Date,NO2_mean,NO2_max,NO2_min
2021-12-07,38.96125,68.09,18.53
2021-12-08,29.7,63.01,9.56
2021-12-09,39.714166666666664,66.32,11.23
2021-12-10,36.405,67.33,9.87
2021-12-11,45.61875,74.71,21.85
2021-12-12,33.07,48.35,10.4
2021-12-13,39.75875,61.28,12.88
2021-12-14,44.08083333333334,64.14,16.11
2021-12-15,45.833333333333336,75.87,11.1
2021-12-16,45.307500000000005,82.76,20.83
2021-12-17,32.299166666666665,46.56,14.29
2021-12-18,23.10875,31.17,13.41
2021-12-19,25.32041666666667,52.99,12.64
2021-12-20,23.499166666666667,45.83,8.28
2021-12-21,38.32208333333333,58.12,14.15
2021-12-22,45.22315789473684,59.09,33.35
2021-12-23,35.99933333333333,56.7,18.04
2021-12-24,41.42823529411765,64.24,9.4
2021-12-25,13.563529411764705,18.95,8.82
2021-12-26,27.796875,43.14,19.4
2021-12-27,24.375555555555554,36.61,12.33
2021-12-28,19.36611111111111,49.72,4.77
2021-12-29,18.83,33.19,6.81
2021-12-30,20.41235294117647,54.5,3.15
2021-12-31,16.301666666666666,37.22,2.99
2022-01-01,18.2845,32.72,4.73
2022-01-02,21.047083333333333,36.38,5.7
2022-01-03,23.104583333333334,60.02,4.25
2022-01-04,36.22125,61.87,9.85
2022-01-05,41.529583333333335,67.32,10.11
2022-01-06,59.342083333333335,79.29,22.4
2022-01-07,34.23375,55.41,8.32
2022-01-08,34.69833333333333,71.57,21.01
2022-01-09,42.65625,82.2,12.88
2022-01-10,55.50125,70.34,25.16
2022-01-11,40.61125,62.61,15.25
2022-01-12,75.02458333333333,110.9,24.24
2022-01-13,64.71958333333333,88.57,41.39
2022-01-14,79.86749999999999,116.95,53.12
2022-01-15,48.88791666666666,69.78,33.57
2022-01-16,49.0625,68.42,33.68
2022-01-17,73.3975,113.75,24.74
2022-01-18,69.95541666666666,86.78,48.48
2022-01-19,39.76958333333334,57.03,27.49
2022-01-20,46.138749999999995,68.5,23.7
2022-01-21,61.55708333333333,89.15,30.96
2022-01-22,46.57125,68.22,29.13
2022-01-23,37.072916666666664,61.52,16.52
2022-01-24,39.055416666666666,67.1,13.06
2022-01-25,43.28583333333333,60.62,21.3
2022-01-26,44.032916666666665,65.71,24.2
2022-01-27,49.15083333333334,88.39,10.07
2022-01-28,55.73375000000001,79.3,14.13
2022-01-29,24.28333333333333,44.59,9.09
2022-01-30,35.59166666666667,52.79,10.36
2022-01-31,38.75625,70.73,10.56
2022-02-01,30.8725,46.41,13.04
2022-02-02,41.00083333333333,72.55,9.78
2022-02-03,38.81916666666667,70.18,12.97
2022-02-04,27.327083333333334,45.77,7.49
2022-02-05,22.13291666666667,30.72,10.19
2022-02-06,14.905833333333334,27.1,7.8
2022-02-07,43.65,75.96,12.71
2022-02-08,33.45583333333334,54.62,8.25
2022-02-09,39.40875,70.37,8.08
2022-02-10,40.91291666666667,63.75,12.97
2022-02-11,48.96625,71.96,22.74
2022-02-12,30.939166666666665,50.18,18.18
2022-02-13,18.03625,39.74,10.79
2022-02-14,36.09291666666667,73.94,11.52
2022-02-15,34.88791666666666,67.14,14.73
2022-02-16,20.97125,36.39,8.14
2022-02-17,30.932083333333335,53.66,5.78
2022-02-18,21.964166666666667,32.15,10.51
2022-02-19,24.142083333333332,49.06,12.25
2022-02-20,21.941666666666666,29.37,12.02
2022-02-21,28.57166666666667,56.06,5.75
2022-02-22,48.58541666666667,77.78,24.51
2022-02-23,39.84291666666667,63.82,16.75
2022-02-24,27.424166666666665,44.21,6.48
2022-02-25,49.61041666666667,102.29,9.9
2022-02-26,44.16166666666667,74.39,21.88
2022-02-27,50.20083333333333,72.99,27.64
2022-02-28,34.25083333333333,49.66,17.62
2022-03-01,41.562083333333334,54.05,19.91
2022-03-02,48.96041666666667,80.9,26.57
2022-03-03,45.42791666666667,60.05,27.57
2022-03-04,52.4725,76.36,23.5
2022-03-05,22.77,35.56,13.7
2022-03-06,12.509166666666667,18.31,6.65
2022-03-07,19.710833333333333,31.68,9.94
2022-03-08,31.63083333333333,38.67,19.93
2022-03-09,36.439166666666665,48.91,25.73
2022-03-10,24.60375,39.93,12.14
2022-03-11,27.600416666666664,47.15,12.83
2022-03-12,14.685833333333333,24.04,8.67
2022-03-13,29.356666666666666,57.81,9.96
2022-03-14,39.57958333333333,61.12,18.99
2022-03-15,39.68875,61.04,24.24
2022-03-16,35.639583333333334,55.84,14.13
2022-03-17,40.208333333333336,75.91,11.22
2022-03-18,40.01625,64.33,17.28
2022-03-19,20.860833333333336,26.77,14.76
2022-03-20,37.745,72.81,15.3
2022-03-21,44.115833333333335,58.81,19.76
2022-03-22,55.91833333333333,84.11,21.69
2022-03-23,74.95208333333333,116.8,32.36
2022-03-24,72.91625,110.91,30.69
2022-03-25,51.41,80.87,23.26
2022-03-26,39.20791666666667,56.8,15.22
2022-03-27,22.79391304347826,33.0,15.44
2022-03-28,44.87875,60.29,27.61
2022-03-29,26.936666666666667,45.69,17.0
2022-03-30,26.657083333333333,42.63,10.34
2022-03-31,16.741666666666667,27.8,7.06
2022-04-01,19.82875,36.58,8.63
2022-04-02,29.826666666666668,54.48,16.22
2022-04-03,32.916666666666664,61.08,12.86
2022-04-04,38.05833333333333,57.76,14.65
2022-04-05,30.239583333333332,43.78,15.4
2022-04-06,20.229583333333334,36.23,5.46
2022-04-07,16.556250000000002,32.22,6.94
2022-04-08,34.53458333333334,63.74,14.51
2022-04-09,43.336666666666666,72.65,19.35
2022-04-10,24.962083333333336,60.38,8.83
2022-04-11,47.263749999999995,64.53,17.49
2022-04-12,42.98041666666666,68.48,20.26
2022-04-13,33.69,52.36,13.68
2022-04-14,44.815416666666664,61.8,25.36
2022-04-15,31.41208333333333,61.76,14.36
2022-04-16,34.05416666666667,51.08,18.57
2022-04-17,35.27,50.7,16.11
2022-04-18,25.202916666666667,47.86,14.56
2022-04-19,37.46791666666667,58.98,19.34
2022-04-20,24.13291666666667,37.75,14.06
2022-04-21,24.80541666666667,45.71,12.97
2022-04-22,20.39125,33.9,11.36
2022-04-23,16.575833333333332,21.25,11.5
2022-04-24,12.280833333333334,15.48,8.78
2022-04-25,22.562105263157896,42.41,9.72
2022-04-26,23.437083333333334,41.88,11.75
2022-04-27,22.42833333333333,37.76,10.4
2022-04-28,17.59,24.59,10.5
2022-04-29,19.90875,28.32,7.98
2022-04-30,26.38208333333333,38.42,15.27
2022-05-01,21.304583333333333,30.79,11.49
2022-05-02,28.215833333333332,51.8,12.84
2022-05-03,26.83125,47.98,18.35
2022-05-04,38.03,58.47,15.76
2022-05-05,27.241249999999997,51.29,13.71
2022-05-06,36.17333333333333,55.56,22.49
2022-05-07,23.070833333333336,29.83,15.23
2022-05-08,13.580833333333333,21.18,6.91
2022-05-09,28.3,52.92,13.75
2022-05-10,29.129166666666666,44.54,10.35
2022-05-11,24.151666666666667,49.17,9.04
2022-05-12,26.053749999999997,34.19,16.58
2022-05-13,22.148750000000003,37.11,12.86
2022-05-14,20.9525,31.73,10.12
2022-05-15,47.77708333333334,72.38,21.75
2022-05-16,36.29,64.41,17.98
2022-05-17,26.791666666666668,49.41,16.39
2022-05-18,24.351249999999997,36.52,11.23
2022-05-19,51.64458333333334,66.46,10.31
2022-05-20,25.174583333333334,53.8,10.67
2022-05-21,16.680833333333336,32.94,8.66
2022-05-22,33.84458333333333,45.81,19.7
2022-05-23,26.46375,39.08,13.91
2022-05-24,21.35375,35.63,10.38
2022-05-25,25.033749999999998,32.4,15.01
2022-05-26,12.55375,25.78,7.67
2022-05-27,8.187916666666666,12.19,5.2
2022-05-28,10.290416666666667,14.88,6.19
2022-05-29,9.272916666666667,14.79,5.56
2022-05-30,19.708333333333332,25.39,13.31
2022-05-31,31.904583333333335,56.71,10.16
2022-06-01,25.135,50.84,11.8
2022-06-02,23.855416666666667,40.85,10.26
2022-06-03,14.286666666666667,23.62,7.09
2022-06-04,14.365,23.16,5.39
2022-06-05,15.286666666666667,27.36,7.39
2022-06-06,27.902083333333334,43.89,8.93
2022-06-07,21.17875,37.01,11.77
2022-06-08,24.061666666666667,36.29,10.27
2022-06-09,26.204166666666666,39.11,13.05
2022-06-10,23.35166666666667,33.1,7.86
2022-06-11,23.587500000000002,39.16,15.36
2022-06-12,17.986666666666668,39.81,9.71
2022-06-13,32.28791666666667,47.04,19.48
2022-06-14,26.015833333333333,48.15,10.83
2022-06-15,46.32333333333333,116.09,20.19
2022-06-16,45.03666666666666,72.52,22.04
2022-06-17,46.46125,67.99,35.88
2022-06-18,29.11,64.99,12.53
2022-06-19,10.8175,17.34,5.42
2022-06-20,13.368333333333332,21.61,7.79
2022-06-21,37.83541666666667,80.63,17.63
2022-06-22,21.17625,72.39,9.87
2022-06-23,36.774166666666666,57.48,16.9
2022-06-24,28.537499999999998,38.38,7.81
2022-06-25,19.829166666666666,26.42,12.25
2022-06-26,23.282083333333333,29.86,14.29
2022-06-27,14.043750000000001,24.48,6.51
2022-06-28,20.40791666666667,30.11,9.55
2022-06-29,19.375416666666666,29.89,6.92
2022-06-30,26.040000000000003,38.88,13.38
2022-07-01,19.081666666666667,30.12,10.31
2022-07-02,9.992916666666668,12.72,7.89
2022-07-03,17.379583333333333,28.25,10.84
2022-07-04,24.73625,37.81,11.49
2022-07-05,16.639583333333334,28.27,9.78
2022-07-06,25.330833333333334,41.02,11.62
2022-07-07,15.940999999999999,39.42,7.83
2022-07-08,27.2175,49.14,14.74
2022-07-09,12.352083333333333,33.04,7.62
2022-07-10,17.66541666666667,25.81,11.23
2022-07-11,24.14833333333333,41.02,11.33
2022-07-12,35.42666666666667,59.78,22.87
2022-07-13,24.320833333333336,39.46,13.87
2022-07-14,16.880416666666665,25.91,8.07
2022-07-15,15.537916666666668,20.72,9.22
2022-07-16,17.915833333333335,25.33,10.77
2022-07-17,23.16333333333333,31.56,13.11
2022-07-18,37.989583333333336,69.97,12.24
2022-07-19,48.7425,75.24,14.44
2022-07-20,27.098333333333333,50.83,12.39
2022-07-21,22.75375,34.54,9.07
2022-07-22,16.72,22.03,7.95
2022-07-23,8.53125,16.32,5.47
2022-07-24,9.22625,13.78,3.74
2022-07-25,10.71,17.56,4.14
2022-07-26,20.884166666666665,30.55,6.8
2022-07-27,23.015833333333333,41.16,6.08
2022-07-28,18.528333333333332,31.27,10.97
2022-07-29,22.860833333333332,38.71,11.72
2022-07-30,17.41,27.86,9.79
2022-07-31,10.946666666666665,17.65,6.54
2022-08-01,28.61916666666667,37.93,15.46
2022-08-02,17.74125,28.64,12.99
2022-08-03,17.844583333333333,33.36,10.72
2022-08-04,14.11,20.75,7.05
2022-08-05,15.61,28.64,5.59
2022-08-06,14.332500000000001,30.74,6.16
2022-08-07,20.939583333333335,38.66,7.26
2022-08-08,30.337500000000002,51.47,8.8
2022-08-09,41.43208333333333,55.89,14.47
2022-08-10,17.294166666666666,59.58,9.12
2022-08-11,34.279583333333335,51.22,15.24
2022-08-12,35.11666666666667,51.23,15.71
2022-08-13,29.730833333333333,53.12,15.92
2022-08-14,37.79125,56.12,15.84
2022-08-15,39.46125,68.47,12.81
2022-08-16,53.215833333333336,84.27,26.92
2022-08-17,39.3125,92.65,16.4
2022-08-18,22.016666666666666,33.13,8.21
2022-08-19,17.37125,30.62,7.26
2022-08-20,16.96708333333333,27.39,9.38
2022-08-21,44.580000000000005,57.53,17.61
2022-08-22,20.943749999999998,62.0,7.98
2022-08-23,12.522916666666667,17.81,6.8
2022-08-24,32.2675,61.55,12.74
2022-08-25,23.02625,65.58,17.07
2022-08-26,42.99625,63.97,25.33
2022-08-27,17.1975,64.48,7.15
2022-08-28,16.902083333333334,28.13,7.34
2022-08-29,14.181666666666667,24.03,6.12
2022-08-30,45.42875,63.0,17.1
2022-08-31,17.5,62.58,7.98
2022-09-01,25.281666666666666,52.18,9.98
2022-09-02,47.45458333333334,68.45,24.15
2022-09-03,25.00125,48.92,13.14
2022-09-04,18.517083333333336,29.45,9.8
2022-09-05,31.36791666666667,49.5,13.78
2022-09-06,30.7325,43.64,18.62
2022-09-07,41.08833333333333,52.46,29.21
2022-09-08,62.29458333333333,77.99,39.89
2022-09-09,50.94583333333333,72.82,30.99
2022-09-10,34.3075,64.61,17.24
2022-09-11,33.776666666666664,45.49,13.62
2022-09-12,46.76208333333333,75.89,29.01
2022-09-13,39.202083333333334,79.82,17.59
2022-09-14,22.475416666666664,36.6,10.8
2022-09-15,25.91391304347826,35.81,16.92
2022-09-16,19.360833333333336,31.53,10.04
2022-09-17,28.331666666666667,47.66,10.65
2022-09-18,27.870833333333334,42.63,9.27
2022-09-19,20.31416666666667,42.84,7.09
2022-09-20,44.45583333333334,79.72,17.42
2022-09-21,56.63458333333333,82.59,24.77
2022-09-22,51.465833333333336,73.97,29.41
2022-09-23,39.15208333333333,56.92,17.46
2022-09-24,18.055833333333332,46.77,9.99
2022-09-25,18.001250000000002,35.95,7.59
2022-09-26,16.98125,30.14,3.46
2022-09-27,26.21166666666667,54.91,8.53
2022-09-28,35.6475,65.23,17.82
2022-09-29,44.3675,71.1,14.73
2022-09-30,30.47,63.18,11.15
2022-10-01,15.17125,24.77,8.66
2022-10-02,22.057083333333335,54.31,7.6
2022-10-03,47.67166666666666,80.17,26.18
2022-10-04,41.444583333333334,61.22,15.93
2022-10-05,15.224166666666667,25.39,3.4
2022-10-06,30.068749999999998,51.37,15.77
2022-10-07,22.970416666666665,39.98,10.46
2022-10-08,31.589166666666667,60.21,12.14
2022-10-09,38.32833333333333,52.11,18.11
2022-10-10,47.770833333333336,67.8,21.33
2022-10-11,51.17208333333334,73.9,30.26
2022-10-12,38.776666666666664,60.32,17.07
2022-10-13,27.682083333333335,46.85,12.24
2022-10-14,40.51208333333333,53.13,27.86
2022-10-15,39.48833333333334,54.5,22.93
2022-10-16,16.75875,31.19,4.85
2022-10-17,40.0375,64.88,15.44
2022-10-18,45.645,65.46,16.87
2022-10-19,22.346666666666664,34.06,14.19
2022-10-20,88.93458333333332,112.86,36.33
2022-10-21,27.27625,97.72,8.87
2022-10-22,23.27416666666667,38.35,7.23
2022-10-23,42.44708333333333,60.94,22.1
2022-10-24,25.13416666666667,43.96,4.46
2022-10-25,25.206666666666667,43.44,9.55
2022-10-26,51.185,70.77,24.3
2022-10-27,44.87166666666667,66.45,25.18
2022-10-28,44.435833333333335,64.46,26.85
2022-10-29,25.189999999999998,54.2,13.97
2022-10-30,27.7324,39.25,18.36
2022-10-31,38.29208333333333,62.37,8.18
2022-11-01,23.84958333333333,39.38,3.35
2022-11-02,29.374583333333334,50.44,12.3
2022-11-03,44.81125,71.19,14.57
2022-11-04,49.43083333333333,73.25,24.52
2022-11-05,33.34166666666667,53.82,16.4
2022-11-06,38.94875,55.34,22.15
2022-11-07,35.43391304347826,61.66,17.5
2022-11-08,38.62791666666667,58.74,25.0
2022-11-09,32.02166666666667,50.03,17.45
2022-11-10,24.627499999999998,50.81,12.96
2022-11-11,27.118750000000002,50.46,10.29
2022-11-12,43.4125,52.74,25.85
2022-11-13,25.34875,39.37,11.56
2022-11-14,34.997499999999995,48.38,20.45
2022-11-15,32.995416666666664,48.2,16.67
2022-11-16,29.145,49.52,10.14
2022-11-17,25.35875,34.5,13.47
2022-11-18,30.1725,54.58,9.86
2022-11-19,31.459999999999997,59.35,16.67
2022-11-20,35.129583333333336,50.5,14.92
2022-11-21,30.352083333333336,50.02,13.89
2022-11-22,38.04208333333333,67.02,7.57
2022-11-23,31.072916666666668,44.27,15.86
2022-11-24,47.86291666666667,75.08,26.65
2022-11-25,32.64833333333333,57.65,8.0
2022-11-26,29.201666666666668,40.69,10.75
2022-11-27,32.44041666666667,50.74,8.14
2022-11-28,91.47291666666666,121.67,66.21
2022-11-29,35.865833333333335,54.54,13.66
2022-11-30,46.46875,73.65,34.08
2022-12-01,43.65125,75.42,27.72
2022-12-02,29.060000000000002,45.43,13.57
2022-12-03,17.730833333333333,24.75,5.94
2022-12-04,21.817916666666665,27.68,13.43
2022-12-05,25.045833333333334,34.99,10.84
2022-12-06,31.535,47.51,17.85
2022-12-07,47.154583333333335,72.11,19.4
2022-12-08,69.77749999999999,111.06,50.38
2022-12-09,60.63166666666667,75.29,43.89
2022-12-10,77.90583333333333,99.29,61.28
2022-12-11,56.17124999999999,74.49,29.58
2022-12-12,35.29208333333333,50.69,22.99
2022-12-13,60.885,89.41,45.07
2022-12-14,40.84458333333333,58.88,30.74
2022-12-15,60.8775,85.43,34.8
2022-12-16,73.655,109.1,36.47
2022-12-17,71.0475,87.91,51.37
2022-12-18,29.461250000000003,41.39,20.29
2022-12-19,17.845833333333335,25.91,9.95
2022-12-20,39.041666666666664,71.8,8.3
2022-12-21,37.17166666666667,61.68,20.55
2022-12-22,38.61333333333334,58.02,21.47
2022-12-23,33.89666666666667,56.59,14.36
2022-12-24,32.732083333333335,63.12,12.95
2022-12-25,15.990833333333333,27.61,7.63
2022-12-26,28.219166666666666,40.65,12.45
2022-12-27,33.46791666666667,49.32,18.38
2022-12-28,16.115,35.21,7.13
2022-12-29,21.430833333333336,37.35,8.17
2022-12-30,26.24416666666667,43.72,6.11
2022-12-31,17.2525,27.94,4.3
2023-01-01,34.46666666666667,58.98,14.85
2023-01-02,38.13375,72.61,15.02
2023-01-03,40.63166666666667,65.81,10.75
2023-01-04,17.306250000000002,24.84,4.93
2023-01-05,21.485833333333332,48.42,6.35
2023-01-06,41.855,82.43,12.22
2023-01-07,18.069583333333334,34.94,5.52
2023-01-08,21.905833333333334,42.34,6.72
2023-01-09,23.202916666666667,35.83,8.15
2023-01-10,33.934999999999995,66.42,10.06
2023-01-11,25.39125,44.0,11.27
2023-01-12,17.88375,34.15,3.17
2023-01-13,21.274166666666666,39.34,3.27
2023-01-14,15.415833333333333,25.92,6.53
2023-01-15,30.297083333333333,51.22,12.53
2023-01-16,41.937083333333334,71.74,13.3
2023-01-17,81.25416666666666,122.24,58.07
2023-01-18,57.57,83.56,33.87
2023-01-19,67.8625,112.66,48.85
2023-01-20,58.95583333333334,79.31,40.28
2023-01-21,68.30333333333333,112.0,27.79
2023-01-22,69.74916666666667,137.29,45.86
2023-01-23,85.54875,120.28,55.27
2023-01-24,45.32874999999999,78.63,29.47
2023-01-25,58.69916666666666,76.37,22.62
2023-01-26,27.842083333333335,41.06,12.89
2023-01-27,29.830416666666668,53.37,10.34
2023-01-28,43.199999999999996,62.2,20.16
2023-01-29,25.455,44.23,16.51
2023-01-30,40.940000000000005,71.25,18.65
2023-01-31,34.305,51.26,21.29
2023-02-01,33.95291666666667,57.0,15.77
2023-02-02,22.970416666666665,42.81,10.75
2023-02-03,33.41458333333333,61.69,9.94
2023-02-04,42.34583333333333,58.18,26.78
2023-02-05,36.17208333333333,72.99,11.29
2023-02-06,65.48583333333333,86.92,45.41
2023-02-07,66.08624999999999,80.75,53.99
2023-02-08,73.58708333333333,86.0,59.47
2023-02-09,66.2525,103.5,40.97
2023-02-10,42.530833333333334,71.45,21.94
2023-02-11,37.50958333333333,52.12,21.54
2023-02-12,29.87875,39.2,18.39
2023-02-13,34.94875,56.68,8.84
2023-02-14,55.77666666666667,83.03,39.71
2023-02-15,49.30041666666667,61.93,23.75
2023-02-16,28.39791666666667,51.47,13.35
2023-02-17,20.66375,34.06,7.61
2023-02-18,24.984583333333333,35.37,7.87
2023-02-19,24.02541666666667,36.89,11.76
2023-02-20,25.242500000000003,43.17,9.41
2023-02-21,32.67666666666667,55.27,16.87
2023-02-22,62.856249999999996,87.97,45.78
2023-02-23,21.782916666666665,37.34,8.34
2023-02-24,44.99875,75.77,20.72
2023-02-25,17.81,29.4,9.05
2023-02-26,19.632083333333334,38.61,8.67
2023-02-27,35.635416666666664,64.35,19.62
2023-02-28,34.47833333333333,51.78,19.34
2023-03-01,20.857916666666668,35.66,9.26
2023-03-02,22.327083333333334,40.27,12.19
2023-03-03,27.722916666666666,55.84,10.02
2023-03-04,20.798750000000002,35.05,6.18
2023-03-05,30.57375,60.22,15.99
2023-03-06,41.29541666666667,66.38,18.82
2023-03-07,46.20375000000001,87.73,14.84
2023-03-08,33.86,51.05,22.72
2023-03-09,41.54083333333333,71.4,18.28
2023-03-10,44.90083333333333,79.93,31.98
2023-03-11,71.03083333333333,116.65,34.16
2023-03-12,27.365416666666665,48.25,15.95
2023-03-13,10.848333333333334,14.56,2.24
2023-03-14,25.999583333333334,40.95,9.97
2023-03-15,52.08416666666667,71.55,26.39
2023-03-16,46.66416666666667,74.89,18.86
2023-03-17,63.32416666666666,89.39,35.9
2023-03-18,50.62,79.91,37.46
2023-03-19,27.217083333333335,50.81,11.77
2023-03-20,30.99416666666667,48.59,10.13
