Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-10-15,3.93625,9.57,2.03
2022-10-16,1.3820833333333333,9.83,0.0
2022-10-17,10.242916666666666,21.24,6.67
2022-10-18,9.83375,18.41,6.77
2022-10-19,10.525,16.57,6.65
2022-10-20,14.325416666666667,24.9,7.98
2022-10-21,10.0975,14.65,8.29
2022-10-22,8.494166666666667,13.31,5.42
2022-10-23,7.2250000000000005,12.14,2.53
2022-10-24,8.301666666666668,14.9,1.85
2022-10-25,10.434583333333334,18.73,5.79
2022-10-26,8.85125,12.66,6.66
2022-10-27,10.729999999999999,17.62,6.65
2022-10-28,11.199166666666668,19.73,7.56
2022-10-29,13.513333333333334,30.6,5.94
2022-10-30,7.1848,9.57,6.12
2022-10-31,8.358749999999999,16.13,5.77
2022-11-01,10.985416666666666,25.71,4.76
2022-11-02,10.823333333333332,24.88,2.94
2022-11-03,6.06125,12.16,2.03
2022-11-04,10.665833333333333,27.79,3.29
2022-11-05,10.667916666666665,19.32,6.08
2022-11-06,6.669583333333333,15.72,3.19
2022-11-07,10.615,19.77,4.5
2022-11-08,15.821666666666667,40.6,4.29
2022-11-09,6.395833333333333,13.32,2.63
2022-11-10,7.054166666666667,9.07,5.08
2022-11-11,7.3525,13.59,4.99
2022-11-12,12.573333333333332,21.1,7.56
2022-11-13,12.993333333333334,18.13,8.85
2022-11-14,15.525,20.01,4.86
2022-11-15,8.305833333333334,16.06,3.68
2022-11-16,8.600833333333334,17.1,2.91
2022-11-17,5.54,7.92,2.84
2022-11-18,7.290833333333333,14.43,3.81
2022-11-19,9.196666666666667,19.37,5.04
2022-11-20,6.96875,13.1,5.14
2022-11-21,7.19625,12.02,4.15
2022-11-22,7.52875,17.11,3.46
2022-11-23,4.7725,7.0,3.64
2022-11-24,10.340416666666668,18.46,2.59
2022-11-25,9.828333333333333,17.09,5.97
2022-11-26,8.038333333333332,12.3,5.69
2022-11-27,8.570416666666667,15.74,1.54
2022-11-28,8.352916666666667,12.76,5.4
2022-11-29,12.957916666666668,18.41,5.82
2022-11-30,15.630833333333333,21.27,10.7
2022-12-01,12.604166666666666,21.22,7.48
2022-12-02,10.421666666666667,14.08,7.37
2022-12-03,9.13625,14.02,5.51
2022-12-04,12.147916666666667,16.32,8.98
2022-12-05,8.839166666666667,12.24,5.61
2022-12-06,6.25375,10.77,4.1
2022-12-07,10.391666666666667,17.44,5.81
2022-12-08,16.188333333333333,21.05,8.0
2022-12-09,18.210833333333333,27.03,7.51
2022-12-10,21.6075,32.4,14.89
2022-12-11,21.8,30.01,6.35
2022-12-12,11.482083333333334,18.32,2.45
2022-12-13,15.17375,20.38,8.71
2022-12-14,14.3125,18.21,8.55
2022-12-15,13.878750000000002,22.76,7.43
2022-12-16,30.7625,69.49,3.17
2022-12-17,18.017500000000002,28.3,8.94
2022-12-18,11.94375,17.73,2.8
2022-12-19,7.823333333333333,14.03,2.04
2022-12-20,10.415000000000001,20.28,5.32
2022-12-21,8.610833333333334,15.13,5.75
2022-12-22,7.925833333333333,10.2,5.24
2022-12-23,9.0825,20.04,3.74
2022-12-24,8.658333333333333,19.57,4.26
2022-12-25,4.864166666666667,6.53,3.66
2022-12-26,6.995416666666666,13.11,4.04
2022-12-27,6.41375,17.55,0.98
2022-12-28,5.977083333333333,12.36,1.99
2022-12-29,9.7075,14.94,6.75
2022-12-30,6.180833333333333,17.95,3.4
2022-12-31,7.62125,15.25,3.37
2023-01-01,7.059166666666666,14.2,3.9
2023-01-02,6.305416666666667,14.94,2.61
2023-01-03,5.827083333333333,9.7,3.35
2023-01-04,10.269583333333333,18.7,4.38
2023-01-05,9.56625,22.78,2.36
2023-01-06,9.410416666666666,21.22,2.96
2023-01-07,6.539583333333333,12.8,1.94
2023-01-08,3.9149999999999996,8.68,0.67
2023-01-09,7.142916666666667,18.27,0.74
2023-01-10,8.735,16.2,4.71
2023-01-11,9.518333333333333,18.33,4.2
2023-01-12,7.052499999999999,14.05,1.76
2023-01-13,9.59375,14.53,6.9
2023-01-14,6.088333333333334,14.11,3.44
2023-01-15,5.17125,9.01,3.2
2023-01-16,6.850833333333333,9.95,3.2
2023-01-17,16.992916666666666,24.27,7.26
2023-01-18,10.175416666666667,15.23,6.26
2023-01-19,11.293333333333335,18.05,7.87
2023-01-20,7.980833333333333,10.3,4.97
2023-01-21,15.717500000000001,44.85,6.85
2023-01-22,42.32666666666667,71.73,18.69
2023-01-23,37.11208333333334,66.98,10.2
2023-01-24,12.8025,17.11,8.08
2023-01-25,21.373333333333335,29.84,0.0
2023-01-26,5.110416666666667,9.74,2.26
2023-01-27,7.239166666666667,10.4,4.66
2023-01-28,10.481666666666667,16.19,3.41
2023-01-29,8.37375,16.72,2.7
2023-01-30,8.745833333333334,13.4,5.58
2023-01-31,9.796249999999999,13.61,7.38
2023-02-01,9.148333333333333,17.3,6.09
2023-02-02,8.35,21.47,5.15
2023-02-03,7.644166666666667,15.88,5.05
2023-02-04,9.147499999999999,12.19,6.15
2023-02-05,8.730416666666667,13.0,5.7
2023-02-06,16.956666666666667,23.42,11.82
2023-02-07,21.089166666666667,28.51,14.99
2023-02-08,23.91625,43.06,16.23
2023-02-09,19.672916666666666,25.85,9.49
2023-02-10,16.41,23.43,8.8
2023-02-11,9.751666666666667,15.42,6.79
2023-02-12,9.331666666666667,15.68,3.22
2023-02-13,21.9375,27.06,17.86
2023-02-14,29.292916666666667,34.96,23.87
2023-02-15,25.965,42.52,15.25
2023-02-16,6.335,9.81,4.25
2023-02-17,5.0529166666666665,10.1,3.87
2023-02-18,5.497916666666666,10.3,2.55
2023-02-19,6.425833333333333,8.89,4.73
2023-02-20,5.9312499999999995,11.67,4.16
2023-02-21,11.252083333333333,18.45,4.53
2023-02-22,13.527500000000002,23.96,6.0
2023-02-23,5.586666666666667,8.92,3.83
2023-02-24,9.794166666666667,16.23,6.67
2023-02-25,7.655,12.58,5.42
2023-02-26,5.319166666666667,9.0,3.56
2023-02-27,5.604583333333333,8.12,4.03
2023-02-28,5.192916666666666,7.66,4.28
2023-03-01,5.105416666666667,8.74,3.26
2023-03-02,10.577916666666667,16.02,5.94
2023-03-03,6.95625,10.11,4.78
2023-03-04,6.243333333333333,10.14,3.47
2023-03-05,10.359166666666667,14.89,6.84
2023-03-06,8.225416666666666,14.46,3.62
2023-03-07,8.655416666666666,15.49,2.51
2023-03-08,8.482173913043479,19.97,2.59
2023-03-09,8.634166666666667,12.38,6.22
2023-03-10,5.030833333333333,10.1,2.19
2023-03-11,8.301739130434783,15.41,5.62
2023-03-12,6.421666666666667,15.0,3.4
2023-03-13,11.959583333333333,23.11,0.0
2023-03-14,5.226666666666667,9.07,2.45
2023-03-15,5.9312499999999995,10.31,4.02
2023-03-16,6.479583333333333,9.52,4.12
2023-03-17,8.976666666666667,15.21,5.35
2023-03-18,7.189583333333334,10.89,5.49
2023-03-19,5.039166666666667,10.3,2.93
2023-03-20,8.31,10.8,5.98
2023-03-21,5.907916666666666,9.67,4.45
2023-03-22,11.39125,25.09,3.96
2023-03-23,10.682173913043478,24.74,4.32
2023-03-24,8.853913043478261,18.42,5.37
2023-03-25,8.625,18.65,4.7
2023-03-26,4.874545454545454,9.24,2.18
2023-03-27,8.717916666666666,15.53,2.62
2023-03-28,7.330416666666667,12.96,3.12
2023-03-29,7.1570833333333335,11.66,5.13
2023-03-30,14.322916666666666,35.67,5.26
2023-03-31,6.365416666666667,15.71,3.34
2023-04-01,5.211666666666667,11.05,2.77
2023-04-02,5.962173913043478,11.99,1.4
2023-04-03,9.9,15.73,0.43
2023-04-04,10.70125,15.53,7.34
2023-04-05,13.520869565217392,20.39,10.04
2023-04-06,6.6525,17.52,4.75
2023-04-07,6.550416666666667,12.16,5.07
2023-04-08,12.138333333333334,17.5,7.96
2023-04-09,15.354999999999999,23.23,7.14
2023-04-10,6.281739130434782,10.8,4.42
2023-04-11,1.30125,4.84,0.0
2023-04-12,7.6570833333333335,17.29,2.47
2023-04-13,6.4286956521739125,13.16,1.94
2023-04-14,5.8725,10.17,4.51
2023-04-15,9.135833333333332,19.4,2.6
2023-04-16,9.018749999999999,18.06,2.99
2023-04-17,14.230416666666668,21.55,4.16
2023-04-18,15.407499999999999,18.46,10.53
2023-04-19,14.182608695652174,20.97,7.55
2023-04-20,8.690416666666666,11.27,6.79
2023-04-21,13.521739130434783,21.43,5.61
2023-04-22,19.95391304347826,30.97,8.6
2023-04-23,7.642083333333333,14.68,5.25
2023-04-24,9.655,16.06,6.68
2023-04-25,8.760434782608696,15.5,5.24
2023-04-26,10.340833333333334,15.46,6.99
2023-04-27,16.45826086956522,21.15,11.24
2023-04-28,7.371739130434783,13.5,3.85
2023-04-29,12.786956521739132,16.16,9.59
2023-04-30,15.980434782608697,22.29,10.37
2023-05-01,8.187391304347827,15.82,4.81
2023-05-02,6.514782608695652,8.38,5.38
2023-05-03,10.736521739130435,13.19,5.37
2023-05-04,15.027083333333332,20.78,6.36
2023-05-05,6.576250000000001,10.44,5.18
2023-05-06,8.795,16.21,5.98
2023-05-07,8.145,10.26,5.59
2023-05-08,7.450833333333333,10.67,5.08
2023-05-09,4.764583333333333,9.15,2.84
2023-05-10,6.477083333333333,9.57,4.19
2023-05-11,10.479583333333332,21.36,4.02
2023-05-12,9.217083333333333,11.96,5.29
2023-05-13,11.737916666666665,16.94,8.01
2023-05-14,12.29695652173913,16.95,7.4
2023-05-15,5.851304347826088,9.83,3.73
2023-05-16,8.515217391304347,12.43,6.06
2023-05-17,13.034347826086957,21.97,6.89
2023-05-18,8.257391304347825,10.27,6.21
2023-05-19,12.840434782608694,21.37,7.2
2023-05-20,8.886521739130433,11.65,7.26
2023-05-21,8.017826086956521,9.27,7.07
2023-05-22,7.291304347826086,8.74,6.15
2023-05-23,6.687826086956521,8.8,5.4
2023-05-24,12.140434782608697,16.93,5.79
2023-05-25,9.90304347826087,15.7,8.35
2023-05-26,11.775238095238095,16.76,8.94
2023-05-27,9.59625,12.17,7.78
2023-05-28,9.32625,11.38,7.34
2023-05-29,6.015000000000001,8.16,4.4
2023-05-30,7.06125,11.14,2.69
2023-05-31,6.2475,9.76,2.12
2023-06-01,6.490416666666667,8.59,3.38
2023-06-02,7.277083333333334,12.83,2.43
2023-06-03,9.662916666666666,14.2,6.34
2023-06-04,6.053333333333334,7.87,4.86
2023-06-05,6.245833333333334,9.21,4.84
2023-06-06,7.417083333333333,10.67,5.34
2023-06-07,5.794999999999999,8.18,0.44
2023-06-08,6.6620833333333325,7.67,5.92
2023-06-09,11.876666666666667,16.64,6.32
2023-06-10,13.678333333333333,17.44,9.9
2023-06-11,16.1325,22.29,9.99
2023-06-12,18.080000000000002,27.71,10.59
2023-06-13,12.141666666666666,15.59,9.14
2023-06-14,13.8675,20.77,6.01
2023-06-15,11.227083333333333,13.68,8.57
2023-06-16,9.5575,15.47,8.03
2023-06-17,12.689583333333333,17.92,8.04
2023-06-18,14.152500000000002,17.07,10.37
2023-06-19,10.124166666666666,16.91,7.69
2023-06-20,9.209583333333333,16.06,6.91
2023-06-21,8.32625,10.59,6.94
2023-06-22,8.927916666666667,12.11,7.0
2023-06-23,9.065416666666666,14.87,6.12
2023-06-24,8.025416666666667,10.83,6.21
2023-06-25,8.356666666666667,14.95,3.16
2023-06-26,6.4745833333333325,12.18,3.91
2023-06-27,7.845416666666666,11.77,5.08
2023-06-28,9.517083333333334,13.12,5.92
2023-06-29,6.423333333333333,9.31,4.29
2023-06-30,6.603333333333333,12.28,3.63
2023-07-01,5.554583333333333,15.4,2.25
2023-07-02,9.9,15.76,7.65
2023-07-03,6.579583333333333,13.54,3.94
2023-07-04,6.454999999999999,10.0,4.52
2023-07-05,6.052499999999999,10.59,3.66
2023-07-06,9.779166666666667,18.82,3.44
2023-07-07,8.334999999999999,15.42,4.36
2023-07-08,10.20875,14.37,8.13
2023-07-09,5.6525,8.3,4.68
2023-07-10,5.651666666666666,9.01,4.61
2023-07-11,10.243333333333334,22.66,2.47
2023-07-12,6.920833333333333,13.45,4.61
2023-07-13,14.398333333333333,31.08,4.87
2023-07-14,8.4475,13.33,3.45
2023-07-15,6.791250000000001,10.48,4.02
2023-07-16,7.510416666666667,10.41,5.18
2023-07-17,7.613333333333333,9.49,6.39
2023-07-18,4.8425,7.58,3.33
2023-07-19,7.03,18.87,3.4
2023-07-20,5.352083333333333,8.96,3.27
2023-07-21,7.466666666666666,14.33,5.07
2023-07-22,5.863333333333333,8.32,4.23
2023-07-23,4.171666666666667,7.11,0.86
2023-07-24,6.110833333333333,9.85,2.85
2023-07-25,6.614583333333333,8.42,4.66
2023-07-26,5.921250000000001,9.36,3.2
2023-07-27,5.5075,11.43,1.71
2023-07-28,3.78125,8.13,1.83
2023-07-29,6.889583333333333,10.26,3.42
2023-07-30,5.083333333333333,8.28,3.16
2023-07-31,5.376666666666666,9.5,2.34
2023-08-01,6.844545454545455,8.69,5.23
2023-08-02,6.877916666666667,16.81,1.69
2023-08-03,5.4725,9.85,2.44
2023-08-04,6.73125,11.03,4.56
2023-08-05,6.345416666666666,12.16,3.27
2023-08-06,5.005416666666666,6.98,3.44
2023-08-07,5.397916666666667,8.4,4.17
2023-08-08,6.0675,28.23,2.72
2023-08-09,6.900833333333334,7.78,3.45
2023-08-10,3.01375,6.82,0.0
2023-08-11,5.9875,7.2,2.11
2023-08-12,7.315416666666667,12.34,5.51
2023-08-13,6.6191666666666675,10.12,4.65
2023-08-14,4.5475,6.34,3.77
2023-08-15,8.042083333333332,12.48,4.14
2023-08-16,4.350416666666667,8.73,1.61
2023-08-17,7.15375,9.86,5.5
2023-08-18,14.860833333333334,23.45,4.42
2023-08-19,4.47625,22.44,2.41
2023-08-20,6.149166666666667,8.23,2.62
2023-08-21,5.081666666666666,7.43,3.97
2023-08-22,5.4975,7.95,4.4
2023-08-23,8.581249999999999,13.26,4.78
2023-08-24,10.115416666666667,13.51,8.01
2023-08-25,7.362916666666667,10.87,5.43
2023-08-26,7.73,15.46,4.15
2023-08-27,4.477916666666666,7.89,2.9
2023-08-28,6.462083333333333,12.76,4.3
2023-08-29,7.603333333333333,17.08,4.12
2023-08-30,5.464583333333334,9.48,3.27
2023-08-31,7.87375,11.78,5.39
2023-09-01,6.069583333333333,9.43,4.18
2023-09-02,10.245833333333334,14.73,7.03
2023-09-03,12.197916666666666,15.04,8.33
2023-09-04,15.932916666666666,27.45,7.61
2023-09-05,16.033333333333335,23.04,10.29
2023-09-06,21.60291666666667,38.14,15.63
2023-09-07,28.173333333333332,40.45,17.77
2023-09-08,18.392083333333336,26.73,13.48
2023-09-09,18.83875,22.18,15.9
2023-09-10,26.340833333333332,53.67,10.9
2023-09-11,10.659583333333334,18.26,6.57
2023-09-12,5.027083333333333,11.74,0.0
2023-09-13,6.903333333333333,10.52,1.5
2023-09-14,7.445,10.05,5.68
2023-09-15,10.654583333333333,16.4,7.64
2023-09-16,12.204583333333334,16.63,8.23
2023-09-17,13.030416666666667,21.93,4.5
2023-09-18,6.098333333333334,15.41,3.67
2023-09-19,8.680416666666668,15.05,2.67
2023-09-20,9.786666666666667,17.04,2.97
2023-09-21,9.058333333333334,12.87,2.66
2023-09-22,8.289166666666667,15.19,4.48
2023-09-23,8.275833333333333,13.56,5.1
2023-09-24,8.614166666666668,10.23,7.7
2023-09-25,8.12,18.21,5.98
2023-09-26,9.692083333333333,15.91,7.93
2023-09-27,11.063749999999999,14.35,8.26
2023-09-28,13.524583333333334,29.42,6.0
2023-09-29,9.485416666666667,14.27,6.08
2023-09-30,11.179166666666667,13.56,9.61
2023-10-01,10.356666666666667,14.2,7.68
2023-10-02,11.965833333333334,18.47,6.14
2023-10-03,7.016666666666667,9.97,5.45
2023-10-04,8.381666666666666,13.65,5.93
2023-10-05,7.5370833333333325,11.68,4.12
2023-10-06,10.770000000000001,27.01,2.34
2023-10-07,10.578333333333333,16.56,4.98
2023-10-08,11.805,14.67,10.6
2023-10-09,14.492916666666666,20.23,10.85
2023-10-10,13.792083333333332,18.99,9.38
2023-10-11,7.050416666666667,14.63,1.97
2023-10-12,7.9575,12.07,4.93
2023-10-13,8.122916666666667,13.52,3.58
2023-10-14,6.423749999999999,9.5,4.77
2023-10-15,5.410833333333334,8.86,4.03
2023-10-16,9.125833333333334,13.19,6.42
2023-10-17,5.72375,10.95,3.74
2023-10-18,8.35,10.76,5.56
2023-10-19,9.555,15.79,5.37
2023-10-20,5.405833333333334,11.19,2.53
2023-10-21,5.795416666666667,10.49,3.18
2023-10-22,5.9558333333333335,8.09,4.71
2023-10-23,4.955416666666667,7.34,3.77
2023-10-24,6.6308333333333325,9.98,4.53
2023-10-25,8.3375,11.81,5.13
2023-10-26,7.587916666666666,11.34,4.81
2023-10-27,7.252916666666667,9.19,5.58
2023-10-28,8.268749999999999,15.7,2.69
2023-10-29,10.124,34.33,1.92
2023-10-30,7.47625,13.42,4.61
2023-10-31,7.709166666666667,12.13,5.24
2023-11-01,9.970833333333333,22.64,3.16
2023-11-02,5.668333333333333,23.49,1.98
2023-11-03,6.845416666666666,17.83,4.27
2023-11-04,9.911666666666667,43.32,3.67
2023-11-05,9.630833333333333,18.69,4.62
2023-11-06,8.167916666666667,12.91,5.55
2023-11-07,7.480416666666667,16.84,4.1
2023-11-08,7.076666666666667,13.47,2.35
2023-11-09,7.497083333333333,15.15,4.43
2023-11-10,7.728750000000001,13.56,4.63
2023-11-11,10.89125,24.02,4.23
2023-11-12,10.2525,15.88,4.21
2023-11-13,9.400833333333333,23.58,4.15
2023-11-14,11.509166666666667,21.89,7.18
2023-11-15,7.598333333333334,12.38,4.92
2023-11-16,10.703333333333333,17.45,7.01
2023-11-17,11.140416666666667,17.26,7.22
2023-11-18,11.635,105.74,1.33
2023-11-19,9.785,21.69,5.07
2023-11-20,8.757916666666667,16.2,6.74
2023-11-21,4.866666666666666,6.4,3.68
2023-11-22,8.1725,12.29,3.82
2023-11-23,4.630416666666666,6.24,3.12
2023-11-24,13.131666666666668,29.5,3.87
2023-11-25,9.957083333333333,20.06,6.18
2023-11-26,11.098333333333334,16.1,3.68
2023-11-27,3.0033333333333334,6.09,0.89
2023-11-28,6.9433333333333325,11.54,4.25
2023-11-29,10.04875,15.12,5.28
2023-11-30,10.714583333333332,13.73,6.75
2023-12-01,8.441304347826087,10.69,5.25
2023-12-02,12.082083333333335,21.7,4.65
2023-12-03,8.739583333333334,12.38,5.86
2023-12-04,7.265,11.52,4.37
2023-12-05,5.947083333333333,7.02,5.37
2023-12-06,12.760416666666666,17.53,7.21
2023-12-07,7.982500000000001,12.17,5.42
2023-12-08,13.207083333333335,19.85,8.41
2023-12-09,13.942916666666667,26.87,3.8
2023-12-10,11.494583333333333,37.71,5.21
2023-12-11,9.892916666666666,15.9,7.07
2023-12-12,3.939166666666667,6.57,0.98
2023-12-13,5.9525,9.04,3.95
2023-12-14,10.44375,16.1,5.2
2023-12-15,12.065,15.04,10.02
2023-12-16,9.52375,15.81,3.91
2023-12-17,5.854583333333333,9.15,3.9
2023-12-18,11.811250000000001,16.97,6.07
2023-12-19,7.25375,16.79,2.75
2023-12-20,6.172499999999999,11.19,1.9
2023-12-21,8.91625,17.52,2.84
2023-12-22,7.514166666666667,9.73,4.88
2023-12-23,3.8408333333333338,6.91,2.12
2023-12-24,2.285416666666667,5.78,0.85
2023-12-25,3.7991666666666664,6.25,3.19
2023-12-26,7.109583333333333,14.15,4.56
2023-12-27,9.196250000000001,14.1,5.4
2023-12-28,12.019583333333332,24.54,8.16
2023-12-29,9.47375,14.64,6.58
2023-12-30,7.055416666666667,15.49,0.28
2023-12-31,8.514166666666666,29.12,1.6
2024-01-01,6.864166666666667,16.01,3.0
2024-01-02,6.720833333333334,17.22,3.36
2024-01-03,9.430416666666668,22.28,2.82
2024-01-04,12.445416666666667,28.72,3.53
2024-01-05,7.827916666666667,11.38,2.82
2024-01-06,6.293333333333333,8.8,4.67
2024-01-07,6.847083333333334,12.13,4.0
2024-01-08,4.126666666666667,10.82,1.46
2024-01-09,5.515833333333333,7.53,4.07
2024-01-10,4.373333333333333,7.93,2.34
2024-01-11,9.68875,13.73,7.44
2024-01-12,10.734583333333333,14.43,9.33
2024-01-13,10.249166666666666,14.73,6.93
2024-01-14,9.660416666666666,14.33,4.53
2024-01-15,8.795416666666666,20.2,4.82
2024-01-16,9.946666666666667,12.07,8.18
2024-01-17,11.10125,22.51,7.02
2024-01-18,13.487916666666665,19.06,8.24
2024-01-19,15.455416666666666,24.5,8.77
2024-01-20,8.644583333333333,12.37,6.74
2024-01-21,3.5995833333333334,7.3,0.98
2024-01-22,9.48,16.72,3.19
2024-01-23,10.206666666666667,32.27,3.64
2024-01-24,12.280000000000001,15.7,7.42
2024-01-25,8.932916666666666,14.47,5.21
2024-01-26,7.735416666666667,16.71,3.39
2024-01-27,9.281666666666666,14.75,6.4
2024-01-28,13.299583333333333,16.5,11.18
2024-01-29,14.063333333333333,17.95,11.71
2024-01-30,5.591666666666666,9.75,3.3
2024-01-31,6.277916666666666,8.72,3.77
2024-02-01,8.425416666666667,15.35,5.06
2024-02-02,6.578749999999999,10.53,4.75
2024-02-03,7.510833333333333,14.32,2.39
2024-02-04,6.15625,14.54,1.5
2024-02-05,10.835,18.42,3.3
2024-02-06,11.313333333333333,18.48,8.11
2024-02-07,6.868333333333333,13.85,2.34
2024-02-08,6.215833333333333,9.34,4.3
2024-02-09,8.861666666666666,15.63,5.81
2024-02-10,7.048749999999999,11.35,3.69
2024-02-11,7.26875,9.96,5.37
2024-02-12,5.759166666666666,9.1,4.18
2024-02-13,11.477083333333333,67.01,0.5
2024-02-14,15.206666666666665,49.43,2.8
2024-02-15,7.71125,11.17,2.92
2024-02-16,6.636666666666667,9.96,4.58
2024-02-17,3.407083333333333,11.16,0.0
2024-02-18,6.064583333333334,16.05,1.58
2024-02-19,5.8475,7.62,4.32
2024-02-20,8.314583333333333,13.33,6.06
2024-02-21,9.319166666666666,21.21,4.03
2024-02-22,12.262500000000001,42.34,3.79
2024-02-23,6.482083333333333,12.61,3.92
2024-02-24,8.330416666666666,18.24,4.49
2024-02-25,7.7225,13.54,2.61
2024-02-26,5.24875,8.04,4.04
2024-02-27,9.655416666666666,13.03,6.96
2024-02-28,7.277916666666666,14.18,5.12
2024-02-29,5.101666666666667,8.83,1.42
2024-03-01,4.224583333333333,16.19,0.87
2024-03-02,6.336666666666667,10.59,3.81
2024-03-03,8.780833333333334,13.28,5.58
2024-03-04,5.793333333333333,8.52,4.39
2024-03-05,5.734583333333333,9.51,3.33
2024-03-06,16.033333333333335,27.31,10.51
2024-03-07,20.279999999999998,32.39,15.73
2024-03-08,20.06833333333333,23.03,17.06
2024-03-09,10.795833333333334,16.11,3.55
2024-03-10,10.543333333333333,20.1,0.63
2024-03-11,25.38875,29.5,21.73
2024-03-12,10.145,19.97,3.88
2024-03-13,6.8062499999999995,13.04,2.58
2024-03-14,5.37375,10.67,3.57
