Date,NO2_mean,NO2_max,NO2_min
2023-05-06,15.326666666666666,24.24,10.31
2023-05-07,12.547916666666666,31.88,4.73
2023-05-08,12.251666666666667,29.57,6.84
2023-05-09,19.59625,33.46,6.47
2023-05-10,21.296666666666667,35.44,10.91
2023-05-11,21.546666666666667,36.83,11.79
2023-05-12,11.722916666666668,19.04,6.6
2023-05-13,10.084166666666667,14.11,4.45
2023-05-14,15.39625,29.03,5.39
2023-05-15,15.08,41.18,6.21
2023-05-16,24.846666666666668,43.43,7.94
2023-05-17,23.825833333333335,36.88,11.77
2023-05-18,20.195416666666667,28.97,12.52
2023-05-19,34.29,60.14,14.95
2023-05-20,10.144583333333333,18.26,7.24
2023-05-21,6.794583333333333,11.23,5.22
2023-05-22,11.504583333333334,20.23,5.3
2023-05-23,13.65125,30.72,4.41
2023-05-24,18.415416666666665,31.25,8.79
2023-05-25,17.47875,28.29,9.58
2023-05-26,15.459166666666667,27.89,8.71
2023-05-27,16.90375,27.77,8.05
2023-05-28,12.907916666666667,24.23,5.18
2023-05-29,7.192608695652174,12.72,3.28
2023-05-30,12.141666666666666,17.64,6.56
2023-05-31,19.535416666666666,34.12,4.38
2023-06-01,3.8874999999999997,6.62,1.12
2023-06-02,8.0325,15.33,2.99
2023-06-03,13.151666666666666,22.73,7.39
2023-06-04,14.136666666666668,21.91,6.9
2023-06-05,16.38416666666667,22.12,3.91
2023-06-06,14.629583333333334,22.58,3.08
2023-06-07,14.629047619047618,28.69,4.84
2023-06-09,17.87,21.0,12.41
2023-06-10,21.52541666666667,35.8,11.15
2023-06-11,16.474166666666665,36.35,10.88
2023-06-12,39.89,58.26,16.76
2023-06-13,23.732916666666668,35.23,11.62
2023-06-14,21.558333333333334,31.86,7.96
2023-06-15,22.116249999999997,31.25,10.87
2023-06-16,22.025833333333335,38.62,7.48
2023-06-17,40.722500000000004,52.55,20.83
2023-06-18,28.16,50.93,9.79
2023-06-19,13.545,24.77,7.28
2023-06-20,25.286666666666665,45.7,9.12
2023-06-21,12.559166666666668,26.69,6.54
2023-06-22,21.663749999999997,33.66,9.84
2023-06-23,23.157083333333333,47.51,6.25
2023-06-24,15.312916666666666,21.36,6.93
2023-06-25,10.530416666666666,19.81,4.74
2023-06-26,10.66125,20.29,5.15
2023-06-27,9.512500000000001,20.96,5.34
2023-06-28,11.085,16.58,5.66
2023-06-29,26.834999999999997,37.51,13.29
2023-06-30,13.441666666666668,23.83,6.18
2023-07-01,5.390416666666667,12.47,2.81
2023-07-02,7.59375,12.27,3.33
2023-07-03,8.955416666666666,14.49,4.05
2023-07-04,10.819583333333334,27.99,3.22
2023-07-05,9.03,16.35,5.54
2023-07-06,14.917499999999999,25.22,6.19
2023-07-07,43.626666666666665,70.2,12.1
2023-07-08,31.056250000000002,65.36,14.42
2023-07-09,11.764166666666666,38.37,5.58
2023-07-10,8.922916666666667,14.69,5.32
2023-07-11,19.16625,35.43,4.35
2023-07-12,16.374166666666667,32.32,4.98
2023-07-13,9.991666666666665,20.63,5.7
2023-07-14,23.743750000000002,38.66,8.41
2023-07-15,33.860416666666666,53.21,5.17
2023-07-16,4.0129166666666665,28.38,2.25
2023-07-17,9.608333333333333,14.87,2.36
2023-07-18,18.883333333333333,29.95,8.07
2023-07-19,14.547083333333333,23.95,7.76
2023-07-20,23.832083333333333,35.57,9.17
2023-07-21,23.637916666666666,34.28,11.37
2023-07-22,9.506666666666666,35.56,4.9
2023-07-23,6.254583333333334,10.6,3.17
2023-07-24,12.704166666666666,21.43,6.06
2023-07-25,19.089166666666667,31.19,9.57
2023-07-26,19.148333333333333,33.8,5.23
2023-07-27,6.99625,13.47,3.37
2023-07-28,8.923333333333334,12.13,7.31
2023-07-29,8.44375,14.84,3.89
2023-07-30,8.644166666666667,12.91,2.91
2023-07-31,9.868333333333334,16.4,5.2
2023-08-01,8.041363636363636,12.16,3.02
2023-08-02,21.58375,34.88,5.8
2023-08-03,10.637083333333333,21.87,5.52
2023-08-04,16.013333333333332,42.67,7.87
2023-08-05,14.214166666666666,37.83,4.72
2023-08-06,14.04625,25.88,5.8
2023-08-07,15.657083333333333,25.66,7.57
2023-08-08,14.085416666666667,20.69,9.62
2023-08-09,16.738333333333333,22.72,8.65
2023-08-10,19.706666666666667,30.33,9.05
2023-08-11,13.743333333333332,21.71,6.78
2023-08-12,7.199999999999999,15.23,4.16
2023-08-13,5.595416666666666,8.46,3.68
2023-08-14,11.924166666666666,21.63,6.48
2023-08-15,11.665833333333333,17.22,8.12
2023-08-16,16.33875,22.07,9.64
2023-08-17,19.781666666666666,27.14,8.61
2023-08-18,24.770833333333332,38.28,8.99
2023-08-19,10.847083333333332,31.94,4.54
2023-08-20,9.952916666666667,20.05,3.86
2023-08-21,12.982083333333334,17.39,5.76
2023-08-22,13.753750000000002,25.19,6.27
2023-08-23,22.76,33.47,7.57
2023-08-24,40.983333333333334,53.77,24.73
2023-08-25,18.089583333333334,40.14,8.16
2023-08-26,22.202916666666667,34.47,8.62
2023-08-27,16.192916666666665,33.19,5.23
2023-08-28,17.438333333333333,33.44,6.08
2023-08-29,16.257916666666667,31.68,6.04
2023-08-30,19.642500000000002,32.38,6.14
2023-08-31,22.70875,42.52,10.04
2023-09-01,27.208333333333332,41.97,15.62
2023-09-02,20.604166666666668,27.77,10.26
2023-09-03,25.601249999999997,37.35,12.79
2023-09-04,28.79625,37.08,17.81
2023-09-05,38.40208333333333,65.82,17.97
2023-09-06,50.33291666666667,73.17,27.69
2023-09-07,41.26541666666667,77.04,14.25
2023-09-08,45.40208333333334,77.74,15.19
2023-09-09,47.61541666666667,70.71,12.45
2023-09-10,35.81875,77.28,11.35
2023-09-11,11.665833333333333,38.61,5.01
2023-09-12,19.592916666666667,29.1,6.19
2023-09-13,15.137083333333335,31.0,3.89
2023-09-14,23.256249999999998,38.33,9.31
2023-09-15,36.36,53.44,14.44
2023-09-16,30.394583333333333,52.63,10.33
2023-09-17,18.677083333333332,28.21,8.93
2023-09-18,10.724583333333333,23.34,5.06
2023-09-19,6.7004166666666665,13.56,2.5
2023-09-20,9.139166666666666,25.44,2.97
2023-09-21,18.709166666666665,37.71,4.17
2023-09-22,20.224166666666665,28.65,8.86
2023-09-23,18.1875,27.56,10.73
2023-09-24,8.024166666666666,25.93,4.41
2023-09-25,11.486666666666666,26.51,3.47
2023-09-26,12.8775,19.92,6.09
2023-09-27,12.435,25.77,4.93
2023-09-28,9.34125,14.76,1.29
2023-09-29,14.067083333333334,34.54,3.63
2023-09-30,13.684583333333334,30.69,6.2
2023-10-01,10.96125,14.42,6.63
2023-10-02,38.20875,60.45,11.62
2023-10-03,27.278333333333332,47.3,10.56
2023-10-04,17.966666666666665,33.01,7.41
2023-10-05,16.728333333333335,30.42,9.58
2023-10-06,13.541666666666666,25.55,4.97
2023-10-07,12.637500000000001,25.37,5.54
2023-10-08,19.568749999999998,36.3,11.12
2023-10-09,44.47208333333333,82.36,20.6
2023-10-10,23.754166666666666,52.72,8.76
2023-10-11,11.852083333333333,18.26,3.7
2023-10-12,25.201666666666668,39.28,11.38
2023-10-13,7.677916666666667,14.43,2.81
2023-10-14,18.21,38.66,6.88
2023-10-15,25.414583333333336,57.05,6.16
2023-10-16,35.38,51.21,21.29
2023-10-17,23.466250000000002,35.52,13.67
2023-10-18,36.239583333333336,45.74,19.12
2023-10-19,13.824583333333335,31.08,3.05
2023-10-20,23.036666666666665,32.0,13.8
2023-10-21,17.763749999999998,23.54,11.35
2023-10-22,27.577916666666667,45.97,6.86
2023-10-23,40.33208333333334,53.22,23.65
2023-10-24,46.81625,67.89,18.27
2023-10-25,47.26958333333334,63.52,21.75
2023-10-26,44.270833333333336,61.65,17.5
2023-10-27,40.66916666666666,59.67,15.39
2023-10-28,22.508333333333336,30.11,9.92
2023-10-29,10.3792,19.87,3.31
2023-10-30,33.93666666666667,57.41,10.46
2023-10-31,33.626666666666665,55.16,14.63
2023-11-01,11.239166666666668,21.59,4.22
2023-11-02,21.08791666666667,35.17,5.88
2023-11-03,17.744583333333335,39.74,3.93
2023-11-04,18.627916666666668,29.38,10.26
2023-11-05,16.68583333333333,37.69,6.67
2023-11-06,17.480833333333333,32.62,5.56
2023-11-07,20.52375,38.63,10.22
2023-11-08,25.722916666666666,51.78,11.23
2023-11-09,23.724999999999998,43.15,11.02
2023-11-10,24.376666666666665,43.21,9.29
2023-11-11,45.018750000000004,69.53,14.84
2023-11-12,35.696666666666665,53.77,17.51
2023-11-13,9.162083333333333,11.29,5.26
2023-11-14,19.18375,33.47,4.45
2023-11-15,21.31375,45.48,6.88
2023-11-16,39.3125,62.23,28.32
2023-11-17,31.02333333333333,51.53,14.69
2023-11-18,13.224583333333333,19.97,6.98
2023-11-19,7.447916666666667,12.85,2.76
2023-11-20,20.06375,39.98,5.79
2023-11-21,16.2025,21.31,7.28
2023-11-22,30.41625,41.99,17.78
2023-11-23,23.475416666666664,34.78,8.06
2023-11-24,16.957083333333333,38.28,7.27
2023-11-25,37.00875,63.83,13.89
2023-11-26,35.431666666666665,45.8,22.15
2023-11-27,19.558333333333334,33.39,5.57
2023-11-28,29.338333333333335,53.43,9.03
2023-11-29,35.468333333333334,52.74,24.8
2023-11-30,37.790416666666665,44.13,27.67
2023-12-01,31.129166666666666,49.65,19.0
2023-12-02,30.27625,45.18,15.88
2023-12-03,28.13291666666667,44.45,11.73
2023-12-04,17.957083333333333,40.51,5.28
2023-12-05,22.559166666666666,31.14,13.03
2023-12-06,40.577083333333334,57.69,15.62
2023-12-07,17.957083333333333,31.36,9.66
2023-12-08,20.74875,36.64,11.7
2023-12-09,10.317916666666667,16.51,5.68
2023-12-10,9.2175,18.79,3.55
2023-12-11,28.522499999999997,58.87,1.66
2023-12-12,28.937916666666666,59.58,14.44
2023-12-13,19.89625,27.36,14.61
2023-12-14,29.850869565217394,40.93,12.44
2023-12-15,41.30625,50.17,23.48
2023-12-16,11.85,20.33,6.72
2023-12-17,10.5875,16.14,5.44
2023-12-18,12.012083333333335,17.7,4.74
2023-12-19,17.315416666666668,30.4,5.31
2023-12-20,18.254583333333333,27.88,9.24
2023-12-21,7.628333333333333,12.25,3.68
2023-12-22,11.990869565217393,20.83,3.75
2023-12-23,7.987058823529412,13.74,3.47
2023-12-24,3.762777777777778,5.38,1.79
2023-12-25,3.8794444444444443,7.54,2.05
2023-12-26,18.068823529411766,38.51,2.7
2023-12-27,7.426666666666667,20.55,3.47
2023-12-28,6.654444444444445,10.69,2.06
2023-12-29,11.025294117647059,18.39,2.99
2023-12-30,8.320555555555556,18.0,3.79
2023-12-31,7.107222222222223,12.17,2.71
2024-01-01,8.751764705882353,16.23,3.68
2024-01-02,10.36,25.15,2.67
2024-01-03,14.804117647058822,25.66,3.79
2024-01-04,16.632777777777775,31.48,4.35
2024-01-05,18.415555555555557,30.92,3.34
2024-01-06,15.462352941176471,21.57,9.83
2024-01-07,9.83611111111111,17.15,5.05
2024-01-08,11.976666666666667,17.6,5.3
2024-01-09,18.563,28.91,7.75
2024-01-10,21.177916666666665,31.66,11.58
2024-01-11,31.25791666666667,49.49,13.52
2024-01-12,15.197083333333333,22.79,5.46
2024-01-13,19.20375,28.05,8.46
2024-01-14,18.878333333333334,33.32,12.85
2024-01-15,43.82,76.81,16.08
2024-01-16,50.43958333333333,66.44,26.21
2024-01-17,44.18416666666667,73.3,25.85
