Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-08-31,7.600416666666667,9.06,6.08
2021-09-01,8.841666666666667,13.61,6.03
2021-09-02,10.035416666666666,13.24,7.7
2021-09-03,13.46125,21.41,6.74
2021-09-04,12.142916666666666,18.47,5.72
2021-09-05,13.787083333333333,20.57,7.35
2021-09-06,22.06125,24.58,17.83
2021-09-07,22.735,36.14,11.2
2021-09-08,26.47875,38.69,13.21
2021-09-09,12.499166666666667,25.58,5.82
2021-09-10,8.772499999999999,13.13,6.5
2021-09-11,9.9375,12.19,8.12
2021-09-12,8.885,12.03,7.27
2021-09-13,6.582916666666667,8.33,5.78
2021-09-14,14.826666666666666,21.4,5.67
2021-09-15,11.316666666666668,17.52,5.88
2021-09-16,13.59375,18.38,7.93
2021-09-17,11.58875,16.99,6.95
2021-09-18,16.782083333333333,26.63,9.04
2021-09-19,20.06416666666667,34.12,4.96
2021-09-20,8.745833333333334,15.06,5.29
2021-09-21,12.261249999999999,17.38,8.21
2021-09-22,13.622083333333334,17.15,10.46
2021-09-23,13.539583333333333,28.49,6.28
2021-09-24,15.517916666666666,32.86,8.85
2021-09-25,10.832916666666668,17.53,6.58
2021-09-26,15.13125,23.23,6.2
2021-09-27,6.702500000000001,10.15,4.88
2021-09-28,14.26625,56.5,5.89
2021-09-29,7.440416666666667,10.98,5.12
2021-09-30,11.042916666666665,19.99,4.19
2021-10-01,8.9025,16.09,4.46
2021-10-02,26.818749999999998,72.1,8.92
2021-10-03,10.8975,15.98,7.66
2021-10-04,7.6325,26.84,3.38
2021-10-05,4.434166666666667,6.58,3.13
2021-10-06,7.153333333333333,12.98,3.68
2021-10-07,11.815416666666666,20.81,7.4
2021-10-08,9.234166666666667,23.02,5.18
2021-10-09,29.91333333333333,49.28,13.59
2021-10-10,21.75583333333333,36.47,8.06
2021-10-11,10.872916666666667,18.6,8.82
2021-10-12,12.464166666666666,19.33,7.76
2021-10-13,11.285000000000002,18.21,7.2
2021-10-14,13.209583333333335,18.65,8.75
2021-10-15,12.852083333333333,17.1,8.89
2021-10-16,15.159583333333332,23.51,9.65
2021-10-17,14.3725,20.72,10.3
2021-10-18,12.49,17.49,7.23
2021-10-19,14.447083333333333,24.82,3.76
2021-10-20,12.229166666666666,44.03,3.4
2021-10-21,8.157916666666667,15.99,3.67
2021-10-22,7.0616666666666665,11.13,5.91
2021-10-23,9.929583333333333,23.82,6.85
2021-10-24,9.470833333333333,16.27,6.91
2021-10-25,11.85125,18.05,7.2
2021-10-26,8.515416666666667,14.94,5.73
2021-10-27,5.513750000000001,13.22,3.36
2021-10-28,10.237083333333333,19.43,6.24
2021-10-29,10.748750000000001,25.75,6.05
2021-10-30,7.5945833333333335,12.13,4.84
2021-10-31,9.023200000000001,21.54,4.76
2021-11-01,10.815,18.08,8.78
2021-11-02,14.630416666666667,25.93,7.25
2021-11-03,15.752916666666666,25.07,5.8
2021-11-04,16.129583333333333,63.85,4.98
2021-11-05,23.299166666666665,69.29,0.51
2021-11-06,13.570833333333333,36.32,5.33
2021-11-07,11.667083333333332,26.41,7.75
2021-11-08,15.422083333333333,20.03,11.88
2021-11-09,9.991249999999999,14.25,7.75
2021-11-10,14.899166666666666,23.5,7.44
2021-11-11,12.726666666666667,15.22,9.68
2021-11-12,10.69625,16.79,8.17
2021-11-13,9.627083333333333,17.38,5.85
2021-11-14,9.039583333333333,11.75,5.97
2021-11-15,14.002916666666666,20.92,10.96
2021-11-16,18.126666666666665,23.83,11.93
2021-11-17,12.7725,18.28,9.12
2021-11-18,14.556666666666667,23.0,9.0
2021-11-19,13.155416666666667,19.17,8.24
2021-11-20,11.323749999999999,18.23,7.45
2021-11-21,7.706666666666667,13.27,6.05
2021-11-22,8.415416666666667,15.77,6.3
2021-11-23,18.990416666666665,31.79,10.1
2021-11-24,24.39,36.44,8.11
2021-11-25,11.729166666666666,22.44,7.92
2021-11-26,7.088333333333334,13.78,5.04
2021-11-27,6.6575,10.26,4.47
2021-11-28,7.184583333333333,13.23,5.04
2021-11-29,17.644583333333333,22.62,10.3
2021-11-30,7.6725,10.89,5.27
2021-12-01,8.719166666666666,15.18,5.04
2021-12-02,9.60375,18.08,6.41
2021-12-03,13.280416666666667,32.6,4.06
2021-12-04,11.8125,28.12,5.81
2021-12-05,8.395416666666668,15.44,3.72
2021-12-06,10.793333333333335,16.3,6.66
2021-12-07,8.520833333333334,21.63,6.64
2021-12-08,8.554583333333333,12.26,5.67
2021-12-09,14.472083333333332,43.08,6.64
2021-12-10,7.138749999999999,17.6,2.75
2021-12-11,14.323333333333332,22.22,9.07
2021-12-12,7.9750000000000005,15.0,3.94
2021-12-13,8.571666666666667,10.94,6.99
2021-12-14,10.678333333333333,12.48,9.04
2021-12-15,13.155833333333334,17.55,9.01
2021-12-16,11.808750000000002,17.21,9.04
2021-12-17,11.246250000000002,20.99,5.39
2021-12-18,15.515833333333333,19.56,10.35
2021-12-19,9.624736842105264,17.15,4.82
2021-12-20,9.256666666666668,19.29,3.9
2021-12-21,17.25722222222222,26.16,7.24
2021-12-22,20.517058823529414,33.95,10.85
2021-12-23,19.578333333333333,26.4,8.19
2021-12-24,29.41111111111111,56.01,16.79
2021-12-25,12.748823529411764,28.36,2.97
2021-12-26,19.535,34.06,10.05
2021-12-27,8.441666666666666,14.53,6.07
2021-12-28,9.606666666666667,14.18,6.39
2021-12-29,11.11235294117647,15.57,6.52
2021-12-30,8.986666666666666,11.97,5.52
2021-12-31,11.794444444444444,16.17,9.02
2022-01-01,17.515882352941176,40.11,8.67
2022-01-02,9.932222222222222,16.89,6.1
2022-01-03,10.025555555555556,14.02,7.19
2022-01-04,12.834117647058823,21.75,3.61
2022-01-05,9.787272727272727,21.58,5.17
2022-01-06,12.26375,21.06,6.37
2022-01-07,6.62875,13.46,4.54
2022-01-08,8.590416666666668,14.49,6.79
2022-01-09,12.373750000000001,28.13,7.27
2022-01-10,17.664166666666667,24.66,13.63
2022-01-11,13.1475,17.54,9.94
2022-01-12,22.812083333333334,39.15,9.92
2022-01-13,26.597083333333334,30.46,20.32
2022-01-14,33.45125,42.83,23.3
2022-01-15,25.153333333333332,33.73,16.31
2022-01-16,19.61625,26.52,8.46
2022-01-17,18.991666666666667,37.61,10.32
2022-01-18,28.084166666666665,39.28,12.61
2022-01-19,12.926250000000001,20.13,7.52
2022-01-20,9.913333333333332,30.83,6.0
2022-01-21,16.65791666666667,26.33,7.91
2022-01-22,14.10375,19.83,8.85
2022-01-23,16.61625,28.57,8.86
2022-01-24,23.058333333333334,43.18,15.2
2022-01-25,25.68166666666667,31.41,14.98
2022-01-26,20.830000000000002,25.9,14.5
2022-01-27,10.918333333333335,14.54,7.81
2022-01-28,13.585,17.19,9.54
2022-01-29,8.227500000000001,18.63,4.82
2022-01-30,11.686666666666667,16.3,6.59
2022-01-31,9.501666666666667,18.6,6.74
2022-02-01,8.50375,12.35,6.92
2022-02-02,9.192916666666667,14.86,5.77
2022-02-03,7.857083333333333,10.92,5.96
2022-02-04,10.049166666666666,14.75,7.85
2022-02-05,6.498333333333334,9.16,3.62
2022-02-06,3.283333333333333,4.95,1.91
2022-02-07,11.668750000000001,20.97,7.13
2022-02-08,7.917083333333333,13.61,4.84
2022-02-09,7.620416666666666,12.25,5.65
2022-02-10,8.45125,14.8,7.44
2022-02-11,11.067083333333334,17.31,8.46
2022-02-12,8.78875,12.78,6.47
2022-02-13,8.484166666666667,12.33,6.27
2022-02-14,5.072500000000001,10.5,3.28
2022-02-15,8.254166666666666,12.83,5.97
2022-02-16,6.863333333333333,13.4,3.59
2022-02-17,10.666666666666666,14.97,6.48
2022-02-18,8.090416666666666,14.94,5.01
2022-02-19,8.12375,17.42,5.06
2022-02-20,9.399166666666668,12.28,5.38
2022-02-21,10.714166666666666,18.53,6.47
2022-02-22,10.273333333333333,13.59,6.94
2022-02-23,10.925833333333335,15.71,8.22
2022-02-24,10.33625,14.66,8.56
2022-02-25,10.572916666666666,27.29,6.7
2022-02-26,14.870833333333332,22.31,9.49
2022-02-27,12.35,19.78,8.45
2022-02-28,14.920416666666666,19.71,11.93
2022-03-01,10.102916666666667,13.09,7.19
2022-03-02,24.93625,31.67,14.97
2022-03-03,25.034583333333334,39.04,5.86
2022-03-04,8.979583333333332,15.88,4.81
2022-03-05,10.207916666666668,28.34,4.61
2022-03-06,7.5675,13.55,5.26
2022-03-07,11.197916666666666,18.17,6.23
2022-03-08,18.853333333333335,35.64,10.75
2022-03-09,14.229999999999999,22.8,9.11
2022-03-10,14.949166666666665,20.83,10.28
2022-03-11,13.088333333333333,16.94,6.95
2022-03-12,11.635,24.31,7.98
2022-03-13,14.270000000000001,26.96,4.51
2022-03-14,11.67125,18.06,7.75
2022-03-15,13.104999999999999,16.47,10.23
2022-03-16,14.380833333333333,21.32,1.36
2022-03-17,8.766250000000001,13.67,6.68
2022-03-18,12.994583333333333,19.31,9.93
2022-03-19,14.654166666666667,18.47,9.51
2022-03-20,18.014166666666668,30.86,5.48
2022-03-21,30.1875,42.16,21.81
2022-03-22,35.35909090909091,48.94,22.09
2022-03-23,37.294999999999995,57.26,19.36
2022-03-24,35.71458333333333,57.82,18.32
2022-03-25,36.6425,72.74,12.42
2022-03-26,22.637083333333333,32.25,11.24
2022-03-27,12.23521739130435,16.17,9.06
2022-03-28,23.0175,32.44,14.94
2022-03-29,22.909583333333334,28.56,14.76
2022-03-30,23.235833333333332,30.97,1.98
2022-03-31,8.305416666666668,12.27,1.56
2022-04-01,7.5183333333333335,10.14,5.32
2022-04-02,10.834583333333335,16.92,8.31
2022-04-03,9.795833333333333,14.2,6.63
2022-04-04,7.329583333333333,13.52,4.79
2022-04-05,10.85875,17.98,4.78
2022-04-06,4.421666666666667,8.3,2.8
2022-04-07,9.875,13.37,5.04
2022-04-08,9.9475,15.08,7.02
2022-04-09,7.365833333333334,12.76,5.19
2022-04-10,10.495833333333334,17.15,6.66
2022-04-11,12.791666666666666,15.93,8.5
2022-04-12,14.243333333333332,20.09,10.4
2022-04-13,12.659999999999998,17.24,9.54
2022-04-14,9.020833333333334,14.67,6.86
2022-04-15,15.19,21.64,8.46
2022-04-16,19.90875,30.86,5.07
2022-04-17,17.32375,30.92,7.07
2022-04-18,10.839583333333332,19.55,6.98
2022-04-19,8.980416666666667,12.63,6.35
2022-04-20,13.261249999999999,21.16,8.96
2022-04-21,12.936250000000001,21.62,8.07
2022-04-22,12.82125,17.39,9.59
2022-04-23,17.6725,21.49,14.56
2022-04-24,14.241666666666667,20.06,9.18
2022-04-25,19.948947368421052,30.75,9.98
2022-04-26,10.628333333333334,15.77,7.34
2022-04-27,7.805833333333333,12.9,5.62
2022-04-28,10.449166666666667,13.64,5.97
2022-04-29,10.577916666666667,13.34,8.4
2022-04-30,13.51,17.81,9.93
2022-05-01,13.040416666666667,18.01,8.38
2022-05-02,16.497916666666665,21.63,12.77
2022-05-03,16.14708333333333,18.91,13.4
2022-05-04,16.14,26.43,5.35
2022-05-05,9.405,13.63,6.75
2022-05-06,9.484583333333333,14.54,5.85
2022-05-07,6.5683333333333325,9.33,4.73
2022-05-08,8.877916666666666,9.58,7.09
2022-05-09,12.137083333333335,13.96,8.79
2022-05-10,9.727500000000001,13.4,7.47
2022-05-11,12.499166666666667,16.57,8.6
2022-05-12,9.207916666666668,16.57,8.05
2022-05-13,11.329583333333334,16.02,7.19
2022-05-14,13.74125,19.16,10.75
2022-05-15,15.738333333333332,22.32,8.15
2022-05-16,14.376666666666667,25.08,8.18
2022-05-17,9.549999999999999,12.0,8.3
2022-05-18,14.1275,20.31,8.63
2022-05-19,9.354583333333332,12.2,8.12
2022-05-20,7.697500000000001,10.22,6.62
2022-05-21,10.565416666666666,17.44,7.25
2022-05-22,9.9475,16.93,7.46
2022-05-23,8.41,10.71,5.99
2022-05-24,7.925416666666667,16.21,5.45
2022-05-25,4.921666666666667,7.65,3.62
2022-05-26,6.39875,9.99,3.58
2022-05-27,12.503749999999998,17.72,3.23
2022-05-28,8.172916666666667,13.28,6.19
2022-05-29,5.5275,12.52,3.82
2022-05-30,7.670833333333333,11.16,4.28
2022-05-31,8.410416666666666,11.36,6.91
2022-06-01,8.864166666666668,10.64,6.83
2022-06-02,10.70125,15.74,7.81
2022-06-03,18.925,32.72,10.07
2022-06-04,12.047916666666667,18.81,7.06
2022-06-05,11.406666666666666,18.77,8.16
2022-06-06,7.775833333333334,10.58,5.5
2022-06-07,7.065833333333334,9.03,5.35
2022-06-08,12.58875,19.31,6.73
2022-06-09,11.027083333333332,19.76,7.96
2022-06-10,11.045833333333334,15.68,7.28
2022-06-11,12.232916666666668,16.09,9.27
2022-06-12,7.198333333333333,12.02,5.83
2022-06-13,8.03875,11.7,6.21
2022-06-14,8.885416666666666,10.71,7.55
2022-06-15,13.775416666666667,17.94,10.19
2022-06-16,13.885833333333332,19.24,11.1
2022-06-17,13.825833333333334,17.89,11.47
2022-06-18,11.905416666666667,19.19,7.9
2022-06-19,15.575833333333334,20.15,6.46
2022-06-20,8.503333333333334,13.84,6.75
2022-06-21,8.0725,13.26,5.74
2022-06-22,9.16125,15.24,6.53
2022-06-23,11.707916666666668,18.06,4.93
2022-06-24,11.738333333333335,18.56,7.78
2022-06-25,14.993333333333332,36.42,8.84
2022-06-26,4.735,13.41,3.02
2022-06-27,5.09375,6.17,4.58
2022-06-28,8.073333333333332,14.26,5.8
2022-06-29,6.980416666666667,7.98,6.35
2022-06-30,5.8500000000000005,8.86,2.82
2022-07-01,5.626666666666666,9.73,3.77
2022-07-02,3.595833333333333,5.57,2.68
2022-07-03,7.964166666666666,11.62,3.44
2022-07-04,7.522916666666667,9.63,5.46
2022-07-05,3.4612499999999997,6.87,1.0
2022-07-06,7.939166666666666,10.92,3.16
2022-07-07,7.898947368421053,15.57,6.16
2022-07-08,9.770833333333334,12.8,7.76
2022-07-09,7.539166666666667,10.82,5.36
2022-07-10,8.377083333333333,11.68,6.85
2022-07-11,8.695,10.47,6.97
2022-07-12,10.0075,12.33,8.22
2022-07-13,9.669166666666667,13.22,8.3
2022-07-14,7.9870833333333335,13.39,5.99
2022-07-15,7.53625,9.55,6.33
2022-07-16,6.87875,12.21,5.29
2022-07-17,8.595,16.21,5.16
2022-07-18,12.529583333333333,15.33,10.1
2022-07-19,16.980833333333333,29.68,13.12
2022-07-20,16.063333333333333,27.07,10.58
2022-07-21,10.100416666666666,15.59,6.61
2022-07-22,7.260833333333333,10.61,6.17
2022-07-23,6.917916666666667,8.61,5.27
2022-07-24,5.774583333333333,7.82,4.48
2022-07-25,6.577083333333333,9.0,4.52
2022-07-26,7.12125,8.54,5.46
2022-07-27,9.122083333333334,12.83,6.94
2022-07-28,10.314583333333333,16.18,7.38
2022-07-29,9.815,12.83,6.8
2022-07-30,10.904583333333333,20.49,6.51
2022-07-31,8.303333333333333,9.97,6.77
2022-08-01,7.92625,12.08,5.46
2022-08-02,9.145,11.32,6.77
2022-08-03,8.651666666666667,10.93,7.32
2022-08-04,5.872083333333333,8.04,4.79
2022-08-05,4.715,5.33,4.4
2022-08-06,9.632916666666667,12.61,4.86
2022-08-07,10.082083333333333,13.64,6.81
2022-08-08,8.205416666666666,11.51,6.18
2022-08-09,8.111666666666666,12.02,6.7
2022-08-10,7.35625,9.0,6.31
2022-08-11,11.824166666666668,25.78,6.92
2022-08-12,12.05375,13.25,10.67
2022-08-13,12.2525,14.2,10.67
2022-08-14,12.795,15.81,9.85
2022-08-15,14.457083333333335,19.34,10.85
2022-08-16,16.684166666666666,20.98,8.93
2022-08-17,15.046666666666667,25.88,1.29
2022-08-18,8.501666666666667,12.75,0.56
2022-08-19,5.74875,6.71,3.96
2022-08-20,9.47125,13.5,5.71
2022-08-21,10.249166666666666,12.59,8.11
2022-08-22,8.850416666666666,12.42,6.89
2022-08-23,7.640416666666667,10.45,6.21
2022-08-24,6.77,8.05,5.58
2022-08-25,9.179166666666667,13.67,6.32
2022-08-26,11.678333333333333,14.03,9.37
2022-08-27,9.785,13.38,7.43
2022-08-28,7.281666666666666,8.19,6.74
2022-08-29,4.652916666666667,7.77,3.87
2022-08-30,5.912916666666667,7.4,4.64
2022-08-31,5.02375,5.7,3.71
2022-09-01,8.242916666666668,12.29,5.45
2022-09-02,13.956249999999999,24.3,10.6
2022-09-03,17.199166666666667,32.06,9.47
2022-09-04,10.942083333333334,16.79,8.21
2022-09-05,6.3075,9.02,4.6
2022-09-06,7.1187499999999995,9.01,5.94
2022-09-07,7.977083333333333,12.26,5.39
2022-09-08,8.751666666666667,17.51,3.0
2022-09-09,9.053333333333333,13.69,6.59
2022-09-10,10.725416666666668,14.14,8.15
2022-09-11,10.870416666666666,15.94,7.82
2022-09-12,10.650416666666667,13.48,8.8
2022-09-13,9.153333333333334,15.47,6.97
2022-09-14,7.035833333333334,8.75,5.87
2022-09-15,7.8975,11.2,6.76
2022-09-16,7.555416666666667,10.59,5.34
2022-09-17,6.684583333333333,10.47,4.81
2022-09-18,6.416666666666667,9.47,4.47
2022-09-19,4.75,7.72,3.45
2022-09-20,7.671250000000001,13.05,5.11
2022-09-21,11.7325,16.78,7.66
2022-09-22,11.719166666666666,18.44,8.45
2022-09-23,10.690416666666666,14.29,8.19
2022-09-24,4.7250000000000005,8.05,3.52
2022-09-25,6.42875,9.67,3.98
2022-09-26,8.795833333333333,11.82,6.14
2022-09-27,11.257916666666667,19.35,6.51
2022-09-28,8.455416666666666,14.75,5.69
2022-09-29,11.130833333333333,16.03,7.71
2022-09-30,10.1825,16.27,5.31
2022-10-01,8.040416666666667,9.6,6.42
2022-10-02,10.109166666666667,18.45,7.49
2022-10-03,13.229583333333332,19.89,9.51
2022-10-04,7.18625,14.89,5.82
2022-10-05,9.826666666666666,13.39,5.98
2022-10-06,10.664583333333333,16.63,6.81
2022-10-07,10.9525,31.58,3.68
2022-10-08,9.009583333333333,21.65,6.24
2022-10-09,8.5525,12.11,5.98
2022-10-10,9.357916666666666,12.19,7.61
2022-10-11,15.666666666666666,22.69,8.81
2022-10-12,13.330833333333333,20.37,10.78
2022-10-13,12.27375,18.64,7.83
2022-10-14,11.31875,17.6,7.03
2022-10-15,3.6983333333333337,9.92,1.86
2022-10-16,3.4966666666666666,14.31,0.0
2022-10-17,8.45875,11.36,6.73
2022-10-18,9.234583333333333,17.15,6.19
2022-10-19,9.85125,15.5,6.47
2022-10-20,13.189166666666667,18.32,6.99
2022-10-21,9.630416666666667,12.67,8.39
2022-10-22,8.571666666666667,20.07,6.06
2022-10-23,8.000833333333333,16.37,3.13
2022-10-24,6.978750000000001,10.05,3.06
2022-10-25,8.803333333333333,14.51,6.97
2022-10-26,7.894166666666667,10.91,6.71
2022-10-27,9.21125,16.08,6.41
2022-10-28,10.394583333333333,16.55,7.11
2022-10-29,12.092916666666667,17.97,6.55
2022-10-30,7.1975999999999996,8.79,6.08
2022-10-31,8.25625,16.55,5.73
2022-11-01,8.4475,10.55,6.03
2022-11-02,7.325833333333333,11.57,4.38
2022-11-03,5.8999999999999995,16.12,2.63
2022-11-04,11.567916666666667,25.18,4.0
2022-11-05,9.540000000000001,21.25,4.87
2022-11-06,5.925416666666667,11.03,3.97
2022-11-07,8.06375,11.26,6.14
2022-11-08,9.232083333333334,12.64,3.59
2022-11-09,4.943333333333333,8.61,3.4
2022-11-10,7.285833333333334,8.69,6.2
2022-11-11,6.682916666666666,12.73,5.12
2022-11-12,11.789583333333333,17.68,6.33
2022-11-13,14.160416666666668,17.87,10.11
2022-11-14,16.15791666666667,21.26,5.02
2022-11-15,6.13,11.14,4.38
2022-11-16,6.1570833333333335,10.56,3.72
2022-11-17,5.690416666666667,7.9,3.69
2022-11-18,6.430833333333333,8.58,5.18
2022-11-19,8.581666666666667,19.75,5.22
2022-11-20,7.5879166666666675,13.13,5.44
2022-11-21,7.2075,9.78,3.87
2022-11-22,7.733750000000001,18.26,3.96
2022-11-23,4.557083333333334,7.88,3.52
2022-11-24,8.527916666666666,12.25,3.81
2022-11-25,8.640833333333333,13.62,6.79
2022-11-26,7.042916666666667,9.83,4.91
2022-11-27,7.905833333333334,17.29,2.45
2022-11-28,8.200000000000001,15.21,4.97
2022-11-29,14.414583333333333,19.99,8.57
2022-11-30,16.70375,20.35,12.79
2022-12-01,14.357916666666666,19.7,6.74
2022-12-02,11.13125,14.12,7.47
2022-12-03,9.454583333333334,14.67,5.71
2022-12-04,14.151666666666666,18.28,10.02
2022-12-05,9.314166666666667,13.67,5.72
2022-12-06,6.59125,11.06,4.21
2022-12-07,11.95125,21.56,7.69
2022-12-08,18.455416666666668,23.17,7.53
2022-12-09,23.075,39.08,12.27
2022-12-10,24.545833333333334,40.61,12.69
2022-12-11,31.155,52.9,3.4
2022-12-12,14.472083333333332,21.52,5.34
2022-12-13,16.38416666666667,22.94,8.49
2022-12-14,15.669583333333334,20.56,8.18
2022-12-15,15.150833333333333,19.0,8.92
2022-12-16,36.00416666666667,65.99,10.78
2022-12-17,22.875,48.89,8.75
2022-12-18,15.217368421052631,25.96,2.39
2022-12-19,7.413333333333333,11.84,3.29
2022-12-20,9.418333333333333,18.96,4.99
2022-12-21,8.218823529411765,14.5,5.67
2022-12-22,8.1,12.77,5.59
2022-12-23,8.921764705882353,21.47,3.89
2022-12-24,9.961666666666666,29.29,6.4
2022-12-25,6.304444444444445,8.94,4.82
2022-12-26,8.08764705882353,13.76,4.94
2022-12-27,6.329444444444444,8.8,3.28
2022-12-28,6.237777777777778,13.99,3.47
2022-12-29,9.222941176470588,13.15,6.73
2022-12-30,6.136666666666667,10.8,3.02
2022-12-31,8.637777777777778,16.43,4.29
2023-01-01,7.6450000000000005,11.48,5.02
2023-01-02,7.4411764705882355,20.83,3.57
2023-01-03,5.6994444444444445,9.78,3.56
2023-01-04,11.352222222222222,17.79,7.07
2023-01-05,8.573333333333332,15.15,3.87
2023-01-06,7.253809523809524,13.61,4.23
2023-01-07,7.480833333333333,12.27,3.31
2023-01-08,5.87125,11.29,2.22
2023-01-09,7.347083333333333,18.7,2.5
2023-01-10,7.6816666666666675,13.21,4.55
2023-01-11,9.347916666666666,20.92,6.36
2023-01-12,6.954999999999999,17.33,3.53
2023-01-13,9.995416666666666,13.36,8.15
2023-01-14,7.890833333333333,17.55,4.62
2023-01-15,5.909583333333334,11.92,3.79
2023-01-16,7.887083333333333,13.55,3.67
2023-01-17,20.780833333333334,30.15,13.42
2023-01-18,11.168333333333335,17.98,6.38
2023-01-19,11.57875,14.53,7.79
2023-01-20,7.5625,11.19,6.02
2023-01-21,16.450833333333332,43.65,6.49
2023-01-22,50.9725,92.93,31.71
2023-01-23,40.92041666666667,91.19,9.8
2023-01-24,14.058750000000002,21.68,9.08
2023-01-25,26.421666666666667,35.32,2.88
2023-01-26,6.290833333333333,12.53,3.28
2023-01-27,7.487916666666667,11.17,4.92
2023-01-28,12.191249999999998,17.52,5.05
2023-01-29,10.046249999999999,19.65,3.58
2023-01-30,9.397916666666665,17.18,5.99
2023-01-31,9.97375,14.86,7.54
2023-02-01,9.850416666666666,15.42,7.06
2023-02-02,8.029583333333333,10.27,6.49
2023-02-03,7.632916666666667,15.26,5.54
2023-02-04,9.445,12.81,5.99
2023-02-05,9.631666666666666,16.14,6.9
2023-02-06,17.2225,25.36,11.55
2023-02-07,20.47041666666667,26.98,14.97
2023-02-08,23.66625,30.29,14.13
2023-02-09,20.315,26.28,9.53
2023-02-10,17.3975,23.88,9.65
2023-02-11,9.727083333333333,14.46,5.99
2023-02-12,10.4325,16.42,4.02
2023-02-13,22.535416666666666,28.48,16.95
2023-02-14,29.15833333333333,34.39,22.74
2023-02-15,25.702916666666667,44.3,12.07
2023-02-16,5.910833333333334,7.41,4.04
2023-02-17,5.1975,10.49,3.97
2023-02-18,6.3812500000000005,10.93,3.69
2023-02-19,6.888750000000001,9.5,5.15
2023-02-20,5.8675,12.21,4.3
2023-02-21,10.7325,20.34,5.46
2023-02-22,14.197083333333333,22.62,6.11
2023-02-23,5.58875,9.34,4.04
2023-02-24,10.068333333333333,14.97,6.43
2023-02-25,8.095833333333333,10.63,6.48
2023-02-26,5.997083333333333,10.71,4.22
2023-02-27,5.4125000000000005,6.95,4.54
2023-02-28,5.077083333333333,6.65,4.28
2023-03-01,4.772916666666666,5.98,3.85
2023-03-02,10.405,16.94,6.66
2023-03-03,6.884583333333333,12.39,4.95
2023-03-04,6.339166666666666,10.64,3.76
2023-03-05,10.61375,14.3,7.27
2023-03-06,8.78625,14.1,3.61
2023-03-07,9.022916666666667,16.03,3.04
2023-03-08,8.432916666666666,15.14,2.73
2023-03-09,8.691666666666666,11.14,5.13
2023-03-10,5.629583333333333,10.59,3.23
2023-03-11,8.837083333333334,16.79,5.83
2023-03-12,6.767499999999999,15.63,3.55
2023-03-13,11.069166666666668,21.71,1.13
2023-03-14,5.2625,8.44,3.61
2023-03-15,6.896249999999999,11.63,4.48
2023-03-16,6.321666666666666,10.47,4.1
2023-03-17,8.305833333333334,13.44,5.57
2023-03-18,7.06625,9.83,5.12
2023-03-19,5.571666666666666,8.94,3.81
2023-03-20,7.874583333333334,10.62,6.45
2023-03-21,5.597083333333334,9.18,4.57
2023-03-22,9.61375,14.63,5.59
2023-03-23,8.341666666666667,13.83,3.28
2023-03-24,8.502916666666666,11.66,5.93
2023-03-25,10.03125,18.32,6.97
2023-03-26,5.688695652173913,9.68,2.82
2023-03-27,7.99625,11.99,3.98
2023-03-28,6.3566666666666665,10.11,3.91
