Date,NO2_mean,NO2_max,NO2_min
2023-03-04,15.694583333333334,34.2,5.55
2023-03-05,25.845,36.9,17.26
2023-03-06,33.37166666666666,47.68,19.18
2023-03-07,48.062916666666666,93.33,14.24
2023-03-08,41.80739130434783,59.96,28.54
2023-03-09,39.41416666666667,69.71,18.03
2023-03-10,31.751666666666665,73.98,15.37
2023-03-11,42.17,82.99,15.3
2023-03-12,11.856666666666667,19.33,7.72
2023-03-13,6.252083333333334,11.0,3.26
2023-03-14,15.004583333333334,25.94,4.39
2023-03-15,30.710833333333337,55.78,16.44
2023-03-16,18.790833333333335,34.48,9.31
2023-03-17,30.491666666666664,47.05,12.96
2023-03-18,25.845,39.99,16.79
2023-03-19,20.122916666666665,35.86,11.41
2023-03-20,22.06625,31.83,11.32
2023-03-21,17.883333333333333,29.51,9.69
2023-03-22,9.978333333333333,19.7,4.21
2023-03-23,9.26608695652174,17.82,2.96
2023-03-24,14.247826086956522,22.75,6.74
2023-03-25,9.851666666666667,19.9,3.44
2023-03-26,19.94681818181818,25.67,14.47
2023-03-27,20.685416666666665,34.78,8.5
2023-03-28,14.579583333333334,25.84,8.21
2023-03-29,18.652083333333334,30.77,7.7
2023-03-30,9.71125,14.82,5.93
2023-03-31,18.951249999999998,34.71,5.73
2023-04-01,13.640833333333333,22.49,8.38
2023-04-02,9.349565217391303,15.14,5.82
2023-04-03,28.26521739130435,53.21,13.15
2023-04-04,47.473749999999995,79.26,22.99
2023-04-05,30.001739130434782,48.74,16.68
2023-04-06,23.18875,46.26,10.24
2023-04-07,28.351739130434783,56.81,12.36
2023-04-08,25.677916666666665,55.38,10.23
2023-04-09,23.21166666666667,35.08,10.89
2023-04-10,8.802173913043477,23.12,5.58
2023-04-11,17.72625,30.27,8.02
2023-04-12,14.278333333333334,24.82,6.16
2023-04-13,12.802173913043477,21.78,5.08
2023-04-14,29.055833333333336,44.53,11.54
2023-04-15,25.028333333333336,68.19,9.13
2023-04-16,49.67916666666667,74.19,21.32
2023-04-17,27.630416666666665,50.15,12.25
2023-04-18,25.129583333333333,32.86,11.63
2023-04-19,24.63478260869565,38.29,13.71
2023-04-20,21.645,37.27,9.89
2023-04-21,21.438695652173916,49.96,9.84
2023-04-22,29.363478260869567,63.35,11.37
2023-04-23,14.955,25.95,5.9
2023-04-24,17.44125,26.94,11.95
2023-04-25,22.227826086956522,42.54,10.93
2023-04-26,29.995,40.75,15.23
2023-04-27,35.907391304347826,52.35,14.74
2023-04-28,59.06652173913044,110.01,11.12
2023-04-29,36.86304347826087,76.51,16.34
2023-04-30,21.17695652173913,51.7,8.37
2023-05-01,17.726521739130437,26.3,8.14
2023-05-02,13.503478260869565,24.59,7.36
2023-05-03,42.12260869565217,92.67,11.09
2023-05-04,28.82166666666667,45.61,13.25
2023-05-05,8.24625,13.23,4.01
2023-05-06,16.635,30.0,10.64
2023-05-07,12.327916666666667,31.54,5.16
2023-05-08,14.017916666666666,29.92,7.81
2023-05-09,23.421666666666667,40.64,12.41
2023-05-10,26.332916666666666,41.87,13.49
2023-05-11,33.98166666666667,52.74,21.29
2023-05-12,16.245833333333334,41.49,7.63
2023-05-13,10.564166666666667,14.69,4.24
2023-05-14,12.62913043478261,25.46,5.5
2023-05-15,19.31304347826087,44.26,8.04
2023-05-16,23.356086956521736,51.67,9.72
2023-05-17,24.426086956521736,42.2,11.47
2023-05-18,24.117826086956523,36.91,14.87
2023-05-19,36.667391304347824,70.33,15.17
2023-05-20,10.643478260869564,23.62,7.43
2023-05-21,8.512608695652174,12.78,5.91
2023-05-22,13.041739130434781,21.33,4.36
2023-05-23,13.64304347826087,30.5,5.27
2023-05-24,19.545652173913044,32.7,9.06
2023-05-25,22.831739130434784,37.06,12.19
2023-05-26,20.044761904761906,25.46,8.92
2023-05-27,19.425,31.61,8.99
2023-05-28,12.676666666666668,26.02,5.26
2023-05-29,7.6859090909090915,12.33,3.58
2023-05-30,24.41681818181818,32.98,8.08
2023-05-31,18.320833333333333,28.25,5.62
2023-06-01,4.612916666666666,7.27,1.65
2023-06-02,7.785,13.34,3.63
2023-06-03,16.11375,23.99,8.1
2023-06-04,17.674583333333334,25.42,8.11
2023-06-05,14.652500000000002,21.99,3.95
2023-06-06,14.575416666666667,22.64,3.16
2023-06-07,16.46291666666667,27.72,6.53
2023-06-08,15.39625,31.61,7.48
2023-06-09,17.767083333333332,28.71,9.62
2023-06-10,28.66916666666667,43.47,11.12
2023-06-11,17.99125,45.1,11.07
2023-06-12,36.85125,56.88,17.72
2023-06-13,22.285,31.31,10.63
2023-06-14,21.1875,32.23,8.95
2023-06-15,25.017083333333332,38.21,10.2
2023-06-16,21.27,37.15,8.04
2023-06-17,42.63666666666666,61.4,22.41
2023-06-18,30.90041666666667,64.6,9.07
2023-06-19,14.353333333333333,29.83,8.86
2023-06-20,28.020833333333332,52.9,11.99
2023-06-21,15.561666666666667,26.47,9.1
2023-06-22,21.73,36.74,8.14
2023-06-23,24.822083333333335,51.74,7.12
2023-06-24,18.060416666666665,23.06,7.62
2023-06-25,9.464166666666666,22.02,4.87
2023-06-26,10.802916666666667,20.25,5.48
2023-06-27,9.579583333333334,20.53,5.44
2023-06-28,11.020833333333334,15.15,6.16
2023-06-29,19.86583333333333,26.09,11.54
2023-06-30,15.614166666666668,25.71,8.74
2023-07-01,5.3675,13.98,3.09
2023-07-02,9.147083333333333,13.84,4.41
2023-07-03,13.062083333333334,19.9,5.27
2023-07-04,12.195,30.58,3.64
2023-07-05,9.767916666666666,15.71,6.49
2023-07-06,14.997083333333334,25.62,7.42
2023-07-07,28.082083333333333,43.6,12.41
2023-07-08,27.764166666666668,45.29,13.75
2023-07-09,12.203333333333333,35.32,6.12
2023-07-10,8.930416666666668,15.68,5.56
2023-07-11,20.377083333333335,38.72,5.88
2023-07-12,18.559166666666666,34.26,7.64
2023-07-13,9.349583333333333,19.79,5.34
2023-07-14,29.331666666666667,43.63,11.15
2023-07-15,29.737916666666667,49.78,5.77
2023-07-16,4.6866666666666665,25.8,2.5
2023-07-17,9.831249999999999,14.5,3.19
2023-07-18,21.27625,35.16,10.36
2023-07-19,16.891666666666666,28.15,7.33
2023-07-20,21.19125,32.74,8.55
2023-07-21,21.982083333333335,31.96,10.9
2023-07-22,10.053333333333333,31.45,6.11
2023-07-23,7.60125,11.18,4.56
2023-07-24,14.287916666666666,23.42,7.44
2023-07-25,29.3425,39.8,13.87
2023-07-26,18.522916666666667,39.47,5.96
2023-07-27,8.264166666666666,12.87,3.79
2023-07-28,9.27125,13.18,6.97
2023-07-29,10.908333333333333,17.31,4.43
2023-07-30,10.29125,14.82,2.76
2023-07-31,9.991666666666667,16.85,5.45
2023-08-01,7.319565217391304,11.57,3.14
2023-08-02,26.909583333333334,42.09,4.59
2023-08-03,13.545,23.78,7.58
2023-08-04,22.887083333333333,65.55,9.47
2023-08-05,16.988333333333333,62.37,6.47
2023-08-06,14.04125,24.18,5.83
2023-08-07,15.744166666666667,26.05,7.71
2023-08-08,14.69625,20.79,10.11
2023-08-09,21.38208333333333,31.19,9.52
2023-08-10,14.699583333333335,25.73,7.43
2023-08-11,14.066249999999998,16.97,8.28
2023-08-12,8.174166666666666,15.79,4.63
2023-08-13,5.511666666666667,9.31,4.09
2023-08-14,12.100833333333334,22.08,6.34
2023-08-15,12.379166666666668,17.68,7.28
2023-08-16,14.852083333333333,19.55,9.58
2023-08-17,18.719583333333333,28.22,10.28
2023-08-18,25.982083333333332,45.55,8.91
2023-08-19,11.948749999999999,36.56,3.92
2023-08-20,9.227083333333333,22.23,3.64
2023-08-21,12.179583333333333,17.2,6.19
2023-08-22,17.030416666666667,29.09,7.85
2023-08-23,22.643333333333334,35.36,8.04
2023-08-24,47.165,72.88,22.44
2023-08-25,16.78375,46.06,8.04
2023-08-26,23.40833333333333,37.63,9.64
2023-08-27,16.917083333333334,33.21,7.07
2023-08-28,18.127083333333335,33.13,5.45
2023-08-29,17.668333333333333,31.5,6.98
2023-08-30,14.748750000000001,30.37,7.08
2023-08-31,23.31958333333333,34.79,11.15
2023-09-01,26.81041666666667,45.28,16.41
2023-09-02,21.627916666666668,28.26,13.53
2023-09-03,22.824166666666667,36.72,11.04
2023-09-04,31.354583333333334,43.04,18.1
2023-09-05,38.86875,65.66,17.54
2023-09-06,70.605,98.77,24.68
2023-09-07,46.66583333333333,74.89,16.83
2023-09-08,56.42416666666667,90.91,20.5
2023-09-09,40.034166666666664,67.43,14.14
2023-09-10,32.96090909090909,74.95,11.89
2023-09-11,11.585833333333333,31.23,5.14
2023-09-12,16.129166666666666,25.05,6.56
2023-09-13,14.6325,27.37,3.89
2023-09-14,24.40416666666667,45.69,9.2
2023-09-15,46.06666666666666,68.46,19.0
2023-09-16,31.946250000000003,72.91,10.81
2023-09-17,22.007916666666663,33.18,9.87
2023-09-18,13.134583333333333,26.57,7.15
2023-09-19,9.115,18.05,4.0
2023-09-20,15.668750000000001,34.92,4.6
2023-09-21,23.503333333333334,47.3,5.02
2023-09-22,18.854583333333334,29.45,10.49
2023-09-23,21.719583333333333,30.68,9.7
2023-09-24,8.652916666666668,28.8,4.86
2023-09-25,11.536666666666667,31.32,3.38
2023-09-26,13.416666666666666,21.07,7.65
2023-09-27,18.301666666666666,36.59,8.4
2023-09-28,11.795,19.78,2.31
2023-09-29,14.929166666666667,33.87,4.22
2023-09-30,12.58,31.42,6.32
2023-10-01,11.125,14.21,7.6
2023-10-02,39.7725,58.74,12.06
2023-10-03,27.615416666666665,42.87,11.45
2023-10-04,22.241666666666664,33.88,10.26
2023-10-05,17.494583333333335,34.67,8.37
2023-10-06,12.981666666666667,22.71,6.17
2023-10-07,13.126666666666667,26.73,6.71
2023-10-08,26.059166666666666,39.9,12.2
2023-10-09,39.5,81.56,17.56
2023-10-10,24.886666666666667,47.93,9.55
2023-10-11,16.299583333333334,25.47,6.25
2023-10-12,36.07041666666667,52.95,14.04
2023-10-13,10.3275,19.53,5.84
2023-10-14,22.02916666666667,43.11,9.23
2023-10-15,29.927916666666665,71.24,8.37
2023-10-16,52.084583333333335,77.78,26.56
2023-10-17,24.898750000000003,35.95,16.04
2023-10-18,40.503750000000004,53.17,20.57
2023-10-19,16.81625,39.87,3.94
2023-10-20,22.500833333333333,36.82,12.54
2023-10-21,17.0975,26.32,10.97
2023-10-22,26.55333333333333,46.11,8.86
2023-10-23,50.612500000000004,69.33,27.47
2023-10-24,52.263749999999995,71.48,21.17
2023-10-25,43.520833333333336,62.6,20.02
2023-10-26,42.31166666666667,64.74,19.58
2023-10-27,40.36,53.61,16.75
2023-10-28,20.718333333333334,32.21,11.09
2023-10-29,14.2924,26.27,5.9
2023-10-30,34.6575,61.21,7.83
2023-10-31,39.915416666666665,57.86,17.44
2023-11-01,16.195416666666667,30.36,4.7
2023-11-02,38.62291666666666,66.5,16.24
2023-11-03,22.916666666666668,47.17,4.45
2023-11-04,22.055833333333336,34.78,12.45
2023-11-05,18.96625,45.46,8.7
2023-11-06,20.76458333333333,36.25,7.88
2023-11-07,20.897916666666667,38.74,10.25
2023-11-08,35.91166666666667,70.39,16.98
2023-11-09,34.82791666666667,53.94,19.12
2023-11-10,32.34791666666667,64.14,11.78
2023-11-11,45.294999999999995,86.34,17.51
2023-11-12,47.71,66.88,19.35
2023-11-13,11.034583333333332,15.2,6.91
2023-11-14,29.50208333333333,53.38,6.66
2023-11-15,24.59958333333333,46.78,8.56
2023-11-16,51.178333333333335,78.02,34.36
2023-11-17,42.684583333333336,72.31,16.39
2023-11-18,17.193749999999998,25.57,9.06
2023-11-19,7.752916666666667,12.83,3.19
2023-11-20,27.14708333333333,49.56,7.96
2023-11-21,28.23708333333333,41.19,9.47
2023-11-22,35.305416666666666,49.88,19.5
2023-11-23,30.755416666666665,39.59,9.14
2023-11-24,25.14916666666667,45.94,9.0
2023-11-25,43.81,75.15,14.71
2023-11-26,42.37791666666667,61.91,24.47
2023-11-27,31.5925,51.87,6.82
2023-11-28,35.67875,68.63,9.84
2023-11-29,49.08583333333333,70.2,33.33
2023-11-30,44.42416666666667,53.5,30.79
2023-12-01,40.816250000000004,61.61,26.64
2023-12-02,46.17875,75.98,18.37
2023-12-03,40.96958333333333,71.69,16.12
2023-12-04,35.07041666666667,62.19,9.27
2023-12-05,32.035833333333336,47.92,15.43
2023-12-06,54.584583333333335,77.61,16.97
2023-12-07,22.708333333333332,38.16,11.12
2023-12-08,29.702916666666667,52.84,13.39
2023-12-09,10.550833333333333,18.24,6.31
2023-12-10,9.784166666666666,19.57,3.73
2023-12-11,41.6875,91.29,3.4
2023-12-12,62.397083333333335,124.8,33.48
2023-12-13,27.60375,39.08,17.0
2023-12-14,40.7725,65.25,13.69
2023-12-15,56.890416666666674,72.54,27.43
2023-12-16,12.115416666666667,20.94,6.87
2023-12-17,13.967916666666667,22.08,7.79
2023-12-18,16.142500000000002,24.37,6.96
2023-12-19,28.807083333333335,51.07,8.3
2023-12-20,25.466250000000002,46.21,12.31
2023-12-21,10.819166666666668,15.8,6.27
2023-12-22,11.492916666666666,20.66,4.23
2023-12-23,10.229166666666666,15.37,4.94
2023-12-24,4.110833333333333,5.42,2.07
2023-12-25,4.1450000000000005,7.88,2.25
2023-12-26,36.944583333333334,78.49,7.14
2023-12-27,11.390416666666667,27.99,5.17
2023-12-28,8.584166666666667,12.58,3.76
2023-12-29,13.125833333333333,23.89,5.03
2023-12-30,14.494166666666667,25.71,6.91
2023-12-31,9.467916666666667,14.13,4.1
2024-01-01,13.722083333333332,27.34,7.07
2024-01-02,16.57125,37.11,5.98
2024-01-03,21.52416666666667,35.45,7.26
2024-01-04,32.51375,55.84,8.02
2024-01-05,28.645,42.69,6.3
2024-01-06,27.95625,36.63,14.39
2024-01-07,14.990416666666667,24.36,8.57
2024-01-08,22.348333333333333,34.4,9.49
2024-01-09,21.505416666666665,32.68,10.9
2024-01-10,25.77625,42.04,13.81
2024-01-11,37.15708333333333,65.9,16.09
2024-01-12,23.519583333333333,35.62,7.34
2024-01-13,26.844583333333333,45.49,11.58
2024-01-14,27.206666666666667,44.01,15.33
2024-01-15,45.17625,95.61,19.01
2024-01-16,49.928333333333335,74.45,28.14
2024-01-17,64.61583333333333,121.2,32.0
2024-01-18,53.00458333333333,79.76,21.23
2024-01-19,55.96625,73.66,29.12
2024-01-20,20.235833333333332,43.83,12.19
2024-01-21,10.69,20.51,3.8
2024-01-22,11.90125,18.43,4.6
2024-01-23,26.1075,49.88,11.18
2024-01-24,18.009583333333335,36.38,2.78
2024-01-25,30.24416666666667,47.08,10.47
2024-01-26,32.95791666666667,65.43,6.58
2024-01-27,45.083333333333336,65.11,18.62
2024-01-28,38.17666666666667,50.73,21.12
2024-01-29,32.70458333333333,50.2,15.64
2024-01-30,31.694166666666664,50.59,8.16
2024-01-31,18.525000000000002,30.34,6.87
2024-02-01,41.045,76.81,9.35
2024-02-02,15.494166666666667,21.34,8.85
2024-02-03,12.935,18.76,5.45
2024-02-04,6.375,9.31,3.66
2024-02-05,12.1875,19.71,3.72
2024-02-06,11.681666666666667,16.48,6.57
2024-02-07,44.335,74.63,14.0
2024-02-08,40.2675,83.46,12.64
2024-02-09,16.952916666666667,30.06,8.05
2024-02-10,25.75375,50.17,7.42
2024-02-11,33.75833333333333,47.07,16.2
2024-02-12,25.88083333333333,41.21,11.22
2024-02-13,23.1875,38.97,9.81
2024-02-14,18.194583333333334,27.91,6.48
2024-02-15,21.23875,40.64,8.79
2024-02-16,22.60875,34.42,15.22
2024-02-17,15.33875,23.12,10.04
2024-02-18,18.33,41.03,6.98
2024-02-19,33.170833333333334,63.21,13.29
2024-02-20,27.903333333333332,42.65,15.89
2024-02-21,14.782083333333333,25.02,5.88
2024-02-22,30.782083333333333,56.91,14.82
2024-02-23,25.030833333333334,52.91,7.45
2024-02-24,42.40541666666667,84.61,13.33
2024-02-25,39.99875,76.12,12.1
2024-02-26,14.43625,28.02,8.06
2024-02-27,28.679999999999996,62.92,12.85
2024-02-28,29.4475,63.18,11.05
2024-02-29,29.459166666666665,66.83,5.74
2024-03-01,23.667083333333334,35.82,12.77
2024-03-02,25.472083333333334,48.29,12.29
2024-03-03,43.88583333333333,86.96,17.67
2024-03-04,28.675416666666667,55.37,8.81
2024-03-05,31.973333333333333,53.76,8.06
2024-03-06,56.73583333333334,81.2,29.85
2024-03-07,29.85625,49.07,16.89
2024-03-08,42.122083333333336,55.36,19.09
2024-03-09,33.045833333333334,52.81,16.13
2024-03-10,35.30916666666666,52.4,12.2
2024-03-11,29.49083333333333,43.9,15.3
2024-03-12,28.715416666666666,47.25,12.34
2024-03-13,17.62,26.49,7.17
2024-03-14,17.73875,28.58,7.62
2024-03-15,12.324166666666665,23.58,5.46
2024-03-16,24.624166666666667,36.37,12.64
2024-03-17,15.113750000000001,20.82,11.03
2024-03-18,15.820416666666667,23.03,7.18
2024-03-19,14.351666666666667,22.53,6.53
2024-03-20,24.77208333333333,47.83,9.35
2024-03-21,24.88291666666667,39.73,12.0
2024-03-22,21.856666666666666,35.45,10.76
2024-03-23,14.004166666666668,21.33,7.38
2024-03-24,18.3475,67.46,4.34
2024-03-25,24.522916666666664,37.37,11.88
2024-03-26,44.239583333333336,63.1,9.43
2024-03-27,19.065416666666668,36.58,7.82
2024-03-28,15.695416666666667,28.66,5.71
2024-03-29,9.344166666666666,23.4,4.62
2024-03-30,28.817916666666665,50.04,7.99
2024-03-31,23.101739130434783,40.99,13.53
2024-04-01,15.650416666666667,32.46,6.87
2024-04-02,12.792083333333332,22.05,6.55
2024-04-03,8.03,12.3,4.7
2024-04-04,16.422083333333333,26.53,6.56
2024-04-05,15.569583333333334,22.83,6.69
2024-04-06,8.808333333333334,21.2,4.35
2024-04-07,5.695833333333333,12.25,2.45
2024-04-08,16.991666666666667,26.85,5.29
2024-04-09,8.71125,17.04,2.45
2024-04-10,17.528333333333332,42.55,9.87
2024-04-11,10.571666666666667,15.68,5.94
2024-04-12,12.732083333333334,18.74,6.35
2024-04-13,8.357083333333334,14.79,6.32
2024-04-14,8.572916666666666,12.7,5.68
2024-04-15,9.64375,17.68,2.76
2024-04-16,8.31,16.3,2.4
2024-04-17,15.692916666666667,22.96,7.69
2024-04-18,10.288695652173914,23.67,4.0
2024-04-19,16.819166666666668,24.85,4.89
2024-04-20,16.27875,24.73,8.27
2024-04-21,10.935833333333333,18.21,4.85
2024-04-22,18.845000000000002,29.07,11.67
2024-04-23,21.20875,31.09,10.3
2024-04-24,21.569999999999997,30.53,10.41
2024-04-25,27.142916666666665,35.93,12.92
2024-04-26,30.29375,59.02,13.87
2024-04-27,17.7075,27.09,9.63
2024-04-28,14.400416666666667,18.47,8.7
2024-04-29,21.74291666666667,27.94,11.65
2024-04-30,17.414166666666667,28.92,9.29
2024-05-01,43.046666666666674,75.29,23.5
2024-05-02,28.807916666666667,46.41,12.14
2024-05-03,16.915000000000003,24.93,7.24
2024-05-04,34.012499999999996,74.52,13.29
2024-05-05,33.285000000000004,79.38,10.06
2024-05-06,28.935,44.22,17.95
2024-05-07,20.88083333333333,39.2,11.38
2024-05-08,22.22875,36.95,12.5
2024-05-09,17.165833333333335,24.21,13.24
2024-05-10,33.11166666666667,56.07,15.74
2024-05-11,30.175833333333333,42.52,14.23
2024-05-12,29.74,42.0,13.28
2024-05-13,8.32625,26.33,4.89
2024-05-14,18.457916666666666,23.04,10.96
2024-05-15,25.635416666666668,75.03,8.93
2024-05-16,35.994166666666665,65.46,18.83
2024-05-17,25.625416666666666,41.91,12.94
2024-05-18,20.084583333333335,44.37,9.12
2024-05-19,10.322083333333333,19.07,5.57
2024-05-20,23.547083333333333,38.18,9.16
2024-05-21,21.83125,42.94,5.75
2024-05-22,18.100833333333334,27.95,12.48
2024-05-23,9.592916666666666,13.65,5.74
2024-05-24,25.36583333333333,47.88,11.07
2024-05-25,17.905833333333334,39.04,8.12
2024-05-26,8.961666666666668,16.58,5.28
2024-05-27,6.73875,10.42,2.94
2024-05-28,11.323749999999999,14.83,7.67
2024-05-29,6.509166666666666,10.85,1.95
2024-05-30,19.38083333333333,33.78,8.88
2024-05-31,9.56375,14.61,5.54
2024-06-01,7.353333333333333,9.89,4.66
2024-06-02,20.02625,62.96,4.57
2024-06-03,18.519166666666667,48.03,10.15
2024-06-04,15.85375,34.49,7.42
2024-06-05,12.155416666666667,23.16,7.32
2024-06-06,17.14625,22.1,11.16
2024-06-07,12.660833333333334,20.08,7.18
2024-06-08,8.435,14.58,5.15
2024-06-09,19.767916666666668,33.95,7.41
2024-06-10,12.46,40.77,4.65
2024-06-11,22.599166666666665,42.39,11.66
2024-06-12,34.137499999999996,53.16,19.01
2024-06-13,13.389583333333334,41.43,5.42
2024-06-14,8.421666666666667,11.17,3.55
2024-06-15,11.652499999999998,16.56,7.79
2024-06-16,7.8566666666666665,12.63,5.04
2024-06-17,13.104583333333332,20.77,6.47
2024-06-18,15.960416666666667,25.32,7.94
2024-06-19,8.420416666666666,17.85,4.5
2024-06-20,30.322916666666668,40.8,12.03
2024-06-21,17.111250000000002,40.36,7.22
2024-06-22,9.963333333333333,20.78,3.79
2024-06-23,9.611666666666666,19.57,6.73
2024-06-24,29.601249999999997,50.19,9.94
2024-06-25,30.200833333333335,53.11,13.96
2024-06-26,23.488333333333333,39.93,11.16
2024-06-27,13.220416666666667,24.65,7.74
2024-06-28,7.5008333333333335,19.62,3.08
2024-06-29,19.766666666666666,28.57,9.13
2024-06-30,11.470416666666667,28.2,5.2
2024-07-01,13.070416666666667,17.23,6.67
2024-07-02,19.911666666666665,37.6,7.78
2024-07-03,18.260833333333334,32.91,9.09
2024-07-04,6.805,14.69,4.88
2024-07-05,9.19125,13.62,3.23
2024-07-06,12.482083333333334,19.89,7.27
2024-07-07,10.432083333333333,18.38,5.91
2024-07-08,16.30666666666667,22.92,9.8
2024-07-09,22.737083333333334,32.04,14.28
2024-07-10,7.8741666666666665,14.95,4.39
2024-07-11,14.818333333333333,28.45,8.92
2024-07-12,8.003333333333334,13.4,3.0
2024-07-13,19.05,28.09,8.61
2024-07-14,18.230416666666667,29.11,8.47
2024-07-15,30.485416666666666,48.14,13.3
2024-07-16,16.106666666666666,24.36,7.77
2024-07-17,21.255416666666665,29.75,10.53
2024-07-18,26.18875,37.76,8.9
2024-07-19,32.498333333333335,68.16,8.89
2024-07-20,11.307916666666666,30.96,6.91
2024-07-21,9.755833333333333,14.92,5.61
2024-07-22,8.619583333333333,13.32,5.94
2024-07-23,16.010833333333334,30.54,7.88
2024-07-24,21.405833333333334,37.07,7.14
2024-07-25,9.34235294117647,16.21,6.44
