Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-02-24,9.555833333333334,23.43,2.48
2024-02-25,12.41625,19.58,5.11
2024-02-26,4.726666666666667,8.81,3.36
2024-02-27,7.178333333333334,13.5,4.64
2024-02-28,6.347916666666666,8.93,4.08
2024-02-29,4.944166666666667,12.42,2.29
2024-03-01,3.5395833333333333,5.68,2.15
2024-03-02,4.359583333333333,10.41,2.14
2024-03-03,10.47375,19.96,2.85
2024-03-04,6.840833333333333,14.57,3.92
2024-03-05,7.202916666666667,15.91,3.24
2024-03-06,21.970416666666665,35.25,8.88
2024-03-07,32.84791666666667,49.97,24.73
2024-03-08,29.184583333333332,34.82,24.04
2024-03-09,14.202083333333334,23.76,2.7
2024-03-10,16.795416666666664,31.62,4.26
2024-03-11,38.94875,54.87,31.93
2024-03-12,11.580416666666666,29.8,2.22
2024-03-13,4.72875,7.19,3.09
2024-03-14,6.8495833333333325,12.24,4.8
2024-03-15,7.854583333333333,16.0,1.9
2024-03-16,4.046666666666667,9.14,1.84
2024-03-17,7.031666666666666,14.39,3.46
2024-03-18,6.136666666666667,10.32,3.67
2024-03-19,4.1570833333333335,6.86,3.24
2024-03-20,8.833333333333334,13.57,6.26
2024-03-21,10.454166666666667,15.63,3.43
2024-03-22,8.140416666666667,12.72,5.97
2024-03-23,3.84375,8.94,1.24
2024-03-24,6.350833333333333,14.14,3.72
2024-03-25,7.725416666666667,10.9,5.41
2024-03-26,8.968333333333334,13.61,5.06
2024-03-27,2.9299999999999997,4.28,1.91
2024-03-28,4.53375,9.06,0.43
2024-03-29,4.1120833333333335,7.46,2.16
2024-03-30,5.888750000000001,9.82,3.55
2024-03-31,17.001304347826085,25.62,5.89
2024-04-01,7.7749999999999995,28.75,3.93
2024-04-02,4.092083333333333,10.75,0.84
2024-04-03,4.09,10.95,1.23
2024-04-04,6.4941666666666675,15.19,1.28
2024-04-05,8.016666666666667,12.46,6.07
2024-04-06,5.795833333333333,8.34,3.36
2024-04-07,7.604166666666667,8.98,4.22
2024-04-08,3.5733333333333337,8.23,1.86
2024-04-09,2.768333333333333,6.09,0.07
2024-04-10,6.109166666666667,17.02,2.69
2024-04-11,4.26,15.84,2.67
2024-04-12,5.03625,7.57,3.2
2024-04-13,5.780833333333334,11.89,3.8
2024-04-14,4.100833333333333,6.03,2.85
2024-04-15,2.231666666666667,3.12,1.39
2024-04-16,3.1629166666666664,4.54,2.12
2024-04-17,2.9370833333333333,4.98,2.0
2024-04-18,3.0869565217391304,4.24,2.33
2024-04-19,3.780416666666667,6.71,1.36
2024-04-20,5.278333333333333,7.01,2.47
2024-04-21,5.155,7.77,3.68
2024-04-22,5.6325,8.01,4.62
2024-04-23,6.777916666666666,13.12,4.65
2024-04-24,4.656666666666667,6.67,3.32
2024-04-25,9.01,10.93,6.61
2024-04-26,8.647083333333333,11.94,6.25
2024-04-27,6.990833333333334,12.86,2.9
2024-04-28,3.77875,7.21,1.33
2024-04-29,5.62875,9.32,3.94
2024-04-30,6.142083333333333,10.43,4.55
2024-05-01,16.393333333333334,23.42,9.27
2024-05-02,22.36583333333333,29.89,8.1
2024-05-03,6.262083333333333,10.15,2.62
2024-05-04,6.233333333333333,11.94,3.16
2024-05-05,7.122916666666666,13.54,2.79
2024-05-06,13.414166666666667,25.43,5.12
2024-05-07,10.875416666666666,22.42,4.16
2024-05-08,13.177916666666667,20.48,6.56
2024-05-09,13.654166666666667,18.64,8.39
2024-05-10,12.272916666666667,18.05,7.41
2024-05-11,18.984166666666667,42.12,9.22
2024-05-12,17.326666666666664,25.49,10.41
2024-05-13,8.646666666666667,22.03,1.88
2024-05-14,6.695416666666667,16.09,3.53
2024-05-15,5.626666666666666,11.01,3.19
2024-05-16,12.132083333333334,19.1,4.43
2024-05-17,6.046666666666667,13.29,3.24
2024-05-18,12.905000000000001,21.82,4.6
2024-05-19,13.3575,16.98,7.9
2024-05-20,11.799999999999999,15.19,8.07
2024-05-21,10.352083333333333,13.78,6.0
2024-05-22,10.81875,16.08,5.39
2024-05-23,5.4575,10.63,3.52
2024-05-24,6.1875,11.38,3.05
2024-05-25,8.140416666666667,11.65,6.08
2024-05-26,4.8533333333333335,7.08,4.0
2024-05-27,3.3091666666666666,5.09,2.02
2024-05-28,5.1466666666666665,10.06,1.9
2024-05-29,4.1525,8.23,1.48
2024-05-30,3.1704166666666667,5.39,1.75
2024-05-31,5.372916666666666,8.9,3.08
2024-06-01,7.0975,14.57,4.05
2024-06-02,8.41125,12.26,4.59
2024-06-03,5.585833333333333,8.79,3.87
2024-06-04,5.82375,9.48,2.81
2024-06-05,8.646666666666667,12.39,4.58
2024-06-06,10.5375,14.6,7.14
2024-06-07,7.744583333333334,9.23,5.78
2024-06-08,4.565416666666667,20.51,2.62
2024-06-09,5.149583333333333,6.75,4.28
2024-06-10,4.052083333333333,7.2,1.3
2024-06-11,4.12,5.86,2.8
2024-06-12,7.227083333333333,14.68,5.32
2024-06-13,6.361666666666667,11.05,4.39
2024-06-14,2.2354166666666666,6.31,0.75
2024-06-15,5.235416666666667,12.69,2.24
2024-06-16,6.1125,9.71,3.93
2024-06-17,4.089583333333334,5.43,2.78
2024-06-18,6.0025,8.21,4.17
2024-06-19,5.3475,8.02,3.93
2024-06-20,5.14,6.86,4.19
2024-06-21,6.705416666666667,9.54,5.35
2024-06-22,4.572916666666667,8.09,2.69
2024-06-23,4.72375,11.98,2.85
2024-06-24,6.210833333333333,8.77,4.51
2024-06-25,8.531666666666666,11.99,4.6
2024-06-26,11.86,15.7,9.27
2024-06-27,9.644166666666667,15.64,3.99
2024-06-28,5.68625,8.52,3.97
2024-06-29,6.242916666666666,8.36,5.27
2024-06-30,4.8875,8.05,3.6
2024-07-01,5.22,7.71,2.62
2024-07-02,5.8812500000000005,9.79,3.16
2024-07-03,5.359166666666667,8.78,4.4
2024-07-04,4.27625,6.12,3.71
2024-07-05,3.8095833333333338,7.55,1.27
2024-07-06,3.5391666666666666,8.95,1.2
2024-07-07,3.7575,7.05,1.86
2024-07-08,3.7875,5.73,2.89
2024-07-09,5.5183333333333335,11.18,2.44
2024-07-10,2.6979166666666665,3.99,1.64
2024-07-11,3.7304166666666667,4.44,2.5
2024-07-12,5.269166666666667,7.22,3.44
2024-07-13,4.987916666666666,6.29,3.29
2024-07-14,5.444166666666667,7.0,3.73
2024-07-15,6.804166666666667,9.8,4.82
2024-07-16,4.494583333333334,7.56,2.74
2024-07-17,6.201249999999999,9.36,4.85
2024-07-18,7.55,11.61,4.76
2024-07-19,9.377916666666666,17.84,5.99
2024-07-20,5.314583333333333,10.22,2.55
2024-07-21,2.7420833333333334,5.46,1.92
2024-07-22,4.047083333333333,5.75,2.27
2024-07-23,4.857083333333333,8.48,2.77
2024-07-24,5.83875,8.83,3.56
2024-07-25,4.358636363636363,6.53,2.95
