Date,NO2_mean,NO2_max,NO2_min
2023-03-08,54.17124999999999,81.72,24.96
2023-03-09,52.60458333333333,102.72,16.84
2023-03-10,48.88625,82.04,25.44
2023-03-11,77.96875,115.76,25.64
2023-03-12,18.255416666666665,42.11,7.88
2023-03-13,11.0375,14.8,2.22
2023-03-14,20.737083333333334,35.5,6.52
2023-03-15,51.36083333333334,73.82,15.99
2023-03-16,30.68875,62.26,9.87
2023-03-17,38.8825,65.42,18.43
2023-03-18,31.867500000000003,55.13,16.05
2023-03-19,24.868333333333336,54.67,7.54
2023-03-20,42.63291666666667,63.13,15.23
2023-03-21,23.791666666666668,43.76,9.48
2023-03-22,18.530833333333334,33.39,3.75
2023-03-23,21.392916666666665,42.19,4.13
2023-03-24,17.59375,33.01,5.18
2023-03-25,21.95875,51.45,5.37
2023-03-26,21.119565217391305,40.82,11.08
2023-03-27,28.886666666666667,56.02,6.76
2023-03-28,28.156666666666666,56.25,10.13
2023-03-29,42.29458333333333,73.3,8.61
2023-03-30,21.765,37.79,7.13
2023-03-31,37.46625,65.27,6.68
2023-04-01,27.0275,45.44,7.54
2023-04-02,16.009583333333335,28.26,5.96
2023-04-03,37.100833333333334,59.54,12.39
2023-04-04,51.68541666666667,74.61,29.23
2023-04-05,44.97708333333333,74.07,25.43
2023-04-06,42.06916666666667,77.07,15.77
2023-04-07,23.386666666666667,48.08,10.49
2023-04-08,25.362083333333334,41.29,12.12
2023-04-09,35.36291666666667,48.86,17.8
2023-04-10,44.576249999999995,66.93,15.29
2023-04-11,31.60875,56.78,16.19
2023-04-12,24.87,45.78,7.32
2023-04-13,22.59583333333333,40.86,4.64
2023-04-14,35.97541666666667,61.8,18.67
2023-04-15,32.26291666666666,94.1,7.89
2023-04-16,64.06791666666668,96.33,27.23
2023-04-17,30.75375,51.19,16.09
2023-04-18,27.021666666666665,43.82,9.04
2023-04-19,25.403750000000002,32.14,11.82
2023-04-20,21.305833333333336,32.27,8.77
2023-04-21,42.3975,74.36,11.69
2023-04-22,42.121249999999996,78.45,18.89
2023-04-23,40.33541666666667,72.82,9.56
2023-04-24,23.85625,47.73,13.54
2023-04-25,31.684166666666666,64.49,9.31
2023-04-26,37.48583333333333,58.83,13.48
2023-04-27,33.34583333333333,47.85,18.73
2023-04-28,28.702916666666667,39.17,13.52
2023-04-29,52.26541666666666,79.15,30.0
2023-04-30,25.964166666666667,63.74,12.9
2023-05-01,28.1725,38.78,11.28
2023-05-02,13.042083333333332,36.31,6.97
2023-05-03,19.40875,32.88,11.51
2023-05-04,43.731249999999996,85.75,15.37
2023-05-05,28.018947368421053,48.95,7.78
2023-05-06,23.3175,33.04,10.35
2023-05-07,21.81809523809524,49.51,9.14
2023-05-08,31.664499999999997,52.82,11.01
2023-05-09,30.794117647058822,59.49,11.37
2023-05-10,48.01958333333334,77.37,20.87
2023-05-11,29.513333333333335,50.85,12.79
2023-05-12,15.685416666666667,32.84,7.11
2023-05-13,13.062916666666666,22.3,4.39
2023-05-14,23.997500000000002,39.81,14.77
2023-05-15,29.469583333333333,53.01,7.51
2023-05-16,27.360416666666666,59.9,12.22
2023-05-17,26.482916666666668,38.9,11.92
2023-05-18,26.626666666666665,39.05,14.83
2023-05-19,23.528333333333332,48.47,12.9
2023-05-20,16.195416666666667,27.43,7.98
2023-05-21,8.170416666666666,18.04,5.32
2023-05-22,14.698749999999999,26.08,4.69
2023-05-23,15.232916666666666,30.98,5.56
2023-05-24,20.52875,32.0,9.56
2023-05-25,16.507916666666667,26.59,11.53
2023-05-26,11.582916666666668,16.32,8.32
2023-05-27,17.355416666666667,26.6,10.14
2023-05-28,13.127916666666666,24.81,7.63
2023-05-29,4.372916666666667,7.4,3.35
2023-05-30,9.284166666666666,12.74,4.56
2023-05-31,28.141666666666666,46.98,4.88
2023-06-01,3.764583333333333,5.74,1.27
2023-06-02,4.111666666666667,6.0,1.93
2023-06-03,14.13,22.49,6.51
2023-06-04,12.42,18.81,7.23
2023-06-05,8.061666666666666,11.19,3.32
2023-06-06,7.295416666666667,10.08,3.08
2023-06-07,11.332916666666668,18.73,3.87
2023-06-08,12.717083333333333,21.75,4.87
2023-06-09,16.29375,26.45,10.95
2023-06-10,40.91416666666667,58.75,15.51
2023-06-11,17.823333333333334,56.3,12.99
2023-06-12,49.47,74.9,15.6
2023-06-13,16.835416666666667,28.16,11.09
2023-06-14,13.7275,19.67,8.55
2023-06-15,20.316666666666666,27.27,14.59
2023-06-16,22.620833333333334,33.98,12.41
2023-06-17,46.4175,59.79,24.34
2023-06-18,29.105833333333333,59.28,13.33
2023-06-19,18.6825,26.5,9.01
2023-06-20,23.6725,36.76,12.18
2023-06-21,15.204166666666666,25.9,7.78
2023-06-22,27.556250000000002,40.53,11.85
2023-06-23,27.028333333333336,45.58,10.05
2023-06-24,30.980833333333333,39.08,16.03
2023-06-25,13.335,38.3,6.79
2023-06-26,21.32125,38.61,10.61
2023-06-27,32.42375,47.43,14.92
2023-06-28,21.99291666666667,29.19,9.07
2023-06-29,20.510416666666668,33.9,10.54
2023-06-30,19.49875,36.04,10.87
2023-07-01,6.1812499999999995,13.64,3.17
2023-07-02,17.84875,31.57,8.81
2023-07-03,16.92625,24.06,9.13
2023-07-04,17.730416666666667,32.44,5.13
2023-07-05,18.27958333333333,30.85,7.58
2023-07-06,17.37375,36.35,10.16
2023-07-07,47.687916666666666,68.55,17.46
2023-07-08,31.9575,53.01,17.0
2023-07-09,25.21375,40.8,12.85
2023-07-10,7.900833333333334,31.63,5.44
2023-07-11,20.738333333333333,34.41,4.9
2023-07-12,14.207500000000001,19.73,6.4
2023-07-13,10.589166666666666,14.93,4.85
2023-07-14,12.417916666666665,16.28,5.89
2023-07-15,20.225416666666668,32.42,6.75
2023-07-16,12.785833333333334,23.25,3.44
2023-07-17,14.295416666666666,22.67,7.31
2023-07-18,31.38,45.18,17.92
2023-07-19,18.41125,33.65,7.47
2023-07-20,27.1825,36.9,12.1
2023-07-21,33.7425,53.9,14.82
2023-07-22,16.55375,45.08,6.72
2023-07-23,11.229583333333332,21.34,4.49
2023-07-24,18.75583333333333,37.04,9.07
2023-07-25,22.3725,35.25,10.41
2023-07-26,20.663333333333334,34.66,9.37
2023-07-27,17.582916666666666,25.61,7.42
2023-07-28,21.074166666666667,30.39,8.72
2023-07-29,27.5525,42.2,12.0
2023-07-30,15.72125,39.61,4.58
2023-07-31,19.493333333333332,36.29,8.44
2023-08-01,19.17590909090909,33.54,9.5
2023-08-02,28.870833333333334,45.96,14.65
2023-08-03,14.856666666666667,21.87,5.71
2023-08-04,22.466250000000002,52.6,9.23
2023-08-05,30.357916666666668,43.86,14.05
2023-08-06,9.959583333333333,19.63,5.66
2023-08-07,37.55458333333333,51.31,19.5
2023-08-08,41.00833333333333,68.69,19.03
2023-08-09,27.800416666666667,34.19,17.67
2023-08-10,18.06125,33.1,8.87
2023-08-11,17.92625,23.82,10.58
2023-08-12,7.298333333333333,23.53,4.51
2023-08-13,12.854166666666666,19.61,5.38
2023-08-14,10.2575,18.41,6.42
2023-08-15,22.349999999999998,36.12,9.5
2023-08-16,21.108333333333334,43.14,11.32
2023-08-17,12.629166666666668,20.72,8.13
2023-08-18,18.002083333333335,27.53,9.09
2023-08-19,13.262916666666667,34.25,4.82
2023-08-20,22.686666666666667,36.45,10.06
2023-08-21,21.490416666666665,34.02,14.38
2023-08-22,22.971249999999998,38.16,9.74
2023-08-23,40.73625,60.93,22.8
2023-08-24,40.04708333333333,57.23,23.5
2023-08-25,19.53375,31.87,8.45
2023-08-26,48.001666666666665,78.9,18.07
2023-08-27,28.96666666666667,64.77,8.55
2023-08-28,17.332083333333333,38.37,7.37
2023-08-29,28.657083333333333,43.5,11.23
2023-08-30,17.312916666666666,31.26,6.11
2023-08-31,26.17833333333333,37.08,16.19
2023-09-01,25.44875,41.85,15.77
2023-09-02,14.876666666666667,24.33,10.07
2023-09-03,23.0725,33.79,12.93
2023-09-04,19.676666666666666,28.03,15.03
2023-09-05,35.367916666666666,53.54,20.03
2023-09-06,39.31458333333333,60.93,25.7
2023-09-07,53.94083333333333,108.64,15.31
2023-09-08,100.875,163.17,37.61
2023-09-09,49.815416666666664,104.82,17.22
2023-09-10,39.55583333333333,82.25,12.49
2023-09-11,30.562916666666666,59.92,8.96
2023-09-12,30.965833333333336,44.31,9.21
2023-09-13,21.5575,40.84,3.68
2023-09-14,33.51291666666667,49.88,14.72
2023-09-15,34.38833333333333,50.14,19.44
2023-09-16,30.17833333333333,51.06,10.95
2023-09-17,24.652083333333334,38.64,11.02
2023-09-18,21.554166666666664,38.74,7.33
2023-09-19,12.389583333333334,20.43,4.94
2023-09-20,22.109583333333333,49.38,5.09
2023-09-21,30.631666666666664,58.58,5.44
2023-09-22,23.852083333333336,34.48,13.0
2023-09-23,29.391666666666666,54.93,14.87
2023-09-24,17.210833333333333,45.31,8.26
2023-09-25,24.378333333333334,47.84,3.86
2023-09-26,47.981249999999996,80.94,14.31
2023-09-27,31.52333333333333,55.55,16.69
2023-09-28,28.95041666666667,46.07,2.93
2023-09-29,12.09,12.09,12.09
2023-09-30,13.1,20.83,7.09
2023-10-01,22.839583333333334,33.17,10.36
2023-10-02,36.52583333333333,52.26,20.57
2023-10-03,22.275000000000002,36.45,10.03
2023-10-04,20.47791666666667,35.62,9.69
2023-10-05,24.993333333333336,46.97,8.1
2023-10-06,23.756666666666664,40.34,10.19
2023-10-07,24.64625,47.57,10.53
2023-10-08,33.915,50.83,19.95
2023-10-09,46.04624999999999,90.76,17.67
2023-10-10,27.75708333333333,49.45,10.99
2023-10-11,19.614166666666666,34.62,5.33
2023-10-12,36.29208333333333,55.15,12.55
2023-10-13,11.896666666666667,28.95,3.67
2023-10-14,23.365,47.06,8.1
2023-10-15,24.395,57.98,8.63
2023-10-16,47.90166666666667,68.18,27.62
2023-10-17,24.583333333333332,34.28,16.99
2023-10-18,28.577083333333334,38.71,11.16
2023-10-19,27.910833333333333,46.24,4.07
2023-10-20,26.502499999999998,42.36,11.03
2023-10-21,28.28833333333333,40.18,16.42
2023-10-22,40.98166666666666,69.16,15.65
2023-10-23,40.401666666666664,60.2,28.88
2023-10-24,63.23416666666666,117.88,23.91
2023-10-25,42.925000000000004,72.62,21.8
2023-10-26,46.88708333333333,75.43,23.2
2023-10-27,52.30625,70.47,25.39
2023-10-28,45.19,63.93,17.59
2023-10-29,40.7772,73.53,5.95
2023-10-30,46.4125,73.36,10.43
2023-10-31,41.964166666666664,71.82,15.31
2023-11-01,29.791666666666668,53.36,5.93
2023-11-02,45.373333333333335,71.87,24.23
2023-11-03,33.543749999999996,64.24,4.69
2023-11-04,33.02708333333333,62.61,14.62
2023-11-05,31.857916666666668,64.22,11.08
2023-11-06,32.23291666666667,48.94,11.64
2023-11-07,37.825833333333335,67.28,13.76
2023-11-08,45.41291666666667,84.03,15.18
2023-11-09,33.53391304347826,66.66,8.48
2023-11-10,38.51541666666667,69.64,9.99
2023-11-11,41.42318181818182,80.47,15.78
2023-11-12,44.27291666666667,71.44,23.23
2023-11-13,25.353333333333335,31.13,7.52
2023-11-14,39.574999999999996,76.66,6.44
2023-11-15,25.823333333333334,50.48,5.93
2023-11-16,51.572916666666664,77.8,33.55
2023-11-17,46.285833333333336,87.82,16.15
2023-11-18,19.42391304347826,28.97,8.88
2023-11-19,8.531363636363636,14.2,2.57
2023-11-20,42.68272727272727,95.57,4.18
2023-11-21,27.44238095238095,40.57,8.35
2023-11-22,39.304,61.81,16.2
2023-11-23,34.98818181818182,50.33,9.3
2023-11-24,20.205,42.07,5.51
2023-11-25,45.809999999999995,75.55,16.94
2023-11-26,39.34875,58.12,24.53
2023-11-27,26.595714285714287,48.1,8.01
2023-11-28,41.82363636363636,87.7,9.95
2023-11-29,63.04583333333333,89.42,30.73
2023-11-30,42.8025,52.83,23.72
2023-12-01,40.802083333333336,69.23,20.13
2023-12-02,43.14809523809524,74.74,16.97
2023-12-03,55.039,93.66,9.64
2023-12-04,39.0135,71.32,4.74
2023-12-05,30.432105263157897,66.39,11.02
2023-12-06,68.14,101.07,14.79
2023-12-07,32.58684210526316,48.5,9.35
2023-12-08,46.05318181818182,79.94,14.96
2023-12-09,18.191304347826087,37.82,7.14
2023-12-10,19.84,39.67,4.3
2023-12-11,65.773,138.74,4.29
2023-12-12,73.89947368421052,142.58,22.46
2023-12-13,25.066666666666666,33.33,11.19
2023-12-14,57.739999999999995,93.41,11.0
2023-12-15,50.10956521739131,67.9,26.76
2023-12-16,19.96875,29.85,9.92
2023-12-17,17.075416666666666,30.44,6.47
2023-12-18,24.924166666666665,41.65,6.24
2023-12-19,31.595,62.59,7.37
2023-12-20,31.219166666666666,52.31,9.64
2023-12-21,15.523478260869567,25.6,7.11
2023-12-22,6.732222222222223,10.06,2.95
2023-12-23,11.950526315789475,26.48,3.47
2023-12-24,4.600555555555555,7.51,1.79
2023-12-25,9.424444444444443,19.83,2.05
2023-12-26,30.86444444444444,69.15,2.7
2023-12-27,11.881578947368421,27.96,3.47
2023-12-28,11.458888888888888,20.98,2.06
2023-12-29,16.922777777777778,32.85,2.99
2023-12-30,17.683333333333334,36.57,3.79
2023-12-31,15.407368421052633,32.05,2.71
2024-01-01,23.30611111111111,65.69,3.68
2024-01-02,29.862777777777776,75.39,2.67
2024-01-03,23.50111111111111,44.1,3.79
2024-01-04,40.867777777777775,83.05,4.35
2024-01-05,32.31736842105263,59.17,3.34
2024-01-06,22.655,38.7,9.83
2024-01-07,16.269444444444446,27.21,5.05
2024-01-08,17.846111111111114,33.75,5.3
2024-01-09,29.47947368421053,59.88,7.75
2024-01-10,30.82095238095238,48.73,10.4
2024-01-11,32.97,55.02,13.1
2024-01-12,28.704583333333332,60.94,6.5
2024-01-13,38.35458333333333,73.7,8.22
2024-01-14,21.194166666666668,38.2,12.56
2024-01-15,41.06916666666667,85.22,13.34
2024-01-16,59.584583333333335,86.07,34.24
2024-01-17,50.495416666666664,93.44,24.72
2024-01-18,64.79458333333334,104.61,21.99
2024-01-19,51.09458333333333,81.29,26.07
2024-01-20,26.385416666666668,48.25,10.28
2024-01-21,11.543333333333335,23.29,3.29
2024-01-22,21.599166666666665,30.79,2.88
2024-01-23,30.4575,69.01,9.46
2024-01-24,34.275,65.75,3.68
2024-01-25,40.44291666666667,72.82,9.82
2024-01-26,38.94,82.44,5.98
2024-01-27,46.74041666666667,74.68,17.19
2024-01-28,34.86333333333334,43.14,20.11
2024-01-29,37.75125,53.59,16.31
2024-01-30,32.342083333333335,54.73,5.5
2024-01-31,25.20958333333333,43.79,7.27
2024-02-01,47.49375,95.16,7.57
2024-02-02,26.91208333333333,43.51,5.64
2024-02-03,20.459166666666665,30.24,7.01
2024-02-04,11.373333333333333,18.98,3.99
2024-02-05,19.175416666666667,33.56,4.09
2024-02-06,15.902916666666668,26.8,3.88
2024-02-07,53.36291666666667,93.38,7.84
2024-02-08,46.08708333333333,97.41,18.76
2024-02-09,37.71375,87.85,8.36
2024-02-10,40.6225,81.11,10.51
2024-02-11,35.86,51.6,18.67
2024-02-12,28.88208333333333,56.47,9.95
2024-02-13,38.12166666666666,74.2,15.93
2024-02-14,40.39625,68.79,11.29
2024-02-15,30.596249999999998,50.41,8.4
2024-02-16,34.003750000000004,49.78,14.05
2024-02-17,22.945000000000004,37.19,12.23
2024-02-18,23.514583333333334,49.24,5.3
2024-02-19,29.725416666666664,62.36,6.8
2024-02-20,33.32666666666667,50.54,14.37
2024-02-21,23.44875,42.24,4.23
2024-02-22,34.714999999999996,81.3,7.11
2024-02-23,43.51833333333334,75.94,10.23
2024-02-24,34.659166666666664,69.77,12.38
2024-02-25,42.14041666666667,73.6,10.52
2024-02-26,12.964166666666666,23.26,5.05
2024-02-27,45.7825,84.12,15.1
2024-02-28,40.178333333333335,87.39,14.36
2024-02-29,53.98791666666667,109.62,7.1
2024-03-01,35.865,70.31,17.15
2024-03-02,30.2775,60.59,9.83
2024-03-03,52.885,97.25,27.44
2024-03-04,47.28125,82.99,19.69
2024-03-05,34.27,63.78,10.72
2024-03-06,55.24625,81.83,29.8
2024-03-07,79.72666666666667,157.02,16.96
2024-03-08,43.05625,70.42,16.84
2024-03-09,56.19875,71.89,30.75
2024-03-10,44.92958333333333,67.31,14.44
2024-03-11,34.705416666666665,60.19,11.67
2024-03-12,36.36541666666667,62.57,13.63
2024-03-13,32.37375,54.78,9.26
2024-03-14,29.385833333333334,38.11,12.63
2024-03-15,23.684583333333332,52.49,6.17
2024-03-16,22.293333333333333,33.47,13.21
2024-03-17,17.467916666666667,23.57,13.57
2024-03-18,29.20958333333333,46.23,8.54
2024-03-19,29.43958333333333,48.78,9.55
2024-03-20,30.909583333333334,53.21,14.79
2024-03-21,25.965416666666666,50.03,12.07
2024-03-22,26.341250000000002,44.81,12.69
2024-03-23,15.9225,25.97,8.75
2024-03-24,39.185833333333335,92.77,13.62
2024-03-25,33.837916666666665,51.63,18.67
2024-03-26,66.54416666666667,99.67,13.32
2024-03-27,29.590416666666666,53.47,12.48
2024-03-28,28.90416666666667,53.82,9.07
2024-03-29,22.087083333333336,46.01,9.75
2024-03-30,34.03625,52.25,12.4
2024-03-31,26.382173913043477,41.4,15.79
2024-04-01,26.023333333333337,48.32,11.23
2024-04-02,23.773333333333337,53.86,6.19
2024-04-03,18.938333333333333,37.24,8.25
2024-04-04,24.055000000000003,37.51,15.02
2024-04-05,13.676250000000001,26.26,4.66
2024-04-06,10.00625,24.34,4.5
2024-04-07,12.684166666666668,22.66,3.34
2024-04-08,26.126666666666665,40.8,6.83
2024-04-09,12.865,24.86,3.21
2024-04-10,23.42375,53.27,10.81
2024-04-11,14.41625,22.1,4.34
2024-04-12,21.138749999999998,35.62,8.94
2024-04-13,9.027083333333334,28.61,6.08
2024-04-14,10.460833333333333,15.27,6.2
2024-04-15,17.2725,23.2,7.04
2024-04-16,15.147083333333333,22.81,1.82
2024-04-17,17.85125,25.05,9.73
2024-04-18,13.32625,20.29,4.69
2024-04-19,16.775000000000002,31.23,8.28
2024-04-20,13.797916666666666,20.12,6.39
2024-04-21,6.685416666666666,16.06,4.56
2024-04-22,13.8175,21.49,8.25
2024-04-23,21.80333333333333,42.6,11.05
2024-04-24,15.545833333333334,21.72,9.09
2024-04-25,43.04624999999999,73.58,20.26
2024-04-26,26.46083333333333,40.76,15.26
2024-04-27,40.38,58.59,10.59
2024-04-28,17.675416666666667,38.44,8.13
2024-04-29,30.88625,50.32,14.95
2024-04-30,18.75375,34.18,9.35
2024-05-01,49.30125,79.19,27.83
2024-05-02,23.727083333333336,42.3,9.04
2024-05-03,32.517916666666665,53.94,8.58
2024-05-04,45.46291666666667,77.2,21.15
2024-05-05,28.503333333333334,72.21,12.02
2024-05-06,33.065000000000005,58.87,20.87
2024-05-07,19.396666666666665,32.82,11.13
2024-05-08,27.08,40.36,17.61
2024-05-09,30.723333333333333,43.84,15.68
2024-05-10,23.190833333333334,41.78,15.45
2024-05-11,35.41916666666667,52.88,14.77
2024-05-12,53.85041666666667,71.69,14.42
2024-05-13,28.82625,53.68,7.2
2024-05-14,31.703333333333333,51.41,17.72
2024-05-15,21.961250000000003,50.72,7.11
2024-05-16,40.37791666666667,56.94,24.26
2024-05-17,40.6475,64.1,18.91
2024-05-18,21.103333333333335,71.63,10.6
2024-05-19,12.917083333333332,20.5,8.94
2024-05-20,8.88625,17.1,6.39
2024-05-21,31.675,63.42,6.56
2024-05-22,28.874583333333334,44.46,10.36
2024-05-23,31.99083333333333,40.08,5.32
2024-05-24,26.58458333333333,47.16,9.63
2024-05-25,22.010416666666668,46.4,11.76
2024-05-26,12.05625,21.6,5.21
2024-05-27,9.2325,17.14,3.94
2024-05-28,33.60041666666667,50.94,8.8
2024-05-29,11.020833333333334,14.51,1.88
2024-05-30,11.426250000000001,20.17,6.98
2024-05-31,8.368333333333334,27.22,4.38
2024-06-01,17.86625,20.39,4.31
2024-06-02,15.242916666666666,48.15,6.59
2024-06-03,18.47458333333333,44.31,10.47
2024-06-04,22.655,42.28,8.8
2024-06-05,15.533333333333333,29.17,7.13
2024-06-06,27.514583333333334,42.87,17.34
2024-06-07,17.759583333333335,33.81,9.44
2024-06-08,15.178333333333333,20.9,5.11
2024-06-09,16.2925,24.66,6.49
2024-06-10,47.21625,80.42,4.17
2024-06-11,29.574583333333333,77.58,10.9
2024-06-12,51.04625000000001,79.14,28.2
2024-06-13,24.38208333333333,61.45,8.2
2024-06-14,16.465,24.75,4.73
2024-06-15,23.479166666666668,33.93,3.65
2024-06-16,15.0675,29.95,6.05
2024-06-17,17.805,35.08,7.61
2024-06-18,21.921666666666667,43.6,9.92
2024-06-19,7.605,19.69,4.42
2024-06-20,22.795833333333334,31.12,8.94
2024-06-21,16.335416666666667,30.77,6.03
2024-06-22,10.78625,23.99,6.47
2024-06-23,23.642083333333332,34.46,8.12
2024-06-24,23.64708333333333,32.56,10.94
2024-06-25,19.344583333333333,33.66,12.36
2024-06-26,22.607083333333335,39.76,10.47
2024-06-27,20.840833333333332,35.46,6.07
2024-06-28,15.168750000000001,33.79,5.32
2024-06-29,31.660833333333333,57.19,10.44
2024-06-30,16.14708333333333,51.82,5.82
2024-07-01,16.89708333333333,27.35,5.81
2024-07-02,19.44666666666667,46.17,6.48
2024-07-03,17.975416666666664,40.49,8.99
2024-07-04,11.945,16.16,8.65
2024-07-05,17.685,30.54,5.02
2024-07-06,23.35166666666667,37.31,12.15
2024-07-07,12.941250000000002,37.52,6.06
2024-07-08,20.656666666666666,28.39,12.75
2024-07-09,31.7025,49.4,10.55
2024-07-10,26.017083333333332,36.45,15.89
2024-07-11,13.114166666666668,35.7,6.43
2024-07-12,16.054166666666667,24.44,4.0
2024-07-13,23.993333333333336,42.19,8.17
2024-07-14,30.24625,47.14,16.97
2024-07-15,24.565416666666668,40.42,11.19
2024-07-16,22.38291666666667,41.31,7.86
2024-07-17,27.89,49.9,13.84
2024-07-18,38.94291666666667,64.12,12.19
2024-07-19,26.7775,50.24,9.07
2024-07-20,13.779166666666667,37.64,7.23
2024-07-21,16.742083333333333,24.56,7.88
2024-07-22,20.22625,31.04,8.8
2024-07-23,22.830416666666668,42.42,8.1
2024-07-24,26.97458333333333,48.18,15.09
2024-07-25,12.523529411764706,30.55,7.71
