Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-10-22,3.765416666666667,6.24,2.35
2021-10-23,4.037083333333333,5.51,2.35
2021-10-24,4.5304166666666665,7.8,3.45
2021-10-25,6.172499999999999,9.83,3.95
2021-10-26,6.138749999999999,15.03,2.83
2021-10-27,3.8433333333333333,6.03,3.15
2021-10-28,6.733333333333333,9.12,5.03
2021-10-29,6.190833333333334,9.8,2.09
2021-10-30,4.25375,8.77,1.77
2021-10-31,4.6895999999999995,9.97,2.58
2021-11-01,5.394583333333333,11.16,3.84
2021-11-02,9.577083333333333,16.8,3.12
2021-11-03,11.66625,20.99,2.95
2021-11-04,7.271666666666667,34.61,1.8
2021-11-05,18.138749999999998,61.79,0.0
2021-11-06,10.360000000000001,40.7,0.49
2021-11-07,9.203333333333333,21.02,6.28
2021-11-08,12.156666666666666,16.49,9.35
2021-11-09,5.646666666666667,11.73,2.62
2021-11-10,7.6866666666666665,14.76,2.87
2021-11-11,8.043333333333333,12.42,2.96
2021-11-12,7.085833333333333,11.49,5.23
2021-11-13,3.217083333333333,6.36,2.1
2021-11-14,6.375416666666666,9.72,3.24
2021-11-15,11.190833333333332,15.61,8.2
2021-11-16,14.337916666666667,19.46,9.8
2021-11-17,9.322916666666666,10.86,8.11
2021-11-18,11.495416666666666,23.15,2.84
2021-11-19,8.7825,17.64,0.77
2021-11-20,7.724166666666666,16.08,3.06
2021-11-21,4.263333333333333,8.14,3.45
2021-11-22,6.384166666666666,12.16,4.85
2021-11-23,16.575416666666666,28.93,6.41
2021-11-24,22.00916666666667,34.25,4.29
2021-11-25,7.965833333333333,16.25,4.72
2021-11-26,4.723333333333334,10.11,2.65
2021-11-27,3.295833333333333,6.74,2.18
2021-11-28,4.9366666666666665,9.91,3.48
2021-11-29,13.049583333333333,15.88,7.92
2021-11-30,4.2612499999999995,9.02,1.97
2021-12-01,2.6933333333333334,4.34,1.0
2021-12-02,5.445833333333333,11.58,2.74
2021-12-03,8.503333333333332,23.95,1.0
2021-12-04,7.7683333333333335,22.73,3.07
2021-12-05,3.1808333333333336,6.58,1.26
2021-12-06,7.485833333333333,14.08,3.08
2021-12-07,5.728750000000001,10.35,2.91
2021-12-08,5.9925,9.38,3.47
2021-12-09,6.580416666666667,10.56,5.07
2021-12-10,4.2725,5.7,3.54
2021-12-11,13.186666666666667,21.18,8.85
2021-12-12,4.454583333333333,7.65,2.62
2021-12-13,3.65375,5.71,2.42
2021-12-14,6.82125,8.75,4.96
2021-12-15,6.015,9.11,3.61
2021-12-16,8.397916666666667,11.41,6.04
2021-12-17,9.82375,20.33,2.96
2021-12-18,11.842083333333333,15.24,8.03
2021-12-19,6.163333333333333,12.86,2.4
2021-12-20,6.039583333333333,12.66,0.6
2021-12-21,12.862083333333333,23.04,3.36
2021-12-22,17.461666666666666,28.9,9.01
2021-12-23,16.749583333333334,25.81,3.73
2021-12-24,9.669166666666667,13.03,6.15
2021-12-25,13.090833333333334,27.56,3.09
2021-12-26,19.760416666666668,27.74,10.73
2021-12-27,7.144583333333333,14.21,3.76
2021-12-28,2.6929166666666666,4.34,1.74
2021-12-29,4.190416666666667,6.22,1.84
2021-12-30,3.0566666666666666,4.02,1.78
2021-12-31,5.489999999999999,10.38,2.9
2022-01-01,15.8775,36.4,7.25
2022-01-02,2.40625,7.59,0.0
2022-01-03,12.16625,25.76,1.69
2022-01-04,10.768749999999999,26.13,0.0
2022-01-05,12.136249999999999,44.72,2.51
2022-01-06,21.654583333333335,48.89,2.56
2022-01-07,7.1933333333333325,34.36,0.0
2022-01-08,9.84625,37.8,1.38
2022-01-09,17.68916666666667,67.65,2.75
2022-01-10,32.25,59.85,15.44
2022-01-11,8.715416666666666,14.68,5.68
2022-01-12,20.528333333333332,51.66,9.25
2022-01-13,22.734583333333333,27.75,13.94
2022-01-14,35.93125,44.07,30.54
2022-01-15,27.996666666666666,38.1,17.44
2022-01-16,17.610416666666666,26.08,5.94
2022-01-17,16.734583333333333,39.03,7.39
2022-01-18,26.442916666666665,39.02,16.29
2022-01-19,11.294166666666667,17.99,5.4
2022-01-20,7.039583333333333,8.77,4.99
2022-01-21,14.343333333333334,19.96,8.54
2022-01-22,17.337500000000002,21.18,14.29
2022-01-23,18.75,20.43,16.28
2022-01-24,22.10083333333333,25.41,18.7
2022-01-25,21.723333333333333,25.12,17.12
2022-01-26,18.521666666666665,21.88,13.94
2022-01-27,9.793750000000001,17.19,5.11
2022-01-28,11.139583333333334,14.59,7.09
2022-01-29,5.667916666666667,8.59,4.39
2022-01-30,7.960416666666667,10.47,5.44
2022-01-31,5.377916666666667,7.38,4.47
2022-02-01,5.4433333333333325,8.43,4.33
2022-02-02,7.06625,11.99,4.77
2022-02-03,6.029166666666666,9.12,4.71
2022-02-04,5.135416666666667,6.82,4.5
2022-02-05,5.473333333333333,6.19,4.8
2022-02-06,4.5529166666666665,5.34,4.09
2022-02-07,6.213333333333334,9.22,4.56
2022-02-08,4.758333333333334,6.0,4.36
2022-02-09,5.79,10.76,4.26
2022-02-10,6.0304166666666665,13.63,4.94
2022-02-11,7.903333333333333,11.11,6.52
2022-02-12,8.011666666666667,12.68,5.43
2022-02-13,7.985416666666667,13.77,5.03
2022-02-14,5.03375,6.85,4.4
2022-02-15,5.853750000000001,8.5,4.49
2022-02-16,5.195,7.55,4.09
2022-02-17,6.05125,8.43,4.48
2022-02-18,5.0975,7.34,4.08
2022-02-19,5.467083333333334,9.28,4.61
2022-02-20,6.064583333333334,7.3,4.25
2022-02-21,5.76125,8.13,4.57
2022-02-22,6.441666666666666,9.04,4.46
2022-02-23,6.2995833333333335,8.05,4.9
2022-02-24,4.705,5.72,4.27
2022-02-25,7.708749999999999,19.77,4.77
2022-02-26,9.62625,18.81,5.35
2022-02-27,7.963333333333334,11.37,5.89
2022-02-28,10.650416666666667,15.73,6.75
2022-03-01,10.432083333333333,16.07,6.48
2022-03-02,23.184166666666666,29.8,11.07
2022-03-03,23.189999999999998,40.67,1.83
2022-03-04,8.535416666666666,16.2,3.41
2022-03-05,7.74625,28.74,0.88
2022-03-06,6.718333333333334,14.1,4.1
2022-03-07,9.905833333333334,16.63,3.87
2022-03-08,24.8575,31.77,17.13
2022-03-09,9.636666666666667,21.58,4.49
2022-03-10,12.098333333333334,17.04,6.88
2022-03-11,9.494583333333333,16.16,2.98
2022-03-12,5.015416666666667,9.71,3.06
2022-03-13,4.6275,6.15,3.01
2022-03-14,8.204583333333334,14.11,3.83
2022-03-15,11.840833333333334,16.49,6.22
2022-03-16,13.804166666666667,18.47,2.91
2022-03-17,5.395416666666667,13.45,2.39
2022-03-18,11.43875,18.17,6.81
2022-03-19,14.32,19.54,8.66
2022-03-20,18.38625,34.08,4.17
2022-03-21,33.100833333333334,52.46,19.74
2022-03-22,35.3525,58.05,13.05
2022-03-23,39.23041666666666,60.18,18.68
2022-03-24,46.2475,77.3,20.16
2022-03-25,40.62,78.03,15.84
2022-03-26,25.72583333333333,36.85,13.64
2022-03-27,9.481739130434784,15.56,5.11
2022-03-28,21.212083333333336,30.61,14.53
2022-03-29,22.199583333333333,28.08,8.66
2022-03-30,23.667083333333334,33.32,1.42
2022-03-31,3.515833333333333,5.88,1.71
2022-04-01,3.514583333333333,4.24,3.04
2022-04-02,7.14875,15.46,2.93
2022-04-03,6.747916666666666,13.35,2.37
2022-04-04,4.939583333333333,12.93,2.11
2022-04-05,4.680416666666667,10.1,1.88
2022-04-06,3.002083333333333,4.23,1.63
2022-04-07,3.4466666666666668,8.89,1.42
2022-04-08,6.83875,13.37,4.1
2022-04-09,5.3425,10.57,3.05
2022-04-10,6.538333333333333,13.4,3.86
2022-04-11,11.563333333333333,16.76,4.57
2022-04-12,12.540833333333333,21.55,5.45
2022-04-13,7.273333333333333,11.89,3.82
2022-04-14,7.28125,13.33,4.06
2022-04-15,11.654166666666667,20.41,4.54
2022-04-16,21.848333333333333,33.35,2.56
2022-04-17,16.881249999999998,34.87,2.98
2022-04-18,9.092083333333333,19.95,3.89
2022-04-19,6.69875,10.16,4.7
2022-04-20,11.206249999999999,20.74,4.72
2022-04-21,12.005,22.96,4.85
2022-04-22,10.942083333333334,16.32,6.57
2022-04-23,19.036666666666665,23.64,13.0
2022-04-24,12.800416666666665,18.9,6.62
2022-04-25,9.776842105263157,14.43,6.09
2022-04-26,9.155,10.84,6.86
2022-04-27,5.52375,10.57,3.54
2022-04-28,9.53,13.53,4.69
2022-04-29,8.33875,14.04,4.84
2022-04-30,8.920416666666666,13.53,5.47
2022-05-01,12.438333333333333,16.16,6.74
2022-05-02,16.878333333333334,22.82,11.86
2022-05-03,17.567083333333333,22.92,13.13
2022-05-04,16.53875,30.8,2.21
2022-05-05,8.550833333333333,13.41,5.11
2022-05-06,9.106250000000001,15.77,4.08
2022-05-07,5.727083333333333,10.68,3.01
2022-05-08,12.102916666666667,24.76,6.4
2022-05-09,9.7875,15.56,6.68
2022-05-10,7.167916666666667,12.22,4.32
2022-05-11,5.9750000000000005,9.92,2.84
2022-05-12,5.814583333333334,10.78,3.02
2022-05-13,5.234583333333333,9.17,3.25
2022-05-14,9.327083333333333,15.88,7.09
2022-05-15,16.75166666666667,25.14,7.89
2022-05-16,12.299166666666666,25.05,5.06
2022-05-17,5.488333333333333,9.95,2.99
2022-05-18,3.035833333333333,7.14,0.07
2022-05-19,3.8212499999999996,5.93,1.87
2022-05-20,3.7575000000000003,6.32,2.75
2022-05-21,5.408333333333334,9.93,3.35
2022-05-22,6.279583333333334,11.14,3.92
2022-05-23,3.307916666666667,5.98,0.41
2022-05-24,1.6420833333333336,3.12,0.9
2022-05-25,2.313333333333333,5.61,0.0
2022-05-26,4.024583333333333,7.36,2.27
2022-05-27,5.1450000000000005,8.7,2.16
2022-05-28,3.9791666666666665,7.72,1.26
2022-05-29,3.0541666666666667,4.29,1.92
2022-05-30,4.221666666666667,7.34,2.9
2022-05-31,4.247083333333333,8.15,2.46
2022-06-01,5.177083333333333,7.35,2.83
2022-06-02,8.948333333333332,14.16,5.71
2022-06-03,8.869583333333333,12.47,6.89
2022-06-04,7.664166666666667,9.53,6.18
2022-06-05,10.022916666666667,13.51,7.06
2022-06-06,4.29875,7.17,2.05
2022-06-07,4.732916666666667,7.9,1.98
2022-06-08,4.554166666666666,10.31,1.94
2022-06-09,7.232916666666667,10.86,4.61
2022-06-10,7.252083333333334,11.16,4.93
2022-06-11,7.640416666666667,11.32,5.33
2022-06-12,6.252083333333334,8.64,4.87
2022-06-13,4.51,5.76,3.32
2022-06-23,11.924666666666667,15.56,8.86
2022-06-24,8.982083333333334,15.92,5.54
2022-06-25,4.911666666666666,7.48,3.23
2022-06-26,3.8358333333333334,6.13,3.44
2022-06-27,3.92375,5.71,2.66
2022-06-28,4.5687500000000005,6.37,3.39
2022-06-29,3.9720833333333334,7.69,1.24
2022-06-30,3.546666666666667,7.76,1.73
2022-07-01,3.79625,5.04,2.87
2022-07-02,3.0525,4.96,1.62
2022-07-03,2.95125,3.68,2.49
2022-07-04,3.43875,4.5,2.36
2022-07-05,2.922916666666667,3.86,2.38
2022-07-06,2.5220833333333332,6.95,0.05
2022-07-07,3.1257894736842107,11.06,1.03
2022-07-08,7.1883333333333335,11.13,4.65
2022-07-09,3.567083333333333,6.17,1.46
2022-07-10,5.302083333333333,6.69,4.4
2022-07-11,5.170833333333333,5.76,4.59
2022-07-12,6.091666666666666,12.51,3.46
2022-07-13,6.404166666666666,12.82,4.37
2022-07-14,5.513333333333333,11.02,3.97
2022-07-15,4.059166666666667,5.38,3.53
2022-07-16,5.593333333333334,6.61,4.87
2022-07-17,6.017916666666667,10.64,4.08
2022-07-18,6.729583333333333,10.76,4.35
2022-07-19,15.856666666666667,35.38,9.09
2022-07-20,17.021666666666665,30.13,10.31
2022-07-21,7.160833333333334,11.35,5.41
2022-07-22,4.95625,5.54,4.35
2022-07-23,4.622083333333333,6.54,2.98
2022-07-24,5.0633333333333335,10.57,4.06
2022-07-25,3.234166666666667,6.23,1.86
2022-07-26,4.516666666666667,5.47,2.5
2022-07-27,3.30875,5.41,2.32
2022-07-28,5.916250000000001,7.84,3.51
2022-07-29,6.16,8.69,4.68
2022-07-30,7.989999999999999,17.79,3.85
2022-07-31,3.1308333333333334,5.12,1.81
2022-08-01,4.6120833333333335,9.22,3.07
2022-08-02,7.455416666666667,10.64,3.57
2022-08-03,5.09125,9.36,3.42
2022-08-04,4.329583333333333,7.14,2.99
2022-08-05,3.7112499999999997,4.82,3.29
2022-08-06,8.172916666666667,12.48,3.89
2022-08-07,8.310416666666667,12.96,4.13
2022-08-08,5.58625,8.69,3.42
2022-08-09,5.927083333333333,7.84,5.05
2022-08-10,4.971666666666667,7.23,3.65
2022-08-11,8.393333333333333,14.34,4.85
2022-08-12,11.178333333333333,13.36,8.03
2022-08-13,9.584166666666667,12.33,7.71
2022-08-14,10.08,12.61,8.09
2022-08-15,11.545,19.2,8.69
2022-08-16,14.675833333333335,19.54,7.31
2022-08-17,15.449583333333335,26.22,3.23
2022-08-18,8.266250000000001,11.46,3.97
2022-08-19,5.175,6.08,4.42
2022-08-20,4.795,6.58,3.73
2022-08-21,6.377916666666667,8.46,5.59
2022-08-22,4.730416666666667,7.1,2.97
2022-08-23,3.3541666666666665,7.51,1.05
2022-08-24,2.525,3.43,2.01
2022-08-25,5.1975,8.05,2.84
2022-08-26,7.578333333333333,10.17,5.82
2022-08-27,6.767916666666667,9.85,4.85
2022-08-28,9.44608695652174,18.36,4.62
2022-08-29,10.216666666666667,21.93,4.15
2022-08-30,4.704166666666667,5.56,4.11
2022-08-31,3.795833333333333,4.84,2.54
2022-09-01,6.195,10.08,4.2
2022-09-02,10.796666666666667,21.59,7.41
2022-09-03,14.804583333333333,26.94,6.2
2022-09-04,8.410833333333334,14.94,5.79
2022-09-05,5.519583333333333,6.38,4.91
2022-09-06,5.947916666666667,10.54,3.58
2022-09-07,6.1066666666666665,10.07,4.04
2022-09-08,4.695833333333334,7.46,1.94
2022-09-09,6.151666666666666,9.25,4.7
2022-09-10,8.697083333333333,12.41,5.75
2022-09-11,8.83875,13.35,5.35
2022-09-12,6.923333333333333,10.38,4.64
2022-09-13,6.207083333333333,10.32,4.07
2022-09-14,5.324166666666667,8.39,3.28
2022-09-15,6.650833333333334,11.03,5.02
2022-09-16,4.0025,6.12,2.09
2022-09-17,4.1120833333333335,10.7,1.16
2022-09-18,4.045,7.81,1.68
2022-09-19,3.6604166666666664,6.32,1.94
2022-09-20,6.461666666666667,13.99,2.04
2022-09-21,8.392916666666666,13.46,4.57
2022-09-22,6.625416666666666,11.48,4.41
2022-09-23,6.35625,9.73,4.27
2022-09-24,4.02875,7.4,2.35
2022-09-25,3.01375,4.46,1.82
2022-09-26,5.394166666666667,9.59,2.31
2022-09-27,4.193333333333333,7.15,2.98
2022-09-28,5.179166666666666,10.66,2.76
2022-09-29,8.9925,15.85,4.37
2022-09-30,7.766666666666667,15.59,2.2
2022-10-01,6.738333333333333,8.84,2.97
2022-10-02,7.510833333333333,16.4,5.34
2022-10-03,10.345416666666667,17.79,3.52
2022-10-04,3.95125,12.12,2.56
2022-10-05,4.9675,9.18,1.1
2022-10-06,5.694166666666667,13.71,0.0
2022-10-07,8.56,8.56,8.56
2022-10-08,6.776521739130436,20.42,1.74
2022-10-09,7.2558333333333325,13.46,4.3
2022-10-10,7.8275,12.27,5.41
2022-10-11,11.569583333333334,21.4,6.57
2022-10-12,9.16125,20.56,6.24
2022-10-13,9.713333333333333,16.4,4.33
2022-10-14,9.27125,16.2,4.8
2022-10-15,6.333749999999999,8.93,4.22
2022-10-16,6.303333333333334,6.75,5.27
2022-10-17,7.198333333333333,10.14,5.97
2022-10-18,7.319583333333334,14.81,3.87
2022-10-19,9.525416666666667,17.5,6.01
2022-10-20,12.515833333333333,18.71,3.36
2022-10-21,8.509166666666667,14.82,6.7
2022-10-22,7.095,20.7,4.44
2022-10-23,6.474166666666666,12.36,1.39
2022-10-24,4.822916666666667,8.95,1.85
2022-10-25,5.185416666666667,8.77,3.57
2022-10-26,6.824583333333333,10.57,5.58
2022-10-27,7.814583333333334,16.4,5.1
2022-10-28,8.802916666666667,14.77,4.98
2022-10-29,10.207083333333333,17.81,5.6
2022-10-30,5.5192,8.35,4.01
2022-10-31,6.167916666666667,14.02,3.85
2022-11-01,5.595416666666666,8.78,2.0
2022-11-02,5.376666666666666,9.27,2.85
2022-11-03,5.434166666666666,13.41,2.52
2022-11-04,11.067083333333334,23.81,2.96
2022-11-05,8.955,22.02,3.84
2022-11-06,4.211666666666667,12.6,1.45
2022-11-07,8.462916666666667,10.89,6.07
2022-11-08,7.3445833333333335,17.08,2.98
2022-11-09,5.7316666666666665,13.16,2.84
2022-11-10,6.170416666666667,7.55,4.75
2022-11-11,5.920833333333333,11.12,4.45
2022-11-12,12.785833333333334,19.67,8.08
