Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-07-21,12.303333333333335,17.52,8.3
2023-07-22,6.669999999999999,12.29,3.66
2023-07-23,9.7475,21.06,1.55
2023-07-24,4.932916666666666,6.99,2.3
2023-07-25,6.0325,7.37,4.76
2023-07-26,10.44,14.91,6.14
2023-07-27,14.216666666666667,70.61,3.36
2023-07-28,5.809583333333333,12.03,2.82
2023-07-29,8.039166666666667,14.41,4.51
2023-07-30,8.655,14.85,3.64
2023-07-31,15.567083333333334,42.78,8.54
2023-08-01,7.159130434782608,12.9,3.23
2023-08-02,21.78125,151.75,3.21
2023-08-03,6.329583333333333,10.63,4.09
2023-08-04,7.2075,14.77,4.48
2023-08-05,6.320833333333333,10.61,1.95
2023-08-06,4.678333333333334,10.86,2.43
2023-08-07,7.189583333333334,9.82,3.36
2023-08-08,10.11875,19.54,3.49
2023-08-09,5.147916666666666,10.97,2.65
2023-08-10,5.357083333333333,8.6,3.6
2023-08-11,6.824166666666667,13.74,3.29
2023-08-12,7.6308333333333325,14.91,5.33
2023-08-13,11.34125,31.45,2.89
2023-08-14,11.025714285714287,40.6,5.02
2023-08-15,5.5600000000000005,8.05,3.87
2023-08-16,11.06111111111111,14.01,6.33
2023-08-17,9.620000000000001,11.04,8.88
2023-08-19,8.5475,10.2,6.51
2023-08-20,9.07909090909091,11.96,6.87
2023-08-21,8.325,13.07,6.0
2023-08-22,4.203333333333333,5.39,3.54
2023-08-23,5.401999999999999,8.59,3.37
2023-08-30,6.012,9.59,4.02
2023-08-31,15.912222222222223,18.93,13.31
2023-09-01,7.343333333333334,10.45,3.42
2023-09-02,11.790000000000001,16.69,5.12
2023-09-03,12.666521739130435,28.51,5.43
2023-09-04,7.256666666666667,11.89,5.4
2023-09-05,9.878333333333334,11.38,8.25
2023-09-06,16.573333333333334,35.19,10.42
2023-09-07,25.47875,40.9,11.89
2023-09-08,14.499583333333334,25.9,10.18
2023-09-09,15.146666666666667,17.59,12.76
2023-09-10,26.977500000000003,55.56,8.75
2023-09-11,8.94375,20.56,3.17
2023-09-12,5.671818181818182,6.84,4.74
2023-09-14,3.94235294117647,6.7,3.02
2023-09-15,8.665416666666667,15.07,3.6
2023-09-16,11.119166666666667,17.04,5.96
2023-09-17,15.10375,32.59,4.14
2023-09-18,5.440833333333333,22.58,2.76
2023-09-19,3.6341666666666668,6.84,2.27
2023-09-20,5.577083333333333,10.21,2.43
2023-09-21,3.4941666666666666,8.82,2.31
2023-09-22,3.3970833333333332,6.05,2.15
2023-09-23,3.8716666666666666,6.99,2.51
2023-09-24,4.4937499999999995,5.46,3.19
2023-09-25,5.29625,7.21,3.7
2023-09-26,5.478750000000001,10.18,3.91
2023-09-27,6.9004166666666675,8.46,5.61
2023-09-28,6.122083333333333,12.16,2.51
2023-09-29,4.65375,7.55,1.85
2023-09-30,5.443333333333334,6.84,4.2
2023-10-01,7.770833333333333,10.33,6.05
2023-10-02,8.754166666666666,15.38,4.76
2023-10-03,3.5095833333333335,8.48,2.58
2023-10-04,4.218333333333333,7.08,2.06
2023-10-05,4.404166666666667,6.0,3.45
2023-10-06,6.172083333333333,10.34,4.12
2023-10-07,7.408333333333334,10.43,4.84
2023-10-08,10.170833333333333,14.48,6.3
2023-10-09,13.4325,17.2,8.22
2023-10-10,13.348333333333334,18.51,9.46
2023-10-11,11.6225,14.88,9.0
2023-10-12,6.4004166666666675,14.89,1.41
2023-10-13,6.895833333333333,13.55,1.72
2023-10-14,4.7175,8.68,3.41
2023-10-15,4.70125,11.8,2.27
2023-10-16,7.128333333333334,16.4,4.21
2023-10-17,5.827916666666667,8.11,4.35
2023-10-18,7.194583333333333,12.47,1.39
2023-10-19,5.445833333333333,10.1,1.68
2023-10-20,4.250416666666667,10.67,1.68
2023-10-21,3.373333333333333,6.86,1.78
2023-10-22,3.72875,8.25,1.26
2023-10-23,8.789166666666667,13.92,5.55
2023-10-24,7.5325,10.9,4.35
2023-10-25,8.484166666666667,13.47,4.53
2023-10-26,6.989166666666667,11.29,4.3
2023-10-27,6.319166666666667,10.34,2.76
2023-10-28,5.416666666666667,13.83,3.33
2023-10-29,3.5736000000000003,8.97,0.26
2023-10-30,6.176666666666667,8.74,4.49
2023-10-31,7.949583333333333,15.63,2.73
2023-11-01,5.185,9.56,2.36
2023-11-02,3.900625,12.4,1.51
2023-11-03,5.481176470588235,16.95,2.8
2023-11-04,8.367777777777778,27.3,2.04
2023-11-05,11.706470588235293,36.68,1.6
2023-11-06,5.889444444444444,10.49,3.4
2023-11-07,6.3999999999999995,9.95,4.01
2023-11-08,5.901666666666667,12.93,2.27
2023-11-09,6.03,11.93,2.97
2023-11-10,6.110555555555555,11.94,3.27
2023-11-11,14.21,30.58,2.72
2023-11-12,15.278333333333332,27.77,3.79
2023-11-13,6.782777777777778,13.85,3.1
2023-11-14,11.215294117647058,18.81,0.48
2023-11-15,6.227647058823529,12.74,3.84
2023-11-16,11.731250000000001,18.16,7.45
2023-11-17,10.286666666666667,16.22,4.08
2023-11-18,6.005,13.37,0.14
2023-11-19,17.37,17.37,17.37
2023-11-22,10.534,15.09,6.8
2023-11-23,6.422222222222222,12.21,4.3
2023-11-24,7.087777777777777,16.1,1.71
2023-11-25,10.04277777777778,22.71,5.25
2023-11-26,17.378333333333334,23.63,10.18
2023-11-27,5.390555555555555,11.38,2.71
2023-11-28,6.565294117647059,9.91,3.92
2023-11-29,12.399444444444445,16.87,6.11
2023-11-30,10.598333333333333,17.38,4.44
2023-12-01,11.5225,15.97,8.23
2023-12-02,15.70111111111111,24.65,6.53
2023-12-03,9.098888888888888,14.05,4.95
2023-12-04,7.478333333333334,12.86,3.94
2023-12-05,8.44111111111111,11.57,4.87
2023-12-06,12.913333333333334,20.87,7.14
2023-12-07,8.290000000000001,10.45,6.17
2023-12-17,7.1,9.52,5.59
2023-12-18,4.633809523809524,5.56,3.34
2023-12-19,2.029166666666667,5.51,0.0
2023-12-20,4.25,8.53,2.1
2023-12-21,4.013333333333333,9.66,1.01
2023-12-22,2.512916666666667,7.49,0.65
2023-12-23,2.2666666666666666,4.38,1.22
2023-12-24,0.4604166666666667,2.06,0.0
2023-12-25,0.9704166666666666,3.38,0.27
2023-12-26,6.65875,13.74,4.5
2023-12-27,7.202083333333333,11.03,3.87
2023-12-28,9.201666666666666,13.78,4.3
2023-12-29,4.300833333333333,7.06,1.34
2023-12-30,2.8037499999999995,5.04,1.17
2023-12-31,3.65375,7.47,1.3
2024-01-01,5.0129166666666665,14.15,2.21
2024-01-02,3.8337499999999998,11.12,0.9
2024-01-03,5.1187499999999995,9.52,1.79
2024-01-04,6.667916666666667,14.25,2.63
2024-01-05,7.302083333333333,12.72,1.13
2024-01-06,6.291250000000001,11.52,3.43
2024-01-07,4.124583333333333,7.18,2.68
2024-01-08,5.192916666666666,8.24,3.46
2024-01-09,7.12125,8.02,6.18
2024-01-10,5.4120833333333325,8.19,4.32
2024-01-11,7.714166666666666,12.02,5.34
2024-01-12,7.584347826086956,17.18,4.92
2024-01-13,15.601666666666667,20.6,9.02
2024-01-14,12.104444444444445,19.31,4.77
2024-01-15,6.70888888888889,17.52,2.61
2024-01-16,11.92388888888889,16.0,6.5
2024-01-17,11.064444444444444,18.64,6.6
2024-01-18,13.056111111111111,18.11,7.4
2024-01-19,15.372777777777777,27.82,6.67
2024-01-20,6.509444444444444,9.23,5.13
2024-01-21,5.102777777777778,20.85,0.0
2024-01-22,6.364444444444445,10.45,1.66
2024-01-23,4.37,9.21,1.06
2024-01-24,13.169444444444444,19.7,6.46
2024-01-25,9.395000000000001,14.46,2.61
2024-01-26,6.007777777777778,14.25,2.9
2024-01-27,8.835,11.55,6.02
2024-01-28,12.406666666666666,17.01,9.03
2024-01-29,17.107777777777777,22.57,10.52
2024-01-30,5.267777777777777,11.89,2.24
2024-01-31,6.976666666666667,9.92,4.79
2024-02-01,9.377777777777778,15.89,5.24
2024-02-02,5.353888888888889,11.99,1.73
2024-02-03,5.007222222222222,11.73,2.22
2024-02-04,6.528888888888889,18.18,1.03
2024-02-05,9.925555555555555,14.52,0.0
2024-02-06,10.197222222222223,16.78,5.56
2024-02-07,7.497777777777778,14.25,2.14
2024-02-08,7.972222222222222,13.77,3.82
2024-02-09,6.8838888888888885,9.63,4.94
2024-02-10,6.007777777777778,11.49,3.36
2024-02-11,8.698333333333332,12.86,5.58
2024-02-12,4.239444444444445,6.72,2.15
2024-02-13,4.379444444444444,7.36,1.92
2024-02-14,5.907222222222222,12.97,2.11
2024-02-15,6.142222222222222,10.56,3.58
2024-02-16,5.847777777777778,11.89,3.03
2024-02-17,1.5933333333333333,5.13,0.0
2024-02-18,4.238,9.35,1.83
2024-02-19,7.195,14.23,4.52
2024-02-20,8.807916666666666,12.35,4.37
2024-02-21,4.569166666666667,9.28,0.48
2024-02-22,3.9658333333333338,8.86,0.0
2024-02-23,4.41875,9.61,2.92
2024-02-24,9.90125,22.42,2.07
2024-02-25,12.1775,20.33,4.69
2024-02-26,4.3975,8.02,3.34
2024-02-27,6.5675,11.7,4.46
2024-02-28,5.617083333333333,8.24,3.67
2024-02-29,4.1433333333333335,6.13,2.25
2024-03-01,3.7279166666666668,10.57,2.35
2024-03-02,3.719583333333333,7.22,2.19
2024-03-03,9.134583333333333,17.19,2.87
2024-03-04,6.434583333333333,14.56,3.92
2024-03-05,6.260000000000001,13.27,3.11
2024-03-06,17.93166666666667,27.84,5.3
2024-03-07,25.650000000000002,36.49,18.03
2024-03-08,25.04375,30.07,20.55
2024-03-09,12.193333333333333,20.45,2.5
2024-03-10,13.962916666666667,26.26,3.48
2024-03-11,30.819166666666664,37.07,25.6
2024-03-12,10.218333333333334,25.89,2.53
2024-03-13,4.415416666666666,6.71,3.14
2024-03-14,6.310833333333334,13.58,4.46
2024-03-15,6.335,11.5,2.5
2024-03-16,3.65375,7.76,1.66
2024-03-17,6.100416666666667,11.81,3.41
2024-03-18,5.461666666666667,9.99,3.35
2024-03-19,3.8125,5.82,3.15
2024-03-20,7.802916666666667,12.89,5.73
2024-03-21,9.052083333333334,12.97,2.9
2024-03-22,7.874583333333334,11.69,5.99
2024-03-23,3.3937500000000003,5.63,1.17
2024-03-24,6.0008333333333335,12.09,4.16
2024-03-25,7.232916666666667,10.47,4.89
2024-03-26,8.142916666666666,11.84,5.12
2024-03-27,2.859166666666667,4.6,1.83
2024-03-28,4.175833333333333,9.07,0.64
2024-03-29,3.564583333333333,5.68,2.35
2024-03-30,5.358333333333333,8.97,3.35
2024-03-31,14.652173913043478,22.14,5.26
2024-04-01,7.140416666666667,25.04,4.13
2024-04-02,3.6,8.93,0.21
2024-04-03,2.9166666666666665,6.25,1.05
2024-04-04,5.1779166666666665,11.89,1.26
2024-04-05,7.138333333333333,12.8,4.8
2024-04-06,4.655,7.47,2.28
2024-04-07,7.120833333333334,9.91,4.33
2024-04-08,3.0483333333333333,7.83,1.41
2024-04-09,2.3954166666666667,5.27,0.09
2024-04-10,4.97125,13.38,2.25
2024-04-11,3.615,14.03,2.36
2024-04-12,4.448333333333333,7.36,2.78
2024-04-13,5.340833333333333,10.58,3.96
2024-04-14,3.7983333333333333,5.68,2.82
2024-04-15,2.4991666666666665,3.27,1.45
2024-04-16,3.115,5.11,2.31
2024-04-17,2.857083333333333,5.51,2.08
2024-04-18,2.7321739130434786,3.73,2.22
2024-04-19,3.547916666666667,5.94,1.53
2024-04-20,4.965416666666667,6.41,2.36
2024-04-21,4.860833333333333,6.74,3.88
2024-04-22,5.354166666666667,7.6,4.45
2024-04-23,6.358750000000001,11.86,4.53
2024-04-24,4.2804166666666665,5.85,3.29
2024-04-25,8.508333333333335,10.32,5.81
2024-04-26,7.822500000000001,10.68,5.86
2024-04-27,6.451666666666667,11.87,2.79
2024-04-28,3.359583333333333,7.08,1.46
2024-04-29,5.39375,8.56,3.66
2024-04-30,5.7749999999999995,10.3,4.29
2024-05-01,14.659166666666666,21.82,8.16
2024-05-02,18.791666666666668,26.58,7.48
2024-05-03,5.408333333333334,7.64,2.34
2024-05-04,5.534583333333333,9.59,2.75
2024-05-05,6.58125,13.18,2.56
2024-05-06,11.481666666666667,22.26,3.66
2024-05-07,9.035833333333334,19.78,2.72
2024-05-08,11.77375,18.72,6.1
2024-05-09,12.186250000000001,17.21,7.14
2024-05-10,10.94,15.74,6.9
2024-05-11,14.184583333333334,20.71,6.54
2024-05-12,15.242083333333333,22.26,9.14
2024-05-13,6.976666666666667,19.26,1.28
2024-05-14,5.864999999999999,14.09,2.98
2024-05-15,4.667916666666667,7.55,2.68
2024-05-16,10.421666666666667,17.46,3.64
2024-05-17,5.355,11.33,2.98
2024-05-18,11.261249999999999,15.29,4.46
2024-05-19,12.589166666666666,15.62,7.3
2024-05-20,11.521666666666667,14.56,8.47
2024-05-21,9.981250000000001,13.28,6.34
2024-05-22,9.733333333333333,14.38,4.44
2024-05-23,5.234166666666667,9.94,3.54
2024-05-24,5.28875,9.6,2.95
2024-05-25,7.542916666666667,10.98,5.89
2024-05-26,4.673333333333333,6.77,3.83
2024-05-27,2.8395833333333336,4.51,1.95
2024-05-28,4.4470833333333335,9.44,1.32
2024-05-29,3.532916666666667,5.47,1.24
2024-05-30,2.8541666666666665,4.82,1.84
2024-05-31,4.86625,8.09,2.84
2024-06-01,6.392500000000001,13.27,3.93
2024-06-02,7.6325,10.73,4.45
2024-06-03,4.831666666666666,6.03,3.32
2024-06-04,5.062083333333333,7.76,2.37
2024-06-05,7.971666666666667,10.45,4.55
2024-06-06,9.394583333333333,13.05,6.53
2024-06-07,6.791666666666667,8.47,5.11
2024-06-08,3.5883333333333334,4.61,2.34
2024-06-09,4.709583333333334,5.99,4.02
2024-06-10,3.9250000000000003,8.75,1.41
2024-06-11,3.9587499999999998,6.59,2.75
2024-06-12,6.394583333333333,9.3,4.72
2024-06-13,5.522916666666667,7.75,3.79
2024-06-14,1.6020833333333335,4.19,0.13
2024-06-15,3.924583333333333,8.46,2.16
2024-06-16,5.372083333333333,8.98,3.41
2024-06-17,3.4462499999999996,5.2,2.26
2024-06-18,5.312083333333333,6.75,3.68
2024-06-19,4.92375,8.38,3.73
2024-06-20,4.647083333333334,5.95,3.79
2024-06-21,6.160833333333333,8.96,4.92
2024-06-22,3.9004166666666666,6.41,2.45
2024-06-23,3.285,5.42,2.04
2024-06-24,5.307083333333334,6.49,4.02
2024-06-25,7.434583333333333,8.77,4.31
2024-06-26,11.065416666666666,15.09,7.59
2024-06-27,8.105833333333333,14.3,4.13
2024-06-28,4.632083333333333,6.8,3.09
2024-06-29,5.609166666666667,7.39,4.82
2024-06-30,4.75125,8.06,3.34
2024-07-01,4.27125,5.51,2.79
2024-07-02,5.243333333333333,8.45,3.12
2024-07-03,4.881666666666667,7.71,4.05
2024-07-04,4.06375,5.9,3.48
2024-07-05,2.9295833333333334,6.32,1.02
2024-07-06,2.5220833333333332,8.43,1.11
2024-07-07,3.1075,5.25,1.1
2024-07-08,3.473333333333333,5.53,2.82
2024-07-09,4.744166666666667,10.05,2.13
2024-07-10,1.9920833333333334,3.21,1.39
2024-07-11,3.54875,4.42,2.52
2024-07-12,4.960833333333333,8.59,3.44
2024-07-13,4.495,5.78,3.29
2024-07-14,4.77875,6.75,3.43
2024-07-15,6.2441666666666675,8.47,4.62
2024-07-16,3.9599999999999995,5.97,2.44
2024-07-17,5.610833333333333,8.16,4.4
2024-07-18,6.802083333333333,10.57,4.42
2024-07-19,8.6275,16.06,5.5
2024-07-20,4.7025,9.5,1.95
2024-07-21,2.5883333333333334,4.76,1.71
2024-07-22,3.4933333333333336,5.21,2.0
2024-07-23,4.26625,7.16,2.65
2024-07-24,5.25125,7.91,3.2
2024-07-25,3.858181818181818,6.01,2.56
