Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-07-18,3.3125,7.94,2.49
2023-07-19,3.077083333333333,4.79,1.93
2023-07-20,4.345416666666667,5.98,3.41
2023-07-21,5.674166666666667,10.23,2.59
2023-07-22,4.269583333333333,5.93,3.11
2023-07-23,2.44875,4.49,0.62
2023-07-24,3.3120833333333333,5.31,1.06
2023-07-25,4.45,5.06,3.73
2023-07-26,5.090833333333333,7.95,3.31
2023-07-27,2.0345833333333334,3.63,0.89
2023-07-28,2.942083333333333,4.9,2.16
2023-07-29,5.21875,7.79,3.88
2023-07-30,3.967916666666667,6.75,2.68
2023-07-31,2.9125,6.67,0.19
2023-08-01,4.712272727272727,6.79,2.89
2023-08-02,2.3225000000000002,6.59,0.22
2023-08-03,3.51375,5.62,1.84
2023-08-04,5.558333333333334,9.22,3.53
2023-08-05,4.22375,9.95,0.63
2023-08-06,2.872083333333333,4.09,1.91
2023-08-07,6.757083333333333,8.09,2.87
2023-08-08,3.794166666666667,7.04,2.18
2023-08-09,3.6158333333333332,6.32,2.4
2023-08-10,4.569583333333333,6.46,3.32
2023-08-11,4.430416666666667,6.93,3.06
2023-08-12,5.605416666666667,8.24,4.28
2023-08-13,3.3320833333333333,5.22,2.28
2023-08-14,3.901666666666667,5.01,3.05
2023-08-15,2.9445833333333336,4.03,2.0
2023-08-16,5.076666666666667,8.2,3.28
2023-08-17,7.177916666666667,10.8,5.31
2023-08-18,14.749583333333334,28.62,2.58
2023-08-19,6.63375,28.94,3.97
2023-08-20,6.2175,10.59,3.96
2023-08-21,4.3741666666666665,6.65,2.9
2023-08-22,3.4008333333333334,6.87,2.17
2023-08-23,4.39875,6.69,3.0
2023-08-24,6.850416666666667,9.83,5.21
2023-08-25,2.109583333333333,5.59,1.0
2023-08-26,3.3891666666666667,7.94,1.28
2023-08-27,2.4629166666666666,4.09,1.7
2023-08-28,3.06625,7.12,1.08
2023-08-29,3.7424999999999997,4.98,2.59
2023-08-30,3.7325,6.0,2.13
2023-08-31,4.398333333333333,6.3,2.78
2023-09-01,5.325833333333333,9.44,2.95
2023-09-02,9.445416666666667,13.91,4.24
2023-09-03,10.980833333333335,16.27,5.24
2023-09-04,13.605416666666665,31.77,3.15
2023-09-05,13.402083333333335,21.67,6.74
2023-09-06,16.500833333333333,33.55,9.96
2023-09-07,23.825,39.75,11.57
2023-09-08,13.067083333333334,18.74,9.73
2023-09-09,14.539166666666667,17.05,12.33
2023-09-10,25.203333333333333,53.79,8.77
2023-09-11,8.655833333333334,19.54,3.12
2023-09-12,4.46625,7.37,2.0
2023-09-13,4.546666666666667,9.21,1.99
2023-09-14,4.1775,6.95,2.87
2023-09-15,7.839166666666666,14.38,3.53
2023-09-16,10.656666666666666,16.8,5.66
2023-09-17,14.92,33.3,3.25
2023-09-18,5.317083333333334,25.14,2.73
2023-09-19,3.84375,7.07,2.41
2023-09-20,5.729166666666667,10.88,1.73
2023-09-21,3.46625,8.26,2.03
2023-09-22,3.19375,6.2,2.04
2023-09-23,3.8000000000000003,6.98,2.22
2023-09-24,4.562083333333333,5.88,3.34
2023-09-25,5.394166666666667,7.46,3.62
2023-09-26,5.445,9.51,3.98
2023-09-27,6.8875,8.72,5.46
2023-09-28,6.499583333333334,12.59,2.87
2023-09-29,4.63375,8.97,1.89
2023-09-30,5.392083333333333,7.2,3.93
2023-10-01,8.191666666666666,10.59,6.44
2023-10-02,9.034166666666666,16.11,4.76
2023-10-03,3.4445833333333336,7.6,2.52
2023-10-04,4.4887500000000005,8.58,1.96
2023-10-05,4.526666666666666,6.41,3.2
2023-10-06,5.891666666666667,10.51,3.21
2023-10-07,7.471666666666667,11.6,4.83
2023-10-08,9.977916666666667,15.7,5.85
2023-10-09,13.094999999999999,16.94,7.63
2023-10-10,13.04,18.53,8.88
2023-10-11,11.770416666666668,15.17,9.02
2023-10-12,6.199166666666667,15.1,1.38
2023-10-13,6.59875,13.61,1.83
2023-10-14,4.244583333333334,8.3,2.73
2023-10-15,4.860416666666667,13.43,2.15
2023-10-16,7.355416666666667,16.81,4.04
2023-10-17,5.462083333333333,7.52,4.12
2023-10-18,6.965416666666666,12.32,1.34
2023-10-19,5.219166666666667,9.73,1.78
2023-10-20,4.2250000000000005,10.95,1.7
2023-10-21,3.1649999999999996,6.88,1.54
2023-10-22,3.297916666666667,6.71,0.99
2023-10-23,8.490833333333333,15.69,5.4
2023-10-24,7.220833333333334,10.91,4.21
2023-10-25,8.190833333333334,13.52,4.39
2023-10-26,6.894166666666667,11.59,4.16
2023-10-27,6.059166666666666,10.51,2.63
2023-10-28,3.9924999999999997,9.82,1.74
2023-10-29,2.758,7.42,0.15
2023-10-30,5.659166666666667,8.1,4.39
2023-10-31,6.506666666666667,18.63,2.53
2023-11-01,4.648333333333333,11.14,2.47
2023-11-02,3.0866666666666664,6.96,1.52
2023-11-03,4.543333333333334,10.8,2.95
2023-11-04,6.752916666666667,21.27,1.74
2023-11-05,8.58,18.74,1.12
2023-11-06,5.660416666666666,10.02,3.53
2023-11-07,5.8775,9.81,3.3
2023-11-08,5.666250000000001,12.96,2.3
2023-11-09,5.47625,12.17,3.14
2023-11-10,5.597083333333334,10.93,3.13
2023-11-11,10.606250000000001,28.3,0.75
2023-11-12,12.321666666666665,23.86,3.27
2023-11-13,5.8429166666666665,11.32,2.85
2023-11-14,9.134166666666667,15.47,0.0
2023-11-15,6.232916666666667,13.63,3.73
2023-11-16,11.262916666666667,17.71,7.32
2023-11-17,8.81875,14.17,3.7
2023-11-18,5.355833333333333,13.66,0.17
2023-11-19,7.722916666666666,14.81,2.9
2023-11-20,4.8133333333333335,6.62,3.87
2023-11-21,3.5995833333333334,8.02,1.87
2023-11-22,8.6175,13.62,5.34
2023-11-23,5.639166666666667,10.53,3.46
2023-11-24,6.435,13.55,1.13
2023-11-25,9.16125,20.38,3.91
2023-11-26,15.497083333333334,21.9,7.92
2023-11-27,4.567916666666666,9.38,2.28
2023-11-28,5.959583333333334,9.58,3.8
2023-11-29,11.344999999999999,15.93,5.36
2023-11-30,9.7575,15.92,4.2
2023-12-01,10.5675,14.62,8.03
2023-12-02,13.80625,22.73,5.36
2023-12-03,7.771666666666667,13.66,4.55
2023-12-04,6.5879166666666675,12.23,3.42
2023-12-05,7.489583333333333,10.19,5.06
2023-12-06,10.262083333333333,16.87,5.56
2023-12-07,5.88,8.4,3.82
2023-12-08,9.417916666666667,14.5,5.84
2023-12-09,5.942083333333334,11.95,0.65
2023-12-10,8.627916666666666,16.35,2.77
2023-12-11,7.191666666666666,12.4,5.0
2023-12-12,5.952916666666667,12.02,3.41
2023-12-13,5.1379166666666665,11.07,2.54
2023-12-14,9.602727272727272,17.66,5.53
2023-12-15,11.820416666666667,15.69,10.53
2023-12-16,4.73375,10.85,1.59
2023-12-17,7.312083333333334,10.49,5.34
2023-12-18,6.649166666666667,10.99,4.19
2023-12-19,3.9358333333333335,8.94,0.64
2023-12-20,4.6925,8.33,2.05
2023-12-21,3.8645833333333335,9.7,1.08
2023-12-22,2.561818181818182,7.49,0.52
2023-12-23,2.2933333333333334,5.21,1.3
2023-12-24,0.5127777777777778,2.35,0.0
2023-12-25,1.0061111111111112,3.07,0.25
2023-12-26,6.861111111111111,16.5,4.42
2023-12-27,8.485555555555557,14.02,4.55
2023-12-28,11.626111111111111,16.15,5.69
2023-12-29,5.006666666666667,12.77,0.65
2023-12-30,3.716666666666667,6.28,0.96
2023-12-31,3.9633333333333334,7.62,1.35
2024-01-01,4.98,8.66,2.63
2024-01-02,4.831666666666667,10.85,0.79
2024-01-03,6.102222222222222,10.4,1.3
2024-01-04,7.04111111111111,19.06,2.51
2024-01-05,8.076666666666666,14.3,1.04
2024-01-06,7.388888888888889,15.57,3.45
2024-01-07,4.5905555555555555,8.37,2.81
2024-01-08,5.523333333333333,8.82,3.38
2024-01-09,7.153333333333333,8.36,6.19
2024-01-10,5.617916666666667,9.27,4.31
2024-01-11,7.7075,12.19,5.29
2024-01-12,8.149583333333334,18.84,5.18
2024-01-13,16.475833333333334,23.02,8.95
2024-01-14,12.812222222222223,20.2,3.81
2024-01-15,6.67952380952381,16.45,2.05
2024-01-16,11.751666666666667,16.21,8.08
2024-01-17,10.996249999999998,16.52,5.71
2024-01-18,11.870416666666666,17.61,7.46
2024-01-19,13.9,19.15,6.06
2024-01-20,6.439583333333334,9.02,5.2
2024-01-21,5.242916666666667,20.65,0.0
2024-01-22,6.504583333333334,10.3,1.63
2024-01-23,5.042083333333333,11.56,1.25
2024-01-24,13.571666666666665,23.55,5.72
2024-01-25,9.375833333333334,15.22,3.95
2024-01-26,6.199583333333333,15.81,2.82
2024-01-27,8.0475,10.61,5.81
2024-01-28,11.204166666666666,15.47,7.97
2024-01-29,15.480416666666665,20.9,8.97
2024-01-30,4.772916666666666,10.35,2.33
2024-01-31,6.932916666666666,9.29,4.85
2024-02-01,9.615416666666667,18.96,5.26
2024-02-02,4.586666666666667,9.62,1.77
2024-02-03,3.9970833333333338,7.96,1.22
2024-02-04,5.797083333333333,17.85,0.75
2024-02-05,10.25625,16.83,0.41
2024-02-06,10.320416666666667,18.12,5.38
2024-02-07,7.058333333333334,12.55,2.29
2024-02-08,8.27470588235294,14.5,3.73
2024-02-09,7.156666666666666,10.09,4.65
2024-02-10,5.8933333333333335,10.92,3.38
2024-02-11,8.023888888888889,12.53,6.0
2024-02-12,4.131428571428572,7.22,1.93
2024-02-13,4.072916666666667,7.05,1.71
2024-02-14,4.695416666666667,9.71,1.58
2024-02-15,5.309583333333333,9.99,2.9
2024-02-16,5.478750000000001,10.79,3.2
2024-02-17,1.0,3.86,0.0
2024-02-18,3.475,10.22,1.28
2024-02-19,7.014583333333333,12.99,4.01
2024-02-20,8.589166666666667,12.71,3.85
2024-02-21,4.996666666666667,9.64,0.96
2024-02-22,3.7624999999999997,8.37,0.0
2024-02-23,4.320869565217391,8.85,2.97
2024-02-24,8.397916666666667,20.62,2.01
2024-02-25,10.66375,16.6,4.47
2024-02-26,4.372083333333333,7.62,3.39
2024-02-27,6.579166666666667,12.06,4.54
2024-02-28,5.553333333333334,8.27,3.86
2024-02-29,3.92625,6.7,2.16
2024-03-01,3.6558333333333333,9.66,2.3
2024-03-02,3.5549999999999997,8.33,2.15
2024-03-03,8.872083333333334,16.64,2.58
2024-03-04,6.533333333333334,13.97,3.81
2024-03-05,6.1925,13.47,3.19
2024-03-06,16.72875,26.6,5.85
2024-03-07,25.280833333333334,35.58,17.71
2024-03-08,25.118750000000002,30.86,18.62
2024-03-09,12.0925,20.79,2.22
2024-03-10,13.864583333333334,27.57,3.37
2024-03-11,31.9525,38.17,26.79
2024-03-12,9.41375,25.07,2.17
2024-03-13,4.315,6.35,3.14
2024-03-14,6.010833333333333,10.97,4.49
2024-03-15,6.589166666666667,11.39,1.75
2024-03-16,3.4754166666666664,6.91,1.55
2024-03-17,6.2179166666666665,12.2,3.35
2024-03-18,5.5183333333333335,9.72,3.11
2024-03-19,3.9858333333333333,6.54,3.21
2024-03-20,8.092916666666666,13.03,5.72
2024-03-21,9.33,13.49,2.91
2024-03-22,7.737916666666667,12.11,5.71
2024-03-23,2.907916666666667,5.87,0.89
2024-03-24,5.699166666666667,12.76,3.21
2024-03-25,7.157916666666666,9.8,4.98
2024-03-26,8.038333333333332,11.81,5.14
2024-03-27,2.672916666666667,4.34,1.71
2024-03-28,5.0025,9.22,0.54
2024-03-29,3.720833333333333,5.29,2.45
2024-03-30,5.377083333333334,10.24,3.3
2024-03-31,15.054782608695652,23.48,5.47
2024-04-01,7.190833333333334,26.1,4.0
2024-04-02,3.3716666666666666,8.79,0.3
2024-04-03,3.1033333333333335,7.54,1.05
2024-04-04,5.602083333333333,13.23,1.15
2024-04-05,7.269166666666667,10.45,5.08
2024-04-06,5.0529166666666665,7.16,2.97
2024-04-07,7.551666666666667,8.6,5.06
2024-04-08,3.1466666666666665,8.01,1.48
2024-04-09,2.290833333333333,5.42,0.0
2024-04-10,5.53875,14.99,2.5
2024-04-11,3.783333333333333,14.39,2.38
2024-04-12,4.664583333333334,7.63,2.88
2024-04-13,5.418333333333333,11.72,3.86
2024-04-14,3.7825,5.98,2.63
2024-04-15,2.1954166666666666,3.28,1.48
2024-04-16,2.8654166666666665,4.59,2.09
2024-04-17,2.7137499999999997,5.42,1.9
2024-04-18,2.6395652173913042,3.77,2.07
2024-04-19,3.4345833333333338,5.86,1.16
2024-04-20,5.0512500000000005,7.36,2.29
2024-04-21,4.867916666666667,7.94,3.79
2024-04-22,5.285,7.63,4.38
2024-04-23,6.472083333333333,12.53,4.46
2024-04-24,4.224583333333333,5.54,3.26
2024-04-25,8.59,10.85,6.04
2024-04-26,7.933333333333334,11.03,5.65
2024-04-27,6.674166666666667,12.79,2.81
2024-04-28,3.4145833333333333,7.41,1.36
2024-04-29,5.365833333333334,8.15,3.8
2024-04-30,5.75,10.21,4.28
2024-05-01,15.123750000000001,23.55,8.15
2024-05-02,19.82916666666667,27.85,7.36
2024-05-03,5.184583333333333,7.61,1.9
2024-05-04,5.493333333333333,9.47,2.81
2024-05-05,6.764583333333333,14.17,2.42
2024-05-06,11.90625,23.25,3.59
2024-05-07,9.06625,20.55,2.21
2024-05-08,12.19,19.9,5.61
2024-05-09,12.3725,18.01,6.98
2024-05-10,11.04125,15.61,6.75
2024-05-11,15.04875,22.92,7.42
2024-05-12,15.660833333333334,23.11,10.02
2024-05-13,7.665,20.49,1.41
2024-05-14,6.051666666666667,14.71,3.21
2024-05-15,4.681666666666667,7.53,2.72
2024-05-16,10.698749999999999,18.92,3.6
2024-05-17,5.447500000000001,11.83,2.89
2024-05-18,11.570833333333333,15.93,4.58
2024-05-19,12.969166666666666,16.75,7.95
2024-05-20,11.489583333333334,15.75,8.14
2024-05-21,10.291666666666666,13.7,6.08
2024-05-22,10.8575,16.07,4.97
2024-05-23,5.4629166666666675,10.81,3.6
2024-05-24,5.40375,10.94,3.13
2024-05-25,7.69,11.92,5.82
2024-05-26,4.788333333333333,6.96,3.93
2024-05-27,3.092916666666667,5.27,1.94
2024-05-28,5.2195833333333335,10.48,1.6
2024-05-29,3.44375,6.48,0.8
2024-05-30,2.7883333333333336,4.33,1.67
2024-05-31,5.26375,9.03,2.8
2024-06-01,6.9425,15.07,3.96
2024-06-02,7.895833333333333,12.27,4.56
2024-06-03,4.9575000000000005,6.78,3.24
2024-06-04,5.463333333333334,8.75,2.45
2024-06-05,8.39125,11.38,4.3
2024-06-06,9.78,14.34,6.4
2024-06-07,7.104166666666667,8.79,4.97
2024-06-08,3.5933333333333333,5.49,2.18
2024-06-09,4.735833333333333,6.52,3.98
2024-06-10,4.04875,9.08,1.44
2024-06-11,4.032916666666667,6.7,2.71
2024-06-12,6.697500000000001,10.43,4.96
2024-06-13,6.045416666666667,8.37,4.15
2024-06-14,1.9883333333333333,4.58,0.62
2024-06-15,4.341666666666667,9.83,2.53
2024-06-16,5.77875,10.34,3.27
2024-06-17,3.5683333333333334,5.59,2.24
2024-06-18,5.383333333333333,7.57,4.38
2024-06-19,4.9279166666666665,8.4,3.59
2024-06-20,4.71375,5.78,3.63
2024-06-21,6.342083333333334,10.28,4.83
2024-06-22,3.99,7.37,2.05
2024-06-23,3.6166666666666667,6.49,1.7
2024-06-24,5.526666666666667,7.24,4.11
2024-06-25,7.477083333333334,8.88,4.3
2024-06-26,11.034999999999998,15.62,7.26
2024-06-27,8.409166666666666,15.52,3.85
2024-06-28,4.790416666666666,8.16,3.0
2024-06-29,5.63375,8.42,4.77
2024-06-30,4.5687500000000005,7.33,2.85
2024-07-01,4.01625,5.76,2.15
2024-07-02,5.107916666666667,8.94,2.86
2024-07-03,5.148333333333333,8.67,4.24
2024-07-04,4.113333333333333,6.25,3.36
2024-07-05,3.3070833333333334,6.28,1.1
2024-07-06,2.5233333333333334,8.11,1.07
2024-07-07,3.3195833333333336,5.74,1.54
2024-07-08,3.5087499999999996,5.95,2.75
2024-07-09,5.190416666666667,11.43,2.12
2024-07-10,2.1233333333333335,3.58,1.45
2024-07-11,3.546666666666667,4.6,2.66
2024-07-12,4.970416666666667,7.27,3.54
2024-07-13,4.659583333333333,6.98,3.09
2024-07-14,4.984166666666667,7.35,3.59
2024-07-15,6.39375,9.01,4.71
2024-07-16,4.128333333333333,6.38,2.26
2024-07-17,5.84625,9.02,4.25
2024-07-18,7.1066666666666665,11.85,4.44
2024-07-19,8.722916666666666,16.44,5.61
2024-07-20,5.314166666666667,10.69,2.14
2024-07-21,2.5075,4.62,1.59
2024-07-22,3.7983333333333333,6.12,2.09
2024-07-23,4.434166666666667,8.49,2.43
2024-07-24,5.37125,8.33,3.2
2024-07-25,4.253181818181818,6.93,2.74
