Date,NO2_mean,NO2_max,NO2_min
2021-06-07,7.4941666666666675,10.47,1.81
2021-06-08,10.06875,16.95,1.68
2021-06-09,8.249166666666666,11.53,3.28
2021-06-10,6.96375,12.54,4.57
2021-06-11,5.08125,7.64,3.07
2021-06-12,7.648333333333333,31.22,0.92
2021-06-13,10.252083333333333,45.42,0.0
2021-06-14,10.235416666666667,18.42,0.34
2021-06-15,12.86625,21.66,4.98
2021-06-16,10.499583333333334,25.59,4.74
2021-06-17,13.580833333333333,26.12,5.42
2021-06-18,8.395833333333334,18.15,0.85
2021-06-19,7.050416666666667,13.62,2.03
2021-06-20,6.577500000000001,9.87,2.83
2021-06-21,8.2775,19.04,0.0
2021-06-22,5.417083333333333,11.98,0.0
2021-06-23,11.15625,26.34,3.2
2021-06-24,18.864166666666666,35.45,2.82
2021-06-25,8.876666666666667,14.16,4.1
2021-06-26,9.42625,12.77,5.69
2021-06-27,7.277916666666667,17.77,3.12
2021-06-28,10.150833333333333,15.55,4.82
2021-06-29,10.702083333333334,17.92,0.0
2021-06-30,11.877083333333333,23.69,5.68
2021-07-01,17.908333333333335,56.33,7.6
2021-07-02,13.180416666666666,24.24,6.02
2021-07-03,9.94,16.68,2.97
2021-07-04,5.334583333333334,13.42,2.75
2021-07-05,7.023333333333333,11.26,4.11
2021-07-06,7.232916666666667,12.09,0.64
2021-07-07,6.1325,9.55,3.75
2021-07-08,8.449166666666667,14.7,2.94
2021-07-09,11.489583333333334,13.34,9.99
2021-07-10,20.264583333333334,45.55,5.52
2021-07-11,11.897083333333333,39.66,3.84
2021-07-12,21.777083333333334,41.02,2.4
2021-07-13,14.772083333333333,44.78,7.76
2021-07-14,12.434583333333334,20.14,6.72
2021-07-15,10.18625,17.05,4.43
2021-07-16,10.5375,21.8,2.81
2021-07-17,12.532916666666667,31.38,2.89
2021-07-18,22.467916666666667,41.64,0.0
2021-07-19,22.993750000000002,39.93,1.13
2021-07-20,26.630416666666665,43.33,7.73
2021-07-21,25.750833333333333,40.19,10.68
2021-07-22,22.670833333333334,35.25,10.21
2021-07-23,11.512500000000001,35.22,5.03
2021-07-24,14.364583333333334,23.89,8.2
2021-07-25,11.751249999999999,20.68,1.14
2021-07-26,11.151666666666666,25.14,4.36
2021-07-27,8.042499999999999,15.2,0.96
2021-07-28,7.582083333333333,12.6,2.98
2021-07-29,6.607083333333333,10.58,4.47
2021-07-30,7.134583333333333,9.67,5.69
2021-07-31,10.8125,23.87,1.31
2021-08-01,9.795833333333333,23.76,4.55
2021-08-02,13.129166666666668,18.39,7.56
2021-08-03,18.62125,41.52,8.23
2021-08-04,19.103333333333335,46.15,5.64
2021-08-05,8.965833333333334,12.06,5.28
2021-08-06,5.20375,9.73,1.58
2021-08-07,6.37125,8.7,1.07
2021-08-08,4.278333333333333,8.57,1.3
2021-08-09,8.7325,15.17,3.8
2021-08-10,10.347916666666666,15.53,4.68
2021-08-11,11.362499999999999,19.79,3.03
2021-08-12,8.881666666666666,20.74,2.15
2021-08-13,9.785833333333334,15.73,6.97
2021-08-14,8.665833333333333,13.64,2.65
2021-08-15,7.004166666666666,10.32,3.17
2021-08-16,14.0875,41.63,0.44
2021-08-17,18.58125,41.38,12.67
2021-08-18,12.46875,22.37,7.31
2021-08-19,10.336666666666666,20.02,6.06
2021-08-20,11.664166666666667,15.5,7.74
2021-08-21,14.684166666666668,24.63,10.0
2021-08-22,10.99375,21.93,1.05
2021-08-23,6.8620833333333335,13.94,1.63
2021-08-24,8.698749999999999,16.66,2.32
2021-08-25,6.9775,14.61,3.78
2021-08-26,5.069583333333333,8.36,3.11
2021-08-27,7.27375,12.46,0.79
2021-08-28,9.99875,28.12,0.18
2021-08-29,13.165833333333333,38.09,0.67
2021-08-30,3.6529166666666666,5.13,2.11
2021-08-31,5.960416666666667,10.26,3.09
2021-09-01,7.662916666666667,12.8,1.59
2021-09-02,7.3379166666666675,11.56,3.69
2021-09-03,14.372083333333334,28.11,5.94
2021-09-04,12.929583333333333,17.46,8.8
2021-09-05,19.78708333333333,45.96,10.17
2021-09-06,42.932916666666664,112.89,16.59
2021-09-07,47.03,81.2,12.14
2021-09-08,37.78625,60.9,18.32
2021-09-09,9.969166666666668,25.91,3.6
2021-09-10,9.832916666666668,14.72,6.38
2021-09-11,7.489166666666667,15.81,0.01
2021-09-12,15.020416666666668,31.23,1.75
2021-09-13,14.183750000000002,26.04,4.78
2021-09-14,26.757499999999997,47.28,7.15
2021-09-15,20.171666666666667,56.52,6.84
2021-09-16,23.0,45.98,4.98
2021-09-17,11.467500000000001,28.39,1.23
2021-09-18,29.524583333333336,50.67,0.81
2021-09-19,24.558333333333334,47.11,6.73
2021-09-20,15.7425,32.52,3.72
2021-09-21,29.93875,59.18,8.88
2021-09-22,23.14375,39.9,6.05
2021-09-23,19.597083333333334,37.57,8.51
2021-09-24,15.331666666666665,28.63,8.94
2021-09-25,16.770833333333332,41.86,4.77
2021-09-26,18.381666666666668,39.05,0.55
2021-09-27,7.468333333333334,13.77,3.24
2021-09-28,11.245,29.54,1.9
2021-09-29,14.515,36.57,5.51
2021-09-30,12.754166666666668,36.93,2.46
2021-10-01,29.618333333333336,81.81,0.0
2021-10-02,16.422083333333333,53.75,2.56
2021-10-03,8.157083333333334,15.03,3.3
2021-10-04,12.1275,28.51,4.1
2021-10-05,9.764583333333333,22.86,0.0
2021-10-06,20.455833333333334,56.31,5.08
2021-10-07,21.644583333333333,35.97,9.01
2021-10-08,21.576666666666668,44.49,5.5
2021-10-09,38.13041666666667,57.87,19.16
2021-10-10,26.827916666666667,48.9,2.6
2021-10-11,27.9075,55.97,12.15
2021-10-12,29.352083333333336,45.22,9.8
2021-10-13,31.09875,50.21,9.46
2021-10-14,21.989166666666666,36.08,8.57
2021-10-15,24.572916666666668,69.21,8.09
2021-10-16,42.39791666666667,64.1,20.44
2021-10-17,23.249166666666667,48.0,5.25
2021-10-18,25.455,46.47,6.14
2021-10-19,6.27625,9.17,3.16
2021-10-20,10.194166666666666,25.65,2.09
2021-10-21,20.039583333333333,57.62,4.21
2021-10-22,24.615,44.96,9.71
2021-10-23,19.990833333333335,29.98,13.48
2021-10-24,9.410833333333333,15.12,4.44
2021-10-25,20.125,52.93,5.74
2021-10-26,14.901666666666666,26.09,5.73
2021-10-27,7.600416666666667,11.5,2.04
2021-10-28,11.409583333333332,22.28,0.89
2021-10-29,12.082500000000001,28.79,4.11
2021-10-30,16.202083333333334,29.13,5.34
2021-10-31,7.6288,21.52,1.24
2021-11-01,21.013333333333332,52.04,1.47
2021-11-02,46.71416666666667,75.4,27.14
2021-11-03,33.15833333333333,58.76,10.14
2021-11-04,21.035,45.85,8.14
2021-11-05,42.20875,55.11,25.72
2021-11-06,12.862083333333333,30.21,6.42
2021-11-07,17.090416666666666,54.91,1.6
2021-11-08,33.5525,44.75,21.94
2021-11-09,19.307083333333335,36.39,6.96
2021-11-10,26.692916666666665,42.44,6.37
2021-11-11,19.820416666666667,37.37,7.85
2021-11-12,16.72375,27.93,9.93
2021-11-13,16.27625,25.77,7.82
2021-11-14,20.329166666666666,35.53,10.7
2021-11-15,50.36041666666667,76.51,25.62
2021-11-16,42.03791666666667,60.43,25.34
2021-11-17,29.91875,56.72,5.09
2021-11-18,45.19125,56.1,33.17
2021-11-19,34.565,49.44,18.99
2021-11-20,34.04625,52.41,20.91
2021-11-21,25.08125,44.03,18.81
2021-11-22,20.831666666666667,34.12,6.34
2021-11-23,47.51125,65.53,28.48
2021-11-24,44.24791666666667,67.17,21.97
2021-11-25,33.82416666666666,56.73,11.13
2021-11-26,19.92125,37.49,9.61
2021-11-27,7.84375,13.68,2.48
2021-11-28,16.920416666666664,35.85,6.62
2021-11-29,41.71208333333333,55.02,19.14
2021-11-30,17.607083333333332,28.69,5.2
2021-12-01,40.41833333333333,77.88,3.9
2021-12-02,31.77916666666667,60.05,11.03
2021-12-03,38.48708333333334,65.75,6.53
2021-12-04,21.661666666666665,47.15,5.14
2021-12-05,11.532083333333333,18.92,2.36
2021-12-06,26.76,45.58,10.4
2021-12-07,32.645,75.85,12.5
2021-12-08,14.233333333333333,22.94,2.4
2021-12-09,25.345416666666665,69.36,0.0
2021-12-10,20.395,35.59,2.26
2021-12-11,68.41666666666667,86.89,46.94
2021-12-12,11.199166666666665,16.72,3.33
2021-12-13,13.944166666666668,29.0,2.85
2021-12-14,20.41208333333333,34.51,6.14
2021-12-15,25.11916666666667,38.85,6.88
2021-12-16,34.89416666666667,56.18,20.18
2021-12-17,25.76375,39.06,17.45
2021-12-18,17.584166666666665,23.08,8.75
2021-12-19,19.432916666666667,29.02,10.7
2021-12-20,19.140833333333333,37.27,5.35
2021-12-21,34.89083333333333,58.51,9.25
2021-12-22,41.44916666666666,48.39,30.96
2021-12-23,23.200416666666666,36.34,16.76
2021-12-24,28.717083333333335,45.63,5.83
2021-12-25,18.604583333333334,25.53,10.39
2021-12-26,31.0675,48.56,20.86
2021-12-27,17.003333333333334,24.25,11.97
2021-12-28,9.6425,17.24,3.21
2021-12-29,13.504583333333334,17.67,5.92
2021-12-30,5.454999999999999,9.37,0.93
2021-12-31,6.545833333333333,16.47,1.14
2022-01-01,6.840416666666666,8.97,4.63
2022-01-02,4.849166666666666,8.1,1.28
2022-01-03,11.292499999999999,23.2,3.51
2022-01-04,20.69333333333333,46.91,6.59
2022-01-05,30.018333333333334,60.34,7.28
2022-01-06,35.98291666666667,55.39,5.58
2022-01-07,34.00625,51.64,15.94
2022-01-08,31.7025,41.66,21.2
2022-01-09,46.93375,90.61,20.18
2022-01-10,74.84083333333334,100.89,31.54
2022-01-11,41.80916666666666,73.68,20.35
2022-01-12,84.25500000000001,107.83,49.03
2022-01-13,65.43833333333333,81.84,4.47
2022-01-14,79.38833333333334,97.77,59.37
2022-01-15,47.982499999999995,76.43,33.56
2022-01-16,32.40208333333333,46.4,23.59
2022-01-17,57.9375,93.29,25.8
2022-01-18,56.845,78.06,28.98
2022-01-19,34.126666666666665,47.53,23.17
2022-01-20,34.73041666666666,52.98,17.33
2022-01-21,54.65375,69.21,31.46
2022-01-22,25.737083333333334,51.95,14.94
2022-01-23,40.888333333333335,62.32,30.48
2022-01-24,31.27875,59.57,6.25
2022-01-25,30.39916666666667,54.87,15.85
2022-01-26,31.46625,53.41,18.16
2022-01-27,46.150416666666665,92.01,19.8
2022-01-28,58.00625,87.39,23.98
2022-01-29,15.35,24.07,11.66
2022-01-30,25.238333333333333,53.1,8.16
2022-01-31,22.596249999999998,48.51,9.59
2022-02-01,20.27,34.18,12.1
2022-02-02,43.319583333333334,89.01,23.02
2022-02-03,24.202083333333334,49.29,6.23
2022-02-04,26.060000000000002,44.21,13.8
2022-02-05,19.970833333333335,28.85,10.59
2022-02-06,7.024166666666667,12.67,3.05
2022-02-07,29.08375,63.07,3.37
2022-02-08,18.424166666666668,25.55,7.81
2022-02-09,26.670416666666668,39.49,10.37
2022-02-10,32.79875,58.14,19.14
2022-02-11,45.36875,74.04,28.13
2022-02-12,18.478333333333335,33.88,9.49
2022-02-13,16.63375,20.63,14.45
2022-02-14,23.73375,35.33,12.74
2022-02-15,31.553749999999997,59.71,17.95
2022-02-16,16.879583333333333,22.87,10.95
2022-02-17,13.06875,21.73,4.04
2022-02-18,9.592916666666666,16.88,3.64
2022-02-19,15.615,38.05,8.93
2022-02-20,10.464166666666667,14.62,6.4
2022-02-21,20.317916666666665,55.78,10.22
2022-02-22,29.33791666666667,63.52,16.14
2022-02-23,27.903750000000002,47.63,13.22
2022-02-24,13.091666666666667,26.18,3.36
2022-02-25,45.330000000000005,112.64,17.55
2022-02-26,37.8225,74.75,11.54
2022-02-27,42.49375,69.6,21.58
2022-02-28,27.328333333333333,37.46,18.01
2022-03-01,47.70208333333333,74.63,27.05
2022-03-02,67.13375,99.36,41.7
2022-03-03,53.819583333333334,80.03,27.55
2022-03-04,44.79833333333334,55.21,29.54
2022-03-05,25.094583333333333,32.09,20.15
2022-03-06,15.685416666666667,21.74,11.31
2022-03-07,32.819583333333334,49.74,19.67
2022-03-08,37.01,47.81,23.51
2022-03-09,22.66208333333333,34.61,7.23
2022-03-10,18.870416666666667,39.68,11.09
2022-03-11,16.746666666666666,20.5,13.73
2022-03-12,8.915833333333333,17.75,4.54
2022-03-13,10.957500000000001,22.03,4.65
2022-03-14,28.847083333333334,48.73,9.81
2022-03-15,38.975,65.94,9.22
2022-03-16,27.13208333333333,43.82,6.24
2022-03-17,26.989166666666666,55.85,5.76
2022-03-18,33.46041666666667,53.66,15.81
2022-03-19,17.292083333333334,20.51,13.55
2022-03-20,17.97,26.88,8.82
2022-03-21,51.61416666666667,74.78,9.61
2022-03-22,45.946666666666665,80.77,8.17
2022-03-23,53.47083333333333,92.64,9.07
2022-03-24,68.36375,99.14,21.81
2022-03-25,38.63791666666667,83.31,10.78
2022-03-26,20.519583333333333,37.91,6.81
2022-03-27,32.80608695652174,55.34,24.22
2022-03-28,55.14666666666667,67.68,33.77
2022-03-29,41.89208333333333,54.57,24.76
2022-03-30,33.505,46.25,20.72
2022-03-31,8.613333333333333,19.76,3.6
2022-04-01,9.81,32.93,3.14
2022-04-02,20.075833333333332,80.06,0.0
2022-04-03,25.515416666666667,81.04,3.08
2022-04-04,10.389166666666666,19.92,2.47
2022-04-05,9.220833333333333,14.49,4.25
2022-04-06,3.88625,8.51,0.0
2022-04-07,3.25125,13.42,0.0
2022-04-08,19.357916666666664,47.37,6.34
2022-04-09,18.42875,45.54,2.84
2022-04-10,19.097916666666666,45.63,3.25
2022-04-11,31.02333333333333,71.82,3.91
2022-04-12,25.334166666666665,72.88,1.06
2022-04-13,12.748333333333333,27.48,2.95
2022-04-14,23.22,61.47,6.57
2022-04-15,38.73416666666667,71.01,3.41
2022-04-16,32.25625,53.86,11.23
2022-04-17,20.845,42.93,2.42
2022-04-18,13.785833333333334,38.65,3.6
2022-04-19,17.948333333333334,38.2,5.47
2022-04-20,8.050833333333333,26.03,0.0
2022-04-21,24.282916666666665,42.16,13.23
2022-04-22,20.988333333333333,31.47,10.53
2022-04-23,16.140416666666667,20.77,12.96
2022-04-24,7.460833333333333,12.57,5.19
2022-04-25,8.906842105263157,16.33,5.68
2022-04-26,12.724166666666667,24.26,2.15
2022-04-27,14.136666666666665,47.16,5.15
2022-04-28,11.05375,37.55,4.51
2022-04-29,10.5025,17.32,4.35
2022-04-30,10.081666666666665,21.88,3.5
2022-05-01,14.575416666666667,20.59,9.36
2022-05-02,19.755416666666665,42.59,1.19
2022-05-03,34.184583333333336,46.57,25.09
2022-05-04,24.142083333333332,41.82,14.65
2022-05-05,17.29,56.79,1.61
2022-05-06,14.37,51.29,0.0
2022-05-07,6.662083333333334,19.35,0.0
2022-05-08,5.15375,15.45,0.0
2022-05-09,14.45125,37.39,4.69
2022-05-10,5.787916666666667,7.99,2.2
2022-05-11,8.37,27.84,2.52
2022-05-12,9.147083333333333,23.79,1.63
2022-05-13,5.7754166666666675,10.15,1.93
2022-05-14,10.06125,21.89,1.11
2022-05-15,27.084166666666665,37.61,12.68
2022-05-16,12.586666666666666,35.7,0.0
2022-05-17,10.220833333333333,44.72,0.97
2022-05-18,6.810416666666666,22.61,0.0
2022-05-19,9.104166666666666,20.93,2.28
2022-05-20,10.32,25.27,2.65
2022-05-21,8.195416666666667,29.83,1.75
2022-05-22,8.949583333333333,21.78,0.0
2022-05-23,12.294583333333334,23.9,1.45
2022-05-24,8.304166666666667,24.42,2.55
2022-05-25,7.550833333333333,18.16,1.61
2022-05-26,5.454583333333333,8.41,2.94
2022-05-27,4.4870833333333335,7.97,1.79
2022-05-28,5.404166666666668,15.22,0.0
2022-05-29,2.8745833333333333,6.66,0.0
2022-05-30,15.679583333333333,38.56,0.18
2022-05-31,13.599583333333333,42.63,0.0
2022-06-01,18.993333333333336,43.49,2.89
2022-06-02,22.351666666666663,49.77,6.01
2022-06-03,10.198333333333332,21.5,4.49
2022-06-04,3.512083333333333,10.84,2.02
2022-06-05,6.22625,16.85,1.89
2022-06-06,8.770833333333334,16.85,1.19
2022-06-07,7.153333333333333,17.04,1.86
2022-06-08,3.05875,7.24,0.84
2022-06-09,5.21625,10.32,1.34
2022-06-10,5.374583333333334,9.06,1.25
2022-06-11,3.2525,9.76,0.35
2022-06-12,2.6325,9.39,0.0
2022-06-13,10.428461538461537,18.35,1.19
2022-06-23,15.630666666666666,37.68,3.4
2022-06-24,4.327916666666667,6.27,1.89
2022-06-25,2.075416666666667,7.6,0.32
2022-06-26,2.372916666666667,6.35,0.0
2022-06-27,5.033333333333333,8.7,2.01
2022-06-28,4.0720833333333335,9.0,0.86
2022-06-29,6.007916666666667,10.88,0.0
2022-06-30,5.297916666666667,10.2,0.28
2022-07-01,3.6012500000000003,9.93,0.28
2022-07-02,1.5479166666666666,7.75,0.0
2022-07-03,3.225,7.3,0.0
2022-07-04,8.134583333333333,32.96,0.0
2022-07-05,7.802499999999999,30.72,0.0
2022-07-06,7.422083333333333,17.82,0.0
2022-07-07,6.195263157894737,19.28,0.36
2022-07-08,8.145,16.13,0.0
2022-07-09,6.492916666666667,17.86,0.0
2022-07-10,10.7675,15.12,0.19
2022-07-11,6.216666666666666,13.71,0.0
2022-07-12,10.072916666666666,20.34,0.75
2022-07-13,6.454583333333333,15.46,0.0
2022-07-14,4.872916666666667,11.03,0.94
2022-07-15,5.487916666666667,10.83,0.0
2022-07-16,5.99625,7.67,2.67
2022-07-17,7.03,16.84,0.0
2022-07-18,23.667916666666667,49.9,0.0
2022-07-19,33.92583333333334,62.79,1.97
2022-07-20,17.103333333333335,23.6,8.63
2022-07-21,18.4175,27.94,6.89
2022-07-22,20.079166666666666,27.41,11.29
2022-07-23,10.447916666666666,23.19,7.11
2022-07-24,8.751666666666667,17.13,5.07
2022-07-25,5.709166666666667,16.9,2.27
2022-07-26,9.58375,13.15,5.07
2022-07-27,14.137083333333335,27.09,2.19
2022-07-28,13.9275,20.42,8.17
2022-07-29,12.970833333333333,27.52,3.57
2022-07-30,7.847083333333333,10.9,5.52
2022-07-31,4.413333333333333,8.34,1.61
2022-08-01,9.767083333333334,17.89,2.63
2022-08-02,4.636666666666667,13.96,2.62
2022-08-03,5.51125,15.8,0.25
2022-08-04,7.055416666666666,13.85,1.74
2022-08-05,5.7625,14.21,1.22
2022-08-06,10.58375,25.67,0.0
2022-08-07,15.322083333333333,40.95,0.28
2022-08-08,10.225833333333334,20.01,4.13
2022-08-09,12.643333333333333,23.98,0.0
2022-08-10,13.95125,24.33,8.96
2022-08-11,15.520000000000001,23.91,8.59
2022-08-12,15.719166666666666,26.99,9.06
2022-08-13,17.675416666666667,40.28,0.0
2022-08-14,18.517916666666668,35.63,4.63
2022-08-15,14.980833333333335,27.97,4.69
2022-08-16,14.282916666666667,22.68,8.92
2022-08-17,19.319583333333334,51.22,0.0
2022-08-18,7.77875,13.23,4.56
2022-08-19,5.4437500000000005,10.74,2.36
2022-08-20,6.6187499999999995,11.02,2.28
2022-08-21,6.165833333333333,8.49,3.11
2022-08-22,7.795416666666667,14.44,2.13
2022-08-23,5.2299999999999995,7.67,2.22
2022-08-24,5.449583333333333,24.02,1.46
2022-08-25,15.909999999999998,28.98,5.97
2022-08-26,15.681666666666667,29.9,0.05
2022-08-27,17.734583333333333,38.99,0.0
2022-08-28,11.29304347826087,18.7,4.87
2022-08-29,11.25625,20.1,5.01
2022-08-30,21.172916666666666,34.33,6.64
2022-08-31,4.93,29.4,0.16
2022-09-01,9.1525,15.12,2.29
2022-09-02,19.244583333333335,40.36,6.85
2022-09-03,10.128333333333334,20.21,1.93
2022-09-04,1.8462500000000002,11.53,0.0
2022-09-05,14.495416666666666,32.38,0.02
2022-09-06,11.179166666666667,21.25,1.67
2022-09-07,6.593333333333334,13.96,0.9
2022-09-08,10.83875,20.41,2.91
2022-09-09,14.412083333333333,36.6,0.0
2022-09-10,16.98875,30.74,3.11
2022-09-11,10.084999999999999,22.33,3.06
2022-09-12,14.845416666666665,52.75,1.03
2022-09-13,20.150833333333335,51.77,6.27
2022-09-14,11.512083333333335,25.18,5.0
2022-09-15,13.374583333333334,21.29,3.04
2022-09-16,10.975,26.97,2.83
2022-09-17,15.912083333333333,36.39,0.0
2022-09-18,7.780833333333334,21.04,0.0
2022-09-19,6.479583333333333,15.46,0.0
2022-09-20,23.97375,55.61,5.24
2022-09-21,30.834999999999997,51.19,7.92
2022-09-22,15.130416666666667,39.54,1.65
2022-09-23,10.019583333333333,23.03,0.06
2022-09-24,6.164166666666667,21.4,0.0
2022-09-25,6.561666666666667,25.3,0.0
2022-09-26,6.611666666666667,19.15,0.0
2022-09-27,17.425416666666667,44.15,6.26
2022-09-28,27.877916666666668,52.77,6.93
2022-09-29,34.45458333333333,64.89,11.68
2022-09-30,28.036666666666665,46.91,11.75
2022-10-01,13.910416666666668,21.83,9.64
2022-10-02,23.346666666666668,56.27,9.32
2022-10-03,44.288333333333334,65.57,26.63
2022-10-04,21.43541666666667,30.28,11.52
2022-10-05,16.96625,30.64,8.72
2022-10-06,23.331666666666667,44.22,13.65
2022-10-07,16.081666666666667,31.2,6.97
2022-10-08,25.894583333333333,60.81,0.83
2022-10-09,27.091250000000002,44.79,6.67
2022-10-10,37.36125,59.66,13.7
2022-10-11,54.18,84.13,31.5
2022-10-12,31.635416666666668,62.74,8.83
2022-10-13,33.39125,69.96,5.95
2022-10-14,29.73875,46.28,11.57
2022-10-15,12.257083333333334,21.88,4.46
2022-10-16,7.775833333333334,13.84,1.81
2022-10-17,13.011666666666665,24.88,3.16
2022-10-18,32.94041666666667,41.26,22.91
2022-10-19,24.316666666666666,38.79,15.63
2022-10-20,32.40833333333333,50.81,15.37
2022-10-21,20.991666666666667,49.99,2.01
2022-10-22,11.85875,20.86,0.0
2022-10-23,17.87125,24.91,5.71
2022-10-24,9.46625,18.67,0.0
2022-10-25,11.620416666666666,31.29,0.3
2022-10-26,8.955833333333333,17.83,0.0
2022-10-27,16.035416666666666,39.07,2.92
2022-10-28,15.719583333333333,32.41,2.71
2022-10-29,18.4325,31.54,4.91
2022-10-30,7.26,13.06,1.52
2022-10-31,15.187083333333334,33.72,0.0
2022-11-01,3.9225,6.85,0.0
2022-11-02,5.264583333333333,14.16,0.0
2022-11-03,32.92041666666667,63.3,0.0
2022-11-04,32.20375,57.51,12.92
2022-11-05,21.015833333333333,41.86,7.64
2022-11-06,10.710833333333333,16.61,3.93
2022-11-07,11.192916666666667,22.75,3.3
2022-11-08,8.160416666666666,13.16,1.8
2022-11-09,14.661666666666667,27.65,5.76
2022-11-10,11.53625,18.32,4.34
2022-11-11,10.7025,25.29,2.71
2022-11-12,26.805000000000003,42.06,14.3
2022-11-13,29.572083333333335,44.33,10.24
2022-11-14,34.467083333333335,45.25,13.19
2022-11-15,14.859583333333333,24.9,7.04
2022-11-16,18.605416666666667,39.89,4.5
2022-11-17,21.12,37.67,3.82
2022-11-18,12.75,30.19,0.84
2022-11-19,20.725833333333334,50.99,4.5
