Date,NO2_mean,NO2_max,NO2_min
2022-06-11,25.316666666666666,44.08,10.67
2022-06-12,18.62625,34.0,12.14
2022-06-13,44.145833333333336,73.95,15.81
2022-06-14,34.15416666666667,48.41,20.84
2022-06-15,65.7825,84.59,25.71
2022-06-16,63.38333333333333,90.2,30.37
2022-06-17,51.78125,99.49,24.38
2022-06-18,32.68875,62.72,18.09
2022-06-19,11.479583333333332,19.42,6.62
2022-06-20,16.372083333333332,24.42,6.39
2022-06-21,62.39041666666666,103.32,23.51
2022-06-22,21.623333333333335,97.4,12.31
2022-06-23,50.879999999999995,89.05,19.83
2022-06-24,28.470416666666665,40.08,7.12
2022-06-25,16.80875,28.91,8.39
2022-06-26,19.9775,26.84,9.35
2022-06-27,14.032083333333333,26.29,6.1
2022-06-28,25.495833333333334,38.58,15.01
2022-06-29,21.650833333333335,33.82,7.56
2022-06-30,26.477500000000003,49.7,8.84
2022-07-01,23.954166666666666,48.53,14.18
2022-07-02,8.534166666666666,18.94,5.24
2022-07-03,16.287916666666664,31.99,7.89
2022-07-04,32.45375,45.36,20.72
2022-07-05,21.857916666666668,31.08,12.13
2022-07-06,33.66791666666666,59.96,11.05
2022-07-07,29.977500000000003,58.06,9.45
2022-07-08,35.309999999999995,62.83,24.39
2022-07-09,13.115833333333333,27.88,7.38
2022-07-10,20.475833333333334,30.67,12.36
2022-07-11,30.059166666666666,48.52,17.04
2022-07-12,44.94916666666666,72.91,23.59
2022-07-13,38.015,56.4,18.76
2022-07-14,21.4725,32.27,9.1
2022-07-15,19.256249999999998,25.38,15.01
2022-07-16,19.500833333333333,27.26,11.57
2022-07-17,26.669583333333335,40.57,16.13
2022-07-18,45.465833333333336,82.35,16.55
2022-07-19,43.73583333333334,72.53,15.13
2022-07-20,27.655833333333334,61.55,9.14
2022-07-21,24.477083333333336,34.74,10.03
2022-07-22,22.180000000000003,31.15,9.98
2022-07-23,11.530416666666667,19.98,8.53
2022-07-24,8.019166666666667,12.7,3.6
2022-07-25,12.534583333333332,20.48,3.48
2022-07-26,34.66125,62.38,8.83
2022-07-27,31.943749999999998,48.59,8.19
2022-07-28,20.004166666666666,32.65,13.41
2022-07-29,30.102500000000003,53.52,13.57
2022-07-30,16.18,21.39,10.29
2022-07-31,12.012083333333335,23.92,4.78
2022-08-01,25.59583333333333,40.95,13.04
2022-08-02,12.803333333333333,18.81,8.2
2022-08-03,18.368750000000002,37.16,7.57
2022-08-04,22.6775,40.53,8.53
2022-08-05,24.396666666666665,41.08,6.71
2022-08-06,20.980833333333333,43.63,13.5
2022-08-07,28.799166666666668,43.38,10.77
2022-08-08,26.44458333333333,41.13,7.39
2022-08-09,35.08375,43.95,18.96
2022-08-10,16.017500000000002,41.98,9.55
2022-08-11,32.43333333333333,46.49,13.82
2022-08-12,30.197083333333335,45.84,14.27
2022-08-13,28.497500000000002,50.51,16.95
2022-08-14,34.64333333333334,59.38,11.22
2022-08-15,37.04625,64.78,18.16
2022-08-16,53.09375,95.4,20.64
2022-08-17,34.23125,96.19,14.66
2022-08-18,19.020833333333332,28.76,8.45
2022-08-19,20.420833333333334,34.63,7.75
2022-08-20,13.023333333333333,29.5,7.55
2022-08-21,16.02625,31.13,8.27
2022-08-22,21.100416666666668,39.63,9.62
2022-08-23,13.011249999999999,19.23,6.57
2022-08-24,23.993333333333336,57.68,6.06
2022-08-25,27.122083333333332,57.3,16.43
2022-08-26,40.075833333333335,66.69,16.38
2022-08-27,18.578333333333333,56.22,8.68
2022-08-28,16.48875,25.33,7.52
2022-08-29,14.3225,24.29,6.32
2022-08-30,43.865833333333335,64.52,14.27
2022-08-31,20.874583333333334,50.39,9.35
2022-09-01,29.212500000000002,47.65,7.28
2022-09-02,33.699999999999996,51.57,15.15
2022-09-03,23.01875,48.01,13.26
2022-09-04,17.820833333333333,26.5,9.85
2022-09-05,30.682083333333335,50.64,13.65
2022-09-06,26.29125,46.89,14.69
2022-09-07,24.51125,42.58,15.14
2022-09-08,37.04625,60.5,18.23
2022-09-09,37.91458333333333,69.19,11.62
2022-09-10,34.403333333333336,54.92,22.48
2022-09-11,28.59375,38.42,13.31
2022-09-12,38.759166666666665,87.14,17.97
2022-09-13,41.20458333333333,80.24,19.85
2022-09-14,24.79125,44.09,10.28
2022-09-15,28.187083333333334,41.45,17.7
2022-09-16,18.9375,36.97,8.3
2022-09-17,37.35333333333333,69.98,17.22
2022-09-18,28.070000000000004,46.17,12.79
2022-09-19,18.99,43.31,7.22
2022-09-20,42.91833333333333,84.31,20.28
2022-09-21,53.48666666666667,79.08,29.53
2022-09-22,50.25125,90.41,29.11
2022-09-23,30.317916666666665,54.03,18.09
2022-09-24,17.618333333333336,30.54,10.2
2022-09-25,18.837500000000002,36.7,7.63
2022-09-26,17.74125,31.35,3.38
2022-09-27,44.33041666666667,74.0,7.89
2022-09-28,43.79208333333333,85.77,14.77
2022-09-29,50.17291666666667,82.41,23.77
2022-09-30,30.30125,68.06,10.28
2022-10-01,16.205833333333334,27.92,7.71
2022-10-02,28.89,65.21,7.01
2022-10-03,74.77333333333333,108.69,40.5
2022-10-04,41.750416666666666,60.55,20.79
2022-10-05,17.735416666666666,27.34,3.21
2022-10-06,28.785416666666666,51.79,8.79
2022-10-07,23.639166666666668,44.83,7.69
2022-10-08,37.160000000000004,73.11,15.87
2022-10-09,36.90208333333333,60.14,17.87
2022-10-10,46.225,64.78,18.39
2022-10-11,58.85166666666667,84.39,40.89
2022-10-12,53.12125,81.06,20.62
2022-10-13,38.17375,60.23,11.99
2022-10-14,38.09708333333334,51.42,29.37
2022-10-15,23.499583333333334,38.28,11.38
