Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-12-26,5.9422727272727265,9.51,3.58
2022-12-27,3.8350000000000004,6.77,1.51
2022-12-28,3.5845833333333332,10.25,1.25
2022-12-29,7.334583333333334,9.93,4.95
2022-12-30,3.8699999999999997,6.05,1.17
2022-12-31,6.975652173913043,14.19,3.12
2023-01-01,6.324999999999999,9.96,4.18
2023-01-02,6.9019047619047615,15.81,2.31
2023-01-03,5.385416666666667,10.51,3.04
2023-01-04,7.5252173913043485,14.31,3.06
2023-01-05,5.108888888888889,10.06,1.01
2023-01-06,4.815909090909091,8.66,2.44
2023-01-07,5.93875,9.65,1.32
2023-01-08,3.62375,8.03,0.04
2023-01-09,4.3225,11.3,0.64
2023-01-10,6.506666666666667,11.07,3.42
2023-01-11,6.257083333333334,10.5,3.98
2023-01-12,4.597916666666666,11.09,1.54
2023-01-13,8.612083333333333,11.12,7.14
2023-01-14,4.9624999999999995,10.2,2.4
2023-01-15,4.466666666666667,8.26,2.96
2023-01-16,7.25875,11.56,3.15
2023-01-17,19.84958333333333,27.95,10.09
2023-01-18,10.552083333333334,16.95,6.49
2023-01-19,11.390416666666667,16.44,7.52
2023-01-20,7.006666666666667,10.59,4.96
2023-01-21,13.893749999999999,38.83,4.56
2023-01-22,50.20708333333334,88.78,33.7
2023-01-23,39.63666666666666,79.79,8.02
2023-01-24,11.320833333333333,21.93,5.68
2023-01-25,24.46,31.13,0.52
2023-01-26,5.074999999999999,10.71,1.81
2023-01-27,6.260000000000001,9.81,4.06
2023-01-28,11.356111111111112,17.29,4.62
2023-01-29,8.811666666666667,18.75,1.4
2023-01-30,8.674090909090909,16.24,5.28
2023-01-31,8.764166666666666,12.42,6.84
2023-02-01,7.672083333333333,10.24,5.29
2023-02-02,5.9937499999999995,7.73,4.49
2023-02-03,6.920833333333333,14.9,4.99
2023-02-04,8.682083333333333,13.37,5.63
2023-02-05,8.709583333333333,15.79,5.64
2023-02-06,16.710416666666667,24.87,10.4
2023-02-07,19.902083333333334,26.37,15.17
2023-02-08,21.7825,27.53,13.77
2023-02-09,19.330416666666668,25.48,9.19
2023-02-10,16.049583333333334,22.94,8.26
2023-02-11,8.92,13.8,5.61
2023-02-12,8.119166666666667,14.59,2.61
2023-02-13,18.991666666666667,24.92,13.72
2023-02-14,27.5825,32.53,21.38
2023-02-15,23.99083333333333,42.35,11.14
2023-02-16,4.946666666666666,6.58,3.55
2023-02-17,4.615833333333334,9.82,3.61
2023-02-18,3.952916666666667,8.07,2.44
2023-02-19,5.8445833333333335,7.64,4.51
2023-02-20,5.1225,11.51,3.72
2023-02-21,9.72875,18.75,4.47
2023-02-22,12.937916666666666,20.82,5.06
2023-02-23,4.766666666666667,8.48,3.32
2023-02-24,9.000416666666666,12.96,5.19
2023-02-25,6.25,8.8,4.45
2023-02-26,4.5408333333333335,9.05,3.08
2023-02-27,4.12375,5.04,3.22
2023-02-28,4.257916666666667,5.35,3.54
2023-03-01,3.689583333333333,5.02,2.68
2023-03-02,8.207083333333333,14.34,5.01
2023-03-03,5.3,7.19,3.75
2023-03-04,5.371666666666666,9.28,3.2
2023-03-05,10.40375,14.35,7.15
2023-03-06,7.927499999999999,12.93,2.99
2023-03-07,8.085416666666667,14.31,3.21
2023-03-08,6.3175,13.43,2.13
2023-03-09,7.882083333333333,10.0,4.89
2023-03-10,4.695416666666667,10.14,2.06
2023-03-11,7.248333333333334,15.05,4.55
2023-03-12,6.1258333333333335,14.85,2.9
2023-03-13,8.464583333333334,18.63,0.0
2023-03-14,4.055416666666667,7.64,2.45
2023-03-15,5.89125,11.1,3.68
2023-03-16,5.3175,10.24,3.25
2023-03-17,7.4004166666666675,10.67,5.03
2023-03-18,6.5808333333333335,9.45,4.78
2023-03-19,4.54125,7.39,3.14
2023-03-20,7.112916666666667,9.41,5.68
2023-03-21,5.1570833333333335,8.85,4.09
2023-03-22,7.169999999999999,13.18,3.39
2023-03-23,5.07,9.35,0.86
2023-03-24,5.923043478260869,9.01,3.21
2023-03-25,7.120416666666666,15.38,4.18
2023-03-26,4.205652173913044,8.55,1.76
2023-03-27,5.164583333333334,8.26,2.81
2023-03-28,5.3308333333333335,9.33,2.99
2023-03-29,6.5325,12.15,5.07
2023-03-30,9.92,16.21,4.25
2023-03-31,4.91625,11.49,2.76
2023-04-01,4.755,11.49,2.55
2023-04-02,2.933333333333333,7.85,0.0
2023-04-03,6.559166666666666,10.19,0.0
2023-04-04,8.819583333333332,11.74,6.5
2023-04-05,12.142916666666666,18.69,8.92
2023-04-06,6.317916666666666,16.65,4.66
2023-04-07,6.035833333333334,8.98,4.73
2023-04-08,11.0175,17.41,6.38
2023-04-09,13.423333333333334,19.54,6.15
2023-04-10,6.110416666666667,10.5,4.33
2023-04-11,4.0633333333333335,7.4,1.34
2023-04-12,4.288333333333333,8.13,1.77
2023-04-13,4.2995833333333335,7.22,1.41
2023-04-14,5.085833333333333,10.81,4.16
2023-04-15,7.747916666666666,18.19,4.22
2023-04-16,7.93,18.5,2.46
2023-04-17,11.797916666666666,19.73,3.93
2023-04-18,12.7125,16.4,8.3
2023-04-19,11.46913043478261,17.06,6.68
2023-04-20,7.6933333333333325,10.39,6.36
2023-04-21,8.892916666666666,20.28,0.0
2023-04-22,18.12782608695652,30.62,6.05
2023-04-23,7.162083333333334,14.54,5.19
2023-04-24,9.107083333333334,16.03,6.4
2023-04-25,6.650434782608696,8.13,4.22
2023-04-26,8.240833333333333,11.99,6.7
2023-04-27,13.805652173913042,17.46,9.51
2023-04-28,6.027826086956521,12.22,2.97
2023-04-29,11.406521739130437,15.04,7.97
2023-04-30,14.753750000000002,20.77,8.76
2023-05-01,7.291739130434783,15.21,4.31
2023-05-02,5.421304347826087,6.99,4.36
2023-05-03,7.801304347826087,9.35,4.87
2023-05-04,11.626249999999999,16.77,5.39
2023-05-05,5.5370833333333325,8.31,4.48
2023-05-06,7.179583333333333,9.91,4.74
2023-05-07,7.4054166666666665,10.61,5.09
2023-05-08,6.807083333333334,9.77,4.66
2023-05-09,4.144583333333333,7.91,2.85
2023-05-10,5.741666666666667,9.84,3.93
2023-05-11,6.358750000000001,13.13,2.48
2023-05-12,7.920000000000001,10.56,4.79
2023-05-13,9.128333333333334,13.78,6.82
2023-05-14,11.377916666666666,13.92,7.36
2023-05-15,4.912173913043478,8.27,3.38
2023-05-16,7.600434782608696,10.52,5.4
2023-05-17,9.021304347826087,14.12,5.43
2023-05-18,6.613043478260869,7.62,5.52
2023-05-19,9.567391304347826,18.18,5.85
2023-05-20,8.159565217391304,10.56,6.79
2023-05-21,7.40391304347826,8.98,6.64
2023-05-22,6.307391304347826,7.95,5.47
2023-05-23,5.591739130434783,7.98,4.81
2023-05-24,9.949130434782608,12.41,5.54
2023-05-25,8.523478260869565,12.04,7.6
2023-05-26,8.099047619047619,10.05,6.14
2023-05-27,7.884583333333333,10.82,6.32
2023-05-28,8.50375,11.78,6.68
2023-05-29,4.27375,6.88,2.8
2023-05-30,4.849583333333333,8.16,1.88
2023-05-31,4.3950000000000005,6.89,1.6
2023-06-01,4.7775,6.88,2.32
2023-06-02,4.819166666666667,7.6,1.82
2023-06-03,8.17375,12.52,5.81
2023-06-04,5.3254166666666665,7.08,4.34
2023-06-05,4.825833333333333,6.45,4.01
2023-06-06,5.720416666666666,7.79,4.68
2023-06-07,8.364166666666668,10.63,5.9
2023-06-08,7.359166666666667,8.6,6.82
2023-06-09,7.999583333333334,12.9,4.97
2023-06-10,10.829583333333332,13.62,7.23
2023-06-11,15.090833333333334,21.41,8.75
2023-06-12,16.199583333333333,23.14,8.8
2023-06-13,10.92875,13.53,8.77
2023-06-14,10.323333333333332,13.71,5.02
2023-06-15,10.14875,11.66,6.99
2023-06-16,8.185,13.65,6.85
2023-06-17,10.686250000000001,15.93,7.06
2023-06-18,12.986666666666666,15.76,8.81
2023-06-19,9.461666666666668,16.37,7.08
2023-06-20,7.9695833333333335,13.15,5.86
2023-06-21,7.5075,8.88,6.67
2023-06-22,7.81,10.93,6.09
2023-06-23,7.52375,11.43,5.21
2023-06-24,7.322500000000001,10.75,5.41
2023-06-25,6.5375000000000005,10.17,2.33
2023-06-26,5.184583333333333,7.83,3.45
2023-06-27,6.265416666666667,8.41,4.62
2023-06-28,7.602083333333333,10.14,4.65
2023-06-29,5.65875,8.76,3.94
2023-06-30,4.494583333333334,8.28,2.78
2023-07-01,4.409583333333333,12.7,1.79
2023-07-02,9.428333333333333,14.62,7.33
2023-07-03,4.69625,7.64,2.44
2023-07-04,5.642500000000001,8.21,3.7
2023-07-05,4.851666666666667,8.79,2.68
2023-07-06,4.777083333333333,6.87,3.2
2023-07-07,4.7683333333333335,7.35,2.73
2023-07-08,8.059583333333334,10.13,6.26
2023-07-09,5.036666666666666,8.02,4.01
2023-07-10,4.746666666666667,5.64,4.08
2023-07-11,4.888333333333333,18.34,0.0
2023-07-12,4.9925,7.52,2.87
2023-07-13,4.65875,11.36,0.0
2023-07-14,5.96,9.15,2.75
2023-07-15,5.9816666666666665,9.6,3.51
2023-07-16,6.7562500000000005,9.12,5.0
2023-07-17,6.960833333333333,9.25,5.96
2023-07-18,3.3983333333333334,6.61,2.65
2023-07-19,4.507083333333333,8.21,2.82
2023-07-20,3.7691666666666666,5.75,2.47
2023-07-21,6.0874999999999995,8.89,4.01
2023-07-22,5.347083333333334,7.24,4.07
2023-07-23,2.83,5.76,0.28
2023-07-24,4.22375,6.67,1.89
2023-07-25,5.962083333333333,7.43,4.43
2023-07-26,4.351249999999999,6.68,2.69
2023-07-27,3.091666666666667,6.03,1.19
2023-07-28,2.4391666666666665,7.75,1.61
2023-07-29,5.489583333333333,8.06,2.78
2023-07-30,4.324583333333333,7.21,2.97
2023-07-31,3.6504166666666666,6.21,1.92
2023-08-01,6.2156521739130435,7.99,4.8
2023-08-02,3.2895833333333333,6.57,0.8
2023-08-03,4.0841666666666665,5.85,2.6
2023-08-04,5.3933333333333335,9.1,3.25
2023-08-05,5.503333333333333,9.86,2.78
2023-08-06,4.365833333333334,6.13,2.73
2023-08-07,4.28625,5.82,3.6
2023-08-08,3.7183333333333333,6.61,2.47
2023-08-09,6.579583333333333,7.81,2.65
2023-08-10,5.441666666666666,6.82,2.68
2023-08-11,5.16875,6.77,3.08
2023-08-12,6.457916666666667,11.32,5.14
2023-08-13,4.0633333333333335,7.31,1.34
2023-08-14,3.9616666666666664,5.09,3.31
2023-08-15,6.589583333333334,7.7,3.89
2023-08-16,2.6958333333333333,7.64,0.11
2023-08-17,6.121666666666667,9.08,4.45
2023-08-18,11.939166666666667,22.07,3.55
2023-08-19,3.8575,22.27,1.81
2023-08-20,5.812916666666666,8.1,2.45
2023-08-21,4.36,6.16,3.04
2023-08-22,4.806666666666667,7.79,3.72
2023-08-23,5.804583333333333,7.64,4.02
2023-08-24,8.681666666666667,12.15,6.36
2023-08-25,5.859583333333333,7.99,4.84
2023-08-26,5.71375,11.41,3.05
2023-08-27,3.7866666666666666,5.63,2.36
2023-08-28,4.781666666666667,7.48,2.95
2023-08-29,3.5454166666666667,5.86,0.91
2023-08-30,4.16,6.59,2.41
2023-08-31,6.144166666666667,7.68,4.76
2023-09-01,4.452916666666667,7.98,2.43
2023-09-02,9.259583333333333,12.67,5.79
2023-09-03,11.07125,14.61,6.93
2023-09-04,13.67125,26.01,5.3
2023-09-05,14.299166666666666,19.82,8.9
2023-09-06,18.888749999999998,30.33,13.51
2023-09-07,25.90625,38.96,15.35
2023-09-08,14.853333333333333,18.67,11.9
2023-09-09,17.436666666666667,20.31,14.91
2023-09-10,23.651666666666667,51.78,9.87
2023-09-11,9.805833333333334,18.47,5.59
2023-09-12,3.1770833333333335,7.68,0.0
2023-09-13,4.795,6.89,0.0
2023-09-14,6.330416666666667,7.98,5.24
2023-09-15,9.312083333333334,13.58,6.5
2023-09-16,11.096666666666666,15.31,7.26
2023-09-17,10.995416666666666,19.57,2.44
2023-09-18,4.8925,14.99,2.82
2023-09-19,4.462916666666667,9.22,2.09
2023-09-20,5.929583333333333,11.92,1.74
2023-09-21,7.495833333333334,10.12,3.12
2023-09-22,6.228750000000001,10.98,3.43
2023-09-23,6.8975,10.35,4.19
2023-09-24,7.513333333333333,9.13,6.67
2023-09-25,5.692916666666666,7.48,4.05
2023-09-26,8.491666666666667,13.39,6.85
2023-09-27,9.3325,11.74,7.13
2023-09-28,6.786666666666666,11.68,3.56
2023-09-29,7.57,9.99,5.61
2023-09-30,9.709999999999999,11.61,8.39
2023-10-01,8.035833333333333,12.2,6.11
2023-10-02,10.164583333333333,17.0,6.01
2023-10-03,6.3675,8.75,5.38
2023-10-04,6.1675,7.57,4.8
2023-10-05,4.6275,6.57,3.55
2023-10-06,3.7937499999999997,9.34,0.51
2023-10-07,7.035833333333334,10.08,4.33
2023-10-08,10.885416666666666,13.55,9.24
2023-10-09,11.951666666666666,15.76,8.46
2023-10-10,12.132916666666667,16.49,7.95
2023-10-11,4.644583333333333,14.23,0.0
2023-10-12,6.7820833333333335,12.21,3.31
2023-10-13,6.163333333333334,11.64,2.78
2023-10-14,6.3187500000000005,9.6,4.67
2023-10-15,5.8625,12.8,3.8
2023-10-16,8.5925,14.51,4.42
2023-10-17,3.9129166666666664,8.69,2.96
2023-10-18,6.867916666666666,8.29,4.52
2023-10-19,7.189166666666666,11.17,5.28
2023-10-20,4.086666666666667,11.99,1.72
2023-10-21,4.6033333333333335,10.18,2.88
2023-10-22,5.415416666666666,7.04,4.32
2023-10-23,4.119166666666667,7.1,3.44
2023-10-24,6.0575,8.68,3.77
2023-10-25,7.168333333333333,10.23,4.32
2023-10-26,6.235833333333333,9.96,4.33
2023-10-27,6.300416666666667,7.82,4.82
2023-10-28,4.55,8.99,2.87
2023-10-29,4.6724,8.85,1.68
2023-10-30,5.743333333333333,8.13,4.38
2023-10-31,6.647916666666667,8.93,4.91
2023-11-01,4.575,6.7,2.62
2023-11-02,3.52,8.95,1.82
2023-11-03,5.820416666666667,14.39,4.0
2023-11-04,7.2058333333333335,24.49,2.19
2023-11-05,9.405833333333334,17.26,4.2
2023-11-06,6.328749999999999,8.94,4.78
2023-11-07,5.670416666666667,14.75,3.39
2023-11-08,4.72125,11.77,1.48
2023-11-09,4.803333333333334,8.81,3.34
2023-11-10,6.93,12.91,4.18
2023-11-11,10.402916666666668,24.53,3.48
2023-11-12,8.422916666666667,14.13,2.86
2023-11-13,6.079583333333333,11.8,3.49
2023-11-14,9.237083333333333,11.22,4.5
2023-11-15,6.6525,11.17,4.83
2023-11-16,10.154166666666667,15.73,7.29
2023-11-17,9.473333333333334,13.08,6.09
2023-11-18,4.233333333333333,10.95,0.82
2023-11-19,7.7525,15.38,1.03
2023-11-20,7.612500000000001,9.65,6.61
2023-11-21,4.290416666666666,6.7,3.33
2023-11-22,6.995,10.51,4.42
2023-11-23,4.179583333333333,6.44,2.84
2023-11-24,9.499166666666666,33.36,1.18
2023-11-25,9.86125,21.55,5.73
2023-11-26,12.150833333333333,18.0,5.55
2023-11-27,2.8245833333333334,6.05,0.97
2023-11-28,6.390416666666667,11.74,3.47
2023-11-29,9.593333333333334,15.74,2.35
2023-11-30,9.470416666666667,13.89,5.56
2023-12-01,7.39,9.54,5.49
2024-01-07,7.452222222222222,10.74,4.75
2024-01-08,2.25,5.83,1.14
2024-01-09,3.8850000000000002,5.33,2.6
2024-01-10,2.963809523809524,5.89,1.74
2024-01-11,7.551666666666667,10.64,5.51
2024-01-12,10.204166666666667,14.12,9.12
2024-01-13,11.162083333333333,15.63,4.54
2024-01-14,10.544,15.59,4.38
2024-01-15,9.163333333333334,21.79,4.54
2024-01-16,8.763333333333334,13.31,5.52
2024-01-17,9.245,15.79,5.62
2024-01-18,14.042916666666665,19.12,9.43
2024-01-19,14.788333333333334,19.03,8.05
2024-01-20,7.622777777777778,9.61,6.36
2024-01-21,3.8800000000000003,10.45,0.78
2024-01-22,7.795714285714286,12.17,4.0
2024-01-23,5.31375,10.05,2.33
2024-01-24,11.844166666666666,15.52,7.98
2024-01-25,7.442916666666666,20.54,3.2
2024-01-26,6.578749999999999,15.01,3.35
2024-01-27,7.912083333333334,10.75,6.32
2024-01-28,13.054166666666667,16.66,9.89
2024-01-29,14.109583333333333,17.61,10.78
2024-01-30,4.930416666666667,8.93,3.21
2024-01-31,5.447916666666667,8.8,2.46
2024-02-01,7.3116666666666665,11.67,5.21
2024-02-02,6.058333333333334,9.66,3.87
2024-02-03,4.150833333333334,9.79,1.92
2024-02-04,5.404166666666666,14.45,1.27
2024-02-05,8.682916666666667,12.4,0.48
2024-02-06,9.817083333333334,13.81,6.65
2024-02-07,5.660416666666666,9.56,2.36
2024-02-08,4.974166666666666,7.08,3.32
2024-02-09,6.533333333333333,9.02,4.55
2024-02-10,5.821666666666666,10.52,3.12
2024-02-11,7.30904761904762,10.2,5.46
2024-02-12,5.010833333333333,6.62,3.55
2024-02-13,2.24875,5.07,0.0
