"Category","PM<sub>2.5</sub> particulates"
"7/7/2024 3:00",7.02
"7/7/2024 4:00",8.54
"7/7/2024 5:00",7.25
"7/7/2024 6:00",7.34
"7/7/2024 7:00",6.88
"7/7/2024 8:00",6.04
"7/7/2024 9:00",5.34
"7/7/2024 10:00",5.09
"7/7/2024 11:00",3.87
"7/7/2024 12:00",3.77
"7/7/2024 13:00",4.71
"7/7/2024 14:00",4.46
"7/7/2024 15:00",4.55
"7/7/2024 16:00",3.53
"7/7/2024 17:00",3.46
"7/7/2024 18:00",3.77
"7/7/2024 19:00",3.68
"7/7/2024 20:00",4.46
"7/7/2024 21:00",4.94
"7/7/2024 22:00",5.37
"7/7/2024 23:00",5.22
"8/7/2024 0:00",5.92
"8/7/2024 1:00",3.33
"8/7/2024 2:00",3.4
"8/7/2024 3:00",3.51
"8/7/2024 4:00",3.77
"8/7/2024 5:00",3.87
"8/7/2024 6:00",3.96
"8/7/2024 7:00",3.66
"8/7/2024 8:00",3.44
"8/7/2024 9:00",2.75
"8/7/2024 10:00",2.56
"8/7/2024 11:00",2.69
"8/7/2024 12:00",2.9
"8/7/2024 13:00",3.02
"8/7/2024 14:00",3.25
"8/7/2024 15:00",3.38
"8/7/2024 16:00",3.25
"8/7/2024 17:00",2.85
"8/7/2024 18:00",2.85
"8/7/2024 19:00",3.46
"8/7/2024 20:00",3.75
"8/7/2024 21:00",4.1
"8/7/2024 22:00",4.68
"8/7/2024 23:00",6.44
"9/7/2024 0:00",9.69
"9/7/2024 1:00",8.12
"9/7/2024 2:00",7.87
"9/7/2024 3:00",6.68
"9/7/2024 4:00",6.24
"9/7/2024 5:00",6.12
"9/7/2024 6:00",4.48
"9/7/2024 7:00",4.03
"9/7/2024 8:00",3.95
"9/7/2024 9:00",3.9
"9/7/2024 10:00",3.9
"9/7/2024 11:00",3.89
"9/7/2024 12:00",3.73
"9/7/2024 13:00",3.66
"9/7/2024 14:00",3.51
"9/7/2024 15:00",3.16
"9/7/2024 16:00",3.19
"9/7/2024 17:00",2.97
"9/7/2024 18:00",2.5
"9/7/2024 19:00",2.44
"9/7/2024 20:00",2.74
"9/7/2024 21:00",2.77
"9/7/2024 22:00",3.1
"9/7/2024 23:00",3.11
"10/7/2024 0:00",3.14
"10/7/2024 1:00",3.28
"10/7/2024 2:00",2.9
"10/7/2024 3:00",2.86
"10/7/2024 4:00",2.97
"10/7/2024 5:00",1.97
"10/7/2024 6:00",1.64
"10/7/2024 7:00",1.74
"10/7/2024 8:00",2.07
"10/7/2024 9:00",1.96
"10/7/2024 10:00",1.79
"10/7/2024 11:00",1.74
"10/7/2024 12:00",1.72
"10/7/2024 13:00",1.83
"10/7/2024 14:00",1.71
"10/7/2024 15:00",1.71
"10/7/2024 16:00",1.79
"10/7/2024 17:00",1.97
"10/7/2024 18:00",2.02
"10/7/2024 19:00",2.31
"10/7/2024 20:00",2.05
"10/7/2024 21:00",1.81
"10/7/2024 22:00",1.86
"10/7/2024 23:00",2.37
"11/7/2024 0:00",2.53
"11/7/2024 1:00",3.54
"11/7/2024 2:00",3.7
"11/7/2024 3:00",3.81
"11/7/2024 4:00",4
"11/7/2024 5:00",3.93
"11/7/2024 6:00",4.22
"11/7/2024 7:00",4.31
"11/7/2024 8:00",3.9
"11/7/2024 9:00",3.49
"11/7/2024 10:00",3.33
"11/7/2024 11:00",3.42
"11/7/2024 12:00",3.3
"11/7/2024 13:00",3.26
"11/7/2024 14:00",3.29
"11/7/2024 15:00",3.25
"11/7/2024 16:00",3.27
"11/7/2024 17:00",3.4
"11/7/2024 18:00",3.5
"11/7/2024 19:00",3.42
"11/7/2024 20:00",3.69
"11/7/2024 21:00",3.92
"11/7/2024 22:00",4.66
"11/7/2024 23:00",5.19
"12/7/2024 0:00",5.3
"12/7/2024 1:00",8.29
"12/7/2024 2:00",7.44
"12/7/2024 3:00",6.18
"12/7/2024 4:00",6.55
"12/7/2024 5:00",7.19
"12/7/2024 6:00",6.02
"12/7/2024 7:00",6.28
"12/7/2024 8:00",5.22
"12/7/2024 9:00",4.64
"12/7/2024 10:00",4.89
"12/7/2024 11:00",4.67
"12/7/2024 12:00",4.57
"12/7/2024 13:00",4.1
"12/7/2024 14:00",4.11
"12/7/2024 15:00",4.07
"12/7/2024 16:00",4.11
"12/7/2024 17:00",3.94
"12/7/2024 18:00",4.22
"12/7/2024 19:00",5.05
"12/7/2024 20:00",4.87
"12/7/2024 21:00",4.58
"12/7/2024 22:00",4.25
"12/7/2024 23:00",3.42
"13/7/2024 0:00",3.61
"13/7/2024 1:00",2.8
"13/7/2024 2:00",2.18
"13/7/2024 3:00",2.5
"13/7/2024 4:00",3.11
"13/7/2024 5:00",4.73
"13/7/2024 6:00",5.28
"13/7/2024 7:00",5.48
"13/7/2024 8:00",5.98
"13/7/2024 9:00",5.92
"13/7/2024 10:00",5.29
"13/7/2024 11:00",4.56
"13/7/2024 12:00",4.33
"13/7/2024 13:00",3.24
"13/7/2024 14:00",3.21
"13/7/2024 15:00",3.01
"13/7/2024 16:00",1.88
"13/7/2024 17:00",1.93
"13/7/2024 18:00",2.98
"13/7/2024 19:00",3.26
"13/7/2024 20:00",4.2
"13/7/2024 21:00",4.24
"13/7/2024 22:00",4.67
"13/7/2024 23:00",5.24
"14/7/2024 0:00",7.45
"14/7/2024 1:00",6.06
"14/7/2024 2:00",6.21
"14/7/2024 3:00",5.67
"14/7/2024 4:00",5.96
"14/7/2024 5:00",6.39
"14/7/2024 6:00",6.72
"14/7/2024 7:00",6.46
"14/7/2024 8:00",5.81
"14/7/2024 9:00",5.24
"14/7/2024 10:00",5
"14/7/2024 11:00",4.87
"14/7/2024 12:00",4.61
"14/7/2024 13:00",4.54
"14/7/2024 14:00",4.39
"14/7/2024 15:00",4.41
"14/7/2024 16:00",4.59
"14/7/2024 17:00",4.55
"14/7/2024 18:00",4.47
"14/7/2024 19:00",4.35
"14/7/2024 20:00",4.28
"14/7/2024 21:00",4.47
"14/7/2024 22:00",4.75
"14/7/2024 23:00",4.83
"15/7/2024 0:00",5.12
"15/7/2024 1:00",6.07
"15/7/2024 2:00",6.6
"15/7/2024 3:00",7.36
"15/7/2024 4:00",7.92
"15/7/2024 5:00",8.13
"15/7/2024 6:00",9.07
"15/7/2024 7:00",6.63
"15/7/2024 8:00",5.71
"15/7/2024 9:00",5.85
"15/7/2024 10:00",5.74
"15/7/2024 11:00",5.5
"15/7/2024 12:00",5.76
"15/7/2024 13:00",6.92
"15/7/2024 14:00",7.19
"15/7/2024 15:00",6.04
"15/7/2024 16:00",5.68
"15/7/2024 17:00",5.75
"15/7/2024 18:00",5.42
"15/7/2024 19:00",6.47
"15/7/2024 20:00",7.75
"15/7/2024 21:00",8.73
"15/7/2024 22:00",5.47
"15/7/2024 23:00",5.16
"16/7/2024 0:00",4.82
"16/7/2024 1:00",5.78
"16/7/2024 2:00",6.61
"16/7/2024 3:00",7.01
"16/7/2024 4:00",7.12
"16/7/2024 5:00",7.72
"16/7/2024 6:00",7.62
"16/7/2024 7:00",6.92
"16/7/2024 8:00",6.04
"16/7/2024 9:00",5.46
"16/7/2024 10:00",5.19
"16/7/2024 11:00",4.98
"16/7/2024 12:00",4.84
"16/7/2024 13:00",5.13
"16/7/2024 14:00",5.58
"16/7/2024 15:00",5.22
"16/7/2024 16:00",4.89
"16/7/2024 17:00",4.96
"16/7/2024 18:00",5.38
"16/7/2024 19:00",6.27
"16/7/2024 20:00",7.44
"16/7/2024 21:00",7.67
"16/7/2024 22:00",7.66
"16/7/2024 23:00",7.43
"17/7/2024 0:00",8
"17/7/2024 1:00",7.33
"17/7/2024 2:00",7.45
"17/7/2024 3:00",8.31
"17/7/2024 4:00",8.32
"17/7/2024 5:00",8.92
"17/7/2024 6:00",9.03
"17/7/2024 7:00",9.07
"17/7/2024 8:00",8.83
"17/7/2024 9:00",7.52
"17/7/2024 10:00",6.09
"17/7/2024 11:00",5.95
"17/7/2024 12:00",5.37
"17/7/2024 13:00",5.54
"17/7/2024 14:00",5.39
"17/7/2024 15:00",5.36
"17/7/2024 16:00",5.24
"17/7/2024 17:00",5.24
"17/7/2024 18:00",5.4
"17/7/2024 19:00",5.62
"17/7/2024 20:00",6.12
"17/7/2024 21:00",6.28
"17/7/2024 22:00",6.34
"17/7/2024 23:00",6.67
"18/7/2024 0:00",7.42
"18/7/2024 1:00",7.18
"18/7/2024 2:00",7.86
"18/7/2024 3:00",7.48
"18/7/2024 4:00",7.99
"18/7/2024 5:00",8.2
"18/7/2024 6:00",7.58
"18/7/2024 7:00",5.97
"18/7/2024 8:00",5.37
"18/7/2024 9:00",5.36
"18/7/2024 10:00",5.71
"18/7/2024 11:00",5.36
"18/7/2024 12:00",4.77
"18/7/2024 13:00",4.39
"18/7/2024 14:00",3.81
"18/7/2024 15:00",3.53
"18/7/2024 16:00",3.47
"18/7/2024 17:00",3.36
"18/7/2024 18:00",3.34
"18/7/2024 19:00",3.4
"18/7/2024 20:00",3.96
"18/7/2024 21:00",3.78
"18/7/2024 22:00",4.24
"18/7/2024 23:00",4.62
"19/7/2024 0:00",4.59
"19/7/2024 1:00",9.08
"19/7/2024 2:00",10.12
"19/7/2024 3:00",10.8
"19/7/2024 4:00",11.78
"19/7/2024 5:00",13.05
"19/7/2024 6:00",14.11
"19/7/2024 7:00",16.05
"19/7/2024 8:00",15.98
"19/7/2024 9:00",13.16
"19/7/2024 10:00",10.46
"19/7/2024 11:00",8.61
"19/7/2024 12:00",7.89
"19/7/2024 13:00",8.55
"19/7/2024 14:00",8.77
"19/7/2024 15:00",7.74
"19/7/2024 16:00",8.27
"19/7/2024 17:00",7.51
"19/7/2024 18:00",8.05
"19/7/2024 19:00",7.97
"19/7/2024 20:00",7.75
"19/7/2024 21:00",8.17
"19/7/2024 22:00",10.02
"19/7/2024 23:00",11.59
"20/7/2024 0:00",11.15
"20/7/2024 1:00",6.26
"20/7/2024 2:00",6.35
"20/7/2024 3:00",5.3
"20/7/2024 4:00",5.07
"20/7/2024 5:00",5.46
"20/7/2024 6:00",7.13
"20/7/2024 7:00",5.22
"20/7/2024 8:00",3.57
"20/7/2024 9:00",4.39
"20/7/2024 10:00",2.13
"20/7/2024 11:00",1.57
"20/7/2024 12:00",1.6
"20/7/2024 13:00",1.57
"20/7/2024 14:00",1.26
"20/7/2024 15:00",1.16
"20/7/2024 16:00",1.91
"20/7/2024 17:00",2.29
"20/7/2024 18:00",2.27
"20/7/2024 19:00",1.95
"20/7/2024 20:00",2.08
"20/7/2024 21:00",1.69
"20/7/2024 22:00",1.41
"20/7/2024 23:00",1.71
"21/7/2024 0:00",1.93
"21/7/2024 1:00",3.17
"21/7/2024 2:00",2.87
"21/7/2024 3:00",2.44
"21/7/2024 4:00",3.03
"21/7/2024 5:00",3.8
"21/7/2024 6:00",4.04
"21/7/2024 7:00",2.78
"21/7/2024 8:00",2.98
"21/7/2024 9:00",5.1
"21/7/2024 10:00",4.27
"21/7/2024 11:00",2.79
"21/7/2024 12:00",1.86
"21/7/2024 13:00",2.22
"21/7/2024 14:00",2.1
"21/7/2024 15:00",2.02
"21/7/2024 16:00",2.11
"21/7/2024 17:00",2.1
"21/7/2024 18:00",2.62
"21/7/2024 19:00",2.44
"21/7/2024 20:00",2.35
"21/7/2024 21:00",2.42
"21/7/2024 22:00",2.2
"21/7/2024 23:00",2.43
"22/7/2024 0:00",2.36
"22/7/2024 1:00",4.38
"22/7/2024 2:00",4.55
"22/7/2024 3:00",4.73
"22/7/2024 4:00",5.12
"22/7/2024 5:00",5.4
"22/7/2024 6:00",5.91
"22/7/2024 7:00",6.75
"22/7/2024 8:00",6.15
"22/7/2024 9:00",4.86
"22/7/2024 10:00",3.83
"22/7/2024 11:00",3.88
"22/7/2024 12:00",13.36
"22/7/2024 13:00",6.3
"22/7/2024 14:00",6.21
"22/7/2024 15:00",7.12
"22/7/2024 16:00",4.95
"22/7/2024 17:00",4.89
"22/7/2024 18:00",5.01
"22/7/2024 19:00",5.88
"22/7/2024 20:00",5.91
"22/7/2024 21:00",5.92
"22/7/2024 22:00",6.32
"22/7/2024 23:00",6.66
"23/7/2024 0:00",7.26
"23/7/2024 1:00",6.39
"23/7/2024 2:00",7.22
"23/7/2024 3:00",8.25
"23/7/2024 4:00",6.79
"23/7/2024 5:00",4.26
"23/7/2024 6:00",3.87
"23/7/2024 7:00",3.62
"23/7/2024 8:00",4.52
"23/7/2024 9:00",8.15
"23/7/2024 10:00",3.95
"23/7/2024 11:00",8.58
"23/7/2024 12:00",4.79
"23/7/2024 13:00",5.05
"23/7/2024 14:00",5.28
"23/7/2024 15:00",3.98
"23/7/2024 16:00",3.67
"23/7/2024 17:00",3.03
"23/7/2024 18:00",3.09
"23/7/2024 19:00",3.45
"23/7/2024 20:00",4.78
"23/7/2024 21:00",5.26
"23/7/2024 22:00",4.32
"23/7/2024 23:00",4.54
"24/7/2024 0:00",6.35
"24/7/2024 1:00",5.89
"24/7/2024 2:00",6.78
"24/7/2024 3:00",7.04
"24/7/2024 4:00",6.78
"24/7/2024 5:00",6.75
"24/7/2024 6:00",7.03
"24/7/2024 7:00",7.49
"24/7/2024 8:00",7.22
"24/7/2024 9:00",10.85
"24/7/2024 10:00",5.08
"24/7/2024 11:00",4.84
"24/7/2024 12:00",4.58
"24/7/2024 13:00",4.56
"24/7/2024 14:00",4.49
"24/7/2024 15:00",3.73
"24/7/2024 16:00",3.33
"24/7/2024 17:00",3.28
"24/7/2024 18:00",3.72
"24/7/2024 19:00",4.05
"24/7/2024 20:00",4.16
"24/7/2024 21:00",4.22
"24/7/2024 22:00",3.63
"24/7/2024 23:00",3.54
"25/7/2024 0:00",4.49
"25/7/2024 1:00",5.74
"25/7/2024 2:00",5.4
"25/7/2024 3:00",5.77
"25/7/2024 4:00",5.37
"25/7/2024 5:00",4.63
"25/7/2024 6:00",4.13
"25/7/2024 7:00",3.76
"25/7/2024 8:00",4.24
"25/7/2024 9:00",3.6
"25/7/2024 10:00",3.56
"25/7/2024 11:00",3.84
"25/7/2024 12:00",3.24
"25/7/2024 13:00",3.24
"25/7/2024 14:00",3.01
"25/7/2024 15:00",3.13
"25/7/2024 16:00",3.03
"25/7/2024 17:00",
