"Category","PM<sub>2.5</sub> particulates"
"13/7/2024 11:00",5.13
"13/7/2024 12:00",4.49
"13/7/2024 13:00",4.26
"13/7/2024 14:00",4.29
"13/7/2024 15:00",4.07
"13/7/2024 16:00",3.52
"13/7/2024 17:00",3.48
"13/7/2024 18:00",4.07
"13/7/2024 19:00",5.27
"13/7/2024 20:00",10.93
"13/7/2024 21:00",4.96
"13/7/2024 22:00",5.07
"13/7/2024 23:00",5.57
"14/7/2024 0:00",7.12
"14/7/2024 1:00",5.82
"14/7/2024 2:00",6.14
"14/7/2024 3:00",5.35
"14/7/2024 4:00",5.6
"14/7/2024 5:00",6.22
"14/7/2024 6:00",6.73
"14/7/2024 7:00",6.24
"14/7/2024 8:00",5.51
"14/7/2024 9:00",4.92
"14/7/2024 10:00",4.55
"14/7/2024 11:00",4.44
"14/7/2024 12:00",3.96
"14/7/2024 13:00",3.93
"14/7/2024 14:00",3.77
"14/7/2024 15:00",3.77
"14/7/2024 16:00",4.12
"14/7/2024 17:00",3.96
"14/7/2024 18:00",3.86
"14/7/2024 19:00",3.7
"14/7/2024 20:00",3.62
"14/7/2024 21:00",3.86
"14/7/2024 22:00",4.21
"14/7/2024 23:00",4.48
"15/7/2024 0:00",4.8
"15/7/2024 1:00",6.04
"15/7/2024 2:00",6.86
"15/7/2024 3:00",7.74
"15/7/2024 4:00",7.55
"15/7/2024 5:00",9.56
"15/7/2024 6:00",9.56
"15/7/2024 7:00",6.46
"15/7/2024 8:00",5.89
"15/7/2024 9:00",5.43
"15/7/2024 10:00",5.17
"15/7/2024 11:00",5.04
"15/7/2024 12:00",5.41
"15/7/2024 13:00",6.54
"15/7/2024 14:00",7.2
"15/7/2024 15:00",6.53
"15/7/2024 16:00",5.4
"15/7/2024 17:00",5.43
"15/7/2024 18:00",5.04
"15/7/2024 19:00",5.82
"15/7/2024 20:00",7.16
"15/7/2024 21:00",8.81
"15/7/2024 22:00",5.14
"15/7/2024 23:00",4.76
"16/7/2024 0:00",4.25
"16/7/2024 1:00",3.57
"16/7/2024 2:00",4.64
"16/7/2024 3:00",5.1
"16/7/2024 4:00",5.26
"16/7/2024 5:00",5.92
"16/7/2024 6:00",5.69
"16/7/2024 7:00",4.73
"16/7/2024 8:00",3.83
"16/7/2024 9:00",3.33
"16/7/2024 10:00",2.94
"16/7/2024 11:00",2.68
"16/7/2024 12:00",2.58
"16/7/2024 13:00",2.85
"16/7/2024 14:00",3.49
"16/7/2024 15:00",2.95
"16/7/2024 16:00",2.69
"16/7/2024 17:00",2.66
"16/7/2024 18:00",2.98
"16/7/2024 19:00",3.74
"16/7/2024 20:00",4.91
"16/7/2024 21:00",5.63
"16/7/2024 22:00",5.71
"16/7/2024 23:00",5.38
"17/7/2024 0:00",6.57
"17/7/2024 1:00",6.61
"17/7/2024 2:00",6.98
"17/7/2024 3:00",7.85
"17/7/2024 4:00",7.82
"17/7/2024 5:00",8.37
"17/7/2024 6:00",8.39
"17/7/2024 7:00",8.64
"17/7/2024 8:00",8.15
"17/7/2024 9:00",7.06
"17/7/2024 10:00",5.63
"17/7/2024 11:00",5.31
"17/7/2024 12:00",4.49
"17/7/2024 13:00",4.74
"17/7/2024 14:00",4.62
"17/7/2024 15:00",4.42
"17/7/2024 16:00",4.42
"17/7/2024 17:00",4.53
"17/7/2024 18:00",4.66
"17/7/2024 19:00",5.17
"17/7/2024 20:00",5.49
"17/7/2024 21:00",5.69
"17/7/2024 22:00",5.71
"17/7/2024 23:00",6.27
"18/7/2024 0:00",7.15
"18/7/2024 1:00",10.06
"18/7/2024 2:00",11.09
"18/7/2024 3:00",11.21
"18/7/2024 4:00",11.49
"18/7/2024 5:00",11.62
"18/7/2024 6:00",9.95
"18/7/2024 7:00",8.12
"18/7/2024 8:00",7.29
"18/7/2024 9:00",7.59
"18/7/2024 10:00",7.89
"18/7/2024 11:00",7.02
"18/7/2024 12:00",6.51
"18/7/2024 13:00",5.82
"18/7/2024 14:00",5.16
"18/7/2024 15:00",4.8
"18/7/2024 16:00",4.77
"18/7/2024 17:00",4.58
"18/7/2024 18:00",4.62
"18/7/2024 19:00",4.7
"18/7/2024 20:00",4.95
"18/7/2024 21:00",5.47
"18/7/2024 22:00",6.21
"18/7/2024 23:00",6.18
"19/7/2024 0:00",6.09
"19/7/2024 1:00",8.1
"19/7/2024 2:00",9.33
"19/7/2024 3:00",10.31
"19/7/2024 4:00",11.77
"19/7/2024 5:00",13.5
"19/7/2024 6:00",14.7
"19/7/2024 7:00",15.93
"19/7/2024 8:00",16.52
"19/7/2024 9:00",13.67
"19/7/2024 10:00",9.44
"19/7/2024 11:00",6.88
"19/7/2024 12:00",6.18
"19/7/2024 13:00",6.21
"19/7/2024 14:00",6.06
"19/7/2024 15:00",6.19
"19/7/2024 16:00",6.94
"19/7/2024 17:00",5.9
"19/7/2024 18:00",6.72
"19/7/2024 19:00",6.29
"19/7/2024 20:00",6.16
"19/7/2024 21:00",6.71
"19/7/2024 22:00",9.14
"19/7/2024 23:00",10
"20/7/2024 0:00",10.66
"20/7/2024 1:00",8.6
"20/7/2024 2:00",8.81
"20/7/2024 3:00",7.68
"20/7/2024 4:00",7.27
"20/7/2024 5:00",7.49
"20/7/2024 6:00",10.21
"20/7/2024 7:00",8.02
"20/7/2024 8:00",5.9
"20/7/2024 9:00",6.27
"20/7/2024 10:00",3.14
"20/7/2024 11:00",2.7
"20/7/2024 12:00",2.88
"20/7/2024 13:00",2.81
"20/7/2024 14:00",2.26
"20/7/2024 15:00",2.25
"20/7/2024 16:00",3.28
"20/7/2024 17:00",3.83
"20/7/2024 18:00",3.33
"20/7/2024 19:00",3.2
"20/7/2024 20:00",3.03
"20/7/2024 21:00",3.06
"20/7/2024 22:00",2.76
"20/7/2024 23:00",2.86
"21/7/2024 0:00",3.15
"21/7/2024 1:00",2.96
"21/7/2024 2:00",2.85
"21/7/2024 3:00",2.38
"21/7/2024 4:00",2.89
"21/7/2024 5:00",3.65
"21/7/2024 6:00",3.88
"21/7/2024 7:00",2.76
"21/7/2024 8:00",2.84
"21/7/2024 9:00",4.69
"21/7/2024 10:00",4.05
"21/7/2024 11:00",2.8
"21/7/2024 12:00",1.93
"21/7/2024 13:00",1.94
"21/7/2024 14:00",1.99
"21/7/2024 15:00",1.98
"21/7/2024 16:00",1.93
"21/7/2024 17:00",2.08
"21/7/2024 18:00",2.2
"21/7/2024 19:00",2.3
"21/7/2024 20:00",2.38
"21/7/2024 21:00",2.34
"21/7/2024 22:00",2.22
"21/7/2024 23:00",2.41
"22/7/2024 0:00",2.31
"22/7/2024 1:00",2.86
"22/7/2024 2:00",3.21
"22/7/2024 3:00",3.36
"22/7/2024 4:00",3.77
"22/7/2024 5:00",4.32
"22/7/2024 6:00",4.75
"22/7/2024 7:00",5.9
"22/7/2024 8:00",5.12
"22/7/2024 9:00",3.71
"22/7/2024 10:00",2.31
"22/7/2024 11:00",2.24
"22/7/2024 12:00",2.87
"22/7/2024 13:00",5.33
"22/7/2024 14:00",4.85
"22/7/2024 15:00",3.73
"22/7/2024 16:00",3.56
"22/7/2024 17:00",3.36
"22/7/2024 18:00",3.52
"22/7/2024 19:00",3.94
"22/7/2024 20:00",4.26
"22/7/2024 21:00",4.83
"22/7/2024 22:00",5.51
"22/7/2024 23:00",5.74
"23/7/2024 0:00",6.66
"23/7/2024 1:00",6.59
"23/7/2024 2:00",8.43
"23/7/2024 3:00",9.04
"23/7/2024 4:00",6.88
"23/7/2024 5:00",3.89
"23/7/2024 6:00",3.67
"23/7/2024 7:00",3.65
"23/7/2024 8:00",3.97
"23/7/2024 9:00",3.86
"23/7/2024 10:00",3.65
"23/7/2024 11:00",4.01
"23/7/2024 12:00",3.81
"23/7/2024 13:00",4.84
"23/7/2024 14:00",4.88
"23/7/2024 15:00",3.61
"23/7/2024 16:00",3.44
"23/7/2024 17:00",3.11
"23/7/2024 18:00",2.97
"23/7/2024 19:00",3.43
"23/7/2024 20:00",4.29
"23/7/2024 21:00",4.26
"23/7/2024 22:00",4.1
"23/7/2024 23:00",4.48
"24/7/2024 0:00",6.66
"24/7/2024 1:00",6.64
"24/7/2024 2:00",7.89
"24/7/2024 3:00",8.48
"24/7/2024 4:00",8
"24/7/2024 5:00",8.16
"24/7/2024 6:00",8.2
"24/7/2024 7:00",8.83
"24/7/2024 8:00",8.4
"24/7/2024 9:00",6.86
"24/7/2024 10:00",5.53
"24/7/2024 11:00",4.92
"24/7/2024 12:00",4.69
"24/7/2024 13:00",4.9
"24/7/2024 14:00",4.57
"24/7/2024 15:00",3.82
"24/7/2024 16:00",3.36
"24/7/2024 17:00",3.42
"24/7/2024 18:00",3.83
"24/7/2024 19:00",4.32
"24/7/2024 20:00",4.49
"24/7/2024 21:00",4.67
"24/7/2024 22:00",3.94
"24/7/2024 23:00",3.79
"25/7/2024 0:00",5.3
"25/7/2024 1:00",6.69
"25/7/2024 2:00",6.28
"25/7/2024 3:00",6.77
"25/7/2024 4:00",5.92
"25/7/2024 5:00",5.09
"25/7/2024 6:00",4.51
"25/7/2024 7:00",3.96
"25/7/2024 8:00",4.59
"25/7/2024 9:00",3.95
"25/7/2024 10:00",3.57
"25/7/2024 11:00",4.07
"25/7/2024 12:00",3.51
"25/7/2024 13:00",3.27
"25/7/2024 14:00",3.15
"25/7/2024 15:00",3.31
"25/7/2024 16:00",3.1
"25/7/2024 17:00",3.1
