count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
58167,W,2019,2019-03-19,11,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,12,35,283,70,116,8,7,2,0,0,0.0,17.0,521.0
58167,W,2019,2019-03-19,9,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,14,42,293,85,130,12,4,0,0,0,0.0,16.0,566.0
58167,E,2019,2019-03-19,15,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,5,0,2,47,3,0,0,0,0,0,0.0,0.0,52.0
58167,W,2019,2019-03-19,8,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,38,68,357,58,115,20,2,5,0,1,0.0,28.0,626.0
58167,E,2019,2019-03-19,17,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,34,0,0,37,1,0,0,0,0,0,0.0,0.0,38.0
58167,E,2019,2019-03-19,9,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,4,0,0,39,3,0,0,0,0,0,0.0,0.0,42.0
58167,E,2019,2019-03-19,18,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,49,0,0,35,1,0,0,0,0,0,0.0,0.0,36.0
58167,W,2019,2019-03-19,12,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,13,35,274,65,96,13,4,3,0,0,0.0,20.0,490.0
58167,E,2019,2019-03-19,7,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,10,1,1,31,1,0,0,0,0,0,0.0,0.0,34.0
58167,E,2019,2019-03-19,12,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,4,1,1,44,4,0,0,0,0,0,0.0,0.0,50.0
58167,E,2019,2019-03-19,13,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,6,0,1,38,3,0,0,0,0,0,0.0,0.0,42.0
58167,W,2019,2019-03-19,15,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,10,22,338,71,76,3,0,0,0,0,0.0,3.0,510.0
58167,W,2019,2019-03-19,16,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,16,30,324,54,62,3,0,1,1,0,0.0,5.0,475.0
58167,W,2019,2019-03-19,13,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,12,39,222,60,78,1,3,1,0,1,0.0,6.0,405.0
58167,E,2019,2019-03-19,11,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,5,0,1,35,1,0,0,0,0,0,0.0,0.0,37.0
58167,E,2019,2019-03-19,16,6,London,107,Lambeth,A203,Major,A23,A203 Stockwell Park Way,531000,175720,51.465297,-0.11554071,0.2,0.12,14,0,1,29,1,0,0,0,0,0,0.0,0.0,31.0
70196,S,2018,2018-07-13,7,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,9,11,396,52,137,11,0,0,0,0,0.0,11.0,607.0
70196,S,2018,2018-07-13,8,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,11,13,417,43,123,6,1,2,2,0,1.0,12.0,608.0
70196,S,2018,2018-07-13,9,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,4,10,398,38,117,9,3,4,0,0,0.0,16.0,579.0
70196,S,2018,2018-07-13,10,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,2,11,383,42,114,9,3,0,1,2,0.0,15.0,565.0
70196,S,2018,2018-07-13,11,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,3,10,380,37,143,13,5,1,0,0,0.0,19.0,589.0
70196,S,2018,2018-07-13,12,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,9,22,430,38,132,11,0,1,0,0,0.0,12.0,634.0
70196,S,2018,2018-07-13,13,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,5,22,445,44,166,6,3,0,2,1,0.0,12.0,689.0
70196,S,2018,2018-07-13,14,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,14,26,493,41,122,8,1,2,0,0,0.0,11.0,693.0
70196,S,2018,2018-07-13,15,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,8,10,403,36,118,6,3,1,0,0,1.0,11.0,578.0
70196,S,2018,2018-07-13,16,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,13,22,496,34,131,5,0,0,0,0,0.0,5.0,688.0
70196,S,2018,2018-07-13,17,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,23,37,519,42,121,3,0,0,1,0,0.0,4.0,723.0
70196,S,2018,2018-07-13,18,6,London,107,Lambeth,A215,Major,Knights Hill/Thornlaw Rd,Knights Hill/Robson Rd,532030,171920,51.430909,-0.1021383,0.8,0.5,19,36,478,38,82,2,0,1,0,0,0.0,3.0,637.0
70197,N,2018,2018-09-21,7,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,41,37,369,58,174,5,2,2,0,0,0.0,9.0,647.0
70197,N,2018,2018-09-21,8,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,75,38,382,48,108,2,1,2,1,1,0.0,7.0,583.0
70197,N,2018,2018-09-21,9,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,33,26,337,40,110,4,3,2,1,1,1.0,12.0,525.0
70197,N,2018,2018-09-21,10,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,12,23,299,36,119,7,2,0,0,0,1.0,10.0,487.0
70197,N,2018,2018-09-21,11,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,15,18,301,39,96,4,3,2,1,0,1.0,11.0,465.0
70197,N,2018,2018-09-21,12,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,17,25,298,38,81,3,6,3,1,2,0.0,15.0,457.0
70197,N,2018,2018-09-21,13,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,10,18,311,41,79,1,1,1,1,0,0.0,4.0,453.0
70197,N,2018,2018-09-21,14,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,10,15,365,45,80,1,1,0,0,1,0.0,3.0,508.0
70197,N,2018,2018-09-21,15,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,17,11,378,44,52,2,0,0,0,0,1.0,3.0,488.0
70197,N,2018,2018-09-21,16,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,17,19,364,45,59,1,0,0,0,0,0.0,1.0,488.0
70197,N,2018,2018-09-21,17,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,15,26,414,43,52,0,0,0,1,0,0.0,1.0,536.0
70197,N,2018,2018-09-21,18,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,15,20,416,44,37,0,1,0,0,0,0.0,1.0,518.0
70197,S,2018,2018-09-21,7,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,9,7,276,47,96,13,1,1,0,1,0.0,16.0,442.0
70197,S,2018,2018-09-21,8,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,12,9,339,38,77,5,0,6,0,0,1.0,12.0,475.0
70197,S,2018,2018-09-21,9,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,14,13,300,43,95,6,0,0,0,2,0.0,8.0,459.0
70197,S,2018,2018-09-21,10,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,8,9,260,36,110,11,5,0,0,1,1.0,18.0,433.0
70197,S,2018,2018-09-21,11,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,6,15,262,39,119,8,6,5,0,2,2.0,23.0,458.0
70197,S,2018,2018-09-21,12,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,10,18,324,43,98,8,0,1,0,0,0.0,9.0,492.0
70197,S,2018,2018-09-21,13,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,9,18,326,36,130,8,3,7,1,2,0.0,21.0,531.0
70197,S,2018,2018-09-21,14,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,8,13,393,45,125,9,0,1,0,0,0.0,10.0,586.0
70197,S,2018,2018-09-21,15,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,17,18,378,42,113,7,1,0,0,0,0.0,8.0,559.0
70197,S,2018,2018-09-21,16,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,28,32,391,41,86,2,2,0,0,1,0.0,5.0,555.0
70197,S,2018,2018-09-21,17,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,42,48,394,47,86,3,2,0,0,1,0.0,6.0,581.0
70197,S,2018,2018-09-21,18,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,52,43,489,35,65,1,1,1,0,1,0.0,4.0,636.0
70197,N,2022,2022-05-10,7,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,96,32,292,50,125,20,2,0,0,1,2.0,25.0,524.0
70197,N,2022,2022-05-10,8,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,77,35,314,45,86,11,2,1,1,0,2.0,17.0,497.0
70197,N,2022,2022-05-10,9,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,39,29,283,43,87,17,1,3,1,0,0.0,22.0,464.0
70197,N,2022,2022-05-10,10,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,21,25,197,38,80,15,1,2,0,1,1.0,20.0,360.0
70197,N,2022,2022-05-10,11,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,20,25,251,35,63,13,0,1,0,1,1.0,16.0,390.0
70197,N,2022,2022-05-10,12,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,14,35,232,39,64,15,3,0,2,0,1.0,21.0,391.0
70197,N,2022,2022-05-10,13,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,11,26,237,42,65,8,1,1,1,0,1.0,12.0,382.0
70197,N,2022,2022-05-10,14,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,27,28,285,39,67,3,1,1,0,0,1.0,6.0,425.0
70197,N,2022,2022-05-10,15,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,26,23,305,38,51,6,0,1,0,1,1.0,9.0,426.0
70197,N,2022,2022-05-10,16,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,36,34,321,45,63,1,1,0,0,0,0.0,2.0,465.0
70197,N,2022,2022-05-10,17,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,37,47,340,37,49,8,0,0,1,0,0.0,9.0,482.0
70197,N,2022,2022-05-10,18,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,34,39,339,43,37,6,0,0,0,0,0.0,6.0,464.0
70197,S,2022,2022-05-10,7,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,16,8,226,43,57,11,5,1,0,0,1.0,18.0,352.0
70197,S,2022,2022-05-10,8,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,39,10,282,33,70,9,3,2,2,0,0.0,16.0,411.0
70197,S,2022,2022-05-10,9,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,23,10,273,52,75,13,2,1,1,2,0.0,19.0,429.0
70197,S,2022,2022-05-10,10,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,19,14,167,40,75,22,2,2,0,0,2.0,28.0,324.0
70197,S,2022,2022-05-10,11,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,17,21,247,39,104,15,1,3,2,2,0.0,23.0,434.0
70197,S,2022,2022-05-10,12,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,18,35,277,37,74,20,1,0,1,0,1.0,23.0,446.0
70197,S,2022,2022-05-10,13,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,18,16,258,36,87,18,1,1,0,0,1.0,21.0,418.0
70197,S,2022,2022-05-10,14,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,24,29,278,40,97,18,2,0,3,1,1.0,25.0,469.0
70197,S,2022,2022-05-10,15,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,37,40,296,37,100,14,4,1,0,0,0.0,19.0,492.0
70197,S,2022,2022-05-10,16,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,59,32,296,41,81,9,2,0,1,1,0.0,13.0,463.0
70197,S,2022,2022-05-10,17,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,59,46,349,43,70,9,0,0,0,0,0.0,9.0,517.0
70197,S,2022,2022-05-10,18,6,London,107,Lambeth,A215,Major,Norwood High St,A205,531820,172550,51.43662,-0.10492309,0.8,0.5,76,56,353,42,62,7,1,0,0,0,0.0,8.0,521.0
75255,S,2022,2022-09-26,7,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,19,9,275,54,71,20,2,1,1,2,1.0,27.0,436.0
75255,S,2022,2022-09-26,8,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,20,7,337,59,105,29,2,1,0,1,1.0,34.0,542.0
75255,S,2022,2022-09-26,9,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,17,10,295,64,87,18,4,2,2,0,0.0,26.0,482.0
75255,S,2022,2022-09-26,10,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,19,14,295,61,131,26,0,0,0,0,0.0,26.0,527.0
75255,S,2022,2022-09-26,11,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,22,14,312,61,113,33,2,3,0,0,1.0,39.0,539.0
75255,S,2022,2022-09-26,12,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,22,26,336,61,122,26,0,3,0,0,0.0,29.0,574.0
75255,S,2022,2022-09-26,13,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,24,37,358,58,114,20,2,3,1,0,0.0,26.0,593.0
75255,S,2022,2022-09-26,14,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,31,32,428,60,157,32,2,3,0,0,1.0,38.0,715.0
75255,S,2022,2022-09-26,15,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,34,36,519,60,149,15,3,1,0,1,0.0,20.0,784.0
75255,S,2022,2022-09-26,16,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,55,50,488,62,147,21,0,0,0,0,0.0,21.0,768.0
75255,S,2022,2022-09-26,17,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,93,53,508,60,109,10,0,0,0,0,0.0,10.0,740.0
75255,S,2022,2022-09-26,18,6,London,107,Lambeth,A204,Major,A2217,St Matthew's Rd,531020,175120,51.459901,-0.1154751,0.2,0.12,110,66,569,64,69,8,0,0,0,0,0.0,8.0,776.0
803660,W,2018,2018-06-20,7,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,5,1,59,6,12,1,0,0,0,0,0.0,1.0,79.0
803660,W,2018,2018-06-20,8,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,12,1,82,4,12,1,1,0,0,0,0.0,2.0,101.0
803660,W,2018,2018-06-20,9,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,2,1,108,5,19,3,1,1,0,0,0.0,5.0,138.0
803660,W,2018,2018-06-20,10,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,5,1,58,6,20,2,0,0,0,0,0.0,2.0,87.0
803660,W,2018,2018-06-20,11,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,8,3,70,5,13,0,1,0,0,0,0.0,1.0,92.0
803660,W,2018,2018-06-20,12,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,3,2,63,6,17,5,0,0,0,0,0.0,5.0,93.0
803660,W,2018,2018-06-20,13,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,4,2,56,5,10,1,2,0,0,0,0.0,3.0,76.0
803660,W,2018,2018-06-20,14,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,2,2,70,7,10,1,0,0,0,0,0.0,1.0,90.0
803660,W,2018,2018-06-20,15,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,2,1,68,5,11,2,1,0,0,0,0.0,3.0,88.0
803660,W,2018,2018-06-20,16,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,13,7,114,5,21,1,0,0,0,0,0.0,1.0,148.0
803660,W,2018,2018-06-20,17,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,6,4,98,7,13,1,0,0,0,0,0.0,1.0,123.0
803660,W,2018,2018-06-20,18,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,17,2,89,5,10,0,0,0,0,0,0.0,0.0,106.0
803660,E,2018,2018-06-20,7,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,12,3,82,4,23,1,1,1,0,0,0.0,3.0,115.0
803660,E,2018,2018-06-20,8,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,18,3,120,5,19,1,0,0,0,0,0.0,1.0,148.0
803660,E,2018,2018-06-20,9,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,13,4,88,5,29,2,0,0,0,0,0.0,2.0,128.0
803660,E,2018,2018-06-20,10,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,7,1,63,5,22,5,2,0,0,0,0.0,7.0,98.0
803660,E,2018,2018-06-20,11,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,3,3,61,7,18,2,2,0,0,0,0.0,4.0,93.0
803660,E,2018,2018-06-20,12,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,2,1,58,5,13,2,0,0,0,0,0.0,2.0,79.0
803660,E,2018,2018-06-20,13,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,3,3,67,5,18,2,0,0,0,0,0.0,2.0,95.0
803660,E,2018,2018-06-20,14,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,1,2,80,5,29,3,0,0,0,0,0.0,3.0,119.0
803660,E,2018,2018-06-20,15,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,8,2,96,5,16,1,0,0,0,0,0.0,1.0,120.0
803660,E,2018,2018-06-20,16,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,4,0,71,4,11,1,0,0,0,0,0.0,1.0,87.0
803660,E,2018,2018-06-20,17,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,5,1,93,3,5,0,0,0,0,0,0.0,0.0,102.0
803660,E,2018,2018-06-20,18,6,London,107,Lambeth,C,Minor,,,532187,172293,51.434225,-0.0997421,,,6,2,85,4,5,0,0,0,0,0,0.0,0.0,96.0
803660,E,2021,2021-06-16,7,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,19,2,130,4,32,5,3,2,0,0,0.0,10.0,178.0
803660,E,2021,2021-06-16,8,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,29,1,83,3,12,1,0,0,0,1,0.0,2.0,101.0
803660,E,2021,2021-06-16,9,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,10,2,72,4,24,2,1,0,0,0,0.0,3.0,105.0
803660,E,2021,2021-06-16,10,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,5,2,59,6,20,4,0,0,0,0,0.0,4.0,91.0
803660,E,2021,2021-06-16,11,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,8,2,60,6,25,4,1,0,0,0,0.0,5.0,98.0
803660,E,2021,2021-06-16,12,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,2,3,58,4,21,2,2,0,0,0,0.0,4.0,90.0
803660,E,2021,2021-06-16,13,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,9,7,56,6,16,3,0,0,0,0,0.0,3.0,88.0
803660,E,2021,2021-06-16,14,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,9,1,84,4,14,0,0,0,0,0,0.0,0.0,103.0
803660,E,2021,2021-06-16,15,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,12,6,68,5,7,3,0,0,0,0,0.0,3.0,89.0
803660,E,2021,2021-06-16,16,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,17,6,90,4,19,1,0,0,0,0,0.0,1.0,120.0
803660,E,2021,2021-06-16,17,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,17,4,86,2,4,2,0,0,0,0,0.0,2.0,98.0
803660,E,2021,2021-06-16,18,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,19,9,72,4,4,0,0,0,0,0,0.0,0.0,89.0
803660,W,2021,2021-06-16,7,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,17,3,58,5,13,0,1,2,0,0,0.0,3.0,82.0
803660,W,2021,2021-06-16,8,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,31,0,90,3,15,3,0,0,0,0,0.0,3.0,111.0
803660,W,2021,2021-06-16,9,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,10,3,65,4,20,3,1,0,0,0,0.0,4.0,96.0
803660,W,2021,2021-06-16,10,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,2,4,64,6,19,4,1,0,0,0,0.0,5.0,98.0
803660,W,2021,2021-06-16,11,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,1,1,67,6,18,6,0,0,0,0,0.0,6.0,98.0
803660,W,2021,2021-06-16,12,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,4,3,59,5,12,1,1,0,0,0,0.0,2.0,81.0
803660,W,2021,2021-06-16,13,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,9,6,78,5,15,4,0,0,0,0,0.0,4.0,108.0
803660,W,2021,2021-06-16,14,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,7,1,78,7,17,5,0,0,0,0,0.0,5.0,108.0
803660,W,2021,2021-06-16,15,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,15,2,84,6,22,2,1,1,0,0,0.0,4.0,118.0
803660,W,2021,2021-06-16,16,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,14,6,100,4,17,2,0,0,0,0,0.0,2.0,129.0
803660,W,2021,2021-06-16,17,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,31,9,107,3,17,4,0,0,0,0,0.0,4.0,140.0
803660,W,2021,2021-06-16,18,6,London,107,Lambeth,U,Minor,,,532187,172293,51.434225,-0.0997421,,,38,5,74,2,11,0,0,0,0,0,0.0,0.0,92.0
