count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
16738,E,2020,2020-06-26,16,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,173,77,413,40,64,9,1,0,0,0,4,14,608
16738,E,2020,2020-06-26,17,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,247,69,431,42,75,11,0,0,0,0,1,12,629
16738,E,2020,2020-06-26,18,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,258,77,470,41,42,7,2,0,1,1,1,12,642
16738,W,2020,2020-06-26,7,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,148,72,401,50,157,35,4,6,0,1,4,50,730
16738,W,2020,2020-06-26,8,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,186,27,399,41,145,28,5,8,2,1,2,46,658
16738,W,2020,2020-06-26,9,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,141,20,406,41,144,33,8,6,0,2,5,54,665
16738,W,2020,2020-06-26,10,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,105,35,351,42,118,32,3,2,0,2,5,44,590
16738,W,2020,2020-06-26,11,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,87,33,364,46,124,19,5,8,1,2,5,40,607
16738,W,2020,2020-06-26,12,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,101,38,404,38,110,19,0,3,0,2,1,25,615
16738,W,2020,2020-06-26,13,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,97,48,450,45,95,27,4,2,1,1,2,37,675
16738,W,2020,2020-06-26,14,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,131,41,399,37,83,22,0,2,2,0,5,31,591
16738,W,2020,2020-06-26,15,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,121,40,394,42,72,12,0,0,0,0,3,15,563
16738,W,2020,2020-06-26,16,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,122,44,465,45,69,13,1,0,0,0,1,15,638
16738,W,2020,2020-06-26,17,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,210,47,503,36,49,7,0,1,1,0,0,9,644
16738,W,2020,2020-06-26,18,6,London,103,Southwark,A202,Major,A215,Rye Lane,533000,176700,51.473638,-0.08639777,1.7,1.06,242,58,507,41,40,2,0,0,1,0,1,4,650
16759,N,2018,2018-09-27,7,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,189,89,344,49,167,10,4,1,1,1,0,17,666
16759,N,2018,2018-09-27,8,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,317,86,385,40,107,9,3,3,0,1,0,16,634
16759,N,2018,2018-09-27,9,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,133,52,434,52,94,16,2,1,0,0,0,19,651
16759,N,2018,2018-09-27,10,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,39,25,323,50,117,9,3,0,0,1,0,13,528
16759,N,2018,2018-09-27,11,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,31,24,300,46,99,7,2,4,1,2,0,16,485
16759,N,2018,2018-09-27,12,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,33,27,307,44,99,7,3,4,1,1,1,17,494
16759,N,2018,2018-09-27,13,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,20,32,322,54,106,10,1,0,0,0,0,11,525
16759,N,2018,2018-09-27,14,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,15,20,305,45,100,7,2,2,0,0,0,11,481
16759,N,2018,2018-09-27,15,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,30,23,331,48,89,3,1,3,1,1,0,9,500
16759,N,2018,2018-09-27,16,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,28,32,375,59,72,4,0,0,0,0,0,4,542
16759,N,2018,2018-09-27,17,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,42,30,324,38,74,0,1,0,0,0,0,1,467
16759,N,2018,2018-09-27,18,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,41,24,313,41,74,2,0,1,1,0,0,4,456
16759,S,2018,2018-09-27,7,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,25,10,277,63,60,4,1,0,1,0,0,6,416
16759,S,2018,2018-09-27,8,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,36,11,306,57,55,3,1,3,0,0,0,7,436
16759,S,2018,2018-09-27,9,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,15,13,254,55,80,9,1,4,0,2,0,16,418
16759,S,2018,2018-09-27,10,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,22,11,258,54,82,9,2,0,0,0,1,12,417
16759,S,2018,2018-09-27,11,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,14,16,269,43,66,10,0,2,2,0,2,16,410
16759,S,2018,2018-09-27,12,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,16,19,266,47,99,12,2,4,0,1,0,19,450
16759,S,2018,2018-09-27,13,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,19,22,298,49,91,7,2,0,0,0,0,9,469
16759,S,2018,2018-09-27,14,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,31,20,309,58,89,8,1,0,1,0,0,10,486
16759,S,2018,2018-09-27,15,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,30,32,367,56,106,8,0,0,1,0,0,9,570
16759,S,2018,2018-09-27,16,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,61,39,385,57,115,4,0,2,0,0,0,6,602
16759,S,2018,2018-09-27,17,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,131,65,361,50,68,4,0,1,1,0,0,6,550
16759,S,2018,2018-09-27,18,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,249,86,441,55,71,2,1,1,0,0,0,4,657
16759,N,2022,2022-09-30,7,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,74,39,375,54,168,26,0,5,1,0,2,34,670
16759,N,2022,2022-09-30,8,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,134,46,374,43,109,17,1,4,0,0,0,22,594
16759,N,2022,2022-09-30,9,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,94,39,374,49,107,22,2,1,0,0,1,26,595
16759,N,2022,2022-09-30,10,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,41,49,335,44,96,34,0,1,0,0,1,36,560
16759,N,2022,2022-09-30,11,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,47,28,292,41,88,19,1,1,1,0,0,22,471
16759,N,2022,2022-09-30,12,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,36,39,314,46,90,17,1,0,1,1,1,21,510
16759,N,2022,2022-09-30,13,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,30,29,299,46,89,22,1,2,0,0,0,25,488
16759,N,2022,2022-09-30,14,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,36,33,331,48,85,16,0,0,1,0,0,17,514
16759,N,2022,2022-09-30,15,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,43,25,341,40,75,10,0,1,1,0,0,12,493
16759,N,2022,2022-09-30,16,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,42,31,380,45,49,5,0,0,0,0,0,5,510
16759,N,2022,2022-09-30,17,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,34,27,394,47,45,6,0,0,1,0,0,7,520
16759,N,2022,2022-09-30,18,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,26,18,378,48,36,13,0,0,0,0,0,13,493
16759,S,2022,2022-09-30,7,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,46,16,246,64,80,11,3,4,0,1,0,19,425
16759,S,2022,2022-09-30,8,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,67,13,281,40,74,22,4,2,0,1,1,30,438
16759,S,2022,2022-09-30,9,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,37,16,224,44,81,24,2,6,2,0,1,35,400
16759,S,2022,2022-09-30,10,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,18,19,222,42,74,22,4,1,0,2,0,29,386
16759,S,2022,2022-09-30,11,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,28,29,259,48,71,23,3,1,1,0,0,28,435
16759,S,2022,2022-09-30,12,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,26,47,307,40,96,22,1,2,0,1,0,26,516
16759,S,2022,2022-09-30,13,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,34,23,322,45,103,26,1,2,0,0,0,29,522
16759,S,2022,2022-09-30,14,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,41,32,359,48,77,24,0,1,1,0,0,26,542
16759,S,2022,2022-09-30,15,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,54,37,397,45,119,10,1,0,2,0,0,13,611
16759,S,2022,2022-09-30,16,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,46,41,395,44,107,14,0,0,1,0,0,15,602
16759,S,2022,2022-09-30,17,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,79,54,430,42,71,13,0,0,0,0,0,13,610
16759,S,2022,2022-09-30,18,6,London,103,Southwark,A215,Major,LA Boundary,A2217,532600,176200,51.469239,-0.09234116,0.5,0.31,74,43,442,47,62,4,0,0,0,0,0,4,598
16840,S,2023,2023-05-05,16,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,78,8,54,8,23,6,1,1,0,0,0,8,101
16840,S,2023,2023-05-05,17,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,153,9,60,9,14,5,1,2,0,1,0,9,101
16840,S,2023,2023-05-05,18,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,161,11,88,8,9,1,0,1,0,0,0,2,118
16840,N,2023,2023-05-05,7,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,88,17,56,6,42,11,2,5,0,1,1,20,141
16840,N,2023,2023-05-05,8,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,176,6,57,8,31,12,6,16,0,0,0,34,136
16840,N,2023,2023-05-05,9,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,89,9,69,8,37,7,3,4,0,1,1,16,139
16840,N,2023,2023-05-05,10,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,52,7,79,10,50,9,4,11,1,1,1,27,173
16840,N,2023,2023-05-05,11,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,35,14,63,12,32,9,2,7,0,0,0,18,139
16840,N,2023,2023-05-05,12,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,23,12,51,8,31,10,5,8,0,1,0,24,126
16840,N,2023,2023-05-05,13,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,25,21,72,8,54,13,3,10,0,2,0,28,183
16840,N,2023,2023-05-05,14,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,26,12,77,10,55,12,3,8,0,1,0,24,178
16840,N,2023,2023-05-05,15,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,42,6,86,9,35,6,1,8,0,0,1,16,152
16840,N,2023,2023-05-05,16,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,49,11,102,8,40,7,0,2,0,0,1,10,171
16840,N,2023,2023-05-05,17,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,54,18,101,6,42,4,0,2,0,1,0,7,174
16840,N,2023,2023-05-05,18,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,56,13,103,9,24,2,1,5,0,0,1,9,158
16840,S,2023,2023-05-05,7,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,22,3,24,8,32,10,4,19,0,0,0,33,100
16840,S,2023,2023-05-05,8,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,41,2,28,9,28,8,4,4,0,0,0,16,83
16840,S,2023,2023-05-05,9,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,33,3,31,8,19,6,3,3,0,0,0,12,73
16840,S,2023,2023-05-05,10,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,30,4,42,8,28,8,0,2,0,0,2,12,94
16840,S,2023,2023-05-05,11,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,19,7,49,9,29,13,2,10,0,1,0,26,120
16840,S,2023,2023-05-05,12,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,28,7,48,9,15,2,0,4,0,0,1,7,86
16840,S,2023,2023-05-05,13,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,34,7,36,7,26,7,0,2,0,0,2,11,87
16840,S,2023,2023-05-05,14,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,44,14,73,7,17,6,1,4,0,0,0,11,122
16840,S,2023,2023-05-05,15,6,London,103,Southwark,A300,Major,A3202,A3201,532070,179700,51.500815,-0.09865919,0.5,0.31,62,7,50,8,24,8,1,5,0,0,0,14,103
18167,W,2023,2023-07-03,7,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,268,167,325,64,274,63,10,20,0,0,2,95,925
18167,W,2023,2023-07-03,8,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,469,140,317,56,236,53,3,16,0,0,0,72,821
18167,W,2023,2023-07-03,9,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,244,77,310,55,205,44,3,5,0,3,5,60,707
18167,W,2023,2023-07-03,10,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,104,48,332,66,151,56,4,4,0,1,4,69,666
18167,W,2023,2023-07-03,11,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,62,44,333,56,163,52,4,7,0,0,2,65,661
18167,W,2023,2023-07-03,12,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,77,48,301,38,136,42,8,7,0,0,3,60,583
18167,W,2023,2023-07-03,13,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,63,55,306,49,110,31,3,5,0,0,1,40,560
18167,W,2023,2023-07-03,14,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,60,43,310,53,128,26,4,1,0,0,4,35,569
18167,W,2023,2023-07-03,15,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,70,47,324,52,128,16,4,3,0,0,3,26,577
18167,W,2023,2023-07-03,16,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,92,53,307,49,88,21,1,0,0,1,0,23,520
18167,W,2023,2023-07-03,17,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,104,78,325,52,73,20,1,0,0,0,1,22,550
18167,W,2023,2023-07-03,18,6,London,103,Southwark,A302,Major,A302 Garden Row,A3203,531549,179234,51.496749,-0.1063344,0.2,0.12,109,76,470,47,71,15,1,1,0,0,0,17,681
18465,N,2018,2018-11-01,7,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,365,98,187,69,68,6,1,6,1,0,1,15,437
18465,N,2018,2018-11-01,8,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,832,76,217,66,135,4,1,1,0,0,0,6,500
18465,N,2018,2018-11-01,9,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,508,71,203,71,90,8,1,1,1,2,0,13,448
18465,N,2018,2018-11-01,10,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,48,48,299,71,136,7,4,2,2,1,1,17,571
18465,N,2018,2018-11-01,11,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,56,33,242,67,138,3,4,0,0,1,1,9,489
18465,N,2018,2018-11-01,12,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,78,52,309,75,126,12,3,4,0,4,0,23,585
18465,N,2018,2018-11-01,13,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,70,45,243,65,114,8,1,3,0,1,1,14,481
18465,N,2018,2018-11-01,14,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,60,47,233,73,139,4,4,3,0,0,1,12,504
18465,N,2018,2018-11-01,15,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,89,32,275,65,88,11,1,0,1,1,2,16,476
18465,N,2018,2018-11-01,16,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,109,41,253,69,129,2,1,3,0,0,0,6,498
18465,N,2018,2018-11-01,17,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,201,70,307,73,106,5,3,0,1,2,2,13,569
18465,N,2018,2018-11-01,18,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,311,49,383,71,80,0,0,0,1,0,0,1,584
18465,S,2018,2018-11-01,7,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,126,65,258,65,182,24,8,4,1,1,0,38,608
18465,S,2018,2018-11-01,8,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,185,71,376,73,192,18,3,1,2,1,0,25,737
18465,S,2018,2018-11-01,9,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,260,57,327,66,173,13,4,3,0,1,0,21,644
18465,S,2018,2018-11-01,10,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,69,36,328,56,150,19,4,0,0,0,0,23,593
18465,S,2018,2018-11-01,11,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,42,32,341,62,175,13,1,0,1,1,0,16,626
18465,S,2018,2018-11-01,18,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,981,243,810,63,70,6,3,0,0,0,0,9,1195
18465,S,2018,2018-11-01,12,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,39,53,396,51,163,17,2,2,0,1,0,22,685
18465,S,2018,2018-11-01,13,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,66,62,379,49,133,14,1,4,0,2,0,21,644
18465,S,2018,2018-11-01,14,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,64,49,372,63,143,13,1,1,2,1,0,18,645
18465,S,2018,2018-11-01,15,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,82,71,393,58,124,9,2,1,0,0,0,12,658
18465,S,2018,2018-11-01,16,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,181,103,428,54,144,12,0,0,0,0,0,12,741
18465,S,2018,2018-11-01,17,6,London,103,Southwark,A3,Major,A200,A200,532740,180270,51.505781,-0.08879795,0.1,0.06,495,174,458,59,105,6,0,1,0,0,0,7,803
18466,E,2020,2020-05-22,9,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,6,11,355,12,135,27,3,7,3,1,10,51,564
18466,E,2020,2020-05-22,10,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,7,8,391,11,161,27,4,8,1,0,6,46,617
18466,E,2020,2020-05-22,11,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,28,13,436,11,126,26,1,11,1,1,6,46,632
18466,E,2020,2020-05-22,12,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,32,17,457,10,155,30,2,7,1,0,1,41,680
18466,E,2020,2020-05-22,13,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,22,14,498,9,142,25,4,7,1,0,10,47,710
18466,E,2020,2020-05-22,14,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,34,23,491,13,150,24,1,5,1,0,11,42,719
18466,E,2020,2020-05-22,15,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,33,31,500,9,158,10,3,7,2,0,4,26,724
18466,E,2020,2020-05-22,16,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,31,34,507,11,141,10,2,2,2,0,2,18,711
18466,E,2020,2020-05-22,17,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,61,30,534,10,109,9,1,1,1,0,3,15,698
18466,E,2020,2020-05-22,18,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,45,29,553,10,97,7,0,4,0,0,3,14,703
18466,W,2020,2020-05-22,7,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,28,40,500,9,269,32,3,15,5,0,8,63,881
18466,W,2020,2020-05-22,8,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,34,21,485,10,228,34,4,4,2,0,6,50,794
18466,W,2020,2020-05-22,9,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,15,11,430,12,206,26,4,10,2,0,7,49,708
18466,W,2020,2020-05-22,10,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,14,8,457,11,171,26,3,6,1,1,4,41,688
18466,W,2020,2020-05-22,11,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,14,17,462,9,145,21,5,5,0,0,5,36,669
18466,W,2020,2020-05-22,12,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,23,16,467,12,143,20,4,3,2,1,8,38,676
18466,W,2020,2020-05-22,13,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,23,20,539,12,112,31,1,8,3,0,8,51,734
18466,W,2020,2020-05-22,14,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,42,28,563,10,116,18,2,2,3,1,2,28,745
18466,W,2020,2020-05-22,15,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,44,22,568,9,117,14,1,1,1,3,6,26,742
18466,W,2020,2020-05-22,16,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,52,20,587,9,133,11,0,0,1,1,2,15,764
18466,W,2020,2020-05-22,17,6,London,103,Southwark,A205,Major,A2199,A2216,534000,173390,51.443657,-0.07326112,1.8,1.12,79,27,662,10,98,10,0,1,1,0,1,13,810
