Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-09-30,11.354583333333332,25.04,2.85
2021-10-01,7.958749999999999,13.58,0.95
2021-10-02,15.268749999999999,36.99,6.05
2021-10-03,7.77375,20.54,2.99
2021-10-04,5.173333333333333,14.24,1.01
2021-10-05,4.055833333333333,9.14,0.46
2021-10-06,6.935416666666666,14.61,1.86
2021-10-07,11.634166666666667,19.43,5.71
2021-10-08,8.894166666666667,22.97,4.83
2021-10-09,26.806250000000002,39.42,15.61
2021-10-10,20.6675,35.87,7.97
2021-10-11,10.746250000000002,18.16,8.64
2021-10-12,11.140833333333333,16.81,7.31
2021-10-13,11.152500000000002,18.72,7.28
2021-10-14,13.084166666666667,18.03,8.72
2021-10-15,13.016666666666666,20.26,8.35
2021-10-16,16.361666666666668,20.84,12.6
2021-10-17,14.074166666666665,20.36,10.23
2021-10-18,12.42,16.42,7.47
2021-10-19,14.28625,23.61,2.87
2021-10-20,11.0375,44.51,3.07
2021-10-21,8.027083333333334,16.99,3.76
2021-10-22,7.14875,10.27,5.74
2021-10-23,9.350833333333332,13.94,6.41
2021-10-24,9.895833333333334,21.19,5.47
2021-10-25,12.134166666666667,21.0,7.44
2021-10-26,9.485833333333334,18.15,3.7
2021-10-27,6.426666666666667,14.21,1.52
2021-10-28,9.08875,12.08,6.22
2021-10-29,10.275833333333333,14.73,5.86
2021-10-30,7.646666666666667,14.55,4.42
2021-10-31,9.3532,37.56,0.0
2021-11-01,10.37375,18.16,8.06
2021-11-02,12.97625,19.6,7.48
2021-11-03,13.940416666666666,23.46,5.21
2021-11-04,14.814583333333333,55.16,4.47
2021-11-05,19.323333333333334,51.36,1.65
2021-11-06,13.358333333333334,36.92,5.12
2021-11-07,10.8275,23.8,7.03
2021-11-08,14.611666666666666,20.83,11.88
2021-11-09,9.953333333333333,14.24,7.47
2021-11-10,14.429166666666667,23.47,6.53
2021-11-11,12.735833333333334,15.54,9.86
2021-11-12,10.804166666666667,16.56,8.3
2021-11-13,8.640833333333333,15.3,5.24
2021-11-14,8.412083333333333,11.44,5.41
2021-11-15,14.249583333333334,19.17,10.42
2021-11-16,17.314583333333335,23.56,11.53
2021-11-17,12.612916666666665,18.01,9.28
2021-11-18,14.162916666666668,19.92,8.11
2021-11-19,13.134583333333333,20.2,8.4
2021-11-20,11.7875,18.34,7.73
2021-11-21,6.709166666666667,12.51,5.18
2021-11-22,8.29625,15.73,5.8
2021-11-23,16.145833333333332,27.31,6.05
2021-11-24,22.129166666666666,32.44,8.28
2021-11-25,11.337083333333334,21.6,7.88
2021-11-26,7.285,11.16,4.95
2021-11-27,6.622916666666666,10.91,4.2
2021-11-28,7.435416666666666,14.05,4.7
2021-11-29,15.081249999999999,19.93,8.79
2021-11-30,7.405833333333334,10.88,5.09
2021-12-01,8.704166666666667,15.35,3.57
2021-12-02,9.258333333333333,17.62,5.84
2021-12-03,13.715000000000002,29.91,3.46
2021-12-04,11.265,26.73,6.03
2021-12-05,7.58625,14.14,2.98
2021-12-06,10.550833333333333,16.17,6.74
2021-12-07,8.045,12.38,6.22
2021-12-08,7.8566666666666665,12.84,3.64
2021-12-09,10.839166666666666,22.6,4.96
2021-12-10,6.984999999999999,16.06,1.54
2021-12-11,15.804583333333333,27.08,7.27
2021-12-12,8.315416666666666,14.25,2.62
2021-12-13,8.412916666666666,12.07,6.52
2021-12-14,10.4475,12.4,8.72
2021-12-15,12.637083333333335,19.48,8.56
2021-12-16,10.444583333333332,12.32,8.58
2021-12-17,12.3175,23.33,5.55
2021-12-18,15.346842105263157,19.72,10.48
2021-12-19,9.3325,19.76,4.12
2021-12-20,7.97125,9.83,5.75
2021-12-21,15.38529411764706,24.19,6.83
2021-12-22,18.080625,32.28,10.24
2021-12-23,19.870588235294118,25.2,8.26
2021-12-24,26.381666666666668,49.53,15.78
2021-12-25,12.33,24.36,3.28
2021-12-26,20.92111111111111,29.3,7.7
2021-12-27,7.858888888888889,10.25,5.7
2021-12-28,8.368235294117646,13.32,4.46
2021-12-29,10.981875,16.02,8.05
2021-12-30,8.836470588235294,17.87,4.17
2021-12-31,11.945333333333334,16.58,8.8
2022-01-01,19.016111111111112,40.65,6.25
2022-01-02,7.5,11.71,3.48
2022-01-03,9.32388888888889,20.26,5.99
2022-01-04,12.147058823529411,23.13,6.46
2022-01-05,9.72,19.27,5.36
2022-01-06,11.551250000000001,17.63,5.88
2022-01-07,6.182916666666666,12.09,4.12
2022-01-08,8.557083333333333,13.33,6.87
2022-01-09,10.468333333333334,22.08,6.51
2022-01-10,17.025833333333335,20.96,13.24
2022-01-11,13.474166666666667,18.87,9.34
2022-01-12,19.668333333333333,34.73,5.09
2022-01-13,24.56041666666667,28.24,18.11
2022-01-14,34.14625,40.47,29.6
2022-01-15,23.807083333333335,34.84,15.73
2022-01-16,18.517500000000002,25.48,8.23
2022-01-17,18.019583333333333,37.28,8.39
2022-01-18,27.39833333333333,42.23,9.96
2022-01-19,12.4225,18.9,7.37
2022-01-20,7.710833333333333,13.8,4.67
2022-01-21,16.280416666666667,24.7,6.59
2022-01-22,12.90375,19.94,7.69
2022-01-23,13.964583333333335,19.38,6.2
2022-01-24,21.117083333333333,30.72,13.77
2022-01-25,26.03125,32.47,13.89
2022-01-26,19.889583333333334,25.24,12.69
2022-01-27,11.0575,14.96,7.68
2022-01-28,12.589583333333332,17.69,9.21
2022-01-29,7.449583333333333,16.44,4.06
2022-01-30,10.644583333333333,28.63,5.36
2022-01-31,8.602500000000001,15.63,4.78
2022-02-01,7.953749999999999,9.72,6.54
2022-02-02,8.800833333333333,15.74,5.87
2022-02-03,7.6258333333333335,10.58,5.44
2022-02-04,9.529166666666667,13.88,6.41
2022-02-05,5.210416666666666,9.29,2.33
2022-02-06,2.2841666666666667,5.0,0.4
2022-02-07,11.221666666666666,20.22,6.21
2022-02-08,6.155833333333334,13.83,1.44
2022-02-09,6.95,11.32,5.05
2022-02-10,8.407916666666667,13.42,7.0
2022-02-11,10.93,19.52,7.59
2022-02-12,9.159583333333332,13.48,6.65
2022-02-13,8.881666666666666,12.46,6.28
2022-02-14,5.465416666666666,10.81,1.27
2022-02-15,8.624583333333334,13.44,5.4
2022-02-16,5.944166666666667,12.47,1.78
2022-02-17,10.350416666666666,14.89,6.25
2022-02-18,6.915833333333333,12.81,3.49
2022-02-19,8.03,17.44,3.76
2022-02-20,8.6925,12.34,5.16
2022-02-21,9.220833333333333,17.34,4.51
2022-02-22,9.78125,14.63,6.19
2022-02-23,10.588333333333333,13.3,7.61
2022-02-24,10.119583333333333,15.82,7.11
2022-02-25,9.875416666666666,24.97,6.12
2022-02-26,11.478333333333333,16.64,8.11
2022-02-27,9.477500000000001,13.12,7.5
2022-02-28,15.021666666666667,20.48,11.91
2022-03-01,10.534166666666666,14.27,7.11
2022-03-02,23.44125,29.74,13.92
2022-03-03,23.150833333333335,35.97,6.08
2022-03-04,8.175416666666667,15.62,2.92
2022-03-05,9.459166666666667,28.92,3.71
2022-03-06,7.206666666666667,13.12,4.81
2022-03-07,10.347083333333334,15.43,5.82
2022-03-08,15.648333333333333,22.16,8.22
2022-03-09,13.03125,22.12,9.33
2022-03-10,13.467500000000001,18.63,9.26
2022-03-11,11.469583333333333,15.49,6.71
2022-03-12,9.252083333333333,11.77,7.45
2022-03-13,10.542499999999999,16.81,5.01
2022-03-14,11.134583333333333,16.95,7.45
2022-03-15,13.194166666666668,16.8,9.39
2022-03-16,14.260416666666666,20.92,1.82
2022-03-17,8.94875,13.58,6.48
2022-03-18,12.833333333333334,17.38,9.49
2022-03-19,14.21125,18.91,9.32
2022-03-20,17.577083333333334,30.2,4.89
2022-03-21,30.357083333333335,43.91,21.16
2022-03-22,35.850833333333334,52.44,19.43
2022-03-23,38.78333333333333,58.36,20.87
2022-03-24,42.40958333333334,70.55,19.39
2022-03-25,35.15708333333333,63.53,12.82
2022-03-26,23.965833333333332,36.86,12.14
2022-03-27,11.589565217391305,16.75,8.54
2022-03-28,20.637916666666666,29.26,12.72
2022-03-29,23.140833333333333,31.32,9.61
2022-03-30,22.94875,31.26,1.71
2022-03-31,7.582916666666667,11.02,0.97
2022-04-01,6.732500000000001,10.74,4.61
2022-04-02,9.87125,14.16,7.81
2022-04-03,9.191666666666666,14.69,6.05
2022-04-04,7.84125,14.68,5.04
2022-04-05,10.365,16.92,4.62
2022-04-06,3.4920833333333334,6.44,1.25
2022-04-07,9.204166666666667,17.27,3.88
2022-04-08,9.770416666666668,14.8,6.43
2022-04-09,7.0320833333333335,11.59,4.99
2022-04-10,8.575416666666667,14.6,6.23
2022-04-11,12.710416666666667,16.57,8.34
2022-04-12,15.21875,21.62,10.45
2022-04-13,12.6175,17.26,9.61
2022-04-14,8.850416666666666,11.07,6.89
2022-04-15,15.098333333333334,24.31,8.61
2022-04-16,20.825416666666666,33.04,2.59
2022-04-17,18.117083333333333,32.79,5.72
2022-04-18,10.647083333333333,19.06,6.68
2022-04-19,8.860416666666667,12.83,5.74
2022-04-20,13.28125,21.51,8.56
2022-04-21,13.00875,22.36,7.83
2022-04-22,12.87,17.92,9.63
2022-04-23,18.544583333333332,22.37,14.22
2022-04-24,14.431666666666667,20.5,8.85
2022-04-25,20.19736842105263,32.84,10.4
2022-04-26,10.739583333333334,15.39,6.85
2022-04-27,7.925416666666667,14.31,5.74
2022-04-28,10.380833333333333,13.66,6.02
2022-04-29,11.000416666666666,14.15,8.62
2022-04-30,14.064583333333333,20.85,9.86
2022-05-01,13.337083333333332,17.66,8.28
2022-05-02,17.70875,22.28,13.62
2022-05-03,16.37,19.24,13.49
2022-05-04,16.445416666666667,26.94,6.02
2022-05-05,9.329166666666667,13.58,6.8
2022-05-06,9.566666666666666,15.42,5.89
2022-05-07,6.110833333333333,10.15,3.87
2022-05-08,9.205833333333333,9.93,7.5
2022-05-09,12.835416666666667,15.71,8.76
2022-05-10,9.800416666666667,14.07,7.6
2022-05-11,13.463333333333333,19.24,8.27
2022-05-12,9.27,14.93,8.03
2022-05-13,12.197916666666666,21.48,4.47
2022-05-14,15.287916666666668,23.67,9.96
2022-05-15,17.177083333333332,25.23,7.12
2022-05-16,14.75125,25.73,8.12
2022-05-17,9.127083333333333,11.35,7.96
2022-05-18,12.729999999999999,20.79,8.59
2022-05-19,9.352500000000001,12.54,8.25
2022-05-20,7.75875,11.27,6.02
2022-05-21,10.770000000000001,19.31,6.95
2022-05-22,10.040833333333333,17.1,7.7
2022-05-23,8.28125,10.32,6.21
2022-05-24,8.064166666666667,15.08,4.72
2022-05-25,5.497916666666666,9.67,2.96
2022-05-26,7.129583333333333,11.22,4.25
2022-05-27,12.49375,18.41,3.55
2022-05-28,7.192083333333334,13.34,4.75
2022-05-29,4.67,8.92,2.74
2022-05-30,8.000833333333334,11.29,6.51
2022-05-31,8.6975,11.8,6.93
2022-06-01,9.342631578947367,11.4,6.92
2022-06-02,11.315416666666666,17.21,7.65
2022-06-03,20.385416666666668,48.27,9.01
2022-06-04,12.437083333333334,18.81,6.53
2022-06-05,11.538333333333334,18.69,8.85
2022-06-06,8.436666666666666,11.05,6.25
2022-06-07,7.605,10.99,5.37
2022-06-08,13.304166666666667,20.81,6.33
2022-06-09,11.945833333333333,21.63,7.31
2022-06-10,10.883333333333333,15.97,7.12
2022-06-11,12.034166666666666,15.46,8.59
2022-06-12,7.127916666666667,11.74,5.76
2022-06-13,8.0975,17.56,5.71
2022-06-14,8.867083333333333,10.86,7.64
2022-06-15,14.280833333333334,19.17,10.18
2022-06-16,15.191666666666668,21.42,10.97
2022-06-17,14.786666666666667,18.5,12.01
2022-06-18,11.934583333333334,19.11,7.87
2022-06-19,15.3975,20.95,7.39
2022-06-20,7.911666666666666,12.74,6.01
2022-06-21,7.554166666666667,14.38,5.1
2022-06-22,9.25125,16.24,6.41
2022-06-23,12.954583333333334,21.05,4.69
2022-06-24,12.198749999999999,19.42,7.7
2022-06-25,14.284999999999998,26.11,8.96
2022-06-26,5.169583333333333,12.66,1.68
2022-06-27,5.08875,6.6,4.06
2022-06-28,7.6066666666666665,10.36,5.8
2022-06-29,7.326250000000001,9.06,5.66
2022-06-30,6.208333333333333,9.53,3.63
2022-07-01,6.639166666666667,10.55,4.49
2022-07-02,3.9299999999999997,6.46,2.67
2022-07-03,7.27,11.79,3.29
2022-07-04,7.2925,9.65,4.76
2022-07-05,2.983333333333333,6.91,0.4
2022-07-06,8.128333333333334,14.75,3.64
2022-07-07,7.484285714285715,15.29,5.4
2022-07-08,9.876666666666667,14.42,7.78
2022-07-09,7.257083333333334,13.69,4.42
2022-07-10,8.572083333333333,14.18,6.4
2022-07-11,9.219166666666666,12.61,7.04
2022-07-12,10.392916666666666,15.56,8.76
2022-07-13,9.8425,13.71,7.52
2022-07-14,7.875,12.53,6.12
2022-07-15,7.708749999999999,11.98,6.08
2022-07-16,6.596666666666667,9.7,5.38
2022-07-17,7.115833333333334,11.61,4.51
2022-07-18,12.616666666666667,17.26,10.18
2022-07-19,17.299166666666668,29.3,13.25
2022-07-20,16.34625,27.1,10.87
2022-07-21,9.925,15.73,6.34
2022-07-22,6.9745833333333325,9.62,5.13
2022-07-23,7.03625,9.23,5.45
2022-07-24,6.183333333333334,11.87,3.95
2022-07-25,6.542916666666667,8.45,4.47
2022-07-26,7.2558333333333325,10.29,4.93
2022-07-27,8.092083333333333,12.87,4.82
2022-07-28,9.635416666666666,15.4,6.47
2022-07-29,9.440416666666666,14.69,6.07
2022-07-30,11.056666666666667,20.06,7.28
2022-07-31,8.308333333333334,10.07,6.46
2022-08-01,8.817916666666667,16.49,4.59
2022-08-02,9.435,14.3,5.87
2022-08-03,8.489583333333334,10.27,7.44
2022-08-04,5.7175,8.01,3.96
2022-08-05,4.550833333333333,5.3,4.09
2022-08-06,9.579166666666667,12.57,5.35
2022-08-07,9.733333333333333,13.79,6.44
2022-08-08,8.151666666666666,11.65,5.32
2022-08-09,8.196666666666667,13.24,6.7
2022-08-10,7.160833333333334,9.77,6.08
2022-08-11,12.229999999999999,27.97,7.38
2022-08-12,11.948749999999999,14.08,10.3
2022-08-13,12.070833333333333,13.79,10.44
2022-08-14,13.027500000000002,17.23,9.83
2022-08-15,14.384583333333333,19.17,11.09
2022-08-16,16.335416666666667,21.3,9.67
2022-08-17,16.049166666666668,27.46,2.59
2022-08-18,8.583333333333334,13.54,2.22
2022-08-19,5.983333333333333,13.3,3.55
2022-08-20,9.825833333333334,16.45,5.24
2022-08-21,10.719166666666666,16.27,6.55
2022-08-22,9.10875,12.28,7.02
2022-08-23,7.86,9.99,6.57
2022-08-24,6.916250000000001,9.02,5.62
2022-08-25,9.582916666666668,15.48,6.47
2022-08-26,11.659999999999998,14.31,9.5
2022-08-27,9.722916666666666,13.61,7.0
2022-08-28,6.728333333333333,7.67,5.94
2022-08-29,4.41875,7.44,3.64
2022-08-30,5.496666666666666,8.2,4.49
2022-08-31,4.6258333333333335,6.2,3.31
2022-09-01,8.559583333333334,14.32,4.78
2022-09-02,14.449583333333335,24.21,10.0
2022-09-03,17.48,28.25,10.21
2022-09-04,10.647083333333333,17.21,8.16
2022-09-05,6.109583333333333,8.29,4.42
2022-09-06,7.310833333333334,9.12,5.9
2022-09-07,8.240833333333333,14.17,5.24
2022-09-08,9.042916666666667,18.26,0.55
2022-09-09,9.567083333333334,15.45,6.21
2022-09-10,10.861666666666666,14.47,8.34
2022-09-11,11.1625,14.65,8.45
2022-09-12,10.792499999999999,13.24,8.75
2022-09-13,8.704583333333334,14.96,6.31
2022-09-14,7.201666666666667,9.92,5.76
2022-09-15,8.156666666666666,11.59,6.84
2022-09-16,6.647916666666667,9.93,5.18
2022-09-17,6.47,11.79,4.24
2022-09-18,5.951249999999999,11.1,3.75
2022-09-19,4.65625,9.61,2.53
2022-09-20,7.089166666666666,12.69,5.4
2022-09-21,13.0725,19.73,8.22
2022-09-22,12.438749999999999,19.5,9.34
2022-09-23,10.780000000000001,14.53,8.14
2022-09-24,4.600833333333333,7.61,3.45
2022-09-25,5.8875,12.48,3.72
2022-09-26,8.440416666666666,11.4,5.59
2022-09-27,12.449583333333335,22.77,5.72
2022-09-28,8.257083333333332,16.24,5.0
2022-09-29,10.633333333333333,16.08,7.61
2022-09-30,10.370416666666667,15.14,5.86
2022-10-01,8.114583333333334,10.24,6.74
2022-10-02,9.025,12.72,6.96
2022-10-03,12.896666666666667,20.25,10.08
2022-10-04,7.51625,14.15,5.86
2022-10-05,9.4,15.01,5.61
2022-10-06,12.50625,47.93,0.78
2022-10-07,11.4525,40.86,2.69
2022-10-08,9.329583333333334,19.82,5.81
2022-10-09,7.80125,12.43,5.81
2022-10-10,9.057083333333333,11.57,7.3
2022-10-11,15.039583333333333,22.08,8.09
2022-10-12,15.04,38.83,10.65
2022-10-13,11.918333333333335,16.5,7.08
2022-10-14,11.500833333333333,17.77,7.62
2022-10-15,3.895,9.91,1.82
2022-10-16,1.6870833333333335,5.93,0.0
2022-10-17,8.824166666666667,14.33,6.88
2022-10-18,9.160833333333334,17.54,6.25
2022-10-19,9.512083333333333,15.56,6.97
2022-10-20,13.950416666666667,18.51,7.69
2022-10-21,10.169583333333334,13.68,8.44
2022-10-22,8.153333333333334,15.51,5.49
2022-10-23,7.138750000000001,10.96,3.12
2022-10-24,7.300833333333333,12.77,2.03
2022-10-25,9.18625,14.83,6.48
2022-10-26,8.280833333333334,12.16,6.52
2022-10-27,10.11,16.52,6.78
2022-10-28,10.54875,13.55,7.27
2022-10-29,12.684583333333334,24.05,5.6
2022-10-30,7.872000000000001,11.42,6.15
2022-10-31,7.927916666666666,17.36,5.6
2022-11-01,9.3025,17.25,4.73
2022-11-02,8.102500000000001,22.5,2.73
2022-11-03,6.0825,13.77,2.17
2022-11-04,10.91625,21.23,3.22
2022-11-05,10.650833333333333,22.97,5.92
2022-11-06,7.115833333333334,12.68,3.06
2022-11-07,8.461304347826086,13.17,4.97
2022-11-08,11.577083333333334,29.97,1.2
2022-11-09,4.858333333333333,9.72,2.52
2022-11-10,7.522083333333334,10.17,5.3
2022-11-11,7.199583333333333,14.18,4.87
2022-11-12,11.782499999999999,18.84,7.92
2022-11-13,14.356666666666667,21.97,10.38
2022-11-14,17.08375,22.1,5.06
2022-11-15,6.798750000000001,14.5,3.66
2022-11-16,6.120416666666666,9.39,2.82
2022-11-17,5.484166666666667,7.6,2.64
2022-11-18,6.882916666666667,12.75,3.85
2022-11-19,8.14125,19.5,4.76
2022-11-20,7.017083333333333,12.5,5.56
2022-11-21,6.882083333333333,10.82,3.55
2022-11-22,7.428333333333334,16.92,3.48
2022-11-23,4.3654166666666665,6.7,3.31
2022-11-24,9.333333333333334,17.69,2.46
2022-11-25,8.815416666666666,15.02,6.16
2022-11-26,7.956666666666667,10.6,5.19
2022-11-27,8.462083333333334,19.42,1.97
2022-11-28,7.7375,13.3,4.7
2022-11-29,13.593333333333334,20.38,6.32
2022-11-30,15.687916666666666,18.99,10.96
2022-12-01,14.954166666666666,19.05,7.02
2022-12-02,10.395416666666668,15.28,6.26
2022-12-03,9.168750000000001,15.76,5.43
2022-12-04,13.497916666666667,18.9,9.25
2022-12-05,8.914166666666667,13.35,5.72
2022-12-06,6.160416666666666,10.29,4.16
2022-12-07,10.670416666666666,18.97,5.98
2022-12-08,16.4175,21.28,8.72
2022-12-09,18.1375,33.17,7.38
2022-12-10,22.330416666666665,30.06,13.9
2022-12-11,27.405833333333334,49.05,1.43
2022-12-12,12.9125,23.82,4.91
2022-12-13,18.651666666666667,27.23,6.02
2022-12-14,15.782916666666667,21.58,8.39
2022-12-15,12.962083333333334,16.76,7.69
2022-12-16,27.675,50.5,5.38
2022-12-17,19.3875,33.6,7.38
2022-12-18,13.023333333333333,18.37,2.8
2022-12-19,7.235833333333333,15.6,2.1
2022-12-20,8.96125,16.61,4.83
2022-12-21,8.537916666666666,13.42,5.52
2022-12-22,7.483333333333333,9.56,5.82
2022-12-23,8.919583333333334,27.29,2.19
2022-12-24,10.400833333333333,33.49,4.18
2022-12-25,6.3183333333333325,9.12,4.02
2022-12-26,7.2124999999999995,12.39,3.73
2022-12-27,6.3425,12.62,1.32
2022-12-28,5.5325,10.73,1.5
2022-12-29,8.397083333333333,13.96,5.29
2022-12-30,5.0675,9.17,2.68
2022-12-31,8.845,18.76,3.06
2023-01-01,7.807916666666666,18.14,3.53
2023-01-02,6.555416666666667,18.08,2.62
2023-01-03,5.896666666666667,16.49,3.64
2023-01-04,9.360416666666667,16.44,3.59
2023-01-05,6.646666666666667,14.47,1.08
2023-01-06,7.477916666666666,23.85,2.48
2023-01-07,7.671666666666667,14.08,2.23
2023-01-08,6.48875,19.92,0.68
2023-01-09,6.63625,14.89,0.35
2023-01-10,7.662916666666667,14.09,4.23
2023-01-11,6.829583333333333,13.59,4.41
2023-01-12,5.5625,20.08,1.11
2023-01-13,9.194166666666666,12.79,7.15
2023-01-14,6.764166666666667,11.19,3.33
2023-01-15,4.9504166666666665,9.89,2.97
2023-01-16,6.984999999999999,10.07,3.64
2023-01-17,14.120416666666666,25.93,4.86
2023-01-18,10.080833333333333,14.61,6.11
2023-01-19,10.72375,14.71,7.62
2023-01-20,6.8308333333333335,9.2,4.98
2023-01-21,16.541666666666668,33.72,6.38
2023-01-22,26.733333333333334,36.15,7.06
2023-01-23,24.94875,46.16,10.24
2023-01-24,13.691249999999998,20.98,9.11
2023-01-25,22.312916666666666,27.86,0.98
2023-01-26,5.327083333333333,10.42,2.37
2023-01-27,7.381666666666667,11.79,4.66
2023-01-28,11.095416666666667,16.89,4.82
2023-01-29,9.344166666666666,19.98,2.75
2023-01-30,8.881666666666666,15.76,5.62
2023-01-31,9.568333333333333,13.98,6.76
2023-02-01,8.769583333333333,11.73,6.39
2023-02-02,7.775416666666666,11.11,5.57
2023-02-03,7.75,13.77,4.98
2023-02-04,9.090416666666668,11.78,6.0
2023-02-05,8.633750000000001,13.03,5.91
2023-02-06,15.702083333333334,22.38,11.84
2023-02-07,21.687916666666666,29.93,13.96
2023-02-08,25.855416666666667,33.32,14.6
2023-02-09,19.526666666666667,26.32,9.51
2023-02-10,16.774166666666666,22.86,8.88
2023-02-11,9.587083333333334,13.68,6.94
2023-02-12,9.035,16.56,3.15
2023-02-13,22.44458333333333,27.7,16.2
2023-02-14,29.141666666666666,36.04,23.18
2023-02-15,26.756249999999998,40.1,13.14
2023-02-16,5.663333333333333,7.38,3.91
2023-02-17,4.97125,10.26,3.66
2023-02-18,5.736666666666667,10.19,2.1
2023-02-19,6.490416666666667,9.41,4.93
2023-02-20,5.585,12.09,4.07
2023-02-21,10.826666666666666,19.93,4.73
2023-02-22,14.118333333333332,21.73,6.17
2023-02-23,5.4816666666666665,8.96,3.86
2023-02-24,9.422916666666667,13.93,6.03
2023-02-25,7.52375,10.68,5.95
2023-02-26,5.621666666666666,13.02,3.94
2023-02-27,5.8325,7.92,4.03
2023-02-28,5.232916666666667,6.68,4.48
2023-03-01,4.908333333333333,6.66,3.45
2023-03-02,10.277916666666666,17.43,6.83
2023-03-03,6.578749999999999,8.51,5.0
2023-03-04,6.022083333333334,10.01,3.44
2023-03-05,10.645833333333334,14.09,6.82
2023-03-06,8.199166666666667,12.68,3.88
2023-03-07,7.803333333333334,14.26,2.53
2023-03-08,8.27125,15.22,3.07
2023-03-09,8.47375,10.9,5.7
2023-03-10,5.187916666666667,12.38,2.65
2023-03-11,9.409583333333334,16.62,5.37
2023-03-12,6.968333333333334,15.79,3.78
2023-03-13,9.335416666666667,20.02,0.0
2023-03-14,5.65125,16.06,2.49
2023-03-15,6.6191666666666675,12.58,4.54
2023-03-16,6.736666666666667,9.97,4.37
2023-03-17,8.541666666666666,12.33,5.4
2023-03-18,7.076250000000001,9.55,5.54
2023-03-19,5.533333333333334,12.23,3.2
2023-03-20,7.8687499999999995,11.55,5.85
2023-03-21,5.699583333333333,9.79,4.29
2023-03-22,9.367083333333333,17.06,3.72
2023-03-23,6.705416666666667,17.67,1.98
2023-03-24,6.917916666666667,10.82,5.14
2023-03-25,9.484583333333333,23.04,4.69
2023-03-26,5.123913043478261,13.88,1.83
2023-03-27,7.615416666666666,14.33,4.39
2023-03-28,6.33125,10.63,3.12
2023-03-29,7.08875,13.14,5.32
2023-03-30,10.43625,22.33,5.11
2023-03-31,5.705000000000001,11.08,3.46
2023-04-01,4.869583333333334,10.92,2.76
2023-04-02,6.228750000000001,11.52,1.49
2023-04-03,8.685833333333333,12.48,5.94
