Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-10-07,7.064166666666666,34.71,0.66
2022-10-08,8.12,16.55,5.2
2022-10-09,7.305416666666666,11.65,5.43
2022-10-10,8.55875,10.68,6.99
2022-10-11,14.78125,24.52,7.75
2022-10-12,12.152500000000002,16.7,9.97
2022-10-13,10.740416666666667,15.67,6.81
2022-10-14,10.792083333333332,17.06,6.58
2022-10-15,3.3204166666666666,9.05,1.64
2022-10-16,0.3575,3.39,0.0
2022-10-17,7.305416666666667,11.03,5.23
2022-10-18,8.30125,14.87,6.33
2022-10-19,9.593333333333334,14.85,7.03
2022-10-20,12.70375,16.69,6.53
2022-10-21,9.765416666666667,12.34,8.21
2022-10-22,7.06,11.97,5.26
2022-10-23,5.881666666666667,9.41,2.3
2022-10-24,6.260416666666667,10.98,2.37
2022-10-25,7.4175,12.07,6.03
2022-10-26,7.402083333333334,11.21,6.0
2022-10-27,8.82625,14.56,5.92
2022-10-28,9.902916666666668,13.5,6.73
2022-10-29,11.288333333333334,20.75,5.4
2022-10-30,7.1468,10.1,5.53
2022-10-31,7.874583333333334,17.9,5.47
2022-11-01,7.8475,14.75,4.88
2022-11-02,6.247083333333333,15.56,2.68
2022-11-03,5.202083333333333,12.51,2.08
2022-11-04,11.624,22.67,2.67
2022-11-05,10.304117647058824,20.41,4.95
2022-11-06,6.485555555555556,13.73,3.18
2022-11-07,7.54125,11.35,4.24
2022-11-08,8.486470588235294,16.79,0.23
2022-11-09,4.067222222222223,9.57,2.15
2022-11-10,6.334444444444444,8.07,4.9
2022-11-11,6.646470588235294,13.52,4.91
2022-11-12,12.31388888888889,20.59,6.86
2022-11-13,14.913333333333334,22.43,10.93
2022-11-14,17.208823529411767,22.21,4.77
2022-11-15,5.296666666666667,10.17,3.36
2022-11-16,5.632352941176471,15.53,2.89
2022-11-17,5.543333333333333,10.94,2.64
2022-11-18,6.137777777777778,14.86,3.63
2022-11-19,7.82235294117647,20.05,4.44
2022-11-20,6.732222222222222,13.17,4.66
2022-11-21,6.512222222222222,15.1,2.39
2022-11-22,6.9676470588235295,16.78,3.43
2022-11-23,4.24952380952381,7.95,3.01
2022-11-24,7.153333333333333,12.67,2.67
2022-11-25,7.928333333333334,13.81,5.69
2022-11-26,6.805,9.84,4.92
2022-11-27,7.9375,17.74,1.91
2022-11-28,7.304736842105263,14.27,4.61
2022-11-29,13.228333333333333,18.97,7.4
2022-11-30,14.399411764705881,19.47,10.5
2022-12-01,13.46,19.0,4.69
2022-12-02,9.4345,13.96,6.15
2022-12-03,8.32375,13.06,4.34
