Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-05-31,8.00625,10.95,6.56
2022-06-01,7.9875,10.83,5.63
2022-06-02,10.1575,14.7,6.91
2022-06-03,16.403333333333332,30.62,7.2
2022-06-04,11.2675,18.4,6.17
2022-06-05,10.574583333333333,19.9,8.95
2022-06-06,7.553333333333334,9.81,5.38
2022-06-07,6.725833333333334,9.92,4.71
2022-06-08,9.063333333333334,13.93,5.02
2022-06-09,9.877916666666666,15.51,5.97
2022-06-10,12.3175,14.23,9.18
2022-06-11,10.7475,13.91,9.16
2022-06-12,6.250416666666666,10.57,4.86
2022-06-13,6.4558333333333335,11.0,4.42
2022-06-14,8.02125,10.19,6.91
2022-06-15,13.135909090909092,16.87,9.14
2022-06-16,13.452916666666667,17.9,10.41
2022-06-17,11.37625,13.73,9.46
2022-06-18,10.109583333333333,17.36,5.74
2022-06-19,11.283333333333333,16.03,5.04
2022-06-20,6.6620833333333325,11.11,5.28
2022-06-21,6.464166666666667,9.63,4.73
2022-06-22,8.1925,13.36,5.83
2022-06-23,9.64625,14.83,3.48
2022-06-24,10.615416666666667,16.66,6.19
2022-06-25,9.217916666666667,19.53,6.49
2022-06-26,2.66,10.12,0.69
2022-06-27,4.365833333333334,5.39,2.99
2022-06-28,6.516249999999999,8.38,5.16
2022-06-29,6.2491666666666665,7.91,5.29
2022-06-30,4.032916666666667,10.86,1.31
2022-07-01,4.417083333333333,10.53,2.15
2022-07-02,3.1300000000000003,4.66,2.22
2022-07-03,5.572916666666667,11.15,2.89
2022-07-04,6.13,9.16,3.99
2022-07-05,1.14125,5.38,0.0
2022-07-06,6.25125,10.26,0.0
2022-07-07,5.811111111111111,10.48,4.64
2022-07-08,9.153333333333334,11.93,7.39
2022-07-09,5.442083333333334,8.57,3.31
2022-07-10,7.3325,10.82,6.18
2022-07-11,7.56,9.28,6.05
2022-07-12,9.052916666666667,12.77,7.88
2022-07-13,8.76375,11.5,6.99
2022-07-14,6.759166666666666,10.8,5.03
2022-07-15,6.218333333333334,8.71,5.15
2022-07-16,5.411666666666666,8.85,4.36
2022-07-17,6.209583333333334,10.92,3.86
2022-07-18,11.43125,14.81,9.08
2022-07-19,15.755,26.63,12.44
2022-07-20,14.927083333333334,24.63,10.1
