Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-07-19,16.557916666666667,28.28,13.12
2022-07-20,15.692083333333334,26.07,10.48
2022-07-21,9.317916666666667,13.61,6.55
2022-07-22,6.71375,7.82,6.23
2022-07-23,6.82875,8.72,5.29
2022-07-24,6.19625,10.24,4.58
2022-07-25,6.46625,8.5,4.55
2022-07-26,6.615416666666667,8.0,5.38
2022-07-27,7.46125,9.11,6.07
2022-07-28,9.730833333333333,13.94,7.69
2022-07-29,8.38125,11.29,6.52
2022-07-30,10.547916666666667,19.07,6.67
2022-07-31,8.197916666666666,10.2,6.59
2022-08-01,7.277916666666667,11.8,5.27
2022-08-02,8.668333333333333,11.32,5.75
2022-08-03,8.289565217391305,10.42,6.73
2022-08-04,5.297916666666667,7.94,3.97
2022-08-05,4.4075,5.06,4.04
2022-08-06,9.115833333333333,12.09,4.82
2022-08-07,9.558333333333334,13.29,6.63
2022-08-08,7.570416666666667,10.48,5.25
2022-08-09,7.914583333333333,11.13,6.73
2022-08-10,7.095416666666666,9.11,6.06
2022-08-11,11.65,26.34,7.09
2022-08-12,11.583333333333334,13.47,9.93
2022-08-13,11.981250000000001,13.54,10.53
2022-08-14,12.367916666666666,15.51,9.8
2022-08-15,14.1,19.87,10.6
2022-08-16,15.619166666666667,20.45,9.11
2022-08-17,13.727083333333333,24.95,0.27
2022-08-18,8.06625,11.99,0.2
2022-08-19,5.8475,8.39,3.99
2022-08-20,9.022499999999999,12.75,5.44
2022-08-21,9.290416666666667,13.04,7.53
2022-08-22,8.111666666666666,11.61,6.48
2022-08-23,7.477083333333333,9.76,6.01
2022-08-24,6.473333333333334,7.78,5.15
2022-08-25,8.749166666666667,12.52,5.97
2022-08-26,11.465833333333334,13.98,8.99
2022-08-27,9.5075,12.5,7.14
2022-08-28,6.878333333333334,7.46,6.29
2022-08-29,4.340416666666667,7.28,3.63
2022-08-30,5.1812499999999995,5.94,4.39
2022-08-31,4.4475,5.49,3.4
2022-09-01,7.89875,12.82,4.8
2022-09-02,13.004166666666668,22.24,9.57
2022-09-03,16.304583333333333,31.69,8.21
2022-09-04,10.432916666666666,18.16,7.86
2022-09-05,5.972916666666666,8.29,3.97
