Date,NO2_mean,NO2_max,NO2_min
2023-12-30,20.19222222222222,32.55,3.79
2023-12-31,25.448888888888888,57.3,2.71
2024-01-01,27.019411764705886,53.63,3.68
2024-01-02,18.197222222222223,53.0,2.67
2024-01-03,33.83619047619048,65.38,3.79
2024-01-04,41.4275,88.96,5.07
2024-01-05,41.93208333333333,61.68,4.85
2024-01-06,31.017083333333332,51.08,11.3
2024-01-07,19.78304347826087,29.99,7.78
2024-01-08,23.097916666666666,38.73,7.07
2024-01-09,29.599999999999998,44.93,9.93
2024-01-10,31.622083333333336,49.02,12.32
2024-01-11,32.584583333333335,54.96,17.97
2024-01-12,29.55875,44.13,7.87
2024-01-13,37.43958333333333,65.08,8.9
2024-01-14,23.075,38.73,13.92
2024-01-15,39.99666666666666,72.52,13.03
2024-01-16,57.93208333333333,77.14,37.1
2024-01-17,51.58541666666667,86.17,32.74
2024-01-18,65.37375,89.54,27.51
2024-01-19,46.244166666666665,67.34,30.42
2024-01-20,25.376666666666665,45.56,13.95
2024-01-21,10.745416666666666,22.15,4.2
2024-01-22,21.595416666666665,35.29,2.36
2024-01-23,31.562083333333334,68.8,4.47
2024-01-24,39.7475,66.73,3.78
2024-01-25,43.80375,66.66,24.14
2024-01-26,47.405833333333334,78.75,11.06
2024-01-27,42.09916666666667,60.46,20.27
2024-01-28,35.44916666666666,42.18,20.29
2024-01-29,26.30458333333333,40.54,16.19
2024-01-30,39.354166666666664,66.39,6.85
2024-01-31,26.823333333333334,45.03,6.5
2024-02-01,57.33375,86.48,7.9
2024-02-02,24.859583333333333,41.45,9.53
2024-02-03,27.065416666666668,43.73,6.84
2024-02-04,13.017916666666666,20.43,5.02
2024-02-05,21.717083333333335,36.46,2.64
2024-02-06,17.033333333333335,29.83,4.25
2024-02-07,52.407916666666665,88.0,5.93
2024-02-08,40.0715,111.43,9.81
2024-02-09,27.387777777777778,44.85,5.63
2024-02-10,31.289999999999996,59.6,5.6
2024-02-11,39.42333333333333,55.32,12.2
2024-02-12,26.835416666666664,47.94,9.61
2024-02-13,37.903749999999995,57.25,15.34
2024-02-14,39.625416666666666,63.19,8.91
2024-02-15,25.959999999999997,47.94,8.39
2024-02-16,40.44416666666667,60.64,17.35
2024-02-17,28.87,44.89,10.95
2024-02-18,19.14708333333333,40.65,5.26
2024-02-19,35.677083333333336,60.99,14.25
2024-02-20,32.98625,44.93,17.36
2024-02-21,28.04375,60.67,6.45
2024-02-22,41.00625,77.49,5.65
2024-02-23,38.9625,76.14,7.39
2024-02-24,41.662083333333335,92.78,20.34
2024-02-25,45.38041666666667,76.48,9.99
2024-02-26,17.345833333333335,29.17,4.36
2024-02-27,43.25958333333333,72.71,14.83
2024-02-28,31.18541666666667,54.45,15.69
2024-02-29,59.30916666666667,99.22,10.79
