Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-04-10,6.242083333333333,10.05,4.59
2023-04-11,1.7241666666666668,4.84,0.0
2023-04-12,5.73125,12.66,2.43
2023-04-13,5.8875,9.86,2.93
2023-04-14,5.702083333333333,10.56,4.58
2023-04-15,8.614166666666668,17.66,4.14
2023-04-16,8.116666666666667,15.33,2.89
2023-04-17,12.515416666666667,19.55,4.1
2023-04-18,13.020833333333334,16.58,8.71
2023-04-19,11.825000000000001,16.29,6.94
2023-04-20,7.566666666666666,9.58,6.55
2023-04-21,10.160833333333334,19.15,3.22
2023-04-22,18.289166666666667,28.18,6.71
2023-04-23,7.345,13.99,5.41
2023-04-24,8.970416666666667,15.53,6.3
2023-04-25,7.376666666666666,12.35,4.59
2023-04-26,9.7225,14.89,6.86
2023-04-27,15.362499999999999,19.24,11.1
2023-04-28,6.545000000000001,12.47,3.35
2023-04-29,11.926250000000001,14.91,9.11
2023-04-30,15.105833333333335,21.45,9.19
2023-05-01,7.837916666666666,15.2,4.6
2023-05-02,5.869166666666666,7.08,4.99
2023-05-03,8.874166666666666,10.33,5.56
2023-05-04,12.214583333333332,18.12,6.62
2023-05-05,5.85125,8.69,4.83
2023-05-06,7.4191666666666665,10.38,5.54
2023-05-07,7.472916666666666,10.16,5.43
2023-05-08,6.902083333333334,9.86,5.04
2023-05-09,4.301666666666667,8.53,2.97
2023-05-10,5.74875,8.69,4.08
2023-05-11,7.7749999999999995,13.3,4.58
2023-05-12,7.802083333333333,10.42,4.93
2023-05-13,9.09125,13.1,6.13
2023-05-14,11.58625,13.94,7.37
2023-05-15,4.939166666666667,9.09,3.67
2023-05-16,7.882083333333333,12.67,5.56
2023-05-17,10.075000000000001,17.57,6.53
2023-05-18,7.605416666666667,10.95,6.18
2023-05-19,10.181666666666667,16.72,5.47
2023-05-20,7.989999999999999,10.75,6.71
2023-05-21,7.256666666666667,8.87,6.58
2023-05-22,6.555416666666667,7.38,5.34
2023-05-23,5.94625,7.89,4.65
2023-05-24,10.474583333333333,17.13,5.75
2023-05-25,8.516666666666667,12.27,7.41
2023-05-26,8.942272727272726,15.37,6.0
2023-05-27,8.25125,12.52,6.59
2023-05-28,8.355,11.1,6.48
2023-05-29,4.089583333333334,6.85,3.16
2023-05-30,4.4475,6.3,2.06
2023-05-31,4.2683333333333335,6.89,1.54
2023-06-01,4.0441666666666665,5.33,2.28
2023-06-02,4.645833333333333,9.56,1.9
2023-06-03,8.257083333333332,11.57,5.28
2023-06-04,5.7491666666666665,8.29,4.43
2023-06-05,4.493333333333333,5.14,3.84
2023-06-06,5.291666666666667,6.68,4.24
2023-06-07,8.1775,9.98,6.06
2023-06-08,7.324583333333333,9.15,6.22
2023-06-09,7.575,12.69,3.32
2023-06-10,11.405,14.69,7.1
2023-06-11,15.325416666666667,22.17,9.84
2023-06-12,16.614583333333332,22.64,9.34
2023-06-13,10.989583333333334,12.97,8.22
2023-06-14,11.767083333333332,18.99,4.36
2023-06-15,11.051250000000001,12.88,9.71
2023-06-16,8.862499999999999,17.0,6.97
2023-06-17,11.933750000000002,17.57,7.29
2023-06-18,13.324583333333335,17.18,9.78
2023-06-19,9.422916666666667,16.13,7.36
2023-06-20,8.418333333333333,13.75,6.57
2023-06-21,7.746666666666666,8.7,6.91
2023-06-22,8.145,10.37,6.34
2023-06-23,8.043750000000001,11.92,5.48
2023-06-24,7.394166666666667,10.08,5.73
2023-06-25,7.396666666666667,11.34,3.64
2023-06-26,5.504583333333334,7.32,3.88
2023-06-27,6.99625,10.8,4.94
2023-06-28,8.00375,11.01,5.48
2023-06-29,5.7375,8.54,3.97
2023-06-30,5.745416666666666,11.5,3.51
2023-07-01,4.832916666666667,12.16,2.32
2023-07-02,9.571250000000001,13.37,7.77
2023-07-03,5.607083333333333,7.74,4.03
2023-07-04,5.96125,8.39,3.88
2023-07-05,5.225833333333333,8.5,3.53
2023-07-06,6.897916666666667,11.12,3.29
2023-07-07,7.300833333333333,15.9,3.28
2023-07-08,9.195416666666667,12.2,7.11
2023-07-09,5.34625,8.05,4.5
2023-07-10,5.013333333333334,5.79,4.48
2023-07-11,7.93875,14.29,1.55
2023-07-12,6.360416666666667,9.25,4.46
2023-07-13,9.37875,15.89,3.98
2023-07-14,7.041666666666667,12.93,4.13
2023-07-15,6.614166666666667,10.88,4.01
2023-07-16,7.266249999999999,10.07,5.06
2023-07-17,7.255833333333334,9.12,6.37
2023-07-18,4.04375,6.78,3.34
2023-07-19,5.466666666666666,8.84,3.05
2023-07-20,4.299166666666667,5.88,3.22
2023-07-21,6.627916666666667,9.21,4.32
2023-07-22,5.785833333333334,7.79,4.73
2023-07-23,4.315,7.96,0.84
2023-07-24,4.588333333333334,7.78,2.29
2023-07-25,6.185416666666666,7.31,4.39
2023-07-26,5.117916666666667,6.94,2.94
2023-07-27,4.3187500000000005,8.41,1.63
2023-07-28,3.1962499999999996,7.9,1.86
2023-07-29,6.13625,8.1,2.97
2023-07-30,4.992916666666667,8.56,3.27
2023-07-31,4.6075,8.52,2.29
2023-08-01,6.54909090909091,8.05,5.33
2023-08-02,5.295416666666667,10.95,1.67
2023-08-03,4.756666666666667,7.31,2.82
2023-08-04,5.84625,9.05,4.06
2023-08-05,5.7129166666666675,9.79,3.32
2023-08-06,4.705416666666667,6.07,3.4
2023-08-07,4.90375,6.27,4.2
2023-08-08,4.671666666666667,7.71,2.66
2023-08-09,6.709583333333334,7.68,3.45
2023-08-10,4.5529166666666665,6.76,1.74
2023-08-11,5.511666666666667,7.07,2.05
2023-08-12,7.067083333333334,11.38,5.19
2023-08-13,6.285416666666666,8.07,4.56
2023-08-14,4.215,5.2,3.75
2023-08-15,7.2475,8.5,4.04
2023-08-16,5.101666666666667,12.46,2.71
2023-08-17,7.142083333333333,9.01,5.52
2023-08-18,12.723333333333334,22.94,2.79
2023-08-19,4.244583333333334,20.76,2.39
2023-08-20,6.040416666666666,7.85,2.68
2023-08-21,4.76,6.07,3.58
2023-08-22,5.029166666666667,7.57,4.15
2023-08-23,6.870416666666666,9.65,4.7
2023-08-24,9.199166666666667,11.97,7.44
2023-08-25,6.8133333333333335,8.97,5.29
2023-08-26,6.604583333333333,12.21,4.01
2023-08-27,4.2195833333333335,6.73,2.92
2023-08-28,6.13375,14.73,3.97
2023-08-29,5.208333333333333,7.65,1.99
2023-08-30,4.559166666666667,6.74,2.84
2023-08-31,7.459166666666667,8.97,5.21
2023-09-01,4.968333333333333,9.7,2.77
2023-09-02,9.585833333333333,13.65,6.5
2023-09-03,11.65,14.54,7.81
2023-09-04,14.3675,23.38,7.04
2023-09-05,15.339583333333335,19.93,10.22
2023-09-06,20.062083333333334,32.72,14.79
2023-09-07,26.473333333333333,37.67,16.25
2023-09-08,17.2575,25.49,12.82
2023-09-09,18.72625,21.91,15.92
2023-09-10,24.12291666666667,48.33,10.59
2023-09-11,10.102083333333333,18.2,6.0
2023-09-12,3.86,7.97,0.0
2023-09-13,5.47625,8.46,0.0
2023-09-14,6.6575,8.32,5.48
2023-09-15,9.895833333333334,13.41,7.01
2023-09-16,11.998750000000001,15.88,8.51
2023-09-17,11.601666666666667,22.13,3.01
2023-09-18,5.398333333333333,12.86,3.49
2023-09-19,6.20625,11.48,2.4
2023-09-20,6.740416666666667,12.43,2.76
2023-09-21,7.9725,13.43,2.76
2023-09-22,6.867916666666667,11.05,4.04
2023-09-23,7.572916666666667,10.99,4.66
2023-09-24,7.921666666666667,9.6,7.13
2023-09-25,6.493333333333333,8.08,4.93
2023-09-26,8.821666666666667,12.77,7.3
2023-09-27,9.6425,11.4,7.62
2023-09-28,8.65,14.75,4.07
2023-09-29,8.5725,13.58,6.09
2023-09-30,10.350833333333332,13.44,8.82
2023-10-01,9.120833333333334,12.68,6.97
2023-10-02,10.799999999999999,19.3,6.04
2023-10-03,6.7370833333333335,9.21,5.72
2023-10-04,7.379583333333333,11.93,6.1
2023-10-05,6.332916666666667,9.43,4.28
2023-10-06,7.698333333333333,18.04,1.63
2023-10-07,9.504583333333333,15.54,4.94
2023-10-08,11.57625,14.31,10.14
2023-10-09,13.089583333333332,17.01,9.44
2023-10-10,12.93125,17.24,8.95
2023-10-11,5.374583333333334,14.13,0.18
2023-10-12,6.799166666666667,12.29,3.47
2023-10-13,6.803333333333334,11.04,3.67
2023-10-14,6.34,9.63,4.56
2023-10-15,5.399583333333333,10.15,3.91
2023-10-16,8.837083333333334,15.14,5.82
2023-10-17,5.342083333333334,9.0,3.66
2023-10-18,7.497916666666666,10.65,4.98
2023-10-19,8.391666666666667,15.49,5.47
2023-10-20,4.520416666666667,9.65,2.45
2023-10-21,4.946666666666666,9.29,3.12
2023-10-22,5.7,7.14,4.74
2023-10-23,4.8741666666666665,7.26,3.81
2023-10-24,6.238333333333333,8.74,4.18
2023-10-25,7.301666666666667,13.33,4.68
2023-10-26,6.43375,10.78,4.57
2023-10-27,6.199583333333333,7.15,5.19
2023-10-28,7.157916666666666,15.52,2.97
2023-10-29,7.239199999999999,15.64,1.94
2023-10-30,5.9775,8.94,4.65
2023-10-31,6.555,7.86,5.38
2023-11-01,6.12875,12.21,3.17
2023-11-02,4.42375,8.6,2.05
2023-11-03,6.41,16.11,4.18
2023-11-04,7.285,23.5,2.39
2023-11-05,9.595416666666667,16.89,4.45
2023-11-06,7.53375,12.32,5.26
2023-11-07,6.552083333333333,11.4,4.23
2023-11-08,5.26875,12.98,2.16
2023-11-09,5.6258333333333335,8.67,4.03
2023-11-10,6.960833333333333,13.21,4.31
2023-11-11,10.895833333333334,24.91,4.4
2023-11-12,9.269583333333333,14.02,4.93
2023-11-13,6.8425,13.85,3.34
2023-11-14,10.456666666666667,16.02,6.32
2023-11-15,7.804166666666667,15.48,4.91
2023-11-16,10.221666666666666,15.88,6.97
2023-11-17,10.070416666666667,14.5,7.34
2023-11-18,7.487916666666667,15.69,1.22
2023-11-19,10.266250000000001,16.48,5.44
2023-11-20,8.020833333333334,10.76,6.72
2023-11-21,4.622083333333333,6.66,3.63
2023-11-22,7.833333333333333,13.21,4.1
2023-11-23,4.360833333333333,6.25,3.06
2023-11-24,9.600833333333334,22.05,2.34
2023-11-25,9.769166666666667,20.14,5.9
2023-11-26,10.743333333333332,16.48,4.18
2023-11-27,2.6925000000000003,5.55,0.96
2023-11-28,6.251666666666666,11.72,3.34
2023-11-29,8.749166666666666,12.63,3.12
2023-11-30,8.745,12.52,5.82
2023-12-01,7.612916666666667,10.72,5.27
2023-12-02,12.115,20.68,4.84
2023-12-03,8.144166666666667,12.81,5.72
2023-12-04,6.394583333333333,10.36,4.35
2023-12-05,5.759583333333333,6.87,4.84
2023-12-06,12.222916666666668,15.45,7.9
2023-12-07,6.57375,8.37,5.1
2023-12-08,10.71,14.58,6.25
2023-12-09,8.372083333333334,17.27,1.53
2023-12-10,9.110000000000001,15.68,4.67
2023-12-11,8.902083333333334,13.49,7.0
2023-12-12,2.70875,5.6,0.73
2023-12-13,5.777916666666666,9.69,3.97
2023-12-14,9.7175,16.95,5.66
2023-12-15,11.91375,16.41,9.83
2023-12-16,8.187916666666666,18.18,4.03
2023-12-17,6.019583333333333,10.14,3.97
2023-12-18,9.826666666666666,16.32,5.97
2023-12-19,5.273333333333333,10.73,0.71
2023-12-20,6.214736842105263,13.85,2.89
2023-12-21,6.769444444444444,15.63,2.6
2023-12-22,6.663529411764706,14.06,4.15
2023-12-23,3.673333333333334,6.01,2.08
2023-12-24,1.796111111111111,4.03,0.69
2023-12-25,6.9688888888888885,25.33,3.06
2023-12-26,7.87,20.34,4.57
2023-12-27,9.13529411764706,13.25,5.38
2023-12-28,11.156666666666666,17.45,8.37
2023-12-29,9.458333333333334,24.23,4.22
2023-12-30,5.625,10.98,2.16
2023-12-31,9.029444444444444,28.43,1.27
2024-01-01,5.725882352941177,12.15,3.01
2024-01-02,5.682777777777777,14.37,3.27
2024-01-03,8.337619047619048,17.09,1.52
2024-01-04,10.975416666666668,28.28,3.48
2024-01-05,7.821666666666666,12.21,2.83
2024-01-06,6.195833333333333,9.58,4.29
2024-01-07,6.173913043478261,9.82,4.0
2024-01-08,3.55625,9.1,1.28
2024-01-09,4.933333333333334,6.49,3.03
2024-01-10,3.0716666666666668,5.0,2.13
2024-01-11,7.677499999999999,10.04,6.09
2024-01-12,10.142916666666666,13.84,9.09
2024-01-13,10.764583333333334,13.83,6.22
2024-01-14,9.917916666666667,15.15,4.41
2024-01-15,8.428333333333333,17.17,4.37
2024-01-16,9.038333333333332,12.45,6.49
2024-01-17,9.36875,14.87,6.2
2024-01-18,13.565416666666666,19.55,8.93
2024-01-19,14.863750000000001,18.41,9.57
2024-01-20,7.896249999999999,10.39,6.7
2024-01-21,3.3362499999999997,7.8,0.94
2024-01-22,8.524166666666668,11.27,3.12
2024-01-23,6.113333333333333,10.61,2.84
2024-01-24,12.03375,17.77,7.13
2024-01-25,7.275833333333334,9.69,5.05
2024-01-26,7.285833333333333,17.33,3.43
2024-01-27,8.933333333333334,14.91,6.66
2024-01-28,12.850833333333334,16.95,10.42
2024-01-29,12.8425,15.93,9.84
2024-01-30,5.208333333333333,9.61,3.24
2024-01-31,6.006666666666667,9.21,3.16
2024-02-01,8.19125,15.19,5.29
2024-02-02,6.224166666666666,9.23,4.09
2024-02-03,7.639583333333333,17.1,2.2
2024-02-04,6.857083333333333,19.5,1.65
2024-02-05,10.180833333333334,17.36,2.88
2024-02-06,10.443333333333333,15.98,6.89
2024-02-07,5.975416666666667,12.82,2.34
2024-02-08,5.6935,8.91,3.8
2024-02-09,7.0,8.39,5.19
2024-02-10,6.587058823529412,10.22,3.96
2024-02-11,7.3776190476190475,9.98,5.6
2024-02-12,5.8062499999999995,10.02,3.92
2024-02-13,3.875,9.6,0.25
2024-02-14,7.719166666666666,20.79,2.18
2024-02-15,6.245,9.89,3.4
2024-02-16,6.377916666666667,10.16,4.42
2024-02-17,1.71,4.72,0.0
2024-02-18,4.8758333333333335,11.42,1.79
2024-02-19,5.471666666666667,8.2,4.0
2024-02-20,7.286666666666666,8.92,5.45
2024-02-21,5.50375,11.73,2.03
2024-02-22,6.646249999999999,19.72,2.0
2024-02-23,5.829583333333333,12.2,3.84
2024-02-24,8.869583333333333,18.85,3.59
2024-02-25,8.88125,15.45,2.79
2024-02-26,4.930416666666667,9.33,3.82
2024-02-27,8.958333333333334,11.32,7.05
2024-02-28,5.8725,7.95,4.09
2024-02-29,3.467083333333333,7.33,1.6
2024-03-01,1.97875,5.56,0.73
2024-03-02,4.879166666666666,10.24,3.34
2024-03-03,8.62625,13.83,5.46
2024-03-04,5.12625,7.68,3.73
2024-03-05,5.1745833333333335,9.68,3.16
2024-03-06,14.655000000000001,19.89,9.1
2024-03-07,12.975000000000001,19.01,9.45
2024-03-08,16.18,19.13,12.92
2024-03-09,10.039583333333333,14.85,2.92
2024-03-10,10.069583333333334,18.85,0.67
2024-03-11,24.903750000000002,30.53,20.67
2024-03-12,8.197083333333333,19.32,3.36
2024-03-13,5.084583333333334,7.12,2.56
2024-03-14,4.452916666666667,7.32,3.58
2024-03-15,4.6425,25.37,0.0
2024-03-16,4.567916666666666,6.81,3.46
2024-03-17,2.439583333333333,6.69,0.28
2024-03-18,3.15375,4.73,2.03
2024-03-19,4.11,6.32,3.4
2024-03-20,4.704583333333333,10.33,1.58
2024-03-21,5.9750000000000005,9.07,1.92
2024-03-22,5.950833333333333,9.17,4.26
2024-03-23,4.810416666666667,11.23,2.87
2024-03-24,5.064583333333333,9.65,3.61
2024-03-25,5.562083333333334,10.14,3.2
2024-03-26,7.939583333333334,12.87,4.59
2024-03-27,3.26625,5.35,2.21
2024-03-28,4.544583333333333,8.03,1.12
2024-03-29,7.5183333333333335,11.66,5.07
2024-03-30,5.057916666666666,7.37,3.9
2024-03-31,9.264347826086956,16.99,4.37
2024-04-01,5.1825,19.72,2.67
2024-04-02,3.3983333333333334,9.72,0.63
2024-04-03,3.4112500000000003,13.65,0.68
2024-04-04,5.926666666666667,16.15,0.61
2024-04-05,7.377083333333334,10.51,5.19
2024-04-06,4.67,6.65,2.7
2024-04-07,9.055833333333334,11.83,3.28
2024-04-08,3.705833333333333,10.62,2.01
2024-04-09,6.065833333333334,8.77,1.74
2024-04-10,9.5425,17.32,6.33
2024-04-11,4.3812500000000005,15.8,2.99
2024-04-12,6.333333333333333,9.13,4.83
2024-04-13,5.247916666666667,8.7,4.21
2024-04-14,4.333333333333333,9.22,1.65
2024-04-15,3.0420833333333337,3.96,2.06
2024-04-16,3.65375,5.03,2.78
2024-04-17,5.181666666666667,6.21,4.74
2024-04-18,3.380434782608696,4.27,2.38
2024-04-19,5.867083333333333,13.01,3.68
2024-04-20,6.4125000000000005,9.93,4.18
2024-04-21,5.087083333333333,6.49,3.9
2024-04-22,5.611249999999999,7.53,4.56
2024-04-23,5.4312499999999995,9.53,4.15
2024-04-24,5.314166666666667,6.2,4.23
2024-04-25,7.663333333333333,9.1,6.25
2024-04-26,6.187916666666666,8.49,4.47
2024-04-27,3.268333333333333,6.19,1.52
2024-04-28,3.608333333333333,6.64,1.14
2024-04-29,3.966666666666667,6.92,2.52
2024-04-30,5.502083333333334,8.99,3.29
2024-05-01,13.272083333333333,17.42,8.78
2024-05-02,14.549166666666666,19.97,5.04
2024-05-03,3.9375,5.73,2.34
2024-05-04,5.501666666666666,8.78,2.96
2024-05-05,6.5375000000000005,10.92,3.72
2024-05-06,7.108333333333333,13.06,3.09
2024-05-07,9.235833333333334,13.86,6.37
2024-05-08,11.625833333333333,16.49,6.37
2024-05-09,11.450833333333334,14.72,8.76
2024-05-10,11.172083333333333,13.67,7.87
2024-05-11,16.780416666666667,20.57,11.67
2024-05-12,16.517083333333336,20.7,12.08
2024-05-13,6.849583333333334,18.44,2.21
2024-05-14,5.927083333333333,11.44,3.63
2024-05-15,4.892083333333333,8.64,2.84
2024-05-16,10.092916666666666,13.62,5.52
2024-05-17,6.227083333333333,10.12,4.88
2024-05-18,9.701666666666666,12.3,5.6
2024-05-19,9.998333333333333,12.26,6.42
2024-05-20,9.179166666666667,11.3,7.28
2024-05-21,8.55875,11.14,5.45
2024-05-22,9.807916666666666,12.62,6.29
2024-05-23,3.8558333333333334,7.25,2.67
2024-05-24,5.3933333333333335,8.76,2.76
2024-05-25,6.878333333333334,9.33,5.73
2024-05-26,4.874583333333334,6.45,4.19
2024-05-27,5.454166666666667,7.75,4.25
2024-05-28,4.196666666666666,9.53,0.16
2024-05-29,8.774166666666668,12.95,1.64
2024-05-30,3.2249999999999996,6.56,2.32
2024-05-31,4.54875,7.07,3.01
2024-06-01,6.7175,12.72,4.7
2024-06-02,8.556666666666667,10.64,5.23
2024-06-03,4.777083333333334,7.71,3.5
2024-06-04,5.685,7.86,3.45
2024-06-05,8.384166666666667,10.33,5.6
2024-06-06,9.552083333333334,12.51,7.1
2024-06-07,7.333749999999999,9.09,5.87
2024-06-08,3.8316666666666666,5.14,2.74
2024-06-09,3.8195833333333336,4.67,3.52
2024-06-10,4.4904166666666665,6.06,3.13
2024-06-11,5.260416666666667,6.93,4.21
2024-06-12,11.189583333333333,14.53,6.41
2024-06-13,5.396666666666667,9.85,3.95
2024-06-14,2.814166666666667,4.1,1.82
2024-06-15,5.796250000000001,11.4,2.66
2024-06-16,6.775833333333334,9.38,5.74
2024-06-17,6.076250000000001,7.06,5.26
2024-06-18,4.99625,6.28,4.1
2024-06-19,3.6341666666666668,5.43,2.75
2024-06-20,4.328333333333333,6.9,2.96
2024-06-21,7.084583333333334,8.92,5.9
2024-06-22,3.4812499999999997,7.13,2.12
2024-06-23,5.960833333333333,6.94,2.83
2024-06-24,4.79375,7.0,3.82
2024-06-25,8.5475,11.06,4.03
2024-06-26,11.06,12.49,9.38
2024-06-27,9.067083333333334,14.13,5.82
2024-06-28,9.054166666666667,11.93,5.8
2024-06-29,6.35625,12.73,5.35
2024-06-30,3.8420833333333335,6.21,3.1
2024-07-01,5.06375,7.35,3.49
2024-07-02,6.963333333333334,11.05,4.67
2024-07-03,5.795000000000001,9.34,4.66
2024-07-04,4.50375,6.05,3.9
2024-07-05,4.1975,7.05,2.04
2024-07-06,3.5341666666666662,8.81,1.62
2024-07-07,6.293333333333333,7.79,2.99
2024-07-08,4.001666666666667,6.67,3.07
2024-07-09,4.429583333333333,9.25,2.87
2024-07-10,2.7733333333333334,3.86,1.86
2024-07-11,3.7750000000000004,4.48,2.79
2024-07-12,4.810833333333334,5.37,3.78
2024-07-13,5.067083333333334,8.26,2.08
2024-07-14,5.440416666666667,7.61,4.59
2024-07-15,6.722916666666666,9.31,5.09
2024-07-16,6.215416666666667,8.2,4.86
2024-07-17,6.6125,8.29,5.49
2024-07-18,5.331666666666667,7.48,3.52
2024-07-19,9.929166666666667,15.97,4.5
2024-07-20,3.845,11.19,2.1
2024-07-21,2.8754166666666667,4.79,2.11
2024-07-22,5.625416666666666,7.29,2.51
2024-07-23,5.287083333333333,7.79,3.28
2024-07-24,5.507916666666667,7.32,3.77
2024-07-25,4.544666666666667,5.85,3.75
