Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-11-10,6.735416666666667,8.72,5.01
2022-11-11,6.368333333333333,11.69,4.79
2022-11-12,10.209583333333333,16.45,7.21
2022-11-13,12.373333333333333,19.38,9.5
2022-11-14,15.128749999999998,20.22,4.79
2022-11-15,4.795416666666667,7.48,3.67
2022-11-16,5.21375,9.89,2.83
2022-11-17,4.98125,7.59,2.65
2022-11-18,6.250416666666666,10.24,3.69
2022-11-19,7.723333333333334,16.21,4.79
2022-11-20,6.5925,12.02,5.05
2022-11-21,5.98125,9.45,2.51
2022-11-22,7.01875,14.93,3.45
2022-11-23,4.22,6.92,3.15
2022-11-24,6.957083333333333,10.06,2.52
2022-11-25,8.369166666666667,10.63,5.89
2022-11-26,5.9245833333333335,6.96,4.4
2022-11-27,5.891666666666667,14.44,1.42
2022-11-28,6.989166666666667,12.0,4.53
2022-11-29,10.704583333333334,15.65,5.67
2022-11-30,12.560416666666667,15.7,9.39
2022-12-01,11.2975,15.54,4.53
2022-12-02,8.9625,11.8,5.97
2022-12-03,7.77875,11.61,4.4
2022-12-04,12.017916666666666,16.86,8.01
2022-12-05,8.359583333333333,12.39,5.01
2022-12-06,5.7925,10.17,3.53
2022-12-07,11.172083333333333,19.68,6.07
2022-12-08,16.802083333333332,21.05,8.0
2022-12-09,17.277916666666666,27.34,7.81
2022-12-10,20.38083333333333,26.82,12.33
2022-12-11,26.585,53.06,5.19
2022-12-12,12.73470588235294,16.95,6.68
2022-12-13,17.028888888888886,23.71,5.12
2022-12-14,14.821111111111113,21.08,7.67
2022-12-15,13.415,18.52,8.14
2022-12-16,29.43777777777778,55.23,5.85
2022-12-17,17.65058823529412,38.35,7.02
2022-12-18,13.037777777777778,18.26,2.64
2022-12-19,6.336111111111111,11.57,3.19
2022-12-20,8.421666666666667,14.16,5.21
2022-12-21,8.214444444444446,13.63,5.85
2022-12-22,7.545,10.5,5.65
2022-12-23,8.405882352941177,15.46,3.03
2022-12-24,8.089444444444444,16.37,4.8
2022-12-25,5.726111111111112,10.56,3.59
2022-12-26,6.477777777777778,11.14,3.77
2022-12-27,4.703888888888889,9.78,1.43
2022-12-28,4.5311111111111115,14.03,1.56
2022-12-29,7.575294117647059,11.43,4.84
2022-12-30,4.190555555555556,7.65,1.18
2022-12-31,7.045555555555556,15.36,3.1
2023-01-01,6.862222222222222,15.74,3.35
2023-01-02,6.553333333333334,15.15,3.0
2023-01-03,5.65625,13.12,3.33
2023-01-04,8.360833333333334,12.0,3.08
2023-01-05,6.565555555555556,16.45,1.5
2023-01-06,6.460454545454545,11.12,2.53
2023-01-07,6.27375,12.47,1.66
2023-01-08,3.7095833333333332,10.25,0.6
