Date,NO2_mean,NO2_max,NO2_min
2022-04-24,10.487499999999999,13.28,8.9
2022-04-25,17.663157894736845,40.46,7.77
2022-04-26,20.86625,35.05,8.88
2022-04-27,21.165,33.28,10.05
2022-04-28,18.262083333333333,31.06,7.46
2022-04-29,17.391666666666666,23.44,12.57
2022-04-30,24.33583333333333,38.29,15.02
2022-05-01,19.40458333333333,27.15,12.82
2022-05-02,25.499583333333334,49.84,10.14
2022-05-03,22.085416666666664,41.16,15.61
2022-05-04,27.639166666666668,43.04,12.52
2022-05-05,26.44333333333333,47.46,15.32
2022-05-06,34.22,54.45,23.18
2022-05-07,15.917916666666668,21.87,11.2
2022-05-08,12.191666666666668,18.78,7.77
2022-05-09,29.332916666666666,52.93,17.43
2022-05-10,22.767083333333332,37.22,7.26
2022-05-11,21.829166666666666,39.73,9.5
2022-05-12,23.961249999999996,32.98,15.87
2022-05-13,15.437083333333334,23.46,9.29
2022-05-14,17.517916666666668,27.93,9.39
2022-05-15,33.9625,46.11,22.79
2022-05-16,26.175,44.52,11.85
2022-05-17,26.275833333333335,47.75,16.24
2022-05-18,20.87875,30.94,9.11
2022-05-19,42.87166666666667,67.62,8.49
2022-05-20,26.860416666666666,44.94,10.71
2022-05-21,14.987916666666665,31.84,7.5
2022-05-22,20.752916666666668,30.35,7.77
2022-05-23,28.535416666666666,42.26,19.31
2022-05-24,18.802916666666665,32.3,7.42
2022-05-25,19.16125,26.48,12.87
2022-05-26,9.985,16.64,6.27
2022-05-27,8.226666666666667,12.56,5.07
2022-05-28,10.240833333333333,16.62,5.34
2022-05-29,8.005,12.69,4.24
2022-05-30,17.4475,22.92,11.37
2022-05-31,23.721666666666664,45.56,8.14
2022-06-01,21.52416666666667,43.34,12.21
2022-06-02,19.317916666666665,33.6,10.67
2022-06-03,13.265833333333333,19.8,7.1
2022-06-04,18.780833333333334,27.22,5.88
2022-06-05,14.532083333333333,27.11,6.27
2022-06-06,21.3725,33.97,6.35
2022-06-07,18.6225,32.54,10.73
2022-06-08,16.047083333333333,23.96,8.37
2022-06-09,19.605416666666667,30.2,11.36
2022-06-10,17.75166666666667,26.48,6.76
2022-06-11,16.451666666666664,25.22,12.16
2022-06-12,11.366666666666667,23.18,6.19
2022-06-13,20.701666666666664,39.96,12.94
2022-06-14,24.075833333333332,38.47,13.4
2022-06-15,34.68,47.52,17.42
2022-06-16,40.31166666666667,58.34,20.48
2022-06-17,38.64,70.0,19.24
2022-06-18,25.32625,45.02,14.97
2022-06-19,10.434166666666668,17.3,5.07
2022-06-20,12.165,20.86,5.19
2022-06-21,29.720416666666665,62.97,15.46
2022-06-22,19.897499999999997,53.69,9.47
2022-06-23,23.679583333333337,31.27,12.03
2022-06-24,23.020833333333332,31.29,7.14
2022-06-25,10.516666666666667,25.99,6.06
2022-06-26,11.33,20.78,4.95
2022-06-27,12.065,22.83,5.51
2022-06-28,16.836666666666666,27.33,9.42
2022-06-29,20.054166666666667,31.38,6.9
2022-06-30,19.482916666666664,30.51,7.25
2022-07-01,16.92125,24.5,12.47
2022-07-02,6.710833333333333,12.91,4.89
2022-07-03,13.540416666666667,25.31,6.53
2022-07-04,23.39125,35.04,11.45
2022-07-05,14.779166666666667,25.69,8.42
2022-07-06,20.53625,36.35,10.76
2022-07-07,13.098888888888888,33.52,5.34
2022-07-08,22.70875,37.89,11.93
2022-07-09,10.938333333333333,29.78,6.18
2022-07-10,16.705000000000002,26.34,10.29
2022-07-11,22.758750000000003,40.55,14.4
2022-07-12,31.528333333333332,52.44,20.33
2022-07-13,24.364166666666666,36.55,15.94
2022-07-14,15.95375,21.75,8.18
2022-07-15,14.877916666666666,20.97,10.98
2022-07-16,15.220416666666667,25.04,11.32
2022-07-17,15.151666666666666,22.24,8.17
2022-07-18,35.402499999999996,66.77,13.89
2022-07-19,45.33833333333334,66.01,15.95
2022-07-20,24.99,36.65,10.76
2022-07-21,19.6125,30.05,8.8
2022-07-22,14.877916666666666,20.92,6.58
2022-07-23,8.16625,12.96,5.2
2022-07-24,8.4175,12.87,3.58
2022-07-25,9.370833333333334,15.18,2.85
2022-07-26,20.384166666666665,31.93,4.85
2022-07-27,22.960416666666664,38.96,4.64
2022-07-28,17.824583333333333,28.51,11.6
2022-07-29,19.372083333333332,31.3,6.98
2022-07-30,15.51625,22.74,8.66
2022-07-31,9.8175,17.34,4.52
2022-08-01,17.22,31.94,9.58
2022-08-02,11.32875,18.27,6.55
2022-08-03,16.411666666666665,27.09,10.12
2022-08-04,13.061666666666667,23.79,5.56
2022-08-05,16.74,28.86,5.51
2022-08-06,11.46875,25.57,4.74
2022-08-07,16.31125,25.84,6.7
2022-08-08,24.019166666666667,39.53,10.68
2022-08-09,27.687083333333334,36.85,12.22
2022-08-10,15.745416666666666,35.11,9.59
2022-08-11,28.153750000000002,39.92,14.28
2022-08-12,28.590833333333332,39.65,13.75
2022-08-13,30.939166666666665,51.88,10.9
2022-08-14,28.35875,48.17,12.5
2022-08-15,32.73458333333333,53.1,13.93
2022-08-16,38.83416666666667,64.07,19.52
2022-08-17,26.349999999999998,68.46,12.55
2022-08-18,21.230416666666667,32.1,8.37
2022-08-19,18.425416666666667,27.85,6.75
2022-08-20,9.922500000000001,25.12,5.42
2022-08-21,12.520000000000001,24.62,7.42
2022-08-22,18.16375,31.88,7.83
2022-08-23,13.055833333333332,19.23,6.22
2022-08-24,22.010833333333334,47.67,5.29
2022-08-25,22.46875,45.76,15.6
2022-08-26,31.68875,51.82,13.09
2022-08-27,17.75125,47.42,7.57
2022-08-28,13.85,21.39,6.07
2022-08-29,12.145833333333334,18.14,6.05
2022-08-30,28.035,47.44,11.4
2022-08-31,20.992083333333333,34.79,8.85
2022-09-01,18.420833333333334,31.45,5.7
2022-09-02,27.402916666666666,47.12,13.93
2022-09-03,19.026666666666667,36.58,13.12
2022-09-04,13.149166666666666,21.93,7.56
2022-09-05,30.75125,50.1,13.49
2022-09-06,18.17125,29.67,10.07
2022-09-07,18.9975,28.31,11.27
2022-09-08,28.816666666666666,43.04,12.05
2022-09-09,24.003333333333334,42.58,8.68
2022-09-10,23.674583333333334,35.99,13.74
2022-09-11,20.8425,27.02,11.14
2022-09-12,29.381666666666664,51.64,17.41
2022-09-13,23.421666666666667,48.84,13.54
2022-09-14,22.09,35.33,9.04
2022-09-15,21.312916666666666,32.7,11.91
2022-09-16,16.7425,28.16,7.08
2022-09-17,20.59875,38.0,8.39
2022-09-18,16.46291666666667,26.87,7.6
2022-09-19,17.23125,26.11,8.31
2022-09-20,28.527083333333334,55.72,13.66
2022-09-21,41.16291666666667,55.32,17.0
2022-09-22,36.76625,55.72,25.45
2022-09-23,31.47083333333333,48.76,16.35
2022-09-24,17.96291666666667,34.6,8.51
2022-09-25,13.76375,30.59,5.05
2022-09-26,16.483333333333334,29.72,3.2
2022-09-27,23.141666666666666,40.17,4.72
2022-09-28,30.397499999999997,58.15,11.01
2022-09-29,38.31791666666667,57.97,17.02
2022-09-30,25.395,51.15,10.1
2022-10-01,11.637916666666667,19.9,6.42
