Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-06-22,8.734583333333333,15.49,6.19
2022-06-23,11.219999999999999,18.81,4.54
2022-06-24,11.347916666666668,18.0,6.86
2022-06-25,11.330833333333333,19.32,7.82
2022-06-26,3.4491666666666667,10.59,1.98
2022-06-27,4.7299999999999995,6.91,3.15
2022-06-28,6.7941666666666665,8.56,5.19
2022-06-29,6.515000000000001,7.93,5.58
2022-06-30,5.257916666666667,10.97,2.52
2022-07-01,5.050416666666667,8.58,3.77
2022-07-02,3.3800000000000003,4.72,2.47
2022-07-03,5.708749999999999,8.76,2.86
2022-07-04,6.576666666666667,8.47,4.4
2022-07-05,1.3345833333333335,5.49,0.0
2022-07-06,6.666666666666667,9.24,0.05
2022-07-07,6.178333333333334,10.81,4.85
2022-07-08,9.303333333333333,12.23,7.46
2022-07-09,5.73,9.6,2.93
2022-07-10,7.508333333333333,11.45,6.2
2022-07-11,7.772083333333334,9.54,6.5
2022-07-12,9.347916666666666,13.47,7.47
2022-07-13,8.940833333333334,12.34,7.47
2022-07-14,6.94125,11.67,5.4
2022-07-15,6.444166666666667,9.05,5.46
2022-07-16,5.77,8.97,4.54
2022-07-17,6.478750000000001,10.03,4.21
2022-07-18,11.686666666666667,15.54,9.49
2022-07-19,16.24,27.53,12.6
2022-07-20,15.579166666666666,25.72,10.21
2022-07-21,8.889166666666666,13.98,6.18
2022-07-22,6.34375,8.13,5.34
2022-07-23,6.770416666666667,8.39,5.17
2022-07-24,5.1762500000000005,6.85,3.73
2022-07-25,5.995,8.08,3.92
2022-07-26,6.228750000000001,8.23,4.78
2022-07-27,6.914166666666667,10.25,5.03
2022-07-28,8.811739130434782,12.95,6.28
2022-07-29,7.869166666666666,12.99,5.81
2022-07-30,10.19,18.85,6.35
2022-07-31,7.8075,9.32,6.52
2022-08-01,6.935833333333334,11.67,4.72
2022-08-02,8.37,11.86,5.73
2022-08-03,8.053333333333333,9.54,6.82
2022-08-04,4.807083333333334,7.12,3.23
2022-08-05,4.015833333333333,4.59,3.61
2022-08-06,9.125833333333334,12.21,4.11
2022-08-07,9.25,13.56,6.13
2022-08-08,7.131666666666667,9.84,4.71
2022-08-09,7.779583333333334,12.47,6.51
2022-08-10,6.81375,8.88,5.7
2022-08-11,11.172083333333333,25.39,6.68
2022-08-12,11.197083333333333,13.5,8.55
2022-08-13,11.584166666666667,13.52,10.16
2022-08-14,12.5,16.32,9.36
2022-08-15,13.680833333333332,19.12,10.48
2022-08-16,16.0975,21.43,8.76
2022-08-17,15.720416666666667,28.63,2.3
2022-08-18,8.747916666666667,12.99,1.12
2022-08-19,5.527916666666666,6.33,3.93
2022-08-20,8.67375,12.25,5.09
2022-08-21,8.883333333333333,11.88,7.13
2022-08-22,8.125833333333334,9.96,6.88
2022-08-23,7.55125,9.95,6.05
2022-08-24,6.66125,8.79,4.98
2022-08-25,9.387500000000001,14.57,6.2
2022-08-26,11.55625,14.16,9.26
2022-08-27,9.302916666666667,13.1,6.69
2022-08-28,6.392499999999999,7.14,5.84
2022-08-29,3.9612499999999997,6.99,3.19
2022-08-30,4.639166666666667,5.64,3.92
2022-08-31,3.95375,4.8,2.82
2022-09-01,7.545416666666667,13.03,3.9
2022-09-02,13.704166666666666,23.08,9.2
2022-09-03,16.633333333333333,27.46,8.96
2022-09-04,10.380833333333333,17.03,7.92
2022-09-05,5.715416666666666,8.1,3.84
2022-09-06,7.266666666666667,9.76,5.69
2022-09-07,7.1025,10.98,4.37
2022-09-08,8.010833333333332,21.07,0.75
2022-09-09,9.245416666666666,15.1,6.52
2022-09-10,10.665000000000001,14.59,7.7
2022-09-11,11.069166666666668,15.24,8.02
2022-09-12,10.491666666666667,13.56,8.53
2022-09-13,8.1075,15.18,5.78
2022-09-14,6.8,9.17,5.51
2022-09-15,7.838333333333334,11.46,6.46
2022-09-16,4.8445833333333335,8.51,2.76
2022-09-17,5.2825,10.12,3.55
2022-09-18,5.0008333333333335,8.18,3.3
2022-09-19,3.4433333333333334,7.08,2.18
2022-09-20,6.339583333333334,11.27,4.64
2022-09-21,11.819166666666668,17.9,7.34
2022-09-22,11.385833333333332,19.38,8.48
2022-09-23,10.6615,14.53,7.85
2022-09-24,4.371666666666666,7.59,3.0
2022-09-25,4.788888888888889,8.85,2.55
2022-09-26,7.279999999999999,9.54,5.04
2022-09-27,8.81388888888889,15.46,5.24
2022-09-28,7.316315789473684,13.31,4.81
2022-09-29,10.116111111111111,15.03,6.1
2022-09-30,10.324444444444445,16.75,5.22
2022-10-01,7.2588888888888885,9.66,5.85
2022-10-02,8.095,11.64,6.14
2022-10-03,12.553888888888888,19.84,9.16
2022-10-04,7.4238888888888885,15.68,5.68
2022-10-05,7.772105263157895,16.12,2.78
2022-10-06,8.729999999999999,40.47,0.8
2022-10-07,10.217777777777776,39.37,0.39
2022-10-08,8.271666666666667,18.14,5.12
2022-10-09,7.3516666666666675,11.65,5.33
2022-10-10,8.427222222222222,12.32,6.76
2022-10-11,14.37315789473684,19.17,7.52
2022-10-12,12.179444444444444,14.83,10.06
2022-10-13,11.882222222222222,18.66,6.85
2022-10-14,11.136666666666667,18.05,6.84
2022-10-15,3.7588888888888885,8.77,1.92
2022-10-16,1.1844444444444444,7.08,0.0
2022-10-17,8.477777777777778,14.76,5.57
2022-10-18,8.455263157894738,19.29,5.46
2022-10-19,9.83705882352941,16.32,7.84
2022-10-20,13.56388888888889,18.66,6.73
2022-10-21,10.308333333333334,14.0,8.23
2022-10-22,7.291111111111111,10.92,5.06
2022-10-23,6.661666666666666,10.27,2.45
2022-10-24,7.078947368421052,18.02,2.38
2022-10-25,8.27888888888889,13.24,6.15
2022-10-26,7.789499999999999,10.98,6.23
2022-10-27,9.31,15.85,6.38
2022-10-28,9.889166666666666,14.14,6.57
2022-10-29,11.558333333333332,22.0,5.81
2022-10-30,6.8224,8.28,5.63
2022-10-31,7.973157894736842,17.5,5.66
2022-11-01,7.627894736842106,12.28,4.29
2022-11-02,6.046666666666667,12.83,2.66
2022-11-03,5.424444444444444,13.12,1.71
2022-11-04,11.126666666666667,22.06,2.8
2022-11-05,10.023333333333333,20.93,4.83
2022-11-06,5.726111111111112,10.97,3.0
2022-11-07,7.1816666666666675,9.26,4.76
2022-11-08,6.978421052631579,16.16,0.79
2022-11-09,4.66,11.34,2.01
2022-11-10,9.56388888888889,26.91,5.0
2022-11-11,6.761111111111111,12.6,4.61
2022-11-12,11.939523809523811,18.66,7.35
2022-11-13,14.57125,21.81,10.87
2022-11-14,17.08125,22.16,4.71
2022-11-15,5.371052631578947,10.82,3.31
2022-11-16,4.979444444444444,8.28,2.82
2022-11-17,6.1433333333333335,13.62,3.55
2022-11-18,5.769047619047619,8.47,3.85
2022-11-19,7.5625,19.16,4.89
2022-11-20,6.645652173913043,12.1,5.04
2022-11-21,6.0683333333333325,9.27,2.67
2022-11-22,6.9975,18.67,3.41
2022-11-23,4.230476190476191,6.69,3.1
2022-11-24,7.848333333333333,14.25,2.6
2022-11-25,8.525416666666667,20.94,5.87
2022-11-26,6.963333333333334,9.67,4.82
2022-11-27,7.695833333333333,14.98,1.83
2022-11-28,6.91375,12.48,5.04
2022-11-29,12.237142857142858,19.31,6.93
2022-11-30,14.382777777777777,18.41,7.92
2022-12-01,14.105555555555556,18.34,5.74
2022-12-02,9.45142857142857,13.5,5.14
2022-12-03,7.4750000000000005,11.79,4.32
2022-12-04,11.939,18.23,7.58
2022-12-05,8.59611111111111,13.22,5.2
2022-12-06,5.667777777777777,10.07,3.16
2022-12-07,11.33047619047619,20.11,6.41
2022-12-08,16.3325,21.84,7.22
2022-12-09,17.21125,34.95,4.59
2022-12-10,22.337083333333336,28.5,13.2
2022-12-11,26.395833333333332,56.61,2.43
2022-12-12,12.085833333333333,17.31,5.32
2022-12-13,16.61777777777778,23.59,5.37
2022-12-14,15.261111111111111,20.63,7.72
2022-12-15,12.439444444444444,17.08,8.23
2022-12-16,30.83,53.43,9.81
2022-12-17,18.857499999999998,33.55,7.35
2022-12-18,12.972083333333332,18.42,3.58
2022-12-19,6.905789473684211,14.81,2.35
2022-12-20,8.28,15.01,4.52
2022-12-21,7.860555555555556,14.13,5.21
2022-12-22,7.795555555555556,12.06,5.88
2022-12-23,8.630555555555555,16.13,3.53
2022-12-24,8.996111111111112,20.5,3.46
2022-12-25,5.483157894736842,8.03,3.57
2022-12-26,7.8004999999999995,15.22,3.92
2022-12-27,4.760416666666667,10.12,1.03
2022-12-28,4.7025,11.5,1.81
2022-12-29,8.183499999999999,16.56,4.88
2022-12-30,5.764444444444445,10.26,2.49
2022-12-31,7.947222222222223,19.5,3.25
2023-01-01,6.6433333333333335,14.36,3.61
2023-01-02,6.225263157894737,13.46,2.98
2023-01-03,5.493888888888889,11.45,3.44
2023-01-04,8.310555555555556,14.55,3.95
2023-01-05,6.423333333333334,9.1,1.46
2023-01-06,6.301111111111111,13.91,2.74
2023-01-07,7.238333333333333,14.17,3.89
2023-01-08,4.5678947368421055,10.89,0.26
2023-01-09,4.844444444444445,11.08,0.71
2023-01-10,6.680555555555555,13.19,3.43
2023-01-11,6.635555555555555,14.11,4.22
2023-01-12,5.113333333333333,13.39,1.39
2023-01-13,9.385,18.33,6.79
2023-01-14,5.964444444444444,11.32,2.91
2023-01-15,4.857222222222223,9.83,3.08
2023-01-16,7.248947368421052,13.43,3.76
2023-01-17,13.660555555555554,27.33,4.38
2023-01-18,10.457777777777778,15.35,6.1
2023-01-19,11.040000000000001,14.48,7.15
2023-01-20,6.54375,10.4,4.96
2023-01-21,15.1625,30.97,5.66
2023-01-22,25.879166666666666,39.26,4.57
2023-01-23,24.261666666666667,50.29,7.39
2023-01-24,12.958333333333334,21.07,7.69
2023-01-25,23.22666666666667,31.15,0.29
2023-01-26,4.381578947368421,9.72,1.4
2023-01-27,6.671111111111111,11.17,3.64
2023-01-28,10.810555555555556,17.85,3.49
2023-01-29,9.745555555555557,19.3,3.63
2023-01-30,8.707777777777778,16.14,4.62
2023-01-31,9.246666666666666,14.05,6.83
2023-02-01,7.624444444444445,10.9,5.27
2023-02-02,6.998333333333333,8.85,5.45
2023-02-03,7.291428571428572,13.27,5.04
2023-02-04,9.255416666666667,12.57,5.75
2023-02-05,8.178749999999999,12.13,5.57
2023-02-06,14.915,19.9,11.37
2023-02-07,21.079166666666666,30.72,13.74
2023-02-08,24.484166666666667,34.59,14.27
2023-02-09,18.673333333333332,25.22,9.17
2023-02-10,16.5525,22.69,8.83
2023-02-11,9.208333333333334,14.29,5.89
2023-02-12,8.707916666666668,16.54,2.64
2023-02-13,21.61583333333333,26.49,15.68
2023-02-14,29.055000000000003,40.03,21.09
2023-02-15,25.412916666666664,39.65,12.27
2023-02-16,5.61375,7.27,3.7
2023-02-17,5.043333333333333,11.46,3.67
2023-02-18,5.1883333333333335,9.23,2.31
2023-02-19,6.31125,9.19,4.53
2023-02-20,5.8425,12.63,4.2
2023-02-21,11.185833333333333,20.62,5.66
2023-02-22,13.934583333333334,22.4,4.53
2023-02-23,5.12,9.16,3.38
2023-02-24,8.675,14.12,5.3
2023-02-25,6.283181818181817,9.02,4.31
2023-02-26,4.738333333333333,9.64,3.06
2023-02-27,4.642916666666667,7.16,3.35
2023-02-28,4.735416666666667,6.53,3.73
2023-03-01,4.444583333333333,7.91,2.76
2023-03-02,9.705416666666666,15.5,5.2
2023-03-03,5.73875,8.01,3.82
2023-03-04,5.435,9.41,3.2
2023-03-05,10.76,14.97,7.01
2023-03-06,8.981111111111112,14.1,3.1
2023-03-07,7.710555555555555,14.24,3.13
2023-03-08,9.106315789473685,15.59,2.38
2023-03-09,8.908888888888889,11.21,5.0
2023-03-10,4.2877777777777775,8.59,1.96
2023-03-11,9.501428571428571,17.68,5.15
2023-03-12,7.029583333333334,18.74,3.52
2023-03-13,10.276666666666666,23.31,0.0
2023-03-14,4.3575,8.72,2.3
2023-03-15,6.23375,11.58,4.37
2023-03-16,6.396666666666667,11.4,4.06
2023-03-17,8.209166666666667,11.67,5.41
2023-03-18,7.229166666666667,10.37,5.2
2023-03-19,5.010416666666667,9.26,3.07
2023-03-20,8.090416666666668,11.06,6.07
2023-03-21,5.780833333333334,11.11,4.2
2023-03-22,8.483333333333333,13.59,3.4
2023-03-23,6.28875,10.41,1.6
2023-03-24,6.930416666666667,11.76,4.05
2023-03-25,8.180833333333334,16.08,5.08
2023-03-26,3.8734782608695655,7.76,1.94
2023-03-27,5.241666666666666,9.71,2.73
2023-03-28,6.18625,11.11,3.12
2023-03-29,7.4125000000000005,13.74,5.39
2023-03-30,11.17375,22.09,5.39
2023-03-31,5.554166666666667,12.38,3.06
2023-04-01,4.671666666666667,12.16,2.57
