Date,NO2_mean,NO2_max,NO2_min
2022-05-23,41.9825,57.43,21.89
2022-05-24,23.727500000000003,44.19,11.15
2022-05-25,29.736666666666668,42.46,14.01
2022-05-26,11.91125,34.83,5.62
2022-05-27,7.9075,12.11,5.15
2022-05-28,10.6275,15.95,7.03
2022-05-29,8.830416666666666,15.59,4.05
2022-05-30,22.451666666666668,33.61,11.48
2022-05-31,32.662083333333335,70.9,14.29
2022-06-01,29.042083333333334,62.01,11.51
2022-06-02,31.38625,54.72,17.4
2022-06-03,14.402083333333332,33.02,7.19
2022-06-04,15.232916666666666,24.52,7.55
2022-06-05,12.500833333333333,28.45,6.97
2022-06-06,20.5825,37.01,8.59
2022-06-07,16.416666666666668,29.43,8.13
2022-06-08,17.06625,29.99,6.07
2022-06-09,23.690833333333334,35.55,10.31
2022-06-10,19.337083333333332,29.9,9.58
2022-06-11,23.06625,39.81,9.07
2022-06-12,21.962500000000002,37.78,11.48
2022-06-13,31.233333333333334,62.25,14.04
2022-06-14,28.169166666666666,47.44,11.38
2022-06-15,54.753043478260864,84.72,20.53
2022-06-16,48.51125,88.38,17.72
2022-06-17,45.034166666666664,73.66,23.64
2022-06-18,32.803333333333335,84.01,12.48
2022-06-19,13.103333333333333,24.29,7.47
2022-06-20,19.1875,36.95,10.93
2022-06-21,61.84375,125.29,35.65
2022-06-22,25.635833333333334,138.97,10.91
2022-06-23,32.54958333333333,47.14,16.72
2022-06-24,19.875833333333333,31.09,7.35
2022-06-25,23.345,34.84,8.02
2022-06-26,20.474999999999998,36.0,6.78
2022-06-27,15.543750000000001,30.0,7.24
2022-06-28,22.165000000000003,34.75,8.04
2022-06-29,18.103333333333335,30.14,7.39
2022-06-30,24.72083333333333,42.07,14.49
2022-07-01,23.361666666666665,31.75,12.2
2022-07-02,11.340000000000002,24.09,6.32
2022-07-03,22.83,37.81,11.01
2022-07-04,27.546666666666667,46.69,12.73
2022-07-05,18.163333333333334,32.81,8.65
2022-07-06,31.382500000000004,47.17,14.06
2022-07-07,18.11916666666667,55.7,7.49
2022-07-08,28.459999999999997,51.45,11.21
2022-07-09,14.930416666666666,38.91,7.93
2022-07-10,28.195000000000004,41.29,14.63
2022-07-11,28.385,45.08,12.58
2022-07-12,35.035833333333336,62.62,13.89
2022-07-13,26.153333333333332,53.36,10.4
2022-07-14,16.972916666666666,28.0,8.31
2022-07-15,20.5275,27.39,10.28
2022-07-16,22.860833333333332,30.31,11.34
2022-07-17,29.626666666666665,43.18,13.3
2022-07-18,38.51208333333333,71.45,11.98
2022-07-19,44.38166666666667,74.51,15.41
2022-07-20,26.215833333333332,51.79,10.17
2022-07-21,21.195833333333333,38.38,9.7
2022-07-22,16.905833333333334,23.52,11.11
2022-07-23,8.287083333333333,19.91,5.02
2022-07-24,8.3775,13.01,3.64
2022-07-25,11.245416666666666,17.16,3.86
2022-07-26,18.702083333333334,28.0,6.12
2022-07-27,21.085833333333333,43.0,9.0
2022-07-28,19.860833333333336,33.2,11.9
2022-07-29,27.55125,48.4,8.86
2022-07-30,20.97875,34.28,8.91
2022-07-31,15.504166666666668,26.58,6.55
2022-08-01,37.53,51.79,20.83
2022-08-02,15.512083333333331,43.51,6.72
2022-08-03,19.572608695652175,36.96,12.42
2022-08-04,20.618333333333336,30.36,6.39
2022-08-05,14.840833333333334,29.85,6.28
2022-08-06,19.37,42.25,4.66
2022-08-07,29.16625,53.37,9.19
2022-08-08,32.26541666666667,57.22,7.21
2022-08-09,45.35833333333333,68.19,14.48
2022-08-10,18.913333333333334,70.22,9.67
2022-08-11,41.82541666666666,64.77,15.06
2022-08-12,36.7025,54.2,13.07
2022-08-13,47.15291666666667,77.42,24.39
2022-08-14,39.26416666666667,74.66,12.41
2022-08-15,46.00208333333333,77.54,15.51
2022-08-16,60.01125,92.01,31.31
2022-08-17,40.50833333333333,99.88,14.17
2022-08-18,21.346666666666664,33.01,8.25
2022-08-19,16.075416666666666,29.02,7.8
2022-08-20,15.040416666666667,26.51,5.62
2022-08-21,21.209166666666665,37.28,11.23
2022-08-22,17.725833333333334,38.38,7.37
2022-08-23,12.038333333333334,18.17,6.43
2022-08-24,22.7525,55.64,9.88
2022-08-25,20.831666666666667,56.79,13.49
2022-08-26,39.372083333333336,68.79,21.51
2022-08-27,17.005416666666665,72.11,7.02
2022-08-28,19.98375,30.77,8.0
2022-08-29,16.235416666666666,28.61,6.48
2022-08-30,48.248333333333335,75.98,18.73
2022-08-31,22.322916666666668,75.76,11.2
2022-09-01,31.521666666666665,57.74,11.83
2022-09-02,47.802083333333336,72.42,18.07
2022-09-03,24.814166666666665,50.44,12.4
2022-09-04,18.41541666666667,30.49,8.99
2022-09-05,30.708333333333332,47.79,14.33
2022-09-06,31.91125,48.52,16.21
2022-09-07,25.336250000000003,40.0,12.95
2022-09-08,47.04833333333334,62.67,25.27
2022-09-09,41.61416666666667,68.07,17.43
2022-09-10,39.00875,62.63,20.02
2022-09-11,34.076249999999995,47.77,14.9
2022-09-12,40.01541666666667,77.38,15.26
2022-09-13,41.40958333333334,80.91,19.71
2022-09-14,22.655416666666667,38.62,10.97
2022-09-15,29.699583333333333,40.73,17.22
2022-09-16,20.204583333333336,33.72,9.74
2022-09-17,35.145,61.5,14.18
2022-09-18,33.219166666666666,50.65,14.77
2022-09-19,20.595833333333335,48.36,6.49
2022-09-20,41.880833333333335,85.02,14.29
2022-09-21,59.8775,85.52,19.88
2022-09-22,48.142500000000005,74.76,17.92
2022-09-23,38.65708333333333,59.45,14.0
2022-09-24,14.734166666666667,47.02,8.19
2022-09-25,18.939583333333335,41.5,6.62
2022-09-26,16.605416666666667,29.25,3.26
2022-09-27,33.56666666666666,66.66,14.29
2022-09-28,38.39625,74.5,12.74
2022-09-29,52.614583333333336,83.65,14.61
2022-09-30,30.729166666666668,74.75,8.47
2022-10-01,18.064583333333335,30.93,8.47
2022-10-02,26.705,62.94,9.12
2022-10-03,49.37416666666667,92.12,19.73
2022-10-04,35.214999999999996,47.52,19.05
2022-10-05,15.76,27.43,3.92
2022-10-06,25.437083333333334,47.59,10.38
2022-10-07,24.93375,41.48,11.72
2022-10-08,48.7825,90.59,20.15
2022-10-09,48.6175,73.1,18.25
2022-10-10,45.759166666666665,65.57,20.4
2022-10-11,61.23333333333333,92.94,27.45
2022-10-12,39.99458333333333,73.38,13.68
2022-10-13,29.507499999999997,50.03,11.17
2022-10-14,43.02,58.73,22.26
2022-10-15,28.99875,40.69,11.95
2022-10-16,14.5175,23.21,4.45
2022-10-17,39.76541666666667,66.44,13.69
2022-10-18,46.390833333333326,62.97,17.46
2022-10-19,26.958333333333332,39.56,14.12
2022-10-20,62.0425,95.99,35.02
2022-10-21,26.990416666666665,80.3,8.1
2022-10-22,22.502916666666668,40.97,5.59
2022-10-23,38.969166666666666,56.83,19.05
2022-10-24,24.634583333333335,48.9,5.27
2022-10-25,24.152916666666666,43.81,8.09
2022-10-26,38.102916666666665,62.98,16.01
2022-10-27,30.312083333333334,56.22,13.06
2022-10-28,46.6,73.71,25.54
2022-10-29,27.651666666666667,66.01,14.18
2022-10-30,31.2348,51.77,18.88
2022-10-31,38.91916666666667,66.53,7.36
2022-11-01,30.762916666666666,45.86,8.73
2022-11-02,25.65875,47.34,5.98
2022-11-03,50.50333333333333,91.13,9.65
2022-11-04,50.14458333333334,88.29,18.05
2022-11-05,29.678749999999997,57.67,16.98
2022-11-06,21.807916666666667,33.48,7.95
2022-11-07,24.409565217391304,39.05,7.26
2022-11-08,30.005,49.67,13.14
2022-11-09,36.86541666666667,63.2,13.03
2022-11-10,21.310416666666665,32.32,10.41
2022-11-11,20.857083333333332,43.61,6.13
2022-11-12,39.994166666666665,57.97,20.93
2022-11-13,30.403750000000002,51.21,11.85
2022-11-14,41.370416666666664,58.47,15.39
2022-11-15,39.65,55.93,11.53
2022-11-16,32.964166666666664,55.72,9.3
2022-11-17,28.099166666666665,47.29,8.42
2022-11-18,28.655,52.34,7.84
2022-11-19,29.912916666666664,72.06,13.88
2022-11-20,46.431666666666665,63.94,16.67
2022-11-21,41.86083333333333,73.21,18.28
2022-11-22,43.38958333333333,98.83,9.49
2022-11-23,37.6275,52.83,18.49
2022-11-24,38.191250000000004,81.62,11.33
2022-11-25,38.24208333333333,73.32,9.62
2022-11-26,25.854166666666668,45.97,9.06
2022-11-27,30.421666666666667,54.06,5.69
2022-11-28,59.559583333333336,111.34,23.82
2022-11-29,43.10125,78.03,14.2
2022-11-30,50.18083333333333,78.73,28.91
2022-12-01,42.32958333333333,76.69,24.37
2022-12-02,28.732083333333335,47.66,14.6
2022-12-03,20.93166666666667,31.06,7.02
2022-12-04,17.951249999999998,25.66,10.21
2022-12-05,24.591250000000002,39.68,10.07
2022-12-06,29.9875,46.41,14.49
2022-12-07,53.779583333333335,90.1,17.24
2022-12-08,70.91416666666667,88.18,45.82
2022-12-09,71.22125,97.87,45.25
2022-12-10,59.035,81.26,47.31
2022-12-11,71.06583333333333,94.79,26.0
2022-12-12,47.4625,76.65,19.25
2022-12-13,74.26875,110.74,47.1
2022-12-14,42.62083333333333,72.83,28.03
2022-12-15,65.72666666666667,91.57,34.43
2022-12-16,82.75708333333334,128.06,34.07
2022-12-17,73.47083333333333,88.85,40.66
2022-12-18,40.4525,54.82,14.12
2022-12-19,17.351666666666667,26.91,7.2
2022-12-20,37.28458333333334,80.21,6.2
2022-12-21,31.480416666666667,67.25,18.62
2022-12-22,36.58,67.25,17.67
2022-12-23,31.085833333333337,76.14,12.54
2022-12-24,28.079583333333332,49.57,9.66
2022-12-25,17.68166666666667,28.16,7.4
2022-12-26,22.21666666666667,37.5,7.98
2022-12-27,24.335416666666664,37.28,13.04
2022-12-28,13.207500000000001,20.56,7.46
2022-12-29,21.0975,38.4,3.65
2022-12-30,26.624166666666667,43.53,7.7
2022-12-31,16.1825,27.15,4.44
2023-01-01,24.08583333333333,49.43,5.86
2023-01-02,39.56375,78.55,9.41
2023-01-03,39.21958333333333,95.16,7.68
2023-01-04,17.756249999999998,27.58,3.11
2023-01-05,24.22583333333333,49.05,8.11
2023-01-06,32.48166666666666,67.75,5.26
2023-01-07,22.40833333333333,37.14,11.89
2023-01-08,23.490416666666665,44.11,9.33
2023-01-09,29.696250000000003,49.83,9.48
2023-01-10,30.078333333333333,59.31,8.16
2023-01-11,21.107916666666664,38.68,5.17
2023-01-12,25.85291666666667,35.97,13.1
2023-01-13,21.234166666666667,43.97,4.92
2023-01-14,13.42125,20.77,4.82
2023-01-15,22.562916666666666,48.54,3.0
2023-01-16,42.40541666666667,97.63,11.0
2023-01-17,72.89916666666666,97.79,51.8
2023-01-18,67.43666666666667,108.93,27.76
2023-01-19,86.42333333333333,132.54,41.01
2023-01-20,55.106249999999996,96.94,26.66
2023-01-21,57.111250000000005,116.29,26.09
2023-01-22,64.08666666666666,116.69,40.11
2023-01-23,129.19166666666666,186.13,59.06
2023-01-24,57.07333333333333,99.87,30.78
2023-01-25,68.39416666666666,96.08,19.62
2023-01-26,25.51625,38.02,15.0
2023-01-27,34.13166666666667,70.57,11.51
2023-01-28,42.82333333333333,72.01,21.74
2023-01-29,27.629166666666666,50.17,14.1
2023-01-30,46.46083333333333,107.38,10.0
2023-01-31,36.1075,54.2,16.41
2023-02-01,28.425833333333333,45.04,14.23
2023-02-02,25.328333333333333,54.24,8.84
2023-02-03,33.901666666666664,74.62,8.9
2023-02-04,41.625416666666666,71.33,19.29
2023-02-05,35.69041666666667,79.51,8.46
2023-02-06,78.49958333333333,113.27,44.41
2023-02-07,84.125,118.99,50.66
2023-02-08,73.51541666666667,88.04,41.01
2023-02-09,75.95333333333333,126.52,24.72
2023-02-10,66.88583333333334,99.87,25.36
2023-02-11,30.3425,52.72,16.27
2023-02-12,31.149583333333336,50.38,18.24
2023-02-13,37.23583333333333,63.29,9.59
2023-02-14,62.51458333333333,100.87,38.65
2023-02-15,52.45541666666667,79.79,25.27
2023-02-16,27.694999999999997,51.62,11.54
2023-02-17,24.172916666666666,38.83,8.21
2023-02-18,26.777916666666666,41.95,6.48
2023-02-19,29.191666666666666,55.91,13.45
2023-02-20,24.110416666666666,52.85,6.87
2023-02-21,34.268750000000004,59.71,11.32
2023-02-22,55.754999999999995,81.38,30.29
2023-02-23,26.964166666666667,68.18,11.79
2023-02-24,55.25791666666667,91.89,23.66
2023-02-25,17.777083333333334,32.96,8.36
2023-02-26,22.0175,42.88,10.07
2023-02-27,38.12083333333333,62.67,19.04
2023-02-28,33.59791666666667,58.13,20.64
2023-03-01,25.728333333333335,44.97,11.52
2023-03-02,23.142083333333332,38.15,12.28
2023-03-03,27.1875,46.56,10.79
2023-03-04,18.69,36.66,6.61
2023-03-05,27.491666666666664,45.15,16.57
2023-03-06,50.654583333333335,73.3,21.82
2023-03-07,49.87583333333333,103.07,10.45
2023-03-08,46.64791666666667,84.99,28.18
2023-03-09,49.79,84.69,19.29
2023-03-10,37.89666666666667,113.6,12.52
2023-03-11,76.56625,118.49,27.75
2023-03-12,24.060000000000002,46.48,9.54
2023-03-13,10.587083333333334,14.49,2.18
2023-03-14,20.4075,40.18,7.4
2023-03-15,39.755833333333335,58.33,13.65
2023-03-16,38.94833333333333,65.2,12.65
2023-03-17,45.276250000000005,72.55,14.15
2023-03-18,29.78625,52.8,15.4
2023-03-19,24.645833333333332,52.98,10.62
2023-03-20,26.203333333333333,43.31,12.86
2023-03-21,23.655833333333334,36.97,9.58
2023-03-22,18.41125,35.6,3.65
2023-03-23,18.97791666666667,39.77,3.79
2023-03-24,19.96125,34.12,9.22
2023-03-25,28.78333333333333,65.3,11.92
2023-03-26,24.095652173913045,39.3,10.64
2023-03-27,25.482916666666668,49.51,7.25
2023-03-28,28.6675,49.58,10.91
2023-03-29,33.755833333333335,61.42,8.8
2023-03-30,22.38875,34.88,8.0
2023-03-31,28.412916666666664,46.21,7.34
2023-04-01,23.06833333333333,39.76,6.77
2023-04-02,14.015,27.85,4.21
2023-04-03,35.51,60.87,16.49
2023-04-04,47.32541666666666,69.85,23.96
2023-04-05,43.89416666666667,69.29,19.75
2023-04-06,39.91041666666667,68.03,13.4
2023-04-07,29.5725,61.15,15.01
2023-04-08,24.709999999999997,57.35,10.52
2023-04-09,38.89625,52.56,15.14
2023-04-10,58.17583333333334,81.72,16.87
2023-04-11,27.188333333333333,58.01,15.68
2023-04-12,24.72083333333333,44.38,6.99
2023-04-13,20.892083333333332,39.76,6.46
2023-04-14,32.62208333333333,46.66,9.96
2023-04-15,29.397499999999997,82.49,10.67
2023-04-16,67.9575,103.53,20.83
2023-04-17,32.559999999999995,77.27,15.33
2023-04-18,26.950833333333335,48.27,12.35
2023-04-19,21.874583333333334,32.91,12.38
2023-04-20,19.865833333333335,30.26,8.62
2023-04-21,28.13083333333333,54.48,9.57
2023-04-22,43.449999999999996,76.95,16.03
2023-04-23,37.10916666666667,76.71,9.64
2023-04-24,20.555,50.46,10.43
2023-04-25,23.714583333333334,52.89,8.47
2023-04-26,26.881249999999998,48.25,13.13
2023-04-27,33.79083333333333,49.49,14.91
2023-04-28,29.715833333333336,41.82,14.72
2023-04-29,52.04833333333334,89.73,24.82
2023-04-30,24.96083333333333,74.99,10.11
2023-05-01,31.09375,47.42,11.84
2023-05-02,15.196666666666667,44.52,7.66
2023-05-03,20.705833333333334,36.47,12.08
2023-05-04,33.40875,67.88,19.05
2023-05-05,23.442916666666665,42.61,7.72
2023-05-06,24.915000000000003,37.52,17.47
2023-05-07,26.754166666666666,60.56,10.44
2023-05-08,41.95666666666667,65.99,13.16
2023-05-09,40.906666666666666,72.14,16.4
2023-05-10,45.177083333333336,67.29,18.72
2023-05-11,25.197916666666668,56.09,13.48
2023-05-12,13.975833333333334,29.94,6.15
2023-05-13,10.600833333333334,17.15,4.23
2023-05-14,19.919166666666666,37.18,7.02
2023-05-15,23.78125,48.38,7.37
2023-05-16,27.79375,59.12,12.0
2023-05-17,29.897499999999997,47.63,13.14
2023-05-18,25.705833333333334,42.87,12.39
2023-05-19,23.633750000000003,50.63,12.45
2023-05-20,17.21291666666667,28.17,9.92
2023-05-21,9.66125,20.3,5.72
2023-05-22,15.725416666666666,26.75,5.83
2023-05-23,15.74375,35.64,8.48
2023-05-24,24.771666666666665,41.51,12.04
2023-05-25,16.083333333333332,30.64,9.19
2023-05-26,13.587083333333332,18.14,9.29
2023-05-27,21.7825,32.91,12.73
2023-05-28,14.335,31.23,7.61
2023-05-29,4.89375,10.04,3.08
2023-05-30,8.666666666666666,12.57,5.7
2023-05-31,24.668333333333333,42.34,5.75
2023-06-01,3.8679166666666664,6.02,1.13
2023-06-02,4.131666666666667,5.98,1.72
2023-06-03,20.1675,30.69,6.44
2023-06-04,14.3125,30.6,7.43
2023-06-05,7.405,16.28,3.29
2023-06-06,7.20375,9.98,3.22
2023-06-07,9.567916666666667,17.03,3.86
2023-06-08,12.361666666666666,19.43,6.99
2023-06-09,14.403333333333334,20.63,8.52
2023-06-10,37.30291666666667,59.6,17.68
2023-06-11,18.14125,57.49,10.86
2023-06-12,45.41291666666667,82.48,15.61
2023-06-13,18.67833333333333,34.5,11.75
2023-06-14,14.36875,20.6,7.87
2023-06-15,21.64375,28.78,11.49
2023-06-16,23.870416666666667,42.72,9.52
2023-06-17,48.887499999999996,72.33,22.91
2023-06-18,31.34875,64.43,11.94
2023-06-19,23.02416666666667,34.11,9.3
2023-06-20,33.431666666666665,60.09,14.47
2023-06-21,17.84875,39.16,7.38
2023-06-22,29.614583333333332,45.3,11.2
2023-06-23,33.098333333333336,58.98,13.03
2023-06-24,26.833333333333332,39.48,10.73
2023-06-25,13.85875,35.25,6.5
2023-06-26,35.062083333333334,55.08,12.73
2023-06-27,39.57125,58.51,11.44
2023-06-28,17.239166666666666,45.78,6.27
2023-06-29,26.64916666666667,42.09,10.25
2023-06-30,26.170416666666668,51.65,9.42
2023-07-01,7.104583333333333,26.25,3.73
2023-07-02,30.517083333333332,51.49,11.48
2023-07-03,17.865833333333335,41.77,8.76
2023-07-04,23.367500000000003,42.41,8.2
2023-07-05,20.302916666666665,35.95,8.85
2023-07-06,23.586250000000003,39.84,9.95
2023-07-07,55.854166666666664,96.35,16.8
2023-07-08,43.77875,90.06,19.51
2023-07-09,30.698333333333334,51.91,13.15
2023-07-10,8.534583333333332,42.9,5.57
2023-07-11,17.56375,28.58,3.94
2023-07-12,16.608333333333334,22.29,8.9
2023-07-13,9.997916666666667,17.76,5.33
2023-07-14,13.200416666666667,18.28,6.98
2023-07-15,29.71666666666667,41.52,7.68
2023-07-16,14.357083333333334,34.25,5.3
2023-07-17,18.207083333333333,29.06,8.19
2023-07-18,37.55583333333333,64.07,14.16
2023-07-19,26.012916666666666,39.61,12.2
2023-07-20,33.17,49.26,15.72
2023-07-21,40.96458333333333,65.95,17.84
2023-07-22,21.04,62.45,8.6
2023-07-23,15.215833333333334,27.83,6.95
2023-07-24,22.022499999999997,29.81,9.3
2023-07-25,40.247083333333336,62.03,18.83
2023-07-26,22.015416666666667,66.69,6.42
2023-07-27,11.254583333333334,22.93,4.67
2023-07-28,32.83291666666667,45.63,21.96
2023-07-29,33.14666666666667,47.65,13.13
2023-07-30,20.809583333333332,41.56,3.94
2023-07-31,39.797916666666666,55.08,15.86
2023-08-01,17.62217391304348,45.81,6.92
2023-08-02,36.21791666666667,56.05,13.15
2023-08-03,12.935416666666667,22.41,5.99
2023-08-04,30.093333333333334,57.72,12.85
2023-08-05,31.615,53.25,17.06
2023-08-06,16.41375,33.16,7.32
2023-08-07,35.98461538461539,52.32,12.2
2023-08-09,14.198571428571428,20.56,9.26
2023-08-10,16.882083333333334,32.03,6.75
2023-08-11,9.015,10.13,7.4
2023-08-12,6.18,10.52,4.14
2023-08-13,5.114166666666667,6.43,3.75
2023-08-14,9.518333333333333,17.48,4.81
2023-08-15,19.813333333333333,28.27,8.31
2023-08-16,17.953333333333333,33.64,9.75
2023-08-17,13.05375,20.0,8.1
2023-08-18,12.224166666666667,18.82,7.04
2023-08-19,9.353333333333333,27.68,3.98
2023-08-20,8.047083333333333,14.87,4.84
2023-08-21,17.26625,28.26,8.98
2023-08-22,15.660416666666668,22.2,7.55
2023-08-23,20.705000000000002,29.05,8.78
2023-08-24,32.18,42.19,12.26
2023-08-25,18.565416666666668,31.51,8.87
2023-08-26,19.849166666666665,32.2,9.31
2023-08-27,13.662916666666668,33.47,7.11
2023-08-28,11.887083333333335,18.11,5.96
2023-08-29,22.157083333333333,35.25,6.83
2023-08-30,14.489583333333334,23.34,4.75
2023-08-31,21.690416666666668,32.12,10.52
