Date,NO2_mean,NO2_max,NO2_min
2022-10-31,38.0825,64.72,18.73
2022-11-01,31.325,55.1,3.12
2022-11-02,36.05083333333334,61.15,11.08
2022-11-03,50.60541666666666,75.06,18.77
2022-11-04,38.65416666666667,68.45,11.14
2022-11-05,38.416666666666664,55.45,22.79
2022-11-06,33.89791666666667,49.52,11.72
2022-11-07,41.891304347826086,64.05,19.68
2022-11-08,37.93,71.68,7.76
2022-11-09,47.565416666666664,98.18,15.58
2022-11-10,51.18208333333333,81.17,15.51
2022-11-11,43.13958333333333,63.49,9.78
2022-11-12,34.45291666666667,47.85,23.35
2022-11-13,34.14666666666667,50.79,16.81
2022-11-14,42.535000000000004,53.14,32.45
2022-11-15,43.870000000000005,78.63,15.46
2022-11-16,46.33625,77.81,12.92
2022-11-17,49.55166666666667,88.28,4.2
2022-11-18,47.68541666666667,74.37,17.4
2022-11-19,38.80083333333334,69.18,17.38
2022-11-20,43.85208333333333,59.97,33.0
2022-11-21,43.42166666666666,62.79,23.69
2022-11-22,51.66625,86.08,13.44
2022-11-23,50.906666666666666,78.93,26.39
2022-11-24,49.869166666666665,73.7,16.14
2022-11-25,46.989583333333336,69.17,19.39
2022-11-26,38.70125,47.07,24.62
2022-11-27,39.862500000000004,68.38,15.19
2022-11-28,51.83625,69.98,23.61
2022-11-29,30.099999999999998,57.34,9.0
2022-11-30,39.54416666666666,57.26,19.49
2022-12-01,30.737916666666667,40.63,19.23
2022-12-02,21.256249999999998,34.2,8.14
2022-12-03,13.290000000000001,18.32,4.56
2022-12-04,15.085416666666667,20.73,6.75
2022-12-05,19.069583333333334,27.68,6.99
2022-12-06,25.468333333333334,41.25,6.21
2022-12-07,40.38166666666667,64.05,9.06
2022-12-08,60.772083333333335,73.68,44.28
2022-12-09,56.24208333333333,74.47,34.85
2022-12-10,64.05875,85.64,47.57
2022-12-11,53.29833333333334,69.97,23.76
2022-12-12,41.97291666666667,60.35,18.56
2022-12-13,58.94541666666667,79.62,44.12
2022-12-14,35.319583333333334,47.35,17.86
2022-12-15,57.401666666666664,78.96,36.0
2022-12-16,66.84958333333333,100.97,21.75
2022-12-17,71.10791666666667,80.34,52.91
2022-12-18,33.615833333333335,41.99,21.98
2022-12-19,22.140833333333333,36.88,0.0
2022-12-20,48.07208333333333,80.07,9.97
2022-12-21,58.52375,78.01,33.7
2022-12-22,49.42166666666666,63.47,24.2
2022-12-23,42.52833333333333,61.27,20.63
2022-12-24,41.0675,70.57,19.29
2022-12-25,31.942083333333333,47.32,22.12
2022-12-26,32.16791666666666,50.15,4.89
2022-12-27,31.879583333333333,43.33,17.16
2022-12-28,23.114583333333332,36.89,10.58
2022-12-29,29.33,45.13,7.02
2022-12-30,27.58583333333333,43.86,13.05
2022-12-31,19.188750000000002,28.27,8.4
2023-01-01,28.44666666666667,45.58,13.79
2023-01-02,42.10458333333333,72.81,21.2
2023-01-03,35.17,58.54,4.6
2023-01-04,30.194583333333338,45.06,5.24
2023-01-05,36.270833333333336,52.71,15.51
2023-01-06,46.19916666666666,89.35,9.6
2023-01-07,29.660416666666666,52.53,7.12
2023-01-08,36.67583333333334,62.56,10.73
2023-01-09,51.2175,77.62,18.26
2023-01-10,42.41291666666667,76.85,16.72
2023-01-11,51.165416666666665,95.63,13.09
2023-01-12,45.52875,86.94,5.21
2023-01-13,52.412083333333335,110.48,6.9
2023-01-14,42.94625,74.07,12.07
2023-01-15,45.14833333333333,77.86,16.77
2023-01-16,33.24166666666667,70.86,6.27
2023-01-17,76.18625,86.24,61.87
2023-01-18,62.45291666666666,87.49,31.0
2023-01-19,62.16041666666666,80.41,33.22
2023-01-20,43.6275,76.05,22.01
2023-01-21,35.595,73.44,10.79
2023-01-22,40.09583333333333,53.18,30.02
2023-01-23,78.06375,159.11,36.46
2023-01-24,39.53666666666667,68.49,20.83
2023-01-25,65.16916666666667,94.61,0.0
2023-01-26,26.815833333333334,43.83,9.7
2023-01-27,31.246666666666666,55.91,10.04
2023-01-28,41.3975,70.22,18.87
2023-01-29,43.105,55.64,32.99
2023-01-30,46.596666666666664,82.21,21.61
2023-01-31,57.98652173913044,81.87,27.87
2023-02-01,45.2875,63.98,23.6
2023-02-02,47.83041666666667,76.38,20.47
2023-02-03,41.797916666666666,58.73,18.49
2023-02-04,44.9625,59.79,29.74
2023-02-05,20.7,44.32,3.36
2023-02-06,59.18375,78.58,35.01
2023-02-07,59.29749999999999,72.81,42.91
2023-02-08,64.30666666666666,86.91,47.12
2023-02-09,49.9475,69.64,30.5
2023-02-10,60.367916666666666,69.06,45.72
2023-02-11,39.88125,58.78,27.97
2023-02-12,29.61125,41.92,17.58
2023-02-13,40.31041666666667,62.06,11.29
2023-02-14,58.415,79.54,34.87
2023-02-15,52.23500000000001,71.4,26.79
2023-02-16,41.13125,57.56,21.83
2023-02-17,35.70791666666667,57.83,10.93
2023-02-18,32.60333333333333,45.73,11.45
2023-02-19,34.17125,59.69,14.82
2023-02-20,38.89833333333333,59.78,9.34
2023-02-21,36.29958333333334,50.05,15.2
2023-02-22,35.98291666666667,54.61,23.7
2023-02-23,21.2025,46.0,5.49
2023-02-24,36.49916666666667,62.59,9.31
2023-02-25,12.83375,21.75,6.43
2023-02-26,15.847499999999998,34.0,4.33
2023-02-27,20.449166666666667,34.12,9.91
2023-02-28,18.474999999999998,33.87,10.82
2023-03-01,23.75791666666667,38.81,12.14
2023-03-02,22.635,34.67,12.5
2023-03-03,23.405833333333334,42.22,7.87
2023-03-04,18.145833333333332,30.41,7.19
2023-03-05,30.010416666666668,47.14,16.82
2023-03-06,52.49666666666667,66.94,39.33
2023-03-07,44.10874999999999,76.02,11.93
2023-03-08,46.32458333333333,65.28,25.54
2023-03-09,47.697916666666664,77.01,15.82
2023-03-10,28.896666666666665,68.65,11.97
2023-03-11,37.2125,50.6,23.37
2023-03-12,12.398333333333333,15.66,9.14
2023-03-13,9.339583333333334,11.96,5.89
2023-03-14,37.34375,74.95,10.27
2023-03-15,55.68208333333334,75.92,31.29
2023-03-16,39.97833333333333,56.48,15.65
2023-03-17,42.46625,64.68,20.29
2023-03-18,42.86041666666667,56.38,23.2
2023-03-19,30.21875,59.74,9.73
2023-03-20,33.1475,46.32,14.85
2023-03-21,68.19208333333333,129.0,12.8
2023-03-22,38.20541666666667,59.31,8.08
2023-03-23,40.8795652173913,86.06,11.28
2023-03-24,42.29347826086956,84.78,14.28
2023-03-25,39.029583333333335,64.47,15.25
2023-03-26,14.492173913043478,45.2,0.0
2023-03-27,29.673333333333332,55.01,0.0
2023-03-28,42.99458333333334,65.58,14.78
2023-03-29,39.355,95.47,0.0
2023-03-30,17.33458333333333,21.28,9.88
2023-03-31,23.471666666666668,34.11,11.24
2023-04-01,15.229583333333332,17.82,11.19
2023-04-02,10.156666666666666,16.13,5.9
2023-04-03,33.89043478260869,43.89,11.44
2023-04-04,45.725,53.33,34.47
2023-04-05,34.68521739130435,46.9,25.93
2023-04-06,31.985,46.55,18.65
2023-04-07,27.394166666666667,48.09,18.08
2023-04-08,31.842916666666667,41.4,24.21
2023-04-09,27.292083333333334,34.02,19.44
2023-04-10,12.608695652173912,27.3,10.41
2023-04-11,22.339583333333334,35.34,10.71
2023-04-12,19.681250000000002,28.35,8.18
2023-04-13,19.454782608695652,25.61,8.99
2023-04-14,27.559166666666666,33.55,18.5
2023-04-15,26.50583333333333,54.1,12.08
2023-04-16,42.34375,56.04,33.09
2023-04-17,32.196666666666665,44.04,20.66
2023-04-18,14.268749999999999,20.83,7.02
2023-04-19,24.16608695652174,31.79,14.1
2023-04-20,31.604166666666668,41.87,15.77
2023-04-21,39.748333333333335,73.9,11.43
2023-04-22,58.37565217391304,76.67,39.05
2023-04-23,32.651666666666664,51.31,16.08
2023-04-24,27.29875,58.18,12.79
2023-04-25,24.97826086956522,48.1,11.28
2023-04-26,44.70541666666667,73.22,20.84
2023-04-27,49.460869565217386,85.19,32.89
2023-04-28,32.14695652173913,59.24,17.63
2023-04-29,53.90478260869565,84.43,35.05
2023-04-30,34.018750000000004,70.39,11.09
2023-05-01,22.406521739130437,37.69,15.15
2023-05-02,35.40217391304348,57.26,8.41
2023-05-03,42.4,70.41,18.38
2023-05-04,41.92791666666667,76.15,11.58
2023-05-05,35.61222222222222,56.13,18.37
2023-05-06,24.770000000000003,42.77,6.77
2023-05-07,17.22,19.46,14.98
2023-05-09,41.67235294117648,53.54,27.9
2023-05-10,42.620416666666664,63.7,20.65
2023-05-11,46.374583333333334,70.49,25.55
2023-05-12,14.851666666666667,35.38,9.28
2023-05-13,11.930833333333334,19.62,4.14
2023-05-14,27.4375,44.78,11.41
2023-05-15,19.481739130434782,45.0,10.46
2023-05-16,26.773043478260867,46.68,16.02
2023-05-17,35.909565217391304,69.52,18.6
2023-05-18,44.88826086956522,65.03,27.67
2023-05-19,36.775652173913045,60.32,21.9
2023-05-20,13.705652173913045,17.37,9.15
2023-05-21,10.229565217391304,12.71,6.77
2023-05-22,18.32695652173913,27.39,9.13
2023-05-23,28.96,92.78,7.9
2023-05-24,29.79869565217391,69.3,16.46
2023-05-25,24.125217391304346,40.92,2.29
2023-05-26,28.244,44.42,0.0
2023-05-27,27.33125,58.06,10.53
2023-05-28,14.820416666666667,29.02,10.13
2023-05-29,9.390952380952381,11.92,7.33
2023-05-30,10.859166666666667,16.57,4.83
2023-05-31,11.315,14.74,6.45
2023-06-01,13.677916666666667,20.08,6.09
2023-06-02,11.89875,17.93,4.77
2023-06-03,15.649583333333332,21.18,10.98
2023-06-04,16.792916666666667,45.13,5.27
2023-06-05,12.31,22.74,0.0
2023-06-06,11.104583333333332,17.61,2.34
2023-06-07,26.22666666666667,51.42,2.65
2023-06-08,21.753333333333334,45.71,4.4
2023-06-09,28.001666666666665,88.02,1.79
2023-06-10,36.72958333333333,61.77,6.42
2023-06-11,50.67541666666667,87.08,24.06
2023-06-12,56.5025,79.75,27.36
2023-06-13,33.86708333333333,57.35,21.76
2023-06-14,32.156666666666666,43.57,17.45
2023-06-15,37.6975,43.72,29.29
2023-06-16,45.25541666666667,76.03,30.2
2023-06-17,51.541666666666664,71.01,30.43
2023-06-18,42.778333333333336,58.4,30.13
2023-06-19,21.388333333333335,29.59,17.89
2023-06-20,31.4275,47.69,25.36
2023-06-21,48.48833333333334,75.24,15.34
2023-06-22,33.110416666666666,46.58,22.64
2023-06-23,58.58083333333334,67.93,51.24
2023-06-24,15.212916666666667,58.01,11.59
2023-06-25,33.98625,52.07,13.75
2023-06-26,35.1475,47.52,14.63
2023-06-27,45.4725,75.87,17.64
2023-06-28,39.99375,62.21,12.91
2023-06-29,6.1875,36.35,0.0
2023-06-30,38.53625,70.46,2.61
2023-07-01,25.751666666666665,45.77,9.79
2023-07-02,31.27625,48.79,18.74
2023-07-03,38.464166666666664,57.53,12.14
2023-07-04,43.01666666666667,71.52,9.38
2023-07-05,31.83083333333333,44.58,0.0
2023-07-06,36.223333333333336,62.71,9.45
2023-07-07,28.035416666666666,45.3,10.9
2023-07-08,40.0175,45.99,35.5
2023-07-09,22.22791666666667,41.64,10.5
2023-07-10,25.064999999999998,47.31,8.46
2023-07-11,16.98541666666667,46.93,0.0
2023-07-12,30.736363636363638,59.13,0.0
2023-07-13,31.85130434782609,56.9,3.65
2023-07-14,27.587083333333336,51.24,3.37
2023-07-15,9.250833333333334,18.49,0.57
2023-07-16,1.5008333333333332,5.27,0.74
2023-07-17,25.840416666666666,48.75,0.0
2023-07-18,33.38291666666667,39.45,26.91
2023-07-19,13.293750000000001,36.89,0.0
2023-07-20,6.185833333333334,17.29,1.95
2023-07-21,20.80333333333333,41.4,0.0
2023-07-22,13.6925,30.0,4.48
2023-07-23,9.948333333333332,21.43,0.0
2023-07-24,22.35291666666667,27.9,10.32
2023-07-25,31.473333333333333,37.78,21.48
2023-07-26,33.906666666666666,49.04,23.69
2023-07-27,16.484166666666667,28.66,0.0
2023-07-28,11.175833333333335,20.6,8.87
2023-07-29,19.495416666666667,36.21,3.51
2023-07-30,12.824583333333335,41.63,0.0
2023-07-31,23.72,42.1,0.0
2023-08-01,20.674761904761905,38.34,0.31
2023-08-02,20.56416666666667,46.91,0.0
2023-08-03,22.1825,30.21,0.0
2023-08-04,10.9375,35.76,0.0
2023-08-05,11.24,28.93,0.0
2023-08-06,1.8433333333333335,20.11,0.0
2023-08-07,24.612916666666667,50.79,0.0
2023-08-08,32.627500000000005,59.5,2.08
2023-08-09,23.70041666666667,41.89,3.37
2023-08-10,17.9325,29.51,14.37
2023-08-11,28.349999999999998,53.11,0.0
2023-08-12,12.11875,32.28,0.52
2023-08-13,8.8675,20.22,0.0
2023-08-14,21.16375,43.87,8.11
2023-08-15,16.27958333333333,32.81,0.0
2023-08-16,29.263333333333335,62.46,5.52
2023-08-17,24.709166666666665,39.5,12.94
2023-08-18,35.15416666666667,45.59,20.34
2023-08-19,25.524583333333336,36.5,14.89
2023-08-20,24.376666666666665,33.31,12.78
2023-08-21,32.17333333333333,52.18,11.68
2023-08-22,30.957083333333333,45.31,8.27
2023-08-23,39.79083333333333,67.04,20.34
2023-08-24,57.18625,62.75,35.84
2023-08-25,32.43416666666666,57.29,6.26
2023-08-26,31.214166666666667,54.47,21.21
2023-08-27,22.137083333333333,33.48,17.31
2023-08-28,16.1125,31.6,4.96
2023-08-29,37.53916666666667,64.39,12.96
2023-08-30,23.565416666666668,45.31,4.84
2023-08-31,40.71208333333333,81.48,23.23
2023-09-01,23.900000000000002,32.16,16.71
2023-09-02,20.79125,46.2,5.59
2023-09-03,24.02541666666667,30.04,19.27
2023-09-04,44.17583333333334,76.16,14.82
2023-09-05,45.78375,72.39,22.5
2023-09-06,59.00458333333333,107.71,32.74
2023-09-07,59.91833333333333,99.05,22.74
2023-09-08,80.45541666666666,126.97,45.74
2023-09-09,47.43666666666667,88.89,30.03
2023-09-10,54.501666666666665,72.97,37.28
2023-09-11,42.005833333333335,68.73,17.56
2023-09-12,36.78875,73.59,0.0
2023-09-13,22.424583333333334,47.89,0.0
2023-09-14,52.71958333333333,80.34,22.54
2023-09-15,53.97958333333333,70.27,38.2
2023-09-16,72.01208333333334,87.34,49.83
2023-09-17,30.034583333333334,59.16,1.12
2023-09-18,39.965833333333336,69.45,12.88
2023-09-19,27.767083333333332,50.35,9.13
2023-09-20,15.255833333333333,33.4,5.26
2023-09-21,47.61416666666667,79.98,9.29
2023-09-22,27.54875,37.54,10.97
2023-09-23,30.190416666666668,36.45,18.88
2023-09-24,15.24375,31.01,12.21
2023-09-25,20.64708333333333,27.16,10.98
2023-09-26,15.0525,28.43,11.38
2023-09-27,25.44333333333333,39.33,13.17
2023-09-28,23.246666666666666,36.2,8.06
2023-09-29,38.47708333333333,69.77,11.3
2023-09-30,38.82875,55.14,25.74
2023-10-01,32.43458333333333,48.04,22.28
2023-10-02,39.754583333333336,67.27,11.92
2023-10-03,31.537916666666664,43.95,0.44
2023-10-04,48.82833333333334,80.73,24.58
2023-10-05,49.093333333333334,97.88,14.59
2023-10-06,46.592083333333335,73.9,6.75
2023-10-07,42.72291666666666,67.07,20.6
2023-10-08,51.0025,71.46,31.44
2023-10-09,62.93166666666667,105.12,27.5
2023-10-10,51.19708333333333,82.49,15.1
2023-10-11,22.5175,34.56,7.41
2023-10-12,33.53625,66.35,10.9
2023-10-13,27.618750000000002,55.97,8.75
2023-10-14,26.47,51.82,8.77
2023-10-15,20.381249999999998,46.97,9.23
2023-10-16,43.25666666666667,59.3,22.75
2023-10-17,41.750416666666666,58.91,11.89
2023-10-18,35.10458333333333,51.92,1.53
2023-10-19,39.89208333333333,64.64,0.0
2023-10-20,41.8225,61.26,8.76
2023-10-21,34.56666666666667,56.74,18.74
2023-10-22,35.90375,53.75,21.47
2023-10-23,48.77666666666667,60.61,39.22
2023-10-24,54.57,85.83,26.21
2023-10-25,29.445000000000004,53.22,19.98
2023-10-26,24.590416666666666,60.87,6.16
2023-10-27,25.57041666666667,42.19,2.81
2023-10-28,17.1925,24.56,9.94
2023-10-29,18.1868,30.28,8.57
2023-10-30,25.067083333333333,46.86,0.0
2023-10-31,20.930416666666666,44.58,0.0
2023-11-01,15.031666666666666,22.27,7.25
2023-11-02,18.662499999999998,27.3,5.89
2023-11-03,18.42625,33.7,3.47
2023-11-04,17.895,25.09,11.94
2023-11-05,14.650833333333333,31.92,5.29
2023-11-06,15.897083333333333,24.95,3.25
2023-11-07,63.78666666666667,99.57,20.86
2023-11-08,63.80833333333334,96.86,22.78
2023-11-09,65.18041666666666,106.66,26.99
2023-11-10,50.69333333333333,84.19,19.24
2023-11-11,65.72333333333333,100.03,33.02
2023-11-12,53.90416666666667,65.15,41.7
2023-11-13,14.197916666666666,15.64,13.12
2023-11-14,60.56375,108.05,8.99
2023-11-15,68.51375,108.23,24.49
2023-11-16,60.0725,105.92,44.02
2023-11-17,80.03958333333334,117.45,27.53
2023-11-18,39.691250000000004,65.02,19.86
2023-11-19,32.92375,57.21,9.73
2023-11-20,20.82375,35.98,9.57
2023-11-21,13.422083333333333,17.63,6.7
2023-11-22,27.245833333333334,37.12,11.0
2023-11-23,23.707916666666666,31.32,7.8
2023-11-24,19.765833333333333,42.09,0.0
2023-11-25,58.892500000000005,103.16,18.42
2023-11-26,71.00375,90.44,53.64
2023-11-27,36.845,89.0,8.75
2023-11-28,23.629583333333333,40.97,7.1
2023-11-29,56.035833333333336,77.29,40.27
2023-11-30,40.34875,52.87,29.04
2023-12-01,10.1775,21.67,0.0
2023-12-02,58.11041666666667,104.1,9.7
2023-12-03,59.07958333333334,87.61,19.75
2023-12-04,19.439583333333335,42.87,7.45
2023-12-05,13.47625,23.64,6.99
2023-12-06,30.483333333333334,43.26,11.57
2023-12-07,48.94083333333333,67.54,17.66
2023-12-08,75.10541666666667,104.01,23.49
2023-12-09,50.43541666666667,76.54,20.46
2023-12-10,49.11000000000001,77.83,13.38
2023-12-11,71.55416666666666,122.6,6.82
2023-12-12,78.21041666666666,131.55,24.93
2023-12-13,31.11818181818182,60.64,15.36
2023-12-14,32.67666666666667,43.11,13.32
2023-12-15,86.425,133.15,60.16
2023-12-16,51.673750000000005,73.83,22.77
2023-12-17,39.80833333333333,75.88,12.3
2023-12-18,44.5075,76.11,6.6
2023-12-19,40.56125,74.45,13.68
2023-12-20,60.90375,91.64,21.34
2023-12-21,31.868750000000002,53.62,11.03
2023-12-22,35.82375,49.25,18.54
2023-12-23,37.690416666666664,61.91,17.08
2023-12-24,21.667916666666667,31.62,8.11
2023-12-25,26.36125,58.24,3.28
2023-12-26,42.57,91.66,4.05
2023-12-27,30.714583333333334,43.17,20.37
2023-12-28,27.925416666666667,50.64,4.65
2023-12-29,39.76791666666667,68.27,6.85
2023-12-30,34.31166666666667,51.29,16.33
2023-12-31,29.394583333333333,52.19,5.1
2024-01-01,39.639583333333334,60.87,19.58
2024-01-02,33.305,70.31,7.78
2024-01-03,18.825833333333332,28.26,5.35
2024-01-04,21.742500000000003,36.64,5.81
2024-01-05,16.905416666666667,27.05,2.62
2024-01-06,11.53625,16.72,4.26
2024-01-07,10.501666666666667,22.48,3.28
2024-01-08,12.149583333333332,19.28,3.86
2024-01-09,13.445416666666667,16.81,8.39
2024-01-10,19.308333333333334,27.35,10.3
2024-01-11,21.672083333333333,36.51,13.09
2024-01-12,18.98,28.85,2.15
2024-01-13,36.77583333333333,56.16,11.51
2024-01-14,27.085416666666664,40.27,13.15
2024-01-15,39.53625,73.47,12.49
2024-01-16,65.01041666666667,75.04,45.15
2024-01-17,43.78916666666667,71.45,20.15
2024-01-18,51.33583333333333,75.67,15.85
2024-01-19,64.25666666666667,87.96,47.23
2024-01-20,35.3225,49.06,16.54
2024-01-21,21.414583333333336,32.27,13.99
2024-01-22,17.85125,23.28,7.93
2024-01-23,34.52,63.2,13.63
2024-01-24,44.560833333333335,73.54,0.0
2024-01-25,40.982083333333335,56.21,14.52
2024-01-26,29.02625,52.36,8.66
2024-01-27,44.90541666666667,54.98,30.82
2024-01-28,36.79958333333334,43.5,32.55
2024-01-29,33.28333333333333,48.33,15.63
2024-01-30,27.16208333333333,44.29,3.96
2024-01-31,37.505833333333335,59.21,13.39
2024-02-01,46.56041666666667,80.26,2.44
2024-02-02,41.36416666666667,61.38,20.78
2024-02-03,38.33083333333333,56.16,18.1
2024-02-04,27.594166666666666,46.63,14.56
2024-02-05,31.017916666666665,58.0,6.36
2024-02-06,14.615,21.21,6.87
2024-02-07,33.40208333333333,51.44,5.38
2024-02-08,44.18208333333333,73.78,16.01
2024-02-09,21.18166666666667,33.04,12.15
2024-02-10,34.6175,47.7,19.97
2024-02-11,28.627916666666668,33.36,21.15
2024-02-12,30.474347826086955,45.92,16.28
2024-02-13,25.0725,37.65,11.64
2024-02-14,35.932916666666664,53.35,8.11
2024-02-15,42.643750000000004,65.07,21.7
2024-02-16,26.62125,32.57,21.57
2024-02-17,43.623333333333335,66.66,21.91
2024-02-18,28.811666666666667,56.68,10.6
2024-02-19,41.75083333333333,63.84,15.37
2024-02-20,25.262916666666666,34.16,15.99
2024-02-21,39.0525,57.9,9.12
2024-02-22,46.07916666666667,80.25,10.06
2024-02-23,60.060833333333335,86.2,20.69
2024-02-24,51.02,70.96,32.86
2024-02-25,34.219166666666666,68.15,0.0
2024-02-26,9.307916666666667,14.58,3.57
2024-02-27,46.467083333333335,68.45,8.04
2024-02-28,43.958333333333336,68.83,21.45
2024-02-29,39.62708333333333,65.19,6.78
2024-03-01,18.587500000000002,28.13,11.13
2024-03-02,21.233333333333334,36.88,8.91
2024-03-03,32.85,48.92,17.53
2024-03-04,50.0975,67.7,37.68
2024-03-05,24.362083333333334,40.82,6.28
2024-03-06,46.16708333333333,68.44,27.11
2024-03-07,13.956666666666665,40.57,0.0
2024-03-08,156.76416666666668,238.4,78.65
2024-03-09,32.303333333333335,43.69,20.69
2024-03-10,25.44875,35.56,14.23
2024-03-11,18.935416666666665,33.23,9.04
2024-03-12,40.8825,57.72,19.16
2024-03-13,28.46083333333333,37.36,13.46
2024-03-14,20.22458333333333,28.09,10.34
2024-03-15,26.158749999999998,55.91,3.96
2024-03-16,28.388333333333335,41.09,12.95
2024-03-17,23.655,32.74,17.44
2024-03-18,29.510833333333334,49.5,3.58
2024-03-19,28.822916666666668,47.4,7.01
2024-03-20,38.24875,66.04,14.4
2024-03-21,31.004583333333333,52.15,4.52
2024-03-22,20.377916666666668,26.32,12.91
2024-03-23,14.028333333333334,19.7,8.9
2024-03-24,20.236250000000002,59.66,5.55
2024-03-25,24.017083333333332,27.96,19.99
2024-03-26,37.499583333333334,55.5,3.91
2024-03-27,28.785416666666666,40.76,16.95
2024-03-28,22.65416666666667,37.93,10.1
2024-03-29,14.034583333333332,29.21,5.2
2024-03-30,30.054166666666664,41.16,19.58
2024-03-31,15.620434782608696,26.76,9.11
2024-04-01,20.859166666666667,29.33,10.95
2024-04-02,36.76,55.1,17.45
2024-04-03,36.369166666666665,50.32,15.14
2024-04-04,43.281666666666666,59.63,25.61
2024-04-05,33.597500000000004,44.32,19.96
2024-04-06,20.982916666666664,31.54,9.82
2024-04-07,16.10125,31.59,5.02
2024-04-08,19.2175,32.89,4.24
2024-04-09,11.271666666666667,19.62,1.65
2024-04-10,22.55875,38.34,15.21
2024-04-11,32.380833333333335,53.37,6.15
2024-04-12,32.89833333333333,44.41,14.22
2024-04-13,12.401666666666666,37.78,10.36
2024-04-14,30.55666666666667,47.77,9.59
2024-04-15,29.468333333333334,40.41,15.74
2024-04-16,19.03125,26.81,10.41
2024-04-17,23.40125,37.23,14.44
2024-04-18,21.32217391304348,32.73,8.34
2024-04-19,21.7375,41.7,11.32
2024-04-20,13.90125,21.84,0.0
2024-04-21,11.939166666666667,17.77,6.92
2024-04-22,21.1575,29.71,12.42
2024-04-23,24.7225,48.53,12.38
2024-04-24,15.019166666666665,25.28,9.95
2024-04-25,51.82333333333333,72.03,25.72
2024-04-26,34.81041666666667,50.0,19.22
2024-04-27,21.809583333333332,32.03,0.0
2024-04-28,26.212500000000002,44.96,9.27
2024-04-29,40.76583333333333,49.74,31.73
2024-04-30,40.845416666666665,56.03,13.74
2024-05-01,39.47083333333333,72.94,26.76
2024-05-02,13.920833333333334,31.64,0.0
2024-05-03,25.405416666666667,34.19,14.08
2024-05-04,36.880833333333335,47.18,25.21
2024-05-05,43.32458333333333,55.74,29.76
2024-05-06,23.801666666666666,52.5,15.22
2024-05-07,24.4225,36.7,13.62
2024-05-08,30.717916666666667,41.02,22.85
2024-05-09,27.25375,35.0,20.13
2024-05-10,50.03,70.44,30.58
2024-05-11,33.54875,51.99,21.85
2024-05-12,35.29666666666667,55.05,0.0
2024-05-13,35.06458333333333,49.57,11.06
2024-05-14,15.018333333333333,24.98,10.53
2024-05-15,26.16416666666667,50.42,12.57
2024-05-16,41.01,53.87,23.57
2024-05-17,24.999583333333334,38.09,14.55
2024-05-18,20.19875,39.34,12.0
2024-05-19,10.375416666666666,18.71,6.88
2024-05-20,15.761666666666665,23.17,9.93
2024-05-21,21.815833333333334,45.51,3.78
2024-05-22,19.55375,34.04,5.96
2024-05-23,11.387083333333335,15.44,0.0
2024-05-24,45.412083333333335,77.01,0.0
2024-05-25,50.459583333333335,71.52,14.13
2024-05-26,37.720416666666665,60.72,19.35
2024-05-27,29.679166666666664,48.98,12.82
2024-05-28,36.642916666666665,53.81,18.63
2024-05-29,32.37375,44.32,9.06
2024-05-30,17.34125,37.63,4.56
2024-05-31,6.545833333333333,8.46,0.0
2024-06-01,7.0775,13.07,0.0
2024-06-02,9.739583333333334,52.42,0.0
2024-06-03,18.610416666666666,32.4,8.86
2024-06-04,38.80375,58.45,8.16
2024-06-05,14.364166666666668,22.42,9.31
2024-06-06,46.43375,60.41,19.62
2024-06-07,48.92583333333334,74.54,27.71
2024-06-08,22.674999999999997,34.54,0.0
2024-06-09,27.707083333333333,44.73,6.08
2024-06-10,21.25916666666667,47.7,0.0
2024-06-11,19.85875,46.62,0.0
2024-06-12,49.83708333333333,75.31,29.14
2024-06-13,46.437916666666666,75.32,24.75
2024-06-14,36.2925,54.17,17.01
2024-06-15,34.526666666666664,53.85,6.47
2024-06-16,12.072083333333333,35.55,0.0
2024-06-17,49.162083333333335,76.44,14.31
2024-06-18,21.721666666666664,78.38,11.34
2024-06-19,16.68,37.85,1.81
2024-06-20,18.435,26.54,14.2
2024-06-21,48.5925,78.66,10.68
2024-06-22,28.248333333333335,51.2,13.16
2024-06-23,28.195833333333336,52.85,12.45
2024-06-24,30.994583333333335,43.3,22.52
2024-06-25,44.190416666666664,60.16,29.64
2024-06-26,24.23875,43.76,13.79
2024-06-27,39.90833333333333,79.42,20.97
2024-06-28,37.97291666666667,51.29,18.22
2024-06-29,15.2975,51.41,11.0
2024-06-30,9.112916666666665,14.74,6.61
2024-07-01,18.921666666666667,43.36,0.0
2024-07-02,9.801250000000001,40.06,0.0
2024-07-03,17.844583333333333,35.22,13.19
2024-07-04,4.7525,14.78,3.16
2024-07-05,26.89125,48.08,4.21
2024-07-06,29.142916666666665,49.16,11.71
2024-07-07,24.24416666666667,45.02,16.5
2024-07-08,35.827083333333334,58.02,14.74
2024-07-09,29.62125,42.03,15.21
2024-07-10,16.77958333333333,23.18,10.84
2024-07-11,17.319166666666668,24.21,11.81
2024-07-12,8.669130434782607,14.71,0.93
2024-07-13,19.589166666666667,30.98,0.0
2024-07-14,13.793333333333335,30.58,9.33
2024-07-15,31.194166666666664,41.87,16.71
2024-07-16,35.03541666666667,60.51,3.65
2024-07-17,22.602500000000003,42.57,16.16
2024-07-18,46.29708333333334,56.4,28.25
2024-07-19,50.94541666666667,54.97,42.07
2024-07-20,6.59125,45.86,2.18
2024-07-21,17.340833333333332,38.8,0.0
2024-07-22,30.554583333333337,52.93,13.28
