Date,NO2_mean,NO2_max,NO2_min
2024-06-26,32.39875,61.95,12.96
2024-06-27,16.112083333333334,38.64,7.86
2024-06-28,7.795000000000001,20.99,3.5
2024-06-29,25.191666666666666,44.18,9.49
2024-06-30,18.28125,44.69,5.89
2024-07-01,19.182083333333335,25.22,6.87
2024-07-02,27.370416666666667,46.76,11.8
2024-07-03,21.127916666666668,44.21,8.15
2024-07-04,6.891666666666667,18.88,4.55
2024-07-05,11.915,18.23,4.79
2024-07-06,13.028333333333334,23.28,6.51
2024-07-07,12.975833333333334,20.12,6.5
2024-07-08,19.992083333333333,27.96,9.65
2024-07-09,32.00666666666667,41.22,13.84
2024-07-10,9.639999999999999,22.74,4.76
2024-07-11,24.599999999999998,49.83,10.51
2024-07-12,8.882916666666667,32.32,3.0
2024-07-13,22.05,37.08,7.88
2024-07-14,24.322916666666668,38.33,8.89
2024-07-15,31.62708333333333,52.04,10.79
2024-07-16,28.2375,46.21,6.26
2024-07-17,27.96666666666667,42.33,13.19
2024-07-18,26.94541666666667,44.76,8.96
2024-07-19,34.48,71.89,10.96
2024-07-20,13.252916666666666,36.16,6.78
2024-07-21,16.644166666666667,25.03,6.66
2024-07-22,8.700416666666667,22.87,6.01
2024-07-23,22.354166666666668,42.14,8.47
2024-07-24,21.34958333333333,48.39,7.11
2024-07-25,9.334666666666665,15.69,6.39
