Date,NO2_mean,NO2_max,NO2_min
2021-09-19,32.592083333333335,59.85,18.83
2021-09-20,33.76333333333333,51.99,17.41
2021-09-21,39.861666666666665,63.75,20.58
2021-09-22,34.22958333333333,52.07,15.35
2021-09-23,21.070833333333333,32.73,12.69
2021-09-24,21.702083333333334,31.36,11.39
2021-09-25,29.444166666666664,48.08,12.97
2021-09-26,25.4975,43.37,9.0
2021-09-27,11.670416666666666,15.25,7.71
2021-09-28,17.0125,34.41,8.58
2021-09-29,22.066666666666666,40.96,10.97
2021-09-30,24.117500000000003,39.46,14.55
2021-10-01,23.032916666666665,45.47,8.1
2021-10-02,24.193749999999998,32.31,9.43
2021-10-03,15.085652173913045,24.24,6.68
2021-10-04,22.276666666666667,38.58,9.68
2021-10-05,16.566666666666666,26.68,6.25
2021-10-06,30.698333333333334,70.44,11.6
2021-10-07,37.36625,52.21,25.58
2021-10-08,38.831250000000004,72.63,11.91
2021-10-09,55.14416666666667,78.14,28.96
2021-10-10,40.92375,67.96,16.07
2021-10-11,35.808749999999996,61.76,18.35
2021-10-12,35.856249999999996,55.89,17.21
2021-10-13,51.59458333333333,76.13,16.18
2021-10-14,31.0,51.84,14.23
2021-10-15,32.01958333333334,74.45,10.26
2021-10-16,46.040416666666665,63.72,31.73
2021-10-17,40.431666666666665,66.08,15.96
2021-10-18,35.755,59.99,14.48
2021-10-19,16.934583333333332,24.35,7.18
2021-10-20,19.01125,44.18,8.0
2021-10-21,32.194583333333334,71.02,14.49
2021-10-22,34.08083333333334,52.28,20.46
2021-10-23,36.21666666666667,48.5,28.62
2021-10-24,18.632916666666667,29.03,11.7
2021-10-25,30.221666666666664,56.17,11.78
2021-10-26,24.865,39.8,9.27
2021-10-27,13.229583333333332,25.05,4.65
2021-10-28,20.067916666666665,35.05,7.01
2021-10-29,21.96875,44.8,7.88
2021-10-30,32.73375,51.77,17.41
2021-10-31,14.6412,43.16,6.48
2021-11-01,27.82375,58.79,5.35
2021-11-02,57.031666666666666,90.52,33.62
2021-11-03,45.76666666666667,82.02,14.49
2021-11-04,30.3625,49.59,11.53
2021-11-05,50.21666666666667,58.42,33.31
2021-11-06,18.40125,32.87,12.88
2021-11-07,28.995416666666667,61.26,8.38
2021-11-08,38.78,56.0,26.3
2021-11-09,28.499583333333334,49.42,13.1
2021-11-10,35.41916666666666,50.6,14.63
2021-11-11,32.824999999999996,51.83,16.41
2021-11-12,24.563333333333333,34.04,17.31
2021-11-13,20.880416666666665,35.61,9.15
2021-11-14,19.64375,29.91,10.78
2021-11-15,42.89541666666667,63.08,19.53
2021-11-16,48.74125,61.41,36.29
2021-11-17,44.19125,70.13,20.89
2021-11-18,35.4175,43.81,26.49
2021-11-19,31.642083333333332,40.27,16.86
2021-11-20,29.134583333333335,47.5,10.87
2021-11-21,17.737916666666667,27.36,10.28
2021-11-22,27.685000000000002,42.94,10.1
2021-11-23,47.08375,59.61,28.64
2021-11-24,68.83791666666666,93.0,41.54
2021-11-25,50.056666666666665,70.46,24.48
2021-11-26,31.2475,55.54,18.27
2021-11-27,13.429166666666667,21.21,6.52
2021-11-28,19.859583333333333,37.78,9.86
2021-11-29,48.092083333333335,65.82,22.07
2021-11-30,33.399166666666666,51.03,11.16
2021-12-01,44.052083333333336,81.4,15.12
2021-12-02,40.25791666666667,69.7,13.67
2021-12-03,48.96208333333333,74.85,11.97
2021-12-04,30.971249999999998,50.51,16.69
2021-12-05,19.502916666666668,31.32,5.36
2021-12-06,42.685833333333335,62.74,26.74
2021-12-07,62.21458333333334,112.98,18.83
2021-12-08,18.011666666666667,29.85,5.02
2021-12-09,31.610833333333332,63.67,8.02
2021-12-10,27.53,45.93,7.45
2021-12-11,40.82833333333333,70.9,20.78
2021-12-12,17.575416666666666,27.19,7.98
2021-12-13,26.747083333333332,44.9,7.97
2021-12-14,30.950416666666666,48.8,12.89
2021-12-15,34.95333333333333,52.42,11.15
2021-12-16,45.330000000000005,63.31,26.08
2021-12-17,45.602916666666665,57.37,21.28
2021-12-18,31.224999999999998,44.28,15.42
2021-12-19,33.09125,46.38,19.52
2021-12-20,29.88625,45.26,12.8
2021-12-21,47.19083333333333,77.12,16.04
2021-12-22,49.04541666666666,63.77,37.54
2021-12-23,40.70875,54.76,24.95
2021-12-24,38.04083333333333,63.43,14.01
2021-12-25,21.42375,29.11,13.96
2021-12-26,33.91458333333333,50.2,26.51
2021-12-27,33.513333333333335,54.11,19.15
2021-12-28,22.220416666666665,34.34,11.46
2021-12-29,30.875833333333333,44.13,13.46
2021-12-30,13.024583333333332,19.45,5.51
2021-12-31,14.942083333333334,28.66,4.93
2022-01-01,10.580416666666666,14.41,6.02
2022-01-02,11.319166666666668,17.04,5.07
2022-01-03,16.3775,29.86,5.12
2022-01-04,30.460416666666664,50.2,16.13
2022-01-05,37.20875,68.62,11.32
2022-01-06,57.562083333333334,76.93,18.97
2022-01-07,31.620833333333334,51.34,11.27
2022-01-08,43.16625,57.84,16.92
2022-01-09,37.22541666666667,76.73,12.6
2022-01-10,70.15375,90.54,24.76
2022-01-11,40.08833333333333,62.54,13.55
2022-01-12,69.04208333333334,91.94,27.55
2022-01-13,62.03791666666667,79.24,48.53
2022-01-14,71.34333333333333,94.08,53.96
2022-01-15,58.288333333333334,80.74,35.56
2022-01-16,42.205,57.91,29.23
2022-01-17,64.07958333333333,96.86,22.23
2022-01-18,66.74541666666667,95.2,39.83
2022-01-19,45.09833333333333,61.01,31.36
2022-01-20,37.11708333333333,51.67,24.15
2022-01-21,65.15375,84.91,36.32
2022-01-22,34.02291666666667,46.95,21.22
2022-01-23,35.961666666666666,56.52,19.46
2022-01-24,46.91291666666666,73.07,15.62
2022-01-25,39.76083333333333,61.73,24.78
2022-01-26,43.8375,67.69,24.91
2022-01-27,35.996249999999996,75.05,9.34
2022-01-28,49.88999999999999,78.7,19.98
2022-01-29,14.655416666666667,26.63,6.77
2022-01-30,28.855833333333333,54.69,9.36
2022-01-31,24.97083333333333,45.15,5.84
2022-02-01,25.367083333333337,35.66,18.03
2022-02-02,34.487500000000004,74.49,9.72
2022-02-03,32.875416666666666,59.63,14.48
2022-02-04,21.46291666666667,37.07,6.36
2022-02-05,16.37875,26.05,6.36
2022-02-06,6.158333333333334,12.05,2.36
2022-02-07,33.3375,63.62,9.33
2022-02-08,17.5325,27.15,4.9
2022-02-09,26.03833333333333,48.85,5.6
2022-02-10,27.852083333333336,46.63,13.65
2022-02-11,39.72416666666667,60.14,19.65
2022-02-12,21.381666666666664,41.74,12.19
2022-02-13,10.3575,16.52,6.38
2022-02-14,20.3825,36.53,7.74
2022-02-15,32.050000000000004,60.71,15.87
2022-02-16,11.72125,19.13,6.15
2022-02-17,15.669166666666667,28.64,3.5
2022-02-18,11.075416666666667,18.04,5.39
2022-02-19,15.180416666666666,35.3,6.62
2022-02-20,13.799583333333333,21.24,8.67
2022-02-21,18.197083333333335,50.52,5.77
2022-02-22,28.1925,53.94,15.24
2022-02-23,33.32625,53.27,18.1
2022-02-24,15.62,27.56,5.05
2022-02-25,38.30375,97.13,9.78
2022-02-26,44.95375000000001,77.62,12.98
2022-02-27,59.29,92.95,21.25
2022-02-28,26.995,38.47,16.61
2022-03-01,45.05041666666667,64.03,19.53
2022-03-02,62.5425,84.61,30.48
2022-03-03,45.125416666666666,60.53,26.88
2022-03-04,40.26583333333333,50.53,23.23
2022-03-05,20.132083333333334,31.36,10.02
2022-03-06,15.221666666666666,22.61,9.26
2022-03-07,28.319999999999997,46.18,10.06
2022-03-08,42.522083333333335,58.57,24.07
2022-03-09,22.685000000000002,34.14,12.62
2022-03-10,31.953333333333333,48.13,17.51
2022-03-11,16.392083333333332,22.49,10.13
2022-03-12,9.403333333333334,17.26,4.69
2022-03-13,19.348333333333333,37.05,7.51
2022-03-14,44.569583333333334,85.13,21.87
2022-03-15,45.625416666666666,66.35,24.19
2022-03-16,42.76958333333334,59.96,16.54
2022-03-17,30.729583333333334,69.01,11.72
2022-03-18,43.52166666666667,64.05,21.2
2022-03-19,27.90375,33.76,17.75
2022-03-20,35.98041666666666,60.43,15.15
2022-03-21,54.76624999999999,76.49,23.28
2022-03-22,68.90833333333333,100.98,23.44
2022-03-23,83.58874999999999,135.92,25.77
2022-03-24,86.22458333333333,134.01,30.34
2022-03-25,69.40916666666666,113.02,25.53
2022-03-26,39.96208333333333,59.09,18.06
2022-03-27,25.91304347826087,44.32,16.14
2022-03-28,43.49458333333334,53.63,28.69
2022-03-29,40.420833333333334,51.83,20.91
2022-03-30,30.741666666666664,50.81,12.36
2022-03-31,16.949166666666667,35.83,7.98
2022-04-01,18.000416666666666,31.64,11.04
2022-04-02,32.335,63.55,14.93
2022-04-03,37.05041666666667,75.7,10.95
2022-04-04,22.30333333333333,31.16,9.23
2022-04-05,15.117083333333333,21.16,8.42
2022-04-06,11.993333333333332,19.23,4.94
2022-04-07,10.461666666666668,19.92,5.36
2022-04-08,35.473333333333336,62.89,17.74
2022-04-09,27.500833333333333,56.49,9.71
2022-04-10,32.818333333333335,58.62,9.15
2022-04-11,45.895833333333336,67.3,18.19
2022-04-12,38.08125,68.07,15.59
2022-04-13,42.958333333333336,62.75,19.2
2022-04-14,36.274166666666666,72.28,16.23
2022-04-15,51.23333333333333,68.3,16.1
2022-04-16,42.224583333333335,63.76,18.85
2022-04-17,38.219166666666666,62.33,11.43
2022-04-18,24.81125,49.92,12.37
2022-04-19,31.89791666666667,49.95,19.03
2022-04-20,26.707083333333333,42.35,14.97
2022-04-21,25.214583333333334,46.4,12.23
2022-04-22,24.824166666666667,38.4,12.11
2022-04-23,19.3525,26.58,10.25
2022-04-24,12.652499999999998,15.99,8.18
2022-04-25,19.991052631578945,41.25,12.38
2022-04-26,33.389583333333334,50.27,12.43
2022-04-27,22.172083333333333,51.36,15.34
2022-04-28,24.475416666666664,44.62,11.03
2022-04-29,16.066666666666666,24.02,11.38
2022-04-30,22.855,35.54,13.03
2022-05-01,17.043333333333333,27.22,9.13
2022-05-02,25.609166666666667,47.72,9.59
2022-05-03,26.61565217391304,53.59,16.68
2022-05-04,25.377499999999998,36.95,15.91
2022-05-05,30.49625,57.16,13.81
2022-05-06,28.00708333333333,56.31,10.69
2022-05-07,21.62625,32.84,11.1
2022-05-08,17.174166666666668,29.26,6.83
2022-05-09,30.227500000000003,61.35,10.89
2022-05-10,11.832083333333332,18.56,7.05
2022-05-11,13.865,28.34,7.11
2022-05-12,16.617083333333333,25.65,9.75
2022-05-13,14.552083333333334,21.18,6.98
2022-05-14,24.355416666666667,44.76,9.61
2022-05-15,39.23458333333333,55.41,25.43
2022-05-16,26.840833333333336,49.0,8.23
2022-05-17,22.06125,39.73,10.77
2022-05-18,15.37375,27.36,7.49
2022-05-19,17.95625,31.2,9.05
2022-05-20,17.970000000000002,33.61,9.24
2022-05-21,14.21125,28.43,7.08
2022-05-22,14.800416666666665,25.92,6.19
2022-05-23,19.370416666666667,28.32,12.35
2022-05-24,16.06625,33.93,8.06
2022-05-25,25.09166666666667,33.81,15.15
2022-05-26,7.744583333333334,25.67,5.45
2022-05-27,10.332500000000001,18.11,5.17
2022-05-28,11.099166666666667,18.03,6.02
2022-05-29,11.75625,20.26,5.46
2022-05-30,19.632083333333334,26.72,11.05
2022-05-31,19.25583333333333,40.59,9.46
2022-06-01,28.245416666666667,52.86,14.87
2022-06-02,29.90416666666667,59.1,11.99
2022-06-03,21.355416666666667,32.52,9.12
2022-06-04,9.304583333333333,22.08,5.49
2022-06-05,13.1425,23.88,6.05
2022-06-06,16.45625,23.58,6.59
2022-06-07,17.857083333333332,26.14,7.1
2022-06-08,9.620416666666667,14.61,5.0
2022-06-09,14.21375,21.17,8.26
2022-06-10,8.077083333333333,13.15,5.51
2022-06-11,12.257083333333334,18.04,7.28
2022-06-12,10.446250000000001,18.3,7.34
2022-06-13,18.99,32.15,11.67
2022-06-14,17.125416666666666,26.16,9.15
2022-06-15,49.4775,72.99,19.02
2022-06-16,32.74,73.48,13.57
2022-06-17,28.73125,45.59,14.02
2022-06-18,18.608333333333334,41.31,13.04
2022-06-19,12.013333333333334,18.44,6.62
2022-06-20,17.469583333333333,34.44,6.76
2022-06-21,41.375416666666666,65.63,21.31
2022-06-22,22.3325,65.94,11.93
2022-06-23,34.12416666666667,53.13,14.31
2022-06-24,10.235,14.48,5.83
2022-06-25,12.373750000000001,18.2,6.83
2022-06-26,8.788333333333332,17.51,3.5
2022-06-27,9.016666666666667,13.54,5.39
2022-06-28,9.4725,14.19,5.79
2022-06-29,12.738750000000001,19.1,7.56
2022-06-30,15.294583333333334,19.36,10.0
2022-07-01,15.862083333333333,19.66,8.94
2022-07-02,8.559166666666666,16.76,4.63
2022-07-03,11.113750000000001,17.6,6.33
2022-07-04,16.09625,23.39,8.57
2022-07-05,13.832500000000001,24.4,7.33
2022-07-06,20.740833333333335,33.95,10.24
2022-07-07,17.351666666666667,39.5,8.49
2022-07-08,21.675833333333333,42.51,9.43
2022-07-09,15.580416666666666,29.89,6.47
2022-07-10,11.012916666666667,20.69,8.39
2022-07-11,16.645,27.04,8.47
2022-07-12,31.906666666666666,48.9,14.29
2022-07-13,20.230833333333333,34.15,9.95
2022-07-14,15.077916666666667,27.08,7.79
2022-07-15,16.575416666666666,23.01,8.94
2022-07-16,13.232916666666668,17.39,8.8
2022-07-17,18.632916666666667,32.24,8.83
2022-07-18,38.693333333333335,73.47,12.69
2022-07-19,43.42291666666667,75.61,10.9
2022-07-20,12.214782608695652,26.64,6.07
2022-07-21,17.246666666666666,28.88,11.16
2022-07-22,21.38416666666667,32.72,10.51
2022-07-23,8.649166666666668,30.57,5.17
2022-07-24,9.25375,18.08,4.06
2022-07-25,9.585833333333333,18.08,4.66
2022-07-26,27.794583333333335,43.74,14.05
2022-07-27,20.97458333333333,29.01,14.04
2022-07-28,24.575,34.03,16.24
2022-07-29,26.12125,39.44,11.63
2022-07-30,12.162083333333333,21.44,6.88
2022-07-31,11.476666666666667,19.05,5.38
2022-08-01,28.211249999999996,40.99,14.91
2022-08-02,9.41625,30.72,6.15
2022-08-03,9.56875,14.26,5.04
2022-08-04,14.534583333333332,20.34,5.39
2022-08-05,12.469999999999999,19.52,5.62
2022-08-06,18.902916666666666,36.44,6.3
2022-08-07,20.144583333333333,34.59,5.37
2022-08-08,18.287916666666668,29.83,7.49
2022-08-09,29.604166666666668,40.14,13.51
2022-08-10,24.22083333333333,38.93,10.76
2022-08-11,31.270833333333332,44.59,15.02
2022-08-12,25.69875,36.9,12.48
2022-08-13,29.98375,46.06,13.45
2022-08-14,32.45375,46.91,13.16
2022-08-15,24.73875,38.21,12.91
2022-08-16,28.475416666666664,50.84,19.43
2022-08-17,29.375833333333333,54.18,15.25
2022-08-18,33.704166666666666,54.86,19.4
2022-08-19,11.048333333333332,37.25,6.75
2022-08-20,12.34375,17.57,5.64
2022-08-21,9.84875,13.22,5.84
2022-08-22,17.230833333333333,29.02,6.94
2022-08-23,10.659166666666666,15.33,6.97
2022-08-24,14.456666666666665,32.41,6.75
2022-08-25,23.791666666666668,39.63,15.74
2022-08-26,38.547916666666666,59.64,20.58
2022-08-27,19.045833333333334,58.9,7.16
2022-08-28,21.553749999999997,29.15,8.49
2022-08-29,14.681666666666667,26.1,6.92
2022-08-30,44.05041666666667,60.3,15.3
2022-08-31,14.679583333333333,48.54,7.97
2022-09-01,30.010833333333334,59.67,10.97
2022-09-02,39.96333333333333,64.21,22.62
2022-09-03,21.357083333333332,50.07,10.56
2022-09-04,15.542083333333332,24.53,8.12
2022-09-05,26.78833333333333,41.37,14.87
2022-09-06,17.12,28.88,9.9
2022-09-07,23.892083333333332,32.71,11.3
2022-09-08,28.035416666666666,38.54,13.38
2022-09-09,26.38791666666667,48.24,12.28
2022-09-10,25.556250000000002,40.61,13.66
2022-09-11,22.42458333333333,34.55,11.2
2022-09-12,28.676666666666666,56.6,13.47
2022-09-13,28.94458333333333,57.95,13.77
2022-09-14,24.84875,37.61,14.37
2022-09-15,27.83791666666667,37.56,12.27
2022-09-16,17.3325,29.73,7.87
2022-09-17,23.902916666666666,45.7,8.44
2022-09-18,20.085833333333333,30.43,5.87
2022-09-19,14.968333333333334,29.68,6.65
2022-09-20,28.0725,61.3,13.43
2022-09-21,37.97416666666667,64.03,14.96
2022-09-22,31.388333333333335,55.46,15.97
2022-09-23,18.236666666666668,27.83,11.19
2022-09-24,13.415416666666667,26.64,7.88
2022-09-25,13.335,24.85,7.27
2022-09-26,11.385,18.45,5.61
2022-09-27,20.551666666666666,41.02,7.68
2022-09-28,31.245833333333334,65.91,14.32
2022-09-29,42.46791666666667,64.68,20.09
2022-09-30,24.1425,52.69,8.52
2022-10-01,9.803749999999999,15.45,6.66
2022-10-02,22.185000000000002,55.43,7.74
2022-10-03,48.62416666666667,78.87,20.6
2022-10-04,19.181250000000002,27.75,7.96
2022-10-05,12.831249999999999,25.3,2.85
2022-10-06,21.06086956521739,38.95,9.36
2022-10-07,13.301666666666668,25.08,6.9
2022-10-08,39.05416666666667,70.24,16.79
2022-10-09,38.29333333333333,58.5,15.84
2022-10-10,49.72958333333333,64.61,19.56
2022-10-11,53.794999999999995,76.09,30.7
2022-10-12,41.245,64.03,17.37
2022-10-13,35.992916666666666,58.22,12.67
2022-10-14,36.5975,54.64,18.64
2022-10-15,16.56,27.13,8.01
2022-10-16,14.515833333333333,24.06,4.82
2022-10-17,16.31833333333333,29.98,8.49
2022-10-18,35.92166666666667,44.52,19.33
2022-10-19,26.75208333333333,36.48,17.9
2022-10-20,36.557916666666664,59.33,25.6
2022-10-21,27.698333333333334,55.43,11.49
2022-10-22,13.628749999999998,23.2,4.69
2022-10-23,22.191666666666666,33.61,13.89
2022-10-24,12.930833333333332,22.81,2.98
2022-10-25,21.828333333333333,36.68,7.23
2022-10-26,26.892083333333332,45.32,11.18
2022-10-27,32.083333333333336,54.99,13.88
2022-10-28,27.432083333333335,42.95,14.31
2022-10-29,26.153750000000002,43.96,17.87
2022-10-30,17.5172,24.14,11.31
2022-10-31,32.40833333333333,51.81,6.59
2022-11-01,12.824583333333335,19.71,3.13
2022-11-02,17.118750000000002,36.72,7.67
2022-11-03,47.737500000000004,79.2,11.19
2022-11-04,35.858333333333334,57.82,18.39
2022-11-05,27.870416666666667,43.59,16.81
2022-11-06,21.13375,39.67,8.73
2022-11-07,20.5775,34.69,7.92
2022-11-08,14.454166666666666,27.5,5.09
2022-11-09,13.938333333333333,25.29,6.53
2022-11-10,17.6825,23.47,9.63
2022-11-11,21.99791666666667,47.62,5.82
2022-11-12,33.02708333333333,43.62,23.56
2022-11-13,30.814999999999998,45.12,12.57
2022-11-14,44.38916666666666,57.75,18.95
2022-11-15,31.717083333333335,45.3,18.27
2022-11-16,23.25583333333333,44.81,8.15
2022-11-17,20.78291666666667,31.14,6.5
2022-11-18,20.506666666666668,34.32,6.81
2022-11-19,32.6775,67.12,14.26
2022-11-20,33.944583333333334,57.02,13.23
2022-11-21,33.27125,62.86,12.01
2022-11-22,34.84708333333334,69.72,6.74
2022-11-23,25.99875,37.81,13.04
2022-11-24,26.21291666666667,52.42,8.82
2022-11-25,29.799583333333334,50.52,7.05
2022-11-26,24.0025,39.57,9.05
2022-11-27,32.634166666666665,52.57,7.84
2022-11-28,52.27458333333333,84.58,17.69
2022-11-29,42.119166666666665,62.58,15.1
2022-11-30,43.41375,61.89,24.22
2022-12-01,36.23791666666667,45.57,24.99
2022-12-02,28.57375,43.29,16.45
2022-12-03,22.059583333333332,33.19,8.07
2022-12-04,19.4275,25.46,10.86
2022-12-05,27.88625,40.92,11.83
2022-12-06,34.29416666666667,47.33,14.91
2022-12-07,46.958333333333336,67.93,22.49
2022-12-08,60.714999999999996,76.47,49.91
2022-12-09,53.08041666666667,70.86,41.21
2022-12-10,54.2175,75.47,45.06
2022-12-11,61.315,85.1,32.67
2022-12-12,48.77916666666667,69.53,23.97
2022-12-13,59.2475,74.6,46.73
2022-12-14,47.66,58.54,30.56
2022-12-15,63.556666666666665,78.43,37.62
2022-12-16,74.39666666666666,102.7,39.98
2022-12-17,57.77,68.63,44.72
2022-12-18,34.17916666666667,48.56,15.14
2022-12-19,13.057083333333333,19.37,7.53
2022-12-20,31.588333333333335,64.25,6.21
2022-12-21,39.485,63.32,15.64
2022-12-22,38.53541666666667,72.52,18.68
2022-12-23,25.06375,54.01,10.18
2022-12-24,22.047916666666666,39.29,8.17
2022-12-25,12.691666666666668,20.82,6.44
2022-12-26,14.93875,23.12,5.73
2022-12-27,19.137916666666666,34.14,7.81
2022-12-28,13.689583333333333,23.95,6.13
2022-12-29,12.331249999999999,21.31,3.81
2022-12-30,16.823333333333334,26.02,9.07
2022-12-31,9.537083333333333,16.03,4.23
2023-01-01,18.76666666666667,34.77,5.53
2023-01-02,33.931666666666665,66.85,13.89
2023-01-03,36.958333333333336,63.76,7.15
2023-01-04,6.1379166666666665,8.52,2.06
2023-01-05,27.304166666666664,53.29,9.24
2023-01-06,27.168333333333333,54.13,6.06
2023-01-07,10.397916666666667,16.21,4.76
2023-01-08,16.159583333333334,28.65,6.49
2023-01-09,20.110416666666666,29.64,8.09
2023-01-10,28.457916666666666,48.81,11.38
2023-01-11,13.035000000000002,21.26,6.16
2023-01-12,9.662083333333333,14.95,2.66
2023-01-13,15.764166666666668,30.52,4.33
2023-01-14,8.794583333333334,12.38,4.73
2023-01-15,15.769166666666665,44.19,4.1
2023-01-16,34.49875,62.4,16.04
2023-01-17,78.60583333333334,93.01,61.81
2023-01-18,46.223749999999995,65.43,26.71
2023-01-19,52.640416666666674,69.01,33.8
2023-01-20,39.79708333333333,60.0,23.57
2023-01-21,47.17875,78.1,26.8
2023-01-22,72.02875,99.03,53.24
2023-01-23,98.93416666666667,155.4,58.37
2023-01-24,45.625,74.0,25.53
2023-01-25,65.845,90.98,23.94
2023-01-26,32.81916666666667,47.57,18.47
2023-01-27,35.514583333333334,62.94,11.7
2023-01-28,37.37583333333333,48.35,20.52
2023-01-29,25.235833333333332,37.96,16.05
2023-01-30,32.28541666666667,68.92,9.23
2023-01-31,29.408333333333335,44.72,16.82
2023-02-01,18.129583333333333,26.4,8.62
2023-02-02,21.835416666666664,40.0,8.22
2023-02-03,26.537499999999998,54.16,7.13
2023-02-04,30.42958333333333,51.53,20.62
2023-02-05,28.542916666666667,61.49,9.55
2023-02-06,59.01416666666666,90.38,41.57
2023-02-07,77.92,95.74,56.63
2023-02-08,58.97958333333333,69.57,35.12
2023-02-09,59.14333333333334,97.93,34.43
2023-02-10,57.03375,96.17,23.47
2023-02-11,28.64125,54.73,15.27
2023-02-12,33.73291666666667,52.45,20.29
2023-02-13,38.48083333333333,58.93,10.3
2023-02-14,50.75791666666667,78.46,39.87
2023-02-15,46.63375,67.83,19.91
2023-02-16,21.682083333333335,33.55,11.28
2023-02-17,18.602083333333333,27.22,8.66
2023-02-18,15.299583333333333,24.41,5.1
2023-02-19,20.50875,32.81,11.78
2023-02-20,19.292916666666667,31.68,6.76
2023-02-21,33.274166666666666,54.1,9.11
2023-02-22,43.24625,59.35,25.21
2023-02-23,27.4225,51.54,8.93
2023-02-24,41.06791666666667,59.92,18.25
2023-02-25,16.919999999999998,29.37,10.68
2023-02-26,24.713333333333335,42.56,12.73
2023-02-27,33.964166666666664,54.42,21.6
2023-02-28,36.7275,55.34,22.1
2023-03-01,29.061666666666667,43.58,12.26
2023-03-02,29.116666666666664,45.52,15.55
2023-03-03,31.833333333333332,48.97,12.84
2023-03-04,18.944166666666664,36.29,6.68
2023-03-05,25.13875,42.04,14.88
2023-03-06,30.004166666666666,40.23,18.29
2023-03-07,44.05708333333334,78.39,13.83
2023-03-08,40.99458333333333,58.63,25.9
2023-03-09,49.753478260869564,70.96,16.99
2023-03-10,33.83583333333333,73.57,18.22
2023-03-11,43.47875,75.55,15.11
