Date,NO2_mean,NO2_max,NO2_min
2022-08-29,11.216666666666667,17.3,4.76
2022-08-30,20.1455,30.98,5.25
2022-08-31,16.705416666666668,31.03,8.44
2022-09-01,14.585833333333333,31.6,5.82
2022-09-02,26.575833333333335,42.21,16.12
2022-09-03,18.712500000000002,28.71,9.19
2022-09-04,13.255,21.43,6.8
2022-09-05,29.875263157894736,43.08,13.1
2022-09-06,18.757777777777775,37.56,7.44
2022-09-07,16.142777777777777,25.67,7.75
2022-09-08,21.355,36.52,7.25
2022-09-09,26.79888888888889,46.68,8.2
2022-09-10,23.80777777777778,40.8,9.82
2022-09-11,22.119444444444444,36.79,8.07
2022-09-12,28.242222222222225,53.55,10.21
2022-09-13,22.3205,58.47,12.16
2022-09-14,18.167916666666667,29.85,8.79
2022-09-15,25.58875,37.1,14.07
2022-09-16,15.168636363636363,28.1,7.62
2022-09-17,17.496111111111112,35.88,5.63
2022-09-18,14.575555555555557,29.65,4.61
2022-09-19,13.796470588235294,23.32,5.21
2022-09-20,30.037777777777777,62.02,10.84
2022-09-21,40.38333333333333,58.69,13.17
2022-09-22,30.507777777777775,52.83,10.64
2022-09-23,25.156666666666666,40.38,8.99
2022-09-24,14.20705882352941,18.55,9.98
2022-09-25,12.481111111111112,34.15,4.75
2022-09-26,15.916666666666666,30.02,3.12
2022-09-27,24.43,44.15,3.9
2022-09-28,30.61,57.72,10.49
2022-09-29,38.22333333333333,56.94,12.11
2022-09-30,25.84777777777778,60.67,6.81
2022-10-01,13.947222222222223,20.06,6.09
2022-10-02,19.884444444444444,43.56,5.3
2022-10-03,51.065000000000005,86.48,12.57
2022-10-04,32.67277777777778,50.1,14.54
2022-10-05,12.632222222222222,21.72,2.34
2022-10-06,23.971666666666668,47.19,6.27
2022-10-07,22.198333333333334,38.26,6.15
2022-10-08,30.915294117647054,58.59,8.12
2022-10-09,28.08111111111111,49.26,7.18
2022-10-10,33.56888888888889,60.31,9.75
2022-10-11,40.22333333333333,55.32,23.5
2022-10-12,33.754444444444445,56.93,10.64
2022-10-13,23.435,39.97,10.29
2022-10-14,27.16111111111111,39.0,15.13
2022-10-15,20.071111111111108,34.69,6.52
2022-10-16,12.628333333333334,17.32,3.83
2022-10-17,17.614444444444445,36.44,4.22
2022-10-18,42.09722222222222,68.66,15.2
2022-10-19,21.25,33.83,12.4
2022-10-20,32.74944444444444,55.88,19.55
2022-10-21,22.77111111111111,42.82,5.65
2022-10-22,4.19,4.19,4.19
2023-01-13,87.48818181818181,700.11,4.82
2023-01-14,11.535416666666668,17.38,5.3
2023-01-15,15.555,29.78,4.04
2023-01-16,42.022083333333335,85.4,10.32
2023-01-17,87.18333333333334,110.7,63.63
2023-01-18,48.06791666666667,72.0,29.88
2023-01-19,62.78541666666666,90.36,34.87
2023-01-20,55.46,75.31,39.51
2023-01-21,51.42458333333334,98.62,24.33
2023-01-22,80.10375,101.96,48.04
2023-01-23,87.30416666666667,147.93,54.23
2023-01-24,50.836666666666666,86.05,28.77
2023-01-25,62.949999999999996,85.32,21.09
2023-01-26,31.337500000000002,47.42,13.86
2023-01-27,39.93125,68.82,10.14
2023-01-28,47.67041666666666,62.75,22.66
2023-01-29,33.38041666666667,64.66,19.78
2023-01-30,47.44,90.72,10.71
2023-01-31,29.56833333333333,44.39,13.36
2023-02-01,31.4225,45.72,12.39
2023-02-02,29.721666666666668,51.76,8.31
2023-02-03,37.00791666666667,61.48,8.98
2023-02-04,37.431666666666665,57.72,18.9
2023-02-05,34.774166666666666,69.48,8.95
2023-02-06,64.81333333333333,82.58,48.01
2023-02-07,65.06416666666667,86.8,49.68
2023-02-08,49.61208333333334,58.84,39.62
2023-02-09,53.73,88.1,24.41
2023-02-10,49.49166666666667,77.48,25.37
2023-02-11,38.2175,58.31,21.61
2023-02-12,32.35333333333333,48.43,20.42
2023-02-13,39.889583333333334,60.52,8.7
2023-02-14,63.80708333333333,94.58,41.15
2023-02-15,52.76708333333334,76.5,22.21
2023-02-16,40.294583333333335,72.73,12.83
2023-02-17,25.682083333333335,39.14,7.58
2023-02-18,23.455416666666665,35.42,6.17
2023-02-19,24.167916666666667,45.8,10.08
2023-02-20,28.471666666666668,49.79,8.75
2023-02-21,47.43333333333334,74.56,10.57
2023-02-22,58.7525,98.13,31.7
2023-02-23,29.366249999999997,52.42,7.85
2023-02-24,51.168749999999996,77.16,19.05
2023-02-25,19.50916666666667,31.71,8.91
2023-02-26,18.88,37.97,8.96
2023-02-27,28.140416666666667,53.5,15.48
2023-02-28,33.581250000000004,57.47,17.25
2023-03-01,30.985,49.51,11.23
2023-03-02,24.618750000000002,40.53,12.8
2023-03-03,32.783750000000005,53.37,11.16
2023-03-04,21.6725,37.04,5.78
2023-03-05,28.976249999999997,44.17,14.72
2023-03-06,42.5575,58.74,25.67
2023-03-07,57.02291666666667,97.64,13.24
2023-03-08,52.13708333333333,96.97,32.7
2023-03-09,56.427083333333336,94.57,16.64
2023-03-10,40.143750000000004,92.36,14.5
2023-03-11,59.461666666666666,89.0,28.58
2023-03-12,18.99,37.96,9.28
2023-03-13,10.8225,14.52,2.17
2023-03-14,23.814166666666665,40.13,7.05
2023-03-15,48.195,70.28,14.56
2023-03-16,31.59375,76.5,9.29
2023-03-17,32.557916666666664,58.97,11.32
2023-03-18,29.8625,55.66,14.35
2023-03-19,26.834999999999997,51.51,9.73
2023-03-20,32.660000000000004,49.77,10.68
2023-03-21,25.952083333333334,39.05,8.48
2023-03-22,20.829166666666666,36.06,3.52
2023-03-23,20.262608695652176,38.54,3.32
2023-03-24,17.29608695652174,30.46,5.14
2023-03-25,23.13208333333333,52.43,4.9
2023-03-26,20.10391304347826,30.83,12.86
2023-03-27,28.710416666666664,51.64,7.28
2023-03-28,23.77625,38.29,9.36
2023-03-29,36.86833333333333,62.05,9.09
2023-03-30,23.53333333333333,32.96,5.73
2023-03-31,39.31666666666667,64.37,6.01
2023-04-01,24.80541666666667,41.85,7.38
