Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-02-15,5.2508333333333335,8.74,2.96
2024-02-16,5.155,9.91,3.11
2024-02-17,0.8175,2.86,0.0
2024-02-18,3.4341666666666666,9.16,1.62
2024-02-19,6.510416666666667,11.94,4.07
2024-02-20,7.593333333333334,10.77,4.35
2024-02-21,4.080416666666666,9.26,1.26
2024-02-22,3.0370833333333334,7.1,0.49
2024-02-23,3.795,6.55,2.96
2024-02-24,7.667916666666667,18.94,2.26
2024-02-25,9.711666666666668,15.92,4.63
2024-02-26,4.239166666666667,7.21,3.43
2024-02-27,5.869583333333334,8.41,4.49
2024-02-28,5.3325000000000005,7.52,3.84
2024-02-29,3.5541666666666667,5.19,2.53
2024-03-01,5.391249999999999,30.07,2.52
2024-03-02,3.532083333333333,6.25,2.46
2024-03-03,6.565,14.35,2.46
2024-03-04,5.27125,8.58,3.92
2024-03-05,5.655,12.36,3.02
2024-03-06,17.612083333333334,28.59,6.17
2024-03-07,26.470416666666665,36.26,20.23
2024-03-08,25.761666666666667,30.38,20.65
2024-03-09,12.25125,20.76,2.31
2024-03-10,13.808333333333332,26.66,2.71
2024-03-11,31.91875,36.45,26.98
2024-03-12,9.239166666666668,26.66,2.36
2024-03-13,4.46375,6.18,3.41
2024-03-14,5.925416666666667,10.39,4.69
2024-03-15,5.821666666666666,10.24,1.77
2024-03-16,3.365,6.62,1.93
2024-03-17,5.937083333333334,11.64,3.54
2024-03-18,5.34875,9.22,3.32
2024-03-19,3.904583333333333,6.52,3.21
2024-03-20,7.68375,12.68,5.73
2024-03-21,8.754166666666666,13.48,2.93
2024-03-22,7.680416666666666,11.94,5.76
2024-03-23,3.1633333333333336,5.49,1.65
2024-03-24,5.301666666666667,9.22,3.71
2024-03-25,7.0495833333333335,9.82,4.83
2024-03-26,7.995833333333334,11.41,5.04
2024-03-27,2.7533333333333334,4.18,2.0
2024-03-28,4.632916666666667,8.61,1.76
2024-03-29,3.8487500000000003,5.86,2.75
2024-03-30,5.13,7.36,3.7
2024-03-31,15.364347826086956,24.43,5.81
2024-04-01,7.320416666666667,27.21,4.13
2024-04-02,3.512916666666667,7.47,1.22
2024-04-03,3.219583333333333,6.81,1.58
2024-04-04,5.493333333333333,12.05,1.86
2024-04-05,7.037916666666667,10.15,4.83
2024-04-06,5.358333333333333,8.23,3.28
2024-04-07,7.316666666666666,8.35,4.98
2024-04-08,3.092916666666667,8.13,1.8
2024-04-09,2.61625,4.7,1.22
2024-04-10,5.14625,10.4,2.56
2024-04-11,3.6966666666666668,13.24,2.49
2024-04-12,4.4925,6.62,3.12
2024-04-13,5.2820833333333335,10.6,3.7
2024-04-14,3.832916666666667,5.92,2.93
2024-04-15,2.4829166666666667,3.35,1.89
2024-04-16,2.9612499999999997,3.86,2.41
2024-04-17,2.6491666666666664,4.79,1.95
2024-04-18,2.6645833333333333,3.38,2.29
2024-04-19,3.4154166666666668,5.78,1.46
2024-04-20,5.013333333333333,6.26,2.59
2024-04-21,4.7995833333333335,6.39,4.05
2024-04-22,5.123333333333333,7.39,4.43
2024-04-23,6.111666666666667,12.06,4.69
2024-04-24,4.13375,5.09,3.35
2024-04-25,8.206666666666667,10.26,4.73
2024-04-26,7.642083333333333,10.29,5.58
2024-04-27,6.374583333333334,12.63,2.83
2024-04-28,3.410833333333333,7.95,1.48
2024-04-29,5.21375,7.89,3.87
2024-04-30,5.81125,11.21,4.55
2024-05-01,15.481250000000001,23.28,8.29
2024-05-02,21.246666666666666,29.09,7.75
2024-05-03,4.230833333333334,6.12,1.74
2024-05-04,5.159583333333333,8.82,2.95
2024-05-05,6.4875,13.52,2.79
2024-05-06,11.60875,25.49,3.18
2024-05-07,9.362083333333333,22.41,3.26
2024-05-08,12.895833333333334,20.5,6.36
2024-05-09,12.558750000000002,18.72,7.54
2024-05-10,11.302083333333334,15.64,7.14
2024-05-11,19.170416666666664,26.93,9.96
2024-05-12,17.292083333333334,25.95,9.91
2024-05-13,8.265416666666667,23.88,1.53
2024-05-14,6.404166666666666,15.99,3.23
2024-05-15,4.85625,7.89,2.96
2024-05-16,10.878750000000002,19.78,3.55
2024-05-17,5.28,11.6,3.29
2024-05-18,12.103333333333333,17.39,4.28
2024-05-19,13.210833333333333,16.82,7.42
2024-05-20,11.519583333333335,15.34,8.35
2024-05-21,9.59875,12.8,6.0
2024-05-22,9.85625,15.94,4.4
2024-05-23,5.167916666666667,10.15,3.54
2024-05-24,5.180833333333333,9.49,3.52
2024-05-25,7.41,10.17,5.99
2024-05-26,4.6987499999999995,7.04,3.95
2024-05-27,3.016666666666667,4.52,2.24
2024-05-28,4.72,9.73,1.93
2024-05-29,3.33625,5.17,1.52
2024-05-30,2.77,4.25,1.97
2024-05-31,4.86,8.6,2.86
2024-06-01,6.238333333333333,13.48,3.83
2024-06-02,7.75,10.07,4.48
2024-06-03,4.8879166666666665,6.5,3.32
2024-06-04,5.2404166666666665,7.66,2.36
2024-06-05,7.68,10.23,4.26
2024-06-06,9.38625,13.7,6.38
2024-06-07,6.695,8.51,5.12
2024-06-08,3.3008333333333333,4.43,2.32
2024-06-09,4.4075,6.02,3.72
2024-06-10,3.4345833333333338,6.65,1.49
2024-06-11,3.8825,6.31,2.82
2024-06-12,6.067916666666666,8.26,4.71
2024-06-13,5.322916666666667,6.61,3.88
2024-06-14,1.8016666666666667,4.3,0.8
2024-06-15,3.8166666666666664,8.88,2.1
2024-06-16,5.29375,8.47,3.43
2024-06-17,3.4404166666666662,4.87,2.68
2024-06-18,5.510416666666667,7.05,4.29
2024-06-19,5.000416666666666,8.2,3.94
