Date,NO2_mean,NO2_max,NO2_min
2023-06-13,17.395833333333332,41.1,10.46
2023-06-14,12.815416666666666,19.01,7.72
2023-06-15,16.319166666666664,23.29,11.91
2023-06-16,21.079583333333336,35.09,9.2
2023-06-17,40.87166666666666,60.94,23.17
2023-06-18,23.61791666666667,49.06,9.78
2023-06-19,14.850833333333334,21.87,9.29
2023-06-20,19.3975,33.71,11.42
2023-06-21,13.699166666666665,22.01,6.89
2023-06-22,27.115416666666665,40.23,11.41
2023-06-23,21.672916666666666,43.11,8.21
2023-06-24,14.043750000000001,20.43,8.26
2023-06-25,11.514583333333334,19.83,5.27
2023-06-26,13.6325,21.21,5.01
2023-06-27,16.658333333333335,28.2,8.94
2023-06-28,19.8325,27.93,6.14
2023-06-29,17.68,33.43,9.69
2023-06-30,16.532083333333333,32.16,8.12
2023-07-01,6.5945833333333335,14.04,2.97
2023-07-02,8.75625,14.81,4.66
2023-07-03,15.830416666666666,23.98,5.29
2023-07-04,16.245416666666667,30.72,3.91
2023-07-05,20.834166666666665,28.02,6.01
2023-07-06,16.368750000000002,27.34,9.08
2023-07-07,45.49875,71.61,19.99
2023-07-08,29.226249999999997,56.98,14.6
2023-07-09,15.561250000000001,34.13,9.28
2023-07-10,7.334583333333334,19.01,5.33
2023-07-11,19.6825,35.73,4.79
2023-07-12,12.445,18.2,6.36
2023-07-13,11.311250000000001,16.08,5.55
2023-07-14,10.194166666666666,13.42,5.57
2023-07-15,22.806250000000002,35.91,5.5
2023-07-16,11.195,17.69,3.47
2023-07-17,14.507916666666667,19.42,6.23
2023-07-18,22.09875,35.73,12.16
2023-07-19,16.486250000000002,24.33,9.53
2023-07-20,22.17958333333333,32.05,10.93
2023-07-21,19.324583333333333,28.95,10.09
2023-07-22,12.626249999999999,21.03,6.77
2023-07-23,10.489166666666668,15.08,4.94
2023-07-24,15.822916666666666,23.57,7.09
2023-07-25,16.980833333333333,23.93,11.36
2023-07-26,18.023333333333333,29.78,5.65
2023-07-27,17.692083333333333,26.44,5.8
2023-07-28,21.985416666666666,33.79,8.48
2023-07-29,12.365416666666667,21.08,5.45
2023-07-30,8.689166666666667,18.33,2.96
2023-07-31,13.950416666666667,19.9,3.55
2023-08-01,9.633181818181818,14.31,4.57
2023-08-02,18.05,31.05,5.21
2023-08-03,14.049166666666666,21.23,5.89
2023-08-04,25.64625,46.29,11.88
2023-08-05,21.3125,40.0,8.45
2023-08-06,10.542916666666667,18.44,5.88
2023-08-07,15.17875,19.88,10.11
2023-08-08,30.69541666666667,53.53,12.57
2023-08-09,19.191666666666666,35.79,9.55
2023-08-10,16.74833333333333,33.05,7.12
2023-08-11,13.282499999999999,16.71,8.76
2023-08-12,6.542083333333333,15.65,4.55
2023-08-13,7.1475,9.12,5.67
2023-08-14,9.7975,17.84,6.35
2023-08-15,17.730833333333333,30.15,9.41
2023-08-16,19.27125,37.79,10.77
2023-08-17,13.133333333333333,21.03,7.63
2023-08-18,14.975833333333334,26.17,7.13
2023-08-19,10.381666666666666,31.79,4.56
2023-08-20,14.6425,23.66,5.9
2023-08-21,14.31875,21.87,7.1
2023-08-22,18.655416666666667,31.54,7.01
2023-08-23,23.82625,35.71,17.04
2023-08-24,30.396666666666665,39.44,20.42
2023-08-25,15.668333333333335,27.48,9.76
2023-08-26,29.22,50.13,12.5
2023-08-27,16.201249999999998,46.62,6.54
2023-08-28,16.71125,26.75,7.26
2023-08-29,20.781666666666666,34.93,9.53
2023-08-30,15.9625,25.76,5.36
2023-08-31,26.72875,36.31,18.01
2023-09-01,24.849999999999998,38.43,13.95
2023-09-02,12.925833333333332,18.67,9.02
2023-09-03,19.29125,34.41,12.23
2023-09-04,20.037499999999998,29.59,14.46
2023-09-05,33.11958333333333,54.7,18.99
2023-09-06,37.55833333333333,67.37,22.68
2023-09-07,46.11875,99.39,15.76
2023-09-08,68.9225,97.88,26.2
2023-09-09,45.69166666666666,84.33,15.7
2023-09-10,38.638333333333335,75.45,9.97
2023-09-11,23.82166666666667,39.07,7.01
2023-09-12,32.28125,46.77,8.85
2023-09-13,19.96291666666667,35.78,3.95
2023-09-14,18.982916666666668,32.48,11.55
2023-09-15,28.853333333333335,44.16,15.9
2023-09-16,28.57541666666667,43.3,12.4
2023-09-17,20.19875,39.64,9.3
2023-09-18,19.266666666666666,37.13,5.27
2023-09-19,9.1625,19.36,4.07
2023-09-20,13.452083333333334,27.68,5.56
2023-09-21,24.7075,51.04,4.42
2023-09-22,15.704166666666666,25.92,8.24
2023-09-23,20.61375,32.15,6.97
2023-09-24,11.246666666666668,23.34,6.2
2023-09-25,18.979583333333334,35.31,3.64
2023-09-26,26.88291666666667,46.45,12.18
2023-09-27,18.55666666666667,38.94,5.46
2023-09-28,21.79375,36.06,1.62
2023-09-29,22.684583333333336,44.22,6.0
2023-09-30,13.123750000000001,29.86,6.3
2023-10-01,15.284583333333332,19.53,9.8
2023-10-02,17.71,17.71,17.71
