Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-06-07,7.069583333333333,10.03,5.16
2023-06-08,6.883333333333333,7.38,6.09
2023-06-09,10.857916666666666,16.21,7.04
2023-06-10,14.122083333333334,17.82,10.81
2023-06-11,17.376250000000002,21.68,11.36
2023-06-12,18.734583333333333,26.33,8.57
2023-06-13,12.911666666666667,23.15,9.36
2023-06-14,12.779166666666667,18.02,5.12
2023-06-15,11.07125,13.48,9.82
2023-06-16,10.009583333333333,18.7,7.29
2023-06-17,13.035833333333334,18.38,8.73
2023-06-18,14.75,20.06,9.77
2023-06-19,9.741249999999999,17.49,6.91
2023-06-20,8.195,13.02,5.74
2023-06-21,7.864583333333333,11.44,6.69
2023-06-22,7.978333333333333,10.7,6.14
2023-06-23,7.78875,11.51,4.81
2023-06-24,7.220416666666666,10.74,5.31
2023-06-25,6.8325,10.67,1.96
2023-06-26,4.839166666666666,6.75,3.09
2023-06-27,6.449583333333333,9.19,5.02
2023-06-28,9.006666666666666,11.44,5.62
2023-06-29,5.835,10.36,3.76
2023-06-30,4.586666666666667,7.04,2.58
2023-07-01,4.954166666666667,15.48,1.78
2023-07-02,10.224166666666667,20.57,7.21
2023-07-03,4.425,7.63,2.22
2023-07-04,5.667916666666667,7.68,2.98
2023-07-05,5.25375,9.48,2.69
2023-07-06,4.5424999999999995,8.5,2.9
2023-07-07,4.897083333333334,8.22,2.75
2023-07-08,8.662916666666666,12.32,5.92
2023-07-09,5.452083333333333,9.13,3.93
2023-07-10,4.891666666666667,6.24,3.9
2023-07-11,5.00125,11.41,0.0
2023-07-12,5.25125,9.72,2.81
2023-07-13,5.761666666666667,14.95,0.0
2023-07-14,6.292083333333333,9.93,2.61
2023-07-15,6.163333333333333,10.39,4.29
2023-07-16,6.620416666666666,8.71,4.99
2023-07-17,6.94,9.17,5.92
2023-07-18,3.265,6.75,2.55
2023-07-19,4.08375,6.98,1.84
2023-07-20,3.484583333333333,4.92,1.96
2023-07-21,7.1745833333333335,16.23,3.96
2023-07-22,5.2404166666666665,7.14,4.18
2023-07-23,2.535416666666667,5.52,0.0
2023-07-24,4.325833333333333,6.56,1.86
2023-07-25,6.1812499999999995,8.2,4.83
2023-07-26,4.394166666666666,6.91,2.05
2023-07-27,3.7608333333333337,9.39,1.04
2023-07-28,2.717916666666667,10.05,1.39
2023-07-29,5.947916666666667,8.59,2.74
2023-07-30,4.441666666666666,7.51,3.04
2023-07-31,3.5904166666666666,7.53,1.78
2023-08-01,6.200454545454545,7.59,4.9
2023-08-02,2.3970833333333332,6.96,0.0
2023-08-03,3.9391666666666665,6.02,2.5
2023-08-04,5.9624999999999995,8.93,3.25
2023-08-05,5.646249999999999,11.04,2.43
2023-08-06,4.290416666666666,6.34,2.34
2023-08-07,4.323333333333333,6.24,3.37
2023-08-08,3.81875,7.87,2.11
2023-08-09,6.559583333333333,7.76,2.01
2023-08-10,5.209583333333334,6.82,1.37
2023-08-11,5.305,7.61,2.27
2023-08-12,6.6675,12.69,5.04
2023-08-13,4.848333333333334,9.06,0.97
2023-08-14,4.048333333333333,5.17,3.66
2023-08-15,6.569583333333333,7.72,3.83
2023-08-16,3.5866666666666664,7.88,0.0
2023-08-17,6.835,11.19,4.46
2023-08-18,14.831249999999999,23.16,5.17
2023-08-19,3.762916666666667,23.07,1.72
2023-08-20,5.84875,8.68,3.34
2023-08-21,4.35375,6.05,3.18
2023-08-22,4.909166666666667,7.92,3.69
2023-08-23,5.785416666666666,7.85,3.79
2023-08-24,9.377916666666666,13.83,7.06
2023-08-25,5.917916666666667,10.43,4.61
2023-08-26,5.6125,12.32,3.18
2023-08-27,4.016666666666667,5.47,2.16
2023-08-28,5.192083333333334,9.72,2.86
2023-08-29,4.41875,11.91,1.06
2023-08-30,4.2225,7.27,2.11
2023-08-31,6.300416666666667,8.4,4.2
2023-09-01,4.4425,9.97,2.39
2023-09-02,10.035,14.65,5.43
2023-09-03,12.86125,16.84,8.12
2023-09-04,15.53625,26.93,6.19
2023-09-05,16.897083333333335,26.24,9.16
2023-09-06,22.138333333333332,40.04,14.27
2023-09-07,30.59,50.75,15.08
2023-09-08,15.025,20.73,12.81
2023-09-09,17.694166666666668,20.13,14.78
2023-09-10,24.875,60.55,9.17
2023-09-11,10.52875,19.56,5.56
2023-09-12,3.8033333333333332,8.94,0.0
2023-09-13,6.041250000000001,33.69,0.0
2023-09-14,6.701250000000001,10.26,5.43
2023-09-15,9.573333333333332,14.85,6.49
2023-09-16,12.127916666666666,18.87,7.31
2023-09-17,13.755,23.15,3.76
2023-09-18,5.0475,11.59,2.72
2023-09-19,4.6674999999999995,10.38,1.97
2023-09-20,5.802916666666667,12.69,0.99
2023-09-21,7.135833333333333,8.58,1.5
