Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-09-13,6.478750000000001,10.03,1.43
2023-09-14,7.282916666666666,10.69,6.09
2023-09-15,10.510416666666666,14.72,7.27
2023-09-16,12.450416666666667,16.08,8.68
2023-09-17,12.768333333333333,22.05,3.91
2023-09-18,5.535416666666666,14.74,3.71
2023-09-19,6.113333333333333,10.49,3.65
2023-09-20,7.522083333333334,14.0,3.66
2023-09-21,8.795416666666666,15.24,3.0
2023-09-22,7.3758333333333335,12.39,4.83
2023-09-23,8.102500000000001,14.17,5.23
2023-09-24,8.571666666666667,10.82,7.34
2023-09-25,6.96875,10.46,5.03
2023-09-26,9.079166666666667,13.83,7.46
2023-09-27,10.555,13.15,8.1
2023-09-28,10.698333333333332,23.57,5.97
2023-09-29,9.619583333333333,13.03,6.19
2023-09-30,10.842083333333333,13.21,8.82
2023-10-01,9.078333333333333,13.17,7.48
2023-10-02,11.509583333333333,18.04,6.47
2023-10-03,6.748333333333334,8.77,5.68
2023-10-04,6.849166666666666,8.21,5.68
2023-10-05,5.87,7.32,4.68
2023-10-06,6.617916666666666,12.72,3.15
2023-10-07,8.143333333333333,11.73,4.83
2023-10-08,11.245,12.94,9.86
2023-10-09,12.556666666666667,16.69,9.01
2023-10-10,11.9225,16.46,8.29
2023-10-11,4.9312499999999995,13.87,0.0
2023-10-12,7.354583333333333,11.65,3.93
2023-10-13,7.536666666666666,13.61,4.09
2023-10-14,7.325,10.43,5.72
2023-10-15,6.25,13.46,4.45
2023-10-16,9.295416666666666,13.24,5.95
2023-10-17,5.627083333333332,9.74,4.04
2023-10-18,7.954166666666667,10.42,5.46
2023-10-19,9.597083333333332,15.59,5.6
2023-10-20,4.61125,11.85,2.3
2023-10-21,5.579583333333333,11.73,3.48
2023-10-22,6.047499999999999,8.1,4.74
2023-10-23,5.013333333333333,7.36,4.09
2023-10-24,6.375416666666666,8.99,3.98
2023-10-25,8.169166666666667,11.4,5.64
2023-10-26,7.02625,11.14,4.62
2023-10-27,6.7925,8.11,5.03
2023-10-28,9.961666666666668,19.09,3.96
2023-10-29,10.8764,27.34,3.28
2023-10-30,6.442916666666666,9.48,4.92
2023-10-31,7.2195833333333335,9.32,5.37
2023-11-01,8.270833333333334,19.69,5.01
2023-11-02,4.6049999999999995,11.79,2.44
2023-11-03,5.964583333333334,13.16,4.41
2023-11-04,8.106666666666667,20.07,2.86
2023-11-05,9.087916666666667,16.95,4.69
2023-11-06,7.0495833333333335,9.58,5.53
2023-11-07,5.855833333333333,9.65,4.14
2023-11-08,6.0616666666666665,12.31,2.51
2023-11-09,5.43625,8.71,4.02
2023-11-10,7.2225,11.22,4.56
2023-11-11,11.189583333333333,24.99,5.37
2023-11-12,11.058333333333332,18.39,5.59
2023-11-13,7.46875,16.63,3.75
2023-11-14,10.241666666666667,13.34,5.93
2023-11-15,7.1175,12.28,5.06
2023-11-16,10.69625,15.42,7.36
2023-11-17,10.397499999999999,14.84,6.43
2023-11-18,5.6825,13.93,1.84
2023-11-19,8.558333333333334,14.87,3.8
2023-11-20,8.673333333333334,12.5,6.95
2023-11-21,5.132916666666667,6.58,3.92
2023-11-22,7.302499999999999,10.32,4.25
2023-11-23,4.277916666666667,6.41,3.12
2023-11-24,14.71375,25.86,6.26
2023-11-25,10.475833333333332,21.11,6.54
2023-11-26,10.352500000000001,15.15,4.05
2023-11-27,2.7675,5.78,0.96
2023-11-28,6.8687499999999995,10.94,4.18
2023-11-29,10.022916666666667,14.35,4.82
2023-11-30,10.746250000000002,15.73,6.46
2023-12-01,8.540416666666667,11.31,6.14
2023-12-02,11.99,21.16,4.44
2023-12-03,8.622916666666667,12.33,5.82
2023-12-04,7.12125,10.3,4.36
2023-12-05,5.9245833333333335,7.21,5.21
2023-12-06,11.410833333333334,15.24,7.24
2023-12-07,7.166250000000001,9.36,5.17
2023-12-08,9.554583333333333,16.24,7.07
2023-12-09,9.5475,17.56,3.6
2023-12-10,8.394583333333333,12.36,4.9
2023-12-11,9.282916666666667,13.91,7.37
2023-12-12,2.6545833333333335,6.96,1.44
2023-12-13,6.07375,9.29,4.41
2023-12-14,9.645416666666668,17.01,5.55
2023-12-15,11.198749999999999,15.29,9.88
2023-12-16,6.723333333333333,10.63,4.13
2023-12-17,5.175,8.49,3.87
2023-12-18,8.671666666666667,12.81,6.32
2023-12-19,6.215,10.92,3.57
2023-12-20,4.985,8.88,3.01
2023-12-21,11.550833333333335,25.54,4.36
2023-12-22,7.516666666666667,12.51,5.37
2023-12-23,3.4250000000000003,5.47,2.3
2023-12-24,2.3816666666666664,3.92,1.65
2023-12-25,4.465,6.14,3.83
2023-12-26,7.579583333333333,16.92,4.8
2023-12-27,7.8308333333333335,11.38,4.49
2023-12-28,10.087083333333334,12.83,6.89
2023-12-29,8.332083333333333,13.49,5.99
2023-12-30,6.8374999999999995,11.65,2.21
2023-12-31,6.4991666666666665,11.19,2.77
2024-01-01,5.6575,10.92,3.11
2024-01-02,5.545416666666667,9.73,3.77
2024-01-03,7.728750000000001,12.28,3.72
2024-01-04,11.0075,21.13,4.18
2024-01-05,8.035,11.12,3.03
2024-01-06,6.033333333333334,8.51,4.58
2024-01-07,7.102916666666666,12.0,5.02
2024-01-08,3.905416666666667,6.67,1.59
2024-01-09,5.165416666666666,5.87,3.54
2024-01-10,4.1812499999999995,7.06,2.66
2024-01-11,9.778333333333334,13.36,7.54
2024-01-12,10.585416666666667,13.94,9.4
2024-01-13,10.092083333333333,13.82,5.49
2024-01-14,9.952083333333333,14.76,5.23
2024-01-15,8.015,14.23,5.37
2024-01-16,9.287916666666666,14.7,6.6
2024-01-17,10.645416666666668,15.68,7.12
2024-01-18,13.117916666666666,18.26,9.3
2024-01-19,13.1475,16.48,8.95
2024-01-20,7.989999999999999,10.97,6.84
2024-01-21,3.405,7.31,1.18
2024-01-22,9.109166666666667,12.26,4.05
2024-01-23,6.2316666666666665,16.05,3.47
2024-01-24,12.277083333333332,14.62,8.0
2024-01-25,6.718333333333334,11.42,3.22
2024-01-26,7.036666666666666,14.12,3.79
2024-01-27,9.465833333333334,15.37,6.07
2024-01-28,13.29875,17.11,10.64
2024-01-29,12.92,16.32,10.09
2024-01-30,5.603750000000001,10.65,3.53
2024-01-31,5.258333333333334,8.51,2.86
2024-02-01,7.915416666666666,11.63,5.1
2024-02-02,6.1554166666666665,9.37,4.5
2024-02-03,6.572916666666667,10.93,3.5
2024-02-04,6.372916666666666,14.64,2.4
2024-02-05,9.451666666666666,13.43,2.1
2024-02-06,10.095833333333333,13.35,8.27
2024-02-07,7.02375,11.69,2.84
2024-02-08,5.567916666666666,8.16,4.01
2024-02-09,7.265416666666667,10.85,5.39
2024-02-10,6.789285714285714,9.97,4.14
2024-02-18,8.72,8.72,8.72
2024-02-19,6.009583333333333,8.97,4.35
2024-02-20,6.817916666666666,8.58,4.84
2024-02-21,4.836666666666667,8.64,1.35
2024-02-22,6.62125,11.23,3.86
2024-02-23,5.4875,8.42,4.06
2024-02-24,8.350833333333334,17.84,4.01
2024-02-25,8.999166666666666,16.12,3.82
2024-02-26,5.546250000000001,8.3,4.39
2024-02-27,8.81875,11.32,7.35
2024-02-28,5.9679166666666665,8.55,4.0
2024-02-29,4.050416666666666,9.19,1.63
2024-03-01,2.31875,5.2,0.96
2024-03-02,5.540416666666666,10.08,3.7
2024-03-03,9.353333333333333,14.05,5.43
2024-03-04,5.677083333333333,9.15,4.02
2024-03-05,5.9070833333333335,9.79,3.31
2024-03-06,15.046666666666667,20.24,10.29
2024-03-07,16.831666666666667,24.77,11.19
2024-03-08,18.326249999999998,21.98,13.94
2024-03-09,10.935416666666667,15.76,2.76
2024-03-10,10.9325,20.45,0.49
2024-03-11,24.947916666666668,30.8,21.04
2024-03-12,8.03625,19.74,3.25
2024-03-13,4.841666666666667,7.33,2.82
2024-03-14,4.485416666666667,7.75,3.24
2024-03-15,4.484583333333333,13.33,0.0
2024-03-16,5.429583333333333,8.1,3.89
2024-03-17,2.3408333333333333,6.79,0.54
2024-03-18,3.1225,4.8,2.05
2024-03-19,4.372083333333333,7.85,3.48
2024-03-20,5.6308333333333325,12.23,1.88
2024-03-21,5.924166666666667,9.22,2.09
2024-03-22,6.576666666666667,9.15,4.73
2024-03-23,5.912083333333334,13.31,4.04
2024-03-24,5.966666666666666,10.49,4.24
2024-03-25,5.772083333333334,9.14,3.69
2024-03-26,8.459166666666667,13.75,4.75
2024-03-27,3.9020833333333336,6.92,2.44
2024-03-28,6.3495833333333325,13.0,2.07
2024-03-29,9.435416666666667,21.0,5.79
2024-03-30,5.581666666666667,7.9,4.27
2024-03-31,11.886521739130433,17.78,5.19
2024-04-01,5.5,19.92,2.95
2024-04-02,4.62875,11.08,1.79
2024-04-03,3.973333333333333,6.97,1.86
2024-04-04,7.13625,20.87,1.65
2024-04-05,8.677916666666667,20.47,4.76
2024-04-06,5.752083333333334,9.39,3.58
2024-04-07,10.612499999999999,15.5,4.38
2024-04-08,4.502083333333333,15.75,2.24
2024-04-09,6.790833333333333,10.26,2.02
2024-04-10,9.104166666666666,13.49,7.27
2024-04-11,4.464583333333334,16.3,3.01
2024-04-12,5.978333333333333,8.57,4.51
2024-04-13,5.225,8.62,4.06
2024-04-14,5.06625,10.32,2.63
2024-04-15,3.779166666666667,5.0,2.56
2024-04-16,4.547083333333333,8.07,3.09
2024-04-17,5.3825,6.37,4.37
2024-04-18,3.654583333333333,5.72,2.66
2024-04-19,7.2179166666666665,9.86,3.67
2024-04-20,7.75125,12.3,4.86
2024-04-21,7.079166666666667,12.57,5.19
2024-04-22,6.38375,9.47,5.15
2024-04-23,5.865416666666667,9.3,4.36
2024-04-24,6.048333333333333,7.33,4.38
2024-04-25,7.997916666666666,9.5,7.11
2024-04-26,7.120416666666667,9.45,5.34
2024-04-27,4.584583333333334,7.41,2.18
2024-04-28,3.9658333333333338,7.79,1.51
2024-04-29,4.235,7.28,2.55
2024-04-30,6.115833333333334,10.27,4.53
2024-05-01,13.947083333333333,17.71,10.15
2024-05-02,15.475416666666668,20.5,5.51
2024-05-03,3.6195833333333334,4.96,1.53
2024-05-04,6.520416666666667,11.56,3.45
2024-05-05,7.513333333333333,13.93,4.26
2024-05-06,8.857083333333334,15.59,4.58
2024-05-07,10.425833333333333,14.44,6.98
2024-05-08,11.758333333333333,16.38,7.08
2024-05-09,11.607916666666666,14.44,9.12
2024-05-10,11.409583333333332,13.91,8.46
2024-05-11,18.54125,22.15,13.53
2024-05-12,17.014583333333334,21.58,13.07
2024-05-13,7.405,18.57,2.76
2024-05-14,6.4375,12.02,3.91
2024-05-15,5.407916666666666,8.08,3.19
2024-05-16,11.041666666666666,14.39,5.89
2024-05-17,6.973333333333334,11.96,4.74
2024-05-18,10.537083333333333,12.89,6.66
2024-05-19,10.482916666666666,12.3,7.24
2024-05-20,9.909583333333334,11.73,7.94
2024-05-21,8.82,11.33,5.55
2024-05-22,9.3925,12.66,6.23
2024-05-23,3.984166666666667,7.12,2.87
2024-05-24,6.155,12.72,2.79
2024-05-25,7.470833333333334,10.24,5.8
2024-05-26,4.996666666666667,7.33,4.09
2024-05-27,5.5441666666666665,7.36,4.34
2024-05-28,4.047083333333333,8.93,0.96
2024-05-29,10.146666666666667,16.08,1.86
2024-05-30,3.7975,7.86,2.35
2024-05-31,5.202916666666667,8.01,3.03
2024-06-01,7.360416666666667,12.93,5.41
2024-06-02,10.106666666666667,13.98,6.13
2024-06-03,5.479583333333333,10.15,3.78
2024-06-04,5.735833333333333,8.38,3.36
2024-06-05,8.545,10.35,5.94
2024-06-06,9.704583333333334,13.03,7.34
2024-06-07,7.2425,8.57,6.01
2024-06-08,4.377916666666667,5.43,3.2
2024-06-09,3.952083333333333,4.54,3.42
2024-06-10,4.7924999999999995,6.14,3.5
2024-06-11,5.825,8.45,4.48
2024-06-12,10.760416666666666,13.69,6.3
2024-06-13,5.774166666666667,11.05,3.77
2024-06-14,3.1245833333333333,6.4,1.9
2024-06-15,5.677499999999999,10.23,4.03
2024-06-16,6.640833333333333,9.6,5.52
2024-06-17,6.107500000000001,6.92,5.18
2024-06-18,5.665,6.94,4.6
2024-06-19,4.314583333333333,7.02,2.99
2024-06-20,5.1970833333333335,8.26,3.28
2024-06-21,7.44625,10.08,6.09
2024-06-22,3.9425000000000003,7.17,2.45
2024-06-23,6.137083333333333,7.65,3.06
2024-06-24,5.046666666666667,7.16,3.98
2024-06-25,9.03875,11.14,4.12
2024-06-26,11.420416666666668,12.91,9.93
2024-06-27,9.050416666666667,14.11,5.74
2024-06-28,8.77625,11.53,5.98
2024-06-29,6.6525,11.36,5.69
2024-06-30,4.154583333333334,7.84,3.3
2024-07-01,5.940416666666667,7.91,3.61
2024-07-02,8.135,11.62,4.84
2024-07-03,5.712916666666666,9.81,4.68
2024-07-04,4.539583333333334,5.99,4.13
2024-07-05,4.3862499999999995,10.11,2.47
2024-07-06,3.4204166666666667,8.74,1.85
2024-07-07,6.020416666666667,7.59,3.19
2024-07-08,4.317916666666666,6.71,3.3
2024-07-09,4.8341666666666665,9.96,3.07
2024-07-10,2.6999999999999997,4.18,2.21
2024-07-11,3.9379166666666667,4.93,2.73
2024-07-12,5.479166666666667,6.84,4.64
2024-07-13,4.839583333333333,7.11,2.55
2024-07-14,5.30375,6.56,4.47
2024-07-15,6.884583333333333,8.84,5.11
2024-07-16,6.348333333333334,8.14,4.88
2024-07-17,6.605416666666667,8.49,5.61
2024-07-18,5.489999999999999,7.55,3.61
2024-07-19,10.504166666666666,17.7,5.18
2024-07-20,3.86125,11.96,1.71
2024-07-21,3.07375,4.77,2.16
2024-07-22,5.552499999999999,7.51,2.58
2024-07-23,5.680833333333333,9.1,4.26
2024-07-24,5.929583333333333,9.63,3.5
2024-07-25,5.4725,9.27,2.97
