Date,NO2_mean,NO2_max,NO2_min
2024-03-15,14.551250000000001,25.0,6.38
2024-03-16,13.381666666666668,19.86,8.94
2024-03-17,13.877083333333333,20.37,9.67
2024-03-18,15.13125,34.0,6.66
2024-03-19,15.273333333333333,25.45,8.15
2024-03-20,26.82166666666667,37.29,14.82
2024-03-21,17.8225,28.43,7.99
2024-03-22,17.1175,25.61,9.6
2024-03-23,10.61875,16.51,5.94
2024-03-24,18.41541666666667,42.8,8.19
2024-03-25,22.445833333333336,38.33,12.74
2024-03-26,44.385,56.2,9.82
2024-03-27,15.782083333333333,24.56,9.39
2024-03-28,16.8075,25.76,4.24
2024-03-29,10.787083333333333,18.94,5.37
2024-03-30,15.468333333333334,21.41,8.82
2024-03-31,19.266521739130436,29.39,13.31
2024-04-01,14.020000000000001,22.91,5.85
2024-04-02,18.125833333333333,32.89,5.46
2024-04-03,9.274166666666668,12.93,6.17
2024-04-04,15.250833333333333,20.9,7.06
2024-04-05,8.741249999999999,16.39,4.07
2024-04-06,5.722083333333334,12.5,2.55
2024-04-07,9.279166666666667,14.03,3.86
2024-04-08,15.260416666666666,21.21,5.72
2024-04-09,9.40375,15.67,2.65
2024-04-10,15.262500000000001,31.54,6.59
2024-04-11,9.5525,19.97,3.52
2024-04-12,13.394583333333332,21.4,6.94
2024-04-13,8.984166666666667,18.29,7.08
2024-04-14,9.937083333333334,15.4,4.95
2024-04-15,10.04875,15.07,3.73
2024-04-16,14.503333333333332,22.63,1.7
2024-04-17,15.615,24.45,9.2
2024-04-18,10.23391304347826,14.8,3.8
2024-04-19,14.517083333333334,24.37,5.88
2024-04-20,10.685,13.03,6.5
2024-04-21,5.864166666666667,10.32,4.79
2024-04-22,12.895000000000001,17.07,7.04
2024-04-23,17.7575,32.86,9.65
2024-04-24,11.610833333333332,18.41,7.58
2024-04-25,27.309166666666666,37.83,15.78
2024-04-26,24.2,41.88,13.92
2024-04-27,37.072916666666664,50.27,9.03
2024-04-28,16.800416666666667,34.26,6.24
2024-04-29,18.235833333333332,23.49,9.64
2024-04-30,16.828333333333333,26.7,9.21
2024-05-01,43.41791666666666,63.95,28.33
2024-05-02,17.589166666666667,29.7,7.47
2024-05-03,21.916666666666668,37.5,6.43
2024-05-04,21.496666666666666,37.53,9.79
2024-05-05,19.663333333333334,42.37,9.12
2024-05-06,25.898333333333337,39.4,17.46
2024-05-07,15.03875,25.96,8.46
2024-05-08,20.51625,30.15,14.08
2024-05-09,26.28708333333333,35.97,13.99
2024-05-10,24.083333333333332,36.04,13.08
2024-05-11,34.10125,42.57,13.33
2024-05-12,45.740833333333335,60.48,12.59
2024-05-13,22.104583333333334,47.09,6.82
2024-05-14,16.69333333333333,22.68,9.52
2024-05-15,18.115,41.31,6.67
2024-05-16,32.82208333333333,47.58,20.26
2024-05-17,34.505833333333335,55.39,14.14
2024-05-18,19.995833333333334,62.82,9.84
2024-05-19,9.665416666666667,18.79,5.48
2024-05-20,8.029166666666667,11.98,5.87
2024-05-21,22.06958333333333,47.36,6.18
2024-05-22,23.960833333333337,31.92,8.24
2024-05-23,30.7975,45.5,5.11
2024-05-24,23.793333333333333,38.88,7.94
2024-05-25,18.181250000000002,36.91,9.33
2024-05-26,12.370416666666666,16.7,4.95
2024-05-27,8.047500000000001,14.93,2.59
2024-05-28,19.049166666666668,29.25,5.91
2024-05-29,8.84125,14.38,1.86
2024-05-30,10.5375,16.83,5.77
2024-05-31,7.444583333333333,13.48,3.57
2024-06-01,17.92875,20.5,3.99
2024-06-02,13.722916666666668,41.65,4.06
2024-06-03,15.4475,28.28,7.8
2024-06-04,19.615416666666665,28.22,7.0
2024-06-05,14.049999999999999,23.85,6.26
2024-06-06,15.912916666666668,22.7,11.9
2024-06-07,13.992916666666666,20.82,9.01
2024-06-08,16.048750000000002,21.05,4.99
2024-06-09,11.384166666666667,21.22,5.7
2024-06-10,48.555416666666666,78.52,4.42
2024-06-11,31.66,77.39,8.35
2024-06-12,43.255833333333335,70.76,31.69
2024-06-13,22.34166666666667,61.47,7.0
2024-06-14,17.184166666666666,23.15,3.8
2024-06-15,22.315833333333334,31.88,3.36
2024-06-16,12.174999999999999,25.3,4.05
2024-06-17,14.81,30.39,6.98
2024-06-18,16.11,31.76,6.94
2024-06-19,7.07125,11.95,4.33
2024-06-20,18.542083333333334,23.26,8.77
2024-06-21,15.981250000000001,31.38,6.11
2024-06-22,10.1325,24.97,4.63
2024-06-23,14.635416666666666,19.16,8.17
2024-06-24,18.5075,26.99,9.51
2024-06-25,21.630416666666665,27.77,12.1
2024-06-26,23.787499999999998,41.79,10.38
2024-06-27,20.474999999999998,33.15,6.35
2024-06-28,15.82125,30.11,3.59
2024-06-29,24.059583333333332,41.51,10.91
2024-06-30,15.34625,38.03,5.93
2024-07-01,15.930416666666666,21.77,5.88
2024-07-02,16.37,42.65,6.89
2024-07-03,14.02625,31.86,8.23
2024-07-04,7.881666666666667,10.47,4.57
2024-07-05,14.652083333333332,23.8,3.77
2024-07-06,14.104999999999999,23.48,6.81
2024-07-07,11.570833333333333,23.4,6.1
2024-07-08,16.51625,26.2,9.16
2024-07-09,19.48875,29.14,8.82
2024-07-10,13.969166666666666,24.11,8.38
2024-07-11,12.079166666666666,19.91,6.01
2024-07-12,13.85125,20.77,3.1
2024-07-13,22.214166666666667,42.83,6.39
2024-07-14,18.455000000000002,33.11,7.68
2024-07-15,20.831666666666667,30.32,10.45
2024-07-16,15.072916666666666,25.78,5.03
2024-07-17,21.02,35.03,10.53
2024-07-18,29.656666666666666,43.36,10.76
2024-07-19,24.892916666666665,47.95,8.88
2024-07-20,13.112083333333333,35.84,7.64
2024-07-21,9.611666666666666,13.72,6.4
2024-07-22,11.250833333333333,16.15,7.66
2024-07-23,23.320833333333336,39.26,6.65
2024-07-24,16.040434782608695,36.12,8.51
2024-07-25,11.4625,17.75,6.42
