Date,NO2_mean,NO2_max,NO2_min
2021-12-11,25.825416666666666,33.82,14.46
2021-12-12,9.989166666666668,14.87,6.05
2021-12-13,14.505,30.18,5.07
2021-12-14,19.535,33.23,10.25
2021-12-15,20.95894736842105,33.23,8.81
2021-12-16,28.605,43.21,20.03
2021-12-17,25.545625,37.28,12.59
2021-12-18,19.25470588235294,26.24,10.58
2021-12-19,20.51,33.6,11.44
2021-12-20,19.235555555555557,30.67,7.66
2021-12-21,28.62764705882353,50.68,12.85
2021-12-22,42.751176470588234,54.65,30.87
2021-12-23,25.076666666666668,34.29,18.04
2021-12-24,23.941111111111113,43.51,9.4
2021-12-25,13.449411764705882,17.78,8.82
2021-12-26,26.09714285714286,35.03,19.4
2021-12-27,20.83888888888889,29.21,12.33
2021-12-28,11.423125,20.01,4.77
2021-12-29,13.239444444444445,19.28,6.81
2021-12-30,6.4799999999999995,11.57,3.15
2021-12-31,6.701875,12.81,2.99
2022-01-01,6.912352941176471,9.53,4.73
2022-01-02,5.801666666666667,6.78,3.62
2022-01-03,10.674117647058823,20.38,3.23
2022-01-04,17.432142857142857,29.01,8.73
2022-01-05,25.541333333333334,44.69,8.73
2022-01-06,35.15277777777778,50.24,10.96
2022-01-07,15.64875,30.32,5.79
2022-01-08,21.575000000000003,32.88,9.77
2022-01-09,19.624000000000002,41.95,8.21
2022-01-10,39.157647058823535,54.4,17.44
2022-01-11,21.683888888888887,40.75,10.26
2022-01-12,51.40555555555555,65.67,23.72
2022-01-13,44.680625,53.28,38.06
2022-01-14,64.65625,84.72,47.91
2022-01-15,45.266666666666666,64.82,30.29
2022-01-16,31.53666666666667,40.89,22.87
2022-01-17,47.00055555555556,66.34,19.86
2022-01-18,46.500625,61.87,32.87
2022-01-19,33.45222222222222,45.05,22.34
2022-01-20,30.671904761904763,38.99,21.06
2022-01-21,42.909166666666664,53.79,29.18
2022-01-22,26.148750000000003,32.74,21.02
2022-01-23,22.095416666666665,37.48,13.56
2022-01-24,30.69125,52.7,10.44
2022-01-25,29.423333333333332,42.21,17.73
2022-01-26,27.75708333333333,42.73,18.46
2022-01-27,26.502916666666668,52.18,8.29
2022-01-28,36.650588235294116,55.09,14.13
2022-01-29,10.965882352941176,16.62,5.93
2022-01-30,22.60375,45.12,7.31
2022-01-31,18.59923076923077,29.57,3.74
2022-02-01,16.964375,21.99,9.17
2022-02-02,20.784705882352938,45.4,6.77
2022-02-03,18.799523809523812,33.49,6.89
2022-02-04,13.768749999999999,22.34,4.59
2022-02-05,12.612916666666665,21.64,5.16
2022-02-06,5.341304347826087,10.02,1.99
2022-02-07,27.206666666666667,54.08,7.81
2022-02-08,10.88,17.16,4.28
2022-02-09,17.884583333333335,33.87,5.05
2022-02-10,20.170416666666664,33.53,11.8
2022-02-11,34.42375,55.16,21.24
2022-02-12,15.460416666666667,30.94,9.61
2022-02-13,7.258333333333333,9.9,5.6
2022-02-14,13.012916666666667,22.78,5.41
2022-02-15,19.316666666666666,28.79,11.28
2022-02-16,6.154583333333334,9.63,3.63
2022-02-17,11.60304347826087,20.74,2.99
2022-02-18,7.384583333333333,11.44,4.85
2022-02-19,10.875833333333333,22.48,5.81
2022-02-20,5.2404166666666665,8.21,3.54
2022-02-21,10.941249999999998,26.19,3.92
2022-02-22,17.171666666666667,30.26,8.79
2022-02-23,23.384583333333335,39.88,12.24
2022-02-24,13.47125,22.73,4.33
2022-02-25,25.456249999999997,64.62,6.66
2022-02-26,36.72625,67.51,11.24
2022-02-27,35.1175,48.22,15.11
2022-02-28,22.390416666666667,29.92,15.69
2022-03-01,35.70041666666667,52.17,16.54
2022-03-02,46.31666666666666,66.51,27.52
2022-03-03,43.32125,63.49,23.42
2022-03-04,28.92125,35.15,17.62
2022-03-05,14.37375,18.75,9.58
2022-03-06,10.637500000000001,16.96,6.7
2022-03-07,18.909583333333334,33.94,9.71
2022-03-08,30.385416666666668,43.46,19.31
2022-03-09,17.22458333333333,24.74,10.31
2022-03-10,26.30875,45.41,13.55
2022-03-11,15.959583333333333,21.73,9.92
2022-03-12,7.933333333333334,13.42,4.39
2022-03-13,13.617083333333333,32.08,6.96
2022-03-14,38.962916666666665,67.75,14.37
2022-03-15,43.64666666666667,69.84,21.54
2022-03-16,28.397916666666664,42.2,14.89
2022-03-17,26.868750000000002,56.34,10.54
2022-03-18,35.9125,57.16,15.43
2022-03-19,20.475416666666668,25.13,15.56
2022-03-20,31.03625,54.64,12.83
2022-03-21,47.367916666666666,66.61,18.82
2022-03-22,64.97541666666667,94.67,19.15
2022-03-23,81.56291666666667,122.5,20.92
2022-03-24,82.45125,125.4,28.02
2022-03-25,62.45083333333333,105.19,20.09
2022-03-26,34.71,54.36,14.19
2022-03-27,22.817391304347826,33.08,17.89
2022-03-28,40.287083333333335,49.85,27.2
2022-03-29,33.8925,41.03,19.08
2022-03-30,22.167083333333334,31.86,10.13
2022-03-31,15.11625,32.33,7.89
2022-04-01,12.928333333333335,22.88,7.96
2022-04-02,27.406666666666666,57.35,14.18
2022-04-03,32.51958333333334,60.29,9.9
2022-04-04,19.539583333333333,27.21,9.06
2022-04-05,15.3675,22.07,7.69
2022-04-06,11.654583333333333,18.39,5.08
2022-04-07,8.799583333333333,17.17,4.04
2022-04-08,30.694166666666664,52.41,16.63
2022-04-09,23.545416666666668,46.43,8.51
2022-04-10,28.9675,53.99,8.67
2022-04-11,37.64875,56.35,17.07
2022-04-12,36.084583333333335,64.29,14.06
2022-04-13,34.63041666666667,59.46,15.52
2022-04-14,31.7775,55.85,14.05
2022-04-15,39.67875,56.51,14.51
2022-04-16,35.42875,53.85,18.08
2022-04-17,33.928333333333335,56.94,10.76
2022-04-18,23.786666666666665,47.53,10.91
2022-04-19,27.644166666666667,46.34,16.31
2022-04-20,24.08666666666667,39.96,11.99
2022-04-21,25.166666666666668,49.36,10.14
2022-04-22,18.109166666666667,29.56,11.35
2022-04-23,15.840000000000002,22.36,11.73
2022-04-24,11.29125,14.79,8.2
2022-04-25,15.296842105263158,34.35,8.87
2022-04-26,29.57375,47.54,14.39
2022-04-27,19.096666666666668,33.15,10.74
2022-04-28,15.740416666666667,27.66,9.38
2022-04-29,15.244166666666667,23.65,9.69
2022-04-30,22.82375,36.45,12.19
2022-05-01,16.152083333333334,28.13,8.88
2022-05-02,16.37,37.09,8.87
2022-05-03,20.191666666666666,40.65,14.2
2022-05-04,23.32041666666667,35.18,13.65
2022-05-05,21.364583333333332,34.17,12.44
2022-05-06,30.71166666666667,49.61,9.87
2022-05-07,17.516666666666666,31.27,11.38
2022-05-08,12.047916666666666,20.77,5.98
2022-05-09,23.407083333333333,49.02,10.14
2022-05-10,11.06,16.1,6.83
2022-05-11,13.16375,26.08,6.1
2022-05-12,17.130416666666665,27.39,7.49
2022-05-13,7.26125,12.88,5.54
2022-05-14,25.777916666666666,41.73,9.64
2022-05-15,32.15541666666667,42.67,22.07
2022-05-16,20.701249999999998,37.65,7.01
2022-05-17,20.375416666666666,39.61,8.31
2022-05-18,15.001666666666667,24.82,6.91
2022-05-19,20.53875,36.47,8.53
2022-05-20,16.977916666666665,31.15,8.27
2022-05-21,14.117083333333333,26.26,6.63
2022-05-22,13.615833333333333,25.26,5.9
2022-05-23,17.618333333333332,26.08,10.47
2022-05-24,13.942916666666667,28.56,8.57
2022-05-25,15.429583333333333,23.07,9.73
2022-05-26,6.884166666666666,17.02,5.07
2022-05-27,10.588333333333333,15.94,5.06
2022-05-28,9.744166666666667,16.0,5.34
2022-05-29,7.640833333333333,15.64,4.18
2022-05-30,17.240416666666665,25.91,9.72
2022-05-31,16.3075,35.12,7.18
2022-06-01,28.627499999999998,48.18,11.39
2022-06-02,24.07227272727273,55.35,10.07
2022-06-03,20.806250000000002,32.32,7.74
2022-06-04,8.854166666666666,21.6,4.81
2022-06-05,13.933333333333332,23.55,7.35
2022-06-06,12.889583333333334,18.54,6.52
2022-06-07,16.84625,26.51,6.4
2022-06-08,8.491666666666667,16.03,4.73
2022-06-09,15.731666666666667,24.51,8.31
2022-06-10,7.8691666666666675,18.92,5.76
2022-06-11,10.714166666666666,16.79,6.67
2022-06-12,8.859583333333333,14.08,6.47
2022-06-13,15.655416666666667,26.97,8.63
2022-06-14,17.719166666666666,29.04,8.54
2022-06-15,41.231249999999996,69.56,14.4
2022-06-16,31.4325,59.05,10.82
2022-06-17,18.15791666666667,30.6,11.93
2022-06-18,15.58625,26.51,10.38
2022-06-19,10.974166666666667,14.25,7.73
2022-06-20,16.99125,29.58,8.09
2022-06-21,36.15125,54.87,15.07
2022-06-22,16.115,57.48,9.2
2022-06-23,28.011666666666667,48.22,10.2
2022-06-24,10.539583333333333,14.55,5.79
2022-06-25,12.256666666666668,18.03,5.71
2022-06-26,6.117083333333333,18.47,3.52
2022-06-27,8.799583333333333,13.29,5.33
2022-06-28,10.0375,15.77,5.52
2022-06-29,12.239583333333334,18.97,6.75
2022-06-30,14.286666666666667,20.2,6.73
2022-07-01,15.432916666666666,20.87,9.57
2022-07-02,8.303333333333333,16.22,4.24
2022-07-03,10.925833333333335,15.61,5.67
2022-07-04,14.309583333333334,21.62,8.28
2022-07-05,13.477916666666667,24.24,6.76
2022-07-06,14.56,23.35,8.61
2022-07-07,11.33,23.71,5.1
2022-07-08,20.51125,34.45,9.01
2022-07-09,11.63,26.28,6.72
2022-07-10,8.8125,15.34,7.17
2022-07-11,18.52,30.13,8.26
2022-07-12,24.75375,42.08,11.78
2022-07-13,15.4475,28.01,9.03
2022-07-14,13.11,22.18,7.0
2022-07-15,14.809166666666668,21.67,8.45
2022-07-16,12.004583333333334,15.27,8.82
2022-07-17,12.574166666666665,20.85,7.79
2022-07-18,39.00125,74.88,11.8
2022-07-19,38.692083333333336,70.45,9.16
2022-07-20,12.135,24.44,7.1
2022-07-21,15.764583333333333,21.48,10.02
2022-07-22,10.933750000000002,16.42,7.95
2022-07-23,7.023333333333333,16.54,5.05
2022-07-24,8.070833333333333,16.11,4.07
2022-07-25,6.789166666666667,16.51,3.6
2022-07-26,17.732083333333332,25.32,7.95
2022-07-27,16.74125,28.2,10.66
2022-07-28,25.240416666666665,43.72,11.16
2022-07-29,23.358333333333334,42.36,7.75
2022-07-30,9.429583333333333,18.13,5.89
2022-07-31,6.769583333333333,9.67,4.1
2022-08-01,27.64833333333333,42.36,10.22
2022-08-02,7.956666666666667,30.41,5.53
2022-08-03,7.550416666666667,10.19,4.39
2022-08-04,11.90625,17.09,4.5
2022-08-05,9.525,15.07,5.47
2022-08-06,11.774166666666666,21.78,4.99
2022-08-07,15.417499999999999,29.75,3.95
2022-08-08,15.979583333333332,28.82,5.37
2022-08-09,22.1675,36.32,8.59
2022-08-10,19.561666666666667,29.29,9.46
2022-08-11,27.50375,43.47,12.15
2022-08-12,25.25583333333333,37.95,11.55
2022-08-13,25.918333333333333,36.23,11.88
2022-08-14,24.610416666666666,37.56,9.58
2022-08-15,20.986250000000002,29.95,10.85
2022-08-16,27.583333333333332,44.16,14.87
2022-08-17,26.01375,51.09,11.38
2022-08-18,22.173333333333332,33.84,12.48
2022-08-19,13.354583333333332,23.98,6.23
2022-08-20,11.253750000000002,18.88,5.44
2022-08-21,10.1825,13.31,5.68
2022-08-22,16.84958333333333,29.13,6.81
2022-08-23,11.098333333333334,18.04,6.41
2022-08-24,19.61916666666667,34.98,5.87
2022-08-25,24.5575,42.21,13.51
2022-08-26,36.922916666666666,53.64,14.01
2022-08-27,19.734166666666667,53.18,6.7
2022-08-28,14.126666666666667,22.8,6.39
2022-08-29,12.244583333333333,19.77,5.45
2022-08-30,16.972083333333334,22.98,7.64
2022-08-31,13.96375,23.32,6.44
2022-09-01,20.8175,40.79,12.32
2022-09-02,28.133333333333336,48.48,14.85
2022-09-03,17.745833333333334,28.42,9.6
2022-09-04,13.07625,20.0,6.53
2022-09-05,23.64833333333333,41.6,11.44
2022-09-06,16.856666666666666,28.26,8.41
2022-09-07,19.9425,29.24,9.53
2022-09-08,17.772499999999997,24.8,9.04
2022-09-09,21.2025,35.97,9.62
2022-09-10,22.749583333333334,33.95,13.1
2022-09-11,19.584583333333335,31.5,9.44
2022-09-12,28.028333333333336,51.06,11.97
2022-09-13,22.53333333333333,53.91,11.71
2022-09-14,23.0625,35.48,12.37
2022-09-15,25.5525,35.16,12.19
2022-09-16,16.989583333333332,28.21,7.54
2022-09-17,20.089166666666667,38.16,9.08
2022-09-18,15.555416666666666,23.88,6.14
2022-09-19,16.679166666666667,25.7,6.78
2022-09-20,33.89125,63.55,12.28
2022-09-21,37.38166666666667,65.66,13.95
2022-09-22,27.55666666666667,49.8,12.59
2022-09-23,18.032083333333333,27.81,9.43
2022-09-24,13.912083333333333,25.35,7.04
2022-09-25,13.822916666666666,24.26,5.03
2022-09-26,9.27,16.16,3.82
2022-09-27,16.096666666666668,29.41,6.83
2022-09-28,27.3275,54.39,11.86
2022-09-29,36.59708333333334,55.08,15.13
2022-09-30,20.375833333333333,50.9,7.64
2022-10-01,10.295,14.52,6.3
2022-10-02,18.710416666666667,46.01,7.26
2022-10-03,41.598333333333336,63.76,16.25
2022-10-04,16.57,28.15,6.78
2022-10-05,10.004166666666666,18.35,2.57
2022-10-06,18.376666666666665,36.67,8.07
2022-10-07,15.338333333333333,28.78,6.76
2022-10-08,26.845,48.02,11.62
2022-10-09,26.2,42.58,10.38
2022-10-10,23.767916666666665,33.87,14.57
2022-10-11,47.706250000000004,64.05,25.18
2022-10-12,29.130416666666665,57.27,13.28
2022-10-13,24.16416666666667,43.85,11.43
2022-10-14,31.290000000000003,45.65,16.34
2022-10-15,14.005416666666667,25.63,7.28
2022-10-16,9.445833333333333,15.75,4.3
2022-10-17,10.782916666666667,17.86,5.79
2022-10-18,29.069999999999997,38.96,12.63
2022-10-19,19.23375,27.66,13.25
