Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-11-02,3.37625,7.34,0.46
2022-11-03,4.0125,10.29,1.93
2022-11-04,13.384166666666665,38.73,1.94
2022-11-05,8.85,24.06,3.15
2022-11-06,2.424166666666667,8.7,0.0
2022-11-07,6.147391304347827,8.57,3.82
2022-11-08,3.53,7.33,0.55
2022-11-09,3.0875,8.2,0.46
2022-11-10,4.4558333333333335,5.88,3.5
2022-11-11,5.957083333333333,14.18,4.07
2022-11-12,13.80375,22.75,5.73
2022-11-13,15.013333333333334,23.26,7.7
2022-11-14,17.215,23.48,1.99
2022-11-15,1.8787500000000001,4.42,0.0
2022-11-16,2.53125,9.14,0.58
2022-11-17,3.5895833333333336,11.33,1.54
2022-11-18,4.7612499999999995,11.94,1.86
2022-11-19,10.757916666666667,24.04,4.89
2022-11-20,7.376666666666666,12.51,4.7
2022-11-21,4.20875,6.64,1.27
2022-11-22,7.114583333333333,18.37,2.35
2022-11-23,6.359999999999999,16.5,3.68
2022-11-24,5.7625,16.58,0.38
2022-11-25,9.689166666666667,22.5,5.4
2022-11-26,6.179583333333333,11.19,3.19
2022-11-27,5.44875,12.8,0.61
2022-11-28,9.349583333333333,22.84,4.18
2022-11-29,19.972916666666666,22.77,15.19
2022-11-30,25.330833333333334,51.71,17.79
2022-12-01,28.894583333333333,38.85,17.09
2022-12-02,14.334583333333335,21.87,6.98
2022-12-03,12.9925,18.5,6.8
2022-12-04,21.174166666666668,27.72,16.01
2022-12-05,11.864583333333334,19.62,5.3
2022-12-06,7.22,14.91,3.1
2022-12-07,16.704782608695652,35.21,8.76
2022-12-08,24.161176470588234,34.7,12.41
2022-12-09,40.707647058823525,83.18,23.43
2022-12-10,29.08055555555556,50.58,6.74
2022-12-11,40.002941176470586,63.31,23.63
2022-12-12,18.563888888888886,24.95,8.58
2022-12-13,24.901764705882353,32.5,14.08
2022-12-14,22.435,31.07,11.05
2022-12-15,23.851176470588232,37.26,11.05
2022-12-16,50.72222222222222,97.24,17.52
2022-12-17,15.690000000000001,32.57,3.73
2022-12-18,18.38235294117647,25.55,4.35
2022-12-19,5.301666666666667,9.4,2.05
2022-12-20,8.683333333333334,22.88,0.85
2022-12-21,10.426666666666668,22.36,4.53
2022-12-22,12.367647058823529,22.44,5.48
2022-12-23,6.882777777777778,15.85,1.95
2022-12-24,9.794444444444444,22.68,3.39
2022-12-25,5.837058823529412,10.49,1.76
2022-12-26,5.083333333333333,25.67,0.63
2022-12-27,3.8833333333333337,6.01,1.29
2022-12-28,1.516111111111111,8.74,0.0
2022-12-29,5.56,14.34,0.91
2022-12-30,2.32,6.42,0.0
2022-12-31,5.278333333333333,16.3,0.0
2023-01-01,7.648235294117647,12.96,4.42
2023-01-02,7.588333333333334,26.67,1.62
2023-01-03,5.716111111111111,14.18,2.5
2023-01-04,6.146111111111112,12.81,0.46
2023-01-05,6.1776470588235295,17.24,0.0
2023-01-06,1.7222222222222223,6.63,0.0
2023-01-07,3.246111111111111,7.14,0.19
2023-01-08,4.263529411764706,11.14,0.0
2023-01-09,5.321666666666667,20.42,0.15
2023-01-10,5.864999999999999,30.63,0.2
2023-01-11,5.079444444444444,11.86,1.81
2023-01-12,3.4111764705882353,13.62,0.0
2023-01-13,6.216111111111111,9.38,4.72
2023-01-14,2.9527777777777775,9.84,0.0
2023-01-15,2.78,7.06,1.15
2023-01-16,8.63111111111111,25.87,0.12
2023-01-17,28.68,48.63,13.55
2023-01-18,12.498235294117647,21.5,4.42
2023-01-19,12.604117647058825,29.22,6.02
2023-01-20,8.518888888888888,15.01,5.6
2023-01-21,22.590555555555554,49.5,6.51
2023-01-22,76.54411764705883,122.47,51.19
2023-01-23,61.47722222222222,114.07,22.82
2023-01-24,20.048333333333332,27.73,13.75
2023-01-25,37.444705882352935,52.97,18.58
2023-01-26,7.669444444444445,13.65,4.91
2023-01-27,8.31,13.51,5.89
2023-01-28,13.59388888888889,22.17,2.01
2023-01-29,12.117058823529412,25.96,3.17
2023-01-30,10.351176470588236,23.67,4.16
2023-01-31,8.643333333333334,20.67,3.61
2023-02-01,8.275882352941176,12.74,4.55
2023-02-02,3.608235294117647,6.83,1.78
2023-02-03,6.144444444444444,21.05,1.64
2023-02-04,10.494444444444445,16.93,4.23
2023-02-05,11.15,32.81,4.86
2023-02-06,20.33277777777778,33.47,6.99
2023-02-07,27.54222222222222,42.39,12.17
2023-02-08,34.54941176470589,53.32,19.73
2023-02-09,24.206666666666667,34.89,6.98
2023-02-10,17.84722222222222,27.53,7.19
2023-02-11,12.251666666666667,20.03,5.48
2023-02-12,11.57764705882353,22.44,1.22
2023-02-13,28.575000000000003,46.36,13.92
2023-02-14,44.346111111111114,70.64,22.21
2023-02-15,36.26117647058824,69.3,13.15
2023-02-16,7.557777777777777,19.46,2.19
2023-02-17,4.447222222222222,14.31,1.65
2023-02-18,3.243888888888889,11.38,0.56
2023-02-19,6.570588235294117,14.84,2.68
2023-02-20,6.236666666666666,16.14,2.65
2023-02-21,14.34,30.15,3.5
