Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-11-24,11.518333333333333,21.86,5.33
2023-11-25,9.17,18.34,6.09
2023-11-26,9.676666666666668,14.93,2.23
2023-11-27,2.627083333333333,5.46,1.09
2023-11-28,5.939583333333334,9.91,3.68
2023-11-29,8.9625,12.37,3.01
2023-11-30,10.479583333333332,14.69,6.24
2023-12-01,8.405833333333334,10.96,6.36
2023-12-02,12.994583333333333,19.51,5.78
2023-12-03,8.043333333333333,12.52,5.55
2023-12-04,6.62875,10.22,4.48
2023-12-05,5.850833333333333,6.94,5.06
2023-12-06,10.985,15.28,7.2
2023-12-07,6.162916666666667,8.51,4.37
2023-12-08,9.111666666666666,14.85,7.23
2023-12-09,7.859166666666667,14.72,2.24
2023-12-10,7.919999999999999,11.03,3.76
2023-12-11,8.66625,13.29,7.11
2023-12-12,2.31,7.0,0.53
2023-12-13,6.070416666666667,9.69,4.38
2023-12-14,9.12375,15.49,5.72
2023-12-15,10.949583333333335,15.12,9.91
2023-12-16,5.942083333333334,10.25,3.35
2023-12-17,4.934583333333333,8.04,3.73
2023-12-18,8.367916666666668,12.28,6.53
2023-12-19,4.265833333333333,8.36,1.17
2023-12-20,4.087083333333333,8.02,2.08
2023-12-21,7.480416666666667,14.14,4.09
2023-12-22,6.541250000000001,10.58,5.01
2023-12-23,3.1054166666666667,5.24,2.14
2023-12-24,2.2479166666666663,4.07,1.78
2023-12-25,4.559166666666667,6.37,3.94
2023-12-26,7.463333333333334,17.26,5.08
2023-12-27,7.6675,10.66,4.26
2023-12-28,10.077083333333333,13.14,6.4
2023-12-29,7.427499999999999,10.32,5.61
2023-12-30,4.928333333333334,7.23,3.0
2023-12-31,5.727916666666666,10.14,3.16
2024-01-01,4.76,6.59,3.16
2024-01-02,5.284583333333333,8.72,3.85
2024-01-03,6.849166666666666,10.76,4.21
2024-01-04,8.446250000000001,17.69,4.54
2024-01-05,7.4750000000000005,11.62,3.22
2024-01-06,5.881666666666667,8.16,4.55
2024-01-07,6.859583333333333,10.32,5.45
2024-01-08,3.4825,5.86,1.89
2024-01-09,4.92375,6.18,3.55
2024-01-10,3.8266666666666667,7.42,2.79
2024-01-11,9.597083333333332,13.91,6.64
2024-01-12,10.319583333333334,13.38,9.33
2024-01-13,9.229583333333332,13.24,4.47
2024-01-14,9.504583333333334,14.34,4.45
2024-01-15,7.468333333333334,15.99,4.7
2024-01-16,8.637083333333333,12.3,5.59
2024-01-17,10.447916666666666,14.65,7.35
2024-01-18,12.442916666666667,16.37,9.51
2024-01-19,12.873750000000001,17.56,7.97
2024-01-20,7.6570833333333335,9.49,6.48
2024-01-21,3.3333333333333335,7.82,1.26
2024-01-22,8.727916666666667,12.32,4.28
2024-01-23,5.664166666666667,10.05,3.65
2024-01-24,11.632083333333334,14.0,7.85
2024-01-25,6.259166666666666,10.41,2.52
2024-01-26,6.158333333333334,11.32,3.93
2024-01-27,8.529583333333333,13.22,6.41
2024-01-28,13.155833333333334,16.03,9.77
2024-01-29,12.1475,15.28,8.67
2024-01-30,5.148750000000001,9.39,3.55
2024-01-31,4.915416666666666,9.16,2.69
2024-02-01,7.0879166666666675,9.89,5.52
2024-02-02,5.857500000000001,8.58,4.19
2024-02-03,5.4325,8.54,3.68
2024-02-04,5.771666666666667,13.1,2.67
2024-02-05,8.550833333333333,11.42,1.97
2024-02-06,9.799583333333333,12.52,7.95
2024-02-07,5.72625,9.16,3.03
2024-02-08,5.314166666666666,8.38,3.48
2024-02-09,6.671666666666667,8.14,5.37
2024-02-10,6.130416666666666,12.29,3.37
2024-02-11,7.17875,9.54,5.28
2024-02-12,5.005,6.79,3.95
2024-02-13,3.3691666666666666,5.55,1.24
2024-02-14,5.180416666666667,9.13,2.01
2024-02-15,5.614999999999999,8.18,3.62
2024-02-16,6.064166666666666,9.99,4.13
2024-02-17,1.2983333333333333,4.45,0.0
2024-02-18,4.650833333333334,10.66,2.11
2024-02-19,5.523333333333333,8.97,4.3
2024-02-20,6.437916666666666,8.62,4.22
2024-02-21,4.158333333333333,8.82,1.4
2024-02-22,4.7075000000000005,9.66,1.97
2024-02-23,5.09125,7.8,4.21
2024-02-24,7.66,17.4,3.22
2024-02-25,8.875416666666666,15.37,2.34
2024-02-26,5.263333333333333,9.12,4.21
2024-02-27,8.473333333333334,10.58,7.36
2024-02-28,5.5683333333333325,8.38,3.89
2024-02-29,2.765,5.1,1.68
2024-03-01,1.7441666666666666,3.27,0.97
2024-03-02,4.6475,9.04,3.49
2024-03-03,8.604583333333332,13.46,5.17
2024-03-04,5.422083333333333,9.1,3.77
2024-03-05,5.6325,9.87,3.33
2024-03-06,14.1475,20.19,8.89
2024-03-07,16.519166666666667,26.37,9.4
2024-03-08,17.58791666666667,21.83,13.89
2024-03-09,9.890833333333333,15.15,3.03
2024-03-10,10.462916666666667,21.04,1.07
2024-03-11,24.561666666666667,31.39,19.72
2024-03-12,7.559583333333333,19.33,3.0
2024-03-13,4.69125,7.35,3.1
2024-03-14,4.26875,7.49,3.21
2024-03-15,2.3504166666666664,5.71,0.0
2024-03-16,4.434583333333333,6.54,3.5
2024-03-17,2.6008333333333336,12.71,0.41
2024-03-18,2.901666666666667,4.71,1.85
2024-03-19,4.0529166666666665,6.05,3.44
2024-03-20,4.55875,12.39,1.7
2024-03-21,5.7875000000000005,8.81,1.78
2024-03-22,5.947500000000001,9.05,4.38
2024-03-23,4.689166666666666,7.06,3.24
2024-03-24,5.175416666666667,8.61,3.86
2024-03-25,5.147916666666666,7.36,3.36
2024-03-26,7.9679166666666665,12.35,4.64
2024-03-27,3.3516666666666666,4.7,2.36
2024-03-28,5.087083333333333,8.49,2.35
2024-03-29,7.600416666666667,10.05,5.85
2024-03-30,5.124583333333333,6.82,4.0
2024-03-31,11.235652173913044,16.65,4.89
2024-04-01,5.1866666666666665,20.38,2.94
2024-04-02,3.313333333333333,7.1,1.31
2024-04-03,3.3579166666666667,6.86,1.3
2024-04-04,5.7725,12.42,2.05
2024-04-05,7.003333333333334,10.01,5.04
2024-04-06,4.78625,7.22,2.96
2024-04-07,10.424999999999999,12.85,4.49
2024-04-08,3.69875,13.31,2.33
2024-04-09,6.52375,8.48,2.32
2024-04-10,8.568333333333333,12.05,6.54
2024-04-11,4.085,14.56,2.82
2024-04-12,5.752083333333334,8.2,4.45
2024-04-13,5.129583333333334,8.62,4.07
2024-04-14,4.95375,9.09,2.28
2024-04-15,3.6245833333333333,4.24,2.98
2024-04-16,4.345416666666667,15.14,3.32
2024-04-17,5.1937500000000005,5.9,4.49
2024-04-18,3.316956521739131,4.45,2.86
2024-04-19,6.0075,7.99,3.66
2024-04-20,6.516666666666667,8.47,4.95
2024-04-21,6.036666666666666,7.25,5.17
2024-04-22,5.950833333333333,8.01,5.06
2024-04-23,5.602916666666666,9.25,4.19
2024-04-24,5.59625,6.91,4.34
2024-04-25,7.714166666666667,9.05,6.96
2024-04-26,6.2245833333333325,9.0,3.89
2024-04-27,4.306666666666667,7.33,1.88
2024-04-28,3.6787499999999995,7.65,1.5
2024-04-29,4.009166666666666,6.58,2.47
2024-04-30,5.645,9.27,4.22
2024-05-01,13.14875,17.68,8.94
2024-05-02,14.270416666666668,20.81,4.55
2024-05-03,2.8304166666666664,4.62,1.2
2024-05-04,5.550416666666667,10.42,2.79
2024-05-05,7.098333333333334,13.65,3.79
2024-05-06,8.731666666666667,15.34,3.97
2024-05-07,9.945833333333333,14.49,6.58
2024-05-08,11.177083333333334,16.64,6.2
2024-05-09,11.19,14.4,8.69
2024-05-10,10.62125,13.84,7.34
2024-05-11,17.724999999999998,21.91,13.1
2024-05-12,16.316666666666666,21.14,12.22
2024-05-13,6.654583333333334,17.96,2.4
2024-05-14,5.6225,11.87,3.5
2024-05-15,4.849166666666666,8.38,2.82
2024-05-16,10.60375,14.75,5.4
2024-05-17,6.420000000000001,10.68,4.7
2024-05-18,9.78,12.14,5.43
2024-05-19,10.195,12.19,6.81
2024-05-20,9.45125,11.68,7.52
2024-05-21,8.58,10.79,5.64
2024-05-22,9.197916666666666,12.35,5.85
2024-05-23,3.783333333333333,7.06,2.7
2024-05-24,5.364166666666667,8.91,2.71
2024-05-25,6.824166666666667,10.21,5.17
2024-05-26,4.897083333333334,6.59,4.09
2024-05-27,5.456666666666667,7.27,4.36
2024-05-28,3.6479166666666667,7.89,0.47
2024-05-29,8.551666666666668,11.58,1.77
2024-05-30,3.481666666666667,7.11,2.54
2024-05-31,4.709583333333334,7.5,3.13
2024-06-01,7.102916666666666,13.2,4.92
2024-06-02,9.425416666666667,13.62,5.56
2024-06-03,4.725833333333333,9.08,3.38
2024-06-04,5.485416666666667,7.78,3.16
2024-06-05,8.325000000000001,10.68,5.64
2024-06-06,9.385,12.52,6.97
2024-06-07,7.0249999999999995,8.5,5.66
2024-06-08,3.942916666666667,5.73,2.96
2024-06-09,3.82,4.39,3.46
2024-06-10,4.491666666666666,6.12,3.16
2024-06-11,5.763333333333333,11.5,4.3
2024-06-12,10.18375,14.49,5.77
2024-06-13,5.355416666666667,9.84,3.55
2024-06-14,2.6025,3.92,1.48
2024-06-15,5.432916666666666,10.16,3.09
2024-06-16,6.577916666666667,9.43,5.4
2024-06-17,5.83625,6.78,5.03
2024-06-18,5.177083333333333,7.16,4.32
2024-06-19,3.8125,6.56,2.76
2024-06-20,4.654166666666667,7.35,3.34
2024-06-21,7.3425,10.59,5.97
2024-06-22,3.330416666666667,7.19,2.08
2024-06-23,5.71,7.02,3.03
2024-06-24,4.582083333333333,6.81,3.84
2024-06-25,7.978333333333333,9.77,4.0
2024-06-26,11.024166666666666,12.76,9.44
2024-06-27,8.725,13.37,5.62
2024-06-28,8.34875,9.79,6.09
2024-06-29,6.385416666666667,9.67,5.28
2024-06-30,3.8845833333333335,6.9,3.01
2024-07-01,5.055,6.52,3.32
2024-07-02,6.749583333333334,10.37,4.93
2024-07-03,5.423749999999999,9.05,4.53
2024-07-04,4.43375,6.0,3.97
2024-07-05,3.7550000000000003,6.04,1.83
2024-07-06,4.017916666666667,7.99,1.76
2024-07-07,5.9695833333333335,8.05,3.47
2024-07-08,3.8516666666666666,6.17,2.95
2024-07-09,4.48125,9.71,2.75
2024-07-10,2.685,3.95,2.11
2024-07-11,3.87125,5.19,2.72
2024-07-12,5.325,6.49,4.13
2024-07-13,4.205416666666666,6.18,2.61
2024-07-14,5.218333333333333,6.78,4.38
2024-07-15,6.464166666666666,7.97,5.16
2024-07-16,6.095833333333334,7.57,4.95
2024-07-17,6.408333333333334,8.29,5.31
2024-07-18,5.204583333333333,7.82,3.47
2024-07-19,9.917916666666667,16.7,4.79
2024-07-20,3.747916666666667,11.26,1.44
2024-07-21,2.8312500000000003,4.71,1.99
2024-07-22,5.45,7.16,2.59
2024-07-23,5.50125,10.92,3.65
2024-07-24,5.677083333333333,9.04,3.48
2024-07-25,5.031666666666667,9.26,2.8
