Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-02-27,7.987916666666667,9.42,7.09
2024-02-28,4.995416666666666,7.08,3.49
2024-02-29,2.22625,4.48,1.24
2024-03-01,1.4579166666666667,2.5,0.78
2024-03-02,4.515416666666667,6.66,3.37
2024-03-03,7.730416666666667,12.0,4.86
2024-03-04,5.239583333333333,8.67,3.66
2024-03-05,5.4312499999999995,9.27,3.29
2024-03-06,13.764166666666666,19.7,8.47
2024-03-07,17.365833333333335,31.1,11.09
2024-03-08,18.249583333333334,21.8,15.41
2024-03-09,10.085416666666667,14.94,2.76
2024-03-10,9.981666666666667,19.69,0.91
2024-03-11,23.403750000000002,29.81,18.34
2024-03-12,6.605833333333333,16.8,2.55
2024-03-13,3.62875,4.67,2.39
2024-03-14,3.807916666666667,6.49,2.97
2024-03-15,0.05625,1.32,0.0
2024-03-16,4.3966666666666665,6.68,3.37
2024-03-17,1.9075,6.33,0.33
2024-03-18,2.4541666666666666,3.75,1.7
2024-03-19,3.8470833333333334,5.71,3.29
2024-03-20,4.060833333333333,10.86,0.24
2024-03-21,5.05875,8.47,1.45
2024-03-22,5.442083333333334,8.2,4.22
2024-03-23,3.12375,3.91,2.03
2024-03-24,4.449583333333333,6.91,3.32
2024-03-25,5.056666666666667,7.46,3.38
2024-03-26,8.005833333333333,12.37,4.34
2024-03-27,3.0591666666666666,4.86,2.15
2024-03-28,4.6312500000000005,8.7,1.42
2024-03-29,7.1825,13.5,5.05
2024-03-30,4.985833333333333,6.15,4.06
2024-03-31,11.235217391304346,16.49,4.4
2024-04-01,5.0320833333333335,19.19,2.65
2024-04-02,2.442083333333333,7.56,0.41
2024-04-03,1.9829166666666664,5.58,0.37
2024-04-04,3.5395833333333333,7.47,0.6
2024-04-05,5.184166666666667,7.63,2.57
2024-04-06,3.68625,5.87,1.54
2024-04-07,7.574583333333333,8.77,1.95
2024-04-08,3.3554166666666667,10.02,1.71
2024-04-09,5.016666666666667,6.98,1.9
2024-04-10,6.8495833333333325,8.69,5.35
2024-04-11,3.512916666666667,10.28,2.57
2024-04-12,4.76875,6.08,3.82
2024-04-13,4.6937500000000005,7.45,3.72
2024-04-14,2.85,6.17,0.66
2024-04-15,2.6350000000000002,3.32,0.95
2024-04-16,3.32625,4.24,2.65
2024-04-17,4.991666666666666,5.53,3.74
2024-04-18,2.9726086956521742,4.16,2.29
2024-04-19,5.308333333333334,7.76,2.92
2024-04-20,6.55375,10.6,4.37
2024-04-21,5.533333333333334,6.61,4.74
2024-04-22,5.690416666666667,7.78,4.86
2024-04-23,5.225416666666667,8.53,4.07
2024-04-24,5.305833333333333,6.77,4.13
2024-04-25,7.488333333333333,9.04,6.79
2024-04-26,6.283333333333334,8.87,4.14
2024-04-27,4.15125,7.03,1.76
2024-04-28,2.9904166666666665,6.03,1.12
2024-04-29,3.6075,6.36,2.35
2024-04-30,5.538333333333333,9.06,3.9
2024-05-01,13.125416666666666,17.22,8.73
2024-05-02,12.738750000000001,18.61,1.65
2024-05-03,1.7741666666666667,2.9,0.38
2024-05-04,5.392499999999999,10.02,1.56
2024-05-05,6.833749999999999,12.11,3.87
2024-05-06,7.995416666666666,14.2,3.84
2024-05-07,9.711666666666668,13.31,6.95
2024-05-08,10.938333333333333,15.68,6.28
2024-05-09,11.070416666666667,13.35,8.65
2024-05-10,10.603333333333333,13.56,7.48
2024-05-11,17.409583333333334,21.17,12.53
2024-05-12,16.24416666666667,20.51,12.59
2024-05-13,6.030833333333334,17.06,1.8
2024-05-14,5.437083333333334,11.1,3.52
2024-05-15,4.706666666666667,7.59,2.83
2024-05-16,10.237916666666667,13.75,5.07
2024-05-17,6.203333333333333,10.01,4.63
2024-05-18,9.65625,11.78,5.49
2024-05-19,10.153333333333334,11.95,6.46
2024-05-20,9.484583333333333,11.39,7.3
2024-05-21,8.199166666666667,10.0,5.43
2024-05-22,8.169583333333334,11.19,5.07
2024-05-23,3.47125,6.63,2.51
2024-05-24,5.100833333333333,9.17,2.54
2024-05-25,6.854583333333333,9.8,5.37
2024-05-26,4.7908333333333335,6.31,3.95
2024-05-27,5.494583333333334,8.61,4.11
2024-05-28,2.9629166666666666,6.93,0.64
2024-05-29,7.326250000000001,10.09,0.89
2024-05-30,3.0695833333333336,5.94,2.16
2024-05-31,4.473333333333334,7.66,2.64
2024-06-01,6.8525,11.95,4.94
2024-06-02,9.449583333333333,12.57,5.35
2024-06-03,4.3687499999999995,7.52,3.0
2024-06-04,4.96625,7.02,2.65
2024-06-05,7.701250000000001,9.38,5.29
2024-06-06,9.04125,11.88,6.57
2024-06-07,6.625416666666666,8.05,5.49
2024-06-08,3.7320833333333336,4.99,2.49
2024-06-09,3.6916666666666664,6.18,3.14
2024-06-10,4.068333333333333,5.06,2.98
2024-06-11,5.038333333333333,5.72,3.96
2024-06-12,9.819583333333332,12.62,5.24
2024-06-13,4.87125,9.18,3.09
2024-06-14,2.1595833333333334,3.7,1.31
2024-06-15,4.7775,8.5,2.48
2024-06-16,6.169583333333333,7.76,5.26
2024-06-17,5.640416666666667,6.32,4.98
2024-06-18,5.055416666666667,7.11,4.06
2024-06-19,3.71125,6.17,2.73
2024-06-20,4.13,5.32,2.96
2024-06-21,6.896249999999999,9.36,5.9
2024-06-22,2.8233333333333337,6.59,1.79
2024-06-23,5.525833333333334,6.5,2.17
2024-06-24,4.532916666666667,6.14,3.56
2024-06-25,7.989999999999999,10.49,3.69
2024-06-26,11.045,12.4,9.65
2024-06-27,8.355416666666667,12.71,5.24
2024-06-28,7.430416666666667,8.67,5.57
2024-06-29,6.180416666666667,8.34,5.44
2024-06-30,3.8000000000000003,6.95,3.06
2024-07-01,4.319166666666667,6.14,2.95
2024-07-02,6.040416666666666,9.38,4.22
2024-07-03,5.149583333333333,7.98,4.23
2024-07-04,4.020416666666667,5.34,3.6
2024-07-05,3.3216666666666668,6.43,1.65
2024-07-06,2.4724999999999997,7.02,1.38
2024-07-07,5.4433333333333325,9.12,2.62
2024-07-08,3.7475,6.02,3.01
2024-07-09,4.3374999999999995,9.41,2.75
2024-07-10,2.236666666666667,3.04,1.75
2024-07-11,3.639583333333333,4.6,2.29
2024-07-12,5.0249999999999995,6.17,3.68
2024-07-13,3.785833333333333,5.84,1.95
2024-07-14,5.18375,6.52,4.42
2024-07-15,6.204583333333333,7.69,4.83
2024-07-16,5.81,7.71,4.66
2024-07-17,6.3308333333333335,7.71,5.37
2024-07-18,5.04,6.91,3.57
2024-07-19,9.857083333333334,16.79,4.48
2024-07-20,3.4004166666666666,10.61,1.42
2024-07-21,2.5970833333333334,4.44,1.67
2024-07-22,5.164583333333334,6.47,2.23
2024-07-23,4.602916666666666,7.52,3.2
2024-07-24,5.584347826086956,8.51,3.31
2024-07-25,5.06375,7.84,3.68
