Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-10-18,8.494166666666667,13.52,3.31
2021-10-19,11.907499999999999,22.99,0.0
2021-10-20,6.225833333333333,23.63,3.88
2021-10-21,4.39375,10.21,2.64
2021-10-22,3.7937499999999997,6.07,2.22
2021-10-23,4.525833333333334,7.27,2.48
2021-10-24,4.6241666666666665,7.84,3.6
2021-10-25,5.6554166666666665,7.69,3.76
2021-10-26,5.899166666666666,7.77,5.33
2021-10-27,3.8054166666666664,7.23,2.85
2021-10-28,6.4075,8.4,4.8
2021-10-29,6.25375,9.79,2.57
2021-10-30,4.66,8.32,2.21
2021-10-31,5.5536,9.98,3.25
2021-11-01,4.6987499999999995,8.7,3.37
2021-11-02,9.428749999999999,24.25,2.48
2021-11-03,12.198749999999999,21.37,3.57
2021-11-04,5.3133333333333335,20.02,1.9
2021-11-05,17.580416666666668,43.01,0.72
2021-11-06,8.454583333333334,24.07,1.69
2021-11-07,9.887500000000001,23.6,5.52
2021-11-08,11.27125,14.06,7.8
2021-11-09,5.069583333333333,9.2,2.82
2021-11-10,6.788333333333333,12.27,3.28
2021-11-11,7.6125,10.92,4.07
2021-11-12,7.942916666666666,14.18,5.0
2021-11-13,4.147083333333334,9.28,2.39
2021-11-14,7.439166666666666,11.83,3.95
2021-11-15,11.024166666666666,18.32,5.63
2021-11-16,13.717500000000001,19.3,7.46
2021-11-17,10.332083333333333,15.57,7.11
2021-11-18,8.36875,15.36,3.47
2021-11-19,8.84125,16.54,3.8
2021-11-20,7.8175,15.69,3.35
2021-11-21,4.296666666666667,8.37,3.06
2021-11-22,6.63375,12.9,4.91
2021-11-23,15.623750000000001,25.81,6.06
2021-11-24,20.1675,28.13,6.13
2021-11-25,8.149583333333334,16.39,4.85
2021-11-26,5.48875,12.26,3.24
2021-11-27,3.6316666666666664,6.47,2.41
2021-11-28,5.4624999999999995,9.65,3.63
2021-11-29,14.121250000000002,17.39,7.9
2021-11-30,4.2941666666666665,7.69,2.54
2021-12-01,3.9137500000000003,6.21,1.82
2021-12-02,5.662916666666667,12.28,2.66
2021-12-03,8.669583333333334,23.62,1.6
2021-12-04,7.44,18.01,3.53
2021-12-05,4.406666666666667,9.06,2.2
2021-12-06,7.292916666666667,13.8,3.24
2021-12-07,6.6812499999999995,14.17,3.96
2021-12-08,7.366666666666666,12.29,3.98
2021-12-09,6.839583333333334,10.38,3.36
2021-12-10,4.95,6.96,3.92
2021-12-11,8.555833333333334,12.84,4.92
2021-12-12,4.5475,7.2,2.8
2021-12-13,3.6016666666666666,6.2,1.86
2021-12-14,6.653333333333333,8.54,5.01
2021-12-15,6.47625,9.85,3.6
2021-12-16,7.884583333333333,9.59,6.83
2021-12-17,10.595833333333333,22.42,2.97
2021-12-18,13.387083333333335,18.16,7.76
2021-12-19,7.40875,12.49,2.66
2021-12-20,6.5495833333333335,10.99,0.61
2021-12-21,14.71625,22.36,4.91
2021-12-22,19.32,31.49,11.86
2021-12-23,16.53375,26.33,3.23
2021-12-24,8.334583333333333,12.18,5.36
2021-12-25,11.823333333333332,31.25,0.0
2021-12-26,17.41625,31.54,6.85
2021-12-27,6.347916666666666,10.39,2.52
2021-12-28,3.5454166666666667,9.54,0.57
2021-12-29,5.376666666666666,10.29,0.73
2021-12-30,4.274583333333333,9.55,0.49
2021-12-31,8.40625,21.68,3.49
2022-01-01,18.329583333333336,64.5,8.37
2022-01-02,3.89625,8.19,2.02
2022-01-03,7.7575,10.9,4.54
2022-01-04,5.960833333333333,12.37,1.44
2022-01-05,7.571666666666666,17.22,4.41
2022-01-06,8.972916666666666,16.65,3.93
2022-01-07,4.272916666666666,10.19,2.72
2022-01-08,5.382083333333333,11.29,3.22
2022-01-09,8.52,20.25,4.8
2022-01-10,14.394166666666665,17.45,10.18
2022-01-11,9.297500000000001,14.78,5.66
2022-01-12,18.760416666666668,28.58,9.08
2022-01-13,20.402083333333334,24.72,11.23
2022-01-14,30.231666666666666,35.64,23.12
2022-01-15,26.564999999999998,33.81,17.9
2022-01-16,16.61,22.2,5.8
2022-01-17,15.027083333333332,31.61,6.91
2022-01-18,22.48875,27.0,13.02
2022-01-19,10.625416666666666,16.43,5.55
2022-01-20,7.18875,9.56,5.38
2022-01-21,12.520416666666668,19.67,6.92
2022-01-22,12.930416666666666,18.61,8.33
2022-01-23,14.126666666666667,17.04,10.61
2022-01-24,23.12125,28.08,18.14
2022-01-25,23.16416666666667,27.61,17.73
2022-01-26,19.91375,25.66,11.81
2022-01-27,8.81375,16.45,4.04
2022-01-28,7.572083333333333,9.26,5.43
2022-01-29,5.550416666666667,14.98,0.92
2022-01-30,9.7225,16.62,4.67
2022-01-31,5.157916666666667,9.15,3.33
2022-02-01,4.07,7.48,1.9
2022-02-02,4.9425,11.35,1.76
2022-02-03,4.422083333333333,8.75,2.31
2022-02-04,4.636666666666667,8.22,2.6
2022-02-05,5.527083333333334,8.18,3.32
2022-02-06,4.736666666666667,10.37,1.29
2022-02-07,6.2250000000000005,9.55,3.95
2022-02-08,2.77125,5.48,1.87
2022-02-09,2.91625,8.22,1.36
2022-02-10,4.902916666666667,8.32,4.0
2022-02-11,7.43375,13.71,5.14
2022-02-12,7.391249999999999,12.38,4.99
2022-02-13,7.098333333333334,12.82,3.65
2022-02-14,3.605,9.03,1.07
2022-02-15,4.6362499999999995,8.32,2.92
2022-02-16,6.6226666666666665,16.7,0.62
2022-02-17,9.195714285714287,12.53,6.91
2022-02-18,6.427916666666667,15.11,1.79
2022-02-19,5.1937500000000005,10.76,3.36
2022-02-20,9.016666666666667,14.29,3.41
2022-02-21,8.970416666666667,14.07,4.48
2022-02-22,8.668333333333333,14.48,2.85
2022-02-23,7.028333333333333,12.76,2.35
2022-02-24,4.199166666666667,7.28,2.21
2022-02-25,8.997916666666667,25.15,5.22
2022-02-26,10.010833333333332,19.89,4.62
2022-02-27,7.958749999999999,12.08,5.37
2022-02-28,9.839166666666667,12.96,7.31
2022-03-01,6.033333333333334,10.07,2.54
2022-03-02,23.255416666666665,30.56,12.3
2022-03-03,22.811666666666667,39.63,1.52
2022-03-04,9.767916666666666,17.48,5.59
2022-03-05,8.804583333333333,29.49,1.27
2022-03-06,6.892083333333333,14.07,4.43
2022-03-07,10.444583333333334,17.39,4.37
2022-03-08,26.676666666666666,34.24,17.39
2022-03-09,10.345416666666667,24.43,5.01
2022-03-10,12.582916666666668,19.11,6.75
2022-03-11,9.72375,17.07,2.73
2022-03-12,5.108333333333333,7.96,3.71
2022-03-13,4.7675,6.1,3.21
2022-03-14,7.5,15.46,3.87
2022-03-15,11.590416666666668,16.44,6.33
2022-03-16,13.507916666666667,18.17,3.35
2022-03-17,5.177083333333333,10.66,2.7
2022-03-18,10.275833333333333,15.09,7.14
2022-03-19,14.60375,19.38,8.93
2022-03-20,18.3025,32.9,4.61
2022-03-21,32.7425,54.1,20.29
2022-03-22,35.005833333333335,57.51,11.94
2022-03-23,39.74,59.28,17.18
2022-03-24,45.91041666666666,71.36,21.57
2022-03-25,43.974583333333335,81.5,14.96
2022-03-26,25.747083333333332,37.55,11.62
2022-03-27,8.834347826086956,13.48,4.57
2022-03-28,25.192083333333333,36.87,12.66
2022-03-29,24.85083333333333,30.16,17.05
2022-03-30,23.599166666666665,31.64,0.52
2022-03-31,3.4008333333333334,4.71,1.49
2022-04-01,3.52875,3.98,3.11
2022-04-02,5.362916666666667,10.12,3.23
2022-04-03,7.793333333333333,16.95,2.18
2022-04-04,4.53625,11.12,2.21
2022-04-05,4.320416666666667,8.85,1.36
2022-04-06,3.2379166666666666,5.17,1.87
2022-04-07,4.34,10.0,1.74
2022-04-08,6.249583333333334,11.95,3.04
2022-04-09,4.9366666666666665,8.72,3.17
2022-04-10,6.220416666666666,12.07,3.52
2022-04-11,11.390416666666667,16.55,4.07
2022-04-12,12.049999999999999,22.16,5.22
2022-04-13,7.339583333333334,12.42,3.79
2022-04-14,6.377916666666667,10.14,4.07
2022-04-15,11.09875,20.07,5.14
2022-04-16,24.217916666666667,35.91,15.22
2022-04-17,16.728333333333335,33.5,3.09
2022-04-18,9.073333333333332,19.09,3.97
2022-04-19,7.074166666666667,11.68,4.16
2022-04-20,11.405000000000001,20.34,4.81
2022-04-21,11.64875,22.41,5.21
2022-04-22,10.98375,16.04,7.61
2022-04-23,19.368750000000002,24.38,12.37
2022-04-24,12.255416666666667,17.81,6.42
2022-04-25,9.067894736842105,12.02,6.74
2022-04-26,6.990833333333334,12.31,4.26
2022-04-27,5.089166666666666,9.06,3.0
2022-04-28,9.03625,12.35,5.06
2022-04-29,7.02625,9.21,5.1
2022-04-30,7.89375,10.59,6.15
2022-05-01,10.59,15.83,6.91
2022-05-02,13.460416666666667,20.51,8.13
2022-05-03,17.466666666666665,22.7,14.25
2022-05-04,15.835833333333333,28.68,2.57
2022-05-05,7.479583333333333,10.22,5.09
2022-05-06,7.918333333333333,14.39,4.15
2022-05-07,5.105833333333333,11.98,2.48
2022-05-08,9.643333333333333,21.44,3.75
2022-05-09,8.720833333333333,11.39,6.59
2022-05-10,6.52,9.16,4.32
2022-05-11,4.9695833333333335,8.85,1.83
2022-05-12,4.974583333333333,8.29,3.03
2022-05-13,5.0112499999999995,7.78,3.02
2022-05-14,8.159166666666666,10.99,6.09
2022-05-15,16.74125,25.19,7.85
2022-05-16,12.138333333333334,24.68,4.93
2022-05-17,4.888333333333333,7.85,2.83
2022-05-18,1.4095833333333332,3.77,0.0
2022-05-19,3.669166666666667,4.96,0.0
2022-05-20,3.4683333333333333,5.56,2.69
2022-05-21,4.8341666666666665,8.43,3.28
2022-05-22,5.489166666666667,8.33,3.88
2022-05-23,3.315,5.93,0.0
2022-05-24,1.7408333333333335,4.75,0.02
2022-05-25,1.505,3.49,0.15
2022-05-26,3.612916666666667,5.16,2.1
2022-05-27,5.3999999999999995,9.23,0.75
2022-05-28,3.06,5.7,1.09
2022-05-29,2.6062499999999997,3.79,1.53
2022-05-30,3.735,6.73,2.55
2022-05-31,3.68375,7.78,2.25
2022-06-01,4.84875,6.6,3.1
2022-06-02,8.258750000000001,13.43,5.19
2022-06-03,8.482083333333334,11.75,6.89
2022-06-04,7.401666666666666,9.21,6.13
2022-06-05,9.949166666666667,13.77,3.32
2022-06-06,3.85875,6.57,1.68
2022-06-07,3.53125,5.03,1.81
2022-06-08,3.7770833333333336,8.21,1.26
2022-06-09,6.566666666666666,10.05,4.83
2022-06-10,6.727083333333333,8.25,4.92
2022-06-11,7.372083333333333,9.9,5.19
2022-06-12,6.078749999999999,7.18,4.89
2022-06-13,4.6225,6.62,2.98
2022-06-14,4.925416666666666,6.62,4.14
2022-06-15,11.325416666666667,18.53,6.24
2022-06-16,9.959999999999999,16.49,6.91
2022-06-17,12.494166666666667,15.85,10.02
2022-06-18,8.957083333333333,16.59,4.83
2022-06-19,4.359166666666667,6.69,3.53
2022-06-20,5.3812500000000005,7.91,3.89
2022-06-21,6.916666666666667,9.61,5.3
2022-06-22,8.047916666666667,15.45,4.12
2022-06-23,10.977083333333333,17.74,5.58
2022-06-24,8.097916666666666,14.99,5.11
2022-06-25,3.6991666666666667,5.9,2.26
2022-06-26,3.7245833333333334,5.59,3.31
2022-06-27,3.03125,4.4,2.15
2022-06-28,3.657916666666667,4.7,2.78
2022-06-29,1.7291666666666667,5.44,0.0
2022-06-30,2.537916666666667,4.9,0.83
2022-07-01,3.2216666666666662,4.52,2.59
2022-07-02,2.14875,3.57,1.21
2022-07-03,2.67625,4.41,1.72
2022-07-04,3.2466666666666666,4.36,2.09
2022-07-05,2.8383333333333334,4.15,2.31
2022-07-06,2.0275,4.42,0.0
2022-07-07,2.9754166666666664,9.13,0.0
2022-07-08,7.057916666666666,11.61,4.69
2022-07-09,2.8329166666666663,5.42,1.71
2022-07-10,4.881666666666667,6.35,4.25
2022-07-11,4.897916666666666,6.88,4.28
2022-07-12,5.235416666666667,10.39,2.81
2022-07-13,6.12375,10.83,2.82
2022-07-14,5.325833333333334,9.74,3.86
2022-07-15,3.8833333333333333,4.8,3.38
2022-07-16,4.467083333333333,5.74,3.78
2022-07-17,5.57,11.08,3.53
2022-07-18,6.32,11.31,3.67
2022-07-19,15.094999999999999,35.74,7.66
2022-07-20,17.294583333333332,32.11,9.66
2022-07-21,6.784583333333334,9.72,5.09
2022-07-22,4.512083333333334,5.13,4.08
2022-07-23,3.99,5.55,2.7
2022-07-24,3.8441666666666667,4.21,3.3
2022-07-25,3.0429166666666667,5.8,1.57
2022-07-26,4.435,5.76,1.85
2022-07-27,2.277083333333333,3.99,1.43
2022-07-28,5.0975,7.02,1.99
2022-07-29,5.595416666666666,8.64,3.92
2022-07-30,7.059583333333333,17.83,3.35
2022-07-31,2.983333333333333,4.78,1.61
2022-08-01,3.7404166666666665,7.8,1.74
2022-08-02,6.3775,9.21,2.52
2022-08-03,4.7175,8.23,2.83
2022-08-04,4.187916666666666,5.53,3.28
2022-08-05,3.640416666666667,4.68,3.24
2022-08-06,7.763750000000001,11.62,3.78
2022-08-07,8.157083333333334,12.9,3.93
2022-08-08,5.6379166666666665,7.46,3.18
2022-08-09,5.579999999999999,7.59,4.81
2022-08-10,4.587083333333333,6.81,3.41
2022-08-11,9.542083333333332,37.26,4.75
2022-08-12,10.40125,12.87,7.94
2022-08-13,8.99375,14.09,7.01
2022-08-14,10.415833333333333,13.84,7.47
2022-08-15,10.389166666666666,15.71,8.47
2022-08-16,13.27125,18.03,4.81
2022-08-17,16.06125,27.19,4.55
2022-08-18,8.405,11.52,3.88
2022-08-19,5.0216666666666665,6.5,4.21
2022-08-20,4.11125,5.62,3.23
2022-08-21,5.5425,6.36,4.75
2022-08-22,4.111666666666667,6.22,2.77
2022-08-23,3.1329166666666666,7.63,0.74
2022-08-24,2.3033333333333332,3.38,1.69
2022-08-25,4.8187500000000005,7.84,2.97
2022-08-26,6.90125,9.11,4.8
2022-08-27,6.233750000000001,9.13,4.48
2022-08-28,4.035,5.12,3.51
2022-08-29,3.401666666666667,5.34,2.89
2022-08-30,4.199166666666667,5.39,3.52
2022-08-31,3.3341666666666665,4.9,2.16
2022-09-01,5.87875,10.37,3.43
2022-09-02,10.509583333333333,23.33,6.31
2022-09-03,14.421666666666667,27.71,5.19
2022-09-04,8.293750000000001,15.05,5.54
2022-09-05,5.3237499999999995,6.08,4.86
2022-09-06,5.417916666666667,8.83,3.49
2022-09-07,5.220416666666667,7.03,3.21
2022-09-08,3.5433333333333334,6.48,1.02
2022-09-09,5.739999999999999,8.64,4.4
2022-09-10,8.289583333333333,11.3,6.03
2022-09-11,8.060416666666667,13.05,5.27
2022-09-12,6.205416666666667,10.19,4.36
2022-09-13,5.754583333333333,10.37,4.17
2022-09-14,5.382916666666667,10.93,3.12
2022-09-15,7.114999999999999,11.4,5.29
2022-09-16,3.35875,7.84,1.65
2022-09-17,3.3691666666666666,9.53,0.8
2022-09-18,3.7529166666666662,6.86,1.14
2022-09-19,3.26375,6.8,1.45
2022-09-20,4.4158333333333335,10.18,2.24
2022-09-21,7.50125,13.98,3.56
2022-09-22,6.133333333333333,9.74,4.15
2022-09-23,6.0495833333333335,9.49,4.3
2022-09-24,3.8479166666666664,6.88,2.43
2022-09-25,2.603333333333333,3.65,1.44
2022-09-26,4.924166666666667,13.44,0.63
2022-09-27,3.4858333333333333,6.11,0.73
2022-09-28,4.51625,8.32,2.82
2022-09-29,7.740833333333334,12.99,3.54
2022-09-30,6.72375,13.63,1.93
2022-10-01,6.0562499999999995,7.53,2.54
2022-10-02,7.019583333333333,13.16,5.17
2022-10-03,8.31125,15.27,3.24
2022-10-04,3.4000000000000004,10.23,2.24
2022-10-05,2.5229166666666667,6.66,0.0
2022-10-06,2.9166666666666665,7.78,0.0
2022-10-07,1.5575,8.23,0.0
2022-10-08,6.368333333333333,24.15,1.61
2022-10-09,7.180416666666666,13.27,4.07
2022-10-10,7.185833333333334,9.47,5.41
2022-10-11,10.676666666666668,19.02,6.53
2022-10-12,7.633333333333333,13.49,5.42
2022-10-13,7.84875,14.62,3.59
2022-10-14,7.9325,14.46,4.34
2022-10-15,5.739999999999999,8.56,4.02
2022-10-16,6.206666666666667,6.66,5.05
2022-10-17,6.858333333333333,9.0,5.81
2022-10-18,5.555833333333333,10.29,3.27
2022-10-19,8.991249999999999,16.96,4.1
2022-10-20,11.444583333333334,18.52,3.58
2022-10-21,8.004166666666666,10.98,6.6
2022-10-22,5.795000000000001,10.5,3.73
2022-10-23,4.997916666666667,10.03,0.91
2022-10-24,3.8245833333333334,7.64,0.07
2022-10-25,4.190833333333333,6.71,3.0
2022-10-26,6.480416666666667,10.16,4.91
2022-10-27,7.415416666666666,13.63,4.37
2022-10-28,8.547500000000001,13.47,4.85
2022-10-29,10.009583333333333,17.63,4.97
2022-10-30,5.0884,6.93,3.57
2022-10-31,5.4575,13.27,3.63
2022-11-01,4.22625,7.94,0.99
2022-11-02,5.202916666666667,9.27,2.07
2022-11-03,4.432083333333334,10.88,2.26
2022-11-04,9.9575,26.24,3.67
2022-11-05,7.88625,19.66,3.17
2022-11-06,2.7720833333333332,5.99,0.88
2022-11-07,7.546250000000001,10.48,5.67
2022-11-08,5.523333333333333,8.73,1.33
2022-11-09,4.54625,9.52,2.3
2022-11-10,5.2299999999999995,6.36,4.09
2022-11-11,5.842083333333334,12.86,4.25
2022-11-12,12.292499999999999,18.47,6.79
2022-11-13,13.657083333333333,19.44,6.88
2022-11-14,15.130416666666667,20.23,2.24
2022-11-15,3.7108333333333334,8.38,1.35
2022-11-16,3.611666666666667,7.19,2.04
2022-11-17,3.608333333333333,7.45,1.62
2022-11-18,5.022916666666666,11.89,2.63
2022-11-19,8.571250000000001,20.59,5.49
2022-11-20,6.834166666666667,15.7,5.12
2022-11-21,5.46875,7.79,2.83
2022-11-22,5.955000000000001,14.23,2.89
2022-11-23,6.7441666666666675,11.35,4.46
2022-11-24,7.646249999999999,11.58,2.18
2022-11-25,8.754166666666666,14.83,6.65
2022-11-26,7.036666666666666,9.86,4.27
2022-11-27,5.229166666666667,11.83,1.32
2022-11-28,7.83625,14.02,4.8
2022-11-29,14.54,18.73,8.42
2022-11-30,16.645,21.62,10.89
2022-12-01,17.362083333333334,25.81,11.17
2022-12-02,11.67,15.93,7.28
2022-12-03,10.929166666666667,15.33,6.25
2022-12-04,16.612916666666667,22.0,12.16
2022-12-05,9.949166666666667,15.08,5.45
2022-12-06,6.429166666666666,11.95,4.0
2022-12-07,10.899166666666666,18.45,7.17
2022-12-08,15.9775,19.97,7.66
2022-12-09,22.150000000000002,33.46,15.22
2022-12-10,19.8225,46.02,6.23
2022-12-11,31.143333333333334,59.88,5.15
2022-12-12,10.979999999999999,16.89,3.38
2022-12-13,16.187083333333334,20.96,10.27
2022-12-14,15.650416666666667,20.78,6.8
2022-12-15,14.34875,24.27,7.49
2022-12-16,31.368333333333336,62.1,8.34
2022-12-17,17.511666666666667,41.37,3.91
2022-12-18,13.269583333333335,23.23,1.67
2022-12-19,4.25375,8.08,1.74
2022-12-20,7.413333333333333,17.23,2.23
2022-12-21,7.715833333333333,15.08,5.12
2022-12-22,8.039166666666667,13.26,5.01
2022-12-23,6.0320833333333335,10.54,2.54
2022-12-24,9.815,15.36,6.45
2022-12-25,4.5575,7.14,2.86
2022-12-26,4.3220833333333335,8.98,2.21
2022-12-27,4.4504166666666665,6.07,2.45
2022-12-28,2.25,9.55,0.0
2022-12-29,6.77875,10.89,2.85
2022-12-30,3.9324999999999997,9.53,0.58
2022-12-31,5.384583333333333,12.97,1.28
2023-01-01,7.720833333333334,10.87,6.0
2023-01-02,6.088333333333334,17.58,1.85
2023-01-03,5.086250000000001,12.81,2.83
2023-01-04,6.151666666666666,13.04,0.7
2023-01-05,7.211666666666667,13.61,0.43
2023-01-06,2.2191666666666667,4.61,0.88
2023-01-07,3.310416666666667,4.81,0.81
2023-01-08,5.528333333333333,10.82,1.37
2023-01-09,4.8758333333333335,10.63,2.27
2023-01-10,5.947500000000001,15.42,0.56
2023-01-11,6.646249999999999,10.26,3.7
2023-01-12,4.6812499999999995,14.0,0.27
2023-01-13,7.224166666666666,11.29,5.58
2023-01-14,2.6287499999999997,9.29,0.0
2023-01-15,3.3025,7.29,1.73
2023-01-16,5.8812500000000005,12.41,0.78
2023-01-17,17.70625,29.53,7.5
2023-01-18,8.334166666666667,15.98,5.11
2023-01-19,8.266250000000001,12.84,5.9
2023-01-20,7.024166666666666,9.58,4.6
2023-01-21,15.358333333333334,42.41,5.99
2023-01-22,53.96125,96.41,12.9
2023-01-23,45.190416666666664,80.14,11.25
2023-01-24,14.141666666666666,20.7,9.59
2023-01-25,25.177916666666665,34.52,1.81
2023-01-26,7.14375,10.42,5.62
2023-01-27,7.432083333333334,9.5,6.09
2023-01-28,10.063333333333334,15.56,3.17
2023-01-29,8.580833333333333,18.87,1.18
2023-01-30,8.4125,16.81,5.26
2023-01-31,7.446666666666666,12.38,5.01
2023-02-01,7.64875,9.6,5.27
2023-02-02,3.9691666666666667,5.45,2.42
2023-02-03,4.652083333333334,14.48,2.38
2023-02-04,7.957083333333333,12.26,4.17
2023-02-05,8.280833333333334,11.88,5.2
2023-02-06,15.494166666666667,24.18,8.57
2023-02-07,18.240909090909092,23.69,13.27
2023-02-08,26.420833333333334,35.83,20.34
