Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-03-22,5.422083333333333,9.57,2.75
2023-03-23,2.64125,5.12,0.0
2023-03-24,5.138333333333333,8.76,1.96
2023-03-25,6.532916666666666,15.74,2.83
2023-03-26,3.6278260869565218,7.28,1.62
2023-03-27,4.3845833333333335,7.1,2.52
2023-03-28,4.539583333333334,10.46,2.78
2023-03-29,6.349166666666666,13.86,4.93
2023-03-30,6.02,10.56,0.85
2023-03-31,4.079166666666667,10.85,2.34
2023-04-01,4.138333333333333,11.68,2.08
2023-04-02,2.9625,10.6,0.0
2023-04-03,6.585416666666667,10.52,0.0
2023-04-04,8.914583333333333,13.78,7.35
2023-04-05,11.9,19.01,8.7
2023-04-06,6.1275,17.09,4.54
2023-04-07,5.979583333333333,12.4,4.45
2023-04-08,10.355833333333333,15.59,6.41
2023-04-09,13.424166666666666,21.19,5.94
2023-04-10,5.8116666666666665,9.87,4.22
2023-04-11,6.575833333333333,9.16,4.18
2023-04-12,3.3779166666666662,7.29,0.98
2023-04-13,3.1279166666666662,4.72,1.09
2023-04-14,4.73125,8.77,4.07
2023-04-15,7.257083333333333,17.14,2.39
2023-04-16,8.330833333333333,18.35,2.33
2023-04-17,12.124583333333334,19.8,3.68
2023-04-18,13.9525,17.41,8.47
2023-04-19,12.831249999999999,19.58,6.98
2023-04-20,7.957083333333333,10.92,6.21
2023-04-21,10.519583333333333,18.94,1.58
2023-04-22,16.558333333333334,31.66,4.88
2023-04-23,6.514583333333333,13.44,5.06
2023-04-24,8.924166666666666,15.23,6.17
2023-04-25,5.955000000000001,8.34,3.98
2023-04-26,8.45125,12.57,6.77
2023-04-27,13.945416666666667,19.16,8.82
2023-04-28,5.638333333333333,12.9,2.76
2023-04-29,11.27375,14.98,7.96
2023-04-30,13.832500000000001,22.15,8.03
2023-05-01,7.3500000000000005,15.15,3.95
2023-05-02,5.22,6.82,4.31
2023-05-03,8.6925,12.09,5.39
2023-05-04,12.991666666666667,18.8,5.96
2023-05-05,5.650909090909091,7.81,4.44
2023-05-09,3.272222222222222,3.82,2.78
2023-05-10,5.265416666666667,9.41,3.44
2023-05-11,5.2491666666666665,9.07,1.93
2023-05-12,8.404166666666667,11.29,4.57
2023-05-13,9.534166666666666,13.09,7.53
2023-05-14,11.179583333333333,14.1,7.0
2023-05-15,4.3075,8.48,2.91
2023-05-16,7.2058333333333335,10.43,4.93
2023-05-17,7.922083333333333,14.15,2.93
2023-05-18,6.17875,7.4,2.5
2023-05-19,9.125833333333334,15.8,5.51
2023-05-20,8.145416666666668,10.82,6.65
2023-05-21,7.219166666666666,9.71,6.08
2023-05-22,6.21375,7.94,5.14
2023-05-23,5.65125,8.38,4.36
2023-05-24,9.008333333333333,12.25,5.54
2023-05-25,8.72625,13.6,7.16
2023-05-26,7.947727272727272,9.87,5.24
2023-05-27,8.030833333333334,14.58,5.84
2023-05-28,8.731666666666667,13.02,6.75
2023-05-29,3.9762500000000003,6.94,2.93
2023-05-30,4.533333333333333,6.39,1.65
2023-05-31,4.5320833333333335,8.31,1.34
2023-06-01,4.474166666666666,6.21,1.74
2023-06-02,4.1345833333333335,7.57,1.63
2023-06-03,7.589166666666666,10.63,5.52
2023-06-04,5.114166666666667,6.71,4.07
2023-06-05,4.630833333333333,5.35,3.46
2023-06-06,5.642916666666667,7.46,4.41
2023-06-07,8.599166666666667,11.15,6.89
2023-06-08,7.373333333333334,8.07,6.74
2023-06-09,7.935,13.2,4.85
2023-06-10,10.680416666666666,13.66,8.37
2023-06-11,15.027916666666668,19.42,9.08
2023-06-12,16.2175,23.53,7.11
2023-06-13,11.659583333333332,18.44,9.08
2023-06-14,9.66125,13.22,4.06
2023-06-15,10.112499999999999,11.71,8.65
2023-06-16,9.12125,20.13,6.59
2023-06-17,11.10125,15.21,7.58
2023-06-18,13.140833333333333,19.46,8.63
2023-06-19,9.085833333333333,15.26,6.87
2023-06-20,7.660833333333334,12.26,5.62
2023-06-21,7.448333333333333,10.18,6.48
2023-06-22,7.325,9.53,5.8
2023-06-23,6.927916666666667,9.98,4.48
2023-06-24,6.82375,9.47,5.1
2023-06-25,6.022083333333334,8.79,1.96
2023-06-26,4.534583333333333,6.21,2.9
2023-06-27,5.815,8.14,4.57
2023-06-28,7.492083333333333,10.03,4.34
2023-06-29,5.429166666666667,9.1,3.83
2023-06-30,3.90625,6.03,2.0
2023-07-01,4.173333333333333,12.03,1.53
2023-07-02,9.457916666666668,15.85,7.13
2023-07-03,3.8545833333333337,7.51,1.97
2023-07-04,5.3275,6.86,3.22
2023-07-05,4.589583333333334,8.17,2.53
2023-07-06,3.7445833333333334,7.07,2.31
2023-07-07,4.053333333333334,9.35,1.69
2023-07-08,8.331249999999999,11.14,5.89
2023-07-09,5.010000000000001,7.65,3.77
2023-07-10,4.559166666666667,5.78,3.87
2023-07-11,2.5683333333333334,8.57,0.0
2023-07-12,4.442083333333334,6.81,2.48
2023-07-13,3.27125,7.49,0.0
2023-07-14,5.3625,9.4,2.5
2023-07-15,5.550833333333333,9.04,3.85
2023-07-16,6.359583333333333,8.75,4.79
2023-07-17,6.77375,9.31,5.91
2023-07-18,3.0375,6.49,2.32
2023-07-19,3.81,6.67,1.83
2023-07-20,3.002083333333333,4.79,2.06
2023-07-21,6.0495833333333335,10.24,3.73
2023-07-22,5.0475,6.51,4.11
2023-07-23,2.252083333333333,4.73,0.14
2023-07-24,3.93125,6.53,1.74
2023-07-25,5.854583333333333,7.39,4.43
2023-07-26,3.8475,6.42,1.92
2023-07-27,3.015,7.06,1.05
2023-07-28,2.530416666666667,8.51,1.46
2023-07-29,5.450833333333333,7.47,2.67
2023-07-30,4.04125,6.57,2.74
2023-07-31,3.2866666666666666,6.28,1.66
2023-08-01,5.933181818181819,7.29,4.76
2023-08-02,2.2875,6.02,0.38
2023-08-03,3.3937500000000003,5.59,1.93
2023-08-04,5.215416666666667,8.0,3.06
2023-08-05,5.025416666666667,9.26,2.46
2023-08-06,3.9779166666666668,5.57,2.42
2023-08-07,3.9008333333333334,5.65,3.12
2023-08-08,3.1458333333333335,5.72,1.73
2023-08-09,6.427083333333333,7.72,2.34
2023-08-10,6.013750000000001,7.65,3.09
2023-08-11,5.032916666666667,6.71,3.05
2023-08-12,6.117083333333333,10.4,4.76
2023-08-13,3.4425000000000003,7.38,0.18
2023-08-14,3.749166666666667,4.5,2.86
2023-08-15,6.1575,7.58,3.79
2023-08-16,2.42375,6.81,0.0
2023-08-17,6.055,9.64,4.35
2023-08-18,11.990416666666667,19.69,3.98
2023-08-19,3.46875,20.16,1.6
2023-08-20,5.49625,8.02,2.92
2023-08-21,3.9895833333333335,5.68,2.85
2023-08-22,4.6362499999999995,6.83,3.6
2023-08-23,5.2775,7.88,3.73
2023-08-24,8.540833333333333,11.73,7.04
2023-08-25,5.5945833333333335,8.59,4.57
2023-08-26,5.043333333333333,10.94,2.69
2023-08-27,3.4720833333333334,5.63,2.12
2023-08-28,4.460833333333333,7.84,2.61
2023-08-29,3.39625,10.14,0.0
2023-08-30,3.6004166666666664,5.99,2.03
2023-08-31,5.599166666666666,7.13,3.89
2023-09-01,3.82625,8.61,2.24
2023-09-02,9.116249999999999,13.37,5.24
2023-09-03,11.110416666666666,14.59,7.07
2023-09-04,13.694166666666668,25.39,5.72
2023-09-05,14.7725,23.25,8.69
2023-09-06,19.4975,37.24,13.31
2023-09-07,26.978333333333335,42.46,14.75
2023-09-08,14.449166666666665,19.61,11.55
2023-09-09,16.93,20.32,14.35
2023-09-10,21.937916666666666,56.19,9.41
2023-09-11,9.406666666666666,16.93,5.4
2023-09-12,2.6408333333333336,7.14,0.0
2023-09-13,4.09375,6.93,0.0
2023-09-14,6.119583333333334,7.46,5.23
2023-09-15,7.975833333333333,10.34,6.38
2023-09-16,10.164166666666667,15.04,7.07
2023-09-17,11.104583333333332,20.91,2.11
2023-09-18,4.569583333333333,12.04,2.67
2023-09-19,3.865,7.89,1.9
2023-09-20,4.765833333333333,10.89,1.18
2023-09-21,6.926666666666667,7.91,1.77
2023-09-22,5.96375,12.18,3.0
2023-09-23,6.576250000000001,9.23,3.68
2023-09-24,6.989583333333333,8.29,6.14
2023-09-25,5.394166666666667,8.82,3.45
2023-09-26,8.054166666666667,11.85,6.75
2023-09-27,8.700833333333334,11.08,6.74
2023-09-28,5.40125,8.29,2.96
2023-09-29,7.182916666666666,10.6,5.28
2023-09-30,9.312916666666666,11.21,8.01
2023-10-01,7.864583333333333,11.93,6.02
2023-10-02,9.236666666666666,16.44,5.88
2023-10-03,6.125416666666666,8.87,5.29
2023-10-04,5.473333333333333,6.79,4.02
2023-10-05,3.9445833333333336,6.01,2.89
2023-10-06,2.6575,8.97,0.0
2023-10-07,6.265833333333333,8.96,3.69
2023-10-08,10.147083333333333,11.38,7.36
2023-10-09,10.10125,15.72,6.87
2023-10-10,11.138333333333334,15.27,6.77
2023-10-11,3.3191666666666664,12.48,0.0
2023-10-12,6.055416666666667,10.52,3.47
2023-10-13,5.756666666666667,10.25,2.59
2023-10-14,6.296666666666667,11.14,3.97
2023-10-15,5.583333333333333,9.64,3.66
2023-10-16,7.4975,13.38,4.25
2023-10-17,3.89125,8.64,2.85
2023-10-18,7.045416666666667,9.28,4.42
2023-10-19,6.482083333333333,10.38,5.3
2023-10-20,3.9175,12.52,1.66
2023-10-21,4.199583333333334,8.45,2.5
2023-10-22,5.144166666666667,6.51,4.23
2023-10-23,3.985416666666667,5.31,3.22
2023-10-24,6.138333333333333,9.08,3.69
2023-10-25,7.621666666666666,12.78,4.01
2023-10-26,6.0683333333333325,11.95,4.01
2023-10-27,5.734583333333333,7.94,4.69
2023-10-28,3.4866666666666664,11.73,1.44
2023-10-29,3.4712,8.63,0.67
2023-10-30,5.57,9.99,3.85
2023-10-31,6.227916666666666,8.86,4.75
2023-11-01,3.299166666666667,5.26,1.27
2023-11-02,2.9912499999999995,8.52,1.53
2023-11-03,5.465833333333333,11.68,3.81
2023-11-04,6.84125,18.66,2.0
