Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-11-14,8.708333333333334,11.65,5.77
2021-11-15,14.119583333333333,18.71,10.85
2021-11-16,16.4775,23.18,10.14
2021-11-17,11.97375,16.14,9.25
2021-11-18,12.034999999999998,21.9,5.95
2021-11-19,12.615416666666667,19.95,7.82
2021-11-20,10.754583333333334,18.33,7.0
2021-11-21,7.205416666666667,11.95,5.65
2021-11-22,8.793333333333333,16.96,6.35
2021-11-23,19.69666666666667,30.12,9.2
2021-11-24,22.4375,31.93,5.37
2021-11-25,11.157916666666667,20.62,7.89
2021-11-26,6.885000000000001,14.34,4.85
2021-11-27,6.29,9.67,4.09
2021-11-28,7.6120833333333335,14.07,4.89
2021-11-29,16.465,21.37,8.92
2021-11-30,7.080416666666667,10.23,5.18
2021-12-01,7.888750000000001,13.57,3.38
2021-12-02,8.8825,15.09,6.09
2021-12-03,12.639583333333334,35.44,3.53
2021-12-04,11.03875,31.75,5.43
2021-12-05,6.572083333333333,12.23,3.71
2021-12-06,9.807916666666666,15.55,6.45
2021-12-07,7.7437499999999995,11.92,6.43
2021-12-08,8.070416666666667,13.48,4.99
2021-12-09,9.139583333333333,17.92,5.6
2021-12-10,7.312916666666666,18.63,2.79
2021-12-11,12.099583333333333,17.54,8.07
2021-12-12,6.73,11.48,1.6
2021-12-13,7.9120833333333325,10.5,6.6
2021-12-14,10.262916666666667,11.84,8.77
2021-12-15,11.441666666666668,17.05,8.06
2021-12-16,9.35375,12.17,7.8
2021-12-17,12.189583333333333,21.41,5.06
2021-12-18,13.4975,17.21,8.39
2021-12-19,7.945416666666667,13.19,3.13
2021-12-20,8.040000000000001,12.8,4.19
2021-12-21,15.843333333333334,23.74,7.5
2021-12-22,19.711666666666666,29.84,11.88
2021-12-23,17.38625,25.62,7.04
2021-12-24,21.615416666666665,32.07,12.66
2021-12-25,11.374166666666667,25.07,2.37
2021-12-26,17.454583333333336,27.3,8.03
2021-12-27,7.197916666666667,9.4,5.48
2021-12-28,7.920000000000001,12.75,4.8
2021-12-29,9.600833333333332,16.23,3.62
2021-12-30,8.362499999999999,13.25,4.69
2021-12-31,11.305833333333332,16.29,8.62
2022-01-01,17.840416666666666,48.25,8.34
2022-01-02,8.4025,15.87,4.44
2022-01-03,10.665000000000001,15.54,6.52
2022-01-04,9.863333333333333,21.93,2.42
2022-01-05,8.169583333333334,21.67,5.43
2022-01-06,11.476666666666667,20.31,5.8
2022-01-07,5.859999999999999,11.12,4.3
2022-01-08,8.283333333333333,13.51,6.59
2022-01-09,11.25,23.39,7.26
2022-01-10,17.3625,20.34,13.47
2022-01-11,11.25875,16.25,7.95
2022-01-12,22.230833333333333,37.19,10.4
2022-01-13,23.4725,27.5,17.36
2022-01-14,30.45125,35.43,25.31
2022-01-15,23.92125,35.49,14.85
2022-01-16,16.487916666666667,23.32,7.17
2022-01-17,19.6975,38.29,9.5
2022-01-18,24.623333333333335,30.65,13.28
2022-01-19,12.41625,20.26,7.28
2022-01-20,7.37125,9.61,5.25
2022-01-21,15.847916666666668,27.27,6.17
2022-01-22,13.570416666666667,19.25,9.39
2022-01-23,13.290833333333333,16.61,8.59
2022-01-24,20.244583333333335,25.86,15.24
2022-01-25,27.004166666666666,31.79,18.92
2022-01-26,20.15625,25.82,11.4
2022-01-27,10.54125,15.42,7.64
2022-01-28,11.599166666666667,14.45,8.74
2022-01-29,6.861249999999999,13.32,3.78
2022-01-30,10.832083333333332,17.86,6.27
2022-01-31,8.695,15.04,5.69
2022-02-01,8.115416666666667,13.84,6.61
2022-02-02,8.606250000000001,16.96,5.27
2022-02-03,7.541250000000001,11.88,5.45
2022-02-04,9.393749999999999,14.02,6.78
2022-02-05,5.3933333333333335,10.76,2.17
2022-02-06,2.37375,5.01,0.4
2022-02-07,11.494583333333333,19.34,6.16
2022-02-08,5.257083333333333,12.42,2.46
2022-02-09,6.787916666666667,11.75,5.14
2022-02-10,8.167916666666667,12.43,7.16
2022-02-11,10.97125,20.31,8.05
2022-02-12,8.915833333333333,13.7,6.56
2022-02-13,8.745833333333334,13.55,6.13
2022-02-14,3.87875,7.48,1.46
2022-02-15,7.497916666666666,12.43,5.07
2022-02-16,5.930833333333333,13.78,2.05
2022-02-17,11.355833333333335,18.37,5.88
2022-02-18,7.238333333333333,15.8,3.65
2022-02-19,7.608750000000001,17.6,4.38
2022-02-20,10.434166666666666,14.9,4.52
2022-02-21,10.697916666666666,17.79,5.51
2022-02-22,10.0925,14.9,6.52
2022-02-23,10.91375,14.37,8.4
2022-02-24,8.9925,13.25,6.56
2022-02-25,11.134583333333333,32.96,6.69
2022-02-26,12.404166666666667,24.03,6.33
2022-02-27,9.27125,12.97,6.87
2022-02-28,14.527083333333332,19.9,11.31
2022-03-01,10.799583333333333,14.82,7.44
2022-03-02,25.47083333333333,30.13,15.69
2022-03-03,23.41333333333333,37.82,4.66
2022-03-04,12.869583333333333,23.38,4.05
2022-03-05,10.302083333333334,28.62,3.82
2022-03-06,7.29375,13.03,5.05
2022-03-07,11.245,17.05,5.91
2022-03-08,18.498749999999998,23.98,11.36
2022-03-09,13.303333333333335,25.03,8.79
2022-03-10,14.34625,19.86,8.67
2022-03-11,11.54125,16.75,6.39
2022-03-12,8.86875,10.95,7.65
2022-03-13,9.57875,19.27,3.4
2022-03-14,10.950416666666667,18.46,7.03
2022-03-15,13.213333333333333,16.76,9.18
2022-03-16,14.170416666666668,19.88,2.69
2022-03-17,8.265,14.52,5.56
2022-03-18,13.172916666666666,17.9,9.77
2022-03-19,15.626666666666667,19.99,10.09
2022-03-20,18.844166666666666,32.62,5.52
2022-03-21,32.928333333333335,49.15,22.21
2022-03-22,38.577083333333334,55.43,20.05
2022-03-23,44.655833333333334,63.54,24.16
2022-03-24,50.1675,76.23,20.94
2022-03-25,43.33208333333334,79.85,15.0
2022-03-26,25.824583333333333,36.19,14.07
2022-03-27,11.836521739130434,16.16,8.83
2022-03-28,24.1775,33.7,13.94
2022-03-29,26.243333333333336,31.86,19.09
2022-03-30,23.67833333333333,32.34,0.05
2022-03-31,7.6066666666666665,11.65,0.46
2022-04-01,7.022916666666667,9.69,4.64
2022-04-02,9.904583333333333,14.12,8.06
2022-04-03,10.997916666666667,19.64,6.32
2022-04-04,7.224347826086956,15.15,4.56
2022-04-05,9.750416666666666,16.17,4.51
2022-04-06,3.33,6.66,1.71
2022-04-07,8.944166666666666,15.19,6.05
2022-04-08,9.100416666666666,14.13,6.13
2022-04-09,7.111666666666667,10.27,5.05
2022-04-10,8.8425,16.05,6.05
2022-04-11,13.699166666666665,17.11,8.0
2022-04-12,14.957500000000001,22.32,9.61
2022-04-13,12.58,17.88,8.95
2022-04-14,8.372916666666667,10.81,6.45
2022-04-15,15.8925,23.44,7.36
2022-04-16,24.66625,37.22,13.51
2022-04-17,17.967916666666667,33.32,5.13
2022-04-18,10.637916666666667,19.85,6.52
2022-04-19,9.681666666666667,18.6,5.84
2022-04-20,13.793750000000001,21.07,9.14
2022-04-21,13.7275,23.28,8.0
2022-04-22,13.277083333333332,17.73,10.48
2022-04-23,19.723333333333333,24.58,14.78
2022-04-24,14.842083333333333,20.39,9.46
2022-04-25,19.476315789473684,29.55,10.94
2022-04-26,9.859583333333333,14.28,6.54
2022-04-27,7.957916666666667,12.19,5.35
2022-04-28,10.674999999999999,14.42,6.94
2022-04-29,10.471666666666666,12.59,8.3
2022-04-30,13.604999999999999,18.94,10.19
2022-05-01,12.2525,17.5,8.17
2022-05-02,14.95375,19.96,11.53
2022-05-03,16.132916666666667,18.45,14.54
2022-05-04,15.474166666666667,26.28,4.96
2022-05-05,8.755,12.47,6.42
2022-05-06,9.062083333333334,15.47,5.25
2022-05-07,6.055,11.43,4.0
2022-05-08,9.095416666666667,9.92,7.57
2022-05-09,12.612499999999999,15.64,8.66
2022-05-10,9.129583333333334,12.63,7.11
2022-05-11,10.171666666666667,15.2,6.6
2022-05-12,8.770833333333334,13.2,7.54
2022-05-13,8.981250000000001,13.85,5.08
2022-05-14,13.413333333333334,19.59,8.85
2022-05-15,18.10125,26.21,7.94
2022-05-16,13.895833333333334,25.39,7.61
2022-05-17,8.78625,10.55,7.46
2022-05-18,9.223333333333334,14.48,6.43
2022-05-19,8.635,10.17,7.48
2022-05-20,6.864166666666667,9.64,5.76
2022-05-21,9.1825,18.23,6.43
2022-05-22,9.295833333333333,15.46,6.85
2022-05-23,7.6745833333333335,11.37,5.64
2022-05-24,6.570833333333333,14.21,4.3
2022-05-25,3.2325,7.85,1.5
2022-05-26,4.462916666666667,8.22,1.08
2022-05-27,10.069166666666666,15.0,1.03
2022-05-28,6.717083333333334,11.47,4.03
2022-05-29,4.967083333333333,11.23,1.59
2022-05-30,7.264166666666667,9.77,6.05
2022-05-31,7.833333333333333,10.27,6.59
2022-06-01,8.184166666666666,10.5,5.89
2022-06-02,11.441666666666668,16.48,7.79
2022-06-03,19.548333333333336,35.5,9.13
2022-06-04,13.185,19.39,7.04
2022-06-05,11.277916666666668,22.06,7.43
2022-06-06,7.292083333333333,10.07,5.19
2022-06-07,6.330416666666667,8.62,4.54
2022-06-08,7.602916666666666,14.29,3.41
2022-06-09,9.604166666666666,16.3,5.99
2022-06-10,11.701666666666666,14.37,8.49
2022-06-11,11.2425,14.47,8.19
2022-06-12,6.600416666666667,10.24,5.24
2022-06-13,6.954999999999999,10.51,4.68
2022-06-14,8.22,10.55,7.28
2022-06-15,14.350833333333334,18.61,10.74
2022-06-16,13.9425,19.69,10.36
2022-06-17,13.78125,17.49,11.53
2022-06-18,11.490833333333333,17.73,7.39
2022-06-19,14.980833333333335,19.04,8.5
2022-06-20,7.687916666666666,12.55,5.74
2022-06-21,7.469444444444444,11.95,4.76
2022-06-22,8.036666666666667,15.88,6.04
2022-06-23,13.055833333333332,21.4,6.23
2022-06-24,11.019583333333332,18.12,6.96
2022-06-25,9.823333333333332,13.97,7.44
2022-06-26,3.8166666666666664,14.64,1.1
2022-06-27,4.1625000000000005,5.53,3.42
2022-06-28,6.2941666666666665,8.0,5.38
2022-06-29,6.006666666666667,6.98,5.54
2022-06-30,3.671666666666667,6.46,0.87
2022-07-01,3.4433333333333334,8.22,1.25
2022-07-02,2.9125,4.79,2.11
2022-07-03,4.945833333333334,8.18,2.5
2022-07-04,5.694583333333333,7.7,3.46
2022-07-05,1.1716666666666666,4.95,0.0
2022-07-06,6.524166666666667,9.01,0.0
2022-07-07,6.679583333333333,10.84,4.36
2022-07-08,9.59,12.24,7.61
2022-07-09,6.585833333333333,10.9,4.19
2022-07-10,7.845,12.86,6.36
2022-07-11,7.864166666666667,9.29,6.82
2022-07-12,9.552083333333334,16.89,7.93
2022-07-13,9.817083333333334,14.68,7.26
2022-07-14,7.61375,11.59,5.6
2022-07-15,6.715833333333333,9.6,5.31
2022-07-16,5.672916666666667,8.9,4.85
2022-07-17,6.9375,14.51,4.03
2022-07-18,12.950000000000001,17.91,9.7
2022-07-19,17.542916666666667,32.35,13.71
2022-07-20,17.057083333333335,29.81,10.48
2022-07-21,9.452083333333333,17.06,6.09
2022-07-22,6.620416666666666,8.38,5.24
2022-07-23,6.547499999999999,8.26,4.96
2022-07-24,4.3525,6.17,2.37
2022-07-25,5.785833333333334,8.44,3.83
2022-07-26,7.0633333333333335,9.77,4.49
2022-07-27,6.7775,9.32,4.54
2022-07-28,9.269166666666667,12.07,6.27
2022-07-29,8.844583333333334,14.75,6.39
2022-07-30,10.35375,22.28,6.71
2022-07-31,7.752916666666667,10.79,5.85
2022-08-01,6.522916666666667,12.19,3.93
2022-08-02,7.638333333333333,10.66,3.99
2022-08-03,7.572500000000001,9.95,5.56
2022-08-04,4.9366666666666665,7.09,3.36
2022-08-05,4.0175,5.33,3.43
2022-08-06,9.79875,13.01,3.97
2022-08-07,9.728333333333333,13.01,6.24
2022-08-08,8.377083333333333,10.47,5.19
2022-08-09,8.105416666666667,11.25,6.81
2022-08-10,7.25375,9.9,6.15
2022-08-11,13.03125,31.15,7.2
2022-08-12,12.529583333333333,14.3,10.66
2022-08-13,12.410416666666668,14.16,10.3
2022-08-14,13.6425,17.19,9.92
2022-08-15,14.59625,19.08,12.14
2022-08-16,16.31416666666667,21.55,6.7
2022-08-17,17.91541666666667,30.09,2.49
2022-08-18,8.731250000000001,13.32,0.8
2022-08-19,5.2275,5.99,3.87
2022-08-20,7.763333333333333,11.69,5.02
2022-08-21,8.672500000000001,13.39,5.68
2022-08-22,7.784583333333334,12.32,5.7
2022-08-23,7.254583333333333,10.24,5.54
2022-08-24,6.273333333333333,8.97,4.58
2022-08-25,9.087083333333334,13.88,6.11
2022-08-26,11.520000000000001,13.72,10.02
2022-08-27,9.473333333333333,13.32,7.39
2022-08-28,6.864583333333333,8.54,6.0
2022-08-29,4.169583333333334,7.19,3.33
