Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-12-10,7.91375,12.19,4.53
2023-12-11,9.89,20.1,6.8
2023-12-12,4.202916666666667,12.23,1.02
2023-12-13,5.87375,10.39,3.9
2023-12-14,10.246363636363638,17.7,5.54
2023-12-15,11.744583333333333,17.41,10.16
2023-12-16,7.077916666666667,15.08,4.6
2023-12-17,5.329166666666667,9.16,3.89
2023-12-18,8.680833333333334,13.68,6.51
2023-12-19,4.474166666666666,11.29,0.25
2023-12-20,4.0175,7.66,1.93
2023-12-21,6.341666666666666,14.54,2.48
2023-12-22,6.079166666666667,10.58,4.24
2023-12-23,2.8470833333333334,4.47,1.9
2023-12-24,1.9000000000000001,4.72,0.82
2023-12-25,4.170833333333333,6.43,3.27
2023-12-26,7.354583333333333,16.56,4.75
2023-12-27,8.9325,12.77,4.04
2023-12-28,9.89625,13.35,6.26
2023-12-29,7.212083333333333,9.74,4.49
2023-12-30,4.3445833333333335,8.7,1.18
2023-12-31,5.464166666666666,11.0,1.63
2024-01-01,4.899166666666667,12.3,2.74
2024-01-02,4.9470833333333335,8.46,3.45
2024-01-03,6.44125,11.88,3.18
2024-01-04,9.504166666666666,37.71,4.23
2024-01-05,8.292499999999999,12.12,2.86
2024-01-06,6.232083333333333,8.52,4.68
2024-01-07,6.9325,10.68,5.18
2024-01-08,3.089166666666667,5.66,1.63
2024-01-09,4.47,5.42,3.38
2024-01-10,3.262916666666667,5.82,2.32
2024-01-11,9.087916666666667,13.04,6.07
2024-01-12,10.009583333333333,13.01,9.15
2024-01-13,10.590416666666666,14.83,5.82
2024-01-14,9.632916666666667,14.97,4.39
2024-01-15,7.94125,13.6,4.2
2024-01-16,9.772916666666667,17.05,6.0
2024-01-17,13.045416666666666,24.72,7.64
2024-01-18,13.654583333333333,19.08,10.71
2024-01-19,14.467916666666667,19.02,9.14
2024-01-20,7.791052631578947,9.55,6.6
2024-01-22,8.66625,11.04,5.47
2024-01-23,5.439166666666666,9.94,2.98
2024-01-24,11.332500000000001,14.44,7.44
2024-01-25,6.600416666666667,10.86,3.04
2024-01-26,6.049166666666667,13.15,3.42
2024-01-27,8.989166666666668,13.71,6.8
2024-01-28,13.641666666666666,18.75,9.71
2024-01-29,13.937916666666666,17.23,9.84
2024-01-30,5.4875,10.64,3.4
2024-01-31,5.26625,8.12,2.74
2024-02-01,7.2995833333333335,10.53,5.34
2024-02-02,6.550416666666667,9.55,4.24
2024-02-03,7.75125,18.89,3.07
2024-02-04,7.225416666666667,19.01,2.11
2024-02-05,8.980833333333333,13.45,1.65
2024-02-06,9.976666666666667,14.27,7.65
2024-02-07,5.505,9.93,2.65
2024-02-08,5.885833333333333,9.29,3.72
2024-02-09,6.72125,8.51,5.11
2024-02-10,6.303076923076923,9.46,4.32
2024-04-18,3.86,4.0,3.6
2024-04-19,6.410416666666666,8.78,4.22
2024-04-20,7.632083333333334,13.81,5.32
2024-04-21,7.61625,25.36,5.55
2024-04-22,6.320416666666667,9.2,5.41
2024-04-23,5.414583333333333,8.89,4.22
2024-04-24,5.855833333333333,7.9,4.6
2024-04-25,7.76875,8.91,7.13
2024-04-26,6.648333333333333,9.74,4.12
2024-04-27,4.39875,7.18,2.3
2024-04-28,4.0825000000000005,7.6,1.71
2024-04-29,4.383333333333334,7.82,2.68
2024-04-30,6.335416666666667,10.72,3.93
2024-05-01,13.480416666666668,17.89,8.98
2024-05-02,15.190833333333332,20.43,7.56
2024-05-03,4.35625,7.46,2.47
2024-05-04,5.9725,15.35,3.39
2024-05-05,8.802916666666667,17.32,4.07
2024-05-06,10.37625,16.24,4.5
2024-05-07,10.59625,16.1,6.9
2024-05-08,10.985,16.43,6.7
2024-05-09,11.339583333333332,13.87,8.63
2024-05-10,11.503749999999998,15.55,7.65
2024-05-11,18.2525,22.44,13.04
2024-05-12,16.882916666666667,21.2,12.57
2024-05-13,7.0754166666666665,17.78,2.47
2024-05-14,6.53125,12.94,3.86
2024-05-15,5.492083333333333,9.29,3.1
2024-05-16,10.080416666666666,14.13,5.81
2024-05-17,6.645416666666667,11.05,4.98
