Date,NO2_mean,NO2_max,NO2_min
2021-11-02,49.12583333333333,78.41,28.03
2021-11-03,52.83958333333334,77.33,19.07
2021-11-04,36.88125,58.45,12.75
2021-11-05,50.53791666666667,60.68,33.65
2021-11-06,22.661666666666665,50.14,15.09
2021-11-07,37.80041666666667,74.23,11.98
2021-11-08,42.3275,62.81,25.72
2021-11-09,37.81333333333333,68.99,14.13
2021-11-10,45.20333333333334,65.62,16.52
2021-11-11,41.682916666666664,61.43,14.23
2021-11-12,45.473749999999995,63.33,34.25
2021-11-13,35.03958333333333,55.77,10.84
2021-11-14,26.8075,42.03,13.26
2021-11-15,53.96958333333333,77.83,22.97
2021-11-16,60.01125,73.02,40.05
2021-11-17,51.793749999999996,82.97,19.79
2021-11-18,53.4675,74.48,38.98
2021-11-19,49.0075,70.74,27.0
2021-11-20,40.23375,57.6,12.53
2021-11-21,20.254166666666666,34.43,12.6
2021-11-22,34.35166666666667,56.59,8.81
2021-11-23,55.768750000000004,76.09,32.25
2021-11-24,75.52916666666667,93.83,39.23
2021-11-25,60.29791666666667,88.26,25.75
2021-11-26,36.25625,65.87,17.23
2021-11-27,20.63083333333333,32.18,9.16
2021-11-28,30.839166666666667,57.84,13.37
2021-11-29,57.97541666666666,77.35,26.3
2021-11-30,33.10583333333333,60.36,11.34
2021-12-01,49.39875,109.46,12.04
2021-12-02,46.25,77.6,17.03
2021-12-03,60.0925,93.68,11.86
2021-12-04,32.612500000000004,54.98,14.65
2021-12-05,21.870416666666667,34.81,8.0
2021-12-06,44.35333333333333,70.15,22.81
2021-12-07,48.034166666666664,92.13,17.21
2021-12-08,26.06375,46.23,10.47
2021-12-09,40.268750000000004,81.87,10.15
2021-12-10,45.35041666666667,74.67,16.73
2021-12-11,51.19416666666667,81.86,24.23
2021-12-12,21.206666666666667,35.22,9.08
2021-12-13,32.61875,53.67,8.64
2021-12-14,38.018750000000004,63.04,13.66
2021-12-15,48.775416666666665,75.03,14.25
2021-12-16,65.57083333333334,89.34,43.37
2021-12-17,54.79541666666666,76.06,36.83
2021-12-18,39.25083333333333,59.79,16.55
2021-12-19,36.395833333333336,50.62,19.81
2021-12-20,48.61083333333334,73.03,15.68
2021-12-21,48.55583333333333,78.83,22.15
2021-12-22,51.034166666666664,77.62,40.03
2021-12-23,37.78958333333333,51.98,27.8
2021-12-24,51.19625,84.36,12.65
2021-12-25,25.872083333333336,36.09,12.77
2021-12-26,33.829166666666666,49.4,23.26
2021-12-27,36.16583333333333,55.39,21.44
2021-12-28,25.7825,44.44,9.6
2021-12-29,34.09041666666666,46.51,20.11
2021-12-30,14.84875,21.1,5.32
2021-12-31,19.268333333333334,34.26,10.17
2022-01-01,13.8425,19.8,8.76
2022-01-02,15.26,22.46,5.89
2022-01-03,19.857499999999998,38.36,5.02
2022-01-04,39.884166666666665,67.03,12.43
2022-01-05,43.180416666666666,77.93,12.39
2022-01-06,75.73125,109.91,22.23
2022-01-07,36.913333333333334,61.14,11.74
2022-01-08,45.96958333333333,65.71,24.05
2022-01-09,41.96791666666667,92.58,11.2
2022-01-10,78.76708333333333,104.5,23.92
2022-01-11,50.155833333333334,82.44,17.97
2022-01-12,87.28625,126.57,32.26
2022-01-13,69.82833333333333,93.31,45.78
2022-01-14,75.49583333333334,109.73,53.61
2022-01-15,73.48875,100.76,40.36
2022-01-16,50.95333333333334,79.11,29.06
2022-01-17,78.65375,112.08,25.78
2022-01-18,102.8575,130.19,50.96
2022-01-19,43.13625,70.17,27.8
2022-01-20,52.632083333333334,68.47,30.35
2022-01-21,77.58125,103.4,34.36
2022-01-22,43.817083333333336,59.6,30.0
2022-01-23,38.91291666666667,62.25,28.67
2022-01-24,54.53583333333333,91.78,15.88
2022-01-25,48.190416666666664,70.83,24.27
2022-01-26,46.69125,80.8,21.26
2022-01-27,52.114583333333336,100.27,11.92
2022-01-28,64.95666666666666,104.13,19.7
2022-01-29,22.411666666666665,41.32,7.79
2022-01-30,38.85583333333333,72.26,11.76
2022-01-31,32.36625,61.86,8.53
2022-02-01,27.972916666666666,43.17,11.33
2022-02-02,44.38958333333333,95.87,11.36
2022-02-03,32.516666666666666,64.98,10.87
2022-02-04,28.217916666666667,45.18,8.13
2022-02-05,21.94458333333333,34.25,8.33
2022-02-06,8.334166666666667,18.5,2.86
2022-02-07,46.370000000000005,86.34,10.17
2022-02-08,24.960416666666664,41.68,7.3
2022-02-09,35.2275,63.07,7.16
2022-02-10,41.13666666666666,68.49,15.2
2022-02-11,45.115833333333335,77.29,20.29
2022-02-12,34.2425,53.37,22.35
2022-02-13,15.660416666666668,27.33,9.93
2022-02-14,33.56666666666667,57.39,9.35
2022-02-15,38.035833333333336,71.78,19.02
2022-02-16,13.99125,27.05,5.07
2022-02-17,26.466250000000002,46.67,4.64
2022-02-18,18.532083333333333,30.48,10.38
2022-02-19,19.375,45.94,7.91
2022-02-20,23.515416666666667,34.13,17.23
2022-02-21,30.802916666666665,62.47,9.71
2022-02-22,42.19,71.96,19.73
2022-02-23,38.05708333333333,79.63,13.61
2022-02-24,25.294583333333335,40.81,6.36
2022-02-25,54.10708333333333,122.25,8.85
2022-02-26,44.78625,84.23,16.52
2022-02-27,62.95541666666667,99.37,24.2
2022-02-28,36.316250000000004,50.42,16.54
2022-03-01,69.8125,88.79,33.09
2022-03-02,75.65458333333333,106.51,35.94
2022-03-03,56.71041666666667,81.91,30.24
2022-03-04,58.25208333333333,76.99,36.01
2022-03-05,29.339166666666667,46.36,14.93
2022-03-06,19.5,30.24,9.48
2022-03-07,33.814166666666665,50.99,11.18
2022-03-08,38.40083333333333,62.1,21.55
2022-03-09,34.09083333333333,49.88,20.09
2022-03-10,31.69666666666667,58.1,15.87
2022-03-11,39.27291666666667,66.81,21.44
2022-03-12,14.965833333333334,25.31,9.05
2022-03-13,24.949166666666667,59.57,10.03
2022-03-14,48.62166666666667,80.08,22.92
2022-03-15,40.822916666666664,63.03,24.44
2022-03-16,49.43833333333333,74.42,22.69
2022-03-17,42.61666666666667,92.29,15.67
2022-03-18,45.56333333333333,63.01,24.35
2022-03-19,23.20375,29.7,17.57
2022-03-20,41.79125,80.25,24.06
2022-03-21,49.943333333333335,66.63,20.39
2022-03-22,63.28,106.44,22.11
2022-03-23,73.25333333333333,114.15,37.47
2022-03-24,72.08999999999999,115.05,31.52
2022-03-25,57.794999999999995,83.29,30.62
2022-03-26,39.82083333333333,56.54,20.71
2022-03-27,32.43,48.67,21.48
2022-03-28,49.23291666666666,61.22,27.84
2022-03-29,35.10208333333333,44.54,24.37
2022-03-30,33.82458333333333,50.42,12.74
2022-03-31,19.4075,31.03,8.78
2022-04-01,23.225416666666664,38.88,8.65
2022-04-02,34.443333333333335,67.37,17.84
2022-04-03,40.08625,80.82,15.84
2022-04-04,30.80652173913043,44.85,12.63
2022-04-05,25.483333333333334,37.48,12.9
2022-04-06,18.184583333333332,29.68,6.07
2022-04-07,17.90791666666667,30.42,6.58
2022-04-08,39.038333333333334,65.04,21.55
2022-04-09,43.26083333333333,75.28,22.73
2022-04-10,26.421666666666667,61.72,8.64
2022-04-11,49.20208333333333,79.64,21.63
2022-04-12,41.77375,75.59,17.31
2022-04-13,26.99291666666667,50.95,12.28
2022-04-14,44.42625,60.16,25.42
2022-04-15,35.05041666666667,54.55,19.04
2022-04-16,34.79125,47.39,22.1
2022-04-17,33.93416666666666,56.06,13.28
2022-04-18,27.963333333333335,50.17,15.74
2022-04-19,42.65708333333333,65.17,20.65
2022-04-20,28.79958333333333,43.85,12.2
2022-04-21,32.692083333333336,52.75,17.98
2022-04-22,30.09875,42.35,13.04
2022-04-23,19.9775,28.77,11.52
2022-04-24,12.481666666666667,17.1,9.93
2022-04-25,22.950526315789475,47.12,9.06
2022-04-26,28.511666666666667,46.05,11.62
2022-04-27,32.01708333333333,95.33,11.87
2022-04-28,38.97,72.84,15.27
2022-04-29,23.355833333333333,31.51,14.67
2022-04-30,28.632499999999997,45.18,16.36
2022-05-01,20.692916666666665,29.27,11.03
2022-05-02,26.424583333333334,49.17,10.94
2022-05-03,39.092083333333335,66.92,26.11
2022-05-04,33.44708333333333,55.64,13.6
2022-05-05,33.36958333333333,64.68,18.34
2022-05-06,38.72958333333333,74.38,20.48
2022-05-07,21.2925,34.92,9.93
2022-05-08,17.457083333333333,26.49,11.69
2022-05-09,27.28625,63.65,12.91
2022-05-10,22.859583333333333,37.3,8.53
2022-05-11,21.400833333333335,43.47,7.23
2022-05-12,24.11916666666667,37.66,16.24
2022-05-13,18.3,27.53,10.95
2022-05-14,18.75583333333333,32.55,10.58
2022-05-15,55.29666666666666,74.33,24.95
2022-05-16,35.087916666666665,69.43,14.57
2022-05-17,26.899583333333336,51.11,15.08
2022-05-18,22.50791666666667,35.56,9.43
2022-05-19,57.684583333333336,87.44,7.69
2022-05-20,28.267916666666665,64.11,10.21
2022-05-21,19.5275,42.61,12.62
2022-05-22,22.262083333333333,42.78,7.86
2022-05-23,32.9425,50.85,18.57
2022-05-24,21.462500000000002,40.52,7.88
2022-05-25,23.352083333333336,29.01,13.87
2022-05-26,11.301666666666668,21.76,7.21
2022-05-27,8.12625,12.18,5.21
2022-05-28,12.656666666666666,17.81,6.96
2022-05-29,9.462083333333334,16.65,4.26
2022-05-30,19.25583333333333,27.78,11.96
2022-05-31,30.75791666666667,61.71,10.85
2022-06-01,25.394166666666667,53.31,16.2
2022-06-02,26.006249999999998,43.1,15.31
2022-06-03,14.18125,27.1,7.21
2022-06-04,20.653333333333332,32.47,7.41
2022-06-05,17.395416666666666,31.51,7.96
2022-06-06,26.390833333333333,38.4,7.87
2022-06-07,21.044583333333332,40.14,7.97
2022-06-08,16.445833333333333,26.49,7.91
2022-06-09,16.189583333333335,25.11,10.7
2022-06-10,18.07125,24.77,7.36
2022-06-11,22.847083333333334,37.61,13.93
2022-06-12,16.89125,33.3,10.03
2022-06-13,28.026666666666667,57.12,11.61
2022-06-14,30.41625,51.69,13.6
2022-06-15,60.30083333333334,87.15,28.9
2022-06-16,48.17041666666666,81.08,22.27
2022-06-17,40.755833333333335,61.58,25.29
2022-06-18,30.129166666666666,58.31,16.46
2022-06-19,12.24125,18.16,6.27
2022-06-20,17.99833333333333,29.53,6.01
2022-06-21,46.20666666666667,79.21,23.23
2022-06-22,18.465,29.57,11.93
2022-06-23,33.40541666666667,53.51,13.52
2022-06-24,24.6875,34.23,8.79
2022-06-25,13.637500000000001,29.53,7.58
2022-06-26,15.610833333333332,26.74,8.76
2022-06-27,12.444166666666666,24.81,6.24
2022-06-28,18.576249999999998,33.0,11.46
2022-06-29,19.28708333333333,31.52,7.05
2022-06-30,20.082083333333333,32.22,8.44
2022-07-01,19.732083333333332,25.0,13.49
2022-07-02,8.356666666666667,19.91,5.41
2022-07-03,14.123750000000001,26.3,8.01
2022-07-04,25.462500000000002,40.08,13.59
2022-07-05,18.157083333333333,31.68,10.66
2022-07-06,26.950833333333335,42.98,13.63
2022-07-07,24.474999999999998,45.58,7.56
2022-07-08,27.501666666666665,49.93,14.88
2022-07-09,13.068333333333333,35.77,7.05
2022-07-10,23.569999999999997,38.68,10.57
2022-07-11,26.537916666666664,47.09,12.71
2022-07-12,33.99458333333333,75.01,16.6
2022-07-13,34.50541666666667,58.86,23.84
2022-07-14,20.885,28.2,8.98
2022-07-15,17.638749999999998,23.76,10.6
2022-07-16,19.651666666666667,23.49,14.63
2022-07-17,22.705,48.69,12.59
2022-07-18,36.44875,72.66,12.44
2022-07-19,45.75375,74.48,15.16
2022-07-20,23.937916666666666,48.99,8.33
2022-07-21,22.66416666666667,38.39,9.34
2022-07-22,23.655833333333334,36.44,8.43
2022-07-23,8.567083333333334,17.16,5.14
2022-07-24,8.28375,12.54,3.59
2022-07-25,11.137083333333335,17.13,3.43
2022-07-26,23.726249999999997,39.11,6.0
2022-07-27,32.580416666666665,46.6,10.0
2022-07-28,21.1125,33.4,13.34
2022-07-29,25.795,47.79,9.47
2022-07-30,18.65458333333333,32.28,11.76
2022-07-31,10.822083333333333,21.19,3.74
2022-08-01,21.1725,31.55,12.63
2022-08-02,12.636666666666668,17.56,8.17
2022-08-03,14.061666666666667,27.68,7.62
2022-08-04,16.53125,26.57,7.33
2022-08-05,16.342916666666667,31.13,6.63
2022-08-06,17.46375,39.64,6.96
2022-08-07,24.858333333333334,47.88,8.53
2022-08-08,26.18625,42.63,11.31
2022-08-09,36.81041666666667,46.47,17.93
2022-08-10,16.76125,42.83,10.41
2022-08-11,36.39833333333333,48.18,14.94
2022-08-12,33.79958333333334,44.24,18.14
2022-08-13,33.410833333333336,62.32,13.92
2022-08-14,35.29333333333333,58.36,16.65
2022-08-15,34.78125,53.69,13.55
2022-08-16,46.48291666666666,79.83,29.86
2022-08-17,30.032083333333333,86.99,16.18
2022-08-18,21.149166666666666,32.83,8.33
2022-08-19,18.917083333333334,30.66,7.29
2022-08-20,15.180833333333332,27.51,9.13
2022-08-21,15.688333333333333,27.99,8.23
2022-08-22,21.569999999999997,38.71,9.47
2022-08-23,13.291666666666666,18.6,6.5
2022-08-24,24.142083333333332,54.09,5.37
2022-08-25,21.897916666666664,56.73,15.05
2022-08-26,38.76958333333334,71.53,15.88
2022-08-27,20.044999999999998,40.78,9.26
2022-08-28,16.985833333333336,26.3,9.49
2022-08-29,15.017916666666666,22.59,8.55
2022-08-30,33.635,66.23,13.17
2022-08-31,24.44,36.84,9.46
2022-09-01,35.21375,61.3,9.3
2022-09-02,41.907916666666665,76.07,15.33
2022-09-03,21.981666666666666,41.65,12.38
2022-09-04,17.265416666666667,31.52,7.8
2022-09-05,33.102916666666665,51.65,15.95
2022-09-06,21.299583333333334,37.57,12.06
2022-09-07,24.80541666666667,35.42,13.97
2022-09-08,33.17625,52.67,14.66
2022-09-09,30.572083333333335,55.06,10.37
2022-09-10,30.667083333333334,47.96,15.12
2022-09-11,26.24083333333333,38.56,10.95
2022-09-12,33.96625,67.42,16.42
2022-09-13,38.8175,68.86,20.45
2022-09-14,26.813333333333333,44.34,11.08
2022-09-15,28.055833333333336,38.04,19.35
2022-09-16,18.552083333333332,32.14,8.84
2022-09-17,29.064999999999998,52.47,11.73
2022-09-18,24.36791666666667,38.62,10.55
2022-09-19,19.368750000000002,34.61,8.35
2022-09-20,38.31458333333333,74.6,20.02
2022-09-21,52.61625,71.95,21.4
2022-09-22,38.35958333333333,57.27,19.03
2022-09-23,27.748333333333335,38.22,17.24
2022-09-24,17.971666666666668,32.94,9.16
2022-09-25,15.688333333333333,33.56,6.86
2022-09-26,17.045833333333334,30.84,3.28
2022-09-27,30.495,50.46,9.06
2022-09-28,40.6825,74.12,13.51
2022-09-29,49.71083333333333,72.65,25.6
2022-09-30,29.74875,62.3,8.8
2022-10-01,14.952083333333334,25.64,7.82
2022-10-02,25.364166666666666,64.14,7.04
2022-10-03,66.02208333333333,103.01,32.37
2022-10-04,34.85958333333333,52.29,15.14
2022-10-05,14.963333333333333,23.46,3.23
2022-10-06,26.412499999999998,53.09,7.62
2022-10-07,19.950833333333332,39.47,7.29
2022-10-08,33.44916666666666,71.69,13.94
2022-10-09,37.36541666666667,54.61,12.85
2022-10-10,38.93625,54.36,15.5
2022-10-11,46.13291666666667,68.5,31.09
2022-10-12,48.907916666666665,71.6,21.03
2022-10-13,33.66583333333333,52.57,12.25
2022-10-14,37.41916666666666,47.47,24.88
2022-10-15,30.519166666666667,45.26,17.58
2022-10-16,16.53708333333333,24.91,4.77
2022-10-17,33.68875,63.66,12.72
2022-10-18,54.40416666666667,75.7,22.58
2022-10-19,27.951666666666668,38.76,14.8
2022-10-20,56.85375,83.79,38.06
2022-10-21,27.39625,77.67,8.95
2022-10-22,23.231666666666666,40.15,5.47
2022-10-23,35.0675,48.62,12.92
2022-10-24,24.63083333333333,44.15,3.21
2022-10-25,28.76375,50.84,8.24
2022-10-26,38.23833333333334,60.14,21.43
2022-10-27,31.105833333333333,61.26,14.99
2022-10-28,34.90625,61.19,16.04
2022-10-29,29.028333333333332,48.66,15.08
2022-10-30,23.951999999999998,35.62,14.26
2022-10-31,41.55083333333334,68.88,7.38
2022-11-01,23.349166666666665,39.04,5.65
2022-11-02,28.405416666666667,61.52,8.17
2022-11-03,63.88708333333333,97.03,13.2
2022-11-04,50.35583333333333,79.33,23.98
2022-11-05,39.132083333333334,69.37,19.27
2022-11-06,21.717916666666667,33.13,12.67
2022-11-07,29.08,59.08,9.45
2022-11-08,25.94083333333333,48.12,8.63
2022-11-09,30.03125,50.25,16.75
2022-11-10,27.211250000000003,47.63,8.83
2022-11-11,28.529583333333335,53.64,6.28
2022-11-12,39.28541666666667,51.78,21.65
2022-11-13,33.41916666666666,49.69,13.35
2022-11-14,38.77125,59.03,15.49
2022-11-15,30.05125,54.68,17.32
2022-11-16,37.0925,61.1,9.68
2022-11-17,30.83791666666667,41.57,10.01
2022-11-18,37.802083333333336,67.23,12.35
2022-11-19,41.14458333333334,74.45,19.99
2022-11-20,44.71041666666667,72.07,20.82
2022-11-21,50.99125,93.89,16.46
2022-11-22,47.76416666666666,95.47,7.57
2022-11-23,39.629583333333336,56.5,21.43
2022-11-24,33.07041666666667,90.83,8.65
2022-11-25,39.23916666666667,66.42,8.12
2022-11-26,34.63041666666667,64.98,12.22
2022-11-27,38.75791666666667,70.39,7.46
2022-11-28,67.30458333333333,100.07,23.64
2022-11-29,50.3225,71.46,16.89
2022-11-30,51.26291666666666,86.32,27.23
2022-12-01,46.83541666666667,84.18,26.41
2022-12-02,36.59666666666667,56.03,19.02
2022-12-03,24.824166666666667,36.52,9.43
2022-12-04,24.57166666666667,36.69,14.9
2022-12-05,33.0575,45.96,11.66
2022-12-06,34.855,50.31,15.66
2022-12-07,61.91041666666666,93.11,18.22
2022-12-08,75.72875,96.77,60.05
2022-12-09,74.33375,97.24,43.41
2022-12-10,72.83791666666666,99.07,47.12
2022-12-11,79.43541666666667,106.26,36.33
2022-12-12,49.97125,88.56,25.38
2022-12-13,71.21708333333333,93.62,51.22
2022-12-14,47.71041666666667,56.89,30.51
2022-12-15,76.71333333333332,105.71,39.39
2022-12-16,96.12,137.23,38.17
2022-12-17,75.23541666666667,98.94,45.19
2022-12-18,42.031666666666666,65.93,16.16
2022-12-19,22.11791666666667,32.55,10.64
2022-12-20,45.62875,96.74,8.02
2022-12-21,44.01625000000001,75.13,17.83
2022-12-22,46.22083333333333,77.29,22.19
2022-12-23,41.64458333333334,79.19,21.45
2022-12-24,36.61666666666667,68.63,11.09
2022-12-25,19.850833333333334,32.59,10.82
2022-12-26,23.16458333333333,35.39,9.51
2022-12-27,30.044166666666666,55.09,11.6
2022-12-28,15.424166666666666,23.19,6.11
2022-12-29,19.201666666666668,33.29,6.78
2022-12-30,21.282500000000002,41.36,10.99
2022-12-31,13.501666666666667,19.55,4.72
2023-01-01,26.074583333333333,53.99,12.86
2023-01-02,40.477916666666665,83.6,10.07
2023-01-03,46.17291666666667,86.91,7.64
2023-01-04,16.191666666666666,22.91,3.38
2023-01-05,26.805833333333336,66.89,7.61
2023-01-06,37.875416666666666,70.53,7.89
2023-01-07,18.280416666666667,25.98,8.7
2023-01-08,25.67125,63.61,11.7
2023-01-09,26.464166666666667,42.99,8.39
2023-01-10,41.895833333333336,64.79,13.91
2023-01-11,22.480416666666667,37.88,6.23
2023-01-12,17.58458333333333,27.87,3.12
2023-01-13,25.06041666666667,44.62,6.45
2023-01-14,14.265416666666667,24.76,6.1
2023-01-15,23.32375,54.65,5.95
2023-01-16,54.946666666666665,109.08,20.32
2023-01-17,68.79583333333333,82.46,54.72
2023-01-18,62.8825,87.42,34.73
2023-01-19,70.61666666666666,93.89,38.12
2023-01-20,50.19375,72.84,26.34
2023-01-21,81.20833333333333,124.13,47.48
2023-01-22,109.47333333333334,144.3,54.78
2023-01-23,103.42208333333333,156.5,70.7
2023-01-24,58.56,78.35,28.24
2023-01-25,68.30208333333333,92.93,25.82
2023-01-26,39.08875,53.28,16.8
2023-01-27,49.05166666666667,80.71,14.15
2023-01-28,50.48083333333333,66.67,24.42
2023-01-29,31.195416666666663,58.15,16.54
2023-01-30,50.76333333333333,97.77,11.55
2023-01-31,29.479166666666668,56.65,14.6
2023-02-01,31.230833333333333,54.9,10.75
2023-02-02,26.175,64.64,9.96
2023-02-03,37.3275,65.07,8.67
2023-02-04,37.0,58.61,22.21
2023-02-05,38.29916666666667,73.75,9.87
2023-02-06,66.67458333333333,96.99,48.97
2023-02-07,66.90125,91.45,50.37
2023-02-08,73.05875,81.86,41.25
2023-02-09,61.5825,108.58,32.28
2023-02-10,61.715,103.11,27.18
2023-02-11,45.86333333333334,83.83,18.53
2023-02-12,38.79083333333333,71.87,23.41
2023-02-13,41.8425,65.12,10.71
