Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-02-10,15.029583333333333,21.84,7.68
2023-02-11,8.999583333333334,15.39,5.42
2023-02-12,10.35375,19.02,2.04
2023-02-13,23.137083333333333,30.23,15.45
2023-02-14,34.981249999999996,43.82,21.2
2023-02-15,28.12125,46.02,14.37
2023-02-16,4.684583333333333,7.35,2.36
2023-02-17,3.6475000000000004,10.4,2.32
2023-02-18,3.1941666666666664,6.32,1.75
2023-02-19,5.565416666666667,7.32,4.09
2023-02-20,4.529583333333333,10.17,3.11
2023-02-21,10.905833333333334,21.72,4.78
2023-02-22,14.778333333333334,22.99,6.23
2023-02-23,5.24125,9.88,3.47
2023-02-24,9.499166666666666,12.82,6.68
2023-02-25,5.8808333333333325,9.02,4.64
2023-02-26,4.930416666666667,6.51,4.05
2023-02-27,6.234583333333333,9.0,4.87
2023-02-28,5.7225,8.53,3.66
2023-03-01,4.1345833333333335,5.79,3.29
2023-03-02,11.841739130434783,19.97,5.74
2023-03-03,5.613333333333333,7.52,3.92
2023-03-04,5.663333333333333,9.61,3.01
2023-03-05,12.711666666666666,19.36,5.77
2023-03-06,9.106250000000001,15.65,3.75
2023-03-07,7.603333333333333,16.76,3.34
2023-03-08,8.464166666666666,20.16,0.95
2023-03-09,8.767916666666666,13.37,3.85
2023-03-10,2.4720833333333334,6.15,0.64
2023-03-11,7.164583333333333,13.73,3.32
2023-03-12,5.78,13.82,2.91
2023-03-13,8.64875,14.67,0.0
2023-03-14,3.5050000000000003,6.55,2.16
2023-03-15,5.058333333333334,7.45,4.26
2023-03-16,5.135,8.37,3.29
2023-03-17,5.746666666666666,10.23,3.33
2023-03-18,5.397083333333334,8.99,2.59
2023-03-19,4.172083333333333,6.83,2.9
2023-03-20,6.785416666666666,8.82,5.35
2023-03-21,6.271666666666667,10.02,5.1
2023-03-22,5.774583333333333,13.62,1.29
2023-03-23,10.716666666666667,31.87,3.27
2023-03-24,6.3116666666666665,17.19,2.58
2023-03-25,7.340416666666666,15.67,4.28
2023-03-26,4.8,13.67,1.21
2023-03-27,3.077083333333333,4.77,2.58
2023-03-28,4.027083333333334,7.58,2.74
2023-03-29,6.232916666666667,8.5,5.0
2023-03-30,11.435833333333333,20.69,5.14
2023-03-31,5.047083333333333,10.2,3.39
2023-04-01,5.388333333333333,10.9,3.86
2023-04-02,4.162083333333333,9.75,1.46
2023-04-03,5.902083333333334,9.95,0.46
2023-04-04,9.83625,12.67,5.6
2023-04-05,11.353333333333333,19.08,7.45
2023-04-06,5.04,17.49,3.11
2023-04-07,5.62125,13.34,3.52
2023-04-08,12.342500000000001,17.16,6.42
2023-04-09,16.075,26.32,5.64
2023-04-10,6.37625,12.29,4.09
2023-04-11,4.1525,7.76,1.44
2023-04-12,5.129583333333334,9.78,1.82
2023-04-13,5.6191666666666675,11.06,1.63
2023-04-14,5.394583333333333,12.96,3.86
2023-04-15,8.810833333333333,21.92,2.39
2023-04-16,7.97,22.44,0.0
2023-04-17,14.682083333333333,22.08,0.0
2023-04-18,17.065,21.33,9.51
2023-04-19,15.358333333333334,23.9,6.44
2023-04-20,8.344583333333334,12.31,5.87
2023-04-21,14.697916666666666,26.27,3.99
2023-04-22,20.919166666666666,32.84,7.09
2023-04-23,5.839166666666666,12.86,3.87
2023-04-24,8.960833333333333,19.89,3.63
2023-04-25,5.778333333333333,7.51,4.85
2023-04-26,7.809166666666667,14.3,5.76
2023-04-27,16.774583333333336,22.17,11.62
2023-04-28,6.405833333333334,13.32,2.74
2023-04-29,12.934583333333334,17.08,8.24
2023-04-30,16.717916666666667,25.37,8.75
2023-05-01,8.151666666666667,17.43,4.15
2023-05-02,7.2508333333333335,9.11,5.63
2023-05-03,9.834999999999999,11.48,7.57
2023-05-04,15.960833333333333,22.85,4.17
2023-05-05,5.896666666666667,8.12,2.96
2023-05-06,6.246666666666666,11.23,2.83
2023-05-07,7.0125,10.96,3.6
2023-05-08,6.51125,11.15,4.32
2023-05-09,4.602083333333334,8.66,2.37
2023-05-10,5.293333333333334,8.01,3.74
2023-05-11,5.9325,9.17,2.46
2023-05-12,8.992083333333333,13.52,3.83
2023-05-13,10.48,15.32,8.07
2023-05-14,13.18125,17.6,5.45
2023-05-15,4.965,6.83,3.97
2023-05-16,6.812083333333334,9.95,4.59
2023-05-17,8.913333333333334,11.16,7.55
2023-05-18,7.9991666666666665,9.81,6.03
2023-05-19,9.867083333333333,12.71,8.23
2023-05-20,8.02625,11.98,5.68
2023-05-21,7.387083333333333,9.62,6.17
2023-05-22,6.640416666666667,8.77,5.48
2023-05-23,6.880833333333334,8.91,5.98
2023-05-24,10.289583333333333,15.82,5.37
2023-05-25,10.245,14.89,8.75
2023-05-26,10.377083333333333,12.19,7.84
2023-05-27,11.224583333333333,15.12,9.21
2023-05-28,8.62125,14.64,5.58
2023-05-29,4.8540909090909095,5.97,3.78
2023-05-30,8.396666666666667,12.46,2.86
2023-05-31,7.535833333333333,16.49,2.17
2023-06-01,7.0675,15.71,0.93
2023-06-02,7.888333333333333,11.73,1.84
2023-06-03,8.65375,11.86,5.91
2023-06-04,6.092083333333334,9.21,4.51
2023-06-05,5.3495833333333325,6.83,4.36
2023-06-06,6.5675,8.95,4.76
2023-06-07,6.666250000000001,9.26,3.77
2023-06-08,6.876666666666666,7.82,5.59
2023-06-09,14.036666666666667,19.71,7.06
2023-06-10,17.706666666666667,24.86,12.9
2023-06-11,18.75,31.36,12.95
2023-06-12,21.9025,38.68,10.66
2023-06-13,13.948749999999999,17.9,10.51
2023-06-14,10.82875,16.39,4.2
2023-06-15,10.718333333333334,12.39,7.82
2023-06-16,10.080833333333333,19.89,7.48
2023-06-17,13.145416666666668,23.35,6.49
2023-06-18,15.731250000000001,22.13,8.7
2023-06-19,8.025416666666667,19.55,3.86
2023-06-20,7.3379166666666675,14.98,4.27
2023-06-21,4.629166666666666,5.92,4.08
2023-06-22,5.145416666666667,10.25,3.1
2023-06-23,5.620416666666666,10.09,2.18
2023-06-24,6.090416666666666,9.21,3.82
2023-06-25,5.7508333333333335,8.38,3.16
2023-06-26,5.358333333333333,7.66,2.76
2023-06-27,6.057916666666666,10.69,4.46
2023-06-28,10.495833333333334,14.26,6.77
2023-06-29,5.31,15.9,1.04
2023-06-30,5.6187499999999995,8.19,3.94
2023-07-01,5.585416666666667,15.69,1.84
2023-07-02,10.265833333333333,18.17,5.79
2023-07-03,5.96375,9.16,3.54
2023-07-04,6.4245833333333335,11.05,4.14
2023-07-05,3.845,5.93,2.7
2023-07-06,4.111666666666667,6.73,3.39
2023-07-07,8.684583333333334,17.23,4.56
2023-07-08,9.434583333333334,13.37,5.74
2023-07-09,4.993333333333333,6.67,4.23
2023-07-10,5.011666666666667,7.56,4.02
2023-07-11,4.649583333333333,6.73,2.72
2023-07-12,4.200833333333333,6.6,3.09
2023-07-13,4.270416666666667,7.51,2.5
2023-07-14,5.410833333333334,9.19,2.39
2023-07-15,6.282916666666666,9.85,3.37
2023-07-16,7.200833333333333,16.39,4.09
2023-07-17,4.025416666666667,11.01,1.92
2023-07-18,3.56125,6.1,2.57
2023-07-19,3.408333333333333,6.13,2.37
2023-07-20,4.519583333333333,6.1,3.5
2023-07-21,6.959166666666666,12.84,2.77
2023-07-22,5.210416666666666,8.14,3.69
2023-07-23,3.4995833333333333,7.81,1.07
2023-07-24,3.9,5.18,1.54
2023-07-25,4.835416666666666,6.67,4.11
2023-07-26,6.147916666666667,8.85,3.69
2023-07-27,3.2583333333333333,6.97,0.76
2023-07-28,4.055833333333333,10.83,2.29
2023-07-29,5.671250000000001,10.52,3.79
2023-07-30,4.3845833333333335,6.4,2.82
2023-07-31,3.6,13.95,0.05
2023-08-01,5.4173913043478255,8.47,3.05
2023-08-02,4.6866666666666665,18.36,0.35
2023-08-03,4.441666666666666,9.28,1.08
2023-08-04,6.493333333333333,12.06,4.03
2023-08-05,4.960869565217391,10.02,1.31
2023-08-06,3.1183333333333336,3.93,2.12
2023-08-07,6.9366666666666665,8.23,4.38
2023-08-08,4.45,7.58,2.51
2023-08-09,3.674583333333333,6.79,2.66
2023-08-10,5.241666666666666,7.1,3.52
2023-08-11,4.726249999999999,7.5,3.15
2023-08-12,5.6937500000000005,8.11,4.5
2023-08-13,3.6358333333333337,5.76,2.29
2023-08-14,3.9787500000000002,4.74,3.4
2023-08-15,3.5212499999999998,8.16,2.18
2023-08-16,5.604583333333333,9.04,3.54
2023-08-17,6.988333333333333,9.77,5.6
2023-08-18,19.049166666666668,31.69,2.66
2023-08-19,8.12125,32.14,4.2
2023-08-20,6.447500000000001,10.88,4.01
2023-08-21,4.45375,6.32,3.2
2023-08-22,3.5383333333333336,6.54,2.23
2023-08-23,5.156666666666666,7.45,3.09
2023-08-24,7.35875,10.44,5.7
2023-08-25,2.334166666666667,5.52,1.2
2023-08-26,4.089166666666666,8.28,1.48
2023-08-27,2.6999999999999997,4.04,1.75
2023-08-28,3.7095833333333332,8.9,1.41
2023-08-29,4.71375,7.27,2.76
2023-08-30,4.23125,8.37,2.4
2023-08-31,5.62,10.43,2.36
2023-09-01,6.753333333333334,12.1,4.1
2023-09-02,10.5825,16.46,5.47
2023-09-03,12.809583333333334,18.13,6.81
2023-09-04,16.089583333333334,29.72,4.2
2023-09-05,15.862083333333333,26.03,7.81
2023-09-06,21.28125,47.34,11.42
2023-09-07,28.265,45.73,13.28
2023-09-08,16.914166666666667,34.0,11.66
2023-09-09,15.899583333333332,18.87,13.77
2023-09-10,33.26416666666667,70.97,9.32
2023-09-11,9.39125,19.96,3.35
2023-09-12,4.70375,6.46,2.22
2023-09-13,8.578333333333333,19.54,2.81
2023-09-14,5.57375,10.87,3.13
2023-09-15,9.443333333333333,15.45,4.27
2023-09-16,11.629166666666668,17.74,6.09
2023-09-17,17.5825,36.69,4.21
2023-09-18,7.826250000000001,33.29,3.15
2023-09-19,5.899166666666666,16.17,2.67
2023-09-20,5.76125,12.72,2.0
2023-09-21,3.4462500000000005,6.98,2.08
2023-09-22,3.64625,8.52,2.21
2023-09-23,4.555416666666667,7.98,2.68
2023-09-24,5.82375,9.83,3.69
2023-09-25,6.494583333333334,11.85,4.37
2023-09-26,5.964166666666666,10.82,4.12
2023-09-27,7.4120833333333325,9.81,5.83
2023-09-28,7.332083333333333,11.29,3.15
2023-09-29,7.428333333333334,22.63,1.78
2023-09-30,6.120833333333334,8.33,4.44
2023-10-01,10.332083333333333,16.93,7.51
2023-10-02,9.779583333333333,18.23,4.03
2023-10-03,3.6125000000000003,7.9,2.58
2023-10-04,6.50375,21.37,2.56
2023-10-05,5.927499999999999,15.32,3.61
2023-10-06,8.355416666666667,20.46,4.33
2023-10-07,8.290833333333333,19.65,4.55
2023-10-08,9.527083333333334,13.18,7.0
2023-10-09,12.601666666666667,17.56,9.28
2023-10-10,12.695833333333333,16.91,8.77
2023-10-11,11.969583333333333,14.2,9.06
2023-10-12,6.554583333333333,14.66,1.77
2023-10-13,7.144583333333333,10.92,1.9
2023-10-14,4.56125,8.17,3.25
2023-10-15,4.087916666666667,12.49,2.45
2023-10-16,7.31375,11.85,4.46
2023-10-17,6.300416666666667,7.63,4.81
2023-10-18,7.355416666666667,10.74,2.95
2023-10-19,5.7004166666666665,10.52,2.28
2023-10-20,3.96625,12.77,1.61
2023-10-21,3.1625,6.48,1.56
2023-10-22,3.0387500000000003,9.18,0.92
2023-10-23,8.168333333333333,11.78,5.78
2023-10-24,7.148333333333333,9.93,4.4
2023-10-25,8.460833333333333,14.58,5.17
2023-10-26,7.1275,14.04,4.58
2023-10-27,5.47375,9.22,2.77
2023-10-28,5.006666666666667,20.46,2.46
2023-10-29,3.326,7.28,0.64
2023-10-30,5.848333333333333,9.16,4.34
2023-10-31,5.939583333333334,10.38,2.68
2023-11-01,4.810416666666667,7.34,2.85
2023-11-02,3.485,7.04,1.79
2023-11-03,4.324166666666667,9.19,2.9
2023-11-04,6.985833333333333,19.91,1.93
2023-11-05,7.77,18.79,1.42
2023-11-06,5.536666666666666,8.18,3.91
2023-11-07,5.262083333333334,10.08,3.54
2023-11-08,5.057083333333334,10.5,2.52
2023-11-09,5.3808333333333325,10.63,3.72
2023-11-10,5.6225,10.62,3.19
2023-11-11,10.108749999999999,29.57,1.51
2023-11-12,11.340416666666668,18.55,3.74
2023-11-13,6.3325,14.44,2.97
2023-11-14,9.4275,19.55,0.36
2023-11-15,5.472916666666666,9.65,4.12
2023-11-16,10.979166666666666,17.35,7.6
2023-11-17,7.6379166666666665,13.81,3.54
2023-11-18,5.208333333333333,12.01,0.52
2023-11-19,10.316666666666666,19.73,2.93
2023-11-20,5.641249999999999,9.47,4.45
2023-11-21,3.877083333333333,6.04,2.56
2023-11-22,7.064583333333334,9.86,4.44
2023-11-23,5.7725,8.42,4.3
2023-11-24,6.090416666666666,11.64,2.27
2023-11-25,8.35875,19.86,4.39
2023-11-26,13.3275,21.15,4.63
2023-11-27,4.01375,7.58,2.08
2023-11-28,5.5320833333333335,9.61,3.58
2023-11-29,9.775,12.43,5.5
2023-11-30,9.2975,14.92,4.39
2023-12-01,9.96125,13.6,6.88
2023-12-02,13.677916666666667,27.47,3.86
2023-12-03,7.502083333333334,13.0,4.73
2023-12-04,6.161666666666666,10.86,3.37
2023-12-05,6.841666666666666,9.61,4.93
2023-12-06,9.252916666666666,14.76,4.39
2023-12-07,5.7004166666666665,9.15,3.25
2023-12-08,9.405,13.95,6.06
2023-12-09,7.863333333333333,26.26,1.01
2023-12-10,9.918333333333333,24.82,3.07
2023-12-11,7.228750000000001,13.08,5.38
2023-12-12,5.1745833333333335,9.93,3.27
2023-12-13,4.587083333333333,8.75,2.63
2023-12-14,8.425454545454546,13.67,4.97
2023-12-15,11.032499999999999,14.42,9.97
2023-12-16,3.5904166666666666,8.09,0.86
2023-12-17,7.2562500000000005,10.95,5.53
2023-12-18,6.8687499999999995,10.42,4.33
2023-12-19,3.8670833333333334,7.46,1.7
2023-12-20,4.205,8.08,2.53
2023-12-21,8.511249999999999,17.4,1.65
2023-12-22,3.8266666666666667,10.69,1.12
2023-12-23,2.247916666666667,4.8,1.31
2023-12-24,0.8670833333333333,5.21,0.01
2023-12-25,1.1383333333333334,4.05,0.47
2023-12-26,7.802916666666667,18.62,4.75
2023-12-27,7.649583333333333,11.61,4.04
2023-12-28,17.8075,30.69,7.24
2023-12-29,5.0275,9.94,1.64
2023-12-30,8.715416666666666,23.28,1.24
2023-12-31,3.7220833333333334,6.6,1.59
2024-01-01,4.995416666666666,9.52,2.48
2024-01-02,5.675833333333333,15.58,1.25
2024-01-03,7.0249999999999995,21.78,2.67
2024-01-04,6.121666666666666,13.45,2.65
2024-01-05,6.04375,10.18,1.08
2024-01-06,5.142083333333333,8.48,3.22
2024-01-07,4.090833333333333,7.52,2.82
2024-01-08,5.330416666666667,8.55,3.52
2024-01-09,7.283333333333334,8.21,6.18
2024-01-10,5.447500000000001,9.21,4.32
2024-01-11,8.066666666666666,12.14,5.45
2024-01-12,7.47,17.68,4.8
2024-01-13,15.118333333333334,20.31,9.59
2024-01-14,11.238750000000001,18.45,3.72
2024-01-15,5.37,14.81,2.28
2024-01-16,11.007083333333334,15.32,7.15
2024-01-17,10.696666666666665,16.56,6.6
2024-01-18,10.294583333333334,14.71,7.18
2024-01-19,11.121250000000002,15.3,4.86
2024-01-20,6.34375,8.88,4.9
2024-01-21,3.7591666666666668,14.42,0.0
2024-01-22,6.503333333333333,11.05,2.67
2024-01-23,4.8062499999999995,9.54,1.32
2024-01-24,12.995833333333332,18.14,6.02
2024-01-25,9.460416666666667,15.19,3.7
2024-01-26,5.086666666666667,9.73,3.09
2024-01-27,8.304583333333333,14.51,6.14
2024-01-28,11.750416666666666,15.36,8.15
2024-01-29,15.625,20.44,10.15
2024-01-30,4.929166666666666,11.34,2.42
2024-01-31,6.7,9.46,4.67
2024-02-01,8.244583333333333,12.9,5.52
2024-02-02,4.553333333333334,8.99,1.96
2024-02-03,8.866249999999999,25.72,1.64
2024-02-04,5.096666666666667,15.3,0.83
2024-02-05,14.095416666666667,27.31,6.11
2024-02-06,12.543333333333335,19.56,6.59
2024-02-07,6.385416666666667,11.51,2.38
2024-02-08,7.219166666666666,13.36,3.74
2024-02-09,6.7508333333333335,9.84,5.19
2024-02-10,5.897083333333334,15.16,3.45
2024-02-11,7.765000000000001,10.08,5.07
2024-02-12,5.93375,20.28,2.29
2024-02-13,5.14125,15.37,2.24
2024-02-14,6.6675,11.98,1.3
2024-02-15,5.615833333333334,8.32,3.13
2024-02-16,5.28625,9.03,3.13
2024-02-17,0.7420833333333333,3.37,0.0
2024-02-18,3.3358333333333334,8.5,1.25
2024-02-19,6.58625,10.79,4.48
2024-02-20,7.698333333333333,11.33,4.8
2024-02-21,5.197083333333333,11.62,1.01
2024-02-22,2.8941666666666666,7.12,0.3
2024-02-23,3.8841666666666668,6.86,2.95
2024-02-24,7.307083333333334,18.93,2.33
2024-02-25,9.80125,15.42,4.77
2024-02-26,4.434583333333333,7.54,3.52
2024-02-27,5.878333333333334,8.14,4.64
2024-02-28,5.720416666666666,7.74,3.96
2024-02-29,4.435833333333333,7.76,2.75
2024-03-01,3.43375,5.12,2.49
2024-03-02,3.7116666666666664,8.01,2.24
2024-03-03,7.390416666666667,12.5,2.78
2024-03-04,5.677916666666667,10.22,3.89
2024-03-05,6.1554166666666665,12.28,3.23
2024-03-06,19.412499999999998,30.32,11.99
2024-03-07,27.955833333333334,40.84,21.32
2024-03-08,26.229583333333334,29.81,21.7
2024-03-09,13.079166666666666,21.05,2.19
2024-03-10,13.566666666666668,25.07,1.92
2024-03-11,30.622083333333332,35.58,26.08
2024-03-12,8.960416666666667,27.14,2.2
2024-03-13,5.0112499999999995,7.73,3.25
2024-03-14,6.0129166666666665,10.14,4.37
2024-03-15,8.918333333333333,27.17,2.78
2024-03-16,3.79625,9.97,1.81
2024-03-17,6.047083333333333,10.96,3.37
2024-03-18,5.96375,14.03,3.29
2024-03-19,3.8608333333333333,5.82,3.22
2024-03-20,7.892499999999999,12.81,5.85
2024-03-21,9.01125,13.71,2.98
2024-03-22,7.7004166666666665,11.7,6.0
2024-03-23,4.114583333333333,11.41,1.64
2024-03-24,5.98875,14.47,4.03
2024-03-25,7.4937499999999995,11.07,5.27
2024-03-26,8.72875,12.51,4.97
2024-03-27,2.7879166666666664,4.62,1.88
2024-03-28,4.2875000000000005,8.08,0.95
2024-03-29,4.154583333333334,8.27,2.48
2024-03-30,5.991666666666667,9.45,3.57
2024-03-31,16.237826086956524,23.6,7.73
2024-04-01,7.297499999999999,27.38,3.98
2024-04-02,3.9483333333333337,7.46,0.14
2024-04-03,4.3966666666666665,13.53,1.72
2024-04-04,7.164166666666667,14.57,1.67
2024-04-05,7.745416666666666,16.9,5.05
2024-04-06,9.17,22.51,3.19
2024-04-07,8.630416666666667,17.0,5.71
2024-04-08,4.235833333333333,9.07,1.96
2024-04-09,2.717916666666667,5.41,0.49
2024-04-10,5.2820833333333335,19.43,2.49
2024-04-11,3.7145833333333336,11.51,2.31
2024-04-12,5.418333333333333,12.42,2.74
2024-04-13,5.469166666666666,10.12,4.22
2024-04-14,3.8541666666666665,5.56,2.52
2024-04-15,3.22875,11.28,1.79
2024-04-16,3.1337500000000005,4.15,2.58
2024-04-17,2.59,3.94,2.05
2024-04-18,2.845,4.01,2.33
2024-04-19,3.606666666666667,5.3,2.04
2024-04-20,5.070416666666667,6.54,2.76
2024-04-21,5.035416666666666,6.26,4.3
2024-04-22,5.4245833333333335,7.7,4.71
2024-04-23,6.429583333333333,11.5,4.67
2024-04-24,4.312083333333333,5.44,3.58
2024-04-25,8.498333333333333,10.28,6.67
2024-04-26,7.848333333333333,9.91,5.84
2024-04-27,6.498333333333334,11.75,2.87
2024-04-28,3.6166666666666667,6.3,1.41
2024-04-29,5.697083333333333,8.05,3.87
2024-04-30,6.452083333333333,12.14,4.27
2024-05-01,15.53625,21.77,8.94
2024-05-02,20.669166666666666,26.79,4.81
2024-05-03,5.675909090909091,15.43,3.23
2024-05-04,6.323333333333333,12.25,2.9
2024-05-05,7.789583333333333,15.86,2.94
2024-05-06,11.717083333333333,22.45,3.36
2024-05-07,11.12375,19.97,4.06
2024-05-08,13.114583333333334,22.52,7.28
2024-05-09,13.250416666666666,17.74,8.37
2024-05-10,11.992083333333333,16.15,7.26
2024-05-11,21.192083333333333,31.87,15.2
2024-05-12,18.163333333333334,27.46,11.05
2024-05-13,9.034166666666666,23.19,2.9
2024-05-14,6.552083333333333,15.29,2.99
2024-05-15,5.336666666666667,10.21,2.76
2024-05-16,12.588333333333333,19.1,4.83
2024-05-17,6.073333333333333,12.74,3.25
2024-05-18,13.076666666666666,18.22,4.73
2024-05-19,13.309166666666668,16.1,8.87
2024-05-20,12.186666666666667,14.96,8.65
2024-05-21,10.461666666666666,14.81,6.26
2024-05-22,9.132916666666667,14.26,3.91
2024-05-23,6.6883333333333335,10.64,3.78
2024-05-24,6.719166666666666,18.33,3.59
2024-05-25,8.024166666666666,10.22,6.13
2024-05-26,5.130833333333333,7.45,3.85
2024-05-27,5.282916666666667,11.17,2.06
2024-05-28,5.5775,10.14,1.11
2024-05-29,5.04625,17.47,1.65
2024-05-30,5.680833333333333,9.09,2.55
2024-05-31,5.572083333333333,9.43,3.36
2024-06-01,7.149583333333333,13.85,3.68
2024-06-02,9.857916666666666,14.67,5.04
2024-06-03,5.935416666666666,9.7,3.33
2024-06-04,5.886666666666667,8.72,2.34
2024-06-05,8.932083333333333,13.09,4.8
2024-06-06,10.305,13.85,7.03
2024-06-07,7.430416666666666,9.08,5.7
2024-06-08,4.010833333333333,5.53,2.39
2024-06-09,4.804166666666666,6.74,3.53
2024-06-10,4.857916666666667,9.55,1.38
2024-06-11,5.020833333333333,9.2,3.38
2024-06-12,6.723333333333334,9.71,4.49
2024-06-13,6.14375,10.05,4.01
2024-06-14,2.97125,13.27,0.31
2024-06-15,5.48125,11.09,2.54
2024-06-16,5.622916666666666,9.4,3.1
2024-06-17,4.095416666666666,10.61,2.37
2024-06-18,6.0929166666666665,8.58,4.05
2024-06-19,5.535,9.23,3.76
2024-06-20,5.727916666666666,7.42,3.94
2024-06-21,7.028333333333333,9.98,5.07
2024-06-22,4.4275,8.03,2.14
2024-06-23,4.332083333333333,8.76,2.45
2024-06-24,5.551666666666667,7.1,4.52
2024-06-25,9.150416666666667,17.9,4.48
2024-06-26,14.127916666666666,18.22,9.22
2024-06-27,9.504166666666666,17.88,4.25
2024-06-28,4.920416666666667,7.54,3.38
2024-06-29,6.274166666666666,8.69,5.1
2024-06-30,5.009166666666666,8.41,3.63
2024-07-01,4.562916666666667,6.28,3.29
2024-07-02,6.783333333333334,11.85,3.98
2024-07-03,5.7437499999999995,11.08,4.16
2024-07-04,4.8950000000000005,9.32,3.55
2024-07-05,4.4262500000000005,14.22,1.67
2024-07-06,3.547916666666667,10.13,1.23
2024-07-07,3.66,5.98,1.42
2024-07-08,4.02625,5.75,2.96
2024-07-09,5.122916666666667,11.75,2.58
2024-07-10,3.484166666666667,16.15,1.57
2024-07-11,3.9483333333333337,4.91,3.27
2024-07-12,5.8999999999999995,11.73,3.59
2024-07-13,5.122083333333333,7.98,4.02
2024-07-14,5.08375,8.27,3.59
2024-07-15,6.495,8.35,4.59
2024-07-16,4.710833333333333,8.77,2.47
2024-07-17,6.584166666666667,11.58,4.77
2024-07-18,7.215833333333333,10.74,4.67
2024-07-19,12.539166666666667,24.21,6.29
2024-07-20,5.453749999999999,13.18,2.24
2024-07-21,3.1016666666666666,5.58,1.9
2024-07-22,3.766666666666667,6.1,1.86
2024-07-23,8.020416666666668,18.96,3.26
2024-07-24,6.959583333333334,14.44,3.32
2024-07-25,6.866666666666667,18.16,2.33
