Date,NO2_mean,NO2_max,NO2_min
2021-10-14,31.6525,50.58,15.98
2021-10-15,26.379583333333333,69.41,9.24
2021-10-16,48.49,69.59,28.0
2021-10-17,27.31375,43.47,15.39
2021-10-18,31.08,48.8,13.21
2021-10-19,12.75625,16.6,7.32
2021-10-20,19.18916666666667,36.52,5.72
2021-10-21,28.574583333333333,64.25,10.31
2021-10-22,30.652083333333334,49.36,16.85
2021-10-23,32.52,42.38,23.95
2021-10-24,16.455833333333334,20.9,11.04
2021-10-25,24.027083333333334,50.7,9.13
2021-10-26,23.81375,33.75,8.83
2021-10-27,15.330833333333333,28.65,5.73
2021-10-28,22.27416666666667,33.8,8.42
2021-10-29,22.649583333333336,39.86,13.89
2021-10-30,26.610416666666666,39.11,16.71
2021-10-31,16.575599999999998,32.94,6.87
2021-11-01,24.8475,51.11,5.38
2021-11-02,46.95708333333334,70.75,28.0
2021-11-03,43.145,68.43,13.54
2021-11-04,21.290833333333335,42.77,10.57
2021-11-05,46.66083333333333,56.16,32.38
2021-11-06,18.74833333333333,38.18,12.67
2021-11-07,37.92458333333334,67.18,10.82
2021-11-08,41.538333333333334,59.75,25.12
2021-11-09,25.84875,40.05,15.23
2021-11-10,30.720416666666665,45.88,13.43
2021-11-11,32.2925,45.56,15.09
2021-11-12,27.37625,38.75,15.79
2021-11-13,22.241249999999997,35.63,9.56
2021-11-14,17.699583333333333,26.91,10.35
2021-11-15,37.86125,59.19,19.32
2021-11-16,48.24333333333333,64.88,33.97
2021-11-17,41.3025,65.35,19.91
2021-11-18,34.737500000000004,53.59,25.7
2021-11-19,31.382499999999997,39.04,21.29
2021-11-20,24.2775,33.28,12.32
2021-11-21,15.792083333333332,34.27,9.8
2021-11-22,25.349166666666665,40.03,8.79
2021-11-23,42.61375,55.43,28.3
2021-11-24,64.81125,85.45,32.82
2021-11-25,39.45708333333334,64.09,19.47
2021-11-26,36.375,63.16,21.7
2021-11-27,14.910833333333334,21.76,6.77
2021-11-28,17.965,34.17,9.51
2021-11-29,44.247083333333336,57.21,23.39
2021-11-30,23.484583333333333,39.27,9.68
2021-12-01,32.63333333333333,76.97,11.85
2021-12-02,31.33375,56.33,14.59
2021-12-03,40.94958333333333,64.26,13.72
2021-12-04,26.3,44.82,12.95
2021-12-05,15.3575,24.1,5.51
2021-12-06,39.66458333333333,53.8,24.85
2021-12-07,40.63166666666667,68.76,18.84
2021-12-08,12.272916666666667,21.06,6.91
2021-12-09,26.58,50.86,7.9
2021-12-10,23.6125,43.89,8.45
2021-12-11,39.255833333333335,51.92,18.53
2021-12-12,14.342083333333333,21.47,6.56
2021-12-13,19.0775,25.99,8.79
2021-12-14,26.218333333333334,42.99,11.66
2021-12-15,32.400416666666665,48.36,13.64
2021-12-16,37.17458333333334,48.06,26.22
2021-12-17,27.770416666666666,36.89,16.64
2021-12-18,23.639166666666668,31.15,14.07
2021-12-19,29.735416666666666,36.27,17.55
2021-12-20,25.659583333333334,36.91,10.66
2021-12-21,36.541666666666664,58.0,16.26
2021-12-22,49.05583333333333,61.33,34.42
2021-12-23,30.184166666666666,40.56,21.51
2021-12-24,31.52,51.54,13.48
2021-12-25,19.620416666666667,26.07,11.62
2021-12-26,37.50416666666667,49.42,27.01
2021-12-27,22.662499999999998,27.46,16.33
2021-12-28,20.094166666666666,29.6,8.95
2021-12-29,23.593333333333334,31.06,11.17
2021-12-30,10.17,13.89,6.37
2021-12-31,13.572083333333333,22.15,7.3
2022-01-01,12.715416666666668,17.9,6.92
2022-01-02,15.400416666666667,20.53,6.79
2022-01-03,13.433333333333332,22.2,5.09
2022-01-04,25.651666666666667,46.67,12.04
2022-01-05,29.45875,55.74,11.88
2022-01-06,53.38375,82.03,16.31
2022-01-07,26.057083333333335,41.18,9.76
2022-01-08,31.3575,44.97,16.26
2022-01-09,27.6975,55.82,10.73
2022-01-10,59.80166666666667,77.08,20.83
2022-01-11,29.15416666666667,53.07,12.81
2022-01-12,66.4525,87.21,30.1
2022-01-13,53.28333333333333,67.09,40.73
2022-01-14,68.53083333333333,96.31,52.07
2022-01-15,60.20916666666667,77.72,38.63
2022-01-16,45.29416666666666,61.49,31.16
2022-01-17,59.685,85.73,25.99
2022-01-18,66.33666666666666,85.43,47.72
2022-01-19,43.9375,59.6,30.41
2022-01-20,35.54625,45.26,26.98
2022-01-21,56.7525,72.07,32.8
2022-01-22,31.621666666666666,42.04,24.59
2022-01-23,30.64625,60.28,20.21
2022-01-24,35.307916666666664,59.7,15.5
2022-01-25,34.443333333333335,48.58,22.56
2022-01-26,38.108333333333334,60.6,20.4
2022-01-27,35.04958333333334,75.46,9.75
2022-01-28,53.01166666666666,83.08,17.04
2022-01-29,23.9875,34.78,14.9
2022-01-30,31.153750000000002,60.15,12.13
2022-01-31,25.966250000000002,45.28,7.27
2022-02-01,19.938333333333333,29.21,10.23
2022-02-02,29.86708333333333,68.32,11.37
2022-02-03,21.66333333333333,37.62,8.94
2022-02-04,18.757083333333334,33.34,5.99
2022-02-05,16.269583333333333,24.38,6.06
2022-02-06,8.88,17.92,3.87
2022-02-07,39.979166666666664,71.05,8.07
2022-02-08,14.469583333333333,20.69,5.34
2022-02-09,19.515833333333333,35.56,7.3
2022-02-10,33.66125,54.66,15.25
2022-02-11,36.663333333333334,64.62,20.43
2022-02-12,21.556250000000002,38.46,13.31
2022-02-13,11.209166666666667,18.85,7.4
2022-02-14,20.50916666666667,33.06,9.12
2022-02-15,26.39125,45.6,13.77
2022-02-16,14.678333333333333,26.07,6.68
2022-02-17,20.8825,35.11,5.77
2022-02-18,17.4775,27.13,9.49
2022-02-19,22.8075,43.35,9.49
2022-02-20,27.377916666666664,33.18,20.61
2022-02-21,17.922083333333333,41.82,9.61
2022-02-22,34.70916666666667,57.21,14.15
2022-02-23,30.38083333333333,47.97,13.14
2022-02-24,21.53375,35.86,6.16
2022-02-25,34.433749999999996,88.45,10.71
2022-02-26,37.0725,69.42,12.69
2022-02-27,38.474583333333335,82.91,15.74
2022-02-28,34.9425,43.74,19.75
2022-03-01,41.88875,58.89,23.16
2022-03-02,54.596666666666664,78.97,30.49
2022-03-03,44.99333333333333,64.78,24.58
2022-03-04,36.28041666666667,51.0,22.78
2022-03-05,16.487916666666667,25.44,11.05
2022-03-06,12.461666666666666,17.53,7.94
2022-03-07,20.076249999999998,33.82,10.22
2022-03-08,30.47458333333333,43.77,18.17
2022-03-09,24.368750000000002,37.13,15.54
2022-03-10,23.30125,38.8,13.09
2022-03-11,27.194999999999997,40.55,17.85
2022-03-12,11.854583333333332,17.93,7.57
2022-03-13,18.079166666666666,37.97,6.75
2022-03-14,34.905,56.84,17.25
2022-03-15,37.73208333333333,56.4,20.3
2022-03-16,34.82875,50.38,14.07
2022-03-17,32.303333333333335,71.24,11.18
2022-03-18,37.971666666666664,61.16,18.46
2022-03-19,19.065833333333334,25.01,14.98
2022-03-20,31.667083333333334,58.37,17.38
2022-03-21,41.58958333333333,57.69,17.86
2022-03-22,50.76958333333334,83.46,18.33
2022-03-23,65.0425,101.47,23.84
2022-03-24,68.42125,106.44,25.86
2022-03-25,44.62708333333333,68.72,21.62
2022-03-26,35.415416666666665,53.73,14.64
2022-03-27,23.631304347826084,35.89,14.95
2022-03-28,43.544999999999995,53.38,27.18
2022-03-29,24.5125,41.46,15.79
2022-03-30,21.353333333333335,30.48,9.32
2022-03-31,16.145,25.01,7.64
2022-04-01,17.797916666666666,32.11,8.77
2022-04-02,30.08125,55.26,12.86
2022-04-03,33.807916666666664,60.91,12.87
2022-04-04,19.9725,26.74,10.98
2022-04-05,19.005416666666665,29.68,10.7
2022-04-06,15.823749999999999,25.33,6.31
2022-04-07,15.262916666666667,26.84,6.94
2022-04-08,35.335,62.47,14.18
2022-04-09,30.94333333333333,49.24,12.95
2022-04-10,24.46375,49.46,8.37
2022-04-11,39.530833333333334,61.2,16.78
2022-04-12,32.0475,57.36,14.77
2022-04-13,22.552083333333332,43.71,12.26
2022-04-14,33.91166666666667,46.11,18.45
2022-04-15,25.400000000000002,42.38,12.48
2022-04-16,28.895833333333332,44.17,17.71
2022-04-17,30.896666666666665,49.48,12.44
2022-04-18,26.02625,44.48,13.32
2022-04-19,31.85625,51.65,16.31
2022-04-20,23.138333333333332,33.79,13.26
2022-04-21,26.205,44.22,13.16
2022-04-22,17.543333333333333,23.65,11.11
2022-04-23,13.0,17.07,9.02
2022-04-24,11.19,14.11,8.37
2022-04-25,16.650000000000002,36.72,8.71
2022-04-26,20.452916666666667,37.29,10.38
2022-04-27,21.19,42.71,10.96
2022-04-28,19.215833333333332,38.83,9.17
2022-04-29,18.5575,29.53,11.02
2022-04-30,21.388333333333335,32.58,11.55
2022-05-01,20.274166666666666,26.88,10.58
2022-05-02,21.919583333333335,37.08,11.73
2022-05-03,23.879166666666666,40.82,16.02
2022-05-04,27.506249999999998,43.46,14.54
2022-05-05,22.13083333333333,39.24,13.15
2022-05-06,37.589166666666664,69.73,19.84
2022-05-07,16.09541666666667,24.76,10.82
2022-05-08,10.300833333333333,15.87,5.66
2022-05-09,22.730416666666667,52.31,9.58
2022-05-10,21.55666666666667,35.31,9.55
2022-05-11,16.21875,35.8,6.79
2022-05-12,21.712083333333336,35.91,9.87
2022-05-13,13.992083333333333,20.79,7.82
2022-05-14,18.688333333333333,28.71,9.5
2022-05-15,34.49875,52.92,22.01
2022-05-16,26.246666666666666,49.52,11.35
2022-05-17,24.271666666666665,49.41,13.26
2022-05-18,21.83125,34.65,8.99
2022-05-19,36.404583333333335,53.58,8.63
2022-05-20,25.292916666666667,47.63,9.54
2022-05-21,15.199583333333335,35.63,7.99
2022-05-22,23.31458333333333,35.24,8.52
2022-05-23,28.602083333333336,42.14,12.98
2022-05-24,21.7675,34.49,12.54
2022-05-25,23.784166666666668,33.18,11.18
2022-05-26,10.92,24.7,5.51
2022-05-27,8.344583333333334,13.5,4.97
2022-05-28,8.875833333333334,12.62,6.22
2022-05-29,7.125416666666666,12.63,3.56
2022-05-30,17.636666666666667,25.49,11.36
2022-05-31,27.844583333333333,54.44,14.59
2022-06-01,23.15833333333333,49.81,12.08
2022-06-02,21.057916666666667,36.88,11.32
2022-06-03,14.25875,21.24,7.19
2022-06-04,14.505416666666667,23.51,5.42
2022-06-05,11.909166666666666,25.49,5.72
2022-06-06,17.83625,27.29,7.15
2022-06-07,17.826666666666668,35.1,7.42
2022-06-08,15.757916666666667,23.92,7.62
2022-06-09,14.8425,23.25,8.81
2022-06-10,11.0625,15.63,6.02
2022-06-11,15.546666666666667,27.24,9.16
2022-06-12,13.0575,25.66,7.46
2022-06-13,22.00708333333333,45.85,11.73
2022-06-14,24.55333333333333,45.39,12.26
2022-06-15,41.279583333333335,64.1,17.06
2022-06-16,42.975,73.46,20.3
2022-06-17,31.883750000000003,52.11,20.84
2022-06-18,26.069166666666664,51.76,17.79
2022-06-19,9.583333333333334,19.77,5.25
2022-06-20,11.528333333333334,19.74,6.96
2022-06-21,39.25875,80.21,20.18
2022-06-22,19.654166666666665,58.49,11.56
2022-06-23,30.030416666666667,38.66,14.38
2022-06-24,19.729166666666668,26.63,7.45
2022-06-25,15.117083333333333,27.1,8.93
2022-06-26,14.016666666666666,26.79,8.21
2022-06-27,12.600833333333334,24.85,6.85
2022-06-28,18.37875,33.03,8.02
2022-06-29,17.94625,29.45,6.79
2022-06-30,15.20125,23.34,7.53
2022-07-01,19.645833333333332,27.83,12.42
2022-07-02,7.789166666666667,19.02,4.84
2022-07-03,13.426666666666668,24.11,7.53
2022-07-04,23.071250000000003,43.78,9.78
2022-07-05,15.078333333333333,29.56,7.48
2022-07-06,19.8175,32.26,9.38
2022-07-07,14.125,33.95,7.06
2022-07-08,27.663750000000004,53.29,11.32
2022-07-09,10.743333333333334,36.34,6.12
2022-07-10,14.650416666666667,21.58,8.0
2022-07-11,27.097916666666666,46.13,10.9
2022-07-12,32.433749999999996,62.56,18.15
2022-07-13,23.97791666666667,38.84,14.01
2022-07-14,13.471666666666666,23.73,8.06
2022-07-15,15.80375,21.66,9.38
2022-07-16,17.52125,24.0,9.97
2022-07-17,22.479583333333334,40.19,14.09
2022-07-18,38.592083333333335,73.79,12.78
2022-07-19,42.30041666666667,69.3,15.3
2022-07-20,16.4525,32.35,8.64
2022-07-21,16.854583333333334,25.31,9.13
2022-07-22,16.66,22.99,8.21
2022-07-23,7.590416666666666,14.6,5.0
2022-07-24,7.295833333333333,10.87,3.58
2022-07-25,8.72,13.04,3.6
2022-07-26,18.839565217391304,27.49,7.49
2022-07-27,23.762916666666666,42.08,5.42
2022-07-28,18.764166666666664,31.02,11.77
2022-07-29,19.41333333333333,33.91,7.8
2022-07-30,13.069583333333334,26.53,6.84
2022-07-31,9.32625,15.41,4.29
2022-08-01,16.58875,23.0,9.86
2022-08-02,10.85875,19.05,6.27
2022-08-03,24.565833333333334,36.14,12.02
2022-08-04,13.237916666666665,20.57,8.63
2022-08-05,12.711666666666666,25.59,6.32
2022-08-06,15.373750000000001,35.59,4.64
2022-08-07,15.207083333333335,27.41,5.1
2022-08-08,23.370833333333334,44.59,7.47
2022-08-09,30.627499999999998,39.37,16.71
2022-08-10,15.922916666666666,40.7,9.34
2022-08-11,28.33583333333333,41.03,14.11
2022-08-12,29.351249999999997,42.27,14.07
2022-08-13,25.85166666666667,47.83,13.95
2022-08-14,30.285833333333333,49.99,10.65
2022-08-15,32.374583333333334,50.47,11.52
2022-08-16,46.71541666666667,71.34,28.94
2022-08-17,29.572083333333335,74.17,13.51
2022-08-18,16.393333333333334,25.69,8.43
2022-08-19,14.782499999999999,27.88,7.23
2022-08-20,12.491666666666667,25.81,6.18
2022-08-21,15.157916666666667,28.45,7.63
2022-08-22,18.455833333333334,34.96,7.15
2022-08-23,12.381666666666666,18.49,6.67
2022-08-24,19.125833333333333,47.6,6.99
2022-08-25,24.55458333333333,48.75,13.67
2022-08-26,26.25708333333333,43.06,15.67
2022-08-27,16.859583333333333,33.35,7.6
2022-08-28,15.635,24.39,7.52
2022-08-29,12.495833333333332,21.18,5.88
2022-08-30,28.697083333333335,43.98,8.81
2022-08-31,16.319583333333334,37.75,7.18
2022-09-01,18.679166666666667,29.91,7.82
2022-09-02,30.84875,49.44,20.41
2022-09-03,19.3875,33.28,11.15
2022-09-04,15.312083333333334,24.23,7.51
2022-09-05,30.381666666666664,50.47,13.47
2022-09-06,19.495416666666667,34.47,9.61
2022-09-07,23.327083333333334,34.4,11.69
2022-09-08,29.055833333333336,48.64,13.47
2022-09-09,25.735833333333332,46.37,12.8
2022-09-10,24.632499999999997,39.47,11.59
2022-09-11,23.991249999999997,32.51,10.72
2022-09-12,30.03125,57.37,15.69
2022-09-13,33.21041666666667,61.98,16.75
2022-09-14,21.775000000000002,32.94,9.26
2022-09-15,22.83583333333333,33.06,11.65
2022-09-16,17.02958333333333,29.29,7.73
2022-09-17,21.431250000000002,36.8,9.91
2022-09-18,18.570416666666667,29.7,6.54
2022-09-19,15.027916666666668,27.16,7.29
2022-09-20,30.422916666666666,64.12,13.68
2022-09-21,49.27125,68.06,23.48
2022-09-22,33.781666666666666,54.08,15.3
2022-09-23,23.801666666666666,37.05,11.54
2022-09-24,14.070833333333333,29.71,8.75
2022-09-25,16.856666666666666,35.0,7.36
2022-09-26,16.419166666666666,29.05,3.24
2022-09-27,23.466250000000002,39.8,10.32
2022-09-28,29.11583333333333,57.59,11.48
2022-09-29,38.83708333333333,60.78,15.86
2022-09-30,27.66125,52.24,9.61
2022-10-01,12.572916666666666,22.08,6.95
2022-10-02,21.085,50.85,6.46
2022-10-03,55.721666666666664,97.24,24.11
2022-10-04,26.076666666666668,34.94,12.57
2022-10-05,13.097083333333332,22.51,3.05
2022-10-06,21.974166666666665,44.65,9.16
2022-10-07,19.21375,37.71,10.62
2022-10-08,26.62125,55.29,10.15
2022-10-09,28.284166666666668,46.86,11.74
2022-10-10,31.142916666666665,46.72,12.21
2022-10-11,40.739583333333336,55.58,26.39
2022-10-12,35.373333333333335,57.53,14.68
2022-10-13,26.180000000000003,41.92,11.11
2022-10-14,29.5625,38.26,18.78
2022-10-15,24.906666666666666,36.66,12.12
2022-10-16,13.616666666666667,19.73,4.34
2022-10-17,18.239166666666666,37.53,7.83
2022-10-18,45.62125,65.29,18.6
2022-10-19,21.07125,31.74,12.98
2022-10-20,44.44708333333333,57.16,33.67
2022-10-21,21.802916666666665,62.7,7.11
2022-10-22,19.614166666666666,33.81,6.6
2022-10-23,25.98166666666667,34.52,12.44
2022-10-24,20.741666666666667,34.24,3.86
2022-10-25,21.568749999999998,36.54,7.86
2022-10-26,28.223333333333333,43.75,13.41
2022-10-27,22.528333333333332,43.3,12.35
2022-10-28,27.10625,41.33,15.65
2022-10-29,21.041666666666668,38.21,12.07
2022-10-30,15.6392,20.05,11.39
2022-10-31,38.33416666666667,61.5,7.28
2022-11-01,19.09375,29.34,4.77
2022-11-02,24.575,43.05,12.32
2022-11-03,45.17083333333333,70.0,16.9
2022-11-04,38.4175,61.92,19.55
2022-11-05,28.550416666666667,53.26,14.31
2022-11-06,22.95125,30.12,16.79
2022-11-07,21.302608695652175,32.53,15.31
2022-11-08,17.124583333333334,29.11,7.04
2022-11-09,19.894583333333333,32.24,12.46
2022-11-10,15.530833333333334,23.38,8.75
2022-11-11,17.76,40.48,5.27
2022-11-12,25.47375,32.14,18.15
2022-11-13,25.17833333333333,36.53,11.14
2022-11-14,36.88583333333333,47.65,18.13
2022-11-15,31.81625,42.97,15.28
2022-11-16,24.338333333333335,42.55,8.12
2022-11-17,20.870833333333334,28.78,10.21
2022-11-18,20.465833333333332,34.35,8.3
2022-11-19,27.057083333333335,54.79,14.64
2022-11-20,35.325833333333335,53.07,15.95
2022-11-21,37.53416666666667,58.82,19.19
2022-11-22,28.156666666666666,59.8,6.54
2022-11-23,25.58666666666667,32.25,14.55
2022-11-24,24.42958333333333,49.76,10.94
2022-11-25,27.028750000000002,42.98,7.23
2022-11-26,21.0575,34.81,8.86
2022-11-27,22.957916666666666,38.37,6.93
2022-11-28,43.815416666666664,67.35,17.12
2022-11-29,31.0425,42.91,15.32
2022-11-30,34.42583333333334,54.2,20.62
2022-12-01,37.33708333333333,70.53,24.29
2022-12-02,29.83791666666667,37.82,13.73
2022-12-03,15.881666666666666,23.49,5.89
2022-12-04,18.581666666666667,23.8,10.7
2022-12-05,20.143333333333334,27.44,10.19
2022-12-06,27.016666666666666,35.85,16.84
2022-12-07,37.95875,57.85,16.04
2022-12-08,57.211666666666666,73.73,44.32
2022-12-09,55.61333333333334,74.57,41.98
2022-12-10,50.1275,62.79,41.98
2022-12-11,53.73291666666666,68.24,28.32
2022-12-12,33.29833333333333,59.97,24.18
2022-12-13,55.322916666666664,69.02,45.8
2022-12-14,43.569583333333334,52.22,29.7
2022-12-15,54.3475,71.96,35.31
2022-12-16,70.10916666666667,91.53,38.5
2022-12-17,61.13291666666667,88.57,47.45
2022-12-18,33.10583333333333,46.39,15.4
2022-12-19,13.291666666666666,17.96,7.54
2022-12-20,27.395416666666666,54.77,7.6
2022-12-21,26.520833333333332,40.76,15.86
2022-12-22,31.07166666666667,50.14,18.57
2022-12-23,32.047916666666666,52.5,14.83
2022-12-24,20.1125,34.82,9.64
2022-12-25,17.051666666666666,26.82,10.72
2022-12-26,19.524583333333332,30.38,7.69
2022-12-27,22.447916666666668,32.05,10.24
2022-12-28,11.02875,18.7,6.59
2022-12-29,14.699565217391303,23.88,5.71
2022-12-30,20.734166666666667,30.27,8.46
2022-12-31,13.668750000000001,20.22,5.93
2023-01-01,24.675833333333333,43.55,9.0
2023-01-02,25.700416666666666,51.39,9.94
2023-01-03,32.69583333333333,65.19,8.19
2023-01-04,14.900416666666667,22.84,3.08
2023-01-05,21.10875,41.74,8.29
2023-01-06,28.997500000000002,45.44,15.29
2023-01-07,16.28125,24.37,9.85
2023-01-08,17.93875,25.43,8.63
2023-01-09,20.14125,31.4,8.88
2023-01-10,37.5475,54.37,14.48
2023-01-11,18.93375,30.68,6.35
2023-01-12,20.30125,27.77,10.09
2023-01-13,16.2525,29.01,5.78
2023-01-14,12.574166666666665,20.43,5.66
2023-01-15,16.330000000000002,29.97,5.07
2023-01-16,34.17041666666667,71.28,16.11
2023-01-17,76.69875,91.2,59.27
2023-01-18,46.88916666666666,61.58,27.04
2023-01-19,56.34791666666666,69.27,33.06
2023-01-20,38.763333333333335,49.41,25.52
2023-01-21,43.47875,71.28,24.33
2023-01-22,74.19166666666666,99.77,45.14
2023-01-23,81.82333333333334,111.68,58.68
2023-01-24,38.736666666666665,53.5,25.3
2023-01-25,53.41458333333333,70.02,19.76
2023-01-26,23.918333333333333,30.9,13.42
2023-01-27,28.04625,47.76,10.27
2023-01-28,37.395833333333336,51.42,22.08
2023-01-29,24.070833333333336,43.77,14.41
2023-01-30,35.71625,69.9,14.24
2023-01-31,31.249166666666667,41.92,15.3
2023-02-01,18.985833333333336,29.6,12.19
2023-02-02,19.677083333333332,39.0,8.88
2023-02-03,22.007499999999997,43.57,7.66
2023-02-04,36.90916666666667,47.96,24.95
2023-02-05,33.25291666666667,62.25,9.36
2023-02-06,66.35625,81.71,46.41
2023-02-07,65.46291666666667,74.94,55.84
2023-02-08,57.550000000000004,65.27,39.5
2023-02-09,54.486250000000005,90.57,27.89
2023-02-10,49.00958333333333,81.52,22.4
2023-02-11,31.034583333333334,50.07,21.01
2023-02-12,30.3875,53.68,18.78
2023-02-13,34.39875,52.15,9.27
2023-02-14,58.29583333333333,75.59,46.68
2023-02-15,44.11000000000001,63.83,19.71
2023-02-16,19.343333333333334,25.41,13.95
2023-02-17,16.145,23.47,7.14
2023-02-18,20.539583333333333,30.65,6.75
2023-02-19,18.938333333333333,28.72,11.17
2023-02-20,15.591666666666667,26.52,7.52
2023-02-21,26.498333333333335,46.85,10.18
2023-02-22,51.50416666666666,63.78,35.03
2023-02-23,19.2175,38.29,9.37
2023-02-24,41.99583333333333,70.7,16.02
2023-02-25,16.085833333333333,26.49,9.13
2023-02-26,17.59375,32.45,8.88
2023-02-27,31.933333333333334,58.27,15.89
2023-02-28,33.45583333333334,50.73,19.72
2023-03-01,20.62,35.31,10.67
2023-03-02,22.527083333333334,39.6,12.3
2023-03-03,24.30666666666667,35.53,10.92
2023-03-04,17.124583333333334,28.67,7.23
2023-03-05,19.4875,24.73,14.66
2023-03-06,41.276666666666664,53.26,20.62
2023-03-07,49.07125,101.39,18.78
2023-03-08,38.07,61.24,25.11
2023-03-09,47.6525,69.62,21.6
2023-03-10,28.714583333333334,59.33,16.38
2023-03-11,46.14875,74.97,15.45
2023-03-12,15.66375,32.56,7.45
2023-03-13,10.475,14.4,2.19
2023-03-14,20.963333333333335,33.24,8.32
2023-03-15,40.29625,67.34,17.11
2023-03-16,26.906666666666666,44.13,11.33
2023-03-17,32.90125,49.04,15.93
