Date,NO2_mean,NO2_max,NO2_min
2023-12-01,33.970416666666665,47.03,23.22
2023-12-02,40.03875,58.43,17.77
2023-12-03,42.94208333333333,71.41,15.95
2023-12-04,27.49291666666667,43.86,7.75
2023-12-05,30.036666666666665,43.68,15.1
2023-12-06,53.09458333333333,80.0,18.74
2023-12-07,20.35125,43.01,11.18
2023-12-08,33.52375,75.19,16.05
2023-12-09,20.557916666666667,29.83,11.26
2023-12-10,19.300833333333333,36.87,4.07
2023-12-11,40.09708333333334,86.84,4.81
2023-12-12,49.33416666666667,90.89,19.2
2023-12-13,26.01409090909091,38.59,14.13
2023-12-14,43.99136363636364,68.79,15.37
2023-12-15,42.40291666666666,55.1,26.4
2023-12-16,15.3975,23.91,8.33
2023-12-17,12.324583333333335,16.85,6.71
2023-12-18,20.870416666666667,33.52,7.56
2023-12-19,21.486666666666665,37.38,6.5
2023-12-20,22.020416666666666,39.67,10.89
2023-12-21,11.987083333333333,16.91,8.12
2023-12-22,11.134583333333333,15.02,3.86
2023-12-23,11.654166666666667,18.04,4.9
2023-12-24,5.617916666666667,7.77,2.53
2023-12-25,9.481250000000001,16.79,4.51
2023-12-26,28.94875,62.79,5.91
2023-12-27,17.735416666666666,44.88,7.09
2023-12-28,11.378333333333332,19.59,4.0
2023-12-29,14.369583333333333,22.5,4.65
2023-12-30,13.841666666666667,21.42,7.65
2023-12-31,12.94375,22.08,4.32
2024-01-01,15.622083333333334,28.23,7.36
2024-01-02,20.202916666666667,43.5,6.87
2024-01-03,18.51625,31.15,5.05
2024-01-04,30.530833333333334,53.95,6.82
2024-01-05,26.864166666666666,46.57,6.57
2024-01-06,22.7325,35.26,15.87
2024-01-07,14.105416666666668,25.45,6.85
2024-01-08,19.57125,32.29,7.76
2024-01-09,26.506249999999998,44.57,11.66
2024-01-10,25.228333333333335,34.97,15.58
2024-01-11,30.556250000000002,44.63,14.55
2024-01-12,23.714583333333334,36.01,7.73
2024-01-13,29.423333333333332,48.28,12.49
2024-01-14,23.722083333333334,31.38,15.13
2024-01-15,40.543749999999996,72.83,18.1
2024-01-16,46.50125,70.41,26.27
2024-01-17,44.80083333333334,68.85,28.14
2024-01-18,44.76583333333334,73.18,23.15
2024-01-19,49.65125,70.67,22.4
2024-01-20,28.134210526315787,44.46,16.18
2024-01-22,5.91125,7.43,3.28
2024-01-23,25.303749999999997,45.9,14.97
2024-01-24,25.98375,45.64,4.32
2024-01-25,25.893749999999997,44.12,8.5
2024-01-26,39.01083333333333,69.65,13.28
2024-01-27,45.149166666666666,61.33,16.84
2024-01-28,31.50125,46.29,17.55
2024-01-29,20.870833333333334,27.49,12.44
2024-01-30,25.633750000000003,42.23,5.72
2024-01-31,21.14916666666667,33.49,7.07
2024-02-01,46.909166666666664,74.48,11.68
2024-02-02,17.309166666666666,25.67,7.71
2024-02-03,16.794999999999998,26.29,5.84
2024-02-04,8.641666666666667,14.99,4.39
2024-02-05,15.451666666666666,24.82,5.69
2024-02-06,24.97583333333333,35.0,19.0
2024-02-07,33.29666666666667,53.36,12.4
2024-02-08,39.12416666666667,57.11,10.77
2024-02-09,16.78125,25.19,8.5
2024-02-10,21.03923076923077,34.64,10.47
2024-04-18,12.37,13.9,9.67
2024-04-19,15.4,27.58,8.49
2024-04-20,9.955833333333333,15.34,5.75
2024-04-21,6.017499999999999,14.03,4.35
2024-04-22,14.073749999999999,22.0,7.37
2024-04-23,21.647916666666664,34.81,9.15
2024-04-24,15.16625,23.43,9.01
2024-04-25,32.26916666666667,45.63,15.09
2024-04-26,22.259583333333335,39.91,11.67
2024-04-27,33.99875,42.91,8.42
2024-04-28,11.863750000000001,33.96,6.29
2024-04-29,20.567083333333333,30.23,9.18
2024-04-30,17.27958333333333,27.08,8.79
2024-05-01,39.85541666666666,59.04,26.37
2024-05-02,13.580833333333333,21.62,7.2
2024-05-03,13.430416666666666,19.2,6.33
2024-05-04,20.445833333333333,41.94,9.99
2024-05-05,19.881666666666664,41.35,8.11
2024-05-06,26.894583333333333,37.12,17.67
2024-05-07,16.175833333333333,28.3,8.41
2024-05-08,20.064583333333335,26.59,13.47
2024-05-09,29.265416666666667,40.84,12.7
2024-05-10,24.945833333333336,37.1,12.81
2024-05-11,28.681250000000002,38.37,13.39
2024-05-12,37.11166666666667,55.38,15.74
2024-05-13,20.580833333333334,37.94,4.77
2024-05-14,22.41208333333333,34.26,10.13
2024-05-15,19.049166666666668,40.64,8.09
2024-05-16,27.74791666666667,42.51,19.09
2024-05-17,36.86833333333333,63.43,12.24
2024-05-18,16.990833333333335,69.98,9.72
2024-05-19,10.150869565217391,16.66,5.94
2024-05-20,8.045,15.34,5.93
2024-05-21,17.825833333333332,31.68,5.68
2024-05-22,20.85625,32.29,9.25
