Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-07-09,7.484583333333333,11.35,3.23
2021-07-10,5.3999999999999995,9.46,2.83
2021-07-11,5.78375,10.73,2.56
2021-07-12,5.644583333333333,8.33,3.1
2021-07-13,10.377916666666666,18.26,3.72
2021-07-14,6.620416666666666,9.34,5.45
2021-07-15,5.672083333333333,8.4,4.58
2021-07-16,7.65875,11.17,5.29
2021-07-17,4.82875,6.54,3.58
2021-07-18,8.056666666666667,10.06,5.51
2021-07-19,10.557916666666666,13.74,8.23
2021-07-20,12.7325,16.25,10.03
2021-07-21,20.860416666666666,31.41,11.2
2021-07-22,22.302083333333332,46.74,8.24
2021-07-23,9.06,11.74,8.47
2021-07-24,18.599999999999998,28.4,5.33
2021-07-25,17.0575,29.59,6.1
2021-07-26,15.569583333333334,20.81,10.89
2021-07-27,6.396666666666667,11.21,3.12
2021-07-28,5.08,10.3,2.67
2021-07-29,5.1691666666666665,8.53,2.89
2021-07-30,4.848333333333334,9.73,2.57
2021-07-31,3.5708333333333333,5.11,2.43
2021-08-01,5.1275,7.18,2.37
2021-08-02,4.575833333333333,6.08,3.78
2021-08-03,6.547499999999999,10.06,4.31
2021-08-04,8.564583333333333,14.16,5.31
2021-08-05,6.475416666666667,10.84,2.81
2021-08-06,4.447500000000001,6.46,2.74
2021-08-07,3.445,5.91,2.27
2021-08-08,5.238333333333333,7.88,3.45
2021-08-09,4.533333333333333,7.58,2.94
2021-08-10,6.194166666666667,9.58,4.95
2021-08-11,4.805833333333333,6.02,4.22
2021-08-12,5.193333333333333,8.44,2.93
2021-08-13,7.5441666666666665,14.24,4.25
2021-08-14,7.679166666666667,10.11,5.57
2021-08-15,5.484999999999999,9.73,3.53
2021-08-16,10.274166666666668,18.28,3.5
2021-08-17,4.610416666666667,7.08,3.42
2021-08-18,3.811666666666667,4.78,3.06
2021-08-19,5.035416666666666,7.49,2.18
2021-08-20,3.3920833333333333,6.27,1.91
2021-08-21,6.464583333333334,8.71,3.15
2021-08-22,5.43,10.87,3.11
2021-08-23,5.965833333333333,8.9,4.82
2021-08-24,5.49625,7.24,3.88
2021-08-25,3.4158333333333335,5.29,2.35
2021-08-26,5.6620833333333325,9.37,4.76
2021-08-27,6.5304166666666665,9.83,5.07
2021-08-28,6.752916666666667,9.45,5.01
2021-08-29,5.405833333333334,8.66,3.91
2021-08-30,4.735833333333333,6.51,3.4
2021-08-31,5.411666666666666,6.47,3.76
2021-09-01,7.77,13.69,4.98
2021-09-02,10.12,13.84,7.33
2021-09-03,14.847083333333332,20.52,8.53
2021-09-04,16.18583333333333,23.33,10.37
2021-09-05,18.953333333333333,29.88,9.09
2021-09-06,23.46375,32.7,9.91
2021-09-07,30.157083333333333,52.26,9.14
2021-09-08,34.825,55.03,13.43
2021-09-09,11.210833333333333,33.51,2.25
2021-09-10,5.0529166666666665,10.12,2.89
2021-09-11,5.989166666666667,8.09,4.58
2021-09-12,6.262083333333333,12.16,4.49
2021-09-13,5.133333333333334,6.8,3.92
2021-09-14,15.02625,20.14,6.45
2021-09-15,10.040000000000001,19.4,2.96
2021-09-16,11.759166666666667,18.62,3.4
2021-09-17,8.040833333333333,12.92,2.53
2021-09-18,15.5675,28.36,4.28
2021-09-19,26.055833333333336,43.28,2.19
2021-09-20,8.325416666666667,16.7,1.15
2021-09-21,11.005833333333333,18.82,4.61
2021-09-22,9.45,12.75,5.96
2021-09-23,5.002916666666667,9.28,3.44
2021-09-24,6.347916666666666,8.09,4.48
2021-09-25,8.775833333333333,18.04,2.33
2021-09-26,13.945,22.55,3.87
2021-09-27,2.8674999999999997,4.77,2.0
2021-09-28,4.122916666666667,6.36,1.77
2021-09-29,2.705416666666667,5.02,1.59
2021-09-30,4.0616666666666665,7.46,1.69
2021-10-01,2.9741666666666666,6.43,1.23
2021-10-02,3.3275,6.48,0.3
2021-10-03,2.890833333333333,5.88,0.55
2021-10-04,3.9737500000000003,7.28,2.37
2021-10-05,2.4754166666666664,3.77,1.44
2021-10-06,3.908333333333333,8.92,2.17
2021-10-07,6.549166666666667,8.12,5.1
2021-10-08,8.297916666666667,29.19,2.62
2021-10-09,32.1675,44.22,21.68
2021-10-10,19.055,40.62,2.79
2021-10-11,6.91875,14.72,3.51
2021-10-12,8.149166666666668,14.62,2.76
2021-10-13,6.234166666666667,11.61,3.63
2021-10-14,7.374583333333334,11.25,3.4
2021-10-15,7.617083333333333,11.05,4.54
2021-10-16,11.759583333333333,15.9,8.19
2021-10-17,9.987916666666667,16.28,5.34
2021-10-18,9.005,15.08,1.86
2021-10-19,12.685,24.12,0.37
2021-10-20,4.790416666666666,24.84,1.44
2021-10-21,4.533333333333333,8.27,1.82
2021-10-22,3.6979166666666665,5.91,2.49
2021-10-23,4.522916666666666,6.08,2.52
2021-10-24,4.857916666666667,8.31,3.38
2021-10-25,5.992916666666666,8.69,3.85
2021-10-26,5.314166666666667,12.59,2.38
2021-10-27,3.9154166666666668,6.94,3.02
2021-10-28,6.895,9.14,4.64
2021-10-29,6.382916666666667,10.75,2.22
2021-10-30,4.495,8.92,1.82
2021-10-31,5.0388,11.86,3.08
2021-11-01,4.879166666666666,7.38,4.15
2021-11-02,9.908333333333333,26.71,1.93
2021-11-03,13.245416666666666,24.18,2.89
2021-11-04,4.73375,15.9,2.2
2021-11-05,16.58375,40.36,0.54
2021-11-06,8.838333333333333,25.23,1.71
2021-11-07,9.44375,23.12,5.89
2021-11-08,11.390833333333333,13.39,9.12
2021-11-09,5.220833333333333,10.3,2.63
2021-11-10,7.3758333333333335,12.75,3.64
2021-11-11,7.7124999999999995,11.21,3.2
2021-11-12,7.976666666666667,15.39,4.84
2021-11-13,3.43125,4.93,2.16
2021-11-14,7.536666666666666,12.45,3.36
2021-11-15,11.835416666666667,17.47,7.87
2021-11-16,14.424166666666666,20.36,7.5
2021-11-17,9.901666666666667,14.76,6.78
2021-11-18,7.515000000000001,15.65,2.3
2021-11-19,8.89625,17.12,2.63
2021-11-20,7.775833333333334,16.28,3.46
2021-11-21,4.4475,9.28,3.48
2021-11-22,6.952916666666667,14.38,4.95
2021-11-23,16.868333333333332,24.59,6.38
2021-11-24,21.39,29.74,6.44
2021-11-25,7.828333333333333,16.48,4.84
2021-11-26,4.735416666666667,11.77,2.6
2021-11-27,3.3779166666666662,5.15,2.36
2021-11-28,5.035833333333334,8.81,3.14
2021-11-29,13.350416666666666,16.47,7.26
2021-11-30,4.234583333333333,7.93,2.24
2021-12-01,2.7295833333333337,4.75,1.38
2021-12-02,5.06625,11.03,2.53
2021-12-03,8.472083333333334,25.34,1.27
2021-12-04,7.732500000000001,21.35,3.25
2021-12-05,3.283333333333333,6.96,1.42
2021-12-06,7.519583333333333,14.89,3.12
2021-12-07,5.570416666666667,10.84,3.49
2021-12-08,6.339166666666666,10.4,3.99
2021-12-09,6.342083333333334,9.96,3.55
2021-12-10,4.64875,10.11,1.56
2021-12-11,7.2749999999999995,10.82,4.91
2021-12-12,4.352083333333334,6.66,2.52
2021-12-13,3.77125,5.53,3.19
2021-12-14,6.9054166666666665,9.22,4.68
2021-12-15,5.8374999999999995,9.61,3.26
2021-12-16,7.047499999999999,8.86,5.88
2021-12-17,10.99375,22.13,3.34
2021-12-18,12.802083333333334,16.1,9.18
2021-12-19,7.649583333333333,12.81,3.12
2021-12-20,5.825,9.99,0.0
2021-12-21,14.462916666666667,22.72,4.51
2021-12-22,19.087083333333336,31.67,10.31
2021-12-23,16.672083333333333,27.66,2.94
2021-12-24,20.85375,33.69,12.16
2021-12-25,11.839583333333332,29.76,0.0
2021-12-26,17.665833333333335,33.0,5.35
2021-12-27,7.783333333333334,14.5,2.88
2021-12-28,2.7983333333333333,6.22,0.87
2021-12-29,5.0625,10.04,0.11
2021-12-30,4.045,8.16,1.03
2021-12-31,7.135416666666667,14.98,3.08
2022-01-01,17.2,51.06,7.44
2022-01-02,3.5749999999999997,6.49,1.64
2022-01-03,7.463333333333334,10.61,4.59
2022-01-04,5.345,9.65,1.31
2022-01-05,6.671250000000001,15.14,4.56
2022-01-06,8.789166666666667,15.93,3.95
2022-01-07,4.016666666666667,6.88,2.98
2022-01-08,5.364999999999999,10.05,3.79
2022-01-09,8.227083333333333,17.85,4.96
2022-01-10,14.072083333333333,17.06,10.36
2022-01-11,8.914166666666667,16.28,4.1
2022-01-12,19.47,30.3,9.92
2022-01-13,18.292083333333334,22.7,11.61
2022-01-14,28.836250000000003,35.99,20.94
2022-01-15,27.800416666666667,43.14,16.59
2022-01-16,15.441666666666668,20.77,7.01
2022-01-17,16.193749999999998,33.61,6.32
2022-01-18,22.848333333333333,27.52,14.7
2022-01-19,10.422083333333333,16.0,5.84
2022-01-20,7.032916666666666,8.62,5.82
2022-01-21,12.084166666666667,19.36,6.32
2022-01-22,13.926666666666668,19.83,8.92
2022-01-23,15.612083333333333,18.8,11.05
2022-01-24,22.607083333333335,28.22,16.38
2022-01-25,26.034583333333334,29.83,18.61
2022-01-26,20.132916666666667,26.06,11.23
2022-01-27,7.8325,14.75,3.56
2022-01-28,8.12,9.75,6.24
2022-01-29,3.8504166666666664,10.84,0.74
2022-01-30,8.633333333333333,11.29,6.09
2022-01-31,5.0183333333333335,8.07,3.39
2022-02-01,4.66875,8.95,2.37
2022-02-02,5.0808333333333335,10.03,2.46
2022-02-03,4.582083333333333,7.74,2.81
2022-02-04,4.142916666666667,14.57,1.76
2022-02-05,4.79875,6.75,3.33
2022-02-06,2.9599999999999995,5.9,1.01
2022-02-07,6.765833333333333,9.65,4.95
2022-02-08,2.795,3.97,2.33
2022-02-09,3.2262500000000003,7.96,1.69
2022-02-10,4.6883333333333335,7.61,4.18
2022-02-11,7.541250000000001,12.46,5.52
2022-02-12,7.497083333333333,12.8,5.12
2022-02-13,7.57125,14.65,3.75
2022-02-14,2.419166666666667,3.23,1.87
2022-02-15,4.5575,8.39,2.57
2022-02-16,4.354583333333333,13.26,0.51
2022-02-17,9.232083333333334,15.74,3.33
2022-02-18,5.761666666666667,16.65,1.69
2022-02-19,5.699166666666667,12.57,3.67
2022-02-20,8.014166666666666,11.86,2.49
2022-02-21,7.4120833333333325,12.14,4.29
2022-02-22,7.822500000000001,14.51,2.62
2022-02-23,7.798749999999999,11.2,5.02
2022-02-24,3.2329166666666667,5.82,1.42
2022-02-25,8.897916666666667,25.79,5.36
2022-02-26,10.19875,19.6,5.14
2022-02-27,8.05125,11.91,5.65
2022-02-28,10.197083333333333,13.7,7.89
2022-03-01,6.923750000000001,11.37,2.74
2022-03-02,23.855,30.27,12.54
2022-03-03,23.020833333333332,39.72,0.36
2022-03-04,9.589166666666666,15.77,4.84
2022-03-05,8.666666666666666,29.72,1.32
2022-03-06,6.7508333333333335,13.08,4.02
2022-03-07,11.024166666666666,17.7,4.62
2022-03-08,26.7525,35.42,15.5
2022-03-09,10.694583333333334,25.13,5.05
2022-03-10,12.612499999999999,18.55,6.82
2022-03-11,10.044166666666667,17.02,2.79
2022-03-12,5.1875,7.78,4.13
2022-03-13,5.21,5.95,4.29
2022-03-14,7.108333333333333,14.21,3.89
2022-03-15,10.868333333333332,15.29,5.89
2022-03-16,14.53625,20.07,2.92
2022-03-17,4.8999999999999995,9.07,2.75
2022-03-18,10.624166666666666,14.94,7.22
2022-03-19,16.010833333333334,21.34,8.85
2022-03-20,20.579166666666666,37.54,5.05
2022-03-21,36.606249999999996,58.79,22.51
2022-03-22,37.586666666666666,61.05,12.89
2022-03-23,49.38375,70.85,25.0
2022-03-24,53.030833333333334,85.47,25.24
2022-03-25,52.721666666666664,99.22,18.88
2022-03-26,29.375833333333333,43.21,11.29
2022-03-27,9.777826086956521,14.79,5.28
2022-03-28,24.74,32.62,13.98
2022-03-29,27.20375,33.43,18.02
2022-03-30,25.465833333333332,35.49,0.15
2022-03-31,0.9320833333333334,2.43,0.38
2022-04-01,3.8233333333333337,4.61,0.54
2022-04-02,5.636666666666667,9.51,3.36
2022-04-03,8.182083333333333,15.7,3.77
2022-04-04,4.946666666666666,11.6,1.63
2022-04-05,4.277083333333334,7.75,1.48
2022-04-06,3.2983333333333333,4.92,2.08
2022-04-07,3.450416666666667,8.31,1.63
2022-04-08,5.866666666666667,10.12,3.53
2022-04-09,5.0616666666666665,8.83,3.26
2022-04-10,6.576666666666667,12.18,3.71
2022-04-11,12.534999999999998,19.02,3.77
2022-04-12,12.92375,23.16,4.89
2022-04-13,7.802916666666667,13.47,3.33
2022-04-14,6.199166666666667,11.3,3.56
2022-04-15,11.170416666666668,21.46,3.6
2022-04-16,27.087083333333336,42.19,12.92
2022-04-17,19.070416666666667,40.68,2.05
2022-04-18,9.006666666666666,19.79,3.49
2022-04-19,7.55375,13.02,4.2
2022-04-20,13.57,23.61,6.93
2022-04-21,13.11625,24.5,5.36
2022-04-22,11.60125,17.16,7.84
2022-04-23,20.523333333333333,26.54,13.12
2022-04-24,13.62,21.76,4.92
2022-04-25,9.172105263157896,11.03,7.87
2022-04-26,7.373333333333334,12.25,4.21
2022-04-27,7.304166666666667,10.35,4.51
2022-04-28,11.409166666666666,15.62,7.15
2022-04-29,9.162083333333333,11.3,7.34
2022-04-30,9.433333333333334,11.27,7.57
2022-05-01,11.123750000000001,16.09,7.47
2022-05-02,13.45875,18.85,8.88
2022-05-03,18.174166666666668,21.21,15.64
2022-05-04,17.4925,32.37,2.43
2022-05-05,7.448333333333333,10.25,5.95
2022-05-06,7.90625,15.31,3.48
2022-05-07,5.3875,13.81,2.37
2022-05-08,12.421666666666667,26.44,5.23
2022-05-09,10.359583333333333,16.04,8.04
2022-05-10,6.952500000000001,10.21,4.78
2022-05-11,5.66875,10.42,2.06
2022-05-12,5.480833333333333,7.93,3.94
2022-05-13,5.7725,8.86,4.12
2022-05-14,9.704166666666667,12.02,6.93
2022-05-15,18.731666666666666,27.94,8.64
2022-05-16,13.580833333333333,29.7,4.17
2022-05-17,5.653333333333333,8.82,2.98
2022-05-18,3.7895833333333333,6.06,2.53
2022-05-19,4.76625,14.89,3.77
2022-05-20,4.03625,6.71,3.14
2022-05-21,5.572500000000001,9.65,3.64
2022-05-22,5.983333333333333,9.24,3.54
2022-05-23,4.382083333333333,6.87,1.97
2022-05-24,2.4324999999999997,5.52,1.3
2022-05-25,3.2429166666666664,4.94,1.71
2022-05-26,4.36125,6.13,2.68
2022-05-27,5.100833333333333,10.46,1.4
2022-05-28,3.7887500000000003,5.54,3.41
2022-05-29,3.1770833333333335,4.34,1.89
2022-05-30,4.1000000000000005,8.12,2.48
2022-05-31,4.057916666666666,8.52,2.57
2022-06-01,4.9470833333333335,10.68,2.06
2022-06-02,10.051666666666668,16.93,4.17
2022-06-03,9.586666666666666,15.67,7.36
2022-06-04,7.796666666666667,9.55,6.54
2022-06-05,10.499583333333334,14.04,4.28
2022-06-06,4.45625,7.75,1.64
2022-06-07,3.8516666666666666,6.65,1.85
2022-06-08,1.4720833333333332,4.59,0.0
2022-06-09,6.9558333333333335,9.65,4.71
2022-06-10,9.892916666666666,26.71,3.76
2022-06-11,7.335833333333333,10.72,6.32
2022-06-12,7.211666666666667,14.25,4.71
2022-06-13,4.642083333333333,7.4,3.51
2022-06-14,4.9470833333333335,6.37,4.03
2022-06-15,10.295,16.91,6.38
2022-06-16,9.088333333333333,16.2,5.52
2022-06-17,14.291666666666666,19.73,8.35
2022-06-18,9.268749999999999,20.27,5.21
2022-06-19,5.115833333333334,6.89,4.41
2022-06-20,5.896666666666667,10.84,4.04
2022-06-21,7.547499999999999,10.7,5.52
2022-06-22,9.047083333333333,16.84,4.65
2022-06-23,11.929583333333333,18.1,7.08
2022-06-24,8.281666666666666,15.57,4.71
2022-06-25,5.845833333333334,6.29,4.39
2022-06-26,4.234583333333333,5.4,3.87
2022-06-27,3.8679166666666664,6.94,3.0
2022-06-28,5.802916666666667,25.1,2.9
2022-06-29,8.142083333333334,49.33,0.8
2022-06-30,3.7920833333333337,6.34,2.52
2022-07-01,3.845833333333333,10.76,2.59
2022-07-02,3.3141666666666665,20.21,1.26
2022-07-03,2.9404166666666662,6.29,1.84
2022-07-04,4.573333333333333,13.46,2.09
2022-07-05,3.129583333333333,8.64,2.75
2022-07-06,2.89,4.4,2.54
2022-07-07,3.4225,8.74,1.59
2022-07-08,6.828333333333333,12.65,3.53
2022-07-09,3.6425,6.12,2.15
2022-07-10,4.9025,8.31,4.08
2022-07-11,5.3687499999999995,8.63,4.5
2022-07-12,5.73875,11.53,3.7
2022-07-13,8.194166666666666,22.92,3.4
2022-07-14,5.91375,13.12,3.85
2022-07-15,3.5833333333333335,4.82,3.18
2022-07-16,5.676666666666667,16.47,3.45
2022-07-17,5.242500000000001,9.74,3.55
2022-07-18,8.569166666666666,13.07,5.25
2022-07-19,16.23,43.27,9.4
2022-07-20,17.49833333333333,35.34,8.68
2022-07-21,7.1875,12.74,5.17
2022-07-22,5.815416666666667,8.86,4.53
2022-07-23,5.40625,7.71,4.35
2022-07-24,4.022083333333334,4.92,3.45
2022-07-25,3.685416666666667,6.87,2.25
2022-07-26,5.379166666666666,7.27,3.11
2022-07-27,4.654166666666667,14.48,1.85
2022-07-28,6.55875,10.73,3.87
2022-07-29,8.575416666666667,23.01,4.73
2022-07-30,7.421250000000001,20.65,2.9
2022-07-31,3.2320833333333336,5.03,1.5
2022-08-01,4.729583333333333,7.96,2.98
2022-08-02,5.816666666666666,12.62,3.13
2022-08-03,5.864166666666667,8.53,3.18
2022-08-04,4.08875,5.42,2.92
2022-08-05,3.24625,3.31,2.95
2022-08-06,7.8825,13.25,2.93
2022-08-07,9.198333333333332,18.4,3.94
2022-08-08,6.815833333333334,8.79,4.79
2022-08-09,6.184583333333333,9.38,4.58
2022-08-10,6.57125,8.79,5.24
2022-08-11,9.023333333333333,15.92,6.73
2022-08-12,11.652500000000002,18.4,8.16
2022-08-13,9.890869565217391,15.31,6.85
2022-08-14,11.292083333333332,14.63,7.71
2022-08-15,11.98625,18.5,9.39
2022-08-16,16.235,21.61,4.82
2022-08-17,21.16625,33.42,4.69
2022-08-18,9.57875,14.15,3.0
2022-08-19,2.7329166666666667,5.75,1.74
2022-08-20,4.57625,7.36,2.17
2022-08-21,6.4870833333333335,12.53,4.94
2022-08-22,5.097083333333333,8.16,3.14
2022-08-23,3.4116666666666666,8.29,0.84
2022-08-24,2.591666666666667,4.14,1.71
2022-08-25,5.891249999999999,10.27,3.12
2022-08-26,8.215833333333334,10.35,6.77
2022-08-27,6.91125,11.04,4.62
2022-08-28,4.69625,9.81,3.7
2022-08-29,3.876666666666667,5.16,3.05
2022-08-30,4.81375,6.91,4.3
2022-08-31,5.092083333333333,11.41,2.63
2022-09-01,7.31375,11.05,4.22
2022-09-02,12.837916666666667,28.41,7.21
2022-09-03,18.510833333333334,36.34,5.22
2022-09-04,9.1875,19.51,4.96
2022-09-05,6.26875,7.15,5.46
2022-09-06,6.243333333333333,8.54,4.67
2022-09-07,5.759166666666666,8.16,3.1
2022-09-08,4.49,7.92,1.61
2022-09-09,6.00125,9.69,5.06
2022-09-10,8.39875,12.72,5.68
2022-09-11,9.162916666666666,16.83,4.7
2022-09-12,6.578749999999999,11.33,3.92
2022-09-13,6.671250000000001,9.83,5.3
2022-09-14,6.14,9.87,4.77
2022-09-15,6.922499999999999,12.3,4.24
2022-09-16,3.029166666666667,6.71,1.56
2022-09-17,3.092916666666667,6.09,2.17
2022-09-18,2.733333333333333,3.34,2.36
2022-09-19,5.242083333333333,30.99,1.39
2022-09-20,4.507916666666667,8.49,2.59
2022-09-21,8.9675,14.19,5.09
2022-09-22,7.771249999999999,12.46,5.04
2022-09-23,6.501666666666666,11.07,2.96
2022-09-24,4.325,7.26,2.75
2022-09-25,2.9995833333333333,4.22,2.34
2022-09-26,3.3491666666666666,7.26,0.54
2022-09-27,2.973333333333333,4.39,0.9
2022-09-28,4.154166666666667,9.4,2.16
2022-09-29,5.834583333333334,9.58,3.12
2022-09-30,6.858333333333333,13.97,1.87
2022-10-01,6.227083333333333,10.24,2.44
2022-10-02,6.440416666666667,12.15,4.77
2022-10-03,11.96625,18.8,5.95
2022-10-04,4.783333333333333,12.9,3.1
2022-10-05,4.92875,16.01,0.0
2022-10-06,7.06125,9.15,5.82
2022-10-07,6.377916666666667,8.15,4.97
2022-10-08,6.800416666666667,14.0,4.25
2022-10-09,7.472083333333333,19.0,3.34
2022-10-10,6.972916666666666,9.36,5.55
2022-10-11,11.177083333333334,19.85,6.1
2022-10-12,9.633333333333333,16.56,7.11
2022-10-13,9.185416666666667,16.34,3.75
2022-10-14,8.85,16.93,3.77
2022-10-15,5.569166666666667,8.09,4.0
2022-10-16,6.355416666666667,8.21,5.01
2022-10-17,7.078333333333333,9.03,5.88
2022-10-18,8.966666666666667,14.49,5.88
2022-10-19,13.937083333333334,31.54,6.29
2022-10-20,14.9325,37.62,3.05
2022-10-21,9.189166666666667,14.75,8.1
2022-10-22,6.956666666666667,11.44,4.73
2022-10-23,6.175416666666667,9.77,3.44
2022-10-24,4.52375,9.37,2.3
2022-10-25,5.474583333333334,7.65,4.26
2022-10-26,7.450833333333333,11.15,5.72
2022-10-27,7.839166666666666,13.75,4.63
2022-10-28,9.241249999999999,16.28,3.67
2022-10-29,10.6975,18.53,6.09
2022-10-30,6.2303999999999995,8.35,4.11
2022-10-31,7.52625,13.83,5.46
2022-11-01,5.764166666666667,8.79,1.88
2022-11-02,6.5575,11.1,3.43
2022-11-03,4.798260869565217,12.56,2.01
