Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-08-12,6.8625,12.43,5.24
2023-08-13,5.230833333333334,9.79,1.03
2023-08-14,4.03125,4.99,3.7
2023-08-15,6.638333333333333,7.55,3.9
2023-08-16,3.8575,8.6,0.0
2023-08-17,6.8133333333333335,11.95,4.62
2023-08-18,15.055833333333332,24.16,5.44
2023-08-19,4.234583333333333,24.26,1.99
2023-08-20,5.97125,10.22,3.31
2023-08-21,4.516666666666667,6.42,3.25
2023-08-22,4.97875,7.83,3.73
2023-08-23,6.159166666666667,8.93,4.27
2023-08-24,9.570416666666667,13.18,7.42
2023-08-25,6.0562499999999995,9.39,4.79
2023-08-26,5.944583333333333,12.98,3.37
2023-08-27,4.19625,6.01,2.2
2023-08-28,5.344166666666666,10.12,3.0
2023-08-29,4.956666666666666,12.81,0.89
2023-08-30,4.355833333333334,7.09,2.28
2023-08-31,6.44,7.89,4.53
2023-09-01,4.8116666666666665,10.02,2.99
2023-09-02,10.34,15.03,5.66
2023-09-03,12.897083333333333,17.02,8.01
2023-09-04,16.18125,30.49,6.15
2023-09-05,16.813333333333333,27.58,9.13
2023-09-06,23.025833333333335,44.28,14.48
2023-09-07,31.902916666666666,48.96,15.36
2023-09-08,18.388333333333332,30.03,13.61
2023-09-09,18.817083333333333,23.75,15.55
2023-09-10,28.48625,64.39,9.81
2023-09-11,10.418333333333333,18.81,5.58
2023-09-12,3.7175,7.91,0.0
2023-09-13,5.49875,17.25,0.0
2023-09-14,6.698333333333333,9.26,5.36
2023-09-15,9.5775,12.49,6.75
2023-09-16,12.307083333333333,18.24,7.48
2023-09-17,13.836666666666666,24.81,3.68
2023-09-18,5.2175,15.07,2.85
2023-09-19,5.361249999999999,10.64,2.59
2023-09-20,6.25875,13.82,1.27
2023-09-21,7.399166666666666,9.89,1.83
2023-09-22,7.1883333333333335,15.3,3.07
2023-09-23,7.05,10.63,4.07
2023-09-24,7.675416666666667,8.56,6.57
2023-09-25,6.440833333333333,11.42,4.1
2023-09-26,8.883333333333333,14.01,6.96
2023-09-27,10.064166666666667,13.14,7.57
2023-09-28,7.805416666666667,12.77,3.65
2023-09-29,7.6499999999999995,10.47,5.35
2023-09-30,10.049583333333333,13.01,8.58
2023-10-01,9.4925,12.43,7.5
2023-10-02,10.909999999999998,18.98,6.91
2023-10-03,6.44,10.42,5.36
2023-10-04,6.2,7.97,4.44
2023-10-05,5.024166666666667,7.79,3.89
2023-10-06,4.958333333333333,12.38,1.52
2023-10-07,8.734166666666667,16.24,4.95
2023-10-08,10.785416666666668,11.98,9.76
2023-10-09,12.198333333333332,19.15,8.2
2023-10-10,13.037083333333333,18.51,7.7
2023-10-11,5.8566666666666665,14.55,0.0
2023-10-12,7.020833333333333,15.05,3.78
2023-10-13,6.939583333333334,12.69,2.77
2023-10-14,6.570416666666667,11.08,4.27
2023-10-15,7.213333333333334,16.21,3.58
2023-10-16,8.672083333333333,11.86,4.72
2023-10-17,4.6225,10.87,3.25
2023-10-18,7.77625,10.36,5.24
2023-10-19,7.659583333333334,11.74,5.33
2023-10-20,4.5025,14.35,1.7
2023-10-21,5.005,10.81,2.56
2023-10-22,5.559166666666666,7.29,4.47
2023-10-23,4.5175,8.06,3.5
2023-10-24,6.93375,9.69,3.71
2023-10-25,8.720833333333333,14.09,4.64
2023-10-26,6.666666666666667,12.7,4.12
2023-10-27,6.160833333333334,9.05,4.73
2023-10-28,4.907916666666667,15.08,1.68
2023-10-29,4.468,11.18,0.78
2023-10-30,6.220416666666666,12.61,4.27
2023-10-31,7.081666666666667,11.23,4.79
2023-11-01,5.232083333333334,10.73,1.71
2023-11-02,3.76625,9.23,1.77
2023-11-03,5.858333333333333,12.29,3.81
2023-11-04,7.72375,23.25,2.24
2023-11-05,10.991666666666667,21.75,4.17
2023-11-06,7.035833333333334,13.54,4.69
2023-11-07,5.694583333333333,11.78,3.32
2023-11-08,6.8125,21.21,1.55
2023-11-09,6.290416666666666,19.55,3.26
2023-11-10,7.386666666666667,15.22,4.11
2023-11-11,13.370833333333332,30.99,3.53
2023-11-12,12.365,19.95,3.54
2023-11-13,7.245833333333334,19.0,2.95
2023-11-14,9.33875,12.12,3.81
2023-11-15,8.141250000000001,19.34,4.37
2023-11-16,11.452083333333334,17.99,7.39
2023-11-17,10.264583333333333,16.71,6.01
2023-11-18,4.8325000000000005,12.43,0.66
2023-11-19,7.6362499999999995,15.26,1.42
2023-11-20,7.972083333333333,11.92,6.48
2023-11-21,4.336666666666667,6.15,3.33
2023-11-22,7.741666666666667,12.88,4.42
2023-11-23,4.4725,6.57,2.88
2023-11-24,6.980833333333333,16.07,0.0
2023-11-25,12.12625,26.98,5.11
2023-11-26,12.430833333333332,20.79,2.52
2023-11-27,2.8008333333333333,6.13,1.12
2023-11-28,7.901666666666667,18.11,3.26
2023-11-29,14.44375,22.26,5.48
2023-11-30,12.232083333333334,20.26,6.48
2023-12-01,10.619473684210528,14.44,7.53
2023-12-02,18.391666666666666,32.85,9.81
2023-12-03,8.965555555555556,14.85,5.61
2023-12-04,7.762777777777777,12.78,4.6
2023-12-05,6.413333333333333,8.08,4.88
2023-12-06,14.830555555555556,24.74,8.28
2023-12-07,7.378823529411765,11.41,5.16
2023-12-08,10.699444444444445,21.63,6.98
2023-12-09,6.810555555555556,13.97,0.0
2023-12-10,8.258888888888889,12.86,2.77
2023-12-11,9.100000000000001,16.17,6.63
2023-12-12,2.4116666666666666,8.79,0.0
2023-12-13,5.971666666666667,10.28,3.73
2023-12-14,12.483529411764707,26.96,6.17
2023-12-15,11.784444444444444,18.82,9.86
2023-12-16,7.385000000000001,17.5,3.67
2023-12-17,5.754444444444444,11.17,4.01
2023-12-18,9.319444444444445,15.95,6.21
2023-12-19,6.28,13.63,0.0
2023-12-20,3.961111111111111,11.93,0.68
2023-12-21,5.842222222222222,15.65,0.7
2023-12-22,5.9911111111111115,12.78,3.4
2023-12-23,3.4755555555555557,17.78,1.42
2023-12-24,1.006470588235294,5.39,0.07
2023-12-25,5.357222222222222,18.52,2.56
2023-12-26,9.187222222222223,25.05,4.48
2023-12-27,10.42470588235294,16.53,3.94
2023-12-31,12.061250000000001,20.43,5.66
2024-01-01,4.756111111111111,9.07,2.22
2024-01-02,4.726666666666667,10.59,2.95
2024-01-03,7.210555555555555,15.17,2.26
2024-01-04,9.213888888888889,33.73,2.87
2024-01-05,8.922777777777778,14.29,2.63
2024-01-06,6.103888888888889,10.39,4.29
2024-01-07,7.689444444444444,14.04,4.75
2024-01-08,3.512941176470588,7.18,1.19
2024-01-09,4.861,7.56,3.39
2024-01-10,3.605555555555556,7.01,2.25
2024-01-11,11.3,16.82,6.91
2024-01-12,10.89,15.46,9.29
2024-01-13,16.220555555555556,19.86,12.42
2024-01-14,11.538333333333334,18.27,4.16
2024-01-15,9.917058823529413,29.92,3.37
2024-01-16,10.274761904761906,20.28,4.64
2024-01-17,12.698333333333332,18.72,8.35
2024-01-18,15.610869565217392,25.61,9.46
2024-01-19,15.877083333333333,23.34,9.7
2024-01-20,8.773333333333333,12.17,6.75
2024-01-21,4.350833333333333,10.83,1.0
2024-01-22,8.340833333333334,15.74,2.44
2024-01-23,5.521249999999999,13.92,2.47
2024-01-24,12.204166666666666,16.81,7.18
2024-01-25,7.232083333333333,12.56,1.98
2024-01-26,6.884583333333333,17.06,2.87
2024-01-27,9.91,18.83,6.48
2024-01-28,15.092083333333333,19.03,9.57
2024-01-29,14.13875,17.7,9.97
2024-01-30,5.318333333333333,10.97,3.05
2024-01-31,6.199583333333333,12.05,2.3
2024-02-01,8.239583333333334,16.68,4.79
2024-02-02,6.797083333333333,11.27,3.61
2024-02-03,4.454583333333333,13.91,1.2
2024-02-04,5.2725,16.15,0.71
2024-02-05,10.197083333333333,15.01,0.74
2024-02-06,10.709583333333333,15.78,7.46
2024-02-07,6.142083333333333,12.04,2.65
2024-02-08,6.305,9.47,3.45
2024-02-09,7.174444444444445,9.74,5.1
2024-02-10,7.489444444444445,13.8,3.23
2024-02-11,8.58,12.17,5.59
2024-02-12,4.8469999999999995,6.77,3.27
2024-02-13,3.2854166666666664,9.07,0.0
2024-02-14,5.980416666666667,17.28,0.99
2024-02-15,6.6812499999999995,12.54,3.17
2024-02-16,6.6525,12.01,3.66
2024-02-17,2.28,8.16,0.0
2024-02-18,5.167083333333333,16.19,0.98
2024-02-19,5.725833333333333,9.84,3.69
2024-02-20,6.75,9.99,3.34
2024-02-21,4.164166666666667,10.15,0.0
2024-02-22,4.2975,12.56,0.13
2024-02-23,6.836666666666666,18.73,3.69
2024-02-24,9.564166666666667,19.73,2.98
2024-02-25,9.939583333333333,16.15,2.19
2024-02-26,5.260416666666667,10.65,3.64
2024-02-27,9.032916666666667,13.65,7.22
2024-02-28,6.022916666666667,8.97,3.66
2024-02-29,3.0345833333333334,14.64,0.95
2024-03-01,1.9308333333333334,5.57,0.51
2024-03-02,4.907916666666667,10.15,2.94
2024-03-03,10.080416666666666,15.22,4.65
2024-03-04,5.314166666666667,10.28,3.55
2024-03-05,6.135000000000001,11.04,3.28
2024-03-06,18.29125,26.23,10.54
2024-03-07,25.23875,44.89,15.48
2024-03-08,21.78708333333333,26.7,18.03
2024-03-09,11.718333333333334,19.16,2.65
2024-03-10,12.755833333333333,26.27,0.6
2024-03-11,30.52125,38.21,23.27
2024-03-12,8.881666666666666,24.7,3.06
2024-03-13,5.205416666666667,10.8,2.38
2024-03-14,4.618333333333333,10.3,2.84
2024-03-15,2.6008333333333336,7.92,0.0
2024-03-16,4.369166666666667,7.01,3.25
2024-03-17,2.19375,7.12,0.09
2024-03-18,2.9958333333333336,6.01,1.51
2024-03-19,4.112916666666666,7.16,3.2
2024-03-20,4.89875,14.76,1.22
2024-03-21,6.839166666666666,10.2,3.37
2024-03-22,6.035,9.89,4.37
2024-03-23,3.74625,10.35,1.59
2024-03-24,5.627916666666667,13.66,3.15
2024-03-25,5.310833333333333,8.19,3.28
2024-03-26,8.348333333333334,14.33,4.39
2024-03-27,3.0525,5.55,1.84
2024-03-28,4.399166666666667,8.39,0.51
2024-03-29,6.373333333333334,9.16,4.38
2024-03-30,5.329583333333333,8.12,3.7
2024-03-31,13.107826086956523,20.55,5.5
2024-04-01,4.82125,21.56,2.59
2024-04-02,2.0641666666666665,6.14,0.0
2024-04-03,2.055,6.58,0.0
2024-04-04,4.971666666666667,14.43,0.0
2024-04-05,6.940416666666667,11.55,3.61
2024-04-06,4.22375,7.2,1.22
2024-04-07,9.43,16.72,3.27
2024-04-08,3.4499999999999997,10.16,1.76
2024-04-09,5.269166666666666,9.9,1.84
2024-04-10,8.113333333333333,12.03,5.34
2024-04-11,4.020416666666667,12.97,2.48
2024-04-12,5.46875,9.71,3.38
2024-04-13,5.317083333333334,10.5,3.78
2024-04-14,3.16,8.19,0.5
2024-04-15,2.38,3.32,1.64
2024-04-16,3.025,5.03,2.45
2024-04-17,5.184583333333333,6.65,4.69
2024-04-18,3.0143478260869565,5.6,2.31
2024-04-19,5.817083333333334,9.37,2.98
2024-04-20,5.837916666666666,10.22,3.82
2024-04-21,5.085416666666666,7.49,4.19
2024-04-22,5.835416666666667,7.99,4.78
2024-04-23,5.748333333333334,11.3,3.86
2024-04-24,4.912083333333333,6.63,4.11
2024-04-25,7.861249999999999,9.83,6.73
2024-04-26,6.833749999999999,10.09,3.67
2024-04-27,4.754166666666666,8.18,2.01
2024-04-28,4.2,8.83,0.93
2024-04-29,4.318333333333333,8.03,2.19
2024-04-30,5.8374999999999995,10.35,4.24
2024-05-01,13.793333333333335,18.82,8.52
2024-05-02,16.317916666666665,22.92,3.45
2024-05-03,2.8841666666666668,5.24,0.56
2024-05-04,5.978333333333333,12.97,2.87
2024-05-05,6.554583333333333,12.41,3.5
2024-05-06,9.695416666666667,17.2,4.08
2024-05-07,10.855833333333335,17.46,6.69
2024-05-08,12.131666666666668,17.63,6.98
2024-05-09,11.954583333333334,15.06,9.18
2024-05-10,10.940416666666666,15.0,7.1
2024-05-11,20.956666666666667,24.87,15.27
2024-05-12,18.076249999999998,23.49,12.83
2024-05-13,7.565416666666667,19.93,2.61
2024-05-14,5.695416666666667,12.96,3.37
2024-05-15,4.739583333333333,8.77,2.45
2024-05-16,11.086666666666666,17.35,5.96
2024-05-17,6.5616666666666665,12.23,4.29
2024-05-18,10.3825,14.54,5.61
2024-05-19,10.647916666666665,13.17,7.22
2024-05-20,10.0525,13.07,7.62
2024-05-21,9.165833333333333,11.98,5.46
2024-05-22,9.783333333333333,14.41,5.74
2024-05-23,4.055416666666667,8.38,2.52
2024-05-24,5.276666666666666,12.1,2.71
2024-05-25,6.836666666666666,9.46,5.13
2024-05-26,4.829166666666667,6.46,3.91
2024-05-27,4.883333333333334,7.22,3.74
2024-05-28,3.135,7.12,0.0
2024-05-29,8.275833333333333,11.12,1.49
2024-05-30,2.93,5.87,2.17
2024-05-31,4.472916666666666,8.26,2.62
2024-06-01,7.125,13.48,4.53
2024-06-02,10.186666666666666,15.47,5.43
2024-06-03,4.817083333333334,10.8,2.4
2024-06-04,5.5320833333333335,7.46,2.69
2024-06-05,8.705833333333333,11.02,5.36
2024-06-06,10.02,13.63,6.99
2024-06-07,7.38,9.68,5.84
2024-06-08,3.840833333333333,7.59,2.32
2024-06-09,3.830416666666667,4.77,3.3
2024-06-10,4.3637500000000005,6.77,2.72
2024-06-11,5.496666666666667,7.67,3.77
2024-06-12,10.84875,16.94,6.46
2024-06-13,5.490833333333334,11.15,3.62
2024-06-14,1.9520833333333334,3.52,0.6
2024-06-15,5.4325,10.7,1.93
2024-06-16,6.55375,9.97,4.97
2024-06-17,5.506666666666667,6.55,4.4
2024-06-18,5.255,6.93,4.47
2024-06-19,3.7383333333333333,6.52,2.57
2024-06-20,4.4558333333333335,8.82,2.99
2024-06-21,7.123333333333334,9.41,5.9
2024-06-22,3.0362500000000003,7.31,1.26
2024-06-23,5.9725,7.75,2.99
2024-06-24,4.6575,7.25,3.85
2024-06-25,8.185416666666667,11.38,4.35
2024-06-26,12.235416666666666,16.14,10.28
2024-06-27,9.538333333333332,16.82,5.13
2024-06-28,7.507083333333333,10.06,5.69
2024-06-29,6.829999999999999,11.8,5.26
2024-06-30,3.7083333333333335,6.81,2.78
2024-07-01,4.48375,6.86,2.52
2024-07-02,6.544999999999999,10.99,3.88
2024-07-03,5.498333333333334,9.8,4.36
2024-07-04,4.2387500000000005,6.97,3.68
2024-07-05,3.31625,6.04,1.05
2024-07-06,2.4079166666666665,5.17,1.03
2024-07-07,5.045,6.97,2.74
2024-07-08,3.75125,6.37,2.73
2024-07-09,4.430833333333333,10.01,2.45
2024-07-10,2.21,3.68,1.61
2024-07-11,3.6341666666666668,4.91,2.62
2024-07-12,5.10875,6.76,3.52
2024-07-13,4.21625,8.66,1.55
2024-07-14,5.490833333333334,10.97,4.33
2024-07-15,6.404166666666666,9.8,5.24
2024-07-16,6.169999999999999,8.51,4.75
2024-07-17,7.149166666666666,9.78,5.27
2024-07-18,5.420833333333333,8.42,3.33
2024-07-19,10.477916666666667,18.19,4.78
2024-07-20,4.60625,13.24,1.17
2024-07-21,2.6558333333333333,4.94,1.68
2024-07-22,5.267083333333333,7.47,2.12
2024-07-23,4.8533333333333335,10.83,3.29
2024-07-24,5.727916666666666,9.71,3.23
2024-07-25,5.100416666666667,9.41,2.22
