Date,NO2_mean,NO2_max,NO2_min
2022-10-29,23.344166666666666,36.22,13.32
2022-10-30,18.2252,23.24,9.89
2022-10-31,33.22,54.72,5.43
2022-11-01,16.49,24.98,4.62
2022-11-02,18.533333333333335,34.87,5.49
2022-11-03,27.31125,44.76,9.04
2022-11-04,39.00791666666667,61.45,17.88
2022-11-05,20.537499999999998,30.05,15.08
2022-11-06,12.645833333333334,17.6,8.66
2022-11-07,15.205833333333333,24.29,6.13
2022-11-08,15.596666666666666,28.53,4.8
2022-11-09,24.956666666666667,39.38,12.15
2022-11-10,15.642916666666666,23.63,8.46
2022-11-11,16.6375,33.52,5.6
2022-11-12,30.178749999999997,38.51,17.79
2022-11-13,22.642916666666668,36.06,11.07
2022-11-14,27.84958333333333,38.07,13.32
2022-11-15,20.56,33.47,11.07
2022-11-16,23.868750000000002,41.63,7.44
2022-11-17,18.915,26.83,10.56
2022-11-18,22.832916666666666,42.08,10.27
2022-11-19,25.03,44.74,12.64
2022-11-20,28.03916666666667,41.82,13.91
2022-11-21,23.393749999999997,36.28,13.18
2022-11-22,28.222916666666666,58.6,5.6
2022-11-23,27.580833333333334,35.81,14.75
2022-11-24,19.502916666666668,40.83,7.39
2022-11-25,28.390833333333333,55.06,7.47
2022-11-26,20.7225,31.18,7.9
2022-11-27,23.43166666666667,37.05,6.51
2022-11-28,37.339166666666664,53.5,18.1
2022-11-29,27.787916666666664,42.68,12.61
2022-11-30,32.110416666666666,43.04,20.08
2022-12-01,45.19916666666666,78.52,23.13
2022-12-02,29.77416666666667,40.29,13.75
2022-12-03,14.967916666666667,22.34,6.06
2022-12-04,17.085,22.92,10.1
2022-12-05,19.48875,25.84,11.52
2022-12-06,26.035833333333333,38.47,14.28
2022-12-07,37.165416666666665,58.56,16.08
2022-12-08,54.41833333333333,69.26,39.2
2022-12-09,50.91916666666666,66.85,40.62
2022-12-10,55.59875,66.25,42.1
2022-12-11,44.4625,55.54,26.18
2022-12-12,32.627500000000005,47.26,23.75
2022-12-13,53.849583333333335,67.78,42.46
2022-12-14,38.33875,46.74,29.18
2022-12-15,57.80916666666667,74.88,34.68
2022-12-16,59.83958333333334,85.18,34.85
2022-12-17,54.80625,66.63,40.84
2022-12-18,21.347916666666666,33.68,14.41
2022-12-19,14.146666666666667,18.09,8.83
2022-12-20,25.202916666666667,57.27,9.15
2022-12-21,26.807083333333335,46.84,16.47
2022-12-22,27.923333333333332,35.69,16.79
2022-12-23,21.039583333333333,38.33,11.94
2022-12-24,20.91125,35.09,7.73
2022-12-25,11.194166666666668,18.19,6.86
2022-12-26,15.429166666666667,25.38,7.2
2022-12-27,15.164583333333333,23.52,7.76
2022-12-28,8.242083333333333,11.52,5.34
2022-12-29,13.467500000000001,22.52,5.63
2022-12-30,12.624583333333334,18.33,7.21
2022-12-31,10.508333333333333,15.99,5.45
2023-01-01,19.694583333333334,36.38,7.9
2023-01-02,24.777916666666666,49.63,9.39
2023-01-03,17.69333333333333,34.37,5.8
2023-01-04,13.446666666666665,18.93,3.03
2023-01-05,18.210833333333333,38.08,5.97
2023-01-06,22.27125,41.94,7.01
2023-01-07,12.797916666666666,18.71,8.36
2023-01-08,18.590416666666666,28.33,10.62
2023-01-09,20.607916666666668,32.59,8.48
2023-01-10,30.957083333333333,43.85,11.18
2023-01-11,17.68583333333333,28.97,5.84
2023-01-12,12.394166666666665,19.75,3.02
2023-01-13,16.861250000000002,33.11,5.47
2023-01-14,11.164166666666667,18.57,5.04
2023-01-15,15.954583333333334,32.31,4.91
2023-01-16,34.43083333333333,62.56,10.75
2023-01-17,81.77,106.83,55.63
2023-01-18,45.10166666666667,64.75,28.13
2023-01-19,53.05708333333333,78.12,30.75
2023-01-20,38.53875,58.67,24.85
2023-01-21,42.17208333333333,64.34,26.65
2023-01-22,61.43,81.06,43.17
2023-01-23,73.73291666666667,116.82,47.04
2023-01-24,35.43666666666667,53.25,24.22
2023-01-25,47.585,61.59,20.04
2023-01-26,22.88625,37.33,12.78
2023-01-27,26.989583333333332,45.69,10.09
2023-01-28,38.82583333333333,54.5,18.4
2023-01-29,24.687916666666666,44.34,13.7
2023-01-30,32.666666666666664,72.08,8.94
2023-01-31,23.347916666666666,35.96,14.29
2023-02-01,18.95875,28.58,9.45
2023-02-02,19.5325,37.48,8.51
2023-02-03,23.20583333333333,41.69,7.11
2023-02-04,28.543333333333333,41.0,19.95
2023-02-05,31.56375,65.62,8.78
2023-02-06,75.24291666666666,90.16,44.35
2023-02-07,60.763749999999995,79.55,44.88
2023-02-08,58.17291666666667,71.96,36.13
2023-02-09,51.78583333333333,78.13,27.15
2023-02-10,42.184583333333336,59.56,22.29
2023-02-11,27.09,45.08,14.71
2023-02-12,22.420833333333334,37.55,15.84
2023-02-13,35.307916666666664,56.28,9.03
2023-02-14,59.240833333333335,85.3,38.66
2023-02-15,34.66125,46.72,17.16
2023-02-16,20.828333333333333,35.8,10.4
2023-02-17,15.021666666666667,22.89,6.86
2023-02-18,16.747916666666665,24.05,5.03
2023-02-19,23.73,37.73,10.16
2023-02-20,16.148333333333333,30.62,5.31
2023-02-21,27.914583333333336,57.44,9.83
2023-02-22,37.42375,47.2,25.97
2023-02-23,18.008333333333333,37.92,8.64
2023-02-24,37.39041666666667,54.39,14.46
2023-02-25,16.329166666666666,24.45,8.56
2023-02-26,17.079583333333336,31.96,8.79
2023-02-27,31.90833333333333,61.74,17.85
2023-02-28,30.507500000000004,52.34,15.79
2023-03-01,19.55333333333333,31.95,9.31
2023-03-02,22.035,39.31,12.09
2023-03-03,21.31625,35.74,9.6
2023-03-04,16.2625,27.43,5.16
2023-03-05,22.232916666666668,29.95,13.7
2023-03-06,41.90125,60.62,22.3
2023-03-07,37.08875,70.52,10.12
2023-03-08,35.41625,59.06,22.45
2023-03-09,32.208333333333336,52.75,17.13
2023-03-10,26.881249999999998,64.74,12.29
2023-03-11,53.59791666666666,71.73,24.43
2023-03-12,17.723333333333333,34.35,7.68
2023-03-13,10.275416666666667,14.25,2.1
2023-03-14,17.07375,28.61,5.51
2023-03-15,37.73,65.46,13.48
2023-03-16,29.37125,47.52,12.87
2023-03-17,29.24625,40.29,13.89
2023-03-18,23.127916666666668,41.63,14.4
2023-03-19,19.16541666666667,41.58,9.14
2023-03-20,23.48875,35.61,11.62
2023-03-21,18.165833333333335,29.26,8.16
2023-03-22,12.18,23.56,2.57
2023-03-23,16.642083333333336,32.32,3.52
2023-03-24,17.228333333333335,29.49,9.13
2023-03-25,16.07125,33.6,6.72
2023-03-26,18.14608695652174,26.29,10.2
2023-03-27,23.573333333333334,45.63,6.82
2023-03-28,20.48,31.61,10.25
2023-03-29,24.86708333333333,38.31,7.66
2023-03-30,14.702083333333334,24.64,5.72
2023-03-31,14.222916666666668,24.04,6.35
2023-04-01,25.452916666666667,42.94,6.3
2023-04-02,12.629583333333334,23.83,4.46
2023-04-03,31.950416666666666,54.5,12.57
2023-04-04,45.75791666666667,62.71,24.85
2023-04-05,34.500416666666666,61.43,15.87
2023-04-06,35.63916666666667,58.87,10.47
2023-04-07,22.0625,42.37,8.79
2023-04-08,22.563333333333333,36.21,10.66
2023-04-09,25.59958333333333,35.36,14.35
2023-04-10,39.98916666666667,58.89,14.51
2023-04-11,21.33666666666667,41.87,11.63
2023-04-12,19.33458333333333,38.2,7.84
2023-04-13,14.835,29.48,3.86
2023-04-14,25.345,37.26,10.17
2023-04-15,27.446250000000003,71.5,10.21
2023-04-16,60.62958333333333,86.44,23.31
2023-04-17,25.02125,81.98,12.2
2023-04-18,13.39125,19.5,7.68
2023-04-19,19.645416666666666,26.78,10.31
2023-04-20,20.136666666666667,29.26,8.38
2023-04-21,23.15833333333333,42.24,9.14
2023-04-22,30.20125,48.6,15.52
2023-04-23,28.73125,53.15,13.75
2023-04-24,18.82,30.4,10.83
2023-04-25,20.61,43.44,8.19
2023-04-26,21.480833333333333,34.35,11.16
2023-04-27,26.861666666666665,43.87,14.37
2023-04-28,22.440833333333334,34.6,11.21
2023-04-29,43.52791666666667,68.58,27.62
2023-04-30,22.426666666666666,54.96,10.55
2023-05-01,26.3575,36.37,11.38
2023-05-02,10.780833333333334,38.27,7.09
2023-05-03,18.030416666666667,32.62,10.48
2023-05-04,30.084166666666665,46.84,17.94
2023-05-05,17.89818181818182,37.67,4.51
2023-05-09,27.60666666666667,51.95,14.74
2023-05-10,36.50875,55.25,14.12
2023-05-11,23.34958333333333,41.2,10.84
2023-05-12,13.668333333333335,27.67,6.09
2023-05-13,11.293333333333335,18.97,3.8
2023-05-14,17.941666666666666,31.6,11.18
2023-05-15,19.88083333333333,36.01,6.77
2023-05-16,23.400833333333335,39.93,7.68
2023-05-17,26.397499999999997,42.77,11.62
2023-05-18,21.885833333333334,36.64,13.41
2023-05-19,21.474999999999998,45.99,11.7
2023-05-20,14.372916666666667,22.07,6.89
2023-05-21,8.328750000000001,13.76,5.48
2023-05-22,14.2475,25.76,4.21
2023-05-23,12.92125,22.5,6.22
2023-05-24,22.76125,39.38,10.27
2023-05-25,16.67875,32.57,9.17
2023-05-26,11.293181818181818,14.05,7.76
2023-05-27,16.89875,24.14,11.39
2023-05-28,13.055,23.67,6.15
2023-05-29,5.281666666666667,8.74,4.18
2023-05-30,10.219583333333334,13.8,5.99
2023-05-31,24.61916666666667,43.37,4.47
2023-06-01,4.144583333333333,6.54,1.07
2023-06-02,4.155,6.05,1.74
2023-06-03,13.254166666666668,19.17,6.49
2023-06-04,12.557916666666666,18.24,6.75
2023-06-05,7.023333333333333,13.09,3.06
2023-06-06,6.910833333333334,9.94,3.11
2023-06-07,9.0175,13.68,3.61
2023-06-08,9.722083333333334,17.26,4.41
2023-06-09,11.665416666666667,14.35,8.22
2023-06-10,38.86333333333334,54.46,13.58
2023-06-11,16.182083333333335,53.26,10.82
2023-06-12,63.12833333333333,91.99,14.61
2023-06-13,18.963333333333335,75.28,10.13
2023-06-14,12.991666666666667,19.44,7.32
2023-06-15,18.02541666666667,24.45,13.63
2023-06-16,25.697083333333335,43.28,12.16
2023-06-17,39.145833333333336,52.51,21.45
2023-06-18,26.33,54.11,11.41
2023-06-19,18.919999999999998,31.22,9.26
2023-06-20,23.183333333333334,35.84,10.71
2023-06-21,16.199583333333333,28.23,7.43
2023-06-22,26.697916666666668,41.7,9.92
2023-06-23,26.2925,46.51,6.08
2023-06-24,23.84583333333333,33.89,8.19
2023-06-25,12.69625,30.8,6.4
2023-06-26,20.75708333333333,35.07,7.83
2023-06-27,33.684999999999995,53.82,10.78
2023-06-28,14.875416666666666,37.98,5.78
2023-06-29,22.19125,34.06,8.84
2023-06-30,24.165833333333335,40.77,10.42
2023-07-01,5.44125,28.25,3.03
2023-07-02,16.27625,30.2,6.17
2023-07-03,12.3175,22.78,4.74
2023-07-04,17.265833333333333,34.97,4.13
2023-07-05,16.94125,23.15,8.74
2023-07-06,21.48,37.34,11.84
2023-07-07,44.175000000000004,66.69,19.71
2023-07-08,33.4375,55.85,14.73
2023-07-09,21.72875,42.86,8.5
2023-07-10,7.8425,29.69,5.42
2023-07-11,19.225416666666668,31.58,3.96
2023-07-12,13.167916666666668,20.78,6.27
2023-07-13,9.9575,14.36,4.96
2023-07-14,8.588333333333333,10.86,5.68
2023-07-15,24.78125,40.09,5.69
2023-07-16,8.304583333333333,17.65,3.35
2023-07-17,15.495833333333332,25.09,7.4
2023-07-18,27.21625,45.56,10.89
2023-07-19,21.417916666666667,34.34,7.88
2023-07-20,26.528333333333336,41.95,8.93
2023-07-21,31.4325,45.79,13.89
2023-07-22,13.133333333333333,42.39,7.44
2023-07-23,10.559583333333334,18.14,4.73
2023-07-24,20.463333333333335,32.68,10.3
2023-07-25,22.540000000000003,36.29,7.93
2023-07-26,17.58625,40.84,6.83
2023-07-27,9.671666666666667,18.08,3.64
2023-07-28,16.967916666666667,25.98,9.04
2023-07-29,21.858333333333334,31.62,7.19
2023-07-30,16.415,29.67,4.46
2023-07-31,15.09625,23.71,5.32
2023-08-01,13.161363636363637,20.39,4.02
2023-08-02,24.243750000000002,37.0,10.72
2023-08-03,12.79,18.63,5.58
2023-08-04,21.460416666666664,44.26,11.74
2023-08-05,22.724999999999998,30.79,9.13
2023-08-06,10.873750000000001,18.97,4.97
2023-08-07,24.909583333333334,41.28,11.84
2023-08-08,23.024583333333336,35.96,14.83
2023-08-09,19.65875,31.11,9.41
2023-08-10,18.8675,34.67,7.79
2023-08-11,17.385,25.08,6.46
2023-08-12,6.732916666666667,22.4,4.31
2023-08-13,11.115833333333335,17.56,4.83
2023-08-14,10.004583333333334,17.5,6.3
2023-08-15,22.201666666666668,36.38,9.35
2023-08-16,21.50916666666667,43.19,10.86
2023-08-17,12.559583333333334,24.09,7.76
2023-08-18,13.38125,22.04,7.22
2023-08-19,13.043750000000001,34.23,5.77
2023-08-20,22.029583333333335,35.55,8.42
2023-08-21,17.8,34.84,7.94
2023-08-22,24.91416666666667,39.33,7.59
2023-08-23,21.054166666666667,37.02,10.22
2023-08-24,31.41625,42.9,18.19
2023-08-25,15.9975,27.48,9.36
2023-08-26,35.944583333333334,52.43,19.66
2023-08-27,28.101249999999997,45.25,9.54
2023-08-28,19.385,39.35,7.09
2023-08-29,29.183333333333334,45.5,8.73
2023-08-30,16.972916666666666,29.21,5.37
2023-08-31,24.248333333333335,38.6,10.55
2023-09-01,25.079166666666666,35.48,12.44
2023-09-02,13.33875,16.89,9.95
2023-09-03,18.242916666666666,25.88,11.38
2023-09-04,19.1975,25.29,14.79
2023-09-05,35.53916666666667,50.45,21.76
2023-09-06,34.38666666666666,58.88,22.99
2023-09-07,39.674166666666665,59.5,19.31
2023-09-08,68.08416666666666,105.57,18.0
2023-09-09,39.56041666666667,84.36,12.8
2023-09-10,37.059583333333336,67.48,10.8
2023-09-11,30.640416666666667,49.17,8.63
2023-09-12,25.762916666666666,46.31,8.21
2023-09-13,16.56375,29.48,3.97
2023-09-14,25.392916666666665,41.63,10.28
2023-09-15,27.913749999999997,41.03,15.45
2023-09-16,28.857916666666668,44.48,11.87
2023-09-17,19.25583333333333,30.3,8.19
2023-09-18,18.752916666666668,33.58,5.33
2023-09-19,9.319166666666666,16.88,3.14
2023-09-20,23.954166666666666,45.53,5.41
2023-09-21,23.466250000000002,41.33,7.62
2023-09-22,19.5575,31.23,8.53
2023-09-23,23.140416666666667,34.13,13.88
2023-09-24,9.373333333333333,29.82,5.33
2023-09-25,19.364166666666666,40.7,5.23
2023-09-26,44.17541666666667,62.01,16.08
2023-09-27,18.634583333333335,50.86,7.12
2023-09-28,16.574166666666667,26.63,2.02
2023-09-29,27.919583333333335,47.31,5.6
2023-09-30,13.797083333333333,42.33,6.99
2023-10-01,20.866666666666667,27.61,10.23
2023-10-02,28.168333333333333,40.49,18.83
2023-10-03,19.77375,28.48,6.72
2023-10-04,16.46,26.9,8.38
2023-10-05,20.169999999999998,39.51,5.76
2023-10-06,15.241666666666667,26.33,5.71
2023-10-07,16.885833333333334,31.29,6.62
2023-10-08,25.989166666666666,38.19,12.86
2023-10-09,42.28,74.9,20.09
2023-10-10,25.575,49.91,10.64
2023-10-11,9.874583333333334,18.32,3.88
2023-10-12,26.79125,39.14,13.19
2023-10-13,7.154166666666666,13.5,3.08
2023-10-14,20.914583333333333,40.27,8.07
2023-10-15,24.03,48.05,6.91
2023-10-16,44.10791666666666,59.13,27.12
2023-10-17,20.547916666666666,28.59,13.7
2023-10-18,18.86375,27.27,8.86
2023-10-19,12.217083333333333,24.08,3.55
2023-10-20,22.563333333333333,31.81,12.68
2023-10-21,20.1675,28.6,9.12
2023-10-22,35.97708333333333,55.39,14.7
2023-10-23,34.475833333333334,43.16,22.55
2023-10-24,53.80583333333333,70.98,17.07
2023-10-25,34.90625,65.41,18.15
2023-10-26,33.96208333333333,50.2,14.22
2023-10-27,45.37583333333333,55.73,22.46
2023-10-28,27.278750000000002,43.25,13.46
2023-10-29,17.0828,38.64,5.19
2023-10-30,24.55875,46.21,10.17
2023-10-31,31.6675,50.82,15.65
2023-11-01,12.392916666666666,21.36,5.47
2023-11-02,20.19625,41.85,7.89
2023-11-03,16.433333333333334,37.17,3.67
2023-11-04,18.724166666666665,31.29,11.1
2023-11-05,20.772916666666667,41.48,8.62
2023-11-06,24.293333333333333,37.9,7.45
2023-11-07,34.18625,53.09,12.58
2023-11-08,38.79958333333333,58.76,26.46
2023-11-09,28.72,39.55,15.83
2023-11-10,22.635416666666668,39.63,8.44
2023-11-11,31.246666666666666,46.83,14.81
2023-11-12,33.46208333333333,44.68,16.92
2023-11-13,14.714166666666666,19.25,7.02
2023-11-14,18.8875,31.6,4.67
2023-11-15,19.962500000000002,36.88,8.31
2023-11-16,46.28583333333333,57.89,29.34
2023-11-17,33.333333333333336,52.51,13.46
2023-11-18,17.203333333333333,26.25,7.29
2023-11-19,6.814583333333334,10.43,2.71
2023-11-20,22.383333333333336,43.21,7.32
2023-11-21,17.367916666666666,26.04,7.45
2023-11-22,28.830416666666665,39.75,18.34
2023-11-23,24.29041666666667,32.62,9.05
2023-11-24,16.3,29.87,6.57
2023-11-25,44.043749999999996,68.2,16.05
2023-11-26,37.91375,48.72,23.41
2023-11-27,21.003333333333334,33.52,6.57
2023-11-28,40.575833333333335,64.86,16.28
2023-11-29,38.98041666666666,59.74,26.5
2023-11-30,36.35958333333333,43.13,26.52
2023-12-01,28.171666666666667,36.31,20.68
2023-12-02,31.243333333333336,46.36,15.15
2023-12-03,30.784583333333334,55.31,12.69
2023-12-04,18.580833333333334,33.33,6.55
2023-12-05,27.25125,41.16,14.74
2023-12-06,40.327083333333334,58.46,14.57
2023-12-07,16.38416666666667,24.59,10.83
2023-12-08,39.39541666666667,60.75,21.95
2023-12-09,15.328333333333333,23.9,7.59
2023-12-10,18.066666666666666,34.01,4.55
2023-12-11,28.464583333333334,66.19,3.52
2023-12-12,34.46375,59.21,15.81
2023-12-13,22.44181818181818,35.88,13.14
2023-12-14,34.46041666666667,54.23,14.42
2023-12-15,39.291666666666664,49.4,23.73
2023-12-16,14.508333333333333,21.73,7.64
2023-12-17,10.350833333333334,14.44,6.19
2023-12-18,13.638333333333334,21.9,5.29
2023-12-19,18.645,29.47,5.43
2023-12-20,18.483888888888888,34.5,8.72
2023-12-21,11.899999999999999,15.56,3.56
2023-12-22,6.943333333333333,10.8,2.95
2023-12-23,6.387777777777778,9.71,3.47
2023-12-24,3.63,5.51,1.79
2023-12-25,5.239411764705882,10.53,2.05
2023-12-26,18.68095238095238,39.07,2.7
2023-12-27,9.2675,13.24,3.82
2023-12-28,9.174999999999999,16.11,2.79
2023-12-29,10.930833333333332,22.23,4.62
2023-12-30,10.147222222222222,14.16,4.34
2023-12-31,10.18,15.98,2.71
2024-01-01,9.09,17.99,3.68
2024-01-02,15.328333333333335,29.0,2.67
2024-01-03,13.569047619047618,22.3,3.79
2024-01-04,19.065416666666668,35.27,5.43
2024-01-05,19.679583333333333,28.27,4.09
2024-01-06,19.243750000000002,25.18,10.88
2024-01-07,11.256666666666668,16.18,5.45
2024-01-08,13.782499999999999,22.37,6.59
2024-01-09,17.427916666666665,24.45,9.13
2024-01-10,20.969583333333333,29.91,12.17
2024-01-11,25.83458333333333,38.39,11.9
2024-01-12,15.049166666666666,23.14,5.65
2024-01-13,22.10083333333333,38.39,8.68
2024-01-14,20.373749999999998,28.63,13.08
2024-01-15,41.8125,74.79,15.11
2024-01-16,64.56041666666667,83.39,26.79
2024-01-17,40.62625,61.68,24.48
2024-01-18,44.50875,64.9,21.2
2024-01-19,45.99,68.03,23.85
2024-01-20,22.734166666666667,35.05,14.79
2024-01-21,9.194583333333332,20.06,3.52
2024-01-22,11.926250000000001,16.32,3.23
2024-01-23,13.750416666666666,29.06,4.16
2024-01-24,22.456666666666667,43.19,3.6
2024-01-25,22.45875,34.83,8.99
2024-01-26,29.688333333333333,59.94,8.33
2024-01-27,31.764583333333334,44.07,16.76
2024-01-28,32.31375,39.78,19.16
2024-01-29,21.429999999999996,27.45,15.62
2024-01-30,22.980416666666667,38.6,5.6
2024-01-31,14.794166666666667,30.76,6.43
2024-02-01,35.272083333333335,65.15,8.64
2024-02-02,13.704166666666666,21.28,7.09
2024-02-03,10.53,15.97,5.01
2024-02-04,7.402916666666666,10.79,4.14
2024-02-05,10.173333333333334,15.53,3.05
2024-02-06,14.915833333333333,21.61,7.27
2024-02-07,22.552083333333332,36.26,8.23
2024-02-08,18.448333333333334,34.23,9.65
2024-02-09,18.531666666666666,26.66,7.94
2024-02-10,18.504583333333333,36.56,5.8
2024-02-11,33.19,43.61,17.18
2024-02-12,26.409166666666668,45.33,12.54
2024-02-13,19.609583333333333,33.5,9.72
2024-02-14,14.730833333333335,23.2,5.98
2024-02-15,22.446250000000003,40.05,9.98
2024-02-16,30.657916666666665,42.97,16.81
2024-02-17,17.1225,23.49,9.38
2024-02-18,20.057916666666667,36.54,6.54
2024-02-19,27.23125,47.18,11.88
2024-02-20,24.247083333333332,37.04,11.43
2024-02-21,11.46875,20.15,4.82
2024-02-22,17.927916666666665,32.56,7.01
2024-02-23,29.542083333333334,57.5,10.85
2024-02-24,29.888333333333335,51.84,13.96
2024-02-25,27.712083333333336,45.6,8.74
2024-02-26,10.505,15.68,4.65
2024-02-27,31.017916666666665,58.65,12.73
2024-02-28,28.516666666666666,54.15,15.17
2024-02-29,24.68625,50.75,5.33
2024-03-01,30.557916666666667,40.71,18.47
2024-03-02,18.39375,36.19,8.23
2024-03-03,41.865,64.24,18.95
2024-03-04,31.997083333333332,55.61,12.18
2024-03-05,20.671666666666667,33.67,7.03
2024-03-06,46.14125000000001,58.6,24.31
2024-03-07,70.02625,138.95,14.53
2024-03-08,41.30125,68.25,13.89
2024-03-09,37.07666666666667,44.51,18.35
2024-03-10,24.369583333333335,39.82,9.32
2024-03-11,19.787499999999998,27.67,11.45
2024-03-12,19.88625,32.36,10.3
2024-03-13,12.905000000000001,21.68,5.5
2024-03-14,28.207083333333333,35.86,12.78
2024-03-15,13.15625,24.73,5.37
