Date,NO2_mean,NO2_max,NO2_min
2023-07-03,12.406666666666666,17.93,5.0
2023-07-04,15.433749999999998,34.91,4.26
2023-07-05,17.13416666666667,23.11,7.01
2023-07-06,15.480833333333335,32.23,6.82
2023-07-07,39.177083333333336,67.3,13.95
2023-07-08,27.89833333333333,52.34,13.54
2023-07-09,16.24416666666667,36.54,9.4
2023-07-10,7.373333333333334,21.15,5.3
2023-07-11,18.14625,31.0,4.65
2023-07-12,9.387083333333333,16.16,4.75
2023-07-13,9.94125,14.93,5.13
2023-07-14,10.881666666666668,15.23,5.66
2023-07-15,20.892916666666668,33.58,6.19
2023-07-16,11.065,18.87,3.44
2023-07-17,13.97375,21.16,6.29
2023-07-18,24.847916666666666,39.48,12.77
2023-07-19,15.809166666666668,23.74,9.27
2023-07-20,24.257500000000004,37.07,9.83
2023-07-21,22.96875,33.18,12.9
2023-07-22,13.8075,25.66,7.74
2023-07-23,9.912083333333333,16.89,4.66
2023-07-24,16.679583333333333,30.03,7.28
2023-07-25,18.5075,27.63,9.93
2023-07-26,16.719583333333333,30.62,5.75
2023-07-27,15.188333333333333,22.87,5.84
2023-07-28,17.30875,26.7,8.58
2023-07-29,19.534583333333334,28.95,9.66
2023-07-30,8.439166666666667,25.67,3.67
2023-07-31,13.386666666666665,21.26,5.34
2023-08-01,11.750434782608695,16.5,6.29
2023-08-02,17.71,30.66,6.54
2023-08-03,13.385,20.04,5.56
2023-08-04,18.345,44.91,10.01
2023-08-05,25.02541666666667,35.17,10.44
2023-08-06,10.092083333333333,18.35,6.26
2023-08-07,25.122083333333332,37.92,17.63
2023-08-08,24.70125,40.53,15.22
2023-08-09,20.48375,36.11,10.64
2023-08-10,18.007083333333334,33.27,6.82
2023-08-11,12.232083333333334,17.4,7.14
2023-08-12,6.455416666666667,16.57,4.3
2023-08-13,10.110000000000001,14.14,5.8
2023-08-14,9.995416666666666,17.98,6.38
2023-08-15,21.684166666666666,32.61,9.32
2023-08-16,21.215,38.85,10.85
2023-08-17,13.365416666666667,22.36,8.16
2023-08-18,15.235,25.09,9.27
2023-08-19,11.435833333333335,32.02,4.42
2023-08-20,17.850833333333334,25.81,9.61
2023-08-21,16.438333333333333,23.58,9.49
2023-08-22,21.855833333333333,34.9,10.43
2023-08-23,21.838333333333335,33.77,10.3
2023-08-24,32.348333333333336,50.43,19.47
2023-08-25,17.93,28.86,10.54
2023-08-26,27.050833333333333,51.95,15.0
2023-08-27,16.757083333333334,40.38,6.94
2023-08-28,18.824166666666667,32.02,7.25
2023-08-29,22.699166666666667,37.94,10.7
2023-08-30,17.000833333333333,28.31,6.71
2023-08-31,23.652083333333334,32.68,14.25
2023-09-01,24.94666666666667,38.51,14.26
2023-09-02,13.58625,18.79,10.04
2023-09-03,23.184583333333332,32.88,12.01
2023-09-04,18.82375,29.63,14.56
2023-09-05,35.29,52.98,18.13
2023-09-06,37.11291666666667,59.37,28.18
2023-09-07,41.30083333333334,80.46,21.36
2023-09-08,74.40041666666666,115.99,20.8
2023-09-09,45.778333333333336,89.65,16.67
2023-09-10,39.086666666666666,75.76,9.69
2023-09-11,22.060833333333335,38.28,8.37
2023-09-12,25.5825,38.58,8.99
2023-09-13,20.887916666666666,41.1,4.89
2023-09-14,22.525000000000002,39.91,10.58
2023-09-15,35.88125,54.45,19.61
2023-09-16,29.426666666666666,55.41,11.23
2023-09-17,19.45625,33.09,9.42
2023-09-18,18.02958333333333,34.66,5.33
2023-09-19,8.087083333333334,17.86,3.66
2023-09-20,12.100833333333334,26.77,2.71
2023-09-21,26.308333333333334,54.83,5.08
2023-09-22,19.329166666666666,30.06,8.58
2023-09-23,20.346666666666668,36.85,10.14
2023-09-24,11.121250000000002,24.23,5.75
2023-09-25,18.140833333333333,37.92,3.59
2023-09-26,36.64875,58.83,18.14
2023-09-27,20.159166666666668,40.11,6.33
2023-09-28,21.35875,33.44,2.53
2023-09-29,26.599166666666665,49.83,11.77
2023-09-30,13.5525,37.25,6.56
2023-10-01,18.669166666666666,24.66,10.04
2023-10-02,31.403750000000002,48.32,14.11
2023-10-03,17.865416666666665,26.76,10.0
2023-10-04,18.472083333333334,32.84,9.11
2023-10-05,18.624166666666667,39.34,6.15
2023-10-06,19.77208333333333,33.28,7.26
2023-10-07,13.839166666666666,29.58,6.14
2023-10-08,24.549583333333334,38.47,11.4
2023-10-09,44.46791666666667,87.06,18.3
2023-10-10,23.675,47.93,9.74
2023-10-11,16.807916666666667,25.0,5.79
2023-10-12,35.72208333333334,57.34,12.27
2023-10-13,9.397083333333333,19.83,4.22
2023-10-14,21.683333333333334,44.8,8.15
2023-10-15,23.608333333333334,50.26,6.86
2023-10-16,50.22875,71.66,33.94
2023-10-17,20.85625,34.25,12.64
2023-10-18,24.989583333333332,34.21,11.01
2023-10-19,24.285833333333333,42.13,4.21
2023-10-20,24.381666666666664,37.69,14.15
2023-10-21,23.292916666666667,32.8,15.34
2023-10-22,26.472916666666666,50.5,11.53
2023-10-23,36.708333333333336,47.92,26.36
2023-10-24,50.68541666666667,82.61,16.81
2023-10-25,40.71583333333333,63.06,26.0
2023-10-26,40.48583333333333,68.98,20.89
2023-10-27,37.40708333333333,50.42,18.61
2023-10-28,27.36708333333333,58.45,12.13
2023-10-29,26.4424,48.61,5.79
2023-10-30,39.44041666666667,73.29,9.55
2023-10-31,38.39333333333334,68.79,17.25
2023-11-01,19.415,40.16,6.25
2023-11-02,26.80875,55.5,10.29
2023-11-03,24.15727272727273,53.0,5.81
2023-11-04,30.711250000000003,57.77,15.16
2023-11-05,21.954166666666666,50.67,11.44
2023-11-06,19.110416666666666,35.77,8.77
2023-11-07,29.389166666666668,56.34,15.16
2023-11-08,53.22833333333333,103.08,28.06
2023-11-09,31.745416666666667,48.8,15.75
2023-11-10,35.67666666666667,67.91,11.54
2023-11-11,38.87916666666667,69.86,15.89
2023-11-12,49.91458333333333,63.68,18.56
2023-11-13,17.0225,20.77,7.93
2023-11-14,26.937916666666666,44.42,7.27
2023-11-15,24.5775,49.49,7.25
2023-11-16,59.17916666666667,78.18,35.65
2023-11-17,46.37625,78.6,16.51
2023-11-18,16.992083333333333,28.78,6.84
2023-11-19,8.231666666666667,11.78,3.9
2023-11-20,37.22125,77.02,10.63
2023-11-21,23.82375,35.62,9.42
2023-11-22,33.22291666666667,49.19,19.53
2023-11-23,27.052083333333332,36.44,10.22
2023-11-24,18.7425,31.95,7.03
2023-11-25,51.149166666666666,88.85,13.93
2023-11-26,44.994166666666665,73.83,25.4
2023-11-27,33.17333333333333,51.55,8.6
2023-11-28,43.73458333333334,88.04,10.75
2023-11-29,50.712916666666665,83.17,24.5
2023-11-30,44.59625,55.69,26.21
2023-12-01,41.54684210526316,58.1,21.79
2023-12-02,39.971111111111114,66.67,12.73
2023-12-03,49.455,119.02,9.64
2023-12-04,31.196111111111108,51.62,4.74
2023-12-05,31.881666666666668,53.96,11.02
2023-12-06,62.39888888888889,114.22,12.88
2023-12-07,25.18,39.24,9.35
2023-12-08,32.02666666666667,65.86,10.47
2023-12-09,24.030555555555555,44.57,5.54
2023-12-10,16.704444444444444,28.58,3.5
2023-12-11,40.825,105.56,1.55
2023-12-12,54.41777777777778,163.76,12.42
2023-12-13,23.926470588235293,39.31,11.19
2023-12-14,45.77470588235294,89.32,11.0
2023-12-15,46.791111111111114,64.08,23.01
2023-12-16,16.38111111111111,28.69,6.65
2023-12-17,11.731111111111112,18.49,5.1
2023-12-18,17.868333333333332,32.7,4.61
2023-12-19,24.285,42.09,4.55
2023-12-20,20.473888888888887,33.19,7.75
2023-12-21,7.708333333333333,13.46,3.56
2023-12-22,10.338888888888889,13.76,2.95
2023-12-23,10.578333333333333,17.8,3.47
2023-12-24,3.9599999999999995,6.53,1.79
2023-12-25,5.585,13.51,2.05
2023-12-26,30.290000000000003,77.09,2.7
2023-12-27,8.395294117647058,18.12,2.84
2023-12-31,9.50375,17.06,2.71
2024-01-01,15.07611111111111,38.4,3.68
2024-01-02,24.867222222222225,50.34,2.67
2024-01-03,17.71611111111111,32.54,3.79
2024-01-04,31.360555555555557,77.83,4.35
2024-01-05,24.66111111111111,34.75,3.34
2024-01-06,22.676666666666666,35.67,9.83
2024-01-07,15.537222222222223,24.85,5.05
2024-01-08,22.24705882352941,37.08,5.3
2024-01-09,25.75,41.49,7.75
2024-01-10,33.004444444444445,56.93,10.4
2024-01-11,32.83444444444444,56.79,10.66
2024-01-12,26.681666666666665,57.35,4.12
2024-01-13,31.26166666666667,63.19,7.34
2024-01-14,21.81,38.92,11.64
2024-01-15,41.582941176470584,99.78,12.24
2024-01-16,65.50285714285714,95.01,22.09
2024-01-17,52.1225,87.36,25.32
2024-01-18,65.94434782608695,111.33,21.22
2024-01-19,56.47291666666666,87.7,23.81
2024-01-20,20.925,36.23,11.15
2024-01-21,11.118333333333332,21.77,4.16
2024-01-22,15.280000000000001,23.85,2.7
2024-01-23,16.74416666666667,42.93,3.26
2024-01-24,24.586249999999996,52.08,1.73
2024-01-25,35.882083333333334,59.44,7.94
2024-01-26,37.9125,91.43,7.04
2024-01-27,45.734583333333326,80.11,16.94
2024-01-28,36.42791666666667,46.7,20.78
2024-01-29,25.05125,35.67,16.41
2024-01-30,24.166666666666668,46.68,3.8
2024-01-31,18.923750000000002,44.0,6.71
2024-02-01,39.337916666666665,86.1,5.28
2024-02-02,15.94,26.29,7.87
2024-02-03,14.655416666666667,21.65,5.16
2024-02-04,10.360416666666667,16.17,5.02
2024-02-05,13.238333333333335,21.6,2.19
2024-02-06,14.154583333333333,20.56,7.35
2024-02-07,51.779583333333335,93.28,12.66
2024-02-08,32.527499999999996,82.99,7.84
2024-02-09,23.194444444444443,43.15,5.63
2024-02-10,29.591666666666665,83.09,5.6
2024-02-11,30.641666666666666,53.95,12.2
2024-02-12,25.5435,49.68,8.95
2024-02-13,32.56875,52.17,15.91
2024-02-14,22.223333333333333,35.82,9.11
2024-02-15,24.513333333333335,48.02,8.52
2024-02-16,30.327083333333334,43.93,14.79
2024-02-17,22.89833333333333,35.98,12.11
2024-02-18,23.514166666666668,52.43,8.66
2024-02-19,26.122083333333332,55.47,10.27
2024-02-20,32.385,52.14,15.36
2024-02-21,16.982499999999998,29.1,9.12
2024-02-22,26.17125,50.0,7.74
2024-02-23,32.76541666666667,75.88,8.72
2024-02-24,35.66291666666667,68.7,14.43
2024-02-25,37.77166666666667,65.17,9.67
2024-02-26,15.479583333333332,26.25,5.3
2024-02-27,38.52041666666667,74.5,13.62
2024-02-28,28.516666666666666,71.91,11.94
2024-02-29,40.736666666666665,95.21,9.87
2024-03-01,22.792916666666667,48.32,10.75
2024-03-02,24.784583333333334,47.34,9.35
2024-03-03,50.67916666666667,92.26,17.36
2024-03-04,39.85666666666666,67.42,14.57
2024-03-05,36.655833333333334,61.3,9.9
2024-03-06,42.36291666666667,59.26,20.33
2024-03-07,81.60083333333334,161.34,16.13
2024-03-08,44.88666666666666,72.39,17.59
2024-03-09,36.402499999999996,51.47,19.24
2024-03-10,47.294999999999995,67.49,16.82
2024-03-11,23.6775,43.41,10.87
2024-03-12,25.346666666666668,49.03,9.8
2024-03-13,21.044166666666666,37.03,6.3
2024-03-14,18.425,25.15,8.82
2024-03-15,20.05375,34.5,7.7
2024-03-16,15.96625,25.12,8.77
2024-03-17,13.116666666666667,18.5,8.45
2024-03-18,25.494583333333335,39.66,12.93
2024-03-19,21.97125,53.36,9.69
2024-03-20,23.395416666666666,42.73,10.08
2024-03-21,26.711250000000003,48.38,16.98
2024-03-22,20.884583333333335,33.53,9.95
2024-03-23,14.1,22.53,7.91
2024-03-24,34.61333333333334,100.0,13.42
2024-03-25,34.459583333333335,70.32,18.45
2024-03-26,59.0375,82.38,9.66
2024-03-27,27.347083333333334,53.6,12.87
2024-03-28,20.964583333333334,41.18,6.46
2024-03-29,18.745,35.32,10.24
2024-03-30,24.153333333333336,40.28,9.04
2024-03-31,27.402173913043477,41.58,13.29
2024-04-01,20.0275,36.67,7.75
2024-04-02,19.752083333333335,41.09,5.85
2024-04-03,16.89375,27.58,6.62
2024-04-04,17.745416666666667,22.77,12.46
2024-04-05,11.389166666666666,20.02,4.6
2024-04-06,7.7225,17.85,3.85
2024-04-07,12.306666666666667,21.12,4.84
2024-04-08,21.597916666666666,31.99,5.06
2024-04-09,9.850416666666666,18.48,2.73
2024-04-10,21.794166666666666,48.5,11.22
2024-04-11,10.430833333333334,16.97,4.28
2024-04-12,17.085,26.06,7.43
2024-04-13,8.72875,20.41,6.43
2024-04-14,9.77,14.22,5.75
2024-04-15,12.920833333333334,18.75,3.38
2024-04-16,14.787916666666668,22.84,1.71
2024-04-17,16.886666666666667,24.84,9.42
2024-04-18,10.56391304347826,20.06,4.14
2024-04-19,16.85375,31.41,6.37
2024-04-20,13.969999999999999,23.0,6.75
2024-04-21,6.16125,17.94,4.5
2024-04-22,15.803333333333333,27.46,7.47
2024-04-23,24.59583333333333,38.25,10.98
2024-04-24,12.76375,22.84,7.96
2024-04-25,35.827083333333334,52.21,18.2
2024-04-26,26.27125,46.25,15.32
2024-04-27,40.61666666666667,55.29,10.98
2024-04-28,14.258333333333333,36.7,7.41
2024-04-29,20.27625,35.27,11.3
2024-04-30,18.594583333333333,30.29,9.22
2024-05-01,44.23541666666667,71.65,28.65
2024-05-02,25.946250000000003,39.46,11.65
2024-05-03,23.153333333333332,50.35,7.6
2024-05-04,27.195000000000004,57.82,8.4
2024-05-05,18.09375,48.33,8.14
2024-05-06,26.453333333333333,40.52,16.64
2024-05-07,17.962083333333336,30.86,9.25
2024-05-08,24.241666666666664,32.38,17.96
2024-05-09,28.767083333333332,40.27,16.09
2024-05-10,25.574166666666667,35.99,14.05
2024-05-11,34.64208333333333,48.05,14.5
2024-05-12,37.895,54.39,14.21
2024-05-13,23.158749999999998,33.4,5.76
2024-05-14,23.825,33.6,13.67
2024-05-15,19.98375,50.47,7.28
2024-05-16,40.56583333333334,63.57,22.96
2024-05-17,38.24791666666667,60.24,11.59
2024-05-18,20.666666666666668,66.66,11.55
2024-05-19,11.834583333333335,22.01,6.43
2024-05-20,8.81375,17.25,6.63
2024-05-21,29.184583333333336,51.03,6.07
2024-05-22,19.800416666666667,31.25,9.73
2024-05-23,31.47666666666667,39.6,5.18
2024-05-24,25.185833333333335,41.79,10.02
2024-05-25,20.0925,42.34,9.67
2024-05-26,11.692083333333334,18.89,4.95
2024-05-27,7.927499999999999,15.41,2.91
2024-05-28,22.18166666666667,33.78,8.24
2024-05-29,10.001666666666667,14.06,2.01
2024-05-30,11.470416666666667,17.51,7.04
2024-05-31,8.2475,17.04,3.91
2024-06-01,18.086666666666666,20.55,4.38
2024-06-02,22.595,57.19,10.89
2024-06-03,17.922083333333333,46.58,9.37
2024-06-04,20.92833333333333,36.04,8.01
2024-06-05,14.002083333333333,23.64,6.68
2024-06-06,19.990416666666665,29.12,11.6
2024-06-07,16.054166666666667,27.85,10.09
2024-06-08,16.09625,22.09,5.02
2024-06-09,13.940416666666666,22.53,6.13
2024-06-10,49.20041666666666,79.31,3.67
2024-06-11,32.23208333333333,77.6,9.01
2024-06-12,38.37416666666667,63.76,26.4
2024-06-13,21.73,49.31,7.36
2024-06-14,15.659166666666666,21.28,3.84
2024-06-15,24.153750000000002,30.89,5.34
2024-06-16,12.275,27.29,4.18
2024-06-17,16.579583333333332,32.65,8.7
2024-06-18,20.40875,34.73,8.5
2024-06-19,7.357916666666667,16.29,4.56
2024-06-20,20.162499999999998,30.55,12.14
2024-06-21,15.978333333333333,31.09,5.89
2024-06-22,9.835833333333333,20.41,4.42
2024-06-23,17.272916666666667,25.1,8.22
2024-06-24,21.28875,30.91,9.82
2024-06-25,18.959166666666665,32.53,12.07
2024-06-26,22.55541666666667,40.48,10.61
2024-06-27,19.9375,34.07,6.79
2024-06-28,15.703333333333333,39.31,5.17
2024-06-29,30.33791666666667,56.71,12.37
2024-06-30,14.900416666666667,52.58,6.13
2024-07-01,15.871666666666668,21.02,7.27
2024-07-02,21.76,45.78,8.21
2024-07-03,17.428333333333335,34.34,8.58
2024-07-04,8.525416666666667,11.57,5.18
2024-07-05,13.217500000000001,22.29,3.8
2024-07-06,16.69625,33.02,9.08
2024-07-07,10.676666666666668,27.05,5.67
2024-07-08,17.288333333333334,25.98,9.13
2024-07-09,21.25166666666667,30.37,12.5
2024-07-10,23.28916666666667,30.4,13.5
2024-07-11,13.37625,27.59,6.23
2024-07-12,14.16125,23.19,3.63
2024-07-13,20.974999999999998,31.98,9.2
2024-07-14,19.71,33.82,9.04
2024-07-15,22.955416666666665,33.88,12.72
2024-07-16,20.22875,37.13,6.1
2024-07-17,19.505,36.71,10.78
2024-07-18,34.53125,50.66,13.24
2024-07-19,25.955416666666665,50.04,8.62
2024-07-20,13.378333333333332,38.46,7.52
2024-07-21,10.345,14.7,5.47
2024-07-22,15.736666666666666,23.23,7.14
2024-07-23,26.21375,50.33,7.84
2024-07-24,19.43916666666667,50.95,10.27
2024-07-25,10.696666666666667,19.2,7.28
