Date,NO_value,NO2_value,PM10_value,PM25_value,pedal_cycles_major,two_wheeled_motor_vehicles_major,cars_and_taxis_major,buses_and_coaches_major,lgvs_major,hgvs_2_rigid_axle_major,hgvs_3_rigid_axle_major,hgvs_4_or_more_rigid_axle_major,hgvs_3_or_4_articulated_axle_major,hgvs_5_articulated_axle_major,hgvs_6_articulated_axle_major,pedal_cycles_minor,two_wheeled_motor_vehicles_minor,cars_and_taxis_minor,buses_and_coaches_minor,lgvs_minor,hgvs_2_rigid_axle_minor,hgvs_3_rigid_axle_minor,hgvs_4_or_more_rigid_axle_minor,hgvs_3_or_4_articulated_axle_minor,hgvs_5_articulated_axle_minor,hgvs_6_articulated_axle_minor,EntryTapCount,ExitTapCount
2019-06-05,1.1,12.3,7.953125,4.2796666666666665,51.11,49.11,579.39,22.69,176.01,26.58,3.23,5.67,0.74,0.69,1.2,15.29,11.01,119.31,4.8,27.78,2.13,0.32,0.07,0.02,0.0,0.0,180485.0,180674.0
2019-06-06,1.4,13.8,7.3625,3.800208333333333,51.05,49.1,579.37,22.68,175.95,26.6,3.23,5.67,0.74,0.69,1.2,15.3,11.01,119.33,4.8,27.78,2.13,0.32,0.07,0.02,0.0,0.0,184641.0,183744.0
2019-06-07,3.1,28.9,10.986458333333331,5.782208333333333,51.0,49.1,579.35,22.67,175.9,26.61,3.22,5.66,0.74,0.69,1.2,15.3,11.01,119.35,4.81,27.79,2.13,0.32,0.07,0.02,0.0,0.0,193765.0,191243.0
2019-06-08,0.8,9.2,7.008333333333333,3.354,50.95,49.09,579.33,22.65,175.85,26.62,3.22,5.66,0.74,0.69,1.2,15.31,11.01,119.37,4.81,27.79,2.13,0.32,0.07,0.02,0.0,0.0,152461.0,152722.0
2019-06-09,1.1,12.5,7.533333333333334,4.260083333333333,50.9,49.08,579.32,22.64,175.8,26.63,3.22,5.66,0.74,0.69,1.19,15.31,11.02,119.38,4.82,27.8,2.14,0.32,0.07,0.02,0.0,0.0,101505.0,103469.0
2019-06-10,1.9,20.0,5.641666666666667,3.781458333333333,50.85,49.07,579.3,22.63,175.75,26.64,3.22,5.65,0.74,0.69,1.19,15.31,11.02,119.4,4.82,27.8,2.14,0.32,0.07,0.02,0.0,0.0,181509.0,180671.0
2019-06-11,3.4,16.6,6.616666666666667,4.325833333333333,50.8,49.06,579.28,22.62,175.7,26.65,3.22,5.65,0.74,0.69,1.19,15.32,11.02,119.43,4.82,27.8,2.14,0.32,0.07,0.02,0.0,0.0,183033.0,183132.0
2019-06-12,2.6,22.9,6.129166666666666,3.73425,50.75,49.06,579.27,22.6,175.65,26.67,3.21,5.64,0.74,0.69,1.19,15.32,11.02,119.45,4.83,27.81,2.14,0.32,0.07,0.02,0.0,0.0,190158.0,188869.0
2019-06-13,1.4,16.1,7.069791666666666,4.793666666666667,50.7,49.05,579.25,22.59,175.6,26.68,3.21,5.64,0.74,0.69,1.19,15.33,11.03,119.47,4.83,27.81,2.15,0.32,0.07,0.02,0.0,0.0,192086.0,193829.0
2019-06-14,1.4,13.1,6.822916666666667,3.828583333333333,50.65,49.04,579.24,22.58,175.55,26.69,3.21,5.64,0.73,0.68,1.19,15.33,11.03,119.49,4.84,27.82,2.15,0.32,0.07,0.02,0.0,0.0,194948.0,192090.0
2019-06-15,1.1,12.1,6.790625,4.156833333333333,50.6,49.03,579.22,22.57,175.5,26.7,3.21,5.63,0.73,0.68,1.19,15.33,11.03,119.51,4.84,27.82,2.15,0.32,0.07,0.02,0.0,0.0,117000.0,119933.0
2019-06-16,1.0,9.0,6.902083333333334,4.409375,50.55,49.02,579.21,22.55,175.45,26.71,3.21,5.63,0.73,0.68,1.19,15.34,11.03,119.54,4.84,27.83,2.15,0.32,0.07,0.02,0.0,0.0,84180.0,85215.0
2019-06-17,1.0,10.4,8.375,4.753291666666667,50.5,49.02,579.2,22.54,175.4,26.73,3.2,5.62,0.73,0.68,1.19,15.34,11.04,119.56,4.85,27.83,2.16,0.32,0.07,0.02,0.0,0.0,178783.0,180492.0
2019-06-18,4.9,32.6,11.465625,7.670875,50.45,49.01,579.19,22.53,175.35,26.74,3.2,5.62,0.73,0.68,1.19,15.35,11.04,119.58,4.85,27.84,2.16,0.32,0.07,0.02,0.0,0.0,190261.0,187410.0
2019-06-19,3.3,26.6,14.660416666666668,9.119583333333331,50.4,49.0,579.17,22.52,175.3,26.75,3.2,5.62,0.73,0.68,1.19,15.35,11.04,119.61,4.86,27.84,2.16,0.32,0.07,0.02,0.0,0.0,191549.0,189300.0
2019-06-20,1.9,15.6,7.436458333333333,3.993791666666666,50.35,48.99,579.16,22.5,175.25,26.76,3.2,5.61,0.73,0.68,1.19,15.36,11.05,119.63,4.86,27.85,2.16,0.32,0.07,0.02,0.0,0.0,194080.0,192801.0
2019-06-21,2.0,16.0,8.141666666666667,4.089,50.3,48.99,579.15,22.49,175.2,26.77,3.2,5.61,0.73,0.68,1.19,15.36,11.05,119.66,4.87,27.85,2.17,0.32,0.07,0.02,0.0,0.0,196557.0,194817.0
2019-06-22,2.1,20.5,7.889583333333333,4.601958333333333,50.25,48.98,579.14,22.48,175.15,26.78,3.2,5.61,0.73,0.68,1.19,15.36,11.05,119.69,4.87,27.86,2.17,0.32,0.07,0.02,0.0,0.0,158893.0,159290.0
2019-06-23,1.7,22.6,22.254166666666663,15.678208333333332,50.2,48.97,579.13,22.47,175.1,26.8,3.19,5.6,0.73,0.68,1.19,15.37,11.06,119.71,4.87,27.87,2.17,0.32,0.06,0.02,0.0,0.0,112493.0,111404.0
2019-06-24,4.2,29.3,24.0875,17.068625,50.15,48.97,579.12,22.46,175.05,26.81,3.19,5.6,0.72,0.67,1.19,15.37,11.06,119.74,4.88,27.87,2.17,0.32,0.06,0.01,0.0,0.0,178338.0,177532.0
2019-06-25,3.6,24.0,18.773958333333333,13.475916666666668,50.1,48.96,579.12,22.44,175.0,26.82,3.19,5.59,0.72,0.67,1.19,15.38,11.06,119.77,4.88,27.88,2.18,0.32,0.06,0.01,0.0,0.0,187038.0,187075.0
2019-06-26,1.6,10.6,12.7375,7.442083333333334,50.05,48.95,579.11,22.43,174.96,26.83,3.19,5.59,0.72,0.67,1.18,15.38,11.07,119.8,4.89,27.89,2.18,0.32,0.06,0.01,0.0,0.0,197108.0,196685.0
2019-06-27,2.0,11.0,13.545833333333334,7.059833333333334,50.01,48.94,579.1,22.42,174.91,26.84,3.19,5.59,0.72,0.67,1.18,15.39,11.07,119.83,4.89,27.89,2.18,0.32,0.06,0.01,0.0,0.0,193417.0,192003.0
2019-06-28,3.3,17.7,21.319791666666667,10.154291666666667,49.96,48.94,579.09,22.41,174.86,26.85,3.18,5.58,0.72,0.67,1.18,15.39,11.07,119.85,4.9,27.9,2.18,0.32,0.06,0.01,0.0,0.0,198674.0,197139.0
2019-06-29,3.8,24.1,22.51770833333333,13.194791666666667,49.91,48.93,579.09,22.4,174.81,26.87,3.18,5.58,0.72,0.67,1.18,15.4,11.08,119.88,4.9,27.91,2.19,0.32,0.06,0.01,0.0,0.0,149255.0,154083.0
2019-06-30,1.2,8.3,9.322916666666666,5.8922083333333335,49.86,48.92,579.08,22.39,174.76,26.88,3.18,5.58,0.72,0.67,1.18,15.4,11.08,119.91,4.9,27.91,2.19,0.32,0.06,0.01,0.0,0.0,116933.0,114930.0
2019-07-01,1.3,8.9,7.034375,3.182916666666667,49.81,48.92,579.08,22.37,174.72,26.89,3.18,5.57,0.72,0.67,1.18,15.41,11.08,119.95,4.91,27.92,2.19,0.32,0.06,0.01,0.0,0.0,179628.0,180634.0
2019-07-02,2.4,13.3,10.233333333333333,4.906666666666667,49.76,48.91,579.07,22.36,174.67,26.9,3.18,5.57,0.72,0.67,1.18,15.41,11.09,119.98,4.91,27.93,2.19,0.32,0.06,0.01,0.0,0.0,192548.0,191998.0
2019-07-03,2.5,18.4,11.276041666666666,5.609291666666667,49.71,48.9,579.07,22.35,174.62,26.91,3.18,5.56,0.72,0.67,1.18,15.41,11.09,120.01,4.92,27.94,2.2,0.32,0.06,0.01,0.0,0.0,197040.0,198459.0
2019-07-04,3.0,21.9,10.0625,4.49,49.67,48.9,579.06,22.34,174.58,26.92,3.17,5.56,0.71,0.66,1.18,15.42,11.09,120.04,4.92,27.95,2.2,0.32,0.06,0.01,0.0,0.0,195842.0,196013.0
2019-07-05,2.0,19.3,12.901041666666666,6.498708333333333,49.62,48.89,579.06,22.33,174.53,26.93,3.17,5.56,0.71,0.66,1.18,15.42,11.1,120.07,4.93,27.95,2.2,0.32,0.06,0.01,0.0,0.0,200783.0,198339.0
2019-07-06,2.3,15.2,7.935416666666666,4.619833333333333,49.57,48.89,579.06,22.32,174.48,26.95,3.17,5.55,0.71,0.66,1.18,15.43,11.1,120.11,4.93,27.96,2.2,0.32,0.06,0.01,0.0,0.0,163950.0,162468.0
2019-07-07,2.4,15.5,9.834375,5.889375,49.52,48.88,579.05,22.3,174.44,26.96,3.17,5.55,0.71,0.66,1.18,15.43,11.1,120.14,4.94,27.97,2.21,0.32,0.06,0.01,0.0,0.0,109988.0,111454.0
2019-07-08,2.3,18.7,9.955208333333331,4.829041666666667,49.47,48.87,579.05,22.29,174.39,26.97,3.17,5.55,0.71,0.66,1.18,15.44,11.11,120.18,4.94,27.98,2.21,0.32,0.06,0.01,0.0,0.0,174089.0,173068.0
2019-07-09,2.1,16.9,12.0125,6.046625,49.43,48.87,579.05,22.28,174.34,26.98,3.16,5.54,0.71,0.66,1.18,15.44,11.11,120.21,4.94,27.99,2.21,0.32,0.06,0.01,0.0,0.0,182806.0,181720.0
2019-07-10,3.1,17.8,13.085416666666667,7.271083333333333,49.38,48.86,579.05,22.27,174.3,26.99,3.16,5.54,0.71,0.66,1.18,15.45,11.12,120.25,4.95,28.0,2.22,0.32,0.06,0.01,0.0,0.0,185468.0,185418.0
2019-07-11,2.4,16.4,10.638541666666669,5.535541666666667,49.33,48.85,579.05,22.26,174.25,27.0,3.16,5.54,0.71,0.66,1.18,15.45,11.12,120.28,4.95,28.01,2.22,0.32,0.06,0.01,0.0,0.0,188761.0,188863.0
2019-07-12,1.6,10.0,8.804166666666665,4.025166666666666,49.28,48.85,579.05,22.25,174.21,27.01,3.16,5.53,0.71,0.66,1.18,15.46,11.12,120.32,4.96,28.01,2.22,0.32,0.06,0.01,0.0,0.0,188311.0,186964.0
2019-07-13,2.1,10.5,8.196875,5.139625,49.24,48.84,579.05,22.24,174.16,27.03,3.16,5.53,0.71,0.66,1.18,15.46,11.13,120.36,4.96,28.02,2.22,0.32,0.06,0.01,0.0,0.0,154756.0,155150.0
2019-07-14,1.7,11.5,7.622916666666666,4.929291666666667,49.19,48.84,579.05,22.23,174.12,27.04,3.16,5.52,0.7,0.65,1.17,15.47,11.13,120.39,4.97,28.03,2.23,0.32,0.06,0.01,0.0,0.0,110357.0,109014.0
2019-07-15,1.9,11.9,7.383333333333334,3.576125,49.14,48.83,579.05,22.21,174.07,27.05,3.15,5.52,0.7,0.65,1.17,15.47,11.14,120.43,4.97,28.04,2.23,0.32,0.06,0.01,0.0,0.0,172826.0,170838.0
2019-07-16,2.0,17.3,11.414583333333333,6.169416666666667,49.09,48.83,579.06,22.2,174.03,27.06,3.15,5.52,0.7,0.65,1.17,15.48,11.14,120.47,4.98,28.05,2.23,0.32,0.06,0.01,0.0,0.0,178005.0,177896.0
2019-07-17,1.4,15.7,14.035416666666668,7.298541666666666,49.05,48.82,579.06,22.19,173.98,27.07,3.15,5.51,0.7,0.65,1.17,15.48,11.14,120.51,4.98,28.06,2.24,0.32,0.06,0.01,0.0,0.0,179785.0,179132.0
2019-07-18,2.1,14.3,12.316666666666668,7.842083333333334,49.0,48.82,579.06,22.18,173.94,27.08,3.15,5.51,0.7,0.65,1.17,15.49,11.15,120.55,4.99,28.07,2.24,0.32,0.06,0.01,0.0,0.0,180455.0,178951.0
2019-07-19,2.4,16.0,8.206249999999999,4.872208333333334,48.95,48.81,579.07,22.17,173.89,27.09,3.15,5.51,0.7,0.65,1.17,15.49,11.15,120.59,4.99,28.08,2.24,0.32,0.06,0.01,0.0,0.0,183373.0,182206.0
2019-07-20,1.5,7.9,6.790625,3.265541666666667,48.91,48.8,579.07,22.16,173.85,27.11,3.14,5.5,0.7,0.65,1.17,15.5,11.16,120.63,5.0,28.09,2.24,0.32,0.06,0.01,0.0,0.0,135979.0,139689.0
2019-07-21,1.8,10.7,6.43125,3.88175,48.86,48.8,579.08,22.15,173.8,27.12,3.14,5.5,0.7,0.65,1.17,15.51,11.16,120.67,5.0,28.1,2.25,0.32,0.06,0.01,0.0,0.0,102681.0,105505.0
2019-07-22,2.2,11.6,9.838541666666666,6.062291666666667,48.81,48.79,579.08,22.14,173.76,27.13,3.14,5.5,0.7,0.65,1.17,15.51,11.17,120.71,5.0,28.11,2.25,0.32,0.06,0.01,0.0,0.0,169229.0,169151.0
2019-07-23,5.3,27.4,16.472208333333334,7.2119285714285715,48.77,48.79,579.09,22.13,173.71,27.14,3.14,5.49,0.7,0.65,1.17,15.52,11.17,120.75,5.01,28.13,2.25,0.32,0.06,0.01,0.0,0.0,171752.0,171881.0
2019-07-24,2.3,26.1,17.103833333333334,7.341215277777778,48.72,48.78,579.09,22.12,173.67,27.15,3.14,5.49,0.7,0.64,1.17,15.52,11.18,120.79,5.01,28.14,2.26,0.32,0.06,0.01,0.0,0.0,170763.0,170014.0
2019-07-25,5.9,41.9,29.54895833333333,13.856833333333332,48.67,48.78,579.1,22.11,173.63,27.16,3.14,5.49,0.69,0.64,1.17,15.53,11.18,120.84,5.02,28.15,2.26,0.32,0.06,0.01,0.0,0.0,163474.0,162210.0
2019-07-26,2.7,21.9,14.2875,7.874083333333334,48.63,48.77,579.11,22.1,173.58,27.17,3.13,5.48,0.69,0.64,1.17,15.53,11.18,120.88,5.02,28.16,2.26,0.32,0.06,0.01,0.0,0.0,174286.0,172245.0
2019-07-27,2.6,16.9,7.856958333333334,4.611958333333333,48.58,48.77,579.12,22.08,173.54,27.18,3.13,5.48,0.69,0.64,1.17,15.54,11.19,120.92,5.03,28.17,2.26,0.32,0.06,0.01,0.0,0.0,140991.0,143624.0
2019-07-28,1.5,14.9,8.406583333333334,3.8046666666666655,48.54,48.76,579.12,22.07,173.5,27.2,3.13,5.48,0.69,0.64,1.17,15.54,11.19,120.97,5.03,28.18,2.27,0.32,0.06,0.01,0.0,0.0,105001.0,103534.0
2019-07-29,1.6,14.8,8.621166666666666,4.200458333333334,48.49,48.76,579.13,22.06,173.46,27.21,3.13,5.47,0.69,0.64,1.17,15.55,11.2,121.01,5.04,28.19,2.27,0.32,0.06,0.01,0.0,0.0,162930.0,163849.0
2019-07-30,1.3,11.7,10.465291666666667,5.494875,48.45,48.76,579.14,22.05,173.41,27.22,3.13,5.47,0.69,0.64,1.17,15.55,11.2,121.06,5.04,28.21,2.27,0.32,0.06,0.01,0.0,0.0,177561.0,177215.0
2019-07-31,1.3,11.5,8.090291666666667,3.8501666666666665,48.4,48.75,579.15,22.04,173.37,27.23,3.13,5.47,0.69,0.64,1.17,15.56,11.21,121.1,5.05,28.22,2.28,0.32,0.06,0.01,0.0,0.0,176179.0,175077.0
2019-08-01,1.9,15.9,10.404347826086957,6.085347826086957,48.35,48.75,579.16,22.03,173.33,27.24,3.12,5.46,0.69,0.64,1.17,15.57,11.21,121.15,5.05,28.23,2.28,0.32,0.06,0.01,0.0,0.0,171511.0,170430.0
2019-08-02,1.5,14.7,13.189583333333331,8.101291666666667,48.31,48.74,579.17,22.02,173.29,27.25,3.12,5.46,0.69,0.64,1.16,15.57,11.22,121.19,5.06,28.24,2.28,0.32,0.06,0.01,0.0,0.0,169529.0,168920.0
2019-08-03,2.1,17.6,10.348958333333334,6.311041666666667,48.26,48.74,579.18,22.01,173.24,27.26,3.12,5.45,0.69,0.64,1.16,15.58,11.22,121.24,5.06,28.25,2.29,0.32,0.06,0.01,0.0,0.0,148215.0,151509.0
2019-08-04,1.4,15.3,11.970833333333331,7.514875,48.22,48.73,579.2,22.0,173.2,27.27,3.12,5.45,0.68,0.63,1.16,15.58,11.23,121.29,5.07,28.27,2.29,0.32,0.06,0.01,0.0,0.0,125100.0,123638.0
2019-08-05,1.4,11.0,9.292708333333334,5.390083333333333,48.17,48.73,579.21,21.99,173.16,27.28,3.12,5.45,0.68,0.63,1.16,15.59,11.23,121.34,5.07,28.28,2.29,0.32,0.06,0.01,0.0,0.0,163964.0,164230.0
2019-08-06,1.3,8.9,11.5,5.580791666666666,48.13,48.72,579.22,21.98,173.12,27.3,3.11,5.44,0.68,0.63,1.16,15.59,11.24,121.38,5.08,28.29,2.29,0.32,0.06,0.01,0.0,0.0,174199.0,172890.0
2019-08-07,1.7,12.8,7.944791666666667,4.016375,48.08,48.72,579.23,21.97,173.08,27.31,3.11,5.44,0.68,0.63,1.16,15.6,11.24,121.43,5.08,28.31,2.3,0.32,0.06,0.01,0.0,0.0,176898.0,176490.0
2019-08-08,2.0,13.5,7.945833333333333,4.293416666666666,48.04,48.72,579.25,21.96,173.04,27.32,3.11,5.44,0.68,0.63,1.16,15.61,11.25,121.48,5.09,28.32,2.3,0.32,0.06,0.01,0.0,0.0,174971.0,170580.0
2019-08-09,1.5,10.6,9.769791666666666,5.446124999999999,47.99,48.71,579.26,21.95,172.99,27.33,3.11,5.43,0.68,0.63,1.16,15.61,11.25,121.53,5.09,28.33,2.3,0.32,0.06,0.01,0.0,0.0,177016.0,174706.0
2019-08-10,1.1,9.2,15.123958333333334,8.058166666666667,47.95,48.71,579.28,21.94,172.95,27.34,3.11,5.43,0.68,0.63,1.16,15.62,11.26,121.58,5.1,28.35,2.31,0.32,0.06,0.01,0.0,0.0,133099.0,136330.0
2019-08-11,1.2,11.3,10.953833333333334,6.026375000000001,47.9,48.7,579.29,21.93,172.91,27.35,3.11,5.43,0.68,0.63,1.16,15.62,11.26,121.63,5.1,28.36,2.31,0.32,0.06,0.01,0.0,0.0,96107.0,97173.0
2019-08-12,3.5,23.2,8.799999999999999,4.859416666666667,47.86,48.7,579.31,21.92,172.87,27.36,3.1,5.42,0.68,0.63,1.16,15.63,11.27,121.69,5.11,28.37,2.31,0.33,0.06,0.01,0.0,0.0,162486.0,162718.0
2019-08-13,1.8,16.8,6.609375,3.244875,47.82,48.7,579.32,21.91,172.83,27.37,3.1,5.42,0.68,0.63,1.16,15.63,11.27,121.74,5.11,28.39,2.32,0.33,0.06,0.01,0.0,0.0,168956.0,167265.0
2019-08-14,2.4,17.5,6.016666666666667,3.4483333333333337,47.77,48.69,579.34,21.9,172.79,27.38,3.1,5.42,0.68,0.62,1.16,15.64,11.28,121.79,5.12,28.4,2.32,0.33,0.06,0.01,0.0,0.0,173270.0,173852.0
2019-08-15,2.0,14.0,8.283333333333333,3.875833333333333,47.73,48.69,579.36,21.89,172.75,27.39,3.1,5.41,0.68,0.62,1.16,15.65,11.29,121.84,5.12,28.42,2.32,0.33,0.06,0.01,0.0,0.0,173929.0,171932.0
2019-08-16,2.0,13.9,7.505208333333333,4.244375,47.68,48.69,579.38,21.88,172.71,27.4,3.1,5.41,0.67,0.62,1.16,15.65,11.29,121.89,5.13,28.43,2.33,0.33,0.06,0.01,0.0,0.0,180180.0,176065.0
2019-08-17,1.4,8.3,9.447916666666666,5.1494583333333335,47.64,48.68,579.39,21.87,172.67,27.42,3.1,5.41,0.67,0.62,1.16,15.66,11.3,121.95,5.13,28.45,2.33,0.33,0.06,0.01,0.0,0.0,149302.0,150368.0
2019-08-18,1.2,9.3,8.157291666666667,4.5793333333333335,47.6,48.68,579.41,21.86,172.63,27.43,3.09,5.4,0.67,0.62,1.16,15.66,11.3,122.0,5.14,28.46,2.33,0.33,0.06,0.01,0.0,0.0,108381.0,106668.0
2019-08-19,1.8,13.7,9.536458333333334,4.653125,47.55,48.68,579.43,21.85,172.59,27.44,3.09,5.4,0.67,0.62,1.16,15.67,11.31,122.06,5.14,28.48,2.34,0.33,0.06,0.01,0.0,0.0,160486.0,159730.0
2019-08-20,2.1,21.8,10.94375,6.027916666666666,47.51,48.67,579.45,21.84,172.55,27.45,3.09,5.4,0.67,0.62,1.16,15.68,11.31,122.11,5.15,28.49,2.34,0.33,0.06,0.01,0.0,0.0,168541.0,168114.0
2019-08-21,1.9,17.2,12.275,7.578583333333333,47.47,48.67,579.47,21.83,172.51,27.46,3.09,5.39,0.67,0.62,1.15,15.68,11.32,122.17,5.15,28.51,2.34,0.33,0.06,0.01,0.0,0.0,170151.0,168534.0
2019-08-22,1.7,14.3,11.077083333333334,6.880958333333333,47.42,48.67,579.49,21.83,172.47,27.47,3.09,5.39,0.67,0.62,1.15,15.69,11.33,122.22,5.16,28.52,2.35,0.33,0.06,0.01,0.0,0.0,167093.0,165320.0
2019-08-23,5.5,25.1,12.026041666666666,6.790500000000001,47.38,48.66,579.51,21.82,172.44,27.48,3.08,5.39,0.67,0.62,1.15,15.7,11.33,122.28,5.16,28.54,2.35,0.33,0.06,0.01,0.0,0.0,162868.0,163369.0
2019-08-24,7.4,49.4,27.896875,18.824708333333334,47.34,48.66,579.53,21.81,172.4,27.49,3.08,5.39,0.67,0.62,1.15,15.7,11.34,122.34,5.17,28.55,2.35,0.33,0.06,0.01,0.0,0.0,129429.0,134633.0
2019-08-25,5.6,52.7,43.24895833333333,33.69616666666666,47.29,48.66,579.56,21.8,172.36,27.5,3.08,5.38,0.67,0.61,1.15,15.71,11.34,122.39,5.17,28.57,2.36,0.33,0.06,0.01,0.0,0.0,114919.0,143189.0
2019-08-26,18.4,61.4,33.315625000000004,24.170666666666666,47.25,48.65,579.58,21.79,172.32,27.51,3.08,5.38,0.67,0.61,1.15,15.71,11.35,122.45,5.18,28.58,2.36,0.33,0.06,0.01,0.0,0.0,106776.0,140877.0
2019-08-27,19.7,53.2,31.695833333333336,20.786291666666667,47.21,48.65,579.6,21.78,172.28,27.52,3.08,5.38,0.66,0.61,1.15,15.72,11.35,122.51,5.18,28.6,2.36,0.33,0.06,0.01,0.0,0.0,151249.0,152876.0
2019-08-28,2.1,16.0,9.196875,5.411791666666667,47.16,48.65,579.62,21.77,172.24,27.53,3.08,5.37,0.66,0.61,1.15,15.73,11.36,122.57,5.19,28.62,2.37,0.33,0.06,0.01,0.0,0.0,165911.0,164477.0
2019-08-29,1.9,13.6,7.495833333333334,3.563375,47.12,48.65,579.65,21.76,172.21,27.55,3.07,5.37,0.66,0.61,1.15,15.73,11.37,122.63,5.19,28.63,2.37,0.33,0.06,0.01,0.0,0.0,166850.0,166620.0
2019-08-30,1.6,12.5,10.353125,5.733083333333333,47.08,48.64,579.67,21.75,172.17,27.56,3.07,5.37,0.66,0.61,1.15,15.74,11.37,122.69,5.2,28.65,2.37,0.33,0.06,0.01,0.0,0.0,171300.0,170002.0
2019-08-31,2.0,19.0,8.623958333333333,5.151375,47.04,48.64,579.7,21.74,172.13,27.57,3.07,5.36,0.66,0.61,1.15,15.75,11.38,122.75,5.2,28.67,2.38,0.33,0.06,0.01,0.0,0.0,128685.0,129304.0
2019-09-01,1.6,15.6,6.415625,3.156458333333333,46.99,48.64,579.72,21.73,172.09,27.58,3.07,5.36,0.66,0.61,1.15,15.75,11.39,122.81,5.21,28.68,2.38,0.33,0.06,0.01,0.0,0.0,93822.0,95245.0
2019-09-02,3.9,21.5,9.503125,4.2835833333333335,46.95,48.64,579.75,21.72,172.06,27.59,3.07,5.36,0.66,0.61,1.15,15.76,11.39,122.87,5.21,28.7,2.38,0.33,0.06,0.01,0.0,0.0,151607.0,152910.0
2019-09-03,1.8,13.2,8.180208333333333,3.6174166666666654,46.91,48.63,579.77,21.72,172.02,27.6,3.07,5.35,0.66,0.61,1.15,15.77,11.4,122.93,5.22,28.72,2.39,0.33,0.06,0.01,0.0,0.0,160788.0,162553.0
2019-09-04,1.8,10.4,7.004166666666666,3.171208333333333,46.87,48.63,579.8,21.71,171.98,27.61,3.06,5.35,0.66,0.61,1.15,15.77,11.4,122.99,5.22,28.73,2.39,0.33,0.06,0.01,0.0,0.0,166246.0,165990.0
2019-09-05,3.3,20.5,9.451041666666669,4.376,46.82,48.63,579.83,21.7,171.94,27.62,3.06,5.35,0.66,0.6,1.15,15.78,11.41,123.05,5.23,28.75,2.39,0.33,0.06,0.01,0.0,0.0,170578.0,170566.0
2019-09-06,4.1,24.9,10.417708333333334,5.345,46.78,48.63,579.85,21.69,171.91,27.63,3.06,5.34,0.66,0.6,1.15,15.79,11.42,123.11,5.23,28.77,2.4,0.33,0.06,0.01,0.0,0.0,173006.0,172380.0
2019-09-07,2.2,16.0,8.838541666666666,4.444875,46.74,48.62,579.88,21.68,171.87,27.64,3.06,5.34,0.66,0.6,1.15,15.79,11.42,123.18,5.24,28.79,2.4,0.33,0.06,0.01,0.0,0.0,138529.0,141604.0
2019-09-08,1.9,22.5,8.418750000000001,4.6157916666666665,46.7,48.62,579.91,21.67,171.83,27.65,3.06,5.34,0.65,0.6,1.15,15.8,11.43,123.24,5.24,28.8,2.4,0.33,0.06,0.01,0.0,0.0,100140.0,99467.0
2019-09-09,2.0,23.7,9.165625,5.456083333333333,46.66,48.62,579.94,21.66,171.8,27.66,3.06,5.33,0.65,0.6,1.15,15.81,11.44,123.3,5.25,28.82,2.41,0.33,0.06,0.01,0.0,0.0,163868.0,165682.0
2019-09-10,11.2,32.9,12.295833333333334,7.270958333333334,46.62,48.62,579.97,21.65,171.76,27.67,3.05,5.33,0.65,0.6,1.15,15.81,11.44,123.37,5.26,28.84,2.41,0.33,0.06,0.01,0.0,0.0,174993.0,176444.0
2019-09-11,2.5,16.6,7.379166666666666,3.4788333333333337,46.57,48.62,580.0,21.64,171.73,27.68,3.05,5.33,0.65,0.6,1.14,15.82,11.45,123.43,5.26,28.86,2.41,0.33,0.06,0.01,0.0,0.0,176628.0,177839.0
2019-09-12,3.7,14.6,8.190624999999999,4.176458333333334,46.53,48.61,580.03,21.64,171.69,27.69,3.05,5.32,0.65,0.6,1.14,15.83,11.46,123.5,5.27,28.88,2.42,0.33,0.06,0.01,0.0,0.0,181749.0,180557.0
2019-09-13,2.6,16.9,9.723958333333334,4.606916666666667,46.49,48.61,580.06,21.63,171.65,27.7,3.05,5.32,0.65,0.6,1.14,15.83,11.46,123.56,5.27,28.89,2.42,0.33,0.06,0.01,0.0,0.0,181728.0,180970.0
2019-09-14,6.6,36.8,11.876041666666666,6.318791666666667,46.45,48.61,580.09,21.62,171.62,27.72,3.05,5.32,0.65,0.6,1.14,15.84,11.47,123.63,5.28,28.91,2.43,0.33,0.06,0.01,0.0,0.0,151271.0,156233.0
2019-09-15,4.6,28.1,10.078125,6.48,46.41,48.61,580.12,21.61,171.58,27.73,3.05,5.32,0.65,0.6,1.14,15.85,11.48,123.7,5.28,28.93,2.43,0.33,0.06,0.01,0.0,0.0,104974.0,103940.0
2019-09-16,5.9,21.6,11.653125,7.980541666666666,46.37,48.61,580.15,21.6,171.55,27.74,3.04,5.31,0.65,0.59,1.14,15.85,11.48,123.76,5.29,28.95,2.43,0.33,0.06,0.01,0.0,0.0,168334.0,169491.0
2019-09-17,3.2,18.4,11.236458333333331,5.640791666666666,46.33,48.61,580.18,21.59,171.51,27.75,3.04,5.31,0.65,0.59,1.14,15.86,11.49,123.83,5.29,28.97,2.44,0.33,0.06,0.01,0.0,0.0,178335.0,178629.0
2019-09-18,3.6,26.6,14.827083333333334,6.569375,46.29,48.6,580.22,21.59,171.48,27.76,3.04,5.31,0.65,0.59,1.14,15.87,11.5,123.9,5.3,28.99,2.44,0.33,0.06,0.01,0.0,0.0,179744.0,177843.0
