"Category","Nitrogen dioxide"
"2/12/2023 21:00",25.18
"2/12/2023 22:00",25.95
"2/12/2023 23:00",24.3
"3/12/2023 0:00",31.65
"3/12/2023 1:00",27.74
"3/12/2023 2:00",23.51
"3/12/2023 3:00",20.74
"3/12/2023 4:00",17.23
"3/12/2023 5:00",17.46
"3/12/2023 6:00",21.34
"3/12/2023 7:00",20.49
"3/12/2023 8:00",21.16
"3/12/2023 9:00",21.86
"3/12/2023 10:00",26.49
"3/12/2023 11:00",26.95
"3/12/2023 12:00",20.94
"3/12/2023 13:00",20.52
"3/12/2023 14:00",22.2
"3/12/2023 15:00",15.86
"3/12/2023 16:00",17.72
"3/12/2023 17:00",28.02
"3/12/2023 18:00",40.49
"3/12/2023 19:00",36.75
"3/12/2023 20:00",36.72
"3/12/2023 21:00",26.28
"3/12/2023 22:00",19.73
"3/12/2023 23:00",13.51
"4/12/2023 0:00",7.6
"4/12/2023 1:00",8.1
"4/12/2023 2:00",7.26
"4/12/2023 3:00",7.77
"4/12/2023 4:00",9.19
"4/12/2023 5:00",7.39
"4/12/2023 6:00",8.75
"4/12/2023 7:00",13.49
"4/12/2023 8:00",14.34
"4/12/2023 9:00",13.44
"4/12/2023 10:00",15.92
"4/12/2023 11:00",15.71
"4/12/2023 12:00",18.67
"4/12/2023 13:00",24.03
"4/12/2023 14:00",25.7
"4/12/2023 15:00",27.11
"4/12/2023 16:00",25.7
"4/12/2023 17:00",25.14
"4/12/2023 18:00",24.37
"4/12/2023 19:00",18.16
"4/12/2023 20:00",16.4
"4/12/2023 21:00",17.91
"4/12/2023 22:00",15.05
"4/12/2023 23:00",11.68
"5/12/2023 0:00",18.05
"5/12/2023 1:00",19.19
"5/12/2023 2:00",17.77
"5/12/2023 3:00",18.49
"5/12/2023 4:00",17.05
"5/12/2023 5:00",18.07
"5/12/2023 6:00",19.47
"5/12/2023 7:00",19.55
"5/12/2023 8:00",22.19
"5/12/2023 9:00",22.89
"5/12/2023 10:00",22.2
"5/12/2023 11:00",21.16
"5/12/2023 12:00",19.24
"5/12/2023 13:00",16.28
"5/12/2023 14:00",16.8
"5/12/2023 15:00",17.82
"5/12/2023 16:00",24.34
"5/12/2023 17:00",26.04
"5/12/2023 18:00",26.79
"5/12/2023 19:00",27.36
"5/12/2023 20:00",24
"5/12/2023 21:00",19.01
"5/12/2023 22:00",14.06
"5/12/2023 23:00",14.5
"6/12/2023 0:00",16.94
"6/12/2023 1:00",18.19
"6/12/2023 2:00",21.5
"6/12/2023 3:00",24.63
"6/12/2023 4:00",28.95
"6/12/2023 5:00",31.12
"6/12/2023 6:00",33.04
"6/12/2023 7:00",36.16
"6/12/2023 8:00",39.64
"6/12/2023 9:00",35.83
"6/12/2023 10:00",38.18
"6/12/2023 11:00",36.78
"6/12/2023 12:00",31.23
"6/12/2023 13:00",34.81
"6/12/2023 14:00",33.24
"6/12/2023 15:00",44.4
"6/12/2023 16:00",52.57
"6/12/2023 17:00",52.07
"6/12/2023 18:00",50.39
"6/12/2023 19:00",44.92
"6/12/2023 20:00",45.01
"6/12/2023 21:00",46.95
"6/12/2023 22:00",44.6
"6/12/2023 23:00",36.13
"7/12/2023 0:00",28.87
"7/12/2023 1:00",20.44
"7/12/2023 2:00",12.91
"7/12/2023 3:00",10.9
"7/12/2023 4:00",10.5
"7/12/2023 5:00",14.56
"7/12/2023 6:00",15.78
"7/12/2023 7:00",17.88
"7/12/2023 8:00",17.42
"7/12/2023 9:00",16.85
"7/12/2023 10:00",15.56
"7/12/2023 11:00",14
"7/12/2023 12:00",16.26
"7/12/2023 13:00",15.62
"7/12/2023 14:00",20.31
"7/12/2023 15:00",20.93
"7/12/2023 16:00",20.59
"7/12/2023 17:00",16.16
"7/12/2023 18:00",11.89
"7/12/2023 19:00",12.82
"7/12/2023 20:00",17.02
"7/12/2023 21:00",16.52
"7/12/2023 22:00",20.97
"7/12/2023 23:00",27.09
"8/12/2023 0:00",36.19
"8/12/2023 1:00",32.94
"8/12/2023 2:00",24.54
"8/12/2023 3:00",20.66
"8/12/2023 4:00",19.76
"8/12/2023 5:00",22.33
"8/12/2023 6:00",31.97
"8/12/2023 7:00",37.25
"8/12/2023 8:00",36.61
"8/12/2023 9:00",33.52
"8/12/2023 10:00",24.94
"8/12/2023 11:00",15.17
"8/12/2023 12:00",11.5
"8/12/2023 13:00",16.69
"8/12/2023 14:00",21.08
"8/12/2023 15:00",23.77
"8/12/2023 16:00",26.3
"8/12/2023 17:00",27.25
"8/12/2023 18:00",23.1
"8/12/2023 19:00",23.6
"8/12/2023 20:00",24.46
"8/12/2023 21:00",20.21
"8/12/2023 22:00",18.76
"8/12/2023 23:00",16.33
"9/12/2023 0:00",10.4
"9/12/2023 1:00",8.82
"9/12/2023 2:00",9.34
"9/12/2023 3:00",9.57
"9/12/2023 4:00",6.07
"9/12/2023 5:00",5.87
"9/12/2023 6:00",5.87
"9/12/2023 7:00",6.71
"9/12/2023 8:00",9.83
"9/12/2023 9:00",11.16
"9/12/2023 10:00",14.51
"9/12/2023 11:00",17.32
"9/12/2023 12:00",14.33
"9/12/2023 13:00",9.4
"9/12/2023 14:00",7.52
"9/12/2023 15:00",9.58
"9/12/2023 16:00",11.63
"9/12/2023 17:00",10.3
"9/12/2023 18:00",9.97
"9/12/2023 19:00",9.74
"9/12/2023 20:00",8.32
"9/12/2023 21:00",7.62
"9/12/2023 22:00",8.53
"9/12/2023 23:00",9.49
"10/12/2023 0:00",6.08
"10/12/2023 1:00",5.56
"10/12/2023 2:00",5.8
"10/12/2023 3:00",6.58
"10/12/2023 4:00",7.79
"10/12/2023 5:00",8.5
"10/12/2023 6:00",8.79
"10/12/2023 7:00",13.17
"10/12/2023 8:00",18.97
"10/12/2023 9:00",16.43
"10/12/2023 10:00",9.82
"10/12/2023 11:00",7.58
"10/12/2023 12:00",8.89
"10/12/2023 13:00",10.63
"10/12/2023 14:00",13.04
"10/12/2023 15:00",15.12
"10/12/2023 16:00",9.15
"10/12/2023 17:00",9.85
"10/12/2023 18:00",11.07
"10/12/2023 19:00",8.96
"10/12/2023 20:00",8.12
"10/12/2023 21:00",5.47
"10/12/2023 22:00",3.85
"10/12/2023 23:00",3.68
"11/12/2023 0:00",4.57
"11/12/2023 1:00",2.66
"11/12/2023 2:00",3.37
"11/12/2023 3:00",4.73
"11/12/2023 4:00",6.8
"11/12/2023 5:00",6.91
"11/12/2023 6:00",10.18
"11/12/2023 7:00",17.64
"11/12/2023 8:00",21.77
"11/12/2023 9:00",21.79
"11/12/2023 10:00",17.6
"11/12/2023 11:00",13.03
"11/12/2023 12:00",13.3
"11/12/2023 13:00",11.85
"11/12/2023 14:00",18.56
"11/12/2023 15:00",23.12
"11/12/2023 16:00",33.08
"11/12/2023 17:00",51.01
"11/12/2023 18:00",57.04
"11/12/2023 19:00",56.31
"11/12/2023 20:00",55.52
"11/12/2023 21:00",49.56
"11/12/2023 22:00",47.29
"11/12/2023 23:00",45.54
"12/12/2023 0:00",63.96
"12/12/2023 1:00",43.42
"12/12/2023 2:00",44.62
"12/12/2023 3:00",37.31
"12/12/2023 4:00",39.68
"12/12/2023 5:00",38.89
"12/12/2023 6:00",43.96
"12/12/2023 7:00",63.3
"12/12/2023 8:00",67.52
"12/12/2023 9:00",47.48
"12/12/2023 10:00",41.95
"12/12/2023 11:00",26.93
"12/12/2023 12:00",32.49
"12/12/2023 13:00",37.53
"12/12/2023 14:00",35.16
"12/12/2023 15:00",51.1
"12/12/2023 16:00",59.38
"12/12/2023 17:00",52.32
"12/12/2023 18:00",50.34
"12/12/2023 19:00",40.56
"12/12/2023 20:00",33.16
"12/12/2023 21:00",32.06
"12/12/2023 22:00",34.4
"12/12/2023 23:00",33.6
"13/12/2023 0:00",27.57
"13/12/2023 1:00",27.21
"13/12/2023 2:00",26.65
"13/12/2023 3:00",21.63
"13/12/2023 4:00",22.35
"13/12/2023 5:00",20.87
"13/12/2023 6:00",22.28
"13/12/2023 7:00",24.74
"13/12/2023 8:00",27.68
"13/12/2023 9:00",29.59
"13/12/2023 10:00",21.14
"13/12/2023 11:00",15.87
"13/12/2023 12:00",22.09
"13/12/2023 13:00",26.7
"13/12/2023 14:00",28.68
"13/12/2023 15:00",23.9
"13/12/2023 16:00",20.55
"13/12/2023 17:00",22.44
"13/12/2023 18:00",24.95
"13/12/2023 19:00",25.42
"13/12/2023 20:00",22.16
"13/12/2023 21:00",23.39
"13/12/2023 22:00",23.65
"13/12/2023 23:00",23.37
"14/12/2023 0:00",12.62
"14/12/2023 1:00",13.16
"14/12/2023 2:00",16.86
"14/12/2023 3:00",17.23
"14/12/2023 4:00",22.24
"14/12/2023 5:00",30.46
"14/12/2023 6:00",35.02
"14/12/2023 7:00",14.1
"14/12/2023 8:00",
"14/12/2023 9:00",
"14/12/2023 10:00",22.97
"14/12/2023 11:00",28.2
"14/12/2023 12:00",29.76
"14/12/2023 13:00",29.29
"14/12/2023 14:00",32.64
"14/12/2023 15:00",38.86
"14/12/2023 16:00",41.04
"14/12/2023 17:00",41.67
"14/12/2023 18:00",40.59
"14/12/2023 19:00",39.47
"14/12/2023 20:00",41.54
"14/12/2023 21:00",40.08
"14/12/2023 22:00",38.32
"14/12/2023 23:00",38.06
"15/12/2023 0:00",44.08
"15/12/2023 1:00",41.94
"15/12/2023 2:00",38.83
"15/12/2023 3:00",39.95
"15/12/2023 4:00",36.87
"15/12/2023 5:00",37.17
"15/12/2023 6:00",36.51
"15/12/2023 7:00",43.72
"15/12/2023 8:00",47.75
"15/12/2023 9:00",42.81
"15/12/2023 10:00",42.51
"15/12/2023 11:00",44.1
"15/12/2023 12:00",41.94
"15/12/2023 13:00",39.43
"15/12/2023 14:00",37.97
"15/12/2023 15:00",41.73
"15/12/2023 16:00",35.6
"15/12/2023 17:00",35.18
"15/12/2023 18:00",35.4
"15/12/2023 19:00",30.98
"15/12/2023 20:00",33.81
"15/12/2023 21:00",30.77
"15/12/2023 22:00",26.61
"15/12/2023 23:00",25.31
"16/12/2023 0:00",20.06
"16/12/2023 1:00",17.88
"16/12/2023 2:00",12.22
"16/12/2023 3:00",8.47
"16/12/2023 4:00",6.73
"16/12/2023 5:00",8.06
"16/12/2023 6:00",10.03
"16/12/2023 7:00",10.31
"16/12/2023 8:00",11.81
"16/12/2023 9:00",12.75
"16/12/2023 10:00",13.25
"16/12/2023 11:00",12.05
"16/12/2023 12:00",11.68
"16/12/2023 13:00",11.65
"16/12/2023 14:00",12.05
"16/12/2023 15:00",12.47
"16/12/2023 16:00",13.07
"16/12/2023 17:00",13.69
"16/12/2023 18:00",14.06
"16/12/2023 19:00",12.51
"16/12/2023 20:00",11.85
"16/12/2023 21:00",9.06
"16/12/2023 22:00",6.9
"16/12/2023 23:00",7.07
"17/12/2023 0:00",9
"17/12/2023 1:00",6.97
"17/12/2023 2:00",6.18
"17/12/2023 3:00",6.13
"17/12/2023 4:00",5.77
"17/12/2023 5:00",6.91
"17/12/2023 6:00",8.2
"17/12/2023 7:00",10.04
"17/12/2023 8:00",12.45
"17/12/2023 9:00",11.46
"17/12/2023 10:00",9.03
"17/12/2023 11:00",7.7
"17/12/2023 12:00",8.3
"17/12/2023 13:00",9.52
"17/12/2023 14:00",11.79
"17/12/2023 15:00",12.04
"17/12/2023 16:00",13.47
"17/12/2023 17:00",11.99
"17/12/2023 18:00",12.55
"17/12/2023 19:00",10.63
"17/12/2023 20:00",8.88
"17/12/2023 21:00",8.65
"17/12/2023 22:00",8.68
"17/12/2023 23:00",7.55
"18/12/2023 0:00",6.29
"18/12/2023 1:00",6.67
"18/12/2023 2:00",6.55
"18/12/2023 3:00",5.99
"18/12/2023 4:00",5.4
"18/12/2023 5:00",6.97
"18/12/2023 6:00",10.55
"18/12/2023 7:00",12.76
"18/12/2023 8:00",14.47
"18/12/2023 9:00",12.02
"18/12/2023 10:00",10.75
"18/12/2023 11:00",11.74
"18/12/2023 12:00",10.98
"18/12/2023 13:00",13.21
"18/12/2023 14:00",17.34
"18/12/2023 15:00",17.5
"18/12/2023 16:00",17.7
"18/12/2023 17:00",16.25
"18/12/2023 18:00",14.95
"18/12/2023 19:00",14.91
"18/12/2023 20:00",13.53
"18/12/2023 21:00",12.17
"18/12/2023 22:00",11.42
"18/12/2023 23:00",10.4
"19/12/2023 0:00",12.27
"19/12/2023 1:00",10.79
"19/12/2023 2:00",14.44
"19/12/2023 3:00",18.5
"19/12/2023 4:00",13.99
"19/12/2023 5:00",15.29
"19/12/2023 6:00",18.99
"19/12/2023 7:00",20.23
"19/12/2023 8:00",25.45
"19/12/2023 9:00",26.53
"19/12/2023 10:00",16.43
"19/12/2023 11:00",15.03
"19/12/2023 12:00",23.08
"19/12/2023 13:00",19.25
"19/12/2023 14:00",23.15
"19/12/2023 15:00",19.14
"19/12/2023 16:00",9.35
"19/12/2023 17:00",17.73
"19/12/2023 18:00",20.48
"19/12/2023 19:00",28.29
"19/12/2023 20:00",25.29
"19/12/2023 21:00",24.71
"19/12/2023 22:00",25.9
"19/12/2023 23:00",23.54
"20/12/2023 0:00",19.95
"20/12/2023 1:00",15.68
"20/12/2023 2:00",11.91
"20/12/2023 3:00",12.56
"20/12/2023 4:00",10.93
"20/12/2023 5:00",11.55
"20/12/2023 6:00",15.08
"20/12/2023 7:00",20.8
"20/12/2023 8:00",27.26
"20/12/2023 9:00",22.6
"20/12/2023 10:00",17.38
"20/12/2023 11:00",13.08
"20/12/2023 12:00",12.47
"20/12/2023 13:00",10.04
"20/12/2023 14:00",12.64
"20/12/2023 15:00",15.19
"20/12/2023 16:00",17.84
"20/12/2023 17:00",22.12
"20/12/2023 18:00",16.44
"20/12/2023 19:00",14.98
"20/12/2023 20:00",16.17
"20/12/2023 21:00",17.31
"20/12/2023 22:00",13.9
"20/12/2023 23:00",12.89
"21/12/2023 0:00",7.73
"21/12/2023 1:00",6.48
"21/12/2023 2:00",4.71
"21/12/2023 3:00",4.42
"21/12/2023 4:00",4.84
"21/12/2023 5:00",5.15
"21/12/2023 6:00",6.17
"21/12/2023 7:00",6.02
"21/12/2023 8:00",7.6
"21/12/2023 9:00",7.92
"21/12/2023 10:00",8.25
"21/12/2023 11:00",6.97
"21/12/2023 12:00",5.8
"21/12/2023 13:00",7.8
"21/12/2023 14:00",6.82
"21/12/2023 15:00",10.59
"21/12/2023 16:00",11.58
"21/12/2023 17:00",11.06
"21/12/2023 18:00",12.28
"21/12/2023 19:00",13.34
"21/12/2023 20:00",13.79
"21/12/2023 21:00",13.51
"21/12/2023 22:00",13.65
"21/12/2023 23:00",12.17
"22/12/2023 0:00",11.26
"22/12/2023 1:00",8.33
"22/12/2023 2:00",4.51
"22/12/2023 3:00",10.08
"22/12/2023 4:00",9.75
"22/12/2023 5:00",7.95
"22/12/2023 6:00",9.3
"22/12/2023 7:00",11.36
"22/12/2023 8:00",8.73
"22/12/2023 9:00",7.59
"22/12/2023 10:00",8.19
"22/12/2023 11:00",8.48
"22/12/2023 12:00",8.39
"22/12/2023 13:00",9.84
"22/12/2023 14:00",9.87
"22/12/2023 15:00",8.97
"22/12/2023 16:00",10.47
"22/12/2023 17:00",10.22
"22/12/2023 18:00",11.61
"22/12/2023 19:00",11.6
"22/12/2023 20:00",13.75
"22/12/2023 21:00",17.66
"22/12/2023 22:00",17.63
"22/12/2023 23:00",17.55
"23/12/2023 0:00",10.13
"23/12/2023 1:00",7.61
"23/12/2023 2:00",6.61
"23/12/2023 3:00",6.03
"23/12/2023 4:00",4.19
"23/12/2023 5:00",4.31
"23/12/2023 6:00",4.15
"23/12/2023 7:00",7.34
"23/12/2023 8:00",8.53
"23/12/2023 9:00",8.26
"23/12/2023 10:00",8.87
"23/12/2023 11:00",8.83
"23/12/2023 12:00",9.05
"23/12/2023 13:00",12.17
"23/12/2023 14:00",12.46
"23/12/2023 15:00",11.17
"23/12/2023 16:00",9.72
"23/12/2023 17:00",9.58
"23/12/2023 18:00",8.48
"23/12/2023 19:00",6.1
"23/12/2023 20:00",6.17
"23/12/2023 21:00",5.94
"23/12/2023 22:00",5.49
"23/12/2023 23:00",4.59
"24/12/2023 0:00",2.91
"24/12/2023 1:00",2.84
"24/12/2023 2:00",2.34
"24/12/2023 3:00",1.92
"24/12/2023 4:00",1.87
"24/12/2023 5:00",2.31
"24/12/2023 6:00",2.79
"24/12/2023 7:00",3.47
"24/12/2023 8:00",3.69
"24/12/2023 9:00",3.69
"24/12/2023 10:00",4.18
"24/12/2023 11:00",4.41
"24/12/2023 12:00",4.33
"24/12/2023 13:00",4.67
"24/12/2023 14:00",5
"24/12/2023 15:00",5.22
"24/12/2023 16:00",5.18
"24/12/2023 17:00",5.12
"24/12/2023 18:00",5.02
"24/12/2023 19:00",4.84
"24/12/2023 20:00",4.62
"24/12/2023 21:00",4.16
"24/12/2023 22:00",4.09
"24/12/2023 23:00",4.28
"25/12/2023 0:00",2.17
"25/12/2023 1:00",2.17
"25/12/2023 2:00",3.35
"25/12/2023 3:00",3.64
"25/12/2023 4:00",3.05
"25/12/2023 5:00",2.88
"25/12/2023 6:00",4.01
"25/12/2023 7:00",5.94
"25/12/2023 8:00",5.49
"25/12/2023 9:00",2.83
"25/12/2023 10:00",3.78
"25/12/2023 11:00",3.72
"25/12/2023 12:00",3.1
"25/12/2023 13:00",6.29
"25/12/2023 14:00",6.58
"25/12/2023 15:00",6.64
"25/12/2023 16:00",8.01
"25/12/2023 17:00",5.28
"25/12/2023 18:00",3.84
"25/12/2023 19:00",3.7
"25/12/2023 20:00",3.26
"25/12/2023 21:00",2.37
"25/12/2023 22:00",2.5
"25/12/2023 23:00",2.95
"26/12/2023 0:00",7.92
"26/12/2023 1:00",6.65
"26/12/2023 2:00",3.92
"26/12/2023 3:00",7.11
"26/12/2023 4:00",11.47
"26/12/2023 5:00",9.87
"26/12/2023 6:00",8.95
"26/12/2023 7:00",11.44
"26/12/2023 8:00",13.15
"26/12/2023 9:00",14.65
"26/12/2023 10:00",12.45
"26/12/2023 11:00",13.92
"26/12/2023 12:00",15.94
"26/12/2023 13:00",11.6
"26/12/2023 14:00",19.56
"26/12/2023 15:00",24.1
"26/12/2023 16:00",43.93
"26/12/2023 17:00",47.37
"26/12/2023 18:00",43.5
"26/12/2023 19:00",43.34
"26/12/2023 20:00",35.49
"26/12/2023 21:00",29.96
"26/12/2023 22:00",23.37
"26/12/2023 23:00",18.71
"27/12/2023 0:00",18.57
"27/12/2023 1:00",21.41
"27/12/2023 2:00",19.56
"27/12/2023 3:00",14.17
"27/12/2023 4:00",12.39
"27/12/2023 5:00",13.01
"27/12/2023 6:00",7.91
"27/12/2023 7:00",7.37
"27/12/2023 8:00",6.52
"27/12/2023 9:00",5.93
"27/12/2023 10:00",5.64
"27/12/2023 11:00",7.33
"27/12/2023 12:00",7.97
"27/12/2023 13:00",8.22
"27/12/2023 14:00",9.09
"27/12/2023 15:00",9.96
"27/12/2023 16:00",9.69
"27/12/2023 17:00",8.74
"27/12/2023 18:00",4.35
"27/12/2023 19:00",5.02
"27/12/2023 20:00",6.69
"27/12/2023 21:00",7.85
"27/12/2023 22:00",6.41
"27/12/2023 23:00",6.73
"28/12/2023 0:00",4.71
"28/12/2023 1:00",5.48
"28/12/2023 2:00",6.52
"28/12/2023 3:00",2.72
"28/12/2023 4:00",3.36
"28/12/2023 5:00",2.66
"28/12/2023 6:00",3.92
"28/12/2023 7:00",6.85
"28/12/2023 8:00",6
"28/12/2023 9:00",7.86
"28/12/2023 10:00",5.43
"28/12/2023 11:00",6.75
"28/12/2023 12:00",8.06
"28/12/2023 13:00",5.64
"28/12/2023 14:00",6.52
"28/12/2023 15:00",8.63
"28/12/2023 16:00",8.84
"28/12/2023 17:00",9.24
"28/12/2023 18:00",8.72
"28/12/2023 19:00",10.37
"28/12/2023 20:00",9.76
"28/12/2023 21:00",6.13
"28/12/2023 22:00",5.67
"28/12/2023 23:00",7.38
"29/12/2023 0:00",7.14
"29/12/2023 1:00",6.23
"29/12/2023 2:00",5.87
"29/12/2023 3:00",6.7
"29/12/2023 4:00",5.34
"29/12/2023 5:00",5.04
"29/12/2023 6:00",5.36
"29/12/2023 7:00",8.9
"29/12/2023 8:00",10.99
"29/12/2023 9:00",11.22
"29/12/2023 10:00",12.56
"29/12/2023 11:00",10.64
"29/12/2023 12:00",5.67
"29/12/2023 13:00",7.83
"29/12/2023 14:00",21.58
"29/12/2023 15:00",15.29
"29/12/2023 16:00",9.1
"29/12/2023 17:00",13.17
"29/12/2023 18:00",11.69
"29/12/2023 19:00",13.56
"29/12/2023 20:00",12.56
"29/12/2023 21:00",12.3
"29/12/2023 22:00",13.87
"29/12/2023 23:00",13.38
"30/12/2023 0:00",15.49
"30/12/2023 1:00",14.12
"30/12/2023 2:00",12.86
"30/12/2023 3:00",12.65
"30/12/2023 4:00",11.21
"30/12/2023 5:00",11.61
"30/12/2023 6:00",15.16
"30/12/2023 7:00",15.59
"30/12/2023 8:00",13.7
"30/12/2023 9:00",13.66
"30/12/2023 10:00",8.25
"30/12/2023 11:00",7.95
"30/12/2023 12:00",7.83
"30/12/2023 13:00",7.55
"30/12/2023 14:00",7.91
"30/12/2023 15:00",10.99
"30/12/2023 16:00",12.63
"30/12/2023 17:00",12.32
"30/12/2023 18:00",8.3
"30/12/2023 19:00",9.44
"30/12/2023 20:00",6.48
"30/12/2023 21:00",5.22
"30/12/2023 22:00",8.19
"30/12/2023 23:00",5.01
"31/12/2023 0:00",6.08
"31/12/2023 1:00",5.62
"31/12/2023 2:00",5.78
"31/12/2023 3:00",4.91
"31/12/2023 4:00",4.04
"31/12/2023 5:00",3.51
"31/12/2023 6:00",5.41
"31/12/2023 7:00",8.2
"31/12/2023 8:00",10.63
"31/12/2023 9:00",9.68
"31/12/2023 10:00",10.31
"31/12/2023 11:00",9.24
"31/12/2023 12:00",7.59
"31/12/2023 13:00",7.38
"31/12/2023 14:00",6.94
"31/12/2023 15:00",8.24
"31/12/2023 16:00",12.35
"31/12/2023 17:00",12.65
"31/12/2023 18:00",10.03
"31/12/2023 19:00",9.9
"31/12/2023 20:00",9.09
"31/12/2023 21:00",9.72
"31/12/2023 22:00",9.76
"31/12/2023 23:00",9.23
"1/1/2024 0:00",7.36
"1/1/2024 1:00",7.57
"1/1/2024 2:00",8.81
"1/1/2024 3:00",7.78
"1/1/2024 4:00",5.74
"1/1/2024 5:00",8.68
"1/1/2024 6:00",8.71
"1/1/2024 7:00",10.98
"1/1/2024 8:00",10.61
"1/1/2024 9:00",11.13
"1/1/2024 10:00",7.95
"1/1/2024 11:00",7.96
"1/1/2024 12:00",9.01
"1/1/2024 13:00",9.73
"1/1/2024 14:00",13.99
"1/1/2024 15:00",14.83
"1/1/2024 16:00",16.92
"1/1/2024 17:00",21.85
