"Category","PM<sub>2.5</sub> particulates"
"5/12/2023 10:00",9.98
"5/12/2023 11:00",8.77
"5/12/2023 12:00",7.55
"5/12/2023 13:00",6.72
"5/12/2023 14:00",6.4
"5/12/2023 15:00",5.55
"5/12/2023 16:00",5.97
"5/12/2023 17:00",6.11
"5/12/2023 18:00",6.44
"5/12/2023 19:00",6.68
"5/12/2023 20:00",7.21
"5/12/2023 21:00",7.5
"5/12/2023 22:00",7.33
"5/12/2023 23:00",6.67
"6/12/2023 0:00",6.24
"6/12/2023 1:00",5.14
"6/12/2023 2:00",5.21
"6/12/2023 3:00",6.49
"6/12/2023 4:00",7.81
"6/12/2023 5:00",8.49
"6/12/2023 6:00",9.03
"6/12/2023 7:00",11.25
"6/12/2023 8:00",16.87
"6/12/2023 9:00",21.01
"6/12/2023 10:00",20.77
"6/12/2023 11:00",18.03
"6/12/2023 12:00",14.04
"6/12/2023 13:00",10.84
"6/12/2023 14:00",9.42
"6/12/2023 15:00",6.59
"6/12/2023 16:00",8.39
"6/12/2023 17:00",11.97
"6/12/2023 18:00",9.67
"6/12/2023 19:00",7.93
"6/12/2023 20:00",8.36
"6/12/2023 21:00",10.56
"6/12/2023 22:00",8.78
"6/12/2023 23:00",25.52
"7/12/2023 0:00",16.24
"7/12/2023 1:00",13.04
"7/12/2023 2:00",13.09
"7/12/2023 3:00",13.98
"7/12/2023 4:00",6.35
"7/12/2023 5:00",6.06
"7/12/2023 6:00",7.99
"7/12/2023 7:00",9.72
"7/12/2023 8:00",8.08
"7/12/2023 9:00",6.18
"7/12/2023 10:00",5.35
"7/12/2023 11:00",4.71
"7/12/2023 12:00",4.58
"7/12/2023 13:00",4.81
"7/12/2023 14:00",4.68
"7/12/2023 15:00",5.21
"7/12/2023 16:00",5.48
"7/12/2023 17:00",4.3
"7/12/2023 18:00",3.5
"7/12/2023 19:00",3.64
"7/12/2023 20:00",3.97
"7/12/2023 21:00",4.16
"7/12/2023 22:00",5.62
"7/12/2023 23:00",7.95
"8/12/2023 0:00",18
"8/12/2023 1:00",15.52
"8/12/2023 2:00",11.82
"8/12/2023 3:00",9.84
"8/12/2023 4:00",9.27
"8/12/2023 5:00",9.78
"8/12/2023 6:00",11.52
"8/12/2023 7:00",10.99
"8/12/2023 8:00",12.12
"8/12/2023 9:00",10.92
"8/12/2023 10:00",8.82
"8/12/2023 11:00",7.64
"8/12/2023 12:00",7.25
"8/12/2023 13:00",7.43
"8/12/2023 14:00",7.43
"8/12/2023 15:00",7.6
"8/12/2023 16:00",7.78
"8/12/2023 17:00",9.04
"8/12/2023 18:00",8.87
"8/12/2023 19:00",9.82
"8/12/2023 20:00",9.76
"8/12/2023 21:00",8.07
"8/12/2023 22:00",6.75
"8/12/2023 23:00",5.87
"9/12/2023 0:00",3.41
"9/12/2023 1:00",3.26
"9/12/2023 2:00",4.68
"9/12/2023 3:00",4.97
"9/12/2023 4:00",4.4
"9/12/2023 5:00",4.45
"9/12/2023 6:00",3.05
"9/12/2023 7:00",2.17
"9/12/2023 8:00",1.61
"9/12/2023 9:00",1.35
"9/12/2023 10:00",1.62
"9/12/2023 11:00",4.97
"9/12/2023 12:00",3.64
"9/12/2023 13:00",2.55
"9/12/2023 14:00",7.68
"9/12/2023 15:00",8.02
"9/12/2023 16:00",11.48
"9/12/2023 17:00",11.06
"9/12/2023 18:00",10.04
"9/12/2023 19:00",10.57
"9/12/2023 20:00",8.72
"9/12/2023 21:00",7.34
"9/12/2023 22:00",6.86
"9/12/2023 23:00",7.67
"10/12/2023 0:00",6.48
"10/12/2023 1:00",6.52
"10/12/2023 2:00",5.92
"10/12/2023 3:00",5.41
"10/12/2023 4:00",6.6
"10/12/2023 5:00",5.18
"10/12/2023 6:00",3.67
"10/12/2023 7:00",6.72
"10/12/2023 8:00",10.15
"10/12/2023 9:00",11.79
"10/12/2023 10:00",12.29
"10/12/2023 11:00",9.17
"10/12/2023 12:00",7.48
"10/12/2023 13:00",2.2
"10/12/2023 14:00",2.4
"10/12/2023 15:00",2.79
"10/12/2023 16:00",5.51
"10/12/2023 17:00",10.09
"10/12/2023 18:00",10.6
"10/12/2023 19:00",11.53
"10/12/2023 20:00",11.48
"10/12/2023 21:00",11.5
"10/12/2023 22:00",9.78
"10/12/2023 23:00",7.82
"11/12/2023 0:00",6
"11/12/2023 1:00",5.74
"11/12/2023 2:00",5.6
"11/12/2023 3:00",5.72
"11/12/2023 4:00",5.93
"11/12/2023 5:00",5.63
"11/12/2023 6:00",5.35
"11/12/2023 7:00",5.32
"11/12/2023 8:00",5.54
"11/12/2023 9:00",5.23
"11/12/2023 10:00",5.19
"11/12/2023 11:00",5.1
"11/12/2023 12:00",5.11
"11/12/2023 13:00",5.27
"11/12/2023 14:00",5.77
"11/12/2023 15:00",5.62
"11/12/2023 16:00",5.69
"11/12/2023 17:00",7.27
"11/12/2023 18:00",10.5
"11/12/2023 19:00",12.8
"11/12/2023 20:00",15.36
"11/12/2023 21:00",12.38
"11/12/2023 22:00",11.19
"11/12/2023 23:00",11.6
"12/12/2023 0:00",10.14
"12/12/2023 1:00",8.61
"12/12/2023 2:00",6.19
"12/12/2023 3:00",6.51
"12/12/2023 4:00",7.82
"12/12/2023 5:00",5.23
"12/12/2023 6:00",3.19
"12/12/2023 7:00",4.47
"12/12/2023 8:00",5.52
"12/12/2023 9:00",6.16
"12/12/2023 10:00",6.04
"12/12/2023 11:00",4.57
"12/12/2023 12:00",3.38
"12/12/2023 13:00",3.45
"12/12/2023 14:00",3.22
"12/12/2023 15:00",3.58
"12/12/2023 16:00",4.71
"12/12/2023 17:00",5.72
"12/12/2023 18:00",7.28
"12/12/2023 19:00",5.74
"12/12/2023 20:00",4.81
"12/12/2023 21:00",4.73
"12/12/2023 22:00",4.45
"12/12/2023 23:00",4.69
"13/12/2023 0:00",4.18
"13/12/2023 1:00",6.21
"13/12/2023 2:00",8
"13/12/2023 3:00",9.92
"13/12/2023 4:00",10.78
"13/12/2023 5:00",9.28
"13/12/2023 6:00",9.09
"13/12/2023 7:00",6.55
"13/12/2023 8:00",5.25
"13/12/2023 9:00",5.57
"13/12/2023 10:00",3.46
"13/12/2023 11:00",2.55
"13/12/2023 12:00",2.73
"13/12/2023 13:00",2.71
"13/12/2023 14:00",2.62
"13/12/2023 15:00",3.11
"13/12/2023 16:00",3.42
"13/12/2023 17:00",3.36
"13/12/2023 18:00",4
"13/12/2023 19:00",3.99
"13/12/2023 20:00",3.92
"13/12/2023 21:00",4.06
"13/12/2023 22:00",4.69
"13/12/2023 23:00",4.8
"14/12/2023 0:00",5.43
"14/12/2023 1:00",5.64
"14/12/2023 2:00",5.22
"14/12/2023 3:00",5.61
"14/12/2023 4:00",6.13
"14/12/2023 5:00",6.62
"14/12/2023 6:00",6.51
"14/12/2023 7:00",6.72
"14/12/2023 8:00",
"14/12/2023 9:00",
"14/12/2023 10:00",6.12
"14/12/2023 11:00",5.9
"14/12/2023 12:00",6.9
"14/12/2023 13:00",7.11
"14/12/2023 14:00",8.2
"14/12/2023 15:00",8.9
"14/12/2023 16:00",10.51
"14/12/2023 17:00",10.92
"14/12/2023 18:00",11.52
"14/12/2023 19:00",13.06
"14/12/2023 20:00",15.68
"14/12/2023 21:00",17.21
"14/12/2023 22:00",16.8
"14/12/2023 23:00",16.13
"15/12/2023 0:00",16.49
"15/12/2023 1:00",15.42
"15/12/2023 2:00",14.22
"15/12/2023 3:00",12.81
"15/12/2023 4:00",11.67
"15/12/2023 5:00",10.94
"15/12/2023 6:00",10.51
"15/12/2023 7:00",10.27
"15/12/2023 8:00",10.49
"15/12/2023 9:00",10.33
"15/12/2023 10:00",10.55
"15/12/2023 11:00",10.55
"15/12/2023 12:00",11.08
"15/12/2023 13:00",11.21
"15/12/2023 14:00",10.58
"15/12/2023 15:00",10.85
"15/12/2023 16:00",10.62
"15/12/2023 17:00",10.45
"15/12/2023 18:00",10.88
"15/12/2023 19:00",10.45
"15/12/2023 20:00",10.84
"15/12/2023 21:00",10.6
"15/12/2023 22:00",10.65
"15/12/2023 23:00",10.43
"16/12/2023 0:00",7.43
"16/12/2023 1:00",6.62
"16/12/2023 2:00",4.73
"16/12/2023 3:00",3.48
"16/12/2023 4:00",2.88
"16/12/2023 5:00",3.02
"16/12/2023 6:00",3.18
"16/12/2023 7:00",2.13
"16/12/2023 8:00",2.67
"16/12/2023 9:00",2.55
"16/12/2023 10:00",1.56
"16/12/2023 11:00",2.13
"16/12/2023 12:00",2.28
"16/12/2023 13:00",1.89
"16/12/2023 14:00",2.22
"16/12/2023 15:00",2.31
"16/12/2023 16:00",4.45
"16/12/2023 17:00",6.87
"16/12/2023 18:00",8.07
"16/12/2023 19:00",8.09
"16/12/2023 20:00",7.1
"16/12/2023 21:00",7.52
"16/12/2023 22:00",3.91
"16/12/2023 23:00",3.46
"17/12/2023 0:00",8.97
"17/12/2023 1:00",11.05
"17/12/2023 2:00",9.19
"17/12/2023 3:00",6.34
"17/12/2023 4:00",5.83
"17/12/2023 5:00",6.27
"17/12/2023 6:00",6.63
"17/12/2023 7:00",7.31
"17/12/2023 8:00",9.37
"17/12/2023 9:00",8.66
"17/12/2023 10:00",7.3
"17/12/2023 11:00",6.66
"17/12/2023 12:00",6.61
"17/12/2023 13:00",6.58
"17/12/2023 14:00",6.96
"17/12/2023 15:00",7.08
"17/12/2023 16:00",6.47
"17/12/2023 17:00",6.1
"17/12/2023 18:00",6.4
"17/12/2023 19:00",6.27
"17/12/2023 20:00",6.16
"17/12/2023 21:00",6.1
"17/12/2023 22:00",6.1
"17/12/2023 23:00",5.77
"18/12/2023 0:00",5.28
"18/12/2023 1:00",5.11
"18/12/2023 2:00",4.76
"18/12/2023 3:00",4.63
"18/12/2023 4:00",4.57
"18/12/2023 5:00",4.84
"18/12/2023 6:00",4.92
"18/12/2023 7:00",5.03
"18/12/2023 8:00",5.32
"18/12/2023 9:00",4.92
"18/12/2023 10:00",5.78
"18/12/2023 11:00",5.16
"18/12/2023 12:00",4.95
"18/12/2023 13:00",5.27
"18/12/2023 14:00",5.91
"18/12/2023 15:00",6.68
"18/12/2023 16:00",7.6
"18/12/2023 17:00",8.7
"18/12/2023 18:00",9.65
"18/12/2023 19:00",10.53
"18/12/2023 20:00",10.7
"18/12/2023 21:00",10.91
"18/12/2023 22:00",9.12
"18/12/2023 23:00",9.19
"19/12/2023 0:00",8.08
"19/12/2023 1:00",7.41
"19/12/2023 2:00",8.92
"19/12/2023 3:00",7.83
"19/12/2023 4:00",6.49
"19/12/2023 5:00",6.22
"19/12/2023 6:00",6.34
"19/12/2023 7:00",6.1
"19/12/2023 8:00",3.86
"19/12/2023 9:00",4.89
"19/12/2023 10:00",2.12
"19/12/2023 11:00",0.78
"19/12/2023 12:00",1.74
"19/12/2023 13:00",2
"19/12/2023 14:00",2.74
"19/12/2023 15:00",3.33
"19/12/2023 16:00",0.82
"19/12/2023 17:00",1.94
"19/12/2023 18:00",2.19
"19/12/2023 19:00",4.15
"19/12/2023 20:00",3.17
"19/12/2023 21:00",3.56
"19/12/2023 22:00",2.79
"19/12/2023 23:00",2.71
"20/12/2023 0:00",4.98
"20/12/2023 1:00",4.54
"20/12/2023 2:00",4.13
"20/12/2023 3:00",4.53
"20/12/2023 4:00",4.53
"20/12/2023 5:00",3.99
"20/12/2023 6:00",4.34
"20/12/2023 7:00",4.6
"20/12/2023 8:00",5.89
"20/12/2023 9:00",5.69
"20/12/2023 10:00",3.34
"20/12/2023 11:00",2.93
"20/12/2023 12:00",3.65
"20/12/2023 13:00",2.6
"20/12/2023 14:00",2.59
"20/12/2023 15:00",2.86
"20/12/2023 16:00",2.96
"20/12/2023 17:00",2.51
"20/12/2023 18:00",3.02
"20/12/2023 19:00",6.5
"20/12/2023 20:00",7.57
"20/12/2023 21:00",8
"20/12/2023 22:00",4.21
"20/12/2023 23:00",2.93
"21/12/2023 0:00",3.37
"21/12/2023 1:00",3.38
"21/12/2023 2:00",2.91
"21/12/2023 3:00",2.34
"21/12/2023 4:00",2.1
"21/12/2023 5:00",2.38
"21/12/2023 6:00",1.78
"21/12/2023 7:00",2.27
"21/12/2023 8:00",2.9
"21/12/2023 9:00",2.88
"21/12/2023 10:00",1.64
"21/12/2023 11:00",1.56
"21/12/2023 12:00",1.86
"21/12/2023 13:00",3.08
"21/12/2023 14:00",2.95
"21/12/2023 15:00",2.38
"21/12/2023 16:00",3.35
"21/12/2023 17:00",3.74
"21/12/2023 18:00",5.08
"21/12/2023 19:00",8.05
"21/12/2023 20:00",10.89
"21/12/2023 21:00",10.56
"21/12/2023 22:00",9.17
"21/12/2023 23:00",9.94
"22/12/2023 0:00",7.67
"22/12/2023 1:00",5.09
"22/12/2023 2:00",2.54
"22/12/2023 3:00",3.75
"22/12/2023 4:00",2.31
"22/12/2023 5:00",1.83
"22/12/2023 6:00",1.49
"22/12/2023 7:00",1.16
"22/12/2023 8:00",1.3
"22/12/2023 9:00",1.32
"22/12/2023 10:00",1.65
"22/12/2023 11:00",1.91
"22/12/2023 12:00",2.27
"22/12/2023 13:00",2.78
"22/12/2023 14:00",2.44
"22/12/2023 15:00",2.69
"22/12/2023 16:00",2.86
"22/12/2023 17:00",3.31
"22/12/2023 18:00",3.34
"22/12/2023 19:00",3.77
"22/12/2023 20:00",4.33
"22/12/2023 21:00",3.56
"22/12/2023 22:00",3.71
"22/12/2023 23:00",3.51
"23/12/2023 0:00",3.48
"23/12/2023 1:00",4.79
"23/12/2023 2:00",4.2
"23/12/2023 3:00",3.12
"23/12/2023 4:00",3.23
"23/12/2023 5:00",2.54
"23/12/2023 6:00",2.53
"23/12/2023 7:00",1.86
"23/12/2023 8:00",2.01
"23/12/2023 9:00",1.97
"23/12/2023 10:00",1.81
"23/12/2023 11:00",1.47
"23/12/2023 12:00",1.34
"23/12/2023 13:00",1.67
"23/12/2023 14:00",1.82
"23/12/2023 15:00",1.7
"23/12/2023 16:00",1.97
"23/12/2023 17:00",1.75
"23/12/2023 18:00",1.58
"23/12/2023 19:00",1.18
"23/12/2023 20:00",1.27
"23/12/2023 21:00",1.4
"23/12/2023 22:00",1.41
"23/12/2023 23:00",1.77
"24/12/2023 0:00",3.24
"24/12/2023 1:00",2.92
"24/12/2023 2:00",2.28
"24/12/2023 3:00",0.74
"24/12/2023 4:00",0.47
"24/12/2023 5:00",0.36
"24/12/2023 6:00",0.33
"24/12/2023 7:00",0.33
"24/12/2023 8:00",0.33
"24/12/2023 9:00",0.36
"24/12/2023 10:00",0.33
"24/12/2023 11:00",0.45
"24/12/2023 12:00",1.17
"24/12/2023 13:00",1.36
"24/12/2023 14:00",1.04
"24/12/2023 15:00",0.55
"24/12/2023 16:00",0.36
"24/12/2023 17:00",0.36
"24/12/2023 18:00",0.4
"24/12/2023 19:00",0.48
"24/12/2023 20:00",0.47
"24/12/2023 21:00",0.33
"24/12/2023 22:00",0.38
"24/12/2023 23:00",0.36
"25/12/2023 0:00",0.67
"25/12/2023 1:00",0.64
"25/12/2023 2:00",0.64
"25/12/2023 3:00",0.64
"25/12/2023 4:00",0.64
"25/12/2023 5:00",0.64
"25/12/2023 6:00",0.64
"25/12/2023 7:00",0.64
"25/12/2023 8:00",0.68
"25/12/2023 9:00",0.74
"25/12/2023 10:00",0.74
"25/12/2023 11:00",1.08
"25/12/2023 12:00",0.96
"25/12/2023 13:00",1.55
"25/12/2023 14:00",1.65
"25/12/2023 15:00",1.9
"25/12/2023 16:00",3.46
"25/12/2023 17:00",1.83
"25/12/2023 18:00",2.07
"25/12/2023 19:00",2.17
"25/12/2023 20:00",0.93
"25/12/2023 21:00",0.67
"25/12/2023 22:00",0.69
"25/12/2023 23:00",1.12
"26/12/2023 0:00",4.93
"26/12/2023 1:00",5.11
"26/12/2023 2:00",4.65
"26/12/2023 3:00",4.69
"26/12/2023 4:00",4.85
"26/12/2023 5:00",4.64
"26/12/2023 6:00",4.6
"26/12/2023 7:00",4.97
"26/12/2023 8:00",4.7
"26/12/2023 9:00",4.99
"26/12/2023 10:00",5.09
"26/12/2023 11:00",5.08
"26/12/2023 12:00",5.12
"26/12/2023 13:00",4.8
"26/12/2023 14:00",4.96
"26/12/2023 15:00",5.4
"26/12/2023 16:00",6.43
"26/12/2023 17:00",10.89
"26/12/2023 18:00",17.48
"26/12/2023 19:00",18.51
"26/12/2023 20:00",15.87
"26/12/2023 21:00",12.86
"26/12/2023 22:00",9
"26/12/2023 23:00",8.33
"27/12/2023 0:00",7.63
"27/12/2023 1:00",8.01
"27/12/2023 2:00",7.22
"27/12/2023 3:00",8.85
"27/12/2023 4:00",9.25
"27/12/2023 5:00",11.13
"27/12/2023 6:00",11.57
"27/12/2023 7:00",11.65
"27/12/2023 8:00",12.95
"27/12/2023 9:00",11.99
"27/12/2023 10:00",11.66
"27/12/2023 11:00",10.57
"27/12/2023 12:00",10.08
"27/12/2023 13:00",8.79
"27/12/2023 14:00",7.64
"27/12/2023 15:00",7.96
"27/12/2023 16:00",8.18
"27/12/2023 17:00",5.82
"27/12/2023 18:00",3.4
"27/12/2023 19:00",3.81
"27/12/2023 20:00",4.64
"27/12/2023 21:00",4.94
"27/12/2023 22:00",5.26
"27/12/2023 23:00",5.7
"28/12/2023 0:00",9.2
"28/12/2023 1:00",9.82
"28/12/2023 2:00",10.28
"28/12/2023 3:00",11.8
"28/12/2023 4:00",14.53
"28/12/2023 5:00",11.06
"28/12/2023 6:00",8.24
"28/12/2023 7:00",14.33
"28/12/2023 8:00",16.01
"28/12/2023 9:00",14.03
"28/12/2023 10:00",11.23
"28/12/2023 11:00",9.21
"28/12/2023 12:00",10.5
"28/12/2023 13:00",8.49
"28/12/2023 14:00",7.57
"28/12/2023 15:00",7.7
"28/12/2023 16:00",8.24
"28/12/2023 17:00",7.28
"28/12/2023 18:00",6.69
"28/12/2023 19:00",4.88
"28/12/2023 20:00",7.83
"28/12/2023 21:00",7.06
"28/12/2023 22:00",6.93
"28/12/2023 23:00",7.66
"29/12/2023 0:00",7.27
"29/12/2023 1:00",7.43
"29/12/2023 2:00",8.64
"29/12/2023 3:00",7.58
"29/12/2023 4:00",5.72
"29/12/2023 5:00",4.85
"29/12/2023 6:00",3.11
"29/12/2023 7:00",1.96
"29/12/2023 8:00",2.29
"29/12/2023 9:00",2.45
"29/12/2023 10:00",4.08
"29/12/2023 11:00",3.65
"29/12/2023 12:00",2.45
"29/12/2023 13:00",1.5
"29/12/2023 14:00",2.99
"29/12/2023 15:00",1.81
"29/12/2023 16:00",1.5
"29/12/2023 17:00",2.47
"29/12/2023 18:00",2.62
"29/12/2023 19:00",3.38
"29/12/2023 20:00",2.99
"29/12/2023 21:00",4.36
"29/12/2023 22:00",3.66
"29/12/2023 23:00",5.43
"30/12/2023 0:00",2.52
"30/12/2023 1:00",1.41
"30/12/2023 2:00",1.78
"30/12/2023 3:00",1.61
"30/12/2023 4:00",0.87
"30/12/2023 5:00",0.71
"30/12/2023 6:00",2.38
"30/12/2023 7:00",2.74
"30/12/2023 8:00",3.36
"30/12/2023 9:00",6.47
"30/12/2023 10:00",4.2
"30/12/2023 11:00",4.24
"30/12/2023 12:00",3.73
"30/12/2023 13:00",3.16
"30/12/2023 14:00",3.43
"30/12/2023 15:00",4.24
"30/12/2023 16:00",5.01
"30/12/2023 17:00",3.24
"30/12/2023 18:00",3.97
"30/12/2023 19:00",3.42
"30/12/2023 20:00",5.46
"30/12/2023 21:00",3.21
"30/12/2023 22:00",3.16
"30/12/2023 23:00",4
"31/12/2023 0:00",4.66
"31/12/2023 1:00",1.93
"31/12/2023 2:00",1.9
"31/12/2023 3:00",1.93
"31/12/2023 4:00",3.11
"31/12/2023 5:00",2.28
"31/12/2023 6:00",1.82
"31/12/2023 7:00",1.95
"31/12/2023 8:00",3.87
"31/12/2023 9:00",4.15
"31/12/2023 10:00",4.73
"31/12/2023 11:00",5.28
"31/12/2023 12:00",2.74
"31/12/2023 13:00",4.73
"31/12/2023 14:00",5.84
"31/12/2023 15:00",3.55
"31/12/2023 16:00",3
"31/12/2023 17:00",5.16
"31/12/2023 18:00",4.29
"31/12/2023 19:00",5.43
"31/12/2023 20:00",7.96
"31/12/2023 21:00",5.17
"31/12/2023 22:00",6.27
"31/12/2023 23:00",7
"1/1/2024 0:00",8.96
"1/1/2024 1:00",6.1
"1/1/2024 2:00",5.14
"1/1/2024 3:00",4.55
"1/1/2024 4:00",3.58
"1/1/2024 5:00",3.87
"1/1/2024 6:00",4.44
"1/1/2024 7:00",4.62
"1/1/2024 8:00",5.43
"1/1/2024 9:00",5.58
"1/1/2024 10:00",5.08
"1/1/2024 11:00",3.55
"1/1/2024 12:00",4.16
"1/1/2024 13:00",3.99
"1/1/2024 14:00",5.14
"1/1/2024 15:00",4.91
"1/1/2024 16:00",5.37
"1/1/2024 17:00",5.65
