"Category","Nitrogen dioxide"
"28/5/2024 19:00",10.42
"28/5/2024 20:00",11.01
"28/5/2024 21:00",11.35
"28/5/2024 22:00",10.1
"28/5/2024 23:00",9.54
"29/5/2024 0:00",6.02
"29/5/2024 1:00",1.64
"29/5/2024 2:00",1.61
"29/5/2024 3:00",1.82
"29/5/2024 4:00",3.52
"29/5/2024 5:00",3.32
"29/5/2024 6:00",4.08
"29/5/2024 7:00",4.41
"29/5/2024 8:00",3.74
"29/5/2024 9:00",3.35
"29/5/2024 10:00",3.5
"29/5/2024 11:00",3.32
"29/5/2024 12:00",3.88
"29/5/2024 13:00",2.92
"29/5/2024 14:00",4.58
"29/5/2024 15:00",4.98
"29/5/2024 16:00",5.4
"29/5/2024 17:00",5.64
"29/5/2024 18:00",7.14
"29/5/2024 19:00",8.29
"29/5/2024 20:00",8.7
"29/5/2024 21:00",9.03
"29/5/2024 22:00",9.01
"29/5/2024 23:00",9.91
"30/5/2024 0:00",9.46
"30/5/2024 1:00",34.15
"30/5/2024 2:00",35.42
"30/5/2024 3:00",37.26
"30/5/2024 4:00",37.4
"30/5/2024 5:00",35.1
"30/5/2024 6:00",34.02
"30/5/2024 7:00",32.41
"30/5/2024 8:00",32.2
"30/5/2024 9:00",23.69
"30/5/2024 10:00",17.81
"30/5/2024 11:00",23.92
"30/5/2024 12:00",32.43
"30/5/2024 13:00",27.88
"30/5/2024 14:00",11.54
"30/5/2024 15:00",12.8
"30/5/2024 16:00",22.67
"30/5/2024 17:00",48.77
"30/5/2024 18:00",38.39
"30/5/2024 19:00",39.07
"30/5/2024 20:00",33.26
"30/5/2024 21:00",29.07
"30/5/2024 22:00",34.33
"30/5/2024 23:00",30.05
"31/5/2024 0:00",23.61
"31/5/2024 1:00",4.7
"31/5/2024 2:00",4.58
"31/5/2024 3:00",4.27
"31/5/2024 4:00",5.11
"31/5/2024 5:00",4.78
"31/5/2024 6:00",4.68
"31/5/2024 7:00",3.42
"31/5/2024 8:00",4.12
"31/5/2024 9:00",10.35
"31/5/2024 10:00",10.75
"31/5/2024 11:00",7.9
"31/5/2024 12:00",9.85
"31/5/2024 13:00",8.85
"31/5/2024 14:00",9.62
"31/5/2024 15:00",8.36
"31/5/2024 16:00",7
"31/5/2024 17:00",6.87
"31/5/2024 18:00",6.59
"31/5/2024 19:00",4.51
"31/5/2024 20:00",4.41
"31/5/2024 21:00",6.17
"31/5/2024 22:00",5.83
"31/5/2024 23:00",5.87
"1/6/2024 0:00",8.35
"1/6/2024 1:00",9.15
"1/6/2024 2:00",10.2
"1/6/2024 3:00",10.41
"1/6/2024 4:00",9.54
"1/6/2024 5:00",8.65
"1/6/2024 6:00",8.1
"1/6/2024 7:00",8.22
"1/6/2024 8:00",7.94
"1/6/2024 9:00",5.99
"1/6/2024 10:00",5.82
"1/6/2024 11:00",6.22
"1/6/2024 12:00",6.15
"1/6/2024 13:00",5.72
"1/6/2024 14:00",3.87
"1/6/2024 15:00",4.06
"1/6/2024 16:00",5.52
"1/6/2024 17:00",6.89
"1/6/2024 18:00",7.12
"1/6/2024 19:00",6.93
"1/6/2024 20:00",7.83
"1/6/2024 21:00",8.41
"1/6/2024 22:00",7.17
"1/6/2024 23:00",5.75
"2/6/2024 0:00",5.17
"2/6/2024 1:00",20.6
"2/6/2024 2:00",18.56
"2/6/2024 3:00",16.18
"2/6/2024 4:00",15.12
"2/6/2024 5:00",15.87
"2/6/2024 6:00",20.12
"2/6/2024 7:00",19.9
"2/6/2024 8:00",18.38
"2/6/2024 9:00",13.2
"2/6/2024 10:00",10.3
"2/6/2024 11:00",8.58
"2/6/2024 12:00",9.62
"2/6/2024 13:00",11.23
"2/6/2024 14:00",10.72
"2/6/2024 15:00",13.44
"2/6/2024 16:00",12.28
"2/6/2024 17:00",7.97
"2/6/2024 18:00",12.52
"2/6/2024 19:00",20.56
"2/6/2024 20:00",24.64
"2/6/2024 21:00",47.26
"2/6/2024 22:00",52.11
"2/6/2024 23:00",53.82
"3/6/2024 0:00",46.46
"3/6/2024 1:00",24.61
"3/6/2024 2:00",24.52
"3/6/2024 3:00",24.61
"3/6/2024 4:00",25.14
"3/6/2024 5:00",25.96
"3/6/2024 6:00",24.49
"3/6/2024 7:00",21.85
"3/6/2024 8:00",18.73
"3/6/2024 9:00",14.61
"3/6/2024 10:00",13.86
"3/6/2024 11:00",14.21
"3/6/2024 12:00",14.9
"3/6/2024 13:00",14.85
"3/6/2024 14:00",11.8
"3/6/2024 15:00",13.05
"3/6/2024 16:00",8.4
"3/6/2024 17:00",10.46
"3/6/2024 18:00",14.5
"3/6/2024 19:00",17.52
"3/6/2024 20:00",18.62
"3/6/2024 21:00",23.08
"3/6/2024 22:00",28.11
"3/6/2024 23:00",31.4
"4/6/2024 0:00",32.15
"4/6/2024 1:00",23.03
"4/6/2024 2:00",22.37
"4/6/2024 3:00",23.09
"4/6/2024 4:00",22.79
"4/6/2024 5:00",22.56
"4/6/2024 6:00",23.44
"4/6/2024 7:00",22.17
"4/6/2024 8:00",20.45
"4/6/2024 9:00",18.93
"4/6/2024 10:00",14.68
"4/6/2024 11:00",7.86
"4/6/2024 12:00",7.61
"4/6/2024 13:00",7.37
"4/6/2024 14:00",6.5
"4/6/2024 15:00",8.81
"4/6/2024 16:00",13.64
"4/6/2024 17:00",13.6
"4/6/2024 18:00",14.33
"4/6/2024 19:00",11.79
"4/6/2024 20:00",9.23
"4/6/2024 21:00",8.91
"4/6/2024 22:00",8.45
"4/6/2024 23:00",9.31
"5/6/2024 0:00",10.32
"5/6/2024 1:00",13.2
"5/6/2024 2:00",17.4
"5/6/2024 3:00",20.23
"5/6/2024 4:00",23.59
"5/6/2024 5:00",27.36
"5/6/2024 6:00",23.59
"5/6/2024 7:00",16.16
"5/6/2024 8:00",12.71
"5/6/2024 9:00",10.09
"5/6/2024 10:00",7.8
"5/6/2024 11:00",7.92
"5/6/2024 12:00",7.4
"5/6/2024 13:00",6.55
"5/6/2024 14:00",8.23
"5/6/2024 15:00",10.2
"5/6/2024 16:00",9.56
"5/6/2024 17:00",9.57
"5/6/2024 18:00",10.27
"5/6/2024 19:00",10.53
"5/6/2024 20:00",11.96
"5/6/2024 21:00",15.06
"5/6/2024 22:00",20.27
"5/6/2024 23:00",21.53
"6/6/2024 0:00",20.53
"6/6/2024 1:00",21.35
"6/6/2024 2:00",21.51
"6/6/2024 3:00",21.82
"6/6/2024 4:00",21.99
"6/6/2024 5:00",22.46
"6/6/2024 6:00",22.12
"6/6/2024 7:00",21.03
"6/6/2024 8:00",18.26
"6/6/2024 9:00",11.57
"6/6/2024 10:00",8.91
"6/6/2024 11:00",12.27
"6/6/2024 12:00",9.05
"6/6/2024 13:00",13.1
"6/6/2024 14:00",13.31
"6/6/2024 15:00",14.6
"6/6/2024 16:00",14.29
"6/6/2024 17:00",14.36
"6/6/2024 18:00",15.06
"6/6/2024 19:00",16.18
"6/6/2024 20:00",16.36
"6/6/2024 21:00",17.36
"6/6/2024 22:00",23.13
"6/6/2024 23:00",19.17
"7/6/2024 0:00",20.25
"7/6/2024 1:00",16.04
"7/6/2024 2:00",17.13
"7/6/2024 3:00",17.36
"7/6/2024 4:00",19.29
"7/6/2024 5:00",20.02
"7/6/2024 6:00",18.79
"7/6/2024 7:00",16.87
"7/6/2024 8:00",13.49
"7/6/2024 9:00",9.45
"7/6/2024 10:00",6.56
"7/6/2024 11:00",6.09
"7/6/2024 12:00",7.88
"7/6/2024 13:00",7.63
"7/6/2024 14:00",7.11
"7/6/2024 15:00",6.93
"7/6/2024 16:00",7.8
"7/6/2024 17:00",9.66
"7/6/2024 18:00",10.5
"7/6/2024 19:00",11.06
"7/6/2024 20:00",11.32
"7/6/2024 21:00",11.84
"7/6/2024 22:00",12.81
"7/6/2024 23:00",13.02
"8/6/2024 0:00",11.17
"8/6/2024 1:00",6.17
"8/6/2024 2:00",7.03
"8/6/2024 3:00",7.23
"8/6/2024 4:00",7.37
"8/6/2024 5:00",7.27
"8/6/2024 6:00",6.37
"8/6/2024 7:00",6.16
"8/6/2024 8:00",5.98
"8/6/2024 9:00",4.65
"8/6/2024 10:00",5.96
"8/6/2024 11:00",6.23
"8/6/2024 12:00",9.3
"8/6/2024 13:00",9.6
"8/6/2024 14:00",6.85
"8/6/2024 15:00",5.99
"8/6/2024 16:00",5.35
"8/6/2024 17:00",5.41
"8/6/2024 18:00",6.28
"8/6/2024 19:00",7.72
"8/6/2024 20:00",8.93
"8/6/2024 21:00",10.31
"8/6/2024 22:00",11.59
"8/6/2024 23:00",12.21
"9/6/2024 0:00",12.05
"9/6/2024 1:00",22.02
"9/6/2024 2:00",24.03
"9/6/2024 3:00",27.76
"9/6/2024 4:00",31.3
"9/6/2024 5:00",31.44
"9/6/2024 6:00",29.08
"9/6/2024 7:00",23.34
"9/6/2024 8:00",14.88
"9/6/2024 9:00",7.66
"9/6/2024 10:00",7.65
"9/6/2024 11:00",10.66
"9/6/2024 12:00",8.95
"9/6/2024 13:00",11.27
"9/6/2024 14:00",15.19
"9/6/2024 15:00",15.35
"9/6/2024 16:00",17.4
"9/6/2024 17:00",17.62
"9/6/2024 18:00",18.88
"9/6/2024 19:00",20.16
"9/6/2024 20:00",20.58
"9/6/2024 21:00",20.77
"9/6/2024 22:00",23.82
"9/6/2024 23:00",25
"10/6/2024 0:00",22.4
"10/6/2024 1:00",10.84
"10/6/2024 2:00",8.35
"10/6/2024 3:00",7.64
"10/6/2024 4:00",8.09
"10/6/2024 5:00",11.03
"10/6/2024 6:00",8.36
"10/6/2024 7:00",10.19
"10/6/2024 8:00",9.42
"10/6/2024 9:00",5.78
"10/6/2024 10:00",3.02
"10/6/2024 11:00",5.24
"10/6/2024 12:00",6.53
"10/6/2024 13:00",6.26
"10/6/2024 14:00",9.71
"10/6/2024 15:00",9.62
"10/6/2024 16:00",10.2
"10/6/2024 17:00",11.15
"10/6/2024 18:00",10.58
"10/6/2024 19:00",10.05
"10/6/2024 20:00",14.84
"10/6/2024 21:00",23.26
"10/6/2024 22:00",31.01
"10/6/2024 23:00",37.23
"11/6/2024 0:00",37.44
"11/6/2024 1:00",31.29
"11/6/2024 2:00",29.16
"11/6/2024 3:00",27.3
"11/6/2024 4:00",27.08
"11/6/2024 5:00",26.93
"11/6/2024 6:00",25.62
"11/6/2024 7:00",25.46
"11/6/2024 8:00",20.2
"11/6/2024 9:00",13.5
"11/6/2024 10:00",10.84
"11/6/2024 11:00",11.12
"11/6/2024 12:00",8.75
"11/6/2024 13:00",9.9
"11/6/2024 14:00",12.34
"11/6/2024 15:00",15.14
"11/6/2024 16:00",15.83
"11/6/2024 17:00",15.29
"11/6/2024 18:00",18.87
"11/6/2024 19:00",19.93
"11/6/2024 20:00",20.54
"11/6/2024 21:00",22.81
"11/6/2024 22:00",25.77
"11/6/2024 23:00",27.44
"12/6/2024 0:00",29.71
"12/6/2024 1:00",53.76
"12/6/2024 2:00",54.2
"12/6/2024 3:00",55.07
"12/6/2024 4:00",54.55
"12/6/2024 5:00",52.53
"12/6/2024 6:00",50.04
"12/6/2024 7:00",45.12
"12/6/2024 8:00",36.55
"12/6/2024 9:00",19.98
"12/6/2024 10:00",24.37
"12/6/2024 11:00",29.46
"12/6/2024 12:00",29.27
"12/6/2024 13:00",24.98
"12/6/2024 14:00",23.9
"12/6/2024 15:00",25.97
"12/6/2024 16:00",20.41
"12/6/2024 17:00",21.48
"12/6/2024 18:00",22.99
"12/6/2024 19:00",26.81
"12/6/2024 20:00",30.34
"12/6/2024 21:00",32.23
"12/6/2024 22:00",32.21
"12/6/2024 23:00",36.59
"13/6/2024 0:00",44.13
"13/6/2024 1:00",21.01
"13/6/2024 2:00",18.15
"13/6/2024 3:00",18.59
"13/6/2024 4:00",20.7
"13/6/2024 5:00",21.64
"13/6/2024 6:00",20.35
"13/6/2024 7:00",18.91
"13/6/2024 8:00",13.14
"13/6/2024 9:00",4.86
"13/6/2024 10:00",5.4
"13/6/2024 11:00",5.09
"13/6/2024 12:00",5.52
"13/6/2024 13:00",8.01
"13/6/2024 14:00",6.52
"13/6/2024 15:00",7.63
"13/6/2024 16:00",7.37
"13/6/2024 17:00",7.91
"13/6/2024 18:00",10.48
"13/6/2024 19:00",11.07
"13/6/2024 20:00",10.34
"13/6/2024 21:00",5.88
"13/6/2024 22:00",9.92
"13/6/2024 23:00",11.74
"14/6/2024 0:00",11.61
"14/6/2024 1:00",3.57
"14/6/2024 2:00",4.93
"14/6/2024 3:00",6.78
"14/6/2024 4:00",8.68
"14/6/2024 5:00",6.85
"14/6/2024 6:00",8.8
"14/6/2024 7:00",9.06
"14/6/2024 8:00",8.41
"14/6/2024 9:00",8.24
"14/6/2024 10:00",8.16
"14/6/2024 11:00",5.88
"14/6/2024 12:00",6.55
"14/6/2024 13:00",5.46
"14/6/2024 14:00",5.19
"14/6/2024 15:00",5.63
"14/6/2024 16:00",4.96
"14/6/2024 17:00",6.24
"14/6/2024 18:00",7.56
"14/6/2024 19:00",8.17
"14/6/2024 20:00",7.78
"14/6/2024 21:00",7.34
"14/6/2024 22:00",8.93
"14/6/2024 23:00",8.41
"15/6/2024 0:00",6.77
"15/6/2024 1:00",15.51
"15/6/2024 2:00",12.38
"15/6/2024 3:00",11.9
"15/6/2024 4:00",10.83
"15/6/2024 5:00",10.38
"15/6/2024 6:00",11.51
"15/6/2024 7:00",11.23
"15/6/2024 8:00",9.69
"15/6/2024 9:00",13.13
"15/6/2024 10:00",15.81
"15/6/2024 11:00",10.8
"15/6/2024 12:00",13.55
"15/6/2024 13:00",13.65
"15/6/2024 14:00",6.56
"15/6/2024 15:00",10.66
"15/6/2024 16:00",7.84
"15/6/2024 17:00",12.23
"15/6/2024 18:00",14.58
"15/6/2024 19:00",15.44
"15/6/2024 20:00",13.28
"15/6/2024 21:00",12.82
"15/6/2024 22:00",10.78
"15/6/2024 23:00",12.26
"16/6/2024 0:00",13.12
"16/6/2024 1:00",11.3
"16/6/2024 2:00",10.32
"16/6/2024 3:00",10.66
"16/6/2024 4:00",11.63
"16/6/2024 5:00",10.93
"16/6/2024 6:00",11.1
"16/6/2024 7:00",10.51
"16/6/2024 8:00",8.03
"16/6/2024 9:00",7.44
"16/6/2024 10:00",8.48
"16/6/2024 11:00",8.18
"16/6/2024 12:00",4.37
"16/6/2024 13:00",4.95
"16/6/2024 14:00",5.73
"16/6/2024 15:00",7.02
"16/6/2024 16:00",7.23
"16/6/2024 17:00",10.58
"16/6/2024 18:00",10.43
"16/6/2024 19:00",10.06
"16/6/2024 20:00",11.74
"16/6/2024 21:00",12.82
"16/6/2024 22:00",13.85
"16/6/2024 23:00",13.7
"17/6/2024 0:00",13.82
"17/6/2024 1:00",12.36
"17/6/2024 2:00",13.63
"17/6/2024 3:00",14.7
"17/6/2024 4:00",15.36
"17/6/2024 5:00",16.84
"17/6/2024 6:00",15.68
"17/6/2024 7:00",13.02
"17/6/2024 8:00",11.97
"17/6/2024 9:00",8.93
"17/6/2024 10:00",8.94
"17/6/2024 11:00",8.49
"17/6/2024 12:00",8.1
"17/6/2024 13:00",6.69
"17/6/2024 14:00",6.19
"17/6/2024 15:00",5.08
"17/6/2024 16:00",4.56
"17/6/2024 17:00",5.02
"17/6/2024 18:00",4.95
"17/6/2024 19:00",8.13
"17/6/2024 20:00",12.61
"17/6/2024 21:00",13.92
"17/6/2024 22:00",15.55
"17/6/2024 23:00",18.84
"18/6/2024 0:00",22.01
"18/6/2024 1:00",28.44
"18/6/2024 2:00",30.43
"18/6/2024 3:00",31.87
"18/6/2024 4:00",32.81
"18/6/2024 5:00",31.72
"18/6/2024 6:00",26.75
"18/6/2024 7:00",25.02
"18/6/2024 8:00",23.82
"18/6/2024 9:00",19.47
"18/6/2024 10:00",13.42
"18/6/2024 11:00",9.37
"18/6/2024 12:00",7.62
"18/6/2024 13:00",10.35
"18/6/2024 14:00",14.61
"18/6/2024 15:00",17.55
"18/6/2024 16:00",17.26
"18/6/2024 17:00",17.46
"18/6/2024 18:00",17.71
"18/6/2024 19:00",17.42
"18/6/2024 20:00",18.28
"18/6/2024 21:00",19.94
"18/6/2024 22:00",24.93
"18/6/2024 23:00",25.75
"19/6/2024 0:00",25.55
"19/6/2024 1:00",5.72
"19/6/2024 2:00",4.62
"19/6/2024 3:00",6.02
"19/6/2024 4:00",5.74
"19/6/2024 5:00",4.77
"19/6/2024 6:00",5.33
"19/6/2024 7:00",4.88
"19/6/2024 8:00",5.9
"19/6/2024 9:00",6.27
