"Category","PM<sub>2.5</sub> particulates"
"23/2/2024 5:00",3.13
"23/2/2024 6:00",3.15
"23/2/2024 7:00",3.84
"23/2/2024 8:00",3.46
"23/2/2024 9:00",3.46
"23/2/2024 10:00",3.58
"23/2/2024 11:00",3.65
"23/2/2024 12:00",3.96
"23/2/2024 13:00",4.15
"23/2/2024 14:00",4.33
"23/2/2024 15:00",3.93
"23/2/2024 16:00",3.94
"23/2/2024 17:00",4.84
"23/2/2024 18:00",5.23
"23/2/2024 19:00",9.09
"23/2/2024 20:00",9.41
"23/2/2024 21:00",7.68
"23/2/2024 22:00",6.38
"23/2/2024 23:00",6.34
"24/2/2024 0:00",5.95
"24/2/2024 1:00",5.43
"24/2/2024 2:00",5.55
"24/2/2024 3:00",5.47
"24/2/2024 4:00",5.34
"24/2/2024 5:00",7.59
"24/2/2024 6:00",8.28
"24/2/2024 7:00",9.32
"24/2/2024 8:00",8.03
"24/2/2024 9:00",7.33
"24/2/2024 10:00",5.1
"24/2/2024 11:00",4.36
"24/2/2024 12:00",4.25
"24/2/2024 13:00",3.87
"24/2/2024 14:00",3.95
"24/2/2024 15:00",3.67
"24/2/2024 16:00",4.38
"24/2/2024 17:00",6.7
"24/2/2024 18:00",8.97
"24/2/2024 19:00",10.47
"24/2/2024 20:00",12.79
"24/2/2024 21:00",15.22
"24/2/2024 22:00",18.13
"24/2/2024 23:00",18.36
"25/2/2024 0:00",13.56
"25/2/2024 1:00",14.01
"25/2/2024 2:00",14.41
"25/2/2024 3:00",12.51
"25/2/2024 4:00",13.34
"25/2/2024 5:00",15.1
"25/2/2024 6:00",14.59
"25/2/2024 7:00",14.57
"25/2/2024 8:00",15.67
"25/2/2024 9:00",14.52
"25/2/2024 10:00",13.73
"25/2/2024 11:00",8.86
"25/2/2024 12:00",6.12
"25/2/2024 13:00",4.92
"25/2/2024 14:00",5.34
"25/2/2024 15:00",6.53
"25/2/2024 16:00",5.99
"25/2/2024 17:00",6.4
"25/2/2024 18:00",7.9
"25/2/2024 19:00",6.8
"25/2/2024 20:00",8.22
"25/2/2024 21:00",8.37
"25/2/2024 22:00",9.1
"25/2/2024 23:00",8.16
"26/2/2024 0:00",7.36
"26/2/2024 1:00",7.69
"26/2/2024 2:00",6.77
"26/2/2024 3:00",6.3
"26/2/2024 4:00",5.63
"26/2/2024 5:00",5.04
"26/2/2024 6:00",4.49
"26/2/2024 7:00",4.11
"26/2/2024 8:00",4.08
"26/2/2024 9:00",3.72
"26/2/2024 10:00",3.79
"26/2/2024 11:00",3.79
"26/2/2024 12:00",3.76
"26/2/2024 13:00",3.67
"26/2/2024 14:00",3.67
"26/2/2024 15:00",3.79
"26/2/2024 16:00",3.71
"26/2/2024 17:00",3.7
"26/2/2024 18:00",4
"26/2/2024 19:00",4.1
"26/2/2024 20:00",4.1
"26/2/2024 21:00",4.43
"26/2/2024 22:00",4.27
"26/2/2024 23:00",4.19
"27/2/2024 0:00",5.04
"27/2/2024 1:00",4.93
"27/2/2024 2:00",4.91
"27/2/2024 3:00",6.04
"27/2/2024 4:00",6.67
"27/2/2024 5:00",6.67
"27/2/2024 6:00",7.28
"27/2/2024 7:00",7.58
"27/2/2024 8:00",8.39
"27/2/2024 9:00",6.65
"27/2/2024 10:00",5.52
"27/2/2024 11:00",6.38
"27/2/2024 12:00",6.75
"27/2/2024 13:00",6.31
"27/2/2024 14:00",5.64
"27/2/2024 15:00",5.65
"27/2/2024 16:00",5.76
"27/2/2024 17:00",6.74
"27/2/2024 18:00",7
"27/2/2024 19:00",7.63
"27/2/2024 20:00",8.32
"27/2/2024 21:00",7.5
"27/2/2024 22:00",7.1
"27/2/2024 23:00",6.77
"28/2/2024 0:00",6.05
"28/2/2024 1:00",6.36
"28/2/2024 2:00",6.44
"28/2/2024 3:00",6.33
"28/2/2024 4:00",8.42
"28/2/2024 5:00",8.62
"28/2/2024 6:00",8.19
"28/2/2024 7:00",6.97
"28/2/2024 8:00",6.27
"28/2/2024 9:00",6.88
"28/2/2024 10:00",7.23
"28/2/2024 11:00",5.44
"28/2/2024 12:00",5.99
"28/2/2024 13:00",5.89
"28/2/2024 14:00",4.8
"28/2/2024 15:00",4.57
"28/2/2024 16:00",4.41
"28/2/2024 17:00",5.2
"28/2/2024 18:00",6.49
"28/2/2024 19:00",7.26
"28/2/2024 20:00",6.36
"28/2/2024 21:00",6.22
"28/2/2024 22:00",5.55
"28/2/2024 23:00",5.53
"29/2/2024 0:00",10.19
"29/2/2024 1:00",4.93
"29/2/2024 2:00",3.46
"29/2/2024 3:00",2.99
"29/2/2024 4:00",4.05
"29/2/2024 5:00",3.11
"29/2/2024 6:00",3.18
"29/2/2024 7:00",3.19
"29/2/2024 8:00",3.03
"29/2/2024 9:00",2.8
"29/2/2024 10:00",2.93
"29/2/2024 11:00",3.69
"29/2/2024 12:00",4.15
"29/2/2024 13:00",4
"29/2/2024 14:00",3.51
"29/2/2024 15:00",4.76
"29/2/2024 16:00",3.88
"29/2/2024 17:00",5.27
"29/2/2024 18:00",4.66
"29/2/2024 19:00",5.36
"29/2/2024 20:00",6.44
"29/2/2024 21:00",8.1
"29/2/2024 22:00",6.94
"29/2/2024 23:00",6.23
"1/3/2024 0:00",5.45
"1/3/2024 1:00",5.01
"1/3/2024 2:00",4.37
"1/3/2024 3:00",4.52
"1/3/2024 4:00",3.98
"1/3/2024 5:00",3.25
"1/3/2024 6:00",3.23
"1/3/2024 7:00",3.3
"1/3/2024 8:00",3.08
"1/3/2024 9:00",3.03
"1/3/2024 10:00",3.29
"1/3/2024 11:00",4.08
"1/3/2024 12:00",3.75
"1/3/2024 13:00",4.25
"1/3/2024 14:00",3.88
"1/3/2024 15:00",3.52
"1/3/2024 16:00",3.87
"1/3/2024 17:00",4.04
"1/3/2024 18:00",6.07
"1/3/2024 19:00",4.98
"1/3/2024 20:00",5.32
"1/3/2024 21:00",5.52
"1/3/2024 22:00",4.79
"1/3/2024 23:00",3.59
"2/3/2024 0:00",3.39
"2/3/2024 1:00",3.45
"2/3/2024 2:00",3.36
"2/3/2024 3:00",3.11
"2/3/2024 4:00",3.53
"2/3/2024 5:00",3.23
"2/3/2024 6:00",3.26
"2/3/2024 7:00",3.18
"2/3/2024 8:00",3.23
"2/3/2024 9:00",2.91
"2/3/2024 10:00",2.87
"2/3/2024 11:00",2.88
"2/3/2024 12:00",3.48
"2/3/2024 13:00",3.72
"2/3/2024 14:00",3.7
"2/3/2024 15:00",3.88
"2/3/2024 16:00",3.87
"2/3/2024 17:00",5.44
"2/3/2024 18:00",6.13
"2/3/2024 19:00",7.56
"2/3/2024 20:00",8.43
"2/3/2024 21:00",8.94
"2/3/2024 22:00",10.28
"2/3/2024 23:00",7.33
"3/3/2024 0:00",6.05
"3/3/2024 1:00",5.35
"3/3/2024 2:00",6.02
"3/3/2024 3:00",7.21
"3/3/2024 4:00",8.31
"3/3/2024 5:00",9.08
"3/3/2024 6:00",10.08
"3/3/2024 7:00",10.94
"3/3/2024 8:00",11.34
"3/3/2024 9:00",12.44
"3/3/2024 10:00",12.05
"3/3/2024 11:00",11.46
"3/3/2024 12:00",8.51
"3/3/2024 13:00",5.09
"3/3/2024 14:00",3.76
"3/3/2024 15:00",4.15
"3/3/2024 16:00",3.92
"3/3/2024 17:00",4.13
"3/3/2024 18:00",4.37
"3/3/2024 19:00",7.87
"3/3/2024 20:00",10.36
"3/3/2024 21:00",10.69
"3/3/2024 22:00",8.03
"3/3/2024 23:00",7.65
"4/3/2024 0:00",7.23
"4/3/2024 1:00",7.9
"4/3/2024 2:00",6.71
"4/3/2024 3:00",6.86
"4/3/2024 4:00",6.04
"4/3/2024 5:00",9.89
"4/3/2024 6:00",9.71
"4/3/2024 7:00",9.72
"4/3/2024 8:00",7.26
"4/3/2024 9:00",6.26
"4/3/2024 10:00",4.54
"4/3/2024 11:00",4.52
"4/3/2024 12:00",4.41
"4/3/2024 13:00",4.97
"4/3/2024 14:00",4.81
"4/3/2024 15:00",4.43
"4/3/2024 16:00",4.79
"4/3/2024 17:00",4.68
"4/3/2024 18:00",4.98
"4/3/2024 19:00",5.32
"4/3/2024 20:00",4.88
"4/3/2024 21:00",4.34
"4/3/2024 22:00",4.16
"4/3/2024 23:00",6.31
"5/3/2024 0:00",3.49
"5/3/2024 1:00",3.8
"5/3/2024 2:00",4.2
"5/3/2024 3:00",4.48
"5/3/2024 4:00",4.92
"5/3/2024 5:00",5.51
"5/3/2024 6:00",7.55
"5/3/2024 7:00",8.07
"5/3/2024 8:00",10.65
"5/3/2024 9:00",10.55
"5/3/2024 10:00",7.95
"5/3/2024 11:00",6.77
"5/3/2024 12:00",5.48
"5/3/2024 13:00",3.6
"5/3/2024 14:00",3.74
"5/3/2024 15:00",4.26
"5/3/2024 16:00",5
"5/3/2024 17:00",4.25
"5/3/2024 18:00",5.36
"5/3/2024 19:00",6.48
"5/3/2024 20:00",7.66
"5/3/2024 21:00",8.65
"5/3/2024 22:00",10.53
"5/3/2024 23:00",11.86
"6/3/2024 0:00",14.45
"6/3/2024 1:00",16.9
"6/3/2024 2:00",20.44
"6/3/2024 3:00",21.65
"6/3/2024 4:00",18.39
"6/3/2024 5:00",21.24
"6/3/2024 6:00",23.22
"6/3/2024 7:00",25.01
"6/3/2024 8:00",25.19
"6/3/2024 9:00",24.93
"6/3/2024 10:00",22.94
"6/3/2024 11:00",20.41
"6/3/2024 12:00",15.12
"6/3/2024 13:00",9.91
"6/3/2024 14:00",8.69
"6/3/2024 15:00",9.98
"6/3/2024 16:00",10.27
"6/3/2024 17:00",15.06
"6/3/2024 18:00",11.72
"6/3/2024 19:00",11.98
"6/3/2024 20:00",8.44
"6/3/2024 21:00",4.43
"6/3/2024 22:00",15.63
"6/3/2024 23:00",20.32
"7/3/2024 0:00",21.47
"7/3/2024 1:00",22.6
"7/3/2024 2:00",23.35
"7/3/2024 3:00",20.24
"7/3/2024 4:00",21.85
"7/3/2024 5:00",23.75
"7/3/2024 6:00",24.42
"7/3/2024 7:00",28.25
"7/3/2024 8:00",31.09
"7/3/2024 9:00",32.57
"7/3/2024 10:00",36.29
"7/3/2024 11:00",35.34
"7/3/2024 12:00",22.68
"7/3/2024 13:00",18.68
"7/3/2024 14:00",18.88
"7/3/2024 15:00",22.67
"7/3/2024 16:00",19.51
"7/3/2024 17:00",20.96
"7/3/2024 18:00",21.18
"7/3/2024 19:00",20.59
"7/3/2024 20:00",21.7
"7/3/2024 21:00",23.07
"7/3/2024 22:00",24.82
"7/3/2024 23:00",26.72
"8/3/2024 0:00",28.79
"8/3/2024 1:00",28.83
"8/3/2024 2:00",27.36
"8/3/2024 3:00",25.97
"8/3/2024 4:00",25.75
"8/3/2024 5:00",26.61
"8/3/2024 6:00",27.38
"8/3/2024 7:00",26.43
"8/3/2024 8:00",25.58
"8/3/2024 9:00",23.94
"8/3/2024 10:00",22.8
"8/3/2024 11:00",21.85
"8/3/2024 12:00",21.95
"8/3/2024 13:00",22.37
"8/3/2024 14:00",22.82
"8/3/2024 15:00",23.36
"8/3/2024 16:00",24.25
"8/3/2024 17:00",24.24
"8/3/2024 18:00",24.12
"8/3/2024 19:00",24.21
"8/3/2024 20:00",24.65
"8/3/2024 21:00",24.38
"8/3/2024 22:00",23.27
"8/3/2024 23:00",22.64
"9/3/2024 0:00",19.32
"9/3/2024 1:00",19.12
"9/3/2024 2:00",18.79
"9/3/2024 3:00",18.3
"9/3/2024 4:00",17.01
"9/3/2024 5:00",14.12
"9/3/2024 6:00",5.32
"9/3/2024 7:00",2.7
"9/3/2024 8:00",5.55
"9/3/2024 9:00",8.67
"9/3/2024 10:00",9.69
"9/3/2024 11:00",8.83
"9/3/2024 12:00",8.19
"9/3/2024 13:00",8.04
"9/3/2024 14:00",12.6
"9/3/2024 15:00",13.11
"9/3/2024 16:00",12.87
"9/3/2024 17:00",15.96
"9/3/2024 18:00",15.67
"9/3/2024 19:00",16.85
"9/3/2024 20:00",15.23
"9/3/2024 21:00",12.17
"9/3/2024 22:00",12.34
"9/3/2024 23:00",13.8
"10/3/2024 0:00",9.71
"10/3/2024 1:00",7.5
"10/3/2024 2:00",7.2
"10/3/2024 3:00",7.47
"10/3/2024 4:00",2.84
"10/3/2024 5:00",3.4
"10/3/2024 6:00",6.24
"10/3/2024 7:00",10.56
"10/3/2024 8:00",8.84
"10/3/2024 9:00",7.72
"10/3/2024 10:00",4.46
"10/3/2024 11:00",3.67
"10/3/2024 12:00",10.81
"10/3/2024 13:00",18.92
"10/3/2024 14:00",17.97
"10/3/2024 15:00",17.62
"10/3/2024 16:00",18.66
"10/3/2024 17:00",19.42
"10/3/2024 18:00",21.65
"10/3/2024 19:00",21.25
"10/3/2024 20:00",22.1
"10/3/2024 21:00",24.14
"10/3/2024 22:00",23.62
"10/3/2024 23:00",23.43
"11/3/2024 0:00",30.36
"11/3/2024 1:00",32.49
"11/3/2024 2:00",34.1
"11/3/2024 3:00",33.47
"11/3/2024 4:00",33.57
"11/3/2024 5:00",34.24
"11/3/2024 6:00",35.38
"11/3/2024 7:00",32.31
"11/3/2024 8:00",30.28
"11/3/2024 9:00",29.96
"11/3/2024 10:00",29.88
"11/3/2024 11:00",28.15
"11/3/2024 12:00",28.7
"11/3/2024 13:00",28.27
"11/3/2024 14:00",26.66
"11/3/2024 15:00",25.28
"11/3/2024 16:00",25.15
"11/3/2024 17:00",25.2
"11/3/2024 18:00",
"11/3/2024 19:00",
"11/3/2024 20:00",
"11/3/2024 21:00",
"11/3/2024 22:00",
"11/3/2024 23:00",
"12/3/2024 0:00",
"12/3/2024 1:00",
"12/3/2024 2:00",
"12/3/2024 3:00",
"12/3/2024 4:00",
"12/3/2024 5:00",
"12/3/2024 6:00",
"12/3/2024 7:00",10.17
"12/3/2024 8:00",7.65
"12/3/2024 9:00",5.09
"12/3/2024 10:00",4.25
"12/3/2024 11:00",4.54
"12/3/2024 12:00",5.49
"12/3/2024 13:00",5.6
"12/3/2024 14:00",5.08
"12/3/2024 15:00",5.49
"12/3/2024 16:00",3.61
"12/3/2024 17:00",3.81
"12/3/2024 18:00",5.37
"12/3/2024 19:00",7
"12/3/2024 20:00",8.37
"12/3/2024 21:00",7.52
"12/3/2024 22:00",4.88
"12/3/2024 23:00",3.4
"13/3/2024 0:00",4.73
"13/3/2024 1:00",4.65
"13/3/2024 2:00",4.49
"13/3/2024 3:00",3.97
"13/3/2024 4:00",3.41
"13/3/2024 5:00",3.37
"13/3/2024 6:00",3.68
"13/3/2024 7:00",3.99
"13/3/2024 8:00",4.44
"13/3/2024 9:00",5.96
"13/3/2024 10:00",5.62
"13/3/2024 11:00",6.01
"13/3/2024 12:00",5.64
"13/3/2024 13:00",6.89
"13/3/2024 14:00",5.87
"13/3/2024 15:00",5.73
"13/3/2024 16:00",5.34
"13/3/2024 17:00",5.89
"13/3/2024 18:00",6.04
"13/3/2024 19:00",7.01
"13/3/2024 20:00",7
"13/3/2024 21:00",6.28
"13/3/2024 22:00",7.1
"13/3/2024 23:00",6.75
"14/3/2024 0:00",7.11
"14/3/2024 1:00",7.12
"14/3/2024 2:00",5.81
"14/3/2024 3:00",5.59
"14/3/2024 4:00",5.27
"14/3/2024 5:00",5.25
"14/3/2024 6:00",6.86
"14/3/2024 7:00",10.82
"14/3/2024 8:00",9.95
"14/3/2024 9:00",8.27
"14/3/2024 10:00",7.1
"14/3/2024 11:00",7.1
"14/3/2024 12:00",6.76
"14/3/2024 13:00",6.27
"14/3/2024 14:00",5.81
"14/3/2024 15:00",6.18
"14/3/2024 16:00",5.73
"14/3/2024 17:00",6.98
"14/3/2024 18:00",7.58
"14/3/2024 19:00",8.68
"14/3/2024 20:00",6.61
"14/3/2024 21:00",5.49
"14/3/2024 22:00",6.15
"14/3/2024 23:00",5.87
"15/3/2024 0:00",9.9
"15/3/2024 1:00",10.41
"15/3/2024 2:00",8.67
"15/3/2024 3:00",7.49
"15/3/2024 4:00",9.32
"15/3/2024 5:00",7.23
"15/3/2024 6:00",7.89
"15/3/2024 7:00",7.41
"15/3/2024 8:00",5.8
"15/3/2024 9:00",8.58
"15/3/2024 10:00",7.15
"15/3/2024 11:00",5.72
"15/3/2024 12:00",8.95
"15/3/2024 13:00",10.25
"15/3/2024 14:00",8.1
"15/3/2024 15:00",8.8
"15/3/2024 16:00",11.16
"15/3/2024 17:00",10.54
"15/3/2024 18:00",13.86
"15/3/2024 19:00",14.39
"15/3/2024 20:00",10.44
"15/3/2024 21:00",8.76
"15/3/2024 22:00",4.63
"15/3/2024 23:00",5.79
"16/3/2024 0:00",2.74
"16/3/2024 1:00",4.82
"16/3/2024 2:00",2.83
"16/3/2024 3:00",2.84
"16/3/2024 4:00",2.82
"16/3/2024 5:00",2.9
"16/3/2024 6:00",3.73
"16/3/2024 7:00",5.25
"16/3/2024 8:00",6.35
"16/3/2024 9:00",8.42
"16/3/2024 10:00",7.82
"16/3/2024 11:00",4.75
"16/3/2024 12:00",3.63
"16/3/2024 13:00",3.2
"16/3/2024 14:00",3.12
"16/3/2024 15:00",3.36
"16/3/2024 16:00",3.45
"16/3/2024 17:00",4.53
"16/3/2024 18:00",5.65
"16/3/2024 19:00",6.84
"16/3/2024 20:00",6.86
"16/3/2024 21:00",5.97
"16/3/2024 22:00",5.89
"16/3/2024 23:00",6.37
"17/3/2024 0:00",6.04
"17/3/2024 1:00",6.75
"17/3/2024 2:00",8.14
"17/3/2024 3:00",11.07
"17/3/2024 4:00",10.31
"17/3/2024 5:00",8.07
"17/3/2024 6:00",8.65
"17/3/2024 7:00",8.56
"17/3/2024 8:00",6.66
"17/3/2024 9:00",5.27
"17/3/2024 10:00",3.97
"17/3/2024 11:00",3.9
"17/3/2024 12:00",4.4
"17/3/2024 13:00",4.9
"17/3/2024 14:00",4.87
"17/3/2024 15:00",4.61
"17/3/2024 16:00",4.48
"17/3/2024 17:00",4.99
"17/3/2024 18:00",5.76
"17/3/2024 19:00",5.6
"17/3/2024 20:00",5.92
"17/3/2024 21:00",5.13
"17/3/2024 22:00",5.44
"17/3/2024 23:00",5.7
"18/3/2024 0:00",7.22
"18/3/2024 1:00",7.59
"18/3/2024 2:00",9.27
"18/3/2024 3:00",8.56
"18/3/2024 4:00",6.86
"18/3/2024 5:00",6.71
"18/3/2024 6:00",6.94
"18/3/2024 7:00",6.68
"18/3/2024 8:00",5.56
"18/3/2024 9:00",5.5
"18/3/2024 10:00",4.55
"18/3/2024 11:00",6.22
"18/3/2024 12:00",6.21
"18/3/2024 13:00",6.45
"18/3/2024 14:00",5.41
"18/3/2024 15:00",5.95
"18/3/2024 16:00",4.94
"18/3/2024 17:00",5.98
"18/3/2024 18:00",7.15
"18/3/2024 19:00",7.63
"18/3/2024 20:00",6.83
"18/3/2024 21:00",6.06
"18/3/2024 22:00",7.97
"18/3/2024 23:00",4.29
"19/3/2024 0:00",3.55
"19/3/2024 1:00",3.45
"19/3/2024 2:00",3.67
"19/3/2024 3:00",3.65
"19/3/2024 4:00",3.56
"19/3/2024 5:00",3.49
"19/3/2024 6:00",3.57
"19/3/2024 7:00",3.73
"19/3/2024 8:00",3.72
"19/3/2024 9:00",3.64
"19/3/2024 10:00",3.54
"19/3/2024 11:00",3.56
"19/3/2024 12:00",3.74
"19/3/2024 13:00",3.71
"19/3/2024 14:00",3.84
"19/3/2024 15:00",3.87
"19/3/2024 16:00",4.06
"19/3/2024 17:00",4.48
"19/3/2024 18:00",5.07
"19/3/2024 19:00",6.04
"19/3/2024 20:00",6.96
"19/3/2024 21:00",6.39
"19/3/2024 22:00",5.76
"19/3/2024 23:00",4.96
"20/3/2024 0:00",6.09
"20/3/2024 1:00",6.46
"20/3/2024 2:00",6.79
"20/3/2024 3:00",7.52
"20/3/2024 4:00",7.49
"20/3/2024 5:00",8.65
"20/3/2024 6:00",9.59
"20/3/2024 7:00",9.28
"20/3/2024 8:00",8.28
"20/3/2024 9:00",7.73
"20/3/2024 10:00",7.92
"20/3/2024 11:00",7.72
"20/3/2024 12:00",7.72
"20/3/2024 13:00",7.24
"20/3/2024 14:00",7.43
"20/3/2024 15:00",7.05
"20/3/2024 16:00",6.59
"20/3/2024 17:00",6.69
"20/3/2024 18:00",7.82
"20/3/2024 19:00",8.19
"20/3/2024 20:00",8.68
"20/3/2024 21:00",8.41
"20/3/2024 22:00",9.94
"20/3/2024 23:00",12.26
"21/3/2024 0:00",5.79
"21/3/2024 1:00",5.07
"21/3/2024 2:00",7.07
"21/3/2024 3:00",7.74
"21/3/2024 4:00",8.95
"21/3/2024 5:00",11.64
"21/3/2024 6:00",11.1
"21/3/2024 7:00",11
"21/3/2024 8:00",12.37
"21/3/2024 9:00",11.83
"21/3/2024 10:00",10.17
"21/3/2024 11:00",9.41
"21/3/2024 12:00",11.6
"21/3/2024 13:00",12.31
"21/3/2024 14:00",8.18
"21/3/2024 15:00",6.5
"21/3/2024 16:00",3.86
"21/3/2024 17:00",4.11
"21/3/2024 18:00",9.37
"21/3/2024 19:00",10.18
"21/3/2024 20:00",11.44
"21/3/2024 21:00",12.56
"21/3/2024 22:00",13.34
"21/3/2024 23:00",13.09
"22/3/2024 0:00",10.73
"22/3/2024 1:00",11.51
"22/3/2024 2:00",11.38
"22/3/2024 3:00",11.12
"22/3/2024 4:00",10.35
"22/3/2024 5:00",9.25
"22/3/2024 6:00",8.35
"22/3/2024 7:00",8.08
"22/3/2024 8:00",8.27
"22/3/2024 9:00",8.64
"22/3/2024 10:00",8.17
"22/3/2024 11:00",6.64
