Date,NO2_mean,NO2_max,NO2_min
2023-04-23,11.914166666666667,21.12,4.88
2023-04-24,14.912083333333333,23.84,9.97
2023-04-25,16.7625,33.93,8.4
2023-04-26,25.678749999999997,34.5,12.21
2023-04-27,32.02166666666667,47.16,13.14
2023-04-28,55.581250000000004,104.17,10.87
2023-04-29,27.53916666666667,64.28,12.59
2023-04-30,15.862083333333333,35.95,7.17
2023-05-01,13.510833333333332,20.1,7.07
2023-05-02,13.450833333333334,19.98,6.52
2023-05-03,39.54875,87.63,11.52
2023-05-04,23.339166666666667,40.2,9.88
2023-05-05,9.164166666666667,13.13,3.95
2023-05-09,15.782222222222222,26.05,7.71
2023-05-10,25.935833333333335,39.69,17.34
2023-05-11,26.409583333333334,38.38,12.52
2023-05-12,12.107916666666668,24.03,6.45
2023-05-13,9.788333333333334,12.87,4.46
2023-05-14,13.403333333333334,26.01,6.13
2023-05-15,15.89125,37.93,7.99
2023-05-16,20.202916666666667,41.57,9.77
2023-05-17,24.059166666666666,35.08,10.12
2023-05-18,23.23,35.59,12.92
2023-05-19,32.19833333333333,55.84,12.06
2023-05-20,9.530833333333334,20.88,6.83
2023-05-21,6.918333333333333,11.27,5.26
2023-05-22,12.513333333333334,21.11,4.12
2023-05-23,11.795416666666666,26.21,4.71
2023-05-24,18.62,30.15,9.27
2023-05-25,20.332916666666666,30.41,9.54
2023-05-26,12.44,18.76,8.78
2023-05-27,17.9375,25.68,8.94
2023-05-28,13.068333333333333,24.8,5.14
2023-05-29,6.416818181818181,12.58,3.23
2023-05-30,12.275416666666667,25.28,6.07
2023-05-31,17.61916666666667,28.93,5.2
2023-06-01,4.194583333333333,6.99,1.14
2023-06-02,6.5325,10.36,2.79
2023-06-03,13.7275,19.75,6.72
2023-06-04,13.738750000000001,19.4,6.08
2023-06-05,15.30625,25.5,3.36
2023-06-06,14.498750000000001,22.38,3.08
2023-06-07,16.569166666666668,22.92,6.97
2023-06-08,14.077083333333334,23.47,5.83
2023-06-09,20.38083333333333,29.78,8.01
2023-06-10,25.270416666666666,39.59,10.23
2023-06-11,16.892500000000002,35.93,10.3
2023-06-12,31.7925,50.57,14.9
2023-06-13,21.135416666666668,29.52,10.25
2023-06-14,20.622083333333332,32.1,7.58
2023-06-15,22.50125,34.03,9.34
2023-06-16,21.75,37.19,8.07
2023-06-17,35.72125,47.44,20.06
2023-06-18,29.06625,47.34,9.64
2023-06-19,12.626666666666667,28.08,8.08
2023-06-20,25.13791666666667,45.89,11.14
2023-06-21,12.2425,23.24,7.3
2023-06-22,20.102500000000003,33.35,8.04
2023-06-23,23.96166666666667,48.59,7.0
2023-06-24,13.41625,21.7,7.41
2023-06-25,9.73375,16.66,4.68
2023-06-26,8.215,16.21,4.87
2023-06-27,9.416666666666666,16.93,5.38
2023-06-28,11.12,15.57,6.69
2023-06-29,17.456666666666667,22.68,10.7
2023-06-30,11.92125,22.29,6.47
2023-07-01,4.8741666666666665,11.95,2.88
2023-07-02,6.857500000000001,11.27,3.58
2023-07-03,11.99375,18.69,5.31
2023-07-04,11.545416666666668,29.36,3.38
2023-07-05,9.053333333333333,13.3,6.18
2023-07-06,13.970416666666667,24.38,7.77
2023-07-07,28.49083333333333,44.58,8.84
2023-07-08,25.78,47.86,12.81
2023-07-09,11.629583333333334,30.25,6.02
2023-07-10,8.620833333333334,14.48,5.33
2023-07-11,20.319583333333334,38.52,4.35
2023-07-12,14.99125,33.01,5.69
2023-07-13,8.7175,16.28,5.04
2023-07-14,25.532727272727275,36.07,10.43
2023-07-15,27.81041666666667,49.53,4.52
2023-07-16,3.7916666666666665,21.53,2.37
2023-07-17,8.807083333333333,12.48,2.38
2023-07-18,17.962083333333332,33.58,6.94
2023-07-19,13.668333333333335,21.91,7.51
2023-07-20,20.142083333333336,31.44,8.13
2023-07-21,17.4275,25.44,10.13
2023-07-22,8.702916666666667,25.82,4.76
2023-07-23,6.396666666666667,8.6,4.81
2023-07-24,12.165833333333333,17.14,7.23
2023-07-25,15.771666666666667,20.15,9.43
2023-07-26,16.275,32.05,5.04
2023-07-27,7.666250000000001,11.42,3.69
2023-07-28,8.022916666666667,11.97,6.11
2023-07-29,6.92875,11.49,4.15
2023-07-30,7.335,11.14,2.5
2023-07-31,7.51875,11.14,3.32
2023-08-01,7.4822727272727265,11.4,2.97
2023-08-02,20.984166666666667,32.84,5.17
2023-08-03,11.200833333333334,19.71,6.49
2023-08-04,14.872083333333334,42.82,8.68
2023-08-05,15.789583333333333,41.5,5.5
2023-08-06,8.6875,15.05,5.05
2023-08-07,14.928333333333333,23.94,6.98
2023-08-08,14.499583333333334,20.86,9.59
2023-08-09,20.19333333333333,30.53,8.6
2023-08-10,13.210416666666667,22.82,7.18
2023-08-11,10.603333333333333,13.7,6.88
2023-08-12,6.780833333333334,12.09,4.3
2023-08-13,4.76625,7.95,3.44
2023-08-14,12.08375,21.93,5.75
2023-08-15,11.6325,16.79,7.05
2023-08-16,15.217916666666667,18.76,9.69
2023-08-17,14.914166666666667,23.41,8.76
2023-08-18,16.370833333333334,25.45,8.64
2023-08-19,10.918750000000001,22.79,4.07
2023-08-20,9.005833333333333,21.65,3.59
2023-08-21,10.547083333333333,14.88,5.62
2023-08-22,14.542499999999999,24.72,7.44
2023-08-23,20.25875,30.85,7.14
2023-08-24,37.428333333333335,54.13,20.13
2023-08-25,16.882083333333334,36.69,8.62
2023-08-26,17.78875,35.12,8.21
2023-08-27,15.079166666666666,31.44,6.81
2023-08-28,16.326666666666668,28.6,6.35
2023-08-29,16.655416666666667,28.5,8.07
2023-08-30,12.647916666666667,23.94,5.47
2023-08-31,21.832916666666666,32.64,10.75
2023-09-01,48.64541666666667,60.4,19.54
2023-09-02,19.5125,46.27,11.11
2023-09-03,21.25583333333333,30.12,10.96
2023-09-04,26.122083333333332,37.17,15.16
2023-09-05,34.67666666666667,55.56,17.19
2023-09-06,51.35333333333333,75.26,22.01
2023-09-07,35.74,63.57,16.19
2023-09-08,44.76833333333334,66.28,15.88
2023-09-09,39.86125,61.59,11.82
2023-09-10,30.730833333333333,63.28,9.06
2023-09-11,11.501249999999999,31.59,5.06
2023-09-12,18.259583333333335,28.55,7.47
2023-09-13,14.137500000000001,23.54,4.47
2023-09-14,23.079583333333332,42.55,10.3
2023-09-15,32.75083333333333,52.32,14.17
2023-09-16,29.362916666666667,49.39,10.4
2023-09-17,15.850833333333334,23.22,7.84
2023-09-18,10.722499999999998,22.04,5.1
2023-09-19,7.715416666666666,15.03,3.11
2023-09-20,12.359583333333333,28.41,4.99
2023-09-21,20.710416666666667,38.33,4.02
2023-09-22,17.291666666666668,28.7,8.45
2023-09-23,17.009583333333335,28.51,7.47
2023-09-24,7.987916666666667,23.87,5.12
2023-09-25,10.960833333333333,30.09,3.26
2023-09-26,12.322083333333333,18.8,6.75
2023-09-27,14.2675,29.16,4.89
2023-09-28,11.91625,18.09,2.05
2023-09-29,14.3125,31.78,3.88
2023-09-30,12.150833333333333,30.5,6.13
2023-10-01,9.870416666666666,13.08,6.77
2023-10-02,30.962500000000002,43.0,8.9
2023-10-03,17.869583333333335,28.43,8.34
2023-10-04,14.987916666666665,23.67,6.66
2023-10-05,14.8525,28.17,7.56
2023-10-06,11.015,19.33,4.61
2023-10-07,12.396666666666667,22.31,7.47
2023-10-08,24.996666666666666,38.48,11.39
2023-10-09,34.66041666666667,65.96,17.15
2023-10-10,24.459166666666665,48.94,8.84
2023-10-11,13.941666666666668,22.24,4.04
2023-10-12,31.790000000000003,45.26,15.92
2023-10-13,7.818333333333334,22.66,3.06
2023-10-14,17.208333333333332,34.44,5.77
2023-10-15,25.504583333333333,61.46,7.56
2023-10-16,41.48625,68.59,21.66
2023-10-17,19.389583333333334,30.02,13.01
2023-10-18,33.373333333333335,42.91,20.36
2023-10-19,13.798333333333334,28.82,2.95
2023-10-20,19.889166666666664,27.75,10.25
2023-10-21,12.71125,20.17,9.04
2023-10-22,23.322083333333335,40.45,7.7
2023-10-23,33.849583333333335,45.15,22.65
2023-10-24,34.77791666666666,56.67,15.05
2023-10-25,31.606666666666666,48.4,18.4
2023-10-26,33.044583333333335,52.17,18.23
2023-10-27,35.711666666666666,49.53,15.8
2023-10-28,17.205416666666668,22.79,12.71
2023-10-29,16.5584,33.44,4.26
2023-10-30,29.12375,49.42,6.91
2023-10-31,29.560000000000002,45.51,11.48
2023-11-01,11.168750000000001,22.44,3.62
2023-11-02,21.1,33.11,6.36
2023-11-03,17.090833333333332,36.46,3.11
2023-11-04,14.835416666666667,21.88,10.23
2023-11-05,15.685833333333333,39.68,7.14
2023-11-06,15.374166666666667,26.25,3.81
2023-11-07,16.513749999999998,29.99,8.71
2023-11-08,23.828333333333333,44.48,11.37
2023-11-09,23.03125,38.6,11.97
2023-11-10,21.095,34.82,7.28
2023-11-11,32.972500000000004,51.43,15.82
2023-11-12,31.415833333333335,46.69,15.59
2023-11-13,7.894166666666667,10.36,4.9
2023-11-14,21.473333333333333,38.47,3.68
2023-11-15,20.627083333333335,39.51,6.35
2023-11-16,41.63375,58.06,29.65
2023-11-17,32.44416666666667,54.7,13.79
2023-11-18,14.950833333333334,21.43,7.37
2023-11-19,7.22125,11.49,2.65
2023-11-20,19.118333333333336,41.56,5.12
2023-11-21,15.572608695652175,22.02,7.16
2023-11-22,31.179999999999996,40.94,16.11
2023-11-23,15.125,22.97,7.67
2023-11-24,11.76,19.22,5.18
2023-11-25,31.74777777777778,57.42,12.03
2023-11-26,31.643333333333334,44.3,21.02
2023-11-27,17.750555555555554,35.2,3.89
2023-11-28,24.973333333333333,49.74,8.05
2023-11-29,34.342777777777776,53.18,21.6
2023-11-30,34.690555555555555,43.71,22.9
2023-12-01,32.83466666666667,53.61,17.48
2023-12-02,32.36888888888889,50.68,12.73
2023-12-03,33.11388888888889,52.14,9.64
2023-12-04,14.658333333333335,30.72,4.74
2023-12-05,20.181666666666665,30.12,11.02
2023-12-06,39.099999999999994,54.17,12.88
2023-12-07,17.283529411764704,27.39,9.35
2023-12-08,22.226666666666667,33.94,10.47
2023-12-09,10.676111111111112,15.9,5.54
2023-12-10,9.548333333333334,19.1,3.5
2023-12-11,30.05222222222222,59.65,1.55
2023-12-12,37.08888888888889,61.36,12.42
2023-12-13,18.03944444444444,41.81,11.19
2023-12-14,30.098888888888887,49.18,11.0
2023-12-15,45.98555555555556,64.96,23.01
2023-12-16,11.484117647058824,18.06,6.65
2023-12-17,12.394285714285713,18.2,5.1
2023-12-18,14.777916666666668,23.38,6.14
2023-12-19,18.361250000000002,34.51,6.88
2023-12-20,22.81958333333333,35.68,10.28
2023-12-21,8.482083333333334,12.7,3.82
2023-12-22,11.094583333333333,20.91,4.02
2023-12-23,8.535833333333334,13.0,3.84
2023-12-24,3.9112500000000003,5.25,1.9
2023-12-25,4.337894736842105,8.22,2.33
2023-12-26,22.850555555555555,50.09,2.7
2023-12-27,11.114444444444445,23.34,3.47
2023-12-28,8.677777777777777,12.78,2.06
2023-12-29,11.963888888888889,23.95,2.99
2023-12-30,16.515,28.78,3.79
2023-12-31,8.192352941176472,12.69,2.71
2024-01-01,10.694444444444445,24.39,3.68
2024-01-02,10.423333333333334,29.21,2.67
2024-01-03,18.00611111111111,30.57,3.79
2024-01-04,22.13888888888889,38.24,4.35
2024-01-05,17.733888888888888,26.44,3.34
2024-01-06,14.06,19.65,9.83
2024-01-07,10.818888888888889,17.73,5.05
2024-01-08,13.251111111111111,24.75,5.3
2024-01-09,16.016470588235293,35.85,7.75
2024-01-10,17.01222222222222,24.96,10.4
2024-01-11,27.220555555555556,45.96,10.66
2024-01-12,12.401666666666667,21.54,4.12
2024-01-13,19.959999999999997,35.78,7.34
2024-01-14,20.837777777777777,37.9,11.64
2024-01-15,27.190999999999995,41.44,12.41
2024-01-16,42.02791666666667,61.13,29.31
2024-01-17,43.54750000000001,71.17,24.42
2024-01-18,42.39791666666667,61.15,20.27
2024-01-19,39.95333333333333,56.38,22.54
2024-01-20,21.29125,30.26,9.43
2024-01-21,9.47125,17.9,3.07
2024-01-22,10.221666666666666,15.55,2.28
2024-01-23,19.587500000000002,46.11,5.4
2024-01-24,13.512631578947369,31.56,0.9
2024-01-25,21.67833333333333,36.25,5.6
2024-01-26,22.314444444444447,49.54,2.48
2024-01-27,32.63166666666667,48.79,12.72
2024-01-28,27.834444444444443,37.85,15.74
2024-01-29,24.605,40.98,11.16
2024-01-30,22.9715,35.05,3.13
2024-01-31,18.084166666666665,31.87,7.34
2024-02-01,28.849166666666665,58.9,5.57
2024-02-02,13.438333333333333,19.19,7.09
2024-02-03,11.339583333333332,17.02,3.85
2024-02-04,6.245833333333334,9.07,3.3
2024-02-05,11.112499999999999,16.58,2.76
2024-02-06,7.663333333333333,10.75,3.71
2024-02-07,28.425833333333333,52.82,7.59
2024-02-08,27.827916666666667,44.89,9.3
2024-02-09,16.689166666666665,23.47,6.71
2024-02-10,22.23875,41.84,6.79
2024-02-11,29.243333333333336,38.44,15.84
2024-02-12,20.77208333333333,34.19,10.95
2024-02-13,23.780416666666667,41.72,7.46
2024-02-14,17.684166666666666,27.23,5.02
2024-02-15,20.207083333333333,37.93,7.51
2024-02-16,19.287499999999998,23.46,12.12
2024-02-17,15.070833333333333,24.95,8.69
2024-02-18,14.750416666666666,31.65,5.54
2024-02-19,20.36375,36.49,8.2
2024-02-20,23.517916666666665,38.11,12.29
2024-02-21,14.951666666666666,31.23,4.74
2024-02-22,19.093333333333334,38.17,6.27
2024-02-23,22.434166666666666,45.77,5.6
2024-02-24,31.079583333333332,63.84,12.45
2024-02-25,31.56,61.94,9.29
2024-02-26,10.20125,19.61,4.86
2024-02-27,28.0575,53.18,12.64
2024-02-28,24.430000000000003,46.93,9.49
2024-02-29,26.62625,61.31,5.34
2024-03-01,16.473333333333333,25.21,8.16
2024-03-02,20.791666666666668,43.49,8.75
2024-03-03,37.58833333333333,61.93,14.78
2024-03-04,26.283749999999998,47.18,7.79
2024-03-05,26.415833333333335,46.34,7.75
2024-03-06,40.060833333333335,62.49,23.19
2024-03-07,25.477083333333336,41.82,16.55
2024-03-08,23.35291666666667,29.97,14.72
2024-03-09,29.198333333333334,40.69,16.79
2024-03-10,21.68041666666667,34.68,9.86
2024-03-11,19.493750000000002,34.17,10.09
2024-03-12,24.534583333333334,40.28,12.15
2024-03-13,16.007916666666667,24.5,5.7
2024-03-14,19.143333333333334,27.86,9.22
2024-03-15,12.049166666666666,19.9,5.22
2024-03-16,18.585833333333333,31.11,9.58
2024-03-17,16.06625,20.67,10.06
2024-03-18,16.2225,25.24,6.81
2024-03-19,17.02,27.83,5.77
2024-03-20,20.76625,35.12,7.95
2024-03-21,19.134583333333335,33.5,8.48
2024-03-22,14.66125,22.3,8.56
2024-03-23,9.761666666666667,16.36,5.85
2024-03-24,17.124583333333334,62.57,4.65
2024-03-25,19.715416666666666,31.15,10.44
2024-03-26,42.95583333333334,58.57,8.62
2024-03-27,14.895000000000001,26.16,5.63
2024-03-28,13.624166666666667,21.23,4.39
2024-03-29,8.883750000000001,21.13,3.95
2024-03-30,23.93375,43.38,7.21
2024-03-31,21.280869565217394,36.25,11.59
2024-04-01,10.553333333333333,23.35,4.98
2024-04-02,11.149166666666666,17.93,5.09
2024-04-03,7.722083333333334,11.23,3.84
2024-04-04,15.740833333333333,23.77,5.52
2024-04-05,12.979166666666666,18.28,5.57
2024-04-06,7.364999999999999,15.24,4.35
2024-04-07,4.7250000000000005,12.19,1.65
2024-04-08,15.374166666666667,25.22,5.13
2024-04-09,8.534166666666666,15.77,1.82
2024-04-10,13.060833333333333,33.66,6.76
2024-04-11,9.225833333333332,15.16,4.72
2024-04-12,11.114583333333334,15.92,4.76
2024-04-13,8.330833333333333,12.13,6.54
2024-04-14,7.145416666666667,11.14,5.0
2024-04-15,9.918333333333335,19.68,2.39
2024-04-16,8.35,14.48,2.24
2024-04-17,13.45875,20.29,7.86
2024-04-18,10.388695652173913,23.17,3.74
2024-04-19,11.533333333333333,18.84,4.89
2024-04-20,11.910833333333334,17.71,8.04
2024-04-21,7.423749999999999,13.73,4.53
2024-04-22,16.838333333333335,27.98,9.81
2024-04-23,19.22125,28.72,9.88
2024-04-24,16.420416666666664,22.87,11.17
2024-04-25,23.397916666666664,32.04,12.04
2024-04-26,29.361666666666665,54.25,13.72
2024-04-27,15.297916666666666,20.71,9.35
2024-04-28,10.234166666666667,18.99,7.34
2024-04-29,12.088333333333333,18.41,8.88
2024-04-30,16.354166666666668,28.31,8.54
2024-05-01,40.87708333333333,68.58,21.65
2024-05-02,22.743750000000002,37.54,12.12
2024-05-03,15.453333333333333,26.26,5.77
2024-05-04,22.415833333333335,55.02,9.54
2024-05-05,26.699583333333333,59.0,7.96
2024-05-06,26.99791666666667,42.9,14.19
2024-05-07,17.632083333333334,32.79,7.61
2024-05-08,20.664583333333333,34.41,13.02
2024-05-09,16.117916666666666,24.53,12.01
2024-05-10,34.657916666666665,58.43,14.06
2024-05-11,26.795833333333334,37.98,13.27
2024-05-12,28.437916666666666,39.84,12.57
2024-05-13,7.926666666666667,25.15,3.83
2024-05-14,13.078333333333333,18.23,9.31
2024-05-15,22.408749999999998,57.16,7.21
2024-05-16,29.25125,56.66,16.83
2024-05-17,22.715416666666666,37.17,10.78
2024-05-18,17.69875,42.99,8.8
2024-05-19,8.633750000000001,14.39,4.72
2024-05-20,12.574583333333335,19.9,6.97
2024-05-21,19.091666666666665,33.59,6.02
2024-05-22,13.162083333333333,23.89,9.08
2024-05-23,8.174583333333333,11.0,4.97
2024-05-24,16.897083333333335,28.77,9.08
2024-05-25,17.685416666666665,29.37,8.11
2024-05-26,7.917916666666667,17.11,4.87
2024-05-27,5.394166666666667,9.33,3.42
2024-05-28,11.175416666666665,16.37,5.81
2024-05-29,5.97625,9.19,1.95
2024-05-30,19.929166666666667,26.89,9.01
2024-05-31,7.979166666666667,12.23,4.94
2024-06-01,7.090833333333333,9.46,4.63
2024-06-02,12.964583333333332,44.38,3.8
2024-06-03,16.535833333333333,36.5,8.98
2024-06-04,15.267083333333334,26.29,7.22
2024-06-05,10.975416666666668,21.39,6.16
2024-06-06,12.749166666666667,17.79,8.74
2024-06-07,11.297083333333333,17.54,6.61
2024-06-08,8.045416666666666,12.2,5.07
2024-06-09,14.100833333333334,24.89,6.96
2024-06-10,12.032916666666667,42.54,3.55
2024-06-11,17.138333333333332,44.04,8.74
2024-06-12,31.618333333333336,48.77,19.8
2024-06-13,13.242083333333333,41.39,4.78
2024-06-14,8.344166666666666,11.55,3.47
2024-06-15,7.959166666666667,13.21,3.91
2024-06-16,6.43625,9.9,4.11
2024-06-17,13.147916666666667,20.65,6.15
2024-06-18,14.99,24.42,7.2
2024-06-19,8.537916666666666,15.46,4.46
2024-06-20,18.847916666666666,28.17,10.84
2024-06-21,14.94,27.3,5.77
2024-06-22,8.801666666666668,16.72,3.82
2024-06-23,8.734583333333333,18.74,6.43
2024-06-24,26.05333333333333,47.31,9.02
2024-06-25,24.46083333333333,49.08,13.72
2024-06-26,23.0425,33.6,10.13
2024-06-27,12.38125,24.86,7.13
2024-06-28,7.942916666666666,19.52,2.9
2024-06-29,13.015416666666667,20.47,8.06
2024-06-30,9.985,17.94,4.76
2024-07-01,9.30875,12.4,6.61
2024-07-02,13.825000000000001,30.84,5.95
2024-07-03,16.574583333333333,31.8,7.37
2024-07-04,6.330416666666667,13.95,4.52
2024-07-05,9.148333333333333,14.65,3.28
2024-07-06,9.950833333333334,16.93,5.77
2024-07-07,7.923333333333333,15.12,5.14
2024-07-08,13.393749999999999,19.69,8.93
2024-07-09,18.965833333333332,25.95,12.84
2024-07-10,6.398333333333333,10.42,3.34
2024-07-11,11.224166666666667,17.35,6.6
2024-07-12,7.596666666666667,11.8,3.15
2024-07-13,15.961666666666666,26.0,7.72
2024-07-14,14.657916666666667,25.35,7.55
2024-07-15,19.207142857142856,29.44,9.31
2024-07-18,17.40153846153846,31.94,9.23
2024-07-19,30.776666666666667,65.51,8.87
2024-07-20,10.85,29.36,6.88
2024-07-21,7.74875,11.45,4.53
2024-07-22,8.61875,11.14,5.88
2024-07-23,12.879583333333334,23.67,6.28
2024-07-24,19.75375,33.87,7.11
2024-07-25,9.071333333333333,15.07,6.55
