Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-01-27,8.33875,15.65,3.3
2022-01-28,8.24,9.95,5.98
2022-01-29,5.08875,15.42,1.38
2022-01-30,8.54875,13.19,4.47
2022-01-31,4.914583333333334,8.53,3.14
2022-02-01,4.1937500000000005,16.59,1.76
2022-02-02,5.11625,11.23,2.3
2022-02-03,5.08875,9.33,2.17
2022-02-04,5.2525,11.4,2.49
2022-02-05,7.450833333333333,12.9,5.02
2022-02-06,3.535,7.45,1.04
2022-02-07,6.640416666666667,11.19,3.77
2022-02-08,4.328333333333333,9.36,1.49
2022-02-09,3.370416666666667,7.53,1.31
2022-02-10,4.9437500000000005,8.62,3.87
2022-02-11,7.684583333333333,14.41,4.95
2022-02-12,7.287916666666667,11.7,5.23
2022-02-13,6.7995833333333335,11.78,3.59
2022-02-14,3.84125,7.17,0.55
2022-02-15,5.527916666666667,9.62,2.93
2022-02-16,6.584583333333334,17.12,0.44
2022-02-17,11.432083333333333,19.45,4.01
2022-02-18,6.915,15.01,1.57
2022-02-19,5.547499999999999,12.51,3.31
2022-02-20,8.314166666666667,12.35,2.53
2022-02-21,8.13125,15.23,4.67
2022-02-22,8.125416666666666,13.42,2.78
2022-02-23,8.219166666666666,13.12,2.18
2022-02-24,5.7804166666666665,15.22,2.42
2022-02-25,7.78625,20.89,4.91
2022-02-26,8.818333333333333,14.51,4.64
2022-02-27,8.029166666666667,11.81,5.62
2022-02-28,9.831249999999999,12.75,7.74
2022-03-01,6.155,10.89,3.27
2022-03-02,23.538749999999997,30.59,12.39
2022-03-03,22.547916666666666,38.07,2.22
2022-03-04,9.220416666666667,17.36,3.69
2022-03-05,8.13625,28.33,0.8
2022-03-06,7.614583333333333,14.0,4.33
2022-03-07,10.0675,16.57,4.21
2022-03-08,25.5725,33.32,12.84
2022-03-09,10.814166666666667,24.7,5.38
2022-03-10,13.19625,18.29,8.07
2022-03-11,10.343333333333334,16.39,3.03
2022-03-12,5.467083333333334,9.5,3.44
2022-03-13,4.67,6.28,3.2
2022-03-14,7.267916666666667,12.38,4.82
2022-03-15,12.032916666666667,18.04,7.94
2022-03-16,13.705833333333333,19.12,3.72
2022-03-17,5.677916666666667,9.66,3.2
2022-03-18,10.195416666666667,13.88,7.09
2022-03-19,14.504583333333334,18.45,8.82
2022-03-20,18.245833333333334,30.19,4.49
2022-03-21,32.5425,51.41,21.27
2022-03-22,37.254583333333336,56.51,16.06
2022-03-23,41.318333333333335,57.48,22.7
2022-03-24,52.45416666666667,81.05,23.27
2022-03-25,40.39958333333333,70.12,16.0
2022-03-26,27.446250000000003,38.52,13.66
2022-03-27,9.499130434782609,16.45,5.5
2022-03-28,21.43041666666667,29.9,10.79
2022-03-29,23.535416666666666,29.02,13.13
2022-03-30,23.212083333333336,31.31,1.09
2022-03-31,3.56625,4.89,1.79
2022-04-01,3.625,4.12,3.18
2022-04-02,5.79625,11.22,3.03
2022-04-03,5.445833333333333,13.5,2.33
2022-04-04,5.206666666666667,11.5,2.62
2022-04-05,5.75,13.66,1.72
2022-04-06,5.391249999999999,10.34,2.46
2022-04-07,5.114583333333333,10.2,2.55
2022-04-08,6.91125,12.68,3.75
2022-04-09,4.6866666666666665,7.45,3.25
2022-04-10,6.146666666666667,12.1,4.07
2022-04-11,13.122916666666667,17.6,6.42
2022-04-12,13.282916666666667,22.02,7.02
2022-04-13,7.671666666666667,11.47,4.72
2022-04-14,7.039583333333333,11.44,4.87
2022-04-15,11.680833333333332,20.95,5.61
2022-04-16,23.371666666666666,36.15,6.11
2022-04-17,16.633333333333333,32.44,3.59
2022-04-18,8.760416666666666,18.12,4.28
2022-04-19,7.353750000000001,12.39,4.21
2022-04-20,11.403333333333334,20.53,4.77
2022-04-21,12.162083333333333,22.61,5.72
2022-04-22,11.167499999999999,16.28,7.34
2022-04-23,19.980833333333333,26.31,12.95
2022-04-24,12.789166666666667,18.04,6.41
2022-04-25,9.587894736842104,12.48,6.03
2022-04-26,8.185833333333333,14.32,5.05
2022-04-27,6.017916666666667,10.2,3.6
2022-04-28,9.68,13.56,4.83
2022-04-29,7.904166666666666,11.66,5.51
2022-04-30,9.363333333333333,14.0,5.46
2022-05-01,11.712916666666667,16.05,8.04
2022-05-02,17.52958333333333,22.51,13.96
2022-05-03,17.77,22.53,13.5
2022-05-04,16.96125,29.77,3.61
2022-05-05,8.029166666666667,11.23,5.76
2022-05-06,8.718333333333334,14.51,4.9
2022-05-07,5.81125,11.52,3.42
2022-05-08,12.01,24.7,7.0
2022-05-09,10.165833333333333,16.55,7.75
2022-05-10,7.341666666666666,10.77,4.69
2022-05-11,7.621666666666667,12.64,4.62
2022-05-12,6.832916666666667,10.97,4.73
2022-05-13,6.615833333333334,10.59,3.49
2022-05-14,10.065416666666666,13.79,7.83
2022-05-15,17.57125,26.24,7.73
2022-05-16,12.721666666666666,25.01,5.97
2022-05-17,6.0562499999999995,8.31,3.98
2022-05-18,4.033333333333333,6.83,1.99
2022-05-19,4.043333333333334,5.17,1.97
2022-05-20,4.726249999999999,7.75,3.01
2022-05-21,5.855416666666667,9.38,3.67
2022-05-22,6.115416666666667,9.34,4.14
2022-05-23,4.227916666666666,6.59,0.63
2022-05-24,2.3433333333333333,4.77,0.98
2022-05-25,4.788749999999999,10.48,1.97
2022-05-26,5.240833333333334,7.11,3.24
2022-05-27,6.315416666666667,10.52,2.58
2022-05-28,4.449166666666667,8.42,2.53
2022-05-29,3.1300000000000003,4.53,1.85
2022-05-30,4.274583333333333,6.73,3.16
2022-05-31,4.3425,8.07,2.62
2022-06-01,5.007083333333333,7.05,3.39
2022-06-02,8.982083333333334,13.46,5.66
2022-06-03,8.91,12.16,6.96
2022-06-04,7.885833333333333,9.6,6.2
2022-06-05,10.06375,13.87,6.24
2022-06-06,4.712916666666667,6.89,1.98
2022-06-07,5.202083333333333,10.31,2.53
2022-06-08,7.616666666666667,10.69,2.4
2022-06-09,8.23,12.44,5.81
2022-06-10,8.354166666666666,9.41,6.95
2022-06-11,8.420833333333333,10.23,6.37
2022-06-12,6.577916666666667,7.69,4.99
2022-06-13,5.348333333333333,7.46,3.57
2022-06-14,5.692916666666666,7.12,5.06
2022-06-15,12.49125,18.31,7.09
2022-06-16,12.355416666666665,18.49,8.24
2022-06-17,16.16625,22.1,10.22
2022-06-18,9.706249999999999,20.3,5.84
2022-06-19,4.639583333333333,5.93,3.9
2022-06-20,6.243333333333333,9.99,4.24
2022-06-21,7.600555555555555,9.14,5.74
2022-06-22,8.627916666666666,17.05,5.36
2022-06-23,12.728333333333333,19.0,5.41
2022-06-24,9.15875,15.69,6.15
2022-06-25,5.168333333333333,8.32,3.59
2022-06-26,4.03125,5.68,3.53
2022-06-27,4.9875,8.24,3.73
2022-06-28,4.945833333333334,6.16,3.73
2022-06-29,6.767083333333333,12.14,1.96
2022-06-30,4.949583333333333,11.5,2.85
2022-07-01,4.367916666666667,5.93,3.53
2022-07-02,3.421666666666667,6.84,2.04
2022-07-03,2.922083333333333,3.45,2.5
2022-07-04,3.7308333333333334,5.04,2.59
2022-07-05,2.9299999999999997,3.38,2.52
2022-07-06,3.1154166666666665,7.74,0.22
2022-07-07,3.939583333333333,10.53,0.78
2022-07-08,7.305833333333333,11.84,4.82
2022-07-09,5.279583333333334,36.11,2.32
2022-07-10,5.410833333333334,7.26,4.67
2022-07-11,5.775833333333334,6.61,4.55
2022-07-12,8.652083333333334,17.18,5.63
2022-07-13,7.420416666666667,13.7,4.23
2022-07-14,5.670833333333333,9.82,4.32
2022-07-15,4.1362499999999995,5.02,3.62
2022-07-16,6.359999999999999,11.74,4.75
2022-07-17,6.059583333333333,10.37,4.29
2022-07-18,7.165833333333333,10.93,4.84
2022-07-19,15.884583333333333,36.64,7.91
2022-07-20,18.359166666666667,32.86,9.86
2022-07-21,7.2820833333333335,10.72,5.52
2022-07-22,5.355833333333333,7.34,4.31
2022-07-23,4.9158333333333335,6.48,3.43
2022-07-24,4.23125,4.59,3.74
2022-07-25,3.830416666666667,6.09,2.27
2022-07-26,5.2195833333333335,7.56,2.75
2022-07-27,4.057083333333334,5.8,2.62
2022-07-28,6.652916666666666,10.32,2.82
2022-07-29,6.897083333333334,11.16,5.01
2022-07-30,7.784166666666667,17.09,4.21
2022-07-31,3.2741666666666664,5.22,2.06
2022-08-01,5.411666666666666,9.88,2.77
2022-08-02,8.5825,12.45,3.82
2022-08-03,5.740416666666667,8.9,4.43
2022-08-04,4.6975,6.99,3.09
2022-08-05,3.733333333333333,4.32,3.08
2022-08-06,8.186666666666666,12.55,3.83
2022-08-07,8.419583333333334,12.11,4.2
2022-08-08,6.3445833333333335,8.19,3.82
2022-08-09,6.13375,8.74,5.15
2022-08-10,5.28,7.91,4.22
2022-08-11,8.860833333333334,15.17,4.9
2022-08-12,12.007083333333334,14.31,8.25
2022-08-13,9.64625,12.22,7.78
2022-08-14,10.659166666666666,13.63,8.12
2022-08-15,11.387083333333335,16.66,8.24
2022-08-16,14.542916666666665,18.93,6.87
2022-08-17,16.850416666666668,27.17,4.03
2022-08-18,9.049583333333333,12.66,2.75
2022-08-19,5.34125,6.38,4.56
2022-08-20,5.175833333333333,7.23,4.24
2022-08-21,6.362916666666667,7.27,5.62
2022-08-22,4.956666666666666,8.04,3.64
2022-08-23,3.99,8.48,1.52
2022-08-24,2.7291666666666665,3.37,2.08
2022-08-25,5.515000000000001,9.0,2.97
2022-08-26,7.3775,8.83,5.9
2022-08-27,6.522083333333334,9.05,4.81
2022-08-28,4.592083333333333,5.34,4.07
2022-08-29,3.8341666666666665,4.79,3.1
2022-08-30,5.0929166666666665,6.22,4.12
2022-08-31,4.2316666666666665,5.87,2.92
2022-09-01,6.3975,10.95,3.99
2022-09-02,12.305833333333334,23.45,7.83
2022-09-03,15.187083333333334,26.16,7.01
2022-09-04,8.60375,15.5,5.83
2022-09-05,5.531666666666666,6.26,5.17
2022-09-06,5.955416666666667,8.64,3.97
2022-09-07,6.7441666666666675,9.41,3.94
2022-09-08,5.257083333333333,8.87,1.42
2022-09-09,6.492083333333333,9.73,4.82
2022-09-10,8.454583333333334,12.4,6.12
2022-09-11,8.63875,12.84,5.86
2022-09-12,6.739583333333333,9.65,5.14
2022-09-13,6.055,10.33,4.59
2022-09-14,5.497916666666666,10.09,3.44
2022-09-15,7.2754166666666675,11.75,5.28
2022-09-16,3.2145833333333336,5.26,1.96
2022-09-17,2.9633333333333334,8.78,1.26
2022-09-18,3.6308333333333334,9.64,1.47
2022-09-19,3.345833333333333,6.75,1.67
2022-09-20,5.034583333333333,11.2,2.91
2022-09-21,9.142916666666666,15.27,5.27
2022-09-22,6.6000000000000005,9.94,4.85
2022-09-23,6.414166666666667,10.05,4.33
2022-09-24,4.025416666666667,7.69,2.36
2022-09-25,2.8316666666666666,4.89,1.68
2022-09-26,5.445,12.49,1.29
2022-09-27,4.485833333333333,11.54,1.54
2022-09-28,4.75,8.55,3.13
2022-09-29,6.919999999999999,10.17,3.92
2022-09-30,7.027916666666666,13.51,2.7
2022-10-01,7.583333333333333,10.87,3.03
2022-10-02,6.854583333333333,10.97,5.19
2022-10-03,9.665833333333333,21.3,4.38
2022-10-04,4.134166666666666,11.3,2.94
2022-10-05,7.585416666666667,16.96,2.72
2022-10-06,9.750416666666666,19.75,2.02
2022-10-07,11.14625,47.66,2.2
2022-10-08,6.535416666666666,16.65,2.13
