Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-09-23,4.88875,10.95,2.65
2023-09-24,5.507083333333334,7.43,4.45
2023-09-25,6.304166666666667,9.58,4.42
2023-09-26,5.895833333333333,10.05,4.2
2023-09-27,7.334583333333334,9.47,5.84
2023-09-28,8.764166666666666,16.57,3.28
2023-09-29,6.12875,12.7,2.24
2023-09-30,6.464166666666666,11.16,5.0
2023-10-01,8.960416666666667,12.05,6.79
2023-10-02,9.286666666666667,16.03,4.4
2023-10-03,3.67,8.43,2.6
2023-10-04,5.250416666666667,10.65,2.99
2023-10-05,5.785416666666666,9.92,4.13
2023-10-06,7.5441666666666665,16.12,4.22
2023-10-07,8.287916666666666,13.07,4.63
2023-10-08,10.112916666666667,13.89,6.25
2023-10-09,13.4425,16.88,8.77
2023-10-10,12.831666666666665,17.67,9.57
2023-10-11,11.986666666666666,15.76,9.41
2023-10-12,6.816666666666666,15.22,2.34
2023-10-13,7.015,13.84,2.27
2023-10-14,4.531666666666667,8.74,3.18
2023-10-15,4.7316666666666665,14.97,2.55
2023-10-16,8.234166666666667,19.21,4.24
2023-10-17,6.261666666666667,8.58,4.56
2023-10-18,8.027916666666668,13.33,1.5
2023-10-19,6.232916666666667,10.79,1.52
2023-10-20,4.874583333333333,10.48,2.04
2023-10-21,3.655416666666667,7.07,1.8
2023-10-22,3.7283333333333335,7.31,1.37
2023-10-23,9.51,14.29,5.85
2023-10-24,7.941666666666666,12.16,4.36
2023-10-25,9.561666666666666,14.71,5.08
2023-10-26,7.645,13.91,4.79
2023-10-27,5.34875,8.23,3.25
2023-10-28,6.393750000000001,12.17,2.3
2023-10-29,5.2588,16.72,0.09
2023-10-30,5.730833333333333,7.79,4.47
2023-10-31,6.19625,11.84,3.09
2023-11-01,6.114583333333333,11.08,3.11
2023-11-02,3.6979166666666665,8.87,1.78
2023-11-03,4.619583333333334,11.37,2.95
2023-11-04,7.281666666666666,20.91,2.02
2023-11-05,7.835833333333333,19.03,1.37
2023-11-06,5.452500000000001,9.82,3.83
2023-11-07,5.7425,9.69,3.5
2023-11-08,5.068333333333333,10.1,2.92
2023-11-09,5.680416666666667,9.79,3.48
2023-11-10,5.6816666666666675,11.34,3.19
2023-11-11,10.295416666666666,31.09,1.25
2023-11-12,13.375833333333333,27.51,4.91
2023-11-13,6.395416666666667,14.68,3.22
2023-11-14,11.022083333333335,21.96,1.33
2023-11-15,5.852916666666666,10.81,3.94
2023-11-16,11.217083333333333,17.78,7.02
2023-11-17,8.190416666666666,13.09,4.57
2023-11-18,6.986666666666667,16.44,1.07
2023-11-19,7.320833333333333,13.14,3.41
2023-11-20,5.0874999999999995,7.94,4.24
2023-11-21,4.1975,7.36,2.71
2023-11-22,8.066666666666666,13.55,4.94
2023-11-23,5.652083333333334,9.45,3.64
2023-11-24,5.695,10.09,2.42
2023-11-25,8.165000000000001,19.33,4.05
2023-11-26,14.134166666666667,20.32,9.0
2023-11-27,4.8566666666666665,9.27,2.33
2023-11-28,6.067083333333334,10.23,3.75
2023-11-29,11.674999999999999,18.07,5.83
2023-11-30,10.38875,15.99,4.23
2023-12-01,10.768333333333333,14.7,7.77
2023-12-02,14.594166666666666,25.95,3.66
2023-12-03,8.991666666666667,16.59,5.65
2023-12-04,7.375416666666666,13.16,3.69
2023-12-05,7.812916666666666,10.64,5.6
2023-12-06,9.165416666666667,15.14,5.62
2023-12-07,7.528333333333333,10.33,5.7
2023-12-08,10.428333333333333,21.31,7.34
2023-12-09,7.3625,16.72,2.46
2023-12-10,8.960833333333333,14.56,3.64
2023-12-11,7.390416666666667,13.85,5.16
2023-12-12,6.5975,11.33,3.36
2023-12-13,5.323333333333333,11.06,2.78
2023-12-14,9.37,14.97,5.33
2023-12-15,11.455,15.86,9.81
2023-12-16,6.06,14.24,2.38
2023-12-17,7.708749999999999,13.35,5.68
2023-12-18,7.78875,16.74,4.47
2023-12-19,4.912083333333333,9.92,1.4
2023-12-20,4.783888888888889,9.37,2.36
2023-12-21,3.8466666666666662,11.04,0.81
2023-12-22,2.7327777777777778,7.65,0.79
2023-12-23,2.408333333333333,4.52,1.08
2023-12-24,1.1488888888888888,5.05,0.0
2023-12-25,1.2272222222222222,4.66,0.46
2023-12-26,6.640555555555555,13.51,4.25
2023-12-27,8.864444444444445,14.87,4.33
2023-12-28,9.915,19.85,4.69
2023-12-29,5.365,9.21,1.29
2023-12-30,5.118888888888889,14.46,0.77
2023-12-31,4.717222222222222,9.14,1.52
2024-01-01,6.027619047619048,14.85,2.71
2024-01-02,4.416250000000001,11.31,1.3
2024-01-03,5.4383333333333335,13.1,1.34
2024-01-04,9.658333333333333,29.15,2.53
2024-01-05,8.075,18.31,1.24
2024-01-06,6.2555555555555555,9.8,3.5
2024-01-07,5.0980952380952385,9.68,2.55
2024-01-08,5.8175,9.86,3.58
2024-01-09,7.415,8.44,6.26
2024-01-10,5.576250000000001,9.63,4.56
2024-01-11,8.199166666666667,11.48,5.85
2024-01-12,8.005833333333333,16.87,5.21
2024-01-13,16.463333333333335,24.36,8.22
2024-01-14,11.78625,19.36,3.89
2024-01-15,5.17875,11.39,2.16
2024-01-16,9.687916666666666,12.16,6.93
2024-01-17,10.90125,17.78,4.83
2024-01-18,10.107916666666666,14.74,6.83
2024-01-19,11.266666666666666,16.74,6.05
2024-01-20,6.57125,10.09,5.07
2024-01-21,3.8695833333333334,14.91,0.0
2024-01-22,5.94125,9.04,1.65
2024-01-23,5.655833333333334,11.34,1.25
2024-01-24,12.610416666666666,22.03,5.23
2024-01-25,10.446666666666667,18.89,5.87
2024-01-26,5.3675,11.46,2.94
2024-01-27,8.243333333333334,13.72,5.48
2024-01-28,11.545416666666666,15.78,9.08
2024-01-29,16.723333333333333,21.31,11.99
2024-01-30,5.280833333333333,12.37,2.41
2024-01-31,6.764166666666667,8.78,4.9
2024-02-01,8.950000000000001,18.25,5.47
2024-02-02,4.867500000000001,8.96,2.15
2024-02-03,5.650416666666666,15.88,1.3
2024-02-04,5.984999999999999,16.69,1.26
2024-02-05,9.619583333333333,20.37,1.05
2024-02-06,10.63125,20.12,6.03
2024-02-07,7.09625,13.12,2.86
2024-02-08,8.987916666666667,15.5,4.9
2024-02-09,7.9991666666666665,11.09,5.25
2024-02-10,6.56125,12.0,3.21
2024-02-11,8.999583333333334,16.78,5.75
2024-02-12,4.0304166666666665,8.82,2.2
2024-02-13,5.4504166666666665,12.46,1.61
2024-02-14,6.157916666666666,14.37,1.85
2024-02-15,6.655833333333334,11.79,3.35
2024-02-16,5.551666666666667,10.07,3.3
2024-02-17,2.4395833333333337,6.66,0.0
2024-02-18,3.8008333333333333,8.61,1.54
2024-02-19,6.7475,11.39,4.44
2024-02-20,8.196666666666667,10.82,4.82
2024-02-21,5.05875,9.34,1.98
2024-02-22,4.144166666666666,8.69,0.99
2024-02-23,4.054166666666666,7.88,2.88
2024-02-24,7.965416666666667,19.64,2.98
2024-02-25,11.437083333333334,18.68,5.51
2024-02-26,4.6225,8.3,3.53
2024-02-27,6.322916666666667,8.53,4.71
2024-02-28,6.27625,9.18,4.28
2024-02-29,4.0075,6.57,2.61
2024-03-01,3.9375,6.48,2.47
2024-03-02,4.397083333333334,9.33,2.37
2024-03-03,8.277083333333334,19.01,2.95
2024-03-04,6.341666666666666,13.13,4.04
2024-03-05,6.951666666666667,13.07,3.46
2024-03-06,19.85291666666667,30.41,8.61
2024-03-07,28.340833333333336,41.24,20.23
2024-03-08,26.984166666666667,31.86,21.19
2024-03-09,13.305833333333332,22.17,2.67
2024-03-10,16.240416666666665,29.01,3.52
2024-03-11,33.522083333333335,40.31,27.87
2024-03-12,10.290416666666667,27.07,2.61
2024-03-13,4.833333333333333,6.62,3.23
2024-03-14,6.565416666666667,10.72,5.21
2024-03-15,7.141666666666667,16.9,2.49
2024-03-16,5.090416666666667,9.64,2.35
2024-03-17,6.335,11.74,3.8
2024-03-18,6.351666666666667,9.62,3.81
2024-03-19,4.2404166666666665,8.21,3.27
2024-03-20,7.956666666666667,12.47,5.93
2024-03-21,9.567916666666667,13.98,3.36
2024-03-22,7.921250000000001,11.76,5.97
2024-03-23,3.7016666666666667,14.71,1.32
2024-03-24,5.7245833333333325,11.05,3.99
2024-03-25,7.753333333333334,11.48,5.53
2024-03-26,9.852500000000001,14.61,5.28
2024-03-27,3.15375,6.11,2.15
2024-03-28,5.570833333333333,10.43,0.85
2024-03-29,4.662083333333333,10.42,2.36
2024-03-30,5.459583333333334,8.98,3.93
2024-03-31,16.38869565217391,24.74,7.1
2024-04-01,7.875,27.67,4.11
2024-04-02,5.28375,16.82,1.62
2024-04-03,4.191666666666667,13.05,1.76
2024-04-04,6.866666666666667,16.81,1.94
2024-04-05,8.922083333333333,17.9,5.68
2024-04-06,6.890416666666667,11.25,3.66
2024-04-07,7.426666666666667,9.48,4.08
2024-04-08,3.4691666666666667,8.19,1.59
2024-04-09,2.5791666666666666,4.68,0.45
2024-04-10,6.345,14.13,3.37
2024-04-11,4.183333333333334,13.3,2.66
2024-04-12,4.8116666666666665,6.78,3.33
2024-04-13,5.498333333333334,10.78,3.9
2024-04-14,3.9920833333333334,6.04,3.01
2024-04-15,2.316666666666667,3.26,1.62
2024-04-16,3.19875,4.63,2.02
2024-04-17,2.7100000000000004,4.26,2.04
2024-04-18,3.0386956521739132,4.35,2.28
2024-04-19,3.9762500000000003,6.04,2.08
2024-04-20,5.31375,7.32,3.28
2024-04-21,5.31375,8.29,4.14
2024-04-22,5.770833333333333,8.12,4.84
2024-04-23,6.6570833333333335,11.94,5.01
2024-04-24,4.576666666666667,6.22,3.59
2024-04-25,8.759166666666667,11.29,6.62
2024-04-26,8.321250000000001,12.33,5.92
2024-04-27,7.339166666666666,13.44,3.18
2024-04-28,4.119166666666667,9.35,1.5
2024-04-29,5.8445833333333335,8.81,4.03
2024-04-30,6.62,11.75,4.73
2024-05-01,15.7325,22.67,8.39
2024-05-02,21.944999999999997,30.67,9.27
2024-05-03,6.55375,11.16,2.54
2024-05-04,6.3116666666666665,12.29,3.28
2024-05-05,7.940833333333334,20.99,2.98
2024-05-06,13.512500000000001,24.96,5.6
2024-05-07,11.157916666666667,21.95,3.65
2024-05-08,12.894166666666665,20.94,6.53
2024-05-09,12.897083333333333,17.52,7.27
2024-05-10,11.910416666666668,16.47,6.97
2024-05-11,16.689583333333335,24.45,7.74
2024-05-12,17.345833333333335,29.15,11.07
2024-05-13,8.750833333333333,20.7,1.65
2024-05-14,6.674166666666667,15.34,3.71
2024-05-15,5.510416666666667,9.58,3.1
2024-05-16,12.547916666666666,18.05,4.21
2024-05-17,5.701250000000001,11.45,3.68
2024-05-18,12.73625,16.51,7.9
2024-05-19,13.450000000000001,16.48,8.82
2024-05-20,11.955833333333333,15.43,8.54
2024-05-21,10.1975,13.42,6.3
2024-05-22,10.059583333333334,14.7,4.18
2024-05-23,5.36375,9.9,3.73
2024-05-24,5.9941666666666675,11.39,3.27
2024-05-25,8.8175,13.2,6.49
2024-05-26,5.009166666666666,7.22,3.99
2024-05-27,3.45875,5.19,2.43
2024-05-28,5.433333333333334,11.53,1.45
2024-05-29,3.79875,6.15,1.42
2024-05-30,3.2116666666666664,5.53,2.17
2024-05-31,5.533333333333334,10.31,3.04
2024-06-01,6.922916666666667,14.45,3.96
2024-06-02,9.205833333333333,13.03,4.97
2024-06-03,5.361249999999999,7.7,3.82
2024-06-04,5.694166666666667,8.1,2.81
2024-06-05,8.599583333333333,10.87,4.6
2024-06-06,10.158333333333333,13.98,6.9
2024-06-07,7.565416666666667,9.16,5.6
2024-06-08,3.7137499999999997,4.74,2.41
2024-06-09,4.9262500000000005,6.08,4.04
2024-06-10,3.9141666666666666,7.25,1.47
2024-06-11,4.287083333333333,7.37,2.83
2024-06-12,6.838333333333334,9.11,4.76
2024-06-13,6.170000000000001,8.53,4.59
2024-06-14,2.5945833333333335,4.6,0.84
2024-06-15,4.724166666666666,11.53,2.58
2024-06-16,5.617916666666667,8.94,3.61
2024-06-17,3.876666666666667,5.79,2.65
2024-06-18,5.838333333333334,7.85,4.19
2024-06-19,5.152083333333334,8.54,3.71
2024-06-20,5.030833333333333,6.26,4.15
2024-06-21,6.63375,9.04,5.2
2024-06-22,4.127916666666667,6.5,2.7
2024-06-23,4.3029166666666665,7.38,2.25
2024-06-24,5.849166666666666,7.04,4.19
2024-06-25,7.875833333333333,9.61,4.08
2024-06-26,12.529166666666667,16.01,8.74
2024-06-27,8.678749999999999,15.03,4.32
2024-06-28,5.34375,7.0,4.09
2024-06-29,5.947916666666667,7.01,5.34
2024-06-30,4.985,7.8,3.62
2024-07-01,5.413333333333333,11.58,3.26
2024-07-02,5.843333333333334,8.8,3.48
2024-07-03,5.489999999999999,8.17,4.36
2024-07-04,4.22,5.92,3.66
2024-07-05,4.390833333333333,12.95,1.45
2024-07-06,2.9145833333333333,9.21,1.23
2024-07-07,4.1875,9.5,2.03
2024-07-08,3.7245833333333334,5.64,3.04
2024-07-09,5.495,10.76,3.48
2024-07-10,2.4208333333333334,3.53,1.56
2024-07-11,3.69375,4.9,2.47
2024-07-12,5.274583333333333,6.82,3.79
2024-07-13,5.09375,6.83,3.51
2024-07-14,5.1225,7.2,3.63
2024-07-15,6.648333333333333,9.84,4.78
2024-07-16,4.4225,6.08,2.49
2024-07-17,5.914166666666667,7.61,4.66
2024-07-18,6.945,8.95,4.8
2024-07-19,9.667083333333332,17.93,6.41
2024-07-20,5.191666666666666,10.6,2.42
2024-07-21,2.8554166666666667,4.85,1.89
2024-07-22,4.2995833333333335,7.46,2.25
2024-07-23,4.667916666666667,7.65,3.31
2024-07-24,6.391249999999999,10.33,3.55
2024-07-25,4.776666666666667,6.58,3.62
