Date,NO2_mean,NO2_max,NO2_min
2022-10-19,21.748333333333335,31.45,13.15
2022-10-20,31.39375,54.15,21.74
2022-10-21,23.424583333333334,41.03,6.59
2022-10-22,18.344166666666666,31.09,4.48
2022-10-23,20.899583333333336,36.27,7.83
2022-10-24,19.654166666666665,35.26,2.75
2022-10-25,22.42958333333333,39.12,7.14
2022-10-26,21.200416666666666,39.15,8.97
2022-10-27,23.079583333333332,40.0,14.14
2022-10-28,20.703333333333333,36.52,11.56
2022-10-29,22.001666666666665,34.94,12.02
2022-10-30,17.0336,28.05,8.69
2022-10-31,33.306666666666665,53.06,4.86
2022-11-01,16.76125,35.01,2.31
2022-11-02,20.258333333333333,48.9,4.75
2022-11-03,37.63708333333333,66.47,11.06
2022-11-04,31.836249999999996,53.18,15.04
2022-11-05,28.5175,58.13,12.58
2022-11-06,17.754583333333333,65.51,4.84
2022-11-07,25.550434782608693,67.24,4.9
2022-11-08,22.531666666666666,39.06,3.5
2022-11-09,15.195833333333333,25.49,6.21
2022-11-10,22.68041666666667,48.04,7.94
2022-11-11,20.93625,44.92,4.44
2022-11-12,21.771666666666665,29.03,15.84
2022-11-13,23.877499999999998,36.03,10.99
2022-11-14,27.330833333333334,37.09,14.65
2022-11-15,18.006249999999998,29.91,8.43
2022-11-16,28.16541666666667,45.83,7.64
2022-11-17,15.424583333333333,26.79,6.02
2022-11-18,17.740833333333335,32.25,6.74
2022-11-19,25.952916666666667,50.17,11.63
2022-11-20,20.449583333333333,36.84,10.7
2022-11-21,21.674285714285716,40.5,8.99
2022-11-22,27.334999999999997,52.91,4.23
2022-11-23,15.323333333333332,24.57,9.35
2022-11-24,22.656111111111112,44.45,5.23
2022-11-25,27.086470588235297,50.17,5.58
2022-11-26,25.150000000000002,43.99,5.75
2022-11-27,26.926666666666666,47.56,4.31
2022-11-28,42.44888888888889,73.31,14.86
2022-11-29,24.28944444444444,38.85,10.08
2022-11-30,31.376666666666665,49.05,18.01
2022-12-01,34.06315789473685,65.34,20.83
2022-12-02,20.5,31.18,11.03
2022-12-03,14.61111111111111,21.37,4.95
2022-12-04,16.706666666666667,23.04,8.43
2022-12-05,17.310526315789474,24.13,8.7
2022-12-06,22.524444444444445,31.7,12.34
2022-12-07,35.28666666666666,57.19,12.91
2022-12-08,50.74055555555556,67.06,35.0
2022-12-09,49.976111111111116,65.75,35.18
2022-12-10,48.91368421052632,66.18,38.64
2022-12-11,53.931666666666665,65.19,24.14
2022-12-12,41.39611111111111,58.29,18.59
2022-12-13,59.482777777777784,82.3,40.54
2022-12-14,35.23222222222223,49.06,25.1
2022-12-15,49.56315789473685,68.4,31.71
2022-12-16,67.37333333333333,127.01,32.57
2022-12-17,47.64611111111111,67.89,35.7
2022-12-18,24.86777777777778,35.02,11.24
2022-12-19,12.538333333333334,17.14,5.67
2022-12-20,25.45421052631579,84.84,4.29
2022-12-21,29.34777777777778,46.72,11.96
2022-12-22,29.942222222222224,47.38,14.42
2022-12-23,20.40722222222222,35.91,7.92
2022-12-24,21.15222222222222,37.29,6.18
2022-12-25,10.746315789473684,15.99,5.18
2022-12-26,11.248333333333333,23.88,2.76
2022-12-27,15.365882352941178,31.36,5.41
2022-12-28,9.07388888888889,16.35,4.05
2022-12-29,10.843333333333334,19.07,2.59
2022-12-30,11.341052631578947,19.89,5.24
2022-12-31,8.091111111111111,14.32,3.16
2023-01-01,12.947222222222223,25.29,3.83
2023-01-02,22.98611111111111,50.82,7.14
2023-01-03,21.9,42.74,3.75
2023-01-04,13.168947368421053,21.3,1.9
2023-01-05,21.399444444444445,40.44,4.27
2023-01-06,20.36952380952381,39.13,2.9
2023-01-07,9.780833333333334,17.92,3.62
2023-01-08,14.57,26.73,3.79
2023-01-09,20.348333333333333,32.3,6.83
2023-01-10,21.077916666666667,38.48,7.54
2023-01-11,17.544999999999998,32.7,5.1
2023-01-12,14.673333333333334,27.5,2.45
2023-01-13,14.11875,34.14,3.23
2023-01-14,11.29625,16.95,4.7
2023-01-15,15.797777777777778,35.36,2.8
2023-01-16,28.170555555555556,63.13,7.98
2023-01-17,68.46157894736842,88.03,48.34
2023-01-18,42.70388888888889,58.71,20.72
2023-01-19,44.26722222222222,55.9,26.93
2023-01-20,31.56666666666667,45.35,19.89
2023-01-21,38.190555555555555,62.4,20.12
2023-01-22,54.252105263157894,70.65,34.23
2023-01-23,61.47944444444444,78.96,44.45
2023-01-24,37.007777777777775,52.67,20.03
2023-01-25,44.281666666666666,59.97,17.22
2023-01-26,17.780555555555555,26.26,11.61
2023-01-27,22.76842105263158,39.41,7.73
2023-01-28,29.195,49.89,15.77
2023-01-29,18.94,29.94,12.03
2023-01-30,31.822857142857142,67.79,7.61
2023-01-31,24.139583333333334,38.86,12.63
2023-02-01,19.476666666666667,31.57,9.0
2023-02-02,21.547083333333333,45.43,7.09
2023-02-03,23.125833333333333,43.34,5.9
2023-02-04,27.275833333333335,42.84,17.11
2023-02-05,28.685000000000002,57.15,7.48
2023-02-06,57.307500000000005,72.57,34.65
2023-02-07,59.00375,72.0,45.11
2023-02-08,37.20666666666667,45.37,30.54
2023-02-09,46.10541666666666,83.97,23.67
2023-02-10,43.35666666666666,72.39,20.24
2023-02-11,25.601249999999997,49.02,15.39
2023-02-12,21.255416666666665,36.56,15.6
2023-02-13,35.67916666666667,55.91,8.67
2023-02-14,58.6625,89.13,36.98
2023-02-15,36.66833333333333,49.12,18.89
2023-02-16,25.57541666666667,55.63,8.8
2023-02-17,12.835416666666667,21.6,5.43
2023-02-18,15.379166666666668,22.69,3.74
2023-02-19,15.191250000000002,31.52,8.27
2023-02-20,19.987083333333334,35.87,5.27
2023-02-21,26.368333333333336,42.3,8.56
2023-02-22,39.105,54.06,26.14
2023-02-23,17.324166666666667,33.16,7.86
2023-02-24,39.43625,62.09,14.73
2023-02-25,14.374583333333334,23.26,8.34
2023-02-26,15.78125,30.19,7.33
2023-02-27,25.444166666666664,47.18,15.58
2023-02-28,24.127499999999998,39.91,14.32
2023-03-01,23.229583333333334,40.05,9.39
2023-03-02,22.800833333333333,37.94,12.1
2023-03-03,21.301666666666666,32.94,9.03
2023-03-04,15.375416666666666,26.55,4.75
2023-03-05,17.84125,26.74,11.6
2023-03-06,26.466250000000002,38.37,14.7
2023-03-07,40.98291666666667,78.11,10.38
2023-03-08,37.88041666666667,72.01,24.46
2023-03-09,39.93833333333333,57.99,14.38
2023-03-10,28.24083333333333,62.9,15.13
2023-03-11,28.927083333333332,42.84,14.85
2023-03-12,13.463333333333333,29.77,7.49
2023-03-13,9.871666666666666,13.61,2.13
2023-03-14,14.356250000000001,27.95,4.8
2023-03-15,37.08208333333334,62.59,14.26
2023-03-16,19.547083333333333,36.32,7.97
2023-03-17,22.685000000000002,34.69,9.44
2023-03-18,21.919583333333335,37.16,12.65
2023-03-19,20.75,44.22,7.76
2023-03-20,20.427083333333332,31.65,9.03
2023-03-21,19.839166666666667,30.23,6.96
2023-03-22,14.754583333333334,24.85,2.14
2023-03-23,16.207083333333333,30.17,2.7
2023-03-24,14.544583333333334,24.27,4.27
2023-03-25,13.815,32.81,3.42
2023-03-26,15.199565217391307,25.44,9.35
2023-03-27,24.537916666666664,48.04,6.96
2023-03-28,18.33125,27.3,8.23
2023-03-29,24.903750000000002,38.92,8.71
2023-03-30,15.575416666666667,23.99,4.88
2023-03-31,15.40375,23.49,5.73
2023-04-01,15.021666666666667,24.3,6.17
2023-04-02,11.195,21.23,4.2
2023-04-03,32.3325,51.16,11.66
2023-04-04,35.117916666666666,46.16,20.87
2023-04-05,32.12833333333334,56.96,17.61
2023-04-06,28.656666666666666,40.97,14.88
2023-04-07,16.906666666666666,34.29,9.49
2023-04-08,18.837083333333332,29.67,8.91
2023-04-09,17.606666666666666,26.36,9.73
2023-04-10,23.193749999999998,34.41,6.2
2023-04-11,18.966666666666665,39.62,10.39
2023-04-12,17.579166666666666,37.38,5.6
2023-04-13,15.745833333333332,28.87,3.57
2023-04-14,24.875416666666666,39.83,9.6
2023-04-15,22.554583333333337,64.84,7.34
2023-04-16,34.70375,66.62,16.58
2023-04-17,23.469166666666666,39.36,12.54
2023-04-18,16.737916666666667,24.95,6.82
2023-04-19,23.110416666666666,31.25,14.11
2023-04-20,19.454166666666666,30.31,8.35
2023-04-21,28.24,51.91,9.82
2023-04-22,28.721666666666664,49.28,11.68
2023-04-23,17.09541666666667,26.61,6.9
2023-04-24,16.127916666666668,24.33,10.15
2023-04-25,21.91875,46.69,8.41
2023-04-26,21.263333333333332,32.7,12.76
2023-04-27,27.118750000000002,43.48,12.44
2023-04-28,21.9825,26.04,14.7
2023-04-29,27.05541666666667,46.97,14.01
2023-04-30,15.222083333333332,31.44,7.52
2023-05-01,14.27875,20.64,8.4
2023-05-02,10.38125,17.49,6.17
2023-05-03,15.96375,27.38,10.78
2023-05-04,30.20125,51.61,15.61
2023-05-05,22.267083333333332,41.26,5.46
2023-05-06,17.20375,30.05,10.94
2023-05-07,14.089583333333332,33.54,6.57
2023-05-08,23.0,36.69,8.8
2023-05-09,17.310416666666665,35.68,9.2
2023-05-10,21.67375,31.77,11.68
2023-05-11,22.271666666666665,34.41,10.89
2023-05-12,11.380833333333333,22.36,5.93
2023-05-13,9.734583333333333,14.48,3.79
2023-05-14,12.783333333333333,24.17,5.42
2023-05-15,15.503333333333332,33.63,6.18
2023-05-16,15.855833333333335,38.23,7.39
2023-05-17,20.794999999999998,32.97,10.93
2023-05-18,21.493750000000002,37.87,11.63
2023-05-19,21.40416666666667,46.22,12.08
2023-05-20,12.847499999999998,19.22,7.79
2023-05-21,7.21375,9.45,5.27
2023-05-22,14.216666666666667,25.43,4.72
2023-05-23,14.319166666666668,29.84,4.39
2023-05-24,16.991666666666667,25.4,8.45
2023-05-25,15.045833333333334,21.67,10.19
2023-05-26,8.034090909090908,9.52,6.78
2023-05-27,11.580833333333333,17.08,7.6
2023-05-28,10.290416666666667,18.9,5.27
2023-05-29,3.6604166666666664,5.2,3.04
2023-05-30,7.5129166666666665,12.37,3.81
2023-05-31,25.34,40.44,6.23
2023-06-01,3.3691666666666666,5.64,1.13
2023-06-02,4.171666666666667,6.14,1.59
2023-06-03,10.698749999999999,15.11,6.58
2023-06-04,7.597083333333334,13.02,5.69
2023-06-05,7.694166666666667,11.43,2.94
2023-06-06,7.55375,10.26,3.05
2023-06-07,10.394166666666667,15.12,3.77
2023-06-08,11.572083333333333,15.87,4.49
2023-06-09,9.475833333333334,13.28,7.12
2023-06-10,24.846666666666664,35.51,8.61
2023-06-11,14.775416666666667,33.88,10.99
2023-06-12,31.593333333333334,55.92,14.12
2023-06-13,16.265833333333333,31.93,10.21
2023-06-14,12.17875,17.63,7.42
2023-06-15,15.557916666666666,21.98,11.53
2023-06-16,17.813333333333333,31.49,8.64
2023-06-17,35.25,44.87,23.46
2023-06-18,21.87,44.66,11.13
2023-06-19,14.854583333333332,21.04,8.53
2023-06-20,19.017916666666668,27.33,11.47
2023-06-21,11.899166666666666,20.55,6.48
2023-06-22,22.31958333333333,33.45,9.15
2023-06-23,19.213333333333335,36.62,6.7
2023-06-24,13.005833333333333,19.59,7.13
2023-06-25,12.047083333333333,20.71,4.97
2023-06-26,12.449166666666665,19.05,6.12
2023-06-27,17.57375,29.74,8.37
2023-06-28,14.751666666666667,19.98,5.69
2023-06-29,16.421666666666667,26.93,8.82
2023-06-30,14.894166666666665,29.43,8.05
2023-07-01,4.72375,17.12,2.92
2023-07-02,8.220833333333333,15.1,4.33
2023-07-03,10.129166666666666,16.94,4.38
2023-07-04,13.249583333333334,26.83,3.46
2023-07-05,13.6575,19.26,6.11
2023-07-06,19.300416666666667,29.46,7.96
2023-07-07,31.804166666666664,48.23,11.15
2023-07-08,23.41,38.04,13.51
2023-07-09,13.020416666666668,28.56,6.24
2023-07-10,7.108750000000001,17.15,5.4
2023-07-11,16.418333333333333,28.96,3.64
2023-07-12,13.244166666666667,19.43,8.33
2023-07-13,7.926666666666667,12.04,5.16
2023-07-14,8.31625,10.85,5.33
2023-07-15,17.073333333333334,27.19,5.17
2023-07-16,7.3725,13.67,2.85
2023-07-17,11.549166666666666,19.9,6.24
2023-07-18,22.332916666666666,42.69,7.71
2023-07-19,14.980833333333335,23.16,8.9
2023-07-20,20.779583333333335,30.07,9.97
2023-07-21,22.79958333333333,31.77,13.87
2023-07-22,10.280833333333334,28.23,5.77
2023-07-23,6.0879166666666675,10.02,4.22
2023-07-24,15.217083333333333,20.84,7.1
2023-07-25,16.867083333333333,22.97,10.04
2023-07-26,16.762916666666666,30.29,5.56
2023-07-27,11.61875,19.65,4.19
2023-07-28,16.848333333333333,23.56,9.27
2023-07-29,11.064583333333333,16.83,5.21
2023-07-30,8.248333333333333,16.99,3.62
2023-07-31,12.683750000000002,20.45,5.6
2023-08-01,9.749090909090908,14.93,5.11
2023-08-02,16.7925,26.44,7.0
2023-08-03,11.3075,16.32,5.87
2023-08-04,17.784583333333334,42.4,9.58
2023-08-05,21.59375,36.09,7.26
2023-08-06,10.072083333333333,17.99,6.84
2023-08-07,17.881249999999998,31.92,10.04
2023-08-08,25.28375,37.29,14.11
2023-08-09,19.739166666666666,28.12,9.82
2023-08-10,17.408333333333335,32.56,7.18
2023-08-11,11.115833333333333,14.22,7.1
2023-08-12,5.595833333333334,13.22,4.04
2023-08-13,7.8062499999999995,9.7,4.46
2023-08-14,9.822083333333333,18.06,6.37
2023-08-15,22.169166666666666,36.78,8.94
2023-08-16,17.49083333333333,39.46,10.07
2023-08-17,12.711666666666666,18.68,7.94
2023-08-18,13.684583333333334,23.83,7.89
2023-08-19,10.282916666666667,30.34,4.68
2023-08-20,12.878333333333332,21.63,6.38
2023-08-21,15.203333333333333,23.19,8.32
2023-08-22,17.893333333333334,29.19,6.85
2023-08-23,24.84958333333333,42.05,12.43
2023-08-24,31.965,42.39,19.84
2023-08-25,15.2575,26.97,8.46
2023-08-26,28.6375,47.12,12.33
2023-08-27,15.602916666666667,43.09,7.8
2023-08-28,14.578333333333333,22.04,6.6
2023-08-29,18.75375,32.78,8.3
2023-08-30,14.740416666666667,24.14,5.89
2023-08-31,23.05458333333333,36.15,11.91
2023-09-01,28.587083333333336,38.25,12.79
2023-09-02,11.486666666666666,20.65,8.95
2023-09-03,18.514166666666664,26.39,11.12
2023-09-04,17.83375,24.33,14.45
2023-09-05,28.595416666666665,43.57,16.05
2023-09-06,31.039583333333336,48.98,21.17
2023-09-07,34.585,54.38,15.66
2023-09-08,68.85708333333334,99.44,19.85
2023-09-09,39.1875,79.22,12.04
2023-09-10,38.44916666666666,70.48,10.65
2023-09-11,18.495833333333334,31.42,6.29
2023-09-12,27.770416666666666,41.46,8.06
2023-09-13,16.149583333333336,30.1,3.88
2023-09-14,21.08625,38.43,9.68
2023-09-15,29.12125,43.43,14.32
2023-09-16,27.16416666666667,41.36,11.26
2023-09-17,16.747083333333332,29.12,8.09
2023-09-18,19.81416666666667,33.19,6.14
2023-09-19,7.475833333333333,17.45,3.49
2023-09-20,15.082916666666668,34.9,4.34
2023-09-21,20.00875,38.78,4.46
2023-09-22,15.601666666666667,25.76,8.35
2023-09-23,19.059166666666666,26.02,8.97
2023-09-24,8.679583333333333,22.56,4.72
2023-09-25,16.02958333333333,33.16,3.22
2023-09-26,25.82875,43.19,11.07
2023-09-27,18.04625,36.92,7.22
2023-09-28,18.911666666666665,28.17,1.29
2023-09-29,17.9325,36.24,5.53
2023-09-30,12.165,31.37,6.14
2023-10-01,17.2475,22.61,9.01
2023-10-02,26.976521739130437,38.3,12.59
2023-10-03,13.969999999999999,20.9,7.67
2023-10-04,17.512916666666666,29.01,9.1
2023-10-05,15.467500000000001,36.69,6.52
2023-10-06,16.419583333333332,26.34,5.03
2023-10-07,12.348333333333334,25.08,6.1
2023-10-08,22.572916666666668,34.97,11.24
2023-10-09,37.37583333333333,67.75,18.78
2023-10-10,20.1825,44.32,8.09
2023-10-11,12.862083333333333,18.97,3.67
2023-10-12,27.635416666666668,42.4,11.17
2023-10-13,7.171250000000001,18.95,2.97
2023-10-14,18.52625,33.18,8.48
2023-10-15,20.597916666666666,42.11,9.49
2023-10-16,36.88625,53.02,23.41
2023-10-17,18.953333333333333,27.78,12.09
2023-10-18,18.752916666666668,23.47,9.58
2023-10-19,13.6925,23.72,3.15
2023-10-20,18.3325,26.29,10.89
2023-10-21,11.977916666666665,17.79,7.76
2023-10-22,18.052916666666665,32.41,8.0
2023-10-23,30.114583333333332,37.4,21.68
2023-10-24,24.461250000000003,42.79,13.7
2023-10-25,27.71291666666667,35.18,16.24
2023-10-26,29.094583333333333,37.58,18.35
2023-10-27,23.885416666666668,30.77,15.29
2023-10-28,21.55333333333333,35.61,8.35
2023-10-29,18.8596,34.75,3.74
2023-10-30,25.844583333333333,45.18,5.23
2023-10-31,22.582916666666666,38.1,14.73
2023-11-01,14.304583333333333,42.75,5.25
2023-11-02,14.35,28.3,3.29
2023-11-03,16.526666666666667,31.26,2.96
2023-11-04,17.8225,25.09,10.96
2023-11-05,13.992916666666666,31.93,6.4
2023-11-06,12.03625,20.95,5.03
2023-11-07,20.18166666666667,36.37,9.96
2023-11-08,23.962500000000002,41.27,11.95
2023-11-09,20.618750000000002,33.14,12.69
2023-11-10,21.608333333333334,39.55,8.25
2023-11-11,26.647499999999997,38.96,13.81
2023-11-12,28.820833333333336,39.04,16.4
2023-11-13,12.324166666666665,18.62,6.91
2023-11-14,21.378333333333334,34.55,3.62
2023-11-15,16.4375,33.5,7.43
2023-11-16,38.71791666666667,47.29,29.02
2023-11-17,34.28041666666667,52.07,16.31
2023-11-18,17.05125,28.38,6.53
2023-11-19,6.605499999999999,10.62,2.73
2023-11-20,17.74388888888889,40.09,4.18
2023-11-21,10.915,17.54,5.98
2023-11-22,34.340555555555554,48.21,16.11
2023-11-23,23.414736842105263,28.71,7.67
2023-11-24,13.399444444444445,28.49,5.18
2023-11-25,27.105555555555554,49.16,12.03
2023-11-26,34.294999999999995,41.07,21.02
2023-11-27,13.383333333333333,23.0,3.89
2023-11-28,26.915263157894735,50.59,8.05
2023-11-29,29.150555555555556,42.69,21.6
2023-11-30,28.66611111111111,40.84,22.9
2023-12-01,25.188333333333333,33.44,17.48
2023-12-02,31.183157894736844,49.47,12.73
2023-12-03,31.588333333333335,50.92,9.64
2023-12-04,19.257777777777775,47.16,4.74
2023-12-05,18.48166666666667,29.1,11.02
2023-12-06,43.383529411764705,79.85,12.88
2023-12-07,18.10842105263158,30.84,9.35
2023-12-08,24.525555555555556,56.19,10.47
2023-12-09,9.981666666666667,18.67,5.54
2023-12-10,18.055555555555557,34.48,3.5
2023-12-11,27.019444444444446,66.7,1.55
2023-12-12,43.556315789473686,96.73,12.42
2023-12-13,16.646875,38.88,11.19
2023-12-14,32.977222222222224,69.33,11.0
2023-12-15,37.13388888888889,47.07,23.01
2023-12-16,13.847222222222221,20.49,6.65
2023-12-17,9.778421052631579,14.6,5.1
2023-12-18,14.057222222222222,23.4,4.61
2023-12-19,16.026111111111113,26.14,4.55
2023-12-20,15.994444444444444,25.23,7.75
2023-12-21,7.187222222222222,9.1,3.56
2023-12-22,10.234210526315788,13.91,2.95
2023-12-23,8.122857142857143,12.3,4.19
2023-12-24,4.22625,6.45,2.14
2023-12-25,4.882083333333333,10.25,2.42
2023-12-26,21.377916666666668,48.56,3.01
2023-12-27,8.915416666666667,18.07,4.56
2023-12-28,9.471666666666666,14.85,2.42
2023-12-29,11.22125,18.24,3.75
2023-12-30,13.740416666666667,19.95,4.71
2023-12-31,8.806842105263158,16.92,2.71
2024-01-01,11.038947368421054,19.27,3.68
2024-01-02,12.39611111111111,27.9,2.67
2024-01-03,14.200555555555557,33.85,3.79
2024-01-04,21.177222222222223,47.09,4.35
2024-01-05,18.19578947368421,29.71,3.34
2024-01-06,18.163888888888888,25.44,9.83
2024-01-07,10.70111111111111,22.31,5.05
2024-01-08,11.371666666666666,19.47,5.3
2024-01-09,16.858888888888888,26.02,7.75
2024-01-10,18.375263157894736,27.95,10.4
2024-01-11,17.64611111111111,24.43,10.66
2024-01-12,11.019444444444444,21.65,4.12
2024-01-13,20.32,33.16,7.34
2024-01-14,17.105555555555554,25.7,11.64
2024-01-15,30.871052631578944,61.21,12.24
2024-01-16,33.90277777777778,42.16,20.42
2024-01-17,39.77588235294118,59.47,22.43
2024-01-18,42.94888888888889,61.46,18.99
2024-01-19,38.51111111111111,54.18,20.34
2024-01-20,14.334210526315792,25.06,8.38
2024-01-21,8.04,17.0,2.75
2024-01-22,11.050555555555555,18.25,1.76
2024-01-23,12.398888888888889,41.65,2.61
2024-01-24,19.19157894736842,37.02,0.62
2024-01-25,26.734,51.27,6.27
2024-01-26,22.915833333333335,50.61,5.7
2024-01-27,26.08458333333333,43.19,16.73
2024-01-28,24.361666666666668,32.92,16.95
2024-01-29,19.515416666666667,27.35,12.65
2024-01-30,15.7275,27.66,3.49
2024-01-31,13.80375,21.67,6.64
2024-02-01,33.52625,65.59,7.69
2024-02-02,16.166666666666668,25.25,6.92
2024-02-03,9.884166666666667,15.75,4.09
2024-02-04,6.729166666666667,10.19,3.3
2024-02-05,12.3075,21.55,2.47
2024-02-06,13.88125,18.08,6.22
2024-02-07,24.62875,42.27,6.55
2024-02-08,25.297916666666666,54.72,8.62
2024-02-09,15.098333333333334,24.59,7.06
2024-02-10,18.133333333333333,31.5,6.22
2024-02-11,23.633750000000003,36.03,14.09
2024-02-12,26.030416666666667,46.15,10.17
2024-02-13,21.3565,53.44,7.38
2024-02-14,17.645555555555557,33.07,4.34
2024-02-15,19.60222222222222,36.23,7.09
2024-02-16,19.007777777777775,25.5,10.76
2024-02-17,12.63764705882353,17.93,7.28
2024-02-18,11.583157894736841,20.0,3.85
2024-02-19,19.024761904761903,28.35,10.53
2024-02-20,18.267500000000002,37.99,11.17
2024-02-21,14.49,29.44,4.7
2024-02-22,21.028333333333332,39.86,6.22
2024-02-23,26.000416666666666,51.6,5.54
2024-02-24,26.66875,49.32,16.21
2024-02-25,29.302916666666665,51.67,7.91
2024-02-26,7.34875,10.96,3.69
2024-02-27,31.492500000000003,50.53,14.37
2024-02-28,23.885,44.34,9.35
2024-02-29,25.535833333333333,59.8,4.83
2024-03-01,16.050416666666667,33.12,7.95
2024-03-02,17.151666666666667,33.19,6.95
2024-03-03,29.314999999999998,44.2,16.56
2024-03-04,22.214166666666667,40.84,8.07
2024-03-05,17.215833333333332,31.89,6.36
2024-03-06,32.03875,44.27,22.72
2024-03-07,70.77208333333333,135.24,15.56
2024-03-08,40.77458333333333,65.44,13.66
2024-03-09,26.926666666666666,35.63,21.53
2024-03-10,20.50583333333333,29.24,8.52
2024-03-11,15.62,26.46,9.63
2024-03-12,19.947083333333335,30.13,9.42
2024-03-13,16.0675,28.69,5.13
2024-03-14,15.105833333333335,22.13,8.69
2024-03-15,16.394583333333333,29.18,5.38
2024-03-16,11.332500000000001,15.85,7.52
2024-03-17,10.86875,14.11,8.57
2024-03-18,15.673333333333334,20.74,6.37
2024-03-19,15.0,27.61,6.3
2024-03-20,16.979583333333334,26.32,8.79
2024-03-21,18.58791666666667,26.01,8.24
2024-03-22,16.519166666666667,27.52,10.66
2024-03-23,9.122916666666667,16.86,5.25
2024-03-24,22.43541666666667,54.76,8.95
2024-03-25,20.06375,29.9,11.25
2024-03-26,43.36208333333334,54.85,9.56
2024-03-27,12.611666666666666,22.08,6.88
2024-03-28,13.130833333333333,22.04,3.44
2024-03-29,10.129166666666666,18.02,5.49
2024-03-30,17.302083333333332,31.78,6.43
2024-03-31,17.77565217391304,27.2,12.23
2024-04-01,12.031666666666666,19.02,5.45
2024-04-02,18.041666666666668,33.47,4.95
2024-04-03,10.161666666666667,15.99,6.73
2024-04-04,12.265833333333333,16.28,7.07
2024-04-05,8.540000000000001,13.96,4.99
2024-04-06,5.252083333333333,12.62,2.74
2024-04-07,4.855833333333333,10.84,1.63
2024-04-08,17.718333333333334,24.0,5.06
2024-04-09,8.2825,14.83,2.07
2024-04-10,16.040833333333335,28.01,6.39
2024-04-11,9.994166666666667,20.35,3.28
2024-04-12,11.801666666666668,19.82,4.92
2024-04-13,8.193333333333333,17.35,6.68
2024-04-14,7.722083333333333,10.66,4.94
2024-04-15,10.255,14.66,2.32
2024-04-16,14.294166666666667,22.28,1.7
2024-04-17,14.749583333333334,24.25,9.29
2024-04-18,8.518260869565216,11.4,4.6
2024-04-19,14.440833333333332,26.58,7.33
2024-04-20,10.035416666666666,13.44,5.83
2024-04-21,5.357500000000001,11.31,4.32
2024-04-22,11.64875,15.96,6.11
2024-04-23,18.60875,32.1,9.46
2024-04-24,11.593333333333334,20.08,7.6
2024-04-25,28.11,42.09,14.27
2024-04-26,23.062083333333334,40.1,13.16
2024-04-27,37.07458333333333,48.49,8.36
2024-04-28,14.179583333333333,35.54,5.87
2024-04-29,18.79,28.61,10.88
2024-04-30,14.952916666666667,23.68,8.62
2024-05-01,42.87125,57.04,22.98
2024-05-02,13.605833333333335,20.05,6.32
2024-05-03,19.296666666666667,36.03,5.95
2024-05-04,19.872916666666665,37.5,8.9
2024-05-05,17.96125,37.45,8.35
2024-05-06,21.37375,34.18,16.05
2024-05-07,15.482083333333334,26.36,8.39
2024-05-08,18.15458333333333,25.52,12.3
2024-05-09,31.3,45.13,13.31
2024-05-10,26.867083333333337,40.02,13.5
2024-05-11,31.448333333333334,41.74,13.52
2024-05-12,36.755833333333335,53.42,14.93
2024-05-13,25.203333333333333,35.69,5.62
2024-05-14,20.150000000000002,27.72,11.86
2024-05-15,16.9925,38.41,8.56
2024-05-16,26.10375,36.13,17.51
2024-05-17,35.28666666666667,59.38,11.57
2024-05-18,15.270833333333334,63.54,8.96
2024-05-19,8.532916666666667,12.84,6.02
2024-05-20,7.304583333333333,11.76,5.98
2024-05-21,16.169999999999998,30.55,5.96
2024-05-22,23.261666666666667,35.19,8.84
2024-05-23,27.810833333333335,34.84,4.63
2024-05-24,23.171666666666667,37.62,7.92
2024-05-25,19.31083333333333,38.06,8.55
2024-05-26,12.072916666666666,20.95,4.7
2024-05-27,6.31375,13.89,2.81
2024-05-28,16.52625,25.44,5.91
2024-05-29,7.114583333333333,11.97,1.76
2024-05-30,9.961666666666666,17.16,6.17
2024-05-31,5.848333333333333,9.6,2.86
2024-06-01,17.002916666666668,20.04,3.98
2024-06-02,15.72625,40.62,7.11
2024-06-03,15.292916666666665,33.54,8.8
2024-06-04,19.37125,27.67,7.87
2024-06-05,12.260416666666666,22.49,7.82
2024-06-06,18.395416666666666,27.13,10.44
2024-06-07,13.727083333333333,22.65,7.5
2024-06-08,14.14,17.46,4.87
2024-06-09,11.40375,17.82,6.13
2024-06-10,44.925000000000004,73.75,3.24
2024-06-11,32.775416666666665,72.03,8.28
2024-06-12,42.64291666666667,60.81,27.54
2024-06-13,20.513749999999998,64.47,5.83
2024-06-14,13.062083333333334,21.01,3.74
2024-06-15,21.312916666666666,28.37,3.25
2024-06-16,9.672083333333333,24.97,3.85
2024-06-17,17.645,32.74,7.2
2024-06-18,18.02625,36.23,7.73
2024-06-19,7.087083333333333,14.51,4.43
2024-06-20,17.27625,24.57,9.09
2024-06-21,15.192083333333334,31.71,6.0
2024-06-22,9.249583333333334,16.45,5.96
2024-06-23,15.9625,23.36,8.05
2024-06-24,20.294166666666666,30.75,9.31
2024-06-25,25.6925,34.41,12.66
2024-06-26,25.124583333333334,44.06,10.65
2024-06-27,15.970833333333333,28.61,6.43
2024-06-28,12.295833333333334,29.32,3.68
2024-06-29,23.314166666666665,40.7,8.43
2024-06-30,9.725416666666666,37.91,5.17
2024-07-01,14.2575,18.47,6.18
2024-07-02,14.268749999999999,36.67,6.61
2024-07-03,15.351666666666667,34.41,8.82
2024-07-04,6.82,11.02,4.83
