Date,PM2.5_mean,PM2.5_max,PM2.5_min
2021-03-27,5.324583333333334,9.81,2.36
2021-03-28,6.49304347826087,11.71,2.03
2021-03-29,9.529583333333333,11.15,7.63
2021-03-30,14.198749999999999,22.86,6.92
2021-03-31,22.437916666666666,35.12,11.79
2021-04-01,14.674999999999999,30.0,5.93
2021-04-02,4.37,6.83,2.74
2021-04-03,4.824166666666667,9.03,3.35
2021-04-04,9.10375,14.0,5.13
2021-04-05,6.13,15.73,3.95
2021-04-06,3.4033333333333338,9.64,1.88
2021-04-07,6.335416666666667,7.93,5.31
2021-04-08,5.864583333333333,9.2,3.63
2021-04-09,6.932083333333334,9.51,5.22
2021-04-10,6.399583333333333,9.75,4.83
2021-04-11,4.534583333333333,8.18,3.31
2021-04-12,7.77875,12.21,4.25
2021-04-13,11.539583333333333,16.36,6.04
2021-04-14,10.696666666666665,18.05,4.89
2021-04-15,5.76875,8.66,4.34
2021-04-16,8.239583333333334,12.13,6.51
2021-04-17,6.0975,10.32,4.05
2021-04-18,7.391666666666667,13.26,4.89
2021-04-19,15.332916666666668,24.21,10.32
2021-04-20,22.897499999999997,48.61,13.72
2021-04-21,28.714166666666667,64.17,5.55
2021-04-22,7.875,10.87,5.36
2021-04-23,8.442083333333334,12.82,7.0
2021-04-24,8.28,11.88,6.95
2021-04-25,6.007916666666667,7.13,5.18
2021-04-26,3.7695833333333333,5.47,3.08
2021-04-27,11.39625,20.62,4.52
2021-04-28,14.253333333333332,21.07,7.87
2021-04-29,5.429166666666667,8.22,4.07
2021-04-30,9.00375,13.93,5.81
2021-05-01,10.371666666666666,14.6,7.05
2021-05-02,11.465833333333334,15.62,6.7
2021-05-03,6.542083333333333,12.98,3.99
2021-05-04,1.4054166666666668,3.97,0.48
2021-05-05,4.138333333333334,12.8,0.62
2021-05-06,6.179583333333333,16.04,3.38
2021-05-07,2.2829166666666665,4.07,1.33
2021-05-08,10.749166666666667,34.59,3.19
2021-05-09,5.207916666666667,7.81,3.38
2021-05-10,4.047916666666667,7.86,1.5
2021-05-11,6.819583333333334,11.83,3.57
2021-05-12,6.432916666666666,8.2,5.16
2021-05-13,10.595,18.98,6.27
2021-05-14,11.157,15.19,4.77
2021-05-15,9.240869565217391,14.68,5.75
2021-05-16,5.903333333333333,10.49,3.51
2021-05-17,9.799999999999999,13.92,6.15
2021-05-18,7.422916666666667,10.41,4.71
2021-05-19,6.504583333333333,12.04,5.25
2021-05-20,8.720833333333333,13.06,5.25
2021-05-21,4.788333333333333,9.56,0.85
2021-05-22,4.954583333333333,8.72,3.25
2021-05-23,5.542083333333333,7.16,4.83
2021-05-24,3.8208333333333333,10.79,1.14
2021-05-25,5.099583333333333,9.5,2.16
2021-05-26,7.358333333333333,10.83,5.16
2021-05-27,11.435833333333333,18.28,6.99
2021-05-28,14.975833333333334,19.41,11.18
2021-05-29,12.072083333333333,20.31,7.48
2021-05-30,12.287916666666668,14.53,8.71
2021-05-31,16.335833333333333,19.7,12.81
2021-06-01,13.835,18.55,10.39
2021-06-02,14.386666666666665,19.83,9.79
2021-06-03,13.2675,22.31,7.9
2021-06-04,11.5475,14.19,8.61
2021-06-05,12.05375,16.54,9.45
2021-06-06,8.59625,13.24,4.4
2021-06-07,14.887916666666667,31.0,6.49
2021-06-08,9.64,16.82,6.96
2021-06-09,8.3475,12.48,5.83
2021-06-10,10.187916666666666,23.94,3.86
2021-06-11,7.097083333333334,10.45,5.71
2021-06-12,7.935833333333334,10.51,5.95
2021-06-13,11.377083333333333,20.24,6.83
2021-06-14,9.83375,12.59,7.5
2021-06-15,9.27875,14.48,6.11
2021-06-16,12.355416666666665,17.69,9.87
2021-06-17,11.425833333333335,19.15,5.34
2021-06-18,4.889166666666667,7.59,2.99
2021-06-19,6.254166666666666,9.48,3.24
2021-06-20,8.37375,13.0,3.87
2021-06-21,8.112916666666667,11.44,4.66
2021-06-22,6.6312500000000005,8.74,5.68
2021-06-23,8.115416666666667,13.63,4.63
2021-06-24,11.890416666666667,17.8,6.31
2021-06-25,7.326666666666667,12.54,5.22
2021-06-26,8.562916666666666,13.48,4.34
2021-06-27,26.221666666666668,42.78,8.41
2021-06-28,10.185,14.77,4.73
2021-06-29,7.747083333333333,15.93,5.05
2021-06-30,6.516666666666667,9.85,3.95
2021-07-01,8.125416666666666,10.69,6.07
2021-07-02,13.7425,19.71,7.92
2021-07-03,12.624166666666667,25.1,5.1
2021-07-04,6.384583333333333,9.78,4.38
2021-07-05,7.159166666666667,9.9,5.0
2021-07-06,5.536666666666666,12.61,2.4
2021-07-07,12.3125,17.99,9.09
2021-07-08,15.423333333333332,24.39,7.92
2021-07-09,6.922499999999999,21.7,5.17
2021-07-10,8.33,13.37,5.37
2021-07-11,8.50125,13.29,5.19
2021-07-12,8.035833333333333,10.43,6.29
2021-07-13,11.612916666666665,19.48,4.92
2021-07-14,6.797083333333333,10.67,4.56
2021-07-15,6.91375,10.9,5.19
2021-07-16,11.69375,25.26,2.05
2021-07-17,6.835416666666667,14.38,4.73
2021-07-18,9.983333333333333,14.74,7.59
2021-07-19,11.639166666666666,15.67,6.42
2021-07-20,14.698333333333332,18.79,10.79
2021-07-21,18.59125,27.08,12.98
2021-07-22,16.849999999999998,31.36,8.08
2021-07-23,8.177083333333334,10.79,6.31
2021-07-24,13.627083333333333,20.14,4.67
2021-07-25,13.727916666666665,21.38,5.99
2021-07-26,30.3425,46.33,13.27
2021-07-27,9.94125,23.21,7.73
2021-07-28,7.7575,11.16,6.19
2021-07-29,5.306666666666667,8.91,2.94
2021-07-30,7.294583333333333,15.56,2.69
2021-07-31,5.702916666666667,9.7,3.46
2021-08-01,7.684583333333333,9.68,5.92
2021-08-02,6.599166666666666,12.15,4.07
2021-08-03,10.020833333333334,13.15,7.62
2021-08-04,11.185416666666667,17.88,8.16
2021-08-05,8.307916666666666,11.46,6.34
2021-08-06,6.880416666666666,9.64,5.02
2021-08-07,6.81375,11.74,4.89
2021-08-08,8.074583333333333,12.79,5.08
2021-08-09,7.327500000000001,11.42,5.41
2021-08-10,13.704583333333334,23.76,4.92
2021-08-11,7.986249999999999,13.23,4.79
2021-08-12,8.439166666666667,10.77,6.73
2021-08-13,8.242916666666666,14.62,4.79
2021-08-14,10.0425,14.13,7.1
2021-08-15,3.7133333333333334,8.93,1.76
2021-08-16,10.182916666666667,17.77,2.1
2021-08-17,7.578333333333333,9.89,5.53
2021-08-18,8.226666666666667,16.76,1.67
2021-08-19,7.983750000000001,11.7,5.63
2021-08-20,5.766666666666667,8.88,3.87
2021-08-21,6.509166666666666,9.15,2.98
2021-08-22,6.66125,12.3,1.85
2021-08-23,6.829999999999999,12.32,4.87
2021-08-24,6.600833333333334,6.76,6.22
2021-08-25,5.920000000000001,7.84,4.9
2021-08-26,6.926666666666667,9.04,6.2
2021-08-27,5.915416666666666,8.72,4.64
2021-08-28,9.66375,20.84,4.29
2021-08-29,6.077083333333333,7.19,5.16
2021-08-30,8.987499999999999,13.54,4.63
2021-08-31,5.9433333333333325,8.52,4.25
2021-09-01,7.744583333333334,13.06,4.91
2021-09-02,9.12,12.69,6.9
2021-09-03,11.8175,16.25,5.5
2021-09-04,9.984583333333333,14.66,1.77
2021-09-05,12.95875,18.31,7.31
2021-09-06,21.42958333333333,25.63,15.6
2021-09-07,24.72083333333333,43.83,9.84
2021-09-08,26.568749999999998,49.14,11.56
2021-09-09,13.884583333333333,55.25,5.12
2021-09-10,8.2325,11.39,5.62
2021-09-11,9.489583333333334,12.85,7.34
2021-09-12,8.297916666666667,11.67,6.16
2021-09-13,6.185833333333334,7.16,5.35
2021-09-14,12.691666666666668,19.77,5.82
2021-09-15,10.540000000000001,15.84,5.47
2021-09-16,13.154166666666667,17.6,7.02
2021-09-17,10.368333333333334,14.73,6.58
2021-09-18,17.26625,30.86,7.21
2021-09-19,22.840416666666666,41.07,3.82
2021-09-20,8.362499999999999,17.11,4.04
2021-09-21,11.44375,19.81,7.9
2021-09-22,13.320833333333333,18.54,9.66
2021-09-23,11.277916666666668,22.15,3.95
2021-09-24,16.82166666666667,38.32,6.0
2021-09-25,11.177083333333334,17.71,6.28
2021-09-26,14.630833333333333,23.61,5.76
2021-09-27,5.5929166666666665,9.79,3.91
2021-09-28,5.734166666666667,10.44,1.92
2021-09-29,5.014166666666667,8.58,2.48
2021-09-30,6.55,14.51,1.34
2021-10-01,6.17625,10.75,2.19
2021-10-02,11.099166666666667,30.28,3.14
2021-10-03,5.791666666666667,8.99,2.97
2021-10-04,3.4608333333333334,10.12,0.89
2021-10-05,1.8591666666666666,4.13,0.58
2021-10-06,6.00375,14.43,1.06
2021-10-07,11.277083333333332,17.52,5.71
2021-10-08,9.309583333333334,22.97,4.82
2021-10-09,29.00583333333333,52.7,11.81
2021-10-10,18.95625,35.54,7.09
2021-10-11,9.922083333333333,15.39,7.61
2021-10-12,9.945833333333335,13.89,6.87
2021-10-13,10.706249999999999,19.36,6.61
2021-10-14,12.996666666666668,18.73,7.99
2021-10-15,12.919583333333334,17.66,7.41
2021-10-16,16.129166666666666,20.93,12.79
2021-10-17,14.064166666666667,20.94,9.7
2021-10-18,12.886666666666665,20.07,7.33
2021-10-19,14.170416666666666,23.45,3.41
2021-10-20,10.301666666666668,46.06,1.51
2021-10-21,6.582916666666667,15.14,1.99
2021-10-22,6.354583333333333,11.68,4.82
2021-10-23,7.73125,10.3,5.61
2021-10-24,7.824166666666667,13.13,5.59
2021-10-25,10.479583333333332,19.21,5.23
2021-10-26,8.322916666666666,21.19,3.9
2021-10-27,3.5545833333333334,10.99,1.46
2021-10-28,8.0975,10.86,6.15
2021-10-29,8.7575,14.07,4.74
2021-10-30,6.933333333333334,12.57,4.11
2021-10-31,4.1712,16.02,0.0
2021-11-01,9.654166666666667,16.88,8.01
2021-11-02,12.696666666666667,20.25,7.05
2021-11-03,12.188749999999999,24.79,4.77
2021-11-04,12.559583333333334,74.34,3.5
2021-11-05,18.807916666666667,61.21,0.0
2021-11-06,12.493333333333332,39.76,4.25
2021-11-07,10.1875,24.13,6.58
2021-11-08,13.76,20.99,10.93
2021-11-09,9.705,14.45,7.43
2021-11-10,14.840000000000002,23.16,7.59
2021-11-11,12.542916666666665,15.38,9.54
2021-11-12,10.453333333333333,16.31,7.89
2021-11-13,7.334166666666667,26.39,4.52
2021-11-14,8.627916666666666,11.45,5.33
2021-11-15,12.695416666666667,16.33,10.09
2021-11-16,15.925833333333335,21.7,8.7
2021-11-17,12.21,18.16,8.47
2021-11-18,13.467916666666667,22.13,5.22
2021-11-19,12.189166666666667,18.1,7.11
2021-11-20,10.844999999999999,16.84,7.18
2021-11-21,6.007916666666667,10.23,4.9
2021-11-22,7.43,15.03,5.49
2021-11-23,13.368333333333332,25.64,2.49
2021-11-24,19.213333333333335,29.75,4.8
2021-11-25,10.218333333333334,20.03,7.1
2021-11-26,5.468333333333334,8.89,3.88
2021-11-27,6.0375000000000005,10.07,3.9
2021-11-28,7.0370833333333325,17.14,4.24
2021-11-29,12.3375,18.56,7.43
2021-11-30,7.043333333333333,11.04,4.96
2021-12-01,5.645416666666667,13.63,3.21
2021-12-02,7.860833333333333,23.11,5.61
2021-12-03,13.244583333333333,30.93,3.31
2021-12-04,9.605833333333333,26.62,4.92
2021-12-05,6.614583333333333,14.57,3.18
2021-12-06,9.503333333333334,14.95,5.99
2021-12-07,7.127894736842106,8.99,5.54
2021-12-08,5.571111111111112,8.51,3.69
2021-12-09,8.305,13.06,5.04
2021-12-10,4.014444444444445,18.11,0.96
2021-12-11,13.100555555555555,31.19,4.1
2021-12-12,8.303684210526317,25.14,2.56
2021-12-13,8.18388888888889,10.81,6.59
2021-12-14,10.58,12.64,8.64
2021-12-15,11.853529411764706,15.97,8.23
2021-12-16,10.458888888888888,15.38,6.38
2021-12-17,11.455,19.94,2.77
2021-12-18,13.383684210526315,18.28,6.91
2021-12-19,7.217222222222222,13.43,1.47
2021-12-20,8.165,12.46,3.9
2021-12-21,15.429444444444446,25.18,6.33
2021-12-22,20.547777777777778,26.55,13.37
2021-12-23,18.09277777777778,23.11,7.93
2021-12-24,28.205263157894734,41.74,16.09
2021-12-25,11.466666666666667,21.58,1.79
2021-12-26,19.367222222222225,25.2,7.49
2021-12-27,7.705882352941177,11.19,6.11
2021-12-28,8.078333333333333,20.62,4.73
2021-12-29,9.58736842105263,14.5,4.44
2021-12-30,7.0777777777777775,9.29,4.25
2021-12-31,11.199444444444445,15.75,8.35
2022-01-01,16.327222222222222,42.23,7.39
2022-01-02,8.031666666666666,19.64,3.94
2022-01-03,8.64578947368421,12.41,5.42
2022-01-04,6.431111111111111,13.18,0.48
2022-01-05,7.4238888888888885,14.83,4.71
2022-01-06,10.44111111111111,15.75,5.31
2022-01-07,5.464444444444444,12.05,4.18
2022-01-08,8.339473684210526,13.56,6.27
2022-01-09,10.291666666666666,24.12,6.45
2022-01-10,16.72764705882353,23.33,12.17
2022-01-11,12.392222222222223,16.24,7.67
2022-01-12,14.80777777777778,35.52,0.0
2022-01-13,24.137777777777778,28.17,17.26
2022-01-14,30.841052631578947,43.85,13.61
2022-01-15,23.694444444444443,34.4,15.49
2022-01-16,17.323888888888888,24.79,6.05
2022-01-17,18.809444444444445,41.16,8.75
2022-01-18,26.615882352941178,51.55,8.93
2022-01-19,11.862222222222222,17.49,7.15
2022-01-20,6.760000000000001,12.52,3.97
2022-01-21,12.562916666666666,19.91,6.53
2022-01-22,11.555416666666666,17.22,6.39
2022-01-23,10.84375,14.7,5.82
2022-01-24,17.921666666666667,50.2,11.13
2022-01-25,20.145416666666666,25.77,9.57
2022-01-26,17.597916666666666,21.64,11.49
2022-01-27,9.964583333333334,14.39,7.01
2022-01-28,11.27875,16.4,7.69
2022-01-29,5.985833333333333,15.95,3.7
2022-01-30,8.529166666666667,13.56,5.45
2022-01-31,6.597083333333333,11.07,4.86
2022-02-01,7.078333333333333,9.65,6.15
2022-02-02,7.44875,12.74,4.3
2022-02-03,7.043333333333333,10.07,5.36
2022-02-04,7.887083333333333,12.11,6.12
2022-02-05,3.643333333333333,6.84,0.79
2022-02-06,1.1854166666666666,2.65,0.44
2022-02-07,9.656666666666666,18.44,5.53
2022-02-08,4.284166666666667,10.18,1.71
2022-02-09,6.689166666666666,13.51,5.27
2022-02-10,7.461666666666667,14.49,6.67
2022-02-11,8.729583333333332,12.64,6.32
2022-02-12,7.996666666666666,12.37,6.09
2022-02-13,8.436666666666666,12.02,6.19
2022-02-14,2.8304166666666664,9.7,0.44
2022-02-15,7.75875,13.6,4.63
2022-02-16,5.140833333333333,11.64,2.32
2022-02-17,8.01125,13.4,4.66
2022-02-18,6.024166666666667,11.21,3.75
2022-02-19,5.733750000000001,16.66,3.6
2022-02-20,7.544999999999999,11.5,4.01
2022-02-21,7.6925,14.63,4.12
2022-02-22,8.621666666666666,13.65,5.51
2022-02-23,9.490833333333333,11.23,7.05
2022-02-24,7.2995833333333335,10.59,5.76
2022-02-25,9.06,24.32,5.57
2022-02-26,10.626666666666667,17.81,6.1
2022-02-27,8.524583333333334,11.23,6.62
2022-02-28,13.975,18.12,11.25
2022-03-01,9.5525,15.08,6.56
2022-03-02,25.710416666666664,36.25,15.07
2022-03-03,22.941666666666666,37.82,4.81
2022-03-04,8.4425,18.25,3.27
2022-03-05,8.845833333333333,24.86,3.21
2022-03-06,6.2370833333333335,10.54,4.43
2022-03-07,9.5775,14.73,5.47
2022-03-08,12.850416666666666,17.25,6.59
2022-03-09,11.92375,20.35,8.61
2022-03-10,12.3825,18.29,8.05
2022-03-11,10.50125,14.28,6.21
2022-03-12,8.446666666666667,10.76,7.32
2022-03-13,7.585833333333333,13.37,2.34
2022-03-14,10.916666666666666,16.19,7.1
2022-03-15,12.771666666666667,15.5,8.9
2022-03-16,12.517083333333334,18.75,1.69
2022-03-17,7.889583333333333,14.3,5.48
2022-03-18,12.621250000000002,15.81,9.17
2022-03-19,13.050833333333335,17.26,8.69
2022-03-20,15.117083333333333,28.0,4.3
2022-03-21,28.848333333333333,41.3,19.59
2022-03-22,33.36291666666667,50.16,18.32
2022-03-23,37.346250000000005,58.27,19.78
2022-03-24,43.80416666666667,79.94,16.27
2022-03-25,32.19375,64.9,10.34
2022-03-26,20.251250000000002,27.71,10.38
2022-03-27,10.869565217391305,13.82,8.17
2022-03-28,17.515,26.41,11.4
2022-03-29,18.36,23.03,6.57
2022-03-30,18.780416666666667,25.88,0.0
2022-03-31,7.016666666666667,10.66,0.0
2022-04-01,5.695,8.64,3.66
2022-04-02,9.939583333333333,14.87,7.48
2022-04-03,7.902083333333334,12.02,5.61
2022-04-04,6.824583333333333,13.45,4.19
2022-04-05,8.265833333333333,14.44,4.27
2022-04-06,2.299583333333333,5.91,0.89
2022-04-07,6.866666666666667,10.5,3.22
2022-04-08,9.046666666666667,19.79,6.18
2022-04-09,6.2525,9.59,4.71
2022-04-10,7.839583333333334,15.16,5.88
2022-04-11,12.798333333333334,17.34,8.57
2022-04-12,13.924999999999999,19.76,9.67
2022-04-13,11.729999999999999,15.28,8.94
2022-04-14,8.411666666666667,11.17,6.45
2022-04-15,13.71625,21.12,7.84
2022-04-16,19.6475,31.18,6.82
2022-04-17,16.173333333333336,31.37,4.88
2022-04-18,9.62125,17.79,6.3
2022-04-19,7.757083333333333,11.79,5.51
2022-04-20,12.415833333333333,18.94,8.36
2022-04-21,12.1425,20.07,7.25
2022-04-22,12.011249999999999,16.08,9.11
2022-04-23,15.30375,18.97,12.86
2022-04-24,12.806666666666667,17.36,8.55
2022-04-25,16.123684210526317,26.17,9.83
2022-04-26,9.9575,16.3,6.7
2022-04-27,7.191666666666666,13.61,5.43
2022-04-28,9.455,12.51,5.85
2022-04-29,10.410416666666666,12.71,8.3
2022-04-30,12.001666666666667,16.84,7.49
2022-05-01,11.902499999999998,15.25,7.74
2022-05-02,15.445416666666667,19.63,10.85
2022-05-03,14.143749999999999,16.87,12.39
2022-05-04,14.0525,24.68,4.51
2022-05-05,8.2325,11.15,6.12
2022-05-06,8.902916666666668,14.07,4.95
2022-05-07,5.957083333333333,9.74,3.94
2022-05-08,9.1675,9.91,7.52
2022-05-09,12.149583333333332,15.36,9.0
2022-05-10,9.2575,13.47,7.06
2022-05-11,10.3225,18.0,6.2
2022-05-12,8.85125,16.16,7.42
2022-05-13,7.355416666666667,10.34,3.58
2022-05-14,12.020833333333334,16.2,7.09
2022-05-15,15.681666666666667,25.55,8.77
2022-05-16,12.92,21.19,7.72
2022-05-17,8.53,10.22,7.36
2022-05-18,9.9525,15.15,6.33
2022-05-19,8.735833333333334,12.56,7.73
2022-05-20,6.7437499999999995,9.19,5.96
2022-05-21,8.3475,16.49,5.83
2022-05-22,9.083333333333334,15.21,6.77
2022-05-23,7.017916666666667,9.07,5.15
2022-05-24,5.85125,10.41,3.89
2022-05-25,3.122916666666667,6.16,1.37
2022-05-26,4.2683333333333335,8.73,1.68
2022-05-27,8.59875,11.84,2.18
2022-05-28,5.799166666666667,12.07,3.7
2022-05-29,3.1058333333333334,5.07,1.08
2022-05-30,7.047916666666667,9.67,3.53
2022-05-31,7.7562500000000005,10.35,6.24
2022-06-01,7.7575,11.32,5.58
2022-06-02,10.425833333333333,15.92,7.26
2022-06-03,15.816666666666668,31.94,5.88
2022-06-04,9.897083333333333,14.15,4.98
2022-06-05,10.015416666666667,15.96,8.28
2022-06-06,7.387083333333333,10.02,5.07
2022-06-07,6.930833333333333,9.42,4.73
2022-06-08,8.090416666666666,15.87,4.09
2022-06-09,9.11375,12.96,6.26
2022-06-10,12.514166666666666,15.01,7.82
2022-06-11,10.5525,13.9,8.54
2022-06-12,6.070416666666667,10.27,4.91
2022-06-13,6.387083333333333,11.18,4.6
2022-06-14,7.924166666666667,9.85,7.13
2022-06-15,13.335833333333333,17.47,8.99
2022-06-16,13.26,19.39,9.94
2022-06-17,10.608333333333333,15.79,8.27
2022-06-18,9.432916666666666,17.14,5.57
2022-06-19,12.03875,16.17,4.02
2022-06-20,6.740416666666667,10.57,5.06
2022-06-21,7.157916666666666,12.58,5.15
2022-06-22,8.3475,13.34,6.27
2022-06-23,9.807083333333333,16.74,4.47
2022-06-24,10.532083333333334,16.84,6.61
2022-06-25,8.584583333333333,11.34,6.87
2022-06-26,2.4058333333333333,8.94,1.02
2022-06-27,4.1120833333333335,4.96,2.62
2022-06-28,6.317916666666666,7.79,5.06
2022-06-29,5.932916666666666,7.7,5.43
2022-06-30,3.530416666666667,6.44,1.64
2022-07-01,3.8979166666666667,7.97,1.76
2022-07-02,3.0545833333333334,4.43,2.25
2022-07-03,4.86,7.11,2.85
2022-07-04,5.416666666666667,8.53,3.8
2022-07-05,0.8141666666666666,5.45,0.0
2022-07-06,6.0633333333333335,9.59,0.5
2022-07-07,6.144583333333333,9.42,4.8
2022-07-08,9.106666666666667,12.52,7.3
2022-07-09,5.534166666666667,8.13,3.34
2022-07-10,7.2491666666666665,9.9,5.83
2022-07-11,7.015416666666667,7.96,5.96
2022-07-12,9.619583333333333,17.85,7.4
2022-07-13,8.655416666666666,13.08,7.01
2022-07-14,7.101666666666667,11.01,5.1
2022-07-15,5.990416666666667,8.16,5.06
2022-07-16,5.6175,8.63,4.14
2022-07-17,6.256666666666667,10.79,4.48
2022-07-18,11.47875,16.4,8.99
2022-07-19,15.659583333333332,25.65,12.58
2022-07-20,14.204583333333332,24.0,9.59
2022-07-21,8.88875,13.8,6.08
2022-07-22,6.589166666666666,12.87,5.08
2022-07-23,6.335416666666667,8.23,4.77
2022-07-24,6.352083333333333,20.61,3.38
2022-07-25,5.462083333333333,7.67,3.6
2022-07-26,6.341666666666666,8.35,4.75
2022-07-27,8.58375,18.49,6.24
2022-07-28,8.8375,12.43,6.8
2022-07-29,7.75875,10.67,6.24
2022-07-30,9.4,18.12,5.93
2022-07-31,7.489166666666667,10.28,5.91
2022-08-01,6.45375,9.15,4.17
2022-08-02,7.062083333333334,9.46,4.09
2022-08-03,7.222083333333334,8.9,5.75
2022-08-04,4.382083333333333,6.79,3.21
2022-08-05,3.9483333333333337,4.81,3.42
2022-08-06,9.246666666666668,11.83,4.23
2022-08-07,9.07625,13.07,6.23
2022-08-08,6.822916666666667,9.24,4.91
2022-08-09,7.584583333333334,10.75,6.46
2022-08-10,6.875416666666666,9.47,5.68
2022-08-11,10.499583333333334,24.41,6.4
2022-08-12,10.879166666666668,12.8,8.18
2022-08-13,11.041666666666666,12.54,9.59
2022-08-14,11.610416666666666,15.68,9.17
2022-08-15,13.005,17.79,10.76
2022-08-16,15.185,19.26,8.62
2022-08-17,12.9525,24.8,0.0
2022-08-18,7.2749999999999995,12.0,0.0
2022-08-19,5.0687500000000005,5.85,3.51
2022-08-20,7.579583333333333,10.58,5.15
2022-08-21,7.790416666666666,12.26,6.21
2022-08-22,7.553333333333334,12.03,5.51
2022-08-23,7.085,9.17,5.53
2022-08-24,5.829999999999999,7.93,4.52
2022-08-25,8.815,12.58,5.75
2022-08-26,11.45875,14.07,9.76
2022-08-27,9.379166666666666,12.96,6.9
2022-08-28,6.692083333333334,7.57,6.02
2022-08-29,4.1225,7.55,3.53
2022-08-30,4.7995833333333335,5.58,3.86
2022-08-31,4.223333333333334,5.98,3.37
2022-09-01,7.7129166666666675,11.42,3.91
2022-09-02,12.693333333333333,22.74,9.23
2022-09-03,14.46125,23.54,7.71
2022-09-04,9.966666666666667,15.77,7.54
2022-09-05,5.62,8.07,3.61
2022-09-06,7.381666666666667,11.32,5.6
2022-09-07,6.300833333333333,8.42,4.42
2022-09-08,6.146666666666667,10.87,2.11
2022-09-09,7.851666666666667,11.95,5.4
2022-09-10,10.044583333333334,13.8,7.35
2022-09-11,10.516666666666667,14.91,7.5
2022-09-12,10.065833333333334,12.87,8.36
2022-09-13,7.861666666666667,12.83,5.63
2022-09-14,6.710833333333333,9.03,5.4
2022-09-15,7.72,10.79,6.34
2022-09-16,4.888333333333334,7.65,3.17
2022-09-17,5.09,10.15,3.82
2022-09-18,4.617083333333333,7.41,3.34
2022-09-19,3.500833333333333,6.56,2.39
2022-09-20,6.2225,11.61,4.7
2022-09-21,10.452916666666667,18.02,6.56
2022-09-22,10.772083333333333,20.42,7.66
2022-09-23,10.024166666666668,12.98,7.51
2022-09-24,4.2475,7.21,3.07
2022-09-25,4.367083333333333,8.23,2.59
2022-09-26,6.670416666666667,9.4,4.47
2022-09-27,7.06,12.17,4.66
2022-09-28,6.2124999999999995,10.93,4.7
2022-09-29,9.195,12.71,6.32
2022-09-30,9.079166666666667,14.11,4.96
2022-10-01,6.913333333333333,8.85,5.46
2022-10-02,7.761666666666667,13.2,6.21
2022-10-03,11.22625,16.23,9.04
2022-10-04,6.694583333333333,13.87,5.47
2022-10-05,5.935833333333334,8.41,3.17
2022-10-06,5.114999999999999,14.0,1.02
2022-10-07,5.01375,15.14,0.0
2022-10-08,7.944583333333333,17.35,5.04
2022-10-09,7.6499999999999995,11.07,5.23
2022-10-10,8.169166666666667,10.53,6.87
2022-10-11,14.0375,20.61,7.73
2022-10-12,12.90125,19.72,9.82
2022-10-13,10.849166666666667,13.84,7.61
2022-10-14,10.865,15.53,6.81
2022-10-15,3.6816666666666666,10.99,1.55
2022-10-16,0.5220833333333333,3.48,0.0
