Date,NO2_mean,NO2_max,NO2_min
2023-06-25,9.761666666666667,23.87,4.8
2023-06-26,16.3875,26.78,9.85
2023-06-27,9.674166666666666,27.15,5.4
2023-06-28,15.073333333333332,21.66,8.54
2023-06-29,26.469583333333333,39.85,11.14
2023-06-30,17.015,29.0,7.97
2023-07-01,6.515833333333333,18.44,4.59
2023-07-02,9.574166666666667,15.28,5.09
2023-07-03,12.331249999999999,18.67,5.34
2023-07-04,12.316249999999998,30.33,3.47
2023-07-05,11.627083333333333,19.28,7.53
2023-07-06,22.38333333333333,32.11,11.09
2023-07-07,52.10875000000001,78.55,21.62
2023-07-08,37.512499999999996,75.85,17.47
2023-07-09,14.084166666666667,43.9,6.36
2023-07-10,9.440416666666666,17.88,5.72
2023-07-11,23.947083333333335,44.02,4.98
2023-07-12,20.612083333333334,38.79,6.33
2023-07-13,10.125833333333333,23.29,5.1
2023-07-14,30.230833333333333,49.96,10.28
2023-07-15,35.23708333333334,54.93,8.14
2023-07-16,5.065416666666667,31.69,2.83
2023-07-17,12.1975,16.6,3.82
2023-07-18,24.99625,43.23,9.99
2023-07-19,24.554166666666664,35.35,14.69
2023-07-20,23.949166666666667,36.71,8.95
2023-07-21,20.642500000000002,29.32,10.43
2023-07-22,11.949166666666665,30.87,6.23
2023-07-23,10.7975,15.36,6.69
2023-07-24,13.987499999999999,19.41,7.86
2023-07-25,29.172916666666666,40.12,15.24
2023-07-26,22.099166666666665,42.25,5.61
2023-07-27,8.637083333333333,19.03,5.35
2023-07-28,10.220833333333333,14.02,7.21
2023-07-29,20.076666666666664,26.36,11.52
2023-07-30,10.433333333333334,25.23,4.32
2023-07-31,14.894166666666665,21.82,6.45
2023-08-01,9.731818181818182,17.06,4.92
2023-08-02,32.0075,49.04,7.49
2023-08-03,14.030000000000001,23.24,8.75
2023-08-04,19.02375,45.62,9.49
2023-08-05,15.49,47.82,5.26
2023-08-06,15.58625,26.32,7.75
2023-08-07,19.47625,31.63,9.35
2023-08-08,15.089166666666666,22.1,10.1
2023-08-09,20.6125,31.86,8.86
2023-08-10,18.58625,30.53,7.57
2023-08-11,19.752916666666668,25.01,10.75
2023-08-12,8.21375,23.24,4.46
2023-08-13,7.50375,9.23,5.33
2023-08-14,12.571666666666667,22.45,6.37
2023-08-15,15.0675,21.26,8.75
2023-08-16,17.957083333333333,22.81,10.01
2023-08-17,27.057916666666667,38.46,9.55
2023-08-18,44.71541666666667,70.1,12.28
2023-08-19,12.672916666666666,59.46,4.09
2023-08-20,12.9825,21.38,5.79
2023-08-21,16.812083333333334,23.42,8.79
2023-08-22,26.902083333333334,38.86,15.12
2023-08-23,28.90125,43.44,9.34
2023-08-24,61.30041666666667,83.0,32.96
2023-08-25,21.7025,60.77,8.78
2023-08-26,35.47416666666667,53.18,12.59
2023-08-27,19.934583333333332,53.78,6.44
2023-08-28,21.90125,37.28,9.15
2023-08-29,19.680416666666666,36.02,8.74
2023-08-30,19.324583333333333,33.3,10.41
2023-08-31,23.653333333333332,34.67,10.43
2023-09-01,36.941250000000004,53.66,17.35
2023-09-02,31.27,41.66,12.47
2023-09-03,27.969583333333333,40.76,11.29
2023-09-04,33.88041666666667,47.34,17.18
2023-09-05,52.05291666666667,82.05,17.65
2023-09-06,70.78458333333333,99.16,25.85
2023-09-07,61.71541666666667,104.52,14.93
2023-09-08,56.78458333333333,105.58,16.84
2023-09-09,56.115833333333335,88.91,13.7
2023-09-10,39.13458333333333,90.04,11.31
2023-09-11,12.752083333333333,41.92,6.14
2023-09-12,18.48375,29.53,6.23
2023-09-13,13.074583333333335,25.35,3.82
2023-09-14,27.105,48.34,9.32
2023-09-15,46.962916666666665,74.04,16.99
2023-09-16,33.035000000000004,66.22,10.58
2023-09-17,25.056250000000002,38.16,9.28
2023-09-18,18.847083333333334,34.04,9.37
2023-09-19,9.422916666666667,22.27,3.93
2023-09-20,20.125,44.79,5.34
2023-09-21,19.575416666666666,39.35,4.64
2023-09-22,25.08,37.95,11.04
2023-09-23,29.758333333333336,40.61,15.63
2023-09-24,10.66125,37.86,5.98
2023-09-25,12.273333333333333,31.83,4.91
2023-09-26,17.19125,23.63,8.28
2023-09-27,29.517083333333332,49.66,17.74
2023-09-28,10.673333333333334,20.04,1.62
2023-09-29,17.027916666666666,37.89,6.41
2023-09-30,12.907083333333333,35.53,6.38
2023-10-01,14.54875,17.83,8.52
2023-10-02,45.67541666666667,67.65,16.17
2023-10-03,48.84791666666666,71.89,21.16
2023-10-04,33.699999999999996,58.74,12.73
2023-10-05,26.314999999999998,40.51,14.56
2023-10-06,14.660416666666668,22.96,6.86
2023-10-07,20.290833333333335,33.75,10.74
2023-10-08,27.590833333333332,41.33,10.9
2023-10-09,43.107499999999995,78.5,21.38
2023-10-10,28.852500000000003,53.61,12.37
2023-10-11,13.859583333333333,22.96,5.44
2023-10-12,30.103333333333335,46.37,15.84
2023-10-13,11.024583333333332,19.64,6.33
2023-10-14,29.653750000000002,52.41,14.57
2023-10-15,30.868750000000002,70.09,7.64
2023-10-16,53.784166666666664,85.51,20.19
2023-10-17,33.67458333333333,46.18,15.02
2023-10-18,37.68416666666666,50.4,21.0
2023-10-19,15.992083333333333,35.14,3.94
2023-10-20,25.265,36.8,13.49
2023-10-21,20.769583333333333,27.33,10.69
2023-10-22,39.125416666666666,57.04,15.31
2023-10-23,49.5425,63.02,24.04
2023-10-24,62.588750000000005,92.52,31.01
2023-10-25,47.662083333333335,82.95,19.76
2023-10-26,50.30166666666667,64.22,18.58
2023-10-27,49.857499999999995,61.32,18.86
2023-10-28,30.6875,46.6,14.8
2023-10-29,16.6116,28.35,4.64
2023-10-30,37.13,60.94,12.46
2023-10-31,52.334583333333335,70.09,28.11
2023-11-01,15.634583333333333,26.43,6.03
2023-11-02,36.33208333333334,56.1,15.69
2023-11-03,22.607083333333332,49.36,5.86
2023-11-04,29.678749999999997,43.15,15.84
2023-11-05,26.440833333333334,52.02,13.6
2023-11-06,29.24625,46.73,7.95
2023-11-07,29.760416666666668,48.21,12.92
2023-11-08,38.986250000000005,71.26,21.7
2023-11-09,51.185,76.95,24.81
2023-11-10,44.60999999999999,68.47,20.34
2023-11-11,59.0875,83.98,18.28
2023-11-12,47.77375,68.66,20.97
2023-11-13,16.526666666666667,20.49,7.04
2023-11-14,28.3575,57.36,5.6
2023-11-15,41.32125,70.34,17.09
2023-11-16,46.44625,57.95,33.34
2023-11-17,39.822916666666664,60.75,21.16
2023-11-18,19.883333333333333,28.32,10.07
2023-11-19,8.32375,13.46,4.31
2023-11-20,23.427083333333332,44.34,12.45
2023-11-21,22.527083333333334,30.51,10.53
2023-11-22,42.61333333333334,62.36,18.91
2023-11-23,33.112500000000004,43.95,9.16
2023-11-24,26.24,41.73,9.6
2023-11-25,45.42291666666666,75.51,17.76
2023-11-26,39.95375,53.48,25.5
2023-11-27,27.10375,51.81,9.92
2023-11-28,41.14625,72.01,13.6
2023-11-29,43.643750000000004,68.86,27.66
2023-11-30,46.87416666666667,59.19,28.7
2023-12-01,38.17333333333333,64.23,24.01
2023-12-02,45.5025,69.13,18.75
2023-12-03,38.95583333333334,65.63,16.93
2023-12-04,27.361666666666665,42.82,9.52
2023-12-05,35.15625,51.03,16.01
2023-12-06,47.8525,66.88,18.9
2023-12-07,23.084166666666665,34.12,12.81
2023-12-08,31.13,49.23,16.05
2023-12-09,11.398333333333333,20.98,7.14
2023-12-10,10.424583333333333,19.6,4.01
2023-12-11,39.151666666666664,76.14,6.48
2023-12-12,60.617916666666666,91.55,30.81
2023-12-13,28.365416666666665,48.42,15.47
2023-12-14,44.57863636363636,66.46,14.43
2023-12-15,53.82125,66.06,28.68
2023-12-16,12.085833333333333,20.9,6.85
2023-12-17,17.277083333333334,31.27,7.97
2023-12-18,18.28375,27.16,4.9
2023-12-19,33.95666666666667,56.56,16.61
2023-12-20,23.843333333333334,38.74,7.75
2023-12-21,12.156666666666666,19.02,3.56
2023-12-22,7.937777777777778,17.67,2.95
2023-12-23,10.480555555555556,18.53,3.47
2023-12-24,3.966666666666667,5.51,1.79
2023-12-25,4.4783333333333335,10.23,2.05
2023-12-26,29.859444444444446,62.12,2.7
2023-12-27,12.31611111111111,30.2,3.47
2023-12-28,11.513333333333334,26.73,2.06
2023-12-29,14.799444444444443,24.36,2.99
2023-12-30,15.368333333333332,32.64,3.79
2023-12-31,8.478333333333333,14.8,2.71
2024-01-01,14.32904761904762,29.0,3.68
2024-01-02,19.794999999999998,38.91,4.58
2024-01-03,22.81375,43.34,5.9
2024-01-04,22.110416666666666,42.45,5.25
2024-01-05,24.369,42.79,4.85
2024-01-06,20.473888888888887,35.78,9.83
2024-01-07,16.175238095238097,26.79,5.6
2024-01-08,16.492083333333333,23.87,5.54
2024-01-09,21.158333333333335,30.32,11.44
2024-01-10,27.2075,43.2,16.39
2024-01-11,33.649166666666666,57.08,16.79
2024-01-12,22.435833333333335,36.9,8.58
2024-01-13,24.577916666666667,49.43,9.81
2024-01-14,28.320833333333336,47.75,12.96
2024-01-15,48.67916666666667,83.03,22.11
2024-01-16,58.837916666666665,76.24,31.49
2024-01-17,62.587916666666665,96.86,28.16
2024-01-18,52.73083333333333,82.72,22.9
2024-01-19,65.97541666666667,84.09,31.83
2024-01-20,24.064999999999998,45.69,13.03
2024-01-21,12.235416666666666,22.78,3.99
2024-01-22,12.938333333333333,20.33,2.7
2024-01-23,42.02,68.47,15.96
2024-01-24,22.250833333333333,42.12,2.72
2024-01-25,30.795416666666668,50.9,8.67
2024-01-26,38.92875,77.02,10.68
2024-01-27,50.91791666666666,74.67,23.54
2024-01-28,44.08833333333333,55.1,22.1
2024-01-29,27.154583333333335,38.5,16.55
2024-01-30,24.6075,42.99,8.39
2024-01-31,27.053749999999997,41.85,10.44
2024-02-01,35.29208333333333,75.0,6.29
2024-02-02,19.75125,31.64,11.1
2024-02-03,15.301250000000001,25.23,5.1
2024-02-04,6.862916666666667,10.91,3.8
2024-02-05,16.965,32.37,3.92
2024-02-06,16.96291666666667,28.61,7.9
2024-02-07,30.450833333333335,47.99,9.11
2024-02-08,37.145833333333336,69.34,14.76
2024-02-09,21.58666666666667,37.47,10.98
2024-02-10,25.912499999999998,37.59,9.26
2024-02-11,42.543749999999996,53.58,14.6
2024-02-12,36.26291666666667,57.38,15.01
2024-02-13,26.23375,36.43,14.03
2024-02-14,20.169166666666666,29.15,12.4
2024-02-15,25.83458333333333,48.37,11.91
2024-02-16,33.23708333333334,46.52,14.88
2024-02-17,17.266666666666666,26.26,11.81
2024-02-18,28.81833333333333,47.24,8.14
2024-02-19,47.8975,73.91,15.45
2024-02-20,43.547083333333326,59.16,20.0
2024-02-21,22.60291666666667,36.68,8.3
2024-02-22,51.09375,66.46,34.23
2024-02-23,32.17208333333333,63.24,11.62
2024-02-24,56.531666666666666,96.46,15.68
2024-02-25,37.393750000000004,77.42,10.03
2024-02-26,15.38125,28.01,6.69
2024-02-27,29.185833333333335,55.67,12.41
2024-02-28,37.060833333333335,55.14,16.65
2024-02-29,30.055833333333336,56.49,11.07
2024-03-01,34.35166666666667,49.63,13.15
2024-03-02,30.045833333333334,54.27,14.85
2024-03-03,56.35583333333333,91.61,18.43
2024-03-04,35.7975,60.38,9.61
2024-03-05,28.881249999999998,52.67,9.77
2024-03-06,59.518750000000004,92.65,23.63
2024-03-07,36.219166666666666,52.52,18.61
2024-03-08,52.906666666666666,68.2,19.42
2024-03-09,55.30583333333333,75.86,17.49
2024-03-10,23.157083333333333,40.63,11.45
2024-03-11,27.164166666666663,40.22,12.56
2024-03-12,30.59125,42.06,12.65
2024-03-13,17.665,28.91,7.76
2024-03-14,27.939999999999998,36.91,14.69
2024-03-15,16.16625,32.46,9.79
2024-03-16,33.74458333333333,48.54,13.13
2024-03-17,24.3325,36.83,16.6
2024-03-18,18.8125,30.54,6.21
2024-03-19,16.789166666666667,24.27,8.17
2024-03-20,32.607083333333335,55.54,14.22
2024-03-21,32.19708333333333,46.64,16.55
2024-03-22,24.809166666666666,45.86,10.89
2024-03-23,17.085833333333333,25.58,9.37
2024-03-24,20.742916666666666,69.33,5.38
2024-03-25,41.48916666666667,61.71,18.33
2024-03-26,41.23833333333334,57.26,9.49
2024-03-27,23.22375,41.46,9.01
2024-03-28,21.969166666666666,41.75,10.5
2024-03-29,13.528333333333334,27.98,6.39
2024-03-30,35.624583333333334,57.49,10.82
2024-03-31,27.538260869565217,48.77,12.15
2024-04-01,15.633333333333333,33.02,6.14
2024-04-02,16.915833333333335,29.48,9.44
2024-04-03,8.73625,17.27,4.41
2024-04-04,19.561666666666667,32.57,7.92
2024-04-05,21.647499999999997,33.91,7.84
2024-04-06,13.227083333333333,26.99,8.44
2024-04-07,6.227083333333333,14.46,2.59
2024-04-08,18.194583333333334,28.19,7.42
2024-04-09,8.618333333333334,18.22,1.85
2024-04-10,24.165000000000003,47.26,9.99
2024-04-11,18.130416666666665,24.53,8.54
2024-04-12,23.187916666666666,35.22,9.41
2024-04-13,10.813749999999999,26.48,7.9
2024-04-14,11.1175,15.66,6.61
2024-04-15,9.544583333333334,17.29,3.67
2024-04-16,9.74875,18.85,2.94
2024-04-17,21.52333333333333,30.72,13.24
2024-04-18,9.593913043478262,23.71,3.88
2024-04-19,25.68958333333333,34.85,8.07
2024-04-20,14.664166666666667,23.36,7.66
2024-04-21,9.187916666666666,15.72,4.76
2024-04-22,20.875416666666666,32.9,11.36
2024-04-23,25.570833333333336,34.8,11.9
2024-04-24,19.6375,30.89,11.7
2024-04-25,30.769166666666667,42.1,14.28
2024-04-26,39.26625,64.19,15.89
2024-04-27,19.025833333333335,35.26,8.65
2024-04-28,19.975416666666664,32.82,10.52
2024-04-29,23.537916666666664,32.46,13.23
2024-04-30,20.607499999999998,33.35,9.78
2024-05-01,41.885416666666664,80.68,11.79
2024-05-02,39.43541666666667,65.62,12.5
2024-05-03,19.37,59.4,7.38
2024-05-04,36.46666666666667,78.72,10.52
2024-05-05,36.945,87.24,9.2
2024-05-06,34.92541666666667,56.27,20.16
2024-05-07,24.544166666666666,45.89,8.06
2024-05-08,25.589583333333334,41.21,12.9
2024-05-09,20.062083333333334,33.67,13.54
2024-05-10,45.732499999999995,76.12,15.35
2024-05-11,44.51541666666666,62.09,16.59
2024-05-12,38.225833333333334,51.86,14.34
2024-05-13,11.564166666666667,45.01,5.07
2024-05-14,23.950833333333332,35.21,12.93
2024-05-15,34.20041666666667,82.31,10.36
2024-05-16,34.780833333333334,80.06,18.25
2024-05-17,33.479166666666664,56.98,12.43
2024-05-18,24.839166666666667,60.16,10.71
2024-05-19,13.304583333333333,22.02,6.85
2024-05-20,23.917916666666667,43.67,9.48
2024-05-21,23.875416666666666,48.19,7.19
2024-05-22,19.86916666666667,27.78,11.53
2024-05-23,11.587083333333334,17.1,7.18
2024-05-24,29.8225,48.55,15.07
2024-05-25,18.951249999999998,53.04,8.06
2024-05-26,9.772083333333333,16.88,5.62
2024-05-27,5.514583333333333,11.65,3.16
2024-05-28,16.6525,21.25,7.75
2024-05-29,6.001666666666666,9.86,2.49
2024-05-30,34.58833333333333,51.99,9.21
2024-05-31,10.744583333333333,29.54,4.26
2024-06-01,7.569583333333333,11.18,4.41
2024-06-02,21.91625,65.43,4.54
2024-06-03,25.57375,50.3,11.24
2024-06-04,18.362916666666667,39.29,9.38
2024-06-05,14.111666666666666,25.98,8.52
2024-06-06,18.897083333333335,23.95,12.51
2024-06-07,14.050833333333335,21.6,8.3
2024-06-08,11.784583333333332,18.48,8.1
2024-06-09,18.007916666666667,32.97,5.97
2024-06-10,12.413333333333334,41.82,4.38
2024-06-11,23.13208333333333,45.96,11.88
2024-06-12,40.61625,63.89,21.08
2024-06-13,15.834166666666667,62.17,6.02
2024-06-14,8.320833333333333,11.11,3.6
2024-06-15,13.488750000000001,20.38,6.54
2024-06-16,12.269583333333332,17.19,6.11
2024-06-17,15.4975,24.04,6.29
2024-06-18,21.669166666666666,34.82,8.27
2024-06-19,9.375416666666666,23.72,4.81
2024-06-20,28.533749999999998,43.38,12.93
2024-06-21,15.409583333333332,42.5,6.58
2024-06-22,9.51,18.05,5.55
2024-06-23,10.482083333333334,19.41,6.63
2024-06-24,31.460416666666664,55.01,10.85
2024-06-25,35.93083333333333,60.0,12.44
2024-06-26,31.178749999999997,49.31,14.29
2024-06-27,14.272083333333333,34.58,7.47
2024-06-28,8.065,20.91,4.0
2024-06-29,20.58125,28.27,10.53
2024-06-30,15.058333333333332,28.51,6.84
2024-07-01,8.789166666666667,15.93,6.23
2024-07-02,25.109583333333333,49.27,9.89
2024-07-03,21.861666666666665,51.82,9.82
2024-07-04,6.696666666666666,18.62,4.67
2024-07-05,9.71875,15.85,3.45
2024-07-06,14.705833333333333,25.71,8.5
2024-07-07,14.238750000000001,24.28,7.85
2024-07-08,17.620416666666667,24.82,9.45
2024-07-09,26.879166666666666,34.53,15.1
2024-07-10,11.025833333333333,20.59,6.01
2024-07-11,27.14375,38.98,14.59
2024-07-12,9.254583333333334,24.3,3.0
2024-07-13,21.92458333333333,36.26,9.7
2024-07-14,22.733333333333334,38.0,10.43
2024-07-15,32.115833333333335,47.22,12.67
2024-07-16,20.834583333333335,36.77,10.93
2024-07-17,25.408749999999998,37.65,12.04
2024-07-18,27.569999999999997,40.79,8.71
2024-07-19,34.13,71.8,10.11
2024-07-20,10.944583333333334,35.21,6.25
2024-07-21,11.179166666666667,15.97,6.27
2024-07-22,8.360833333333334,17.03,6.06
2024-07-23,18.98375,31.26,8.56
2024-07-24,20.90125,39.1,7.43
2024-07-25,9.234,15.97,6.59
