Date,NO2_mean,NO2_max,NO2_min
2021-11-06,19.021666666666665,37.76,12.2
2021-11-07,26.330416666666665,59.23,7.97
2021-11-08,40.568333333333335,58.78,24.12
2021-11-09,34.62833333333333,60.22,17.63
2021-11-10,45.525,67.7,13.58
2021-11-11,29.797916666666666,49.07,16.23
2021-11-12,23.045416666666668,38.68,15.69
2021-11-13,15.427916666666667,24.93,9.07
2021-11-14,18.2225,34.1,10.69
2021-11-15,35.72625,53.64,18.14
2021-11-16,45.20208333333333,61.28,33.84
2021-11-17,50.872083333333336,79.24,21.73
2021-11-18,45.556666666666665,65.69,24.59
2021-11-19,27.464166666666667,51.87,16.44
2021-11-20,24.4575,42.51,10.13
2021-11-21,15.795833333333334,30.03,10.82
2021-11-22,23.484583333333333,41.88,10.53
2021-11-23,46.122083333333336,62.6,28.93
2021-11-24,57.88458333333333,91.08,35.73
2021-11-25,42.20875,77.4,18.86
2021-11-26,31.192083333333333,59.62,17.25
2021-11-27,12.011249999999999,16.44,8.52
2021-11-28,16.78875,33.86,7.39
2021-11-29,60.54083333333333,94.7,20.81
2021-11-30,29.002916666666668,58.39,9.28
2021-12-01,24.493750000000002,62.27,8.13
2021-12-02,41.630833333333335,87.57,13.47
2021-12-03,46.40833333333333,80.34,9.67
2021-12-04,27.084166666666665,43.36,16.74
2021-12-05,12.862499999999999,21.14,4.8
2021-12-06,47.33583333333333,75.82,16.69
2021-12-07,57.87583333333333,114.36,18.6
2021-12-08,17.869583333333335,31.33,4.6
2021-12-09,31.379166666666666,71.13,7.16
2021-12-10,21.280833333333334,44.41,6.09
2021-12-11,46.54291666666666,90.18,19.81
2021-12-12,18.911666666666665,27.3,7.08
2021-12-13,21.330000000000002,37.69,6.29
2021-12-14,32.918749999999996,51.88,11.0
2021-12-15,38.45083333333333,66.09,10.68
2021-12-16,54.85166666666667,78.66,27.36
2021-12-17,30.81958333333333,55.97,14.37
2021-12-18,20.010416666666668,29.26,13.87
2021-12-19,28.9375,36.36,15.17
2021-12-20,20.635416666666668,32.51,11.16
2021-12-21,41.8725,77.93,14.25
2021-12-22,56.03,74.05,43.05
2021-12-23,33.46666666666667,56.48,21.14
2021-12-24,42.43541666666667,73.06,11.1
2021-12-25,18.110869565217392,25.27,10.95
2021-12-26,31.59,51.74,19.4
2021-12-27,29.930714285714284,50.65,12.33
2021-12-28,17.128888888888888,32.37,4.77
2021-12-29,29.716470588235296,45.28,6.81
2021-12-30,14.468235294117648,30.51,3.15
2021-12-31,14.505555555555556,30.01,2.99
2022-01-01,9.942222222222222,14.85,4.73
2022-01-02,9.954444444444444,17.39,3.62
2022-01-03,19.471176470588233,42.08,3.23
2022-01-04,28.156,61.47,8.73
2022-01-05,31.970416666666665,61.98,9.42
2022-01-06,46.96083333333333,72.83,14.13
2022-01-07,29.52,54.06,8.41
2022-01-08,35.92958333333333,70.61,13.99
2022-01-09,38.89666666666667,87.37,10.46
2022-01-10,53.77375,80.53,19.57
2022-01-11,39.23041666666666,64.6,12.9
2022-01-12,63.56791666666667,108.79,28.24
2022-01-13,70.05208333333333,106.44,40.15
2022-01-14,80.4675,127.16,52.11
2022-01-15,52.23583333333334,75.56,38.09
2022-01-16,56.21458333333334,79.54,31.47
2022-01-17,53.568333333333335,84.29,22.24
2022-01-18,62.168749999999996,114.35,43.34
2022-01-19,51.54125,72.79,28.16
2022-01-20,34.649166666666666,45.68,23.39
2022-01-21,71.10416666666667,111.5,30.65
2022-01-22,32.05041666666667,59.97,21.95
2022-01-23,33.5375,58.89,15.56
2022-01-24,36.343333333333334,64.56,12.54
2022-01-25,46.25875,80.28,21.74
2022-01-26,62.12583333333333,91.78,27.83
2022-01-27,37.88791666666667,71.4,14.58
2022-01-28,48.5325,74.63,18.44
2022-01-29,12.014166666666666,18.17,6.95
2022-01-30,25.5775,41.97,9.58
2022-01-31,19.272916666666667,43.69,5.68
2022-02-01,21.385,30.97,13.01
2022-02-02,33.5825,83.64,9.94
2022-02-03,33.64125,73.33,9.99
2022-02-04,21.6425,47.93,6.33
2022-02-05,17.32166666666667,30.34,6.93
2022-02-06,6.34,11.65,2.56
2022-02-07,32.42125,63.18,8.21
2022-02-08,19.756666666666668,30.0,5.43
2022-02-09,28.6975,57.99,7.42
2022-02-10,26.077916666666667,43.66,13.51
2022-02-11,41.73041666666666,66.08,25.72
2022-02-12,22.742500000000003,46.47,12.77
2022-02-13,10.3175,16.51,5.88
2022-02-14,21.638333333333335,37.95,7.54
2022-02-15,34.32666666666667,84.35,14.48
2022-02-16,12.348333333333334,20.19,5.02
2022-02-17,14.930833333333332,26.52,3.66
2022-02-18,12.316666666666668,18.76,4.99
2022-02-19,17.115,47.35,7.72
2022-02-20,15.789583333333333,19.82,10.63
2022-02-21,15.7675,64.76,4.44
2022-02-22,30.535416666666666,74.96,12.54
2022-02-23,35.3175,58.35,17.33
2022-02-24,15.628749999999998,29.08,4.52
2022-02-25,27.812083333333334,69.46,8.31
2022-02-26,38.170833333333334,66.53,14.26
2022-02-27,55.153333333333336,93.2,28.79
2022-02-28,29.69458333333333,44.16,15.46
2022-03-01,40.03208333333333,72.67,20.79
2022-03-02,55.681666666666665,87.16,28.85
2022-03-03,48.367916666666666,73.6,24.66
2022-03-04,34.53541666666667,47.9,19.47
2022-03-05,15.018333333333333,25.32,8.73
2022-03-06,11.99,19.54,6.63
2022-03-07,24.089166666666667,42.04,11.11
2022-03-08,36.723333333333336,57.22,20.1
2022-03-09,25.19666666666667,40.04,12.51
2022-03-10,30.056250000000002,48.98,14.17
2022-03-11,16.888333333333332,23.29,10.2
2022-03-12,9.548333333333334,16.8,4.72
2022-03-13,18.785,38.77,8.62
2022-03-14,42.0825,61.26,21.74
2022-03-15,50.240833333333335,68.42,27.46
2022-03-16,54.70583333333334,77.98,17.36
2022-03-17,35.973333333333336,75.44,13.87
2022-03-18,38.6425,68.24,17.65
2022-03-19,26.783749999999998,36.7,17.07
2022-03-20,27.92125,54.51,15.08
2022-03-21,49.65833333333333,75.07,20.65
2022-03-22,64.04458333333334,103.31,16.95
2022-03-23,63.189166666666665,101.49,19.65
2022-03-24,64.69666666666667,116.59,28.58
2022-03-25,54.19625,93.54,19.04
2022-03-26,32.75833333333333,55.19,14.36
2022-03-27,24.838260869565215,46.33,15.2
2022-03-28,46.199999999999996,63.17,27.42
2022-03-29,34.001666666666665,45.31,18.99
2022-03-30,26.73625,37.39,13.5
2022-03-31,15.860416666666666,29.91,7.68
2022-04-01,15.464166666666666,24.45,8.09
2022-04-02,29.146666666666665,54.2,17.03
2022-04-03,30.982916666666668,59.83,9.24
2022-04-04,22.785416666666666,30.13,10.2
2022-04-05,17.378333333333334,23.04,9.68
2022-04-06,11.894166666666665,18.78,4.98
2022-04-07,9.611666666666666,17.81,4.6
2022-04-08,33.105,55.14,12.53
2022-04-09,20.45375,42.81,9.22
2022-04-10,25.294583333333335,42.84,10.88
2022-04-11,45.81125,71.31,21.44
2022-04-12,34.90916666666667,72.41,12.98
2022-04-13,33.955,70.46,14.13
2022-04-14,31.305000000000003,64.73,14.67
2022-04-15,37.66791666666666,56.07,13.97
2022-04-16,42.27583333333333,59.71,24.8
2022-04-17,34.23416666666667,53.09,15.74
2022-04-18,21.616666666666664,45.74,12.18
2022-04-19,26.5775,42.34,15.4
2022-04-20,23.58666666666667,39.6,15.64
2022-04-21,26.114583333333332,47.31,13.63
2022-04-22,20.56833333333333,34.44,12.34
2022-04-23,15.678333333333335,24.29,10.02
2022-04-24,12.10125,15.04,8.69
2022-04-25,16.457894736842103,36.53,9.87
2022-04-26,23.330416666666668,34.88,9.17
2022-04-27,20.585,44.09,12.91
2022-04-28,18.015833333333333,34.67,10.14
2022-04-29,15.719999999999999,23.7,11.01
2022-04-30,18.968333333333334,26.4,10.19
2022-05-01,15.594166666666666,26.75,10.19
2022-05-02,24.253333333333334,39.85,8.51
2022-05-03,24.52625,43.91,14.18
2022-05-04,25.918333333333333,41.19,12.82
2022-05-05,23.55333333333333,35.79,11.14
2022-05-06,24.345416666666665,42.37,9.85
2022-05-07,18.8625,29.11,11.08
2022-05-08,13.691249999999998,19.61,7.86
2022-05-09,22.23708333333333,49.83,9.64
2022-05-10,11.324166666666665,14.56,7.17
2022-05-11,14.394166666666665,31.52,7.99
2022-05-12,13.93125,31.35,8.42
2022-05-13,10.9975,14.89,7.23
2022-05-14,22.756249999999998,42.77,9.98
2022-05-15,30.062083333333334,43.63,23.3
2022-05-16,22.9225,44.54,9.84
2022-05-17,18.29375,34.29,8.95
2022-05-18,15.113750000000001,25.26,9.19
2022-05-19,16.4575,27.39,6.68
2022-05-20,17.395416666666666,33.5,8.92
2022-05-21,12.895000000000001,23.4,6.71
2022-05-22,13.772083333333333,23.34,6.22
2022-05-23,21.21291666666667,31.55,13.24
2022-05-24,16.883333333333333,37.04,8.25
2022-05-25,14.729583333333332,31.77,8.87
2022-05-26,7.523333333333333,15.01,5.44
2022-05-27,8.5425,13.39,5.25
2022-05-28,9.868333333333334,12.98,5.5
2022-05-29,9.887083333333333,18.2,6.59
2022-05-30,17.86,25.62,9.94
2022-05-31,17.521666666666665,40.3,6.83
2022-06-01,23.235416666666666,37.78,11.31
2022-06-02,21.993333333333336,37.92,11.52
2022-06-03,17.870416666666667,26.66,8.74
2022-06-04,7.49875,18.31,5.63
2022-06-05,13.642083333333334,22.64,6.83
2022-06-06,18.3275,29.63,6.07
2022-06-07,12.753333333333332,23.3,7.51
2022-06-08,10.952083333333334,14.9,5.09
2022-06-09,13.544166666666667,21.07,9.84
2022-06-10,8.139583333333333,10.88,5.75
2022-06-11,9.260833333333332,13.65,7.43
2022-06-12,8.85125,12.51,6.57
2022-06-13,14.794166666666667,24.93,8.2
2022-06-14,14.829583333333334,25.42,9.55
2022-06-15,37.02375,56.45,13.09
2022-06-16,24.78916666666667,51.4,10.12
2022-06-17,32.62416666666667,54.91,17.03
2022-06-18,21.384583333333335,53.72,11.44
2022-06-19,10.671666666666667,15.97,5.77
2022-06-20,14.195416666666667,29.8,6.54
2022-06-21,30.71875,52.8,15.89
2022-06-22,24.23625,50.15,13.35
2022-06-23,32.82375,53.16,15.03
2022-06-24,10.726666666666667,14.51,6.04
2022-06-25,10.397916666666667,16.28,7.97
2022-06-26,8.944166666666666,13.05,5.48
2022-06-27,9.488333333333333,14.49,5.44
2022-06-28,9.034166666666666,13.92,5.94
2022-06-29,12.248750000000001,18.71,7.97
2022-06-30,11.852916666666667,15.28,7.74
2022-07-01,13.387500000000001,15.61,10.11
2022-07-02,7.723333333333334,13.81,4.16
2022-07-03,9.297916666666667,15.95,6.67
2022-07-04,14.165416666666665,20.8,8.14
2022-07-05,12.42,20.14,7.05
2022-07-06,20.258333333333333,29.85,8.81
2022-07-07,13.121111111111112,31.63,6.06
2022-07-08,19.017916666666668,31.72,8.92
2022-07-09,16.13416666666667,26.23,6.57
2022-07-10,11.101666666666667,24.48,7.86
2022-07-11,15.680416666666666,22.45,8.54
2022-07-12,23.45583333333333,32.86,13.14
2022-07-13,21.862083333333334,36.41,10.38
2022-07-14,14.867083333333333,34.16,7.01
2022-07-15,15.834166666666667,24.29,8.24
2022-07-16,13.983333333333334,18.7,8.92
2022-07-17,17.69333333333333,33.37,8.04
2022-07-18,33.21125,53.27,12.49
2022-07-19,40.069583333333334,71.49,8.98
2022-07-20,16.741666666666667,24.16,6.92
2022-07-21,17.63083333333333,26.92,9.47
2022-07-22,21.776666666666667,29.23,10.99
2022-07-23,9.307916666666667,34.03,5.17
2022-07-24,7.454583333333333,14.91,4.32
2022-07-25,9.94375,15.56,5.06
2022-07-26,28.560833333333335,47.87,11.86
2022-07-27,22.10375,36.12,12.74
2022-07-28,26.385416666666668,34.93,19.04
2022-07-29,21.073333333333334,31.9,8.48
2022-07-30,13.07,21.06,7.72
2022-07-31,11.321666666666667,20.73,5.5
2022-08-01,28.516666666666666,37.69,13.28
2022-08-02,9.245416666666666,35.58,6.05
2022-08-03,9.116666666666665,16.18,4.82
2022-08-04,14.2875,21.67,6.58
2022-08-05,10.77125,19.76,5.26
2022-08-06,17.643333333333334,33.34,6.22
2022-08-07,18.3275,34.89,4.1
2022-08-08,18.338333333333335,30.51,5.73
2022-08-09,24.211250000000003,33.6,13.24
2022-08-10,23.85625,35.34,10.62
2022-08-11,29.058333333333334,38.78,14.07
2022-08-12,25.65625,36.49,12.8
2022-08-13,28.801666666666666,43.83,12.22
2022-08-14,32.80375,50.14,11.6
2022-08-15,29.163749999999997,45.26,11.8
2022-08-16,32.37166666666666,49.41,19.32
2022-08-17,26.26375,51.41,13.38
2022-08-18,47.875416666666666,66.09,20.2
2022-08-19,13.891666666666666,53.06,6.79
2022-08-20,11.233333333333334,17.69,6.18
2022-08-21,10.462916666666667,14.95,7.18
2022-08-22,15.544166666666667,23.4,7.79
2022-08-23,10.297500000000001,13.67,6.33
2022-08-24,13.943333333333333,29.86,4.8
2022-08-25,20.557916666666667,33.35,13.55
2022-08-26,27.81041666666667,45.86,13.65
2022-08-27,17.313333333333333,46.87,6.72
2022-08-28,16.908333333333335,26.44,7.69
2022-08-29,13.113333333333335,22.46,6.45
2022-08-30,34.857083333333335,60.31,13.11
2022-08-31,14.17,52.87,6.47
2022-09-01,33.94083333333334,54.32,9.91
2022-09-02,50.34708333333333,70.07,33.2
2022-09-03,23.260416666666668,62.06,10.61
2022-09-04,13.595,27.32,7.0
2022-09-05,23.1375,36.73,13.47
2022-09-06,16.776666666666667,27.69,8.85
2022-09-07,18.89125,27.4,10.05
2022-09-08,21.6825,29.81,11.91
2022-09-09,22.241666666666664,43.01,10.35
2022-09-10,22.850416666666664,34.23,11.95
2022-09-11,19.618750000000002,27.35,9.27
2022-09-12,24.068749999999998,43.6,12.19
2022-09-13,30.2325,52.42,14.89
2022-09-14,24.31458333333333,38.77,10.96
2022-09-15,30.790833333333335,43.17,13.81
2022-09-16,16.024583333333332,34.47,8.58
2022-09-17,19.808333333333334,43.24,7.77
2022-09-18,18.105,28.58,6.89
2022-09-19,15.97875,26.28,7.3
2022-09-20,29.448333333333334,55.57,11.88
2022-09-21,31.954166666666666,56.23,13.83
2022-09-22,28.287499999999998,41.51,15.32
2022-09-23,18.00125,25.65,10.71
2022-09-24,12.527916666666668,24.57,7.44
2022-09-25,11.220416666666667,23.4,5.13
2022-09-26,12.265416666666667,21.76,6.26
2022-09-27,29.11,54.49,12.05
2022-09-28,27.17958333333333,52.46,11.65
2022-09-29,35.266666666666666,56.25,14.99
2022-09-30,24.905416666666667,43.71,9.94
2022-10-01,10.105,17.91,6.34
2022-10-02,18.221666666666668,41.0,6.72
2022-10-03,32.92166666666667,54.22,21.0
2022-10-04,17.968333333333334,27.51,6.94
2022-10-05,11.707083333333335,23.75,3.27
2022-10-06,22.6925,41.71,13.7
2022-10-07,15.362499999999999,25.88,6.57
2022-10-08,36.22625,62.45,13.84
2022-10-09,34.23375,51.24,17.73
2022-10-10,44.468333333333334,61.61,19.49
2022-10-11,56.09708333333333,81.03,30.6
2022-10-12,31.33375,62.89,18.26
2022-10-13,27.033749999999998,47.58,12.7
2022-10-14,35.08166666666667,44.97,17.41
2022-10-15,15.23625,25.3,7.87
2022-10-16,12.599166666666667,22.32,4.37
2022-10-17,24.347916666666666,41.05,12.07
2022-10-18,37.935833333333335,56.58,23.97
2022-10-19,27.525000000000002,42.39,16.87
2022-10-20,40.0775,60.02,23.18
2022-10-21,25.27541666666667,40.0,11.42
2022-10-22,12.805416666666666,21.59,4.59
2022-10-23,19.89875,26.73,8.77
2022-10-24,14.322083333333333,25.2,3.12
2022-10-25,20.46125,33.04,7.65
2022-10-26,19.088333333333335,35.3,9.63
2022-10-27,25.726666666666663,48.75,11.92
2022-10-28,25.746666666666666,41.59,13.67
2022-10-29,24.88208333333333,37.52,13.16
2022-10-30,20.436400000000003,26.69,14.14
2022-10-31,27.764583333333334,51.03,5.6
2022-11-01,11.713333333333333,18.81,3.3
2022-11-02,16.62666666666667,30.07,7.88
2022-11-03,39.00791666666667,70.03,9.34
2022-11-04,36.32333333333333,63.04,17.71
2022-11-05,25.54125,51.72,14.66
2022-11-06,19.331666666666667,32.47,7.1
2022-11-07,17.52173913043478,28.88,6.91
2022-11-08,14.064583333333333,23.91,5.49
2022-11-09,14.532083333333333,25.99,6.73
2022-11-10,20.310416666666665,29.83,9.39
2022-11-11,16.892500000000002,33.95,5.34
2022-11-12,37.02625,54.66,19.93
2022-11-13,28.04375,46.37,11.28
2022-11-14,35.22,49.42,18.93
2022-11-15,28.743750000000002,39.93,14.57
2022-11-16,22.405833333333334,40.57,7.16
2022-11-17,20.199583333333333,31.4,6.33
2022-11-18,19.502916666666668,34.92,5.69
2022-11-19,29.911666666666665,64.79,15.83
2022-11-20,26.985416666666666,43.51,12.87
2022-11-21,28.777083333333334,59.19,12.42
2022-11-22,35.67875,73.87,5.55
2022-11-23,23.008750000000003,33.61,12.73
2022-11-24,22.355416666666667,53.38,8.29
2022-11-25,31.576666666666668,58.35,7.94
2022-11-26,22.072916666666668,34.25,8.1
2022-11-27,31.143333333333334,58.35,6.96
2022-11-28,42.79791666666667,61.4,20.58
2022-11-29,33.740833333333335,62.42,13.77
2022-11-30,38.5175,60.51,21.25
2022-12-01,37.93416666666667,47.76,25.95
2022-12-02,26.429166666666664,44.33,14.59
2022-12-03,19.259583333333335,26.9,8.34
2022-12-04,17.085,23.31,10.0
2022-12-05,23.402916666666666,36.34,10.32
2022-12-06,31.712083333333336,45.51,13.97
2022-12-07,43.614583333333336,77.56,15.01
2022-12-08,60.72958333333333,74.8,41.97
2022-12-09,54.22416666666667,70.5,37.84
2022-12-10,63.456250000000004,82.2,44.24
2022-12-11,62.553333333333335,81.94,27.25
2022-12-12,53.45208333333333,80.58,21.0
2022-12-13,70.40416666666667,86.84,46.07
2022-12-14,37.977916666666665,63.84,27.18
2022-12-15,60.85208333333333,89.12,33.53
2022-12-16,68.98375,98.98,35.68
2022-12-17,64.22333333333333,93.25,39.94
2022-12-18,27.667083333333334,38.16,14.05
2022-12-19,13.662083333333333,19.22,6.9
2022-12-20,31.955416666666665,62.71,6.07
2022-12-21,32.927083333333336,68.71,14.76
2022-12-22,30.998333333333335,61.19,16.97
2022-12-23,23.93166666666667,47.21,10.86
2022-12-24,20.534166666666668,39.35,7.88
2022-12-25,11.261249999999999,16.97,5.92
2022-12-26,14.5675,22.97,5.23
2022-12-27,15.367916666666666,28.89,7.41
2022-12-28,13.425833333333335,18.69,7.29
2022-12-29,10.852916666666667,18.79,3.17
2022-12-30,14.98625,21.28,8.18
2022-12-31,10.49,14.55,6.09
2023-01-01,13.424166666666666,25.31,4.8
2023-01-02,32.16916666666666,54.28,16.73
2023-01-03,23.57166666666667,50.16,6.75
2023-01-04,6.570833333333333,10.01,2.08
2023-01-05,24.81833333333333,43.38,5.37
2023-01-06,22.285833333333333,43.8,5.24
2023-01-07,9.455,14.74,5.28
2023-01-08,14.517916666666666,27.29,5.08
2023-01-09,20.07375,33.59,7.34
2023-01-10,19.919166666666666,39.67,7.02
2023-01-11,13.1275,20.62,5.79
2023-01-12,10.400833333333333,15.95,2.37
2023-01-13,15.10875,36.18,3.93
2023-01-14,8.9675,12.67,5.02
2023-01-15,16.383333333333333,32.53,4.17
2023-01-16,29.552916666666665,73.39,11.13
2023-01-17,88.21083333333333,112.06,56.01
2023-01-18,56.38999999999999,82.04,27.28
2023-01-19,55.92875,73.62,30.33
2023-01-20,34.92208333333333,48.22,23.74
2023-01-21,38.589999999999996,61.9,23.78
2023-01-22,61.2225,94.23,36.75
2023-01-23,79.32916666666667,110.13,47.82
2023-01-24,40.68125,62.1,23.18
2023-01-25,67.625,87.15,24.39
2023-01-26,23.50708333333333,34.83,14.53
2023-01-27,26.668333333333333,43.7,9.47
2023-01-28,33.97125,52.49,17.64
2023-01-29,26.288749999999997,50.01,13.83
2023-01-30,29.820833333333336,71.61,8.82
2023-01-31,34.750416666666666,63.32,15.18
2023-02-01,21.015833333333333,30.56,8.96
2023-02-02,23.78,48.62,9.02
2023-02-03,27.267083333333332,54.62,6.87
2023-02-04,30.28708333333333,51.75,19.57
2023-02-05,26.02916666666667,53.78,8.03
2023-02-06,61.70208333333333,94.25,37.93
2023-02-07,62.74208333333333,87.4,47.07
2023-02-08,70.79083333333334,89.58,40.84
2023-02-09,58.504999999999995,82.53,27.73
2023-02-10,53.40166666666667,80.37,25.46
2023-02-11,28.71083333333333,51.36,17.01
2023-02-12,29.249166666666667,55.29,19.16
2023-02-13,36.985,66.2,10.3
2023-02-14,63.81333333333333,87.06,40.01
2023-02-15,31.304999999999996,43.46,19.54
2023-02-16,22.435833333333335,41.42,11.13
2023-02-17,16.397916666666667,29.43,6.93
2023-02-18,13.785416666666668,19.71,5.11
2023-02-19,20.12666666666667,37.09,9.8
2023-02-20,22.155833333333334,50.13,4.88
2023-02-21,29.825,60.64,9.64
2023-02-22,44.079583333333325,62.58,25.88
2023-02-23,19.136666666666667,31.59,11.32
2023-02-24,39.428333333333335,61.29,15.63
2023-02-25,13.908333333333333,22.61,8.88
2023-02-26,26.163749999999997,44.05,15.78
2023-02-27,26.41416666666667,37.66,14.76
2023-02-28,29.632499999999997,38.41,15.9
2023-03-01,24.349999999999998,46.37,11.6
